start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
86	87	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|19|25|34|44|45|50|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	16	-	no	3	-	frame.1	speaker.1	-	-
89	90	zu	zu	zu	APPR	APPR.Dat	-	pp	16	-	no	3	-	frame.1	-	-	-
92	97	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	8|9|11|17|25|34|44|45|50|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	det	20	-	no	3	-	frame.1	-	-	-
99	102	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	-	pn	18	-	no	3	-	frame.1	-	-	-
104	104	:	:	--	$.	SYM.Pun.Colon	-	root	21	-	no	3	-	frame.1	-	-	-
106	106	»	&quot;	&quot;	$(	CARD	-	root	22	-	no	3	direct.speech.1	-	-	-	-
108	110	Nun	Nun	nun	ADV	ADV	-	adv	24	-	no	3	direct.speech.1	-	-	-	-
112	115	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	24	-	no	3	direct.speech.1	-	-	-	-
117	119	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	8|9|11|17|19|34|44|45|50|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	24	-	no	3	direct.speech.1	-	-	-	-
121	126	graben	graben	graben	VVINF	VINF.Full.-	-	aux	24	-	no	3	direct.speech.1	-	-	-	-
128	130	und	und	und	KON	CONJ.Coord.-	-	kon	26	-	no	3	direct.speech.1	-	-	-	-
132	134	auf	auf	auf	APPR	APPR.Auf	-	pp	30	-	no	3	direct.speech.1	-	-	-	-
136	143	Tagelohn	Tagelohn	Tagelohn	NN	N.Reg.Acc.Sg.Masc	-	pn	28	-	no	3	direct.speech.1	-	-	-	-
145	152	arbeiten	arbeiten	arbeiten	VVINF	VINF.Full.-	-	cj	27	-	no	3	direct.speech.1	-	-	-	-
154	154	.	.	--	$.	SYM.Pun.Sent	-	root	31	-	no	3	direct.speech.1	-	-	-	-
156	156	«	&quot;	&quot;	$(	CARD	-	root	32	-	no	3	direct.speech.1	-	-	-	-
158	160	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	40	-	yes	4	-	-	-	-	-
162	163	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|44|45|50|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	40	-	no	4	-	-	-	-	-
165	168	aber	aber	aber	ADV	ADV	-	adv	39	-	no	4	-	-	-	-	-
170	172	ein	ein	ein	ART	ART.Indef.*.*.*	446|447|510|511|552|553	det	38	-	no	4	-	-	-	-	-
174	177	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	446|447|510|511|552|553	attr	38	-	no	4	-	-	-	-	-
179	182	Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	446|447|510|511|552|553	obja	39	-	no	4	-	-	-	-	-
184	191	gegraben	gegraben	graben	VVPP	VPP.Full.Psp	-	aux	40	-	no	4	-	-	-	-	-
193	197	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	neb	43	-	no	4	-	-	-	-	-
199	199	,	,	--	$,	SYM.Pun.Comma	-	root	41	-	no	4	-	-	-	-	-
201	202	da	da	da	ADV	ADV	-	adv	43	-	no	4	-	-	-	-	-
204	208	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	43	-	no	4	-	-	-	-	-
210	212	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	8|9|11|17|19|25|34|50|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	objd	43	-	no	4	-	-	-	-	-
214	218	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	8|9|11|17|19|25|34|50|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	det	46	-	no	4	-	-	-	-	-
220	224	Hände	Hände	Hand	NN	N.Reg.Nom.Pl.Fem	88	subj	43	-	no	4	-	-	-	-	-
226	229	wund	wund	wund	ADJD	ADJD.Pos	-	pred	43	-	no	4	-	-	-	-	-
231	231	,	,	--	$,	SYM.Pun.Comma	-	root	48	-	no	4	-	-	-	-	-
233	235	und	und	und	KON	CONJ.Coord.-	-	kon	43	-	no	4	-	-	-	-	-
237	238	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|53|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	51	-	no	4	-	frame.2	speaker.2	-	-
240	245	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	49	-	no	4	-	frame.2	-	intexpr.2	-
247	248	zu	zu	zu	APPR	APPR.Dat	-	pp	51	-	no	4	-	frame.2	-	-	-
250	255	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	8|9|11|17|19|25|34|44|45|50|57|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	det	54	-	no	4	-	frame.2	-	-	-
257	260	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	-	pn	52	-	no	4	-	frame.2	-	-	-
262	262	:	:	--	$.	SYM.Pun.Colon	-	root	55	-	no	4	-	frame.2	-	-	-
264	264	»	&quot;	&quot;	$(	CARD	-	root	56	-	no	4	direct.speech.2	-	-	-	-
266	268	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	8|9|11|17|19|25|34|44|45|50|53|64|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	58	-	no	4	direct.speech.2	-	-	-	-
270	272	muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	58	-	no	4	direct.speech.2	-	-	-	-
274	276	nur	nur	nur	ADV	ADV	-	adv	61	-	no	4	direct.speech.2	-	-	-	-
278	283	wieder	wieder	wieder	ADV	ADV	-	adv	61	-	no	4	direct.speech.2	-	-	-	-
285	294	schlachten	schlachten	schlachen	VVINF	VINF.Full.-	-	aux	58	-	no	4	direct.speech.2	-	-	-	-
296	296	.	.	--	$.	SYM.Pun.Sent	-	root	62	-	no	4	direct.speech.2	-	-	-	-
298	298	«	&quot;	&quot;	$(	CARD	-	root	63	-	no	4	direct.speech.2	-	-	-	-
300	301	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|78|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	65	-	yes	5	-	-	-	-	-
303	306	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	65	-	no	5	-	-	-	-	-
308	311	also	also	also	ADV	ADV	-	adv	65	-	no	5	-	-	-	-	-
313	316	aufs	aufs	auf	APPRART	APPRART.Acc.Sg.Neut	-	objp	65	-	no	5	-	-	-	-	-
318	321	Land	Land	Land	NN	N.Reg.Acc.Sg.Neut	-	pn	67	-	no	5	-	-	-	-	-
323	323	,	,	--	$,	SYM.Pun.Comma	-	root	69	-	no	5	-	-	-	-	-
325	328	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	objd	74	-	no	5	-	-	-	-	-
330	332	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	72	-	no	5	-	-	-	-	-
334	337	Kalb	Kalb	Kalb	NN	N.Reg.Acc.Sg.Neut	-	obja	74	-	no	5	-	-	-	-	-
339	340	zu	zu	zu	PTKZU	PART.Zu	-	part	74	-	no	5	-	-	-	-	-
342	347	kaufen	kaufen	kaufen	VVINF	VINF.Full.-	-	obji	65	-	no	5	-	-	-	-	-
349	349	,	,	--	$,	SYM.Pun.Comma	-	root	75	-	no	5	-	-	-	-	-
351	353	und	und	und	KON	CONJ.Coord.-	-	kon	65	-	no	5	-	-	-	-	-
355	357	als	als	als	KOUS	CONJ.SubFin.-	-	kom	82	-	no	5	-	-	-	-	-
359	360	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|85|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	cj	77	-	no	5	-	-	-	-	-
362	363	in	in	in	APPR	APPR.In	-	pp	78	-	no	5	-	-	-	-	-
365	367	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	81	-	no	5	-	-	-	-	-
369	372	Dorf	Dorf	Dorf	NN	N.Reg.Acc.Sg.Neut	-	pn	79	-	no	5	-	-	-	-	-
374	376	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	76	-	no	5	-	-	-	-	-
378	378	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	5	-	-	-	-	-
380	385	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	82	-	no	5	-	frame.3	-	intexpr.3	-
387	388	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|78|124|125|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	84	-	no	5	-	frame.3	speaker.3	-	-
390	390	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	5	-	frame.3	-	-	-
392	393	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	94	-	no	5	indirect.speech.3	-	-	-	-
395	397	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	46	subj	94	-	no	5	indirect.speech.3	-	-	-	-
399	403	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	93	-	no	5	indirect.speech.3	-	-	-	-
405	407	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	91	-	no	5	indirect.speech.3	-	-	-	-
409	412	Kalb	Kalb	Kalb	NN	N.Reg.Acc.Sg.Neut	-	obja	93	-	no	5	indirect.speech.3	-	-	-	-
414	415	zu	zu	zu	PTKZU	PART.Zu	-	part	93	-	no	5	indirect.speech.3	-	-	-	-
417	425	verkaufen	verkaufen	verkaufen	VVINF	VINF.Full.-	-	aux	94	-	no	5	indirect.speech.3	-	-	-	-
427	432	hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	-	objc	84	-	no	5	indirect.speech.3	-	-	-	-
434	434	?	?	--	$.	SYM.Pun.Sent	-	root	95	-	no	5	indirect.speech.3	-	-	-	-
436	436	»	&quot;	&quot;	$(	CARD	-	root	96	-	yes	6	direct.speech.4	-	-	-	-
438	441	Nein	Nein	Nein	PTKANT	N.Reg.Acc.Sg.Neut	-	root	97	-	no	6	direct.speech.4	-	-	-	-
443	443	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	98	-	no	6	direct.speech.4	-	-	-	-
445	445	,	,	--	$,	SYM.Pun.Comma	-	root	99	-	no	6	-	frame.4	-	-	-
447	452	sagten	sagten	sagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	par	97	-	no	6	-	frame.4	-	intexpr.4	-
454	456	die	die	der	ART	ART.Def.Nom.Pl.*	-	det	102	-	no	6	-	frame.4	-	-	-
458	462	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	-	subj	100	-	no	6	-	frame.4	speaker.4	-	-
464	464	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	6	-	frame.4	-	-	-
466	466	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	104	-	no	6	direct.speech.4	-	-	-	-
468	470	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	106	-	no	6	direct.speech.4	-	-	-	-
472	476	haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	-	root	106	-	no	6	direct.speech.4	-	-	-	-
478	483	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	106	-	no	6	direct.speech.4	-	-	-	-
485	485	;	;	--	$.	SYM.Pun.Sent	-	root	108	-	no	6	direct.speech.4	-	-	-	-
487	490	aber	aber	aber	ADV	CONJ.Coord.Aber	-	root	109	-	no	6	direct.speech.4	-	-	-	-
492	495	hier	hier	hier	ADV	ADV	-	adv	111	-	no	6	direct.speech.4	-	-	-	-
497	503	nahebei	nahebei	nahebei	ADV	ADV	-	adv	112	-	no	6	direct.speech.4	-	-	-	-
505	509	wohnt	wohnt	wohnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	109	-	no	6	direct.speech.4	-	-	-	-
511	513	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	116|149|150|547|548|565|566|571|585|596|604|618|619	det	114	-	no	6	direct.speech.4	-	-	-	-
515	520	Müller	Müller	Müller	NE	N.Reg.Nom.Sg.Masc	116|149|150|547|548|565|566|571|585|596|604|618|619	subj	112	yes	no	6	direct.speech.4	-	-	-	-
522	522	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	6	direct.speech.4	-	-	-	-
524	526	der	der	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	113|114|149|150|547|548|565|566|571|585|596|604|618|619	subj	117	-	no	6	direct.speech.4	-	-	-	-
528	530	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	kon	112	-	no	6	direct.speech.4	-	-	-	-
532	535	fünf	fünf	fünf	CARD	CARD	177|178|184|197|216|217|361|362	attr	119	-	no	6	direct.speech.4	-	-	-	-
537	542	Ochsen	Ochsen	Ochsen	NN	N.Reg.Acc.Pl.Masc	177|178|184|197|216|217|361|362	obja	117	-	no	6	direct.speech.4	-	-	-	-
544	544	.	.	--	$.	SYM.Pun.Sent	-	root	120	-	no	6	direct.speech.4	-	-	-	-
546	546	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	121	-	no	6	direct.speech.4	-	-	-	-
548	549	Da	Da	da	ADV	ADV	-	adv	123	-	yes	7	-	frame.5	-	-	-
551	555	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	123	-	no	7	-	frame.5	-	intexpr.5	-
557	559	der	der	der	ART	ART.Def.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	det	125	-	no	7	-	frame.5	-	-	-
561	570	Schlachter	Schlachter	Schlachter	NN	N.Reg.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|128|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	123	-	no	7	-	frame.5	speaker.5	-	-
572	572	:	:	--	$.	SYM.Pun.Colon	-	root	126	-	no	7	-	frame.5	-	-	-
574	574	»	&quot;	&quot;	$(	CARD	-	root	127	-	yes	8	direct.speech.5	-	-	-	-
576	578	Die	Die	der	PDS	PRO.Dem.Subst.-.Acc.*.*	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|124|125|130|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	obja	132	-	no	8	direct.speech.5	-	-	-	-
580	583	kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	129	-	no	8	direct.speech.5	-	-	-	-
585	587	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|124|125|128|141|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	129	-	no	8	direct.speech.5	-	-	-	-
589	592	auch	auch	auch	ADV	ADV	-	adv	132	-	no	8	direct.speech.5	-	-	-	-
594	601	brauchen	brauchen	brauchen	VVFIN	VINF.Full.-	-	aux	129	-	no	8	direct.speech.5	-	-	-	-
603	603	«	&quot;	&quot;	$(	FM	-	root	133	-	no	8	direct.speech.5	-	-	-	-
605	607	und	und	und	KON	CONJ.Coord.-	-	kon	129	-	no	8	-	-	-	-	-
609	612	ging	ging	gehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	134	-	no	8	-	-	-	-	-
614	617	nach	nach	nach	APPR	APPR.Dat	-	pp	135	-	no	8	-	-	-	-	-
619	621	der	der	der	ART	ART.Def.Dat.Sg.Fem	144|145	det	138	-	no	8	-	-	-	-	-
623	627	Mühle	Mühle	Mühle	NN	N.Reg.Dat.Sg.Fem	144|145	pn	136	-	no	8	-	-	-	-	-
629	629	.	.	--	$.	SYM.Pun.Sent	-	root	139	-	no	8	-	-	-	-	-
631	633	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	146	-	yes	9	-	-	-	-	-
635	636	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|124|125|128|130|155|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	146	-	no	9	-	-	-	-	-
638	640	nun	nun	nun	ADV	ADV	-	adv	146	-	no	9	-	-	-	-	-
642	645	nach	nach	nach	APPR	APPR.Dat	-	pp	146	-	no	9	-	-	-	-	-
647	649	der	der	der	ART	ART.Def.Dat.Sg.Fem	137|138|145	det	145	-	no	9	-	-	-	-	-
651	655	Mühle	Mühle	Mühle	NN	N.Reg.Dat.Sg.Fem	137|138|144	pn	143	-	no	9	-	-	-	-	-
657	659	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	148	-	no	9	-	-	-	-	-
661	661	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	9	-	-	-	-	-
663	665	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	148	-	no	9	-	-	-	-	-
667	669	der	der	der	ART	ART.Def.Nom.Sg.Masc	113|114|116|547|548|565|566|571|585|596|604|618|619	det	150	-	no	9	-	-	-	-	-
671	676	Müller	Müller	Müller	NE	N.Reg.Nom.Sg.Masc	113|114|116|547|548|565|566|571|585|596|604|618|619	subj	148	yes	no	9	-	-	-	-	-
678	682	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	148	-	no	9	-	-	-	-	-
684	685	zu	zu	zu	APPR	PART.Verb	-	pp	148	-	no	9	-	-	-	-	-
687	691	Hause	.	--	$.	SYM.Pun.Sent	-	pn	152	-	no	9	-	-	-	-	-
693	693	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	9	-	-	-	-	-
695	697	Der	Der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|124|125|128|130|141|160|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	157	-	yes	10	-	frame.6	speaker.6	-	-
699	702	aber	aber	aber	ADV	ADV	-	adv	155	-	no	10	-	frame.6	-	-	-
704	708	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	157	-	no	10	-	frame.6	-	-	-
710	710	,	,	--	$,	SYM.Pun.Comma	-	root	158	-	no	10	-	frame.6	-	-	-
712	714	als	als	als	KOUS	CONJ.SubFin.-	-	konj	161	-	no	10	-	frame.6	-	-	-
716	717	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|124|125|128|130|141|155|164|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	subj	161	-	no	10	-	frame.6	-	-	-
719	725	ausging	ausging	ausgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	157	-	no	10	-	frame.6	-	-	-
727	727	,	,	--	$,	SYM.Pun.Comma	-	root	162	-	no	10	-	frame.6	-	-	-
729	730	zu	zu	zu	APPR	APPR.Dat	-	root	163	-	no	10	-	frame.6	-	-	-
732	737	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	8|9|11|17|19|25|34|44|45|50|53|57|64|78|85|124|125|128|130|141|155|160|205|206|208|242|243|257|282|319|325|352|519|520|562|563|593|595	det	165	-	no	10	-	frame.6	-	-	-
739	742	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	210|211|214|227|260|269|272|288|297|305|314|315|320|345|353|371|372|428|429	pn	163	-	no	10	-	frame.6	-	-	-
744	749	gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	-	root	166	-	no	10	-	frame.6	-	intexpr.6	-
751	751	:	:	--	$.	SYM.Pun.Colon	-	root	167	-	no	10	-	frame.6	-	-	-
753	753	»	&quot;	&quot;	$(	FM	-	root	168	-	yes	11	direct.speech.6	-	-	-	-
755	758	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	173	-	no	11	direct.speech.6	-	-	-	-
760	761	da	da	da	ADV	ADV	-	adv	172	-	no	11	direct.speech.6	-	-	-	-
763	768	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	173	-	no	11	direct.speech.6	-	-	-	-
770	775	kommen	kommen	kommen	VVINF	VINF.Full.-	-	aux	173	-	no	11	direct.speech.6	-	-	-	-
777	782	sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	173	-	no	11	direct.speech.6	-	-	-	-
784	786	und	und	und	KON	CONJ.Coord.-	-	kon	173	-	no	11	direct.speech.6	-	-	-	-
788	793	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	174	-	no	11	direct.speech.6	-	-	-	-
795	797	auf	auf	auf	APPR	APPR.Auf	-	pp	175	-	no	11	direct.speech.6	-	-	-	-
799	801	die	die	der	ART	ART.Def.Acc.Pl.Masc	118|119|184|197|216|217|361|362	det	178	-	no	11	direct.speech.6	-	-	-	-
803	808	Ochsen	Ochsen	Ochse	NN	N.Reg.Acc.Pl.Masc	118|119|184|197|216|217|361|362	pn	176	-	no	11	direct.speech.6	-	-	-	-
810	816	handeln	handeln	handeln	VVINF	VINF.Full.-	-	root	179	-	no	11	direct.speech.6	-	-	-	-
818	818	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	11	direct.speech.6	-	-	-	-
820	821	so	so	so	ADV	ADV	-	adv	182	-	no	11	direct.speech.6	-	-	-	-
823	828	kannst	kannst	kannen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	182	-	no	11	direct.speech.6	-	-	-	-
830	831	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	182	-	no	11	direct.speech.6	-	-	-	-
833	835	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	118|119|177|178|197|216|217|361|362	obja	182	-	no	11	direct.speech.6	-	-	-	-
837	839	nur	nur	nur	ADV	ADV	-	adv	182	-	no	11	direct.speech.6	-	-	-	-
841	843	für	für	für	APPR	APPR.Acc	-	pp	182	-	no	11	direct.speech.6	-	-	-	-
845	851	fünfzig	fünfzig	fünfzig	CARD	CARD	231|232|389|390	attr	188	-	no	11	direct.speech.6	-	-	-	-
853	857	Taler	Taler	Taler	NN	N.Reg.Acc.Pl.Masc	231|232|389|390	pn	186	-	no	11	direct.speech.6	-	-	-	-
859	861	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	190	-	no	11	direct.speech.6	-	-	-	-
863	867	Stück	Stück	Stück	NN	N.Reg.Acc.Sg.Neut	-	root	190	-	no	11	direct.speech.6	-	-	-	-
869	879	losschlagen	losschlagen	losschlagen	VVINF	VINF.Full.-	-	root	191	-	no	11	direct.speech.6	-	-	-	-
881	881	;	;	--	$.	SYM.Pun.Sent	-	root	192	-	no	11	direct.speech.6	-	-	-	-
883	885	für	für	für	APPR	APPR.Acc	-	pp	196	-	no	11	direct.speech.6	-	-	-	-
887	893	weniger	weniger	weniger	PIS	ADV	-	adv	193	-	no	11	direct.speech.6	-	-	-	-
895	898	aber	aber	aber	ADV	ADV	-	adv	193	-	no	11	direct.speech.6	-	-	-	-
900	903	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	196	-	no	11	direct.speech.6	-	-	-	-
905	907	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	118|119|177|178|184|216|217|361|362	subj	196	-	no	11	direct.speech.6	-	-	-	-
909	913	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	196	-	no	11	direct.speech.6	-	-	-	-
915	918	feil	feil	feil	PTKVZ	PART.Verb	-	avz	196	-	no	11	direct.speech.6	-	-	-	-
920	920	.	.	--	$.	SYM.Pun.Sent	-	root	200	-	no	11	direct.speech.6	-	-	-	-
922	922	«	&quot;	&quot;	$(	CARD	-	root	201	-	no	11	direct.speech.6	-	-	-	-
