start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
113	121	Erbschaft	Erbschaft	Erbschaft	NN	N.Reg.Nom.Sg.Fem	335|336	subj	26	-	no	2	direct.speech.3	-	-	-	-
123	129	geteilt	geteilt	teilen	VVPP	VPP.Full.Psp	-	aux	25	-	no	2	direct.speech.3	-	-	-	-
131	136	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	26	-	no	2	direct.speech.3	-	-	-	-
138	141	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	26	-	no	2	direct.speech.3	-	-	-	-
143	143	.	.	.	$.	SYM.Pun.Sent	-	root	27	-	no	2	direct.speech.3	-	-	-	-
145	147	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	29	-	yes	3	direct.speech.3	-	-	-	-
149	154	willst	willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	29	-	no	3	direct.speech.3	-	-	-	-
156	157	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	34|44|49|84|100|113|136|143|171|182|203|215	subj	29	-	no	3	direct.speech.3	-	-	-	-
159	170	wirtschaften	wirtschaften	wirtschaften	VVINF	VINF.Full.-	-	aux	29	-	no	3	direct.speech.3	-	-	-	-
172	172	,	,	,	$,	SYM.Pun.Comma	-	root	32	-	no	3	direct.speech.3	-	-	-	-
174	177	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	39	-	no	3	direct.speech.3	-	-	-	-
179	181	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	30|44|49|84|100|113|136|143|171|182|203|215	objd	39	-	no	3	direct.speech.3	-	-	-	-
183	186	kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	-	det	36	-	no	3	direct.speech.3	-	-	-	-
188	191	Geld	Geld	Geld	NN	N.Reg.Nom.Sg.Neut	-	subj	39	-	no	3	direct.speech.3	-	-	-	-
193	194	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	39	-	no	3	direct.speech.3	-	-	-	-
196	204	Geschäfte	Geschäfte	Geschäft	NN	N.Reg.Dat.Sg.Neut	-	pn	37	-	no	3	direct.speech.3	-	-	-	-
206	211	bleibt	bleibt	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	neb	29	-	no	3	direct.speech.3	-	-	-	-
213	213	?	?	?	$.	SYM.Pun.Sent	-	root	40	-	no	3	direct.speech.3	-	-	-	-
215	215	«	&quot;	&quot;	$(	CARD	-	root	41	-	no	3	direct.speech.3	-	-	-	-
217	217	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	42	-	yes	4	direct.speech.4	-	-	-	-
219	225	Glaubst	Glaubst	glauben	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	43	-	no	4	direct.speech.4	frame.5	-	intexpr.5	-
227	228	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	30|34|49|84|100|113|136|143|171|182|203|215	subj	43	-	no	4	direct.speech.4	frame.5	speaker.5	-	-
230	230	,	,	,	$,	SYM.Pun.Comma	-	root	45	-	no	4	direct.speech.4	frame.5	-	-	-
232	234	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	52	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
236	237	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	52	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
239	241	für	für	für	APPR	APPR.Acc	-	pp	51	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
243	246	dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	30|34|44|84|100|113|136|143|171|182|203|215	pn	48	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
248	252	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	51	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
254	259	langen	langen	langen	VVINF	VINF.Full.-	-	aux	52	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
261	264	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	objc	43	-	no	4	direct.speech.4|indirect.thought.5.nonfact	-	-	-	-
266	266	,	,	,	$,	SYM.Pun.Comma	-	root	53	-	no	4	direct.speech.4	-	-	-	-
268	277	Sserjoscha	Sserjoscha	Sserjoscha	NE	FM	87|154|155|156|157|158	vok	52	yes	no	4	direct.speech.4	-	-	-	-
279	279	?	?	?	$.	SYM.Pun.Sent	-	root	55	-	no	4	direct.speech.4	-	-	-	-
281	281	«	&quot;	&quot;	$(	FM	-	root	56	-	no	4	direct.speech.4	-	-	-	-
283	283	»	&quot;	&quot;	$(	FM	-	root	57	-	yes	5	direct.speech.6	-	-	-	-
285	287	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	62|64|91|152|180|189|218|225|234	subj	59	-	no	5	direct.speech.6|reported.speech.7	-	speaker.7	-	-
289	295	spreche	spreche	sprechen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	59	-	no	5	direct.speech.6|reported.speech.7	-	-	intexpr.7	-
297	301	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	59	-	no	5	direct.speech.6|reported.speech.7	-	-	-	-
303	305	von	von	von	APPR	APPR.Dat	-	pp	59	-	no	5	direct.speech.6|reported.speech.7	-	-	-	-
307	309	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	58|64|91|152|180|189|218|225|234	pn	61	-	no	5	direct.speech.6|reported.speech.7	-	-	-	-
311	311	,	,	,	$,	SYM.Pun.Comma	-	root	63	-	no	5	direct.speech.6	-	-	-	-
313	315	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	58|62|91|152|180|189|218|225|234	subj	65	-	no	5	direct.speech.6	frame.8	speaker.8	-	-
317	322	glaube	glaube	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	kon	59	-	no	5	direct.speech.6	frame.8	-	intexpr.8	-
324	326	nur	nur	nur	ADV	ADV	-	adv	65	-	no	5	direct.speech.6	frame.8	-	-	-
328	328	,	,	,	$,	SYM.Pun.Comma	-	root	67	-	no	5	direct.speech.6	frame.8	-	-	-
330	332	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	76	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
334	336	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	76	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
338	342	beide	beide	beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	app	69	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
344	348	jetzt	jetzt	jetzt	ADV	ADV	-	adv	76	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
350	354	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	76	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
356	359	mehr	mehr	mehr	ADV	ADV	-	adv	72	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
361	362	so	so	so	ADV	ADV	-	adv	75	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
364	372	glücklich	glücklich	glücklich	ADJD	ADJD.Pos	-	adv	76	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
374	379	werden	werden	werden	VAFIN	VINF.Aux.-	-	objc	65	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
381	385	leben	leben	leben	VVINF	VINF.Full.-	-	aux	78	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
387	392	können	können	können	VMINF	VINF.Mod.-	-	aux	76	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
394	394	.	.	.	$.	SYM.Pun.Sent	-	root	79	-	no	5	direct.speech.6|indirect.thought.8	-	-	-	-
396	396	«	&quot;	&quot;	$(	CARD	-	root	80	-	no	5	direct.speech.6	-	-	-	-
398	398	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	81	-	yes	6	direct.speech.9	-	-	-	-
400	404	Warum	Warum	warum	PWAV	PROADV.Inter	-	adv	83	-	no	6	direct.speech.9|reported.thought.10	-	-	-	-
406	412	glaubst	glaubst	glauben	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	83	-	no	6	direct.speech.9|reported.thought.10	-	-	intexpr.10	-
414	415	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	30|34|44|49|100|113|136|143|171|182|203|215	subj	83	-	no	6	direct.speech.9|reported.thought.10	-	speaker.10	-	-
417	419	das	das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	-	root	85	-	no	6	direct.speech.9|reported.thought.10	-	-	-	-
421	421	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	6	direct.speech.9	-	-	-	-
423	432	Sserjoscha	Sserjoscha	sserjoscha	FM	FM	54|154|155|156|157|158	root	87	-	no	6	direct.speech.9	-	-	-	-
434	434	?	?	?	$.	SYM.Pun.Sent	-	root	88	-	no	6	direct.speech.9	-	-	-	-
436	436	«	&quot;	&quot;	$(	FM	-	root	89	-	no	6	direct.speech.9	-	-	-	-
438	438	»	&quot;	&quot;	$(	FM	-	root	90	-	yes	7	direct.speech.11	-	-	-	-
440	442	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	58|62|64|152|180|189|218|225|234	subj	92	-	no	7	direct.speech.11	-	-	-	-
444	448	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	92	-	no	7	direct.speech.11	-	-	-	-
450	452	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	167|168|265|266|267|268|290|291|294|303|317|459|460|483|573|574|575|577	obja	92	-	no	7	direct.speech.11	-	-	-	-
454	454	,	,	,	$,	SYM.Pun.Comma	167|168|265|266|267|268|290|291|294|303|317|459|460|483|573|574|575|577	root	94	-	no	7	direct.speech.11	-	-	-	-
456	463	Katerina	Katerina	Katerina	NE	FM	167|168|265|266|267|268|290|291|294|303|317|459|460|483|573|574|575|577	app	93	yes	no	7	direct.speech.11	-	-	-	-
465	470	Lwowna	Lwowna	Lwowna	NE	FM	167|168|265|266|267|268|290|291|294|303|317|459|460|483|573|574|575|577	app	95	yes	no	7	direct.speech.11	-	-	-	-
472	472	,	,	,	$,	SYM.Pun.Comma	-	root	97	-	no	7	direct.speech.11	-	-	-	-
474	476	und	und	und	KON	CONJ.Coord.-	-	kon	92	-	no	7	direct.speech.11	-	-	-	-
478	483	möchte	möchte	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	cj	98	-	no	7	direct.speech.11	-	-	-	-
485	487	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	30|34|44|49|84|113|136|143|171|182|203|215	subj	99	-	no	7	direct.speech.11	-	-	-	-
489	491	als	als	als	KOUS	APPR.Als	-	kom	104	-	no	7	direct.speech.11	-	-	-	-
493	501	wirkliche	wirkliche	wirklich	ADJA	ADJA.Pos.Acc.Sg.Fem	115	attr	103	-	no	7	direct.speech.11	-	-	-	-
503	506	Dame	Dame	Dame	NN	N.Reg.Acc.Sg.Fem	115	cj	101	-	no	7	direct.speech.11	-	-	-	-
508	512	sehen	sehen	sehen	VVINF	VINF.Full.-	-	aux	99	-	no	7	direct.speech.11	-	-	-	-
514	516	und	und	und	KON	CONJ.Coord.-	-	root	105	-	no	7	direct.speech.11	-	-	-	-
518	522	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	107	-	no	7	direct.speech.11	-	-	-	-
524	525	in	in	in	APPR	APPR.In	-	cj	105	-	no	7	direct.speech.11	-	-	-	-
527	529	der	der	d	ART	ART.Def.Dat.Sg.Fem	112	det	109	-	no	7	direct.speech.11	-	-	-	-
531	534	Lage	Lage	Lage	NN	N.Reg.Dat.Sg.Fem	112	pn	107	-	no	7	direct.speech.11	-	-	-	-
536	536	,	,	,	$,	SYM.Pun.Comma	-	root	110	-	no	7	direct.speech.11	-	-	-	-
538	539	in	in	in	APPR	APPR.In	-	pp	117	-	no	7	direct.speech.11	-	-	-	-
541	543	der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	108|109	pn	111	-	no	7	direct.speech.11	-	-	-	-
545	547	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	30|34|44|49|84|100|136|143|171|182|203|215	subj	118	-	no	7	direct.speech.11	-	-	-	-
549	551	vor	vor	vor	APPR	APPR.Vor	-	pp	117	-	no	7	direct.speech.11	-	-	-	-
553	557	Ihrer	Ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	102|103	det	116	-	no	7	direct.speech.11	-	-	-	-
559	564	Heirat	Heirat	Heirat	NN	N.Reg.Dat.Sg.Fem	-	pn	114	-	no	7	direct.speech.11	-	-	-	-
566	571	gelebt	gelebt	leben	VVPP	VPP.Full.Psp	-	aux	118	-	no	7	direct.speech.11	-	-	-	-
573	577	haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	-	rel	109	-	no	7	direct.speech.11	-	-	-	-
579	579	,	,	,	$,	SYM.Pun.Comma	-	root	119	-	no	7	direct.speech.11	-	-	-	-
581	581	«	&quot;	&quot;	$(	CARD	-	root	120	-	no	7	direct.speech.11	-	-	-	-
583	592	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	121	-	no	7	-	frame.11	-	intexpr.11	-
594	600	Ssergej	Ssergej	Ssergej	NE	N.Name.Nom.Sg.Masc	-	subj	121	yes	no	7	-	frame.11	speaker.11_6_3_1_20_13	-	-
602	615	Philippowitsch	Philippowitsch	Philippowitsch	NE	N.Name.Nom.Sg.Masc	-	app	122	yes	no	7	-	frame.11	speaker.11_6_3_1_20_13	-	-
617	617	.	.	.	$.	SYM.Pun.Sent	-	root	124	-	no	7	-	frame.11	-	-	-
619	619	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	125	-	yes	8	direct.speech.20	-	-	-	-
621	623	Nun	Nun	nun	ADV	ADV	-	adv	127	-	no	8	direct.speech.20	-	-	-	-
625	628	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	127	-	no	8	direct.speech.20	-	-	-	-
630	633	aber	aber	aber	ADV	ADV	-	adv	133	-	no	8	direct.speech.20	-	-	-	-
635	637	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	130	-	no	8	direct.speech.20	-	-	-	-
639	645	Kapital	Kapital	Kapital	NN	N.Reg.Acc.Sg.Neut	-	subj	127	-	no	8	direct.speech.20	-	-	-	-
647	648	so	so	so	ADV	ADV	-	adv	132	-	no	8	direct.speech.20	-	-	-	-
650	653	sehr	sehr	sehr	ADV	ADV	-	adv	133	-	no	8	direct.speech.20	-	-	-	-
655	664	verringert	verringert	verringern	VVPP	VPP.Full.Psp	-	aux	127	-	no	8	direct.speech.20	-	-	-	-
666	666	,	,	,	$,	SYM.Pun.Comma	-	root	134	-	no	8	direct.speech.20	-	-	-	-
668	670	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	140	-	no	8	direct.speech.20	-	-	-	-
672	674	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	30|34|44|49|84|100|113|143|171|182|203|215	subj	140	-	no	8	direct.speech.20	-	-	-	-
676	679	noch	noch	noch	ADV	ADV	-	adv	139	-	no	8	direct.speech.20	-	-	-	-
681	685	ärmer	ärmer	arm	ADJD	ADJD.Comp	-	pred	139	-	no	8	direct.speech.20	-	-	-	-
687	690	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	140	-	no	8	direct.speech.20	-	-	-	-
692	697	werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	-	neb	127	-	no	8	direct.speech.20	-	-	-	-
699	699	,	,	,	$,	SYM.Pun.Comma	-	root	141	-	no	8	direct.speech.20	-	-	-	-
701	703	als	als	als	KOUS	CONJ.SubFin.-	-	kom	147	-	no	8	direct.speech.20	-	-	-	-
705	707	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	30|34|44|49|84|100|113|136|171|182|203|215	cj	142	-	no	8	direct.speech.20	-	-	-	-
709	710	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	147	-	no	8	direct.speech.20	-	-	-	-
712	714	als	als	als	KOUS	APPR.Als	-	kom	147	-	no	8	direct.speech.20	-	-	-	-
716	722	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Pl.Neut	-	cj	145	-	no	8	direct.speech.20	-	-	-	-
724	728	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	147	-	no	8	direct.speech.20	-	-	-	-
730	730	.	.	.	$.	SYM.Pun.Sent	-	root	148	-	no	8	direct.speech.20	-	-	-	-
732	732	«	&quot;	&quot;	$(	CARD	-	root	149	-	no	8	direct.speech.20	-	-	-	-
734	734	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	150	-	yes	9	direct.speech.12	-	-	-	-
736	742	Brauche	Brauche	brauchen	VVIMP	VFIN.Full.1.Sg.Pres.Ind	-	root	151	-	no	9	direct.speech.12	-	-	-	-
744	746	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	58|62|64|91|180|189|218|225|234	subj	151	-	no	9	direct.speech.12	-	-	-	-
748	751	denn	denn	denn	ADV	ADV	-	adv	151	-	no	9	direct.speech.12	-	-	-	-
753	755	das	das	d	ART	ART.Def.Acc.Sg.Neut	54|87|155|156|157|158	det	156	-	no	9	direct.speech.12	-	-	-	-
757	761	viele	viele	viel	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	54|87|154|156|157|158	attr	156	-	no	9	direct.speech.12	-	-	-	-
763	766	Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	54|87|154|155|157|158	obja	151	-	no	9	direct.speech.12	-	-	-	-
768	768	,	,	,	$,	SYM.Pun.Comma	54|87|154|155|156|158	root	157	-	no	9	direct.speech.12	-	-	-	-
770	779	Sserjoscha	Sserjoscha	Sserjoscha	NE	FM	54|87|154|155|156|157	app	156	-	no	9	direct.speech.12	-	-	-	-
781	781	?	?	?	$.	SYM.Pun.Sent	-	root	159	-	no	9	direct.speech.12	-	-	-	-
783	783	«	&quot;	&quot;	$(	FM	-	root	160	-	no	9	direct.speech.12	-	-	-	-
785	785	»	&quot;	&quot;	$(	FM	-	root	161	-	yes	10	direct.speech.13	-	-	-	-
787	788	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	163	-	no	10	direct.speech.13	-	-	-	-
790	792	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	163	-	no	10	direct.speech.13	-	-	-	-
794	797	wohl	wohl	wohl	ADV	ADV	-	adv	163	-	no	10	direct.speech.13	-	-	-	-
799	805	möglich	möglich	möglich	ADJD	ADJD.Pos	-	pred	163	-	no	10	direct.speech.13	-	-	-	-
807	807	,	,	,	$,	SYM.Pun.Comma	-	root	166	-	no	10	direct.speech.13	-	-	-	-
809	816	Katerina	Katerina	Katerina	NE	FM	93|94|95|96|265|266|267|268|290|291|294|303|317|459|460|483|573|574|575|577	root	167	yes	no	10	direct.speech.13	-	-	-	-
818	823	Lwowna	Lwowna	Lwowna	NE	FM	93|94|95|96|265|266|267|268|290|291|294|303|317|459|460|483|573|574|575|577	app	167	yes	no	10	direct.speech.13	-	-	-	-
825	825	,	,	,	$,	SYM.Pun.Comma	-	root	169	-	no	10	direct.speech.13	-	-	-	-
827	829	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	178	-	no	10	direct.speech.13	-	-	-	-
831	833	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	30|34|44|49|84|100|113|136|143|182|203|215	subj	178	-	no	10	direct.speech.13	-	-	-	-
835	837	für	für	für	APPR	APPR.Acc	-	pp	178	-	no	10	direct.speech.13	-	-	-	-
839	841	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	174	-	no	10	direct.speech.13	-	-	-	-
843	846	Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	-	pn	172	-	no	10	direct.speech.13	-	-	-	-
848	850	gar	gar	gar	ADV	ADV	-	adv	176	-	no	10	direct.speech.13	-	-	-	-
852	855	kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	177	-	no	10	direct.speech.13	-	-	-	-
857	865	Interesse	Interesse	Interesse	NN	N.Reg.Acc.Sg.Neut	-	obja	178	-	no	10	direct.speech.13	-	-	-	-
867	871	haben	haben	haben	VAINF	VINF.Haben.-	-	root	178	-	no	10	direct.speech.13	-	-	-	-
873	873	.	.	.	$.	SYM.Pun.Sent	-	root	179	-	no	10	direct.speech.13	-	-	-	-
875	877	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	58|62|64|91|152|189|218|225|234	root	180	-	yes	11	direct.speech.13	-	-	-	-
879	883	achte	achte	acht	ADJA	VFIN.Full.1.Sg.Pres.Ind	-	root	181	-	no	11	direct.speech.13	-	-	-	-
885	887	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	30|34|44|49|84|100|113|136|143|171|203|215	subj	181	-	no	11	direct.speech.13	-	-	-	-
889	892	aber	aber	aber	ADV	ADV	-	adv	181	-	no	11	direct.speech.13	-	-	-	-
894	895	so	so	so	ADV	ADV	-	adv	185	-	no	11	direct.speech.13	-	-	-	-
897	900	sehr	sehr	sehr	ADV	ADV	-	adv	181	-	no	11	direct.speech.13	-	-	-	-
902	902	,	,	,	$,	SYM.Pun.Comma	-	root	186	-	no	11	direct.speech.13	-	-	-	-
904	906	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	192	-	no	11	direct.speech.13	-	-	-	-
908	909	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	195	-	no	11	direct.speech.13	-	-	-	-
911	913	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	58|62|64|91|152|180|218|225|234	objd	191	-	no	11	direct.speech.13	-	-	-	-
915	925	schmerzlich	schmerzlich	schmerzlich	ADJD	ADJD.Pos	-	pred	191	-	no	11	direct.speech.13	-	-	-	-
927	930	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	192	-	no	11	direct.speech.13	-	-	-	-
932	935	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	objc	181	-	no	11	direct.speech.13	-	-	-	-
937	937	,	,	,	$,	SYM.Pun.Comma	-	root	193	-	no	11	direct.speech.13	-	-	-	-
939	940	zu	zu	zu	PTKZU	PART.Zu	-	part	195	-	no	11	direct.speech.13	-	-	-	-
942	946	sehen	sehen	sehen	VVINF	VINF.Full.-	-	subjc	192	-	no	11	direct.speech.13	-	-	-	-
948	948	,	,	,	$,	SYM.Pun.Comma	-	root	196	-	no	11	direct.speech.13	-	-	-	-
950	952	wie	wie	wie	PWAV	PROADV.Inter	-	adv	204	-	no	11	direct.speech.13	-	-	-	-
954	956	die	die	d	ART	ART.Def.Nom.Pl.Masc	207	det	202	-	no	11	direct.speech.13	-	-	-	-
958	965	gemeinen	gemeinen	gemein	ADJA	ADJA.Pos.Nom.Pl.Masc	207	attr	202	-	no	11	direct.speech.13	-	-	-	-
967	969	und	und	und	KON	CONJ.Coord.-	207	kon	199	-	no	11	direct.speech.13	-	-	-	-
971	980	neidischen	neidischen	neidisch	ADJA	ADJA.Pos.Nom.Pl.Masc	207	cj	200	-	no	11	direct.speech.13	-	-	-	-
982	989	Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	207	subj	205	-	no	11	direct.speech.13	-	-	-	-
991	993	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	30|34|44|49|84|100|113|136|143|171|182|215	obja	204	-	no	11	direct.speech.13	-	-	-	-
995	1003	anschauen	anschauen	anschauen	VVINF	VINF.Full.-	-	aux	205	-	no	11	direct.speech.13	-	-	-	-
1005	1010	werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	-	objc	195	-	no	11	direct.speech.13	-	-	-	-
1012	1012	.	.	.	$.	SYM.Pun.Sent	-	root	206	-	no	11	direct.speech.13	-	-	-	-
1014	1016	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	198|199|200|201|202	subj	208	-	yes	12	direct.speech.13|reported.thought.15.nonfact	-	speaker.15	-	-
1018	1023	können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	208	-	no	12	direct.speech.13|reported.thought.15.nonfact	-	-	-	-
