start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
141	146	Greift	Greift	greifen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	31	-	no	2	direct.speech.3	-	-	-	-
148	150	nur	nur	nur	ADV	ADV	-	adv	31	-	no	2	direct.speech.3	-	-	-	-
152	153	in	in	in	APPR	APPR.In	-	objp	31	-	no	2	direct.speech.3	-	-	-	-
155	158	euer	euer	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	55|61|64	det	35	-	no	2	direct.speech.3	-	-	-	-
160	163	Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	-	pn	33	-	no	2	direct.speech.3	-	-	-	-
165	165	,	,	,	$,	SYM.Pun.Comma	-	root	36	-	no	2	direct.speech.3	-	-	-	-
167	171	meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	-	det	48	-	no	2	direct.speech.3	-	-	-	-
173	181	geliebten	geliebten	geliebt	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	48	-	no	2	direct.speech.3	-	-	-	-
183	183	,	,	,	$,	SYM.Pun.Comma	-	root	39	-	no	2	direct.speech.3	-	-	-	-
185	197	schadenfrohen	schadenfrohen	schadenfroh	ADJA	ADJA.Pos.Acc.Pl.Masc	-	kon	38	-	no	2	direct.speech.3	-	-	-	-
199	199	,	,	,	$,	SYM.Pun.Comma	-	root	41	-	no	2	direct.speech.3	-	-	-	-
201	202	in	in	in	APPR	APPR.In	-	pp	47	-	no	2	direct.speech.3	-	-	-	-
204	207	Zorn	Zorn	Zorn	NN	N.Reg.Acc.Sg.Masc	-	pn	42	-	no	2	direct.speech.3	-	-	-	-
209	211	und	und	und	KON	CONJ.Coord.-	-	kon	43	-	no	2	direct.speech.3	-	-	-	-
213	218	Tränen	Tränen	Träne	NN	N.Reg.Acc.Pl.Fem	-	cj	44	-	no	2	direct.speech.3	-	-	-	-
220	223	noch	noch	noch	ADV	CONJ.Coord.Noch	-	adv	47	-	no	2	direct.speech.3	-	-	-	-
225	233	lachenden	lachenden	lachend	ADJA	ADJA.Pos.Acc.Pl.Fem	-	kon	40	-	no	2	direct.speech.3	-	-	-	-
235	245	Florentiner	,	,	$,	SYM.Pun.Comma	-	app	35	-	no	2	direct.speech.3	-	-	-	-
247	247	,	,	,	$,	SYM.Pun.Comma	-	root	49	-	no	2	direct.speech.3	-	-	-	-
249	251	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	52	-	no	2	direct.speech.3	-	-	-	-
253	258	größte	größte	groß	ADJA	ADJA.Sup.Nom.Sg.Neut	-	attr	52	-	no	2	direct.speech.3	-	-	-	-
260	267	Aufsehen	Aufsehen	Aufsehen	NN	N.Reg.Nom.Sg.Neut	-	subj	53	-	no	2	direct.speech.3	-	-	-	-
269	272	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	kon	31	-	no	2	direct.speech.3	-	-	-	-
274	278	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	53	-	no	2	direct.speech.3	-	-	-	-
280	284	eures	eures	euer	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	34|61|64	det	57	-	no	2	direct.speech.3	-	-	-	-
286	293	jüngsten	jüngsten	jung	ADJA	ADJA.Sup.Gen.Sg.Masc	92|93|314|315	attr	57	-	no	2	direct.speech.3	-	-	-	-
295	302	Meisters	Meisters	Meister	NN	N.Reg.Gen.Sg.Masc	92|93|314|315	objg	53	-	no	2	direct.speech.3	-	-	-	-
304	309	erstes	erstes	erst	ADJA	ADJA.Pos.Acc.Sg.Neut	-	pred	53	-	no	2	direct.speech.3	-	-	-	-
311	311	,	,	,	$,	SYM.Pun.Comma	-	root	59	-	no	2	direct.speech.3	-	-	-	-
313	317	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	62	-	no	2	direct.speech.3	-	-	-	-
319	322	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	34|55|64	det	62	-	no	2	direct.speech.3	-	-	-	-
324	330	zweites	zweites	zweit	ADJA	ADJA.Pos.Nom.Sg.Neut	-	root	62	-	no	2	direct.speech.3	-	-	-	-
332	332	,	,	,	$,	SYM.Pun.Comma	-	root	63	-	no	2	direct.speech.3	-	-	-	-
334	337	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	34|55|61	det	66	-	no	2	direct.speech.3	-	-	-	-
339	345	drittes	drittes	dritt	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	66	-	no	2	direct.speech.3	-	-	-	-
347	350	Bild	Bild	Bild	NN	N.Reg.Nom.Sg.Neut	-	subj	67	-	no	2	direct.speech.3	-	-	-	-
352	355	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	67	-	no	2	direct.speech.3	-	-	-	-
357	358	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	69	-	no	2	direct.speech.3	-	-	-	-
360	366	erregen	erregen	erregen	VVINF	VINF.Full.-	-	aux	67	-	no	2	direct.speech.3	-	-	-	-
368	368	!	!	!	$.	SYM.Pun.Sent	-	root	70	-	no	2	direct.speech.3	-	-	-	-
370	370	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	71	-	no	2	direct.speech.3	-	-	-	-
372	379	Masaccio	Masaccio	Masaccio	NE	N.Name.Nom.Sg.Masc	82|107	subj	73	yes	yes	3	-	-	-	-	-
381	385	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	73	-	no	3	-	-	-	-	-
387	389	die	die	d	ART	ART.Def.Acc.Pl.Masc	-	det	75	-	no	3	-	-	-	-	-
391	394	Arme	Arme	Arme	NN	N.Reg.Acc.Pl.Masc	-	obja	76	-	no	3	-	-	-	-	-
396	406	verschränkt	verschränkt	verschränken	VVPP	VPP.Full.Psp	-	aux	73	-	no	3	-	-	-	-	-
408	408	.	.	.	$.	SYM.Pun.Sent	-	root	77	-	no	3	-	-	-	-	-
410	416	Finster	Finster	Finster	NE	ADJD.Pos	-	adv	81	-	yes	4	-	-	-	-	-
418	420	und	und	und	KON	CONJ.Coord.-	-	kon	78	-	no	4	-	-	-	-	-
422	428	gequält	gequält	quälen	VVPP	ADJD.Pos	-	cj	79	-	no	4	-	-	-	-	-
430	436	haftete	haftete	haften	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	81	-	no	4	-	-	-	-	-
438	441	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	72|107	det	83	-	no	4	-	-	-	-	-
443	447	Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	-	subj	81	-	no	4	-	-	-	-	-
449	451	auf	auf	auf	APPR	APPR.Auf	-	pp	81	-	no	4	-	-	-	-	-
453	458	diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	-	det	86	-	no	4	-	-	-	-	-
460	466	dritten	dritten	dritt	ADJA	ADJA.Pos.Dat.Sg.Neut	-	pn	84	-	no	4	-	-	-	-	-
468	468	,	,	,	$,	SYM.Pun.Comma	-	root	87	-	no	4	-	-	-	-	-
470	472	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	90	-	no	4	-	-	-	-	-
474	481	Menschen	Menschen	Mensch	NN	N.Reg.Acc.Sg.Masc	-	obja	90	-	no	4	-	-	-	-	-
483	493	abstoßenden	abstoßenden	abstoßend	ADJA	ADJA.Pos.Gen.Sg.Neut	-	app	86	-	no	4	-	-	-	-	-
495	495	,	,	,	$,	SYM.Pun.Comma	-	root	91	-	no	4	-	-	-	-	-
497	499	den	den	d	ART	ART.Def.Acc.Sg.Masc	56|57|314|315	det	93	-	no	4	-	-	-	-	-
501	507	Meister	Meister	Meister	NN	N.Reg.Acc.Sg.Masc	56|57|314|315	obja	81	-	no	4	-	-	speaker.8	-	-
509	511	zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	-	pp	81	-	no	4	-	-	-	-	-
513	523	Bewunderung	Bewunderung	Bewunderung	NN	N.Reg.Dat.Sg.Fem	-	pn	94	-	no	4	-	-	-	-	-
525	534	zwingenden	zwingenden	zwingend	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	97	-	no	4	-	-	-	-	-
536	540	Bilde	Bilde	Bild	NN	N.Reg.Dat.Sg.Neut	-	objd	81	-	no	4	-	-	-	-	-
542	542	.	.	.	$.	SYM.Pun.Sent	-	root	98	-	no	4	-	-	-	-	-
544	544	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	99	-	yes	5	direct.speech.4	-	-	-	-
546	548	Das	Das	d	ART	ART.Def.Nom.Sg.Neut	-	det	101	-	no	5	direct.speech.4	-	-	-	-
550	553	Werk	Werk	Werk	NN	N.Reg.Nom.Sg.Neut	-	root	101	-	no	5	direct.speech.4	-	-	-	-
555	557	des	des	d	ART	ART.Def.Gen.Sg.Masc	115|116|118	det	103	-	no	5	direct.speech.4	-	-	-	-
559	564	Hasses	Hasses	Haß	NN	N.Reg.Gen.Sg.Masc	115|116|118	gmod	101	-	no	5	direct.speech.4	-	-	-	-
566	566	!	!	!	$.	SYM.Pun.Sent	-	root	104	-	no	5	direct.speech.4	-	-	-	-
568	568	«	&quot;	&quot;	$(	CARD	-	root	105	-	no	5	direct.speech.4	-	-	-	-
570	575	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	106	-	no	5	-	frame.4	-	intexpr.4	-
577	578	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	72|82	subj	106	-	no	5	-	frame.4	speaker.4_5_6	-	-
580	586	langsam	langsam	langsam	ADJD	ADJD.Pos	-	adv	106	-	no	5	-	frame.4	-	-	-
588	590	mit	mit	mit	APPR	APPR.Dat	-	pp	106	-	no	5	-	frame.4	-	-	-
592	595	laut	laut	laut	ADJD	ADJD.Pos	-	adv	111	-	no	5	-	frame.4	-	-	-
597	604	tönender	tönender	tönend	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	112	-	no	5	-	frame.4	-	-	-
606	611	Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	-	pn	109	-	no	5	-	frame.4	-	-	-
613	613	.	.	.	$.	SYM.Pun.Sent	-	root	113	-	no	5	-	frame.4	-	-	-
615	615	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	114	-	yes	6	direct.speech.5	-	-	-	-
617	619	Des	Des	d	ART	ART.Def.Gen.Sg.Masc	102|103|103|118	det	116	-	no	6	direct.speech.5	-	-	-	-
621	626	Hasses	Hasses	Haß	NN	N.Reg.Gen.Sg.Masc	102|103|103|118	root	116	-	no	6	direct.speech.5	-	-	-	-
628	628	,	,	,	$,	SYM.Pun.Comma	-	root	117	-	no	6	direct.speech.5	-	-	-	-
630	632	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	102|103|103|115|116	subj	121	-	no	6	direct.speech.5	-	-	-	-
634	638	einst	einst	einst	ADV	ADV	123|283|284	adv	120	-	no	6	direct.speech.5	-	-	-	-
640	644	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	123|283|284	pred	121	-	no	6	direct.speech.5	-	-	-	-
646	648	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	116	-	no	6	direct.speech.5	-	-	-	-
650	650	;	;	;	$.	SYM.Pun.Sent	-	root	122	-	no	6	direct.speech.5	-	-	-	-
652	654	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	119|120|283|284	det	124	-	no	6	direct.speech.5	-	-	-	-
656	659	Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	127	root	124	-	no	6	direct.speech.5	-	-	-	-
661	663	und	und	und	KON	CONJ.Coord.-	127	kon	124	-	no	6	direct.speech.5	-	-	-	-
665	667	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	127	det	127	-	no	6	direct.speech.5	-	-	-	-
669	678	Widerspiel	Widerspiel	Widerspiel	NN	N.Reg.Acc.Sg.Neut	124|125|126|126	cj	125	-	no	6	direct.speech.5	-	-	-	-
680	680	.	.	.	$.	SYM.Pun.Sent	-	root	128	-	no	6	direct.speech.5	-	-	-	-
682	683	Da	Da	da	ADV	CONJ.SubFin.-	-	adv	130	-	yes	7	direct.speech.5	-	-	-	-
685	687	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	130	-	no	7	direct.speech.5	-	-	-	-
689	691	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	133	-	no	7	direct.speech.5	-	-	-	-
693	699	heilige	heilige	heilig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	133	-	no	7	direct.speech.5	-	-	-	-
701	705	Licht	Licht	Licht	NN	N.Reg.Nom.Sg.Neut	-	subj	130	-	no	7	direct.speech.5	-	-	-	-
707	709	der	der	d	ART	ART.Def.Gen.Sg.Fem	165|172|279|280	det	135	-	no	7	direct.speech.5	-	-	-	-
711	719	Schönheit	Schönheit	Schönheit	NN	N.Reg.Gen.Sg.Fem	165|172|279|280	gmod	133	-	no	7	direct.speech.5	-	-	-	-
721	722	in	in	in	APPR	APPR.In	-	pp	144	-	no	7	direct.speech.5	-	-	-	-
724	729	diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	-	det	138	-	no	7	direct.speech.5	-	-	-	-
731	735	Weibe	Weibe	Weib	NN	N.Reg.Dat.Sg.Neut	-	pn	136	-	no	7	direct.speech.5	-	-	-	-
737	739	bis	bis	bis	ADV	APPR.Bis	-	pp	144	-	no	7	direct.speech.5	-	-	-	-
741	743	auf	auf	auf	APPR	APPR.Auf	-	pp	139	-	no	7	direct.speech.5	-	-	-	-
745	747	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	143	-	no	7	direct.speech.5	-	-	-	-
749	755	letzten	letzten	letzte	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	143	-	no	7	direct.speech.5	-	-	-	-
757	764	Schimmer	Schimmer	Schimmer	NN	N.Reg.Acc.Sg.Masc	-	pn	140	-	no	7	direct.speech.5	-	-	-	-
766	775	ausgetilgt	ausgetilgt	austilgen	VVPP	ADJD.Pos	-	aux	130	-	no	7	direct.speech.5	-	-	-	-
777	778	..	..	..	$.	N.Reg.Acc.Sg.Neut	-	root	145	-	no	7	direct.speech.5	-	-	-	-
780	780	.	.	.	$.	SYM.Pun.Sent	-	root	146	-	no	7	direct.speech.5	-	-	-	-
782	786	Nicht	Nicht	nicht	PTKNEG	PART.Neg	-	adv	149	-	yes	8	direct.speech.5	-	-	-	-
788	791	mehr	mehr	mehr	ADV	ADV	-	adv	147	-	no	8	direct.speech.5	-	-	-	-
793	797	schön	schön	schön	ADJD	ADJD.Pos	-	root	149	-	no	8	direct.speech.5	-	-	-	-
799	799	!	!	!	$.	SYM.Pun.Sent	-	root	150	-	no	8	direct.speech.5	-	-	-	-
801	803	...	...	...	$(	SYM.Pun.Cont	-	root	151	-	no	8	direct.speech.5	-	-	-	-
805	805	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	152	-	no	8	direct.speech.5	-	-	-	-
807	808	Es	Es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	154	-	yes	9	-	-	-	-	-
810	814	klang	klang	klingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	9	-	-	-	-	-
816	818	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	154	-	no	9	-	-	-	-	-
820	826	Trauern	Trauern	Trauern	NN	N.Reg.Nom.Sg.Neut	-	cj	155	-	no	9	-	-	-	-	-
828	829	um	um	um	APPR	APPR.Acc	-	pp	154	-	no	9	-	-	-	-	-
831	833	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	159	-	no	9	-	-	-	-	-
835	845	Gestorbenes	Gestorbenes	gesterben	ADJA	N.Reg.Acc.Sg.Neut	-	pn	157	-	no	9	-	-	-	-	-
847	847	.	.	.	$.	SYM.Pun.Sent	-	root	160	-	no	9	-	-	-	-	-
849	849	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	161	-	yes	10	direct.speech.6	-	-	-	-
851	853	Und	Und	und	KON	CONJ.Coord.-	-	root	162	-	no	10	direct.speech.6	-	-	-	-
855	858	doch	doch	doch	ADV	ADV	-	adv	165	-	no	10	direct.speech.6	-	-	-	-
860	871	unverkennbar	unverkennbar	unverkennbar	ADJD	ADJD.Pos	-	adv	165	-	no	10	direct.speech.6	-	-	-	-
873	875	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	134|135|172|279|280	cj	162	-	no	10	direct.speech.6	-	-	-	-
877	877	!	!	!	$.	SYM.Pun.Sent	-	root	166	-	no	10	direct.speech.6	-	-	-	-
879	881	...	...	...	$(	SYM.Pun.Cont	-	root	167	-	no	10	direct.speech.6	-	-	-	-
883	887	Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	root	168	-	no	10	direct.speech.6	-	-	-	-
889	893	dahin	dahin	dahin	PAV	PROADV.Dem	-	adv	168	-	no	10	direct.speech.6	-	-	-	-
895	895	,	,	,	$,	SYM.Pun.Comma	-	root	170	-	no	10	direct.speech.6	-	-	-	-
897	899	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	subj	174	-	no	10	direct.speech.6	-	-	-	-
901	903	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	134|135|165|279|280	obja	174	-	no	10	direct.speech.6	-	-	-	-
905	912	reizvoll	reizvoll	reizvoll	ADJD	ADJD.Pos	-	pred	174	-	no	10	direct.speech.6	-	-	-	-
914	919	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	168	-	no	10	direct.speech.6	-	-	-	-
921	923	und	und	und	KON	CONJ.Coord.-	-	root	175	-	no	10	direct.speech.6	-	-	-	-
925	937	begehrenswert	begehrenswert	begehrenswert	ADJD	ADJD.Pos	-	cj	175	-	no	10	direct.speech.6	-	-	-	-
939	939	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	10	direct.speech.6	-	-	-	-
941	948	verwelkt	verwelkt	verwelken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	178	-	no	10	direct.speech.6	-	-	-	-
950	952	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	180	-	no	10	direct.speech.6	-	-	-	-
954	961	Blühende	Blühende	blühend	ADJA	N.Reg.Nom.Sg.Fem	-	subj	178	-	no	10	direct.speech.6	-	-	-	-
963	963	,	,	,	$,	SYM.Pun.Comma	-	root	181	-	no	10	direct.speech.6	-	-	-	-
965	972	entadelt	entadelt	Entadelt	NE	VFIN.Full.3.Sg.Pres.Ind	-	root	182	-	no	10	direct.speech.6	-	-	-	-
974	976	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	184	-	no	10	direct.speech.6	-	-	-	-
978	987	Königliche	Königliche	Königliche	NN	N.Reg.Nom.Sg.Fem	-	subj	182	-	no	10	direct.speech.6	-	-	-	-
989	989	.	.	.	$.	SYM.Pun.Sent	-	root	185	-	no	10	direct.speech.6	-	-	-	-
991	993	Ins	Ins	ins	APPRART	APPRART.Acc.Sg.Neut	-	root	186	-	yes	11	direct.speech.6	-	-	-	-
995	1001	Gemeine	Gemeine	Gemeine	NN	N.Reg.Acc.Sg.Neut	-	subj	188	-	no	11	direct.speech.6	-	-	-	-
1003	1017	heruntergezerrt	heruntergezerrt	herunterzerren	VVPP	VPP.Full.Psp	-	root	188	-	no	11	direct.speech.6	-	-	-	-
1019	1019	,	,	,	$,	SYM.Pun.Comma	-	root	189	-	no	11	direct.speech.6	-	-	-	-
1021	1023	was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	-	obja	192	-	no	11	direct.speech.6	-	-	-	-
1025	1027	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	211	subj	193	-	no	11	direct.speech.6	-	-	-	-
1029	1037	angebetet	angebetet	anbeten	VVPP	VPP.Full.Psp	-	aux	193	-	no	11	direct.speech.6	-	-	-	-
1039	1043	haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	-	rel	187	-	no	11	direct.speech.6	-	-	-	-
1045	1047	...	...	...	$(	SYM.Pun.Cont	-	root	194	-	no	11	direct.speech.6	-	-	-	-
1049	1052	Dein	Dein	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	201|210	det	197	-	no	11	direct.speech.6	-	-	-	-
1054	1060	größtes	größtes	groß	ADJA	ADJA.Sup.Acc.Sg.Neut	-	attr	197	-	no	11	direct.speech.6	-	-	-	-
1062	1071	Kunststück	Kunststück	Kunststück	NN	N.Reg.Acc.Sg.Neut	-	root	197	-	no	11	direct.speech.6	-	-	-	-
1073	1073	,	,	,	$,	SYM.Pun.Comma	-	root	198	-	no	11	direct.speech.6	-	-	-	-
1075	1079	Maler	Maler	Maler	NN	N.Reg.Acc.Sg.Masc	-	app	197	-	no	11	direct.speech.6	-	-	-	-
1081	1081	!	!	!	$.	SYM.Pun.Sent	-	root	200	-	no	11	direct.speech.6	-	-	-	-
1083	1087	Deine	Deine	deine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	195|210	det	203	-	yes	12	direct.speech.6	-	-	-	-
1089	1098	schnödeste	schnödeste	schnöde	ADJA	ADJA.Sup.Nom.Sg.Fem	-	attr	203	-	no	12	direct.speech.6	-	-	-	-
1100	1104	Rache	Rache	Rache	NN	N.Reg.Nom.Sg.Fem	-	root	203	-	no	12	direct.speech.6	-	-	-	-
1106	1106	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	12	direct.speech.6	-	-	-	-
1108	1119	verschmähter	verschmähter	verschmäht	ADJA	ADJD.Comp	-	attr	206	-	no	12	direct.speech.6	-	-	-	-
1121	1129	Liebhaber	!	!	$.	SYM.Pun.Sent	-	app	203	-	no	12	direct.speech.6	-	-	-	-
1131	1131	!	!	!	$.	SYM.Pun.Sent	-	root	207	-	no	12	direct.speech.6	-	-	-	-
1133	1138	Nichts	Nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	objd	209	-	yes	13	direct.speech.6	-	-	-	-
1140	1146	lässest	lässt	lassen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	209	-	no	13	direct.speech.6	-	-	-	-
1148	1149	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	195|201	subj	209	-	no	13	direct.speech.6	-	-	-	-
1151	1153	uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	191	obja	209	-	no	13	direct.speech.6	-	-	-	-
1155	1159	übrig	übrig	übrig	ADJD	PART.Verb	-	adv	209	-	no	13	direct.speech.6	-	-	-	-
1161	1163	für	für	für	APPR	APPR.Acc	-	pp	209	-	no	13	direct.speech.6	-	-	-	-
1165	1167	die	die	d	ART	ART.Def.Acc.Sg.Fem	224|232|242|244|259|269|273|274	det	215	-	no	13	direct.speech.6	-	-	-	-
1169	1177	Gesunkene	Gesunkene	Gesinkene	NN	N.Reg.Acc.Sg.Fem	224|232|242|244|259|269|273|274	pn	213	-	no	13	direct.speech.6	-	-	-	-
1179	1179	,	,	,	$,	SYM.Pun.Comma	-	root	216	-	no	13	direct.speech.6	-	-	-	-
1181	1185	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	220	-	no	13	direct.speech.6	-	-	-	-
1187	1192	einmal	einmal	einmal	ADV	ADV	-	adv	217	-	no	13	direct.speech.6	-	-	-	-
1194	1196	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	220	-	no	13	direct.speech.6	-	-	-	-
