start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
636	643	Strahlen	Strahlen	Strahl	NN	N.Reg.Acc.Pl.Masc	-	obja	122	-	no	2	-	-	-	-	-
645	647	der	der	der	ART	ART.Def.Gen.Pl.Neut	-	det	121	-	no	2	-	-	-	-	-
649	653	Rohre	Rohre	Rohr	NN	N.Reg.Gen.Pl.Neut	-	gmod	119	-	no	2	-	-	-	-	-
655	664	schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	107	-	no	2	-	-	-	-	-
666	668	und	und	und	KON	CONJ.Coord.-	-	kon	122	-	no	2	-	-	-	-	-
670	675	Schick	Schick	Schick	VVIMP	ADJD.Pos	-	subj	127	-	no	2	-	-	-	-	-
677	679	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	126	-	no	2	-	-	-	-	-
681	684	Haut	Haut	Haut	NN	N.Reg.Acc.Sg.Fem	-	obja	127	-	no	2	-	-	-	-	-
686	696	zusammenzog	zusammenzog	zusammenziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	123	-	no	2	-	-	-	-	-
698	698	.	.	--	$.	SYM.Pun.Sent	-	root	128	-	no	2	-	-	-	-	-
700	702	Der	Der	der	ART	ART.Def.Dat.Sg.Fem	11|12|13|14|130	det	130	-	yes	3	-	-	-	-	-
704	708	Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	11|12|13|14|129	objd	131	-	no	3	-	-	-	-	-
710	715	folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	131	-	no	3	-	-	-	-	-
717	719	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	193|194|234	det	134	-	no	3	-	-	-	-	-
721	726	trüber	trüber	trüb	ADJD	ADJA.Pos.Nom.Sg.Masc	193|194|234	attr	134	-	no	3	-	-	-	-	-
728	730	Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	193|194|234	subj	131	-	no	3	-	-	-	-	-
732	732	.	.	--	$.	SYM.Pun.Sent	-	root	135	-	no	3	-	-	-	-	-
734	736	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	147|151|157|303|304|315|358|359|364|365|370|395|424|425|445|446|457|463|467|469|477|502|532|533	det	137	-	yes	4	-	-	-	-	-
738	742	Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	147|151|157|303|304|315|358|359|364|365|370|395|424|425|445|446|457|463|467|469|477|502|532|533	subj	138	-	no	4	-	-	-	-	-
744	746	saß	saß	herumsitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	138	-	no	4	-	-	-	-	-
748	752	herum	herum	herum	PTKVZ	PART.Verb	-	avz	138	-	no	4	-	-	-	-	-
754	754	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	4	-	-	-	-	-
756	763	mürrisch	mürrisch	mürrisch	ADJD	ADJD.Pos	-	root	141	-	no	4	-	-	-	-	-
765	767	und	und	und	KON	CONJ.Coord.-	-	kon	141	-	no	4	-	-	-	-	-
769	777	wehleidig	wehleidig	wehleidig	ADJD	ADJD.Pos	-	cj	142	-	no	4	-	-	-	-	-
779	779	.	.	--	$.	SYM.Pun.Sent	-	root	144	-	no	4	-	-	-	-	-
781	782	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	146	-	yes	5	-	frame.1	-	-	-
784	786	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	146	-	no	5	-	frame.1	-	intexpr.1	-
788	790	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	136|137|151|157|303|304|315|358|359|364|365|370|395|424|425|445|446|457|463|467|469|477|502|532|533	objd	146	-	no	5	-	frame.1	speaker.1_2_3	-	-
792	792	,	,	--	$,	SYM.Pun.Comma	-	root	148	-	no	5	-	frame.1	-	-	-
794	796	als	als	als	KOKOM	CONJ.Comp.-	-	konj	150	-	no	5	indirect.thought.1	-	-	-	-
798	802	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	neb	146	-	no	5	indirect.thought.1	-	-	-	-
804	806	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	136|137|147|157|303|304|315|358|359|364|365|370|395|424|425|445|446|457|463|467|469|477|502|532|533	objd	155	-	no	5	indirect.thought.1	-	-	-	-
808	813	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	150	-	no	5	indirect.thought.1	-	-	-	-
815	817	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	154	-	no	5	indirect.thought.1	-	-	-	-
819	825	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	-	obja	155	-	no	5	indirect.thought.1	-	-	-	-
827	835	gestohlen	gestohlen	stehlen	VVPP	VPP.Full.Psp	-	aux	150	-	no	5	indirect.thought.1	-	-	-	-
837	839	und	und	und	KON	CONJ.Coord.-	-	root	156	-	no	5	indirect.thought.1	-	-	-	-
841	843	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	136|137|147|151|303|304|315|358|359|364|365|370|395|424|425|445|446|457|463|467|469|477|502|532|533	cj	156	-	no	5	indirect.thought.1	-	-	-	-
845	850	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	root	158	-	no	5	indirect.thought.1	-	-	-	-
852	854	mit	mit	mit	APPR	APPR.Dat	-	pp	158	-	no	5	indirect.thought.1	-	-	-	-
856	861	Schick	Schick	Schick	VVIMP	N.Reg.Dat.Sg.Masc	-	pn	159	-	no	5	indirect.thought.1	-	-	-	-
863	870	entzweit	entzweit	entzweit	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	app	160	-	no	5	indirect.thought.1	-	-	-	-
872	872	.	.	--	$.	SYM.Pun.Sent	-	root	162	-	no	5	indirect.thought.1	-	-	-	-
874	876	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	184	det	164	-	yes	6	-	-	-	-	-
878	889	Freundschaft	Freundschaft	Freundschaft	NN	N.Reg.Nom.Sg.Fem	184	subj	171	-	no	6	-	-	-	-	-
891	892	zu	zu	zu	APPR	APPR.Dat	184	pp	164	-	no	6	-	-	-	-	-
894	896	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	184	det	167	-	no	6	-	-	-	-	-
898	904	Mädchen	Mädchen	Mädchen	NN	N.Reg.Dat.Sg.Neut	184	pn	165	-	no	6	-	-	-	-	-
906	907	am	am	an	APPRART	APPRART.Dat.Sg.Masc	184	pp	167	-	no	6	-	-	-	-	-
909	914	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	184	attr	170	-	no	6	-	-	-	-	-
916	918	See	See	See	NN	N.Reg.Dat.Sg.Masc	184	pn	168	-	no	6	-	-	-	-	-
920	922	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	171	-	no	6	-	-	-	-	-
924	926	wie	wie	wie	PWAV	CONJ.Comp.-	-	kom	179	-	no	6	-	-	-	-	-
928	930	nie	nie	nie	ADV	ADV	-	cj	172	-	no	6	-	-	-	-	-
932	935	oder	oder	oder	KON	CONJ.Coord.-	-	kon	173	-	no	6	-	-	-	-	-
937	941	schon	schon	schon	ADV	ADV	-	cj	174	-	no	6	-	-	-	-	-
943	945	vor	vor	vor	APPR	APPR.Vor	-	pp	179	-	no	6	-	-	-	-	-
947	952	langer	langer	lang	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	178	-	no	6	-	-	-	-	-
954	957	Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	-	pn	176	-	no	6	-	-	-	-	-
959	965	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	171	-	no	6	-	-	-	-	-
967	967	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	6	-	-	-	-	-
969	970	so	so	so	ADV	ADV	-	konj	182	-	no	6	-	-	-	-	-
972	974	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	188	-	no	6	-	-	-	-	-
976	978	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	188	-	no	6	-	-	-	-	-
980	982	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	163|164|165|166|167|168|169|170	obja	187	-	no	6	-	-	-	-	-
984	988	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	187	-	no	6	-	-	-	-	-
990	993	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	185	-	no	6	-	-	-	-	-
995	1002	erneuern	erneuern	erneuern	VVINF	VINF.Full.-	-	aux	188	-	no	6	-	-	-	-	-
1004	1009	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	neb	171	-	no	6	-	-	-	-	-
1011	1011	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	6	-	-	-	-	-
1013	1016	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	196	-	no	6	-	-	-	-	-
1018	1020	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	192	-	no	6	-	-	-	-	-
1022	1029	Eindruck	Eindruck	Eindruck	NN	N.Reg.Acc.Sg.Masc	-	obja	196	-	no	6	-	-	-	-	-
1031	1035	jenes	jenes	jener	PDAT	PRO.Dem.Attr.-.Gen.Sg.Masc	132|133|134|234	det	194	-	no	6	-	-	-	-	-
1037	1041	Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	132|133|134|234	gmod	192	-	no	6	-	-	-	-	-
1043	1044	zu	zu	zu	PTKZU	PART.Zu	-	part	196	-	no	6	-	-	-	-	-
1046	1054	zerstören	zerstören	zerstören	VVINF	VINF.Full.-	-	neb	188	-	no	6	-	-	-	-	-
1056	1058	und	und	und	KON	CONJ.Coord.-	-	kon	188	-	no	6	-	-	-	-	-
1060	1062	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	199	-	no	6	reported.thought.2	-	-	-	-
1064	1073	Erinnerung	Erinnerung	Erinnerung	NN	N.Reg.Acc.Sg.Fem	-	obja	205	-	no	6	reported.thought.2	-	-	intexpr.2	-
1075	1076	an	an	an	APPR	APPR.An	-	pp	199	-	no	6	reported.thought.2	-	-	-	-
1078	1080	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	204	-	no	6	reported.thought.2	-	-	-	-
1082	1091	bestimmtes	bestimmtes	bestimmt	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	204	-	no	6	reported.thought.2	-	-	-	-
1093	1102	liebliches	liebliches	lieblich	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	204	-	no	6	reported.thought.2	-	-	-	-
1104	1106	Aus	Aus	Aus	NN	N.Reg.Acc.Sg.Neut	-	pn	200	-	no	6	reported.thought.2	-	-	-	-
1108	1112	sehen	sehen	sehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	197	-	no	6	reported.thought.2	-	-	-	-
1114	1116	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	207	-	no	6	reported.thought.2	-	-	-	-
1118	1126	Geliebten	Geliebten	geliebter	NN	N.Reg.Dat.Sg.Fem	-	objd	205	-	no	6	reported.thought.2	-	-	-	-
1128	1129	zu	zu	zu	PTKZU	PART.Zu	-	part	209	-	no	6	-	-	-	-	-
1131	1140	verwischen	verwischen	verwischen	VVINF	VINF.Full.-	-	obji	205	-	no	6	-	-	-	-	-
1142	1145	oder	oder	oder	KON	CONJ.Coord.-	-	kon	209	-	no	6	-	-	-	-	-
1147	1150	ganz	ganz	ganz	ADV	ADV	-	adv	213	-	no	6	-	-	-	-	-
1152	1153	zu	zu	zu	PTKZU	PART.Zu	-	part	213	-	no	6	-	-	-	-	-
1155	1163	verlieren	verlieren	verlieren	VVINF	VINF.Full.-	-	cj	210	-	no	6	-	-	-	-	-
1165	1165	.	.	--	$.	SYM.Pun.Sent	-	root	214	-	no	6	-	-	-	-	-
1167	1169	Und	Und	und	KON	CONJ.Coord.-	-	root	215	-	yes	7	-	-	-	-	-
1171	1173	mit	mit	mit	APPR	APPR.Dat	-	pp	218	-	no	7	-	-	-	-	-
1175	1180	Schick	Schick	Schick	VVIMP	N.Reg.Dat.Sg.Masc	-	pn	216	-	no	7	-	-	speaker.3	-	-
1182	1187	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	215	-	no	7	-	-	-	-	-
1189	1190	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	218	-	no	7	-	-	-	-	-
1192	1196	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	224	-	no	7	-	-	-	-	-
1198	1201	mehr	mehr	mehr	ADV	ADV	-	adv	220	-	no	7	-	-	-	-	-
1203	1205	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	223	-	no	7	-	-	-	-	-
1207	1210	Alte	Alte	alt	NN	N.Reg.Nom.Sg.Neut	-	pred	224	-	no	7	-	-	-	-	-
1212	1217	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	218	-	no	7	-	-	-	-	-
1219	1219	,	,	--	$,	SYM.Pun.Comma	-	root	225	-	no	7	-	-	-	-	-
1221	1223	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	227	-	no	7	reported.speech.3	-	-	-	-
1225	1229	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	kon	218	-	no	7	reported.speech.3	-	-	-	-
1231	1234	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	230	-	no	7	reported.speech.3	-	-	-	-
1236	1246	gegenseitig	gegenseitig	gegenseitig	ADJD	ADJD.Pos	-	adv	230	-	no	7	reported.speech.3	-	-	-	-
