start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
94	97	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	25	-	no	0	direct.speech.1	-	-	-	-
99	101	die	die	der	ART	ART.Def.Nom.Pl.Masc	-	det	21	-	no	0	direct.speech.1	-	-	-	-
103	117	Gummi-Elastiker	Gummi-Elastiker	Gummi-Elastiker	NN	N.Reg.Nom.Pl.Masc	-	obja	25	-	no	0	direct.speech.1	-	-	-	-
119	121	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	8|9|28|123|124|304|305|518|519	subj	25	-	no	0	direct.speech.1	-	-	-	-
123	125	gar	gar	gar	ADV	ADV	-	adv	24	-	no	0	direct.speech.1	-	-	-	-
127	132	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	25	-	no	0	direct.speech.1	-	-	-	-
134	141	angingen	angingen	angingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	25	-	no	0	direct.speech.1	-	-	-	-
143	143	,	,	--	$,	SYM.Pun.Comma	-	root	26	-	no	0	direct.speech.1	-	-	-	-
145	147	und	und	und	KON	CONJ.Coord.-	-	kon	25	-	no	0	direct.speech.1	-	-	-	-
149	151	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	8|9|22|123|124|304|305|518|519	subj	29	-	no	0	direct.speech.1	-	-	-	-
153	158	gingen	gingen	angehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	27	-	no	0	direct.speech.1	-	-	-	-
160	163	auch	auch	auch	ADV	ADV	-	adv	31	-	no	0	direct.speech.1	-	-	-	-
165	168	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	38|49|51|76|88|106	obja	29	-	no	0	direct.speech.1	-	-	-	-
170	173	bald	bald	bald	ADV	ADV	-	adv	29	-	no	0	direct.speech.1	-	-	-	-
175	180	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	29	-	no	0	direct.speech.1	-	-	-	-
182	185	mehr	mehr	mehr	PIS	ADV	-	adv	33	-	no	0	direct.speech.1	-	-	-	-
187	188	an	an	an	PTKVZ	PART.Verb	-	avz	29	-	no	0	direct.speech.1	-	-	-	-
190	190	,	,	--	$,	SYM.Pun.Comma	-	root	36	-	no	0	direct.speech.1	-	-	-	-
192	195	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	29	-	no	0	direct.speech.1	-	-	-	-
197	199	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	31|49|51|76|88|106	subj	39	-	no	0	direct.speech.1	-	-	-	-
201	203	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	37	-	no	0	direct.speech.1	-	-	-	-
205	209	immer	immer	immer	ADV	ADV	-	adv	41	-	no	0	direct.speech.1	-	-	-	-
211	213	nur	nur	nur	ADV	ADV	-	adv	39	-	no	0	direct.speech.1	-	-	-	-
215	218	nach	nach	nach	APPR	APPR.Dat	-	pp	39	-	no	0	direct.speech.1	-	-	-	-
220	225	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Masc	-	det	45	-	no	0	direct.speech.1	-	-	-	-
227	230	vier	vier	vier	CARD	CARD	-	attr	45	-	no	0	direct.speech.1	-	-	-	-
232	239	Menschen	Menschen	Mensch	NN	N.Reg.Dat.Pl.Masc	-	pn	42	-	no	0	direct.speech.1	-	-	-	-
241	241	.	.	--	$.	SYM.Pun.Sent	-	root	46	-	no	0	direct.speech.1	-	-	-	-
243	244	Da	Da	da	ADV	ADV	-	adv	48	-	yes	1	direct.speech.1	-	-	-	-
246	250	stößt	stößt	stoßen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	48	-	no	1	direct.speech.1	-	-	-	-
252	256	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	31|38|51|76|88|106	det	50	-	no	1	direct.speech.1	-	-	-	-
258	263	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	61|87|316|317|325|341|359|402|432	subj	48	-	no	1	direct.speech.1	-	-	-	-
265	268	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	31|38|49|76|88|106	obja	48	-	no	1	direct.speech.1	-	-	-	-
270	271	in	in	in	APPR	APPR.In	-	objp	48	-	no	1	direct.speech.1	-	-	-	-
273	275	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	54	-	no	1	direct.speech.1	-	-	-	-
277	281	Seite	Seite	Seite	NN	N.Reg.Acc.Sg.Fem	-	pn	52	-	no	1	direct.speech.1	-	-	-	-
283	283	.	.	--	$.	SYM.Pun.Sent	-	root	55	-	no	1	direct.speech.1	-	-	-	-
285	285	›	&gt;	&gt;	$(	N.Name.*.*.*	-	obja	64	-	yes	2	direct.speech.1|direct.speech.2	-	-	-	-
287	288	Du	Du	du	PPER	N.Name.*.*.*	-	app	56	-	no	2	direct.speech.1|direct.speech.2	-	-	-	-
290	290	‹	&lt;	&lt;	$(	N.Name.*.*.*	-	app	57	-	no	2	direct.speech.1|direct.speech.2	-	-	-	-
292	292	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	2	direct.speech.1	frame.2	-	-	-
294	297	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	par	58	-	no	2	direct.speech.1	frame.2	-	intexpr.2	-
299	301	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	50|87|316|317|325|341|359|402|432	subj	60	-	no	2	direct.speech.1	frame.2	speaker.2	-	-
303	303	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	2	direct.speech.1	frame.2	-	-	-
305	305	›	&gt;	&gt;	$(	ADJD.Pos	-	app	58	-	no	2	direct.speech.1|direct.speech.2	-	-	-	-
307	312	kennst	kennst	kennen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	64	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	intexpr.28	-
314	315	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	64	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	speaker.28	-	-
317	319	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	67	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
321	332	Frauenzimmer	Frauenzimmer	Frauenzimmer	NN	N.Reg.Acc.Sg.Neut	-	root	67	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
334	335	in	in	in	APPR	APPR.In	-	pp	67	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
337	339	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	71	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
341	344	lila	lila	lila	ADJA	ADJA.Pos.*.*.*	-	attr	71	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
346	350	Haube	Haube	Haube	NN	N.Reg.Dat.Sg.Fem	-	pn	68	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
352	352	?	?	--	$.	SYM.Pun.Sent	-	root	72	-	no	2	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
354	354	‹	&lt;	&lt;	$(	CARD	-	root	73	-	no	2	direct.speech.1|direct.speech.2	-	-	-	-
356	358	Und	Und	und	KON	CONJ.Coord.-	-	root	74	-	yes	3	direct.speech.1|reported.speech.29	-	-	-	-
360	361	da	da	da	KOUS	CONJ.SubFin.-	-	root	75	-	no	3	direct.speech.1|reported.speech.29	-	-	-	-
363	365	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	31|38|49|51|88|106	root	76	-	no	3	direct.speech.1|reported.speech.29	-	speaker.29	-	-
367	370	nein	nein	nein	PTKANT	PART.Ans	-	root	77	-	no	3	direct.speech.1|reported.speech.29	-	-	-	-
372	375	sage	sage	sagen	VVIMP	VFIN.Full.1.Sg.Pres.Ind	-	root	78	-	no	3	direct.speech.1|reported.speech.29	-	-	intexpr.29	-
377	377	–	-	--	$(	SYM.Pun.Hyph	-	root	79	-	no	3	direct.speech.1	-	-	-	-
379	379	:	:	--	$.	SYM.Pun.Colon	-	root	80	-	no	3	direct.speech.1	-	-	-	-
381	381	›	&gt;	&gt;	$(	ADJA.Pos.Nom.Sg.Fem	133|134|247	vok	86	-	no	3	direct.speech.1|direct.speech.4	-	-	-	-
383	386	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	133|134|247	app	81	-	no	3	direct.speech.1|direct.speech.4	-	-	-	-
388	393	Geyers	Geyers	Geyer	NE	N.Name.Gen.Sg.*	133|134|247|619|620|622	gmod	84	yes	no	3	direct.speech.1|direct.speech.4	-	-	-	-
395	395	‹	&lt;	&lt;	$(	CARD	133|134|247	app	82	-	no	3	direct.speech.1|direct.speech.4	-	-	-	-
397	397	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	3	direct.speech.1	frame.4	-	-	-
399	406	flüstert	flüstert	zuflüstern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	86	-	no	3	direct.speech.1	frame.4	-	intexpr.4	-
408	410	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	50|61|316|317|325|341|359|402|432	subj	86	-	no	3	direct.speech.1	frame.4	speaker.4	-	-
412	414	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	31|38|49|51|76|106	objd	86	-	no	3	direct.speech.1	frame.4	-	-	-
416	417	zu	zu	zu	PTKVZ	PART.Verb	-	avz	86	-	no	3	direct.speech.1	frame.4	-	intexpr.4	-
419	419	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	3	direct.speech.1	-	-	-	-
421	423	und	und	und	KON	CONJ.Coord.-	-	kon	86	-	no	3	direct.speech.1	-	-	-	-
425	427	als	als	als	KOUS	CONJ.SubFin.-	137|145|420|421	kom	97	-	no	3	direct.speech.1	-	-	-	-
429	431	die	die	der	ART	ART.Def.Nom.Sg.Fem	137|145|420|421	det	95	-	no	3	direct.speech.1	-	-	-	-
433	438	andere	andere	anderer	ADJA	PRO.Indef.Subst.-.Nom.Sg.Fem	137|145|420|421	attr	95	-	no	3	direct.speech.1	-	-	-	-
440	443	just	just	just	ADV	ADV	137|145|420|421	cj	92	-	no	3	direct.speech.1	-	-	-	-
445	447	den	den	der	ART	ART.Def.Acc.Sg.Masc	137|145|420|421	det	97	-	no	3	direct.speech.1	-	-	-	-
449	452	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	137|145|420|421	obja	98	-	no	3	direct.speech.1	-	-	-	-
454	459	wendet	wendet	wenden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	91	-	no	3	direct.speech.1	-	-	-	-
461	461	:	:	--	$.	SYM.Pun.Colon	-	root	99	-	no	3	direct.speech.1	-	-	-	-
463	463	›	&gt;	&gt;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	100	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
465	468	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	app	100	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
470	474	Jesus	Jesus	Jesus	NE	FM	-	app	101	yes	no	3	direct.speech.1|direct.speech.5	-	-	-	-
476	476	!	&lt;	&lt;	$(	FM	-	root	103	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
478	478	‹	&lt;	&lt;	$(	FM	-	obja	105	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
480	482	ruf	Ruf	Ruf	NN	N.Reg.Nom.Sg.Masc	-	root	105	-	no	3	direct.speech.1	frame.5	-	intexpr.5	-
484	486	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	31|38|49|51|76|88	subj	105	-	no	3	direct.speech.1	frame.5	speaker.5	-	-
488	488	,	,	--	$,	SYM.Pun.Comma	-	root	107	-	no	3	direct.speech.1	frame.5	-	-	-
490	490	›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Fem	-	root	108	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
492	494	und	und	und	KON	CONJ.Coord.-	-	root	109	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
496	497	da	da	da	ADV	ADV	-	adv	111	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
499	501	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	109	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
503	506	auch	auch	auch	ADV	ADV	-	adv	111	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
508	510	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	114	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
512	515	Anna	Anna	Anna	NE	N.Name.Nom.Sg.Fem	-	subj	111	yes	no	3	direct.speech.1|direct.speech.5	-	-	-	-
517	517	!	!	--	$.	SYM.Pun.Sent	-	root	115	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
519	519	‹	&lt;	&lt;	$(	CARD	-	root	116	-	no	3	direct.speech.1|direct.speech.5	-	-	-	-
521	522	In	In	in	APPR	APPR.In	-	pp	120	-	yes	4	direct.speech.1	-	-	-	-
524	529	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	119	-	no	4	direct.speech.1	-	-	-	-
531	540	Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	-	pn	117	-	no	4	direct.speech.1	-	-	-	-
542	546	stand	stand	aufstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	120	-	no	4	direct.speech.1	-	-	-	-
548	550	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	122	-	no	4	direct.speech.1	-	-	-	-
552	561	vornehmere	vornehmere	vornehmern	ADJA	ADJA.Comp.Nom.Sg.Masc	-	subj	120	-	no	4	direct.speech.1	-	-	-	-
563	565	der	der	der	ART	ART.Def.Gen.Pl.Masc	8|9|22|28|304|305|518|519	det	124	-	no	4	direct.speech.1	-	-	-	-
567	572	Herren	Herren	Herr	NN	N.Reg.Gen.Pl.Masc	8|9|22|28|304|305|518|519	gmod	122	-	no	4	direct.speech.1	-	-	-	-
574	576	auf	auf	auf	PTKVZ	PART.Verb	-	avz	120	-	no	4	direct.speech.1	-	-	-	-
578	578	.	.	--	$.	SYM.Pun.Sent	-	root	126	-	no	4	direct.speech.1	-	-	-	-
580	580	›	&gt;	&gt;	$(	CARD	167|175|201	root	127	-	yes	5	direct.speech.1|direct.speech.6	-	-	-	-
582	584	Ihr	Ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	167|175|201	det	129	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
586	589	Glas	Glas	Glas	NN	N.Reg.Nom.Sg.Neut	-	subj	130	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
591	593	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	130	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
595	598	leer	leer	leer	ADJD	ADJD.Pos	-	pred	130	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
600	600	,	,	--	$,	SYM.Pun.Comma	-	root	132	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
602	609	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	81|82|83|84|247	root	133	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
611	611	‹	&lt;	&lt;	$(	CARD	81|82|83|84|247	app	133	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
613	613	,	,	--	$,	SYM.Pun.Comma	-	root	135	-	no	5	direct.speech.1	-	-	-	-
615	618	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	136	-	no	5	direct.speech.1	frame.6	-	intexpr.6	-
620	621	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	92|93|94|95|96|97|145|420|421	subj	136	-	no	5	direct.speech.1	frame.6	speaker.6	-	-
623	624	zu	zu	zu	APPR	APPR.Dat	-	pp	136	-	no	5	direct.speech.1	frame.6	-	-	-
626	628	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	140	-	no	5	direct.speech.1	frame.6	-	-	-
630	633	Anna	Anna	Anna	NE	N.Name.Dat.Sg.Fem	-	pn	138	yes	no	5	direct.speech.1	frame.6	-	-	-
635	635	;	;	--	$.	SYM.Pun.Sent	-	root	141	-	no	5	direct.speech.1	-	-	-	-
637	640	aber	aber	aber	ADV	CONJ.Coord.Aber	-	root	142	-	no	5	direct.speech.1	-	-	-	-
642	642	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	5	direct.speech.1	-	-	-	-
644	648	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	147	-	no	5	direct.speech.1	frame.7	-	-	-
650	651	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	92|93|94|95|96|97|137|420|421	subj	147	-	no	5	direct.speech.1	frame.7	speaker.7	-	-
653	656	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	147	-	no	5	direct.speech.1	frame.7	-	-	-
658	663	wendet	wendet	wenden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	142	-	no	5	direct.speech.1	frame.7	-	-	-
665	665	:	:	--	$.	SYM.Pun.Colon	-	root	148	-	no	5	direct.speech.1	frame.7	-	-	-
667	667	›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Masc	-	attr	150	-	yes	6	direct.speech.1|direct.speech.7	-	-	-	-
669	674	Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	-	vok	154	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
676	679	Jack	Jack	Jack	NE	N.Name.Nom.Sg.Masc	-	app	150	yes	no	6	direct.speech.1|direct.speech.7	-	-	-	-
681	681	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
683	685	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	154	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
687	689	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	154	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
691	694	wohl	wohl	wohl	ADV	ADV	-	adv	154	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
696	705	eigentlich	eigentlich	eigentlich	ADV	ADV	-	adv	158	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
707	710	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	-	det	158	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
712	718	Getränk	Getränk	Getränk	NN	N.Reg.Nom.Sg.Neut	-	pred	154	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
720	722	für	für	für	APPR	APPR.Acc	-	pp	158	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
724	728	Damen	Damen	Dame	NN	N.Reg.Acc.Pl.Fem	-	pn	159	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
730	730	!	!	--	$.	SYM.Pun.Sent	-	root	161	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
732	732	‹	&lt;	&lt;	$(	CARD	-	root	162	-	no	6	direct.speech.1|direct.speech.7	-	-	-	-
734	736	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	164	-	yes	7	direct.speech.1	frame.8	-	-	-
738	743	andere	andere	anderer	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	165	-	no	7	direct.speech.1	frame.8	speaker.8	-	-
745	750	lachte	lachte	lachter	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	165	-	no	7	direct.speech.1	frame.8	-	intexpr.8	-
752	752	:	:	--	$.	SYM.Pun.Colon	-	root	166	-	no	7	direct.speech.1	frame.8	-	-	-
754	754	›	&gt;	&gt;	$(	CARD	127|128|175|201	root	167	-	yes	8	direct.speech.1|direct.speech.8	-	-	-	-
756	758	Nur	Nur	nur	ADV	ADV	-	adv	170	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
760	762	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	170	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
764	769	gustus	gustus	gustus	NE	ADJA.Pos.Nom.Sg.Neut	-	root	170	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
771	771	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
773	778	Edmund	Edmund	Edmund	NE	N.Name.Nom.Sg.Masc	-	app	170	yes	no	8	direct.speech.1|direct.speech.8	-	-	-	-
780	780	!	!	--	$.	SYM.Pun.Sent	-	root	173	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
782	782	‹	&lt;	&lt;	$(	CARD	-	root	174	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
784	784	›	&gt;	&gt;	$(	CARD	127|128|167|201	objd	176	-	yes	9	direct.speech.1|direct.speech.9	-	-	-	-
786	794	Verzeihen	Verzeihen	verzeihen	NN	VFIN.Full.3.Pl.Pres.Ind	-	root	176	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
796	798	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	176	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
800	800	,	,	--	$,	SYM.Pun.Comma	-	root	178	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
802	806	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	-	det	180	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
808	812	Damen	Damen	Dame	NN	N.Reg.Acc.Pl.Fem	-	app	177	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
814	814	!	!	--	$.	SYM.Pun.Sent	-	root	181	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
816	816	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Masc	-	obja	183	-	no	9	direct.speech.1|direct.speech.9	-	-	-	-
818	823	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	183	-	no	9	direct.speech.1	frame.9	-	intexpr.9	-
825	827	der	der	der	ART	ART.Def.Dat.Sg.Fem	196|205|225|237|240|250	det	185	-	no	9	direct.speech.1	frame.9	-	-	-
829	838	Vornehmere	Vornehmere	Vornehmere	ADJA	N.Reg.Dat.Sg.Fem	196|205|225|237|240|250	subj	183	-	no	9	direct.speech.1	frame.9	speaker.9	-	-
840	845	wieder	wieder	wieder	ADV	PART.Verb	-	adv	183	-	no	9	direct.speech.1	frame.9	-	-	-
847	847	;	;	--	$.	SYM.Pun.Sent	-	root	187	-	no	9	direct.speech.1	-	-	-	-
849	851	und	und	und	KON	CONJ.Coord.-	-	root	188	-	no	9	direct.speech.1	-	-	-	-
853	853	›	&gt;	&gt;	$(	CARD	-	attr	190	-	no	9	direct.speech.1|direct.speech.10	-	-	-	-
855	861	Kellner	Kellner	Kellner	NN	N.Reg.Nom.Pl.Masc	-	cj	188	-	no	9	direct.speech.1|direct.speech.10	-	-	-	-
863	863	!	!	--	$.	SYM.Pun.Sent	-	root	191	-	no	9	direct.speech.1|direct.speech.10	-	-	-	-
865	871	Kellner	Kellner	Kellner	NN	N.Reg.Nom.Pl.Masc	-	root	192	yes	yes	10	direct.speech.1|direct.speech.10	-	-	-	-
873	873	!	!	--	$.	SYM.Pun.Sent	-	root	193	-	no	10	direct.speech.1|direct.speech.10	-	-	-	-
875	875	‹	&lt;	&lt;	$(	CARD	-	objd	195	-	no	10	direct.speech.1|direct.speech.10	-	-	-	-
877	880	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	195	-	no	10	direct.speech.1	frame.10	-	intexpr.10	-
882	883	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	184|185|205|225|237|240|250	subj	195	-	no	10	direct.speech.1	frame.10	speaker.10	-	-
885	886	so	so	so	ADV	ADV	-	adv	198	-	no	10	direct.speech.1	frame.10	-	-	-
888	891	laut	laut	laut	ADJD	ADJD.Pos	-	adv	195	-	no	10	direct.speech.1	frame.10	-	-	-
893	893	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	10	direct.speech.1	-	-	-	-
895	897	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	207	-	no	10	direct.speech.1	-	-	-	-
899	901	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	127|128|167|175	subj	207	-	no	10	direct.speech.1	-	-	-	-
903	905	von	von	von	APPR	APPR.Dat	-	pp	207	-	no	10	direct.speech.1	-	-	-	-
907	911	allen	allen	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	-	det	204	-	no	10	direct.speech.1	-	-	-	-
