start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
256	256	.	.	.	$.	SYM.Pun.Sent	-	root	46	-	no	1	direct.speech.4|reported.speech.1	-	-	-	-
258	261	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	47	-	yes	2	direct.speech.4	-	-	-	-
263	265	die	die	d	ART	ART.Def.Acc.Pl.Neut	-	det	49	-	no	2	direct.speech.4	-	-	-	-
267	270	Tore	Tore	Tor	NN	N.Reg.Acc.Pl.Neut	-	obja	57	-	no	2	direct.speech.4	-	-	-	-
272	273	zu	zu	zu	APPR	APPR.Dat	-	pp	49	-	no	2	direct.speech.4	-	-	-	-
275	280	diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	-	det	52	-	no	2	direct.speech.4	-	-	-	-
282	289	Andenken	Andenken	Andenken	NN	N.Reg.Dat.Sg.Neut	-	pn	50	-	no	2	direct.speech.4	-	-	-	-
291	291	,	,	,	$,	SYM.Pun.Comma	-	root	53	-	no	2	direct.speech.4	-	-	-	-
293	298	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	16|20|27|32|34|44|64	det	55	-	no	2	direct.speech.4	-	-	-	-
300	314	Allerheiligsten	Allerheiligsten	allerheilig	ADJA	N.Reg.Gen.Sg.Masc	-	app	52	-	no	2	direct.speech.4	-	-	-	-
316	316	,	,	,	$,	SYM.Pun.Comma	-	root	56	-	no	2	direct.speech.4	-	-	-	-
318	324	öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	47	-	no	2	direct.speech.4	-	-	-	-
326	327	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	57	-	no	2	direct.speech.4	-	-	-	-
329	334	selten	selten	selten	ADJD	ADJD.Pos	-	adv	57	-	no	2	direct.speech.4	-	-	-	-
336	336	,	,	,	$,	SYM.Pun.Comma	-	root	60	-	no	2	direct.speech.4	-	-	-	-
338	340	nur	nur	nur	ADV	ADV	-	adv	62	-	no	2	direct.speech.4	-	-	-	-
342	345	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	67	-	no	2	direct.speech.4	-	-	-	-
347	348	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	67	-	no	2	direct.speech.4	-	-	-	-
350	352	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	16|20|27|32|34|44|54	objd	67	-	no	2	direct.speech.4	-	-	-	-
354	356	gar	gar	gar	ADV	ADV	-	adv	67	-	no	2	direct.speech.4	-	-	-	-
358	366	feierlich	feierlich	feierlich	ADJD	ADJD.Pos	-	pred	67	-	no	2	direct.speech.4	-	-	-	-
368	370	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	57	-	no	2	direct.speech.4	-	-	-	-
372	373	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	67	-	no	2	direct.speech.4	-	-	-	-
375	380	Gemüte	Gemüte	Gemüt	NN	N.Reg.Dat.Sg.Neut	-	pn	68	-	no	2	direct.speech.4	-	-	-	-
382	382	.	.	.	$.	SYM.Pun.Sent	-	root	70	-	no	2	direct.speech.4	-	-	-	-
384	387	Dann	Dann	dann	ADV	ADV	-	adv	72	-	yes	3	direct.speech.4	-	-	-	-
389	396	erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	72	-	no	3	direct.speech.4	-	-	-	-
398	401	aber	aber	aber	ADV	ADV	-	adv	72	-	no	3	direct.speech.4	-	-	-	-
403	406	auch	auch	auch	ADV	ADV	-	adv	72	-	no	3	direct.speech.4	-	-	-	-
408	410	das	das	d	ART	ART.Def.Nom.Sg.Neut	17|18|76	det	76	-	no	3	direct.speech.4	-	-	-	-
412	419	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	17|18|75	subj	72	-	no	3	direct.speech.4	-	-	-	-
421	422	in	in	in	APPR	APPR.In	-	pp	72	-	no	3	direct.speech.4	-	-	-	-
424	428	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	-	det	79	-	no	3	direct.speech.4	-	-	-	-
430	435	Glanze	Glanze	Glanz	NN	N.Reg.Dat.Sg.Masc	-	pn	77	-	no	3	direct.speech.4	-	-	-	-
437	437	,	,	,	$,	SYM.Pun.Comma	-	root	80	-	no	3	direct.speech.4	-	-	-	-
439	441	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	84	-	no	3	direct.speech.4	frame.2	-	-	-
443	445	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	84	-	no	3	direct.speech.4	frame.2	speaker.2	-	-
447	451	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	84	-	no	3	direct.speech.4	frame.2	-	-	-
453	457	wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	86	-	no	3	direct.speech.4	frame.2	-	intexpr.2	-
459	459	,	,	,	$,	SYM.Pun.Comma	-	root	85	-	no	3	direct.speech.4	frame.2	-	-	-
461	463	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	72	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
465	466	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	86	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
468	470	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	90	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
472	481	wirklicher	wirklicher	wirklich	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	90	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
483	488	Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	-	pred	86	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
490	493	oder	oder	oder	KON	CONJ.Coord.-	-	kon	90	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
495	497	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	94	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
499	511	überirdisches	überirdisches	überirdisch	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	94	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
513	517	Wesen	Wesen	Wesen	NN	N.Reg.Nom.Sg.Neut	-	cj	91	-	no	3	direct.speech.4|indirect.thought.2.nonfact.border=state	-	-	-	-
519	519	,	,	,	$,	SYM.Pun.Comma	-	root	95	-	no	3	direct.speech.4	-	-	-	-
521	523	und	und	und	KON	CONJ.Coord.-	-	kon	86	-	no	3	direct.speech.4	-	-	-	-
525	527	die	die	d	ART	ART.Def.Nom.Pl.Neut	107	det	98	-	no	3	direct.speech.4	-	-	-	-
529	534	Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	107	subj	99	-	no	3	direct.speech.4	-	-	-	-
536	545	schauerten	schauerten	schauern	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	96	-	no	3	direct.speech.4	-	-	-	-
547	549	und	und	und	KON	CONJ.Coord.-	-	kon	99	-	no	3	direct.speech.4	-	-	-	-
551	556	bebten	bebten	beben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	100	-	no	3	direct.speech.4	-	-	-	-
558	559	so	so	so	ADV	ADV	-	adv	103	-	no	3	direct.speech.4	-	-	-	-
561	563	süß	süß	süß	ADJD	ADJD.Pos	-	adv	101	-	no	3	direct.speech.4	-	-	-	-
565	565	,	,	,	$,	SYM.Pun.Comma	-	root	104	-	no	3	direct.speech.4	-	-	-	-
567	569	als	als	als	KOKOM	CONJ.Comp.-	-	konj	106	-	no	3	direct.speech.4	-	-	-	-
571	575	säßen	säßen	sitzen	VVFIN	VFIN.Full.3.Pl.Past.Subj	-	neb	101	-	no	3	direct.speech.4	-	-	-	-
577	579	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	97|98	subj	106	-	no	3	direct.speech.4	-	-	-	-
581	586	mitten	mitten	mitten	ADV	ADV	-	adv	109	-	no	3	direct.speech.4	-	-	-	-
588	589	in	in	in	APPR	APPR.In	-	pp	106	-	no	3	direct.speech.4	-	-	-	-
591	593	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	115	-	no	3	direct.speech.4	-	-	-	-
595	605	wunderbaren	wunderbaren	wunderbar	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	115	-	no	3	direct.speech.4	-	-	-	-
607	607	,	,	,	$,	SYM.Pun.Comma	-	root	112	-	no	3	direct.speech.4	-	-	-	-
609	612	noch	noch	noch	ADV	ADV	-	adv	114	-	no	3	direct.speech.4	-	-	-	-
614	625	unsichtbaren	unsichtbaren	unsichtbar	ADJA	ADJA.Pos.Dat.Sg.Fem	-	kon	111	-	no	3	direct.speech.4	-	-	-	-
627	630	Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	-	pn	109	-	no	3	direct.speech.4	-	-	-	-
632	632	.	.	.	$.	SYM.Pun.Sent	-	root	116	-	no	3	direct.speech.4	-	-	-	-
634	635	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	118	-	yes	4	direct.speech.4	-	-	-	-
637	639	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	118	-	no	4	direct.speech.4	-	-	-	-
641	643	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	152|156|176|222|226|237|280|315|404|407|411|416	objd	118	-	no	4	direct.speech.4	-	-	-	-
645	648	lieb	lieb	lieb	ADJD	ADJD.Pos	-	pred	118	-	no	4	direct.speech.4	-	-	-	-
650	650	,	,	,	$,	SYM.Pun.Comma	-	root	121	-	no	4	direct.speech.4	-	-	-	-
652	654	das	das	d	ART	ART.Def.Acc.Sg.Neut	125|229|230	det	123	-	no	4	direct.speech.4	-	-	-	-
656	670	Erdbeerimareili	Erdbeerimareili	Erdbeerimareili	NN	N.Reg.Acc.Sg.Neut	125|229|230	root	123	-	no	4	direct.speech.4	-	-	-	-
672	672	,	,	,	$,	SYM.Pun.Comma	-	root	124	-	no	4	direct.speech.4	-	-	-	-
674	676	das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	122|123|229|230	subj	131	-	no	4	direct.speech.4	-	-	-	-
678	679	so	so	so	ADV	ADV	-	adv	127	-	no	4	direct.speech.4	-	-	-	-
681	685	still	still	still	ADJD	ADJD.Pos	-	pred	131	-	no	4	direct.speech.4	-	-	-	-
687	689	und	und	und	KON	CONJ.Coord.-	-	kon	127	-	no	4	direct.speech.4	-	-	-	-
691	692	so	so	so	ADV	ADV	-	adv	130	-	no	4	direct.speech.4	-	-	-	-
694	698	schön	schön	schön	ADJD	ADJD.Pos	-	cj	128	-	no	4	direct.speech.4	-	-	-	-
700	705	wirkte	wirkte	wirken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	123	-	no	4	direct.speech.4	-	-	-	-
707	709	für	für	für	APPR	APPR.Acc	-	pp	131	-	no	4	direct.speech.4	-	-	-	-
711	713	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	134	-	no	4	direct.speech.4	-	-	-	-
715	719	Reich	Reich	Reich	NN	N.Reg.Acc.Sg.Neut	-	pn	132	-	no	4	direct.speech.4	-	-	-	-
721	726	Gottes	Gottes	Gott	NN	N.Name.Gen.Sg.Masc	-	app	134	-	no	4	direct.speech.4	-	-	-	-
728	730	und	und	und	KON	CONJ.Coord.-	-	kon	131	-	no	4	direct.speech.4	-	-	-	-
732	734	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	149|158	det	142	-	no	4	direct.speech.4	-	-	-	-
736	744	fleißiger	fleißiger	fleißig	ADJA	ADJA.Pos.Nom.Sg.Masc	149|158	attr	142	-	no	4	direct.speech.4	-	-	-	-
746	746	,	,	,	$,	SYM.Pun.Comma	149|158	root	139	-	no	4	direct.speech.4	-	-	-	-
748	751	aber	aber	aber	ADV	ADV	149|158	kon	138	-	no	4	direct.speech.4	-	-	-	-
753	763	unbemerkter	unbemerkter	unbemerkt	ADJA	ADJA.Pos.Nom.Sg.Masc	149|158	cj	140	-	no	4	direct.speech.4	-	-	-	-
765	772	Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Nom.Sg.Masc	149|158	subj	143	-	no	4	direct.speech.4	-	-	-	-
774	776	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	136	-	no	4	direct.speech.4	-	-	-	-
778	779	in	in	in	APPR	APPR.In	-	pp	143	-	no	4	direct.speech.4	-	-	-	-
781	783	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	147	-	no	4	direct.speech.4	-	-	-	-
785	790	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	147	-	no	4	direct.speech.4	-	-	-	-
792	800	Erntefeld	Erntefeld	Erntefeld	NN	N.Reg.Dat.Sg.Neut	-	pn	144	-	no	4	direct.speech.4	-	-	-	-
802	802	.	.	.	$.	SYM.Pun.Sent	-	root	148	-	no	4	direct.speech.4	-	-	-	-
804	807	Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	137|138|139|140|141|142|158	det	150	-	yes	5	direct.speech.4	-	-	-	-
809	811	Tod	Tod	Tod	NN	N.Reg.Nom.Sg.Masc	159|168	subj	151	-	no	5	direct.speech.4	-	-	-	-
813	815	tut	tut	wehtun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	151	-	no	5	direct.speech.4	-	-	-	-
817	819	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	119|156|176|222|226|237|280|315|404|407|411|416	objd	151	-	no	5	direct.speech.4	-	-	-	-
821	823	weh	weh	weh	PTKVZ	PART.Verb	-	avz	151	-	no	5	direct.speech.4	-	-	-	-
825	825	,	,	,	$,	SYM.Pun.Comma	-	root	154	-	no	5	direct.speech.4	-	-	-	-
827	830	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	151	-	no	5	direct.speech.4	-	-	-	-
832	834	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	119|152|176|222|226|237|280|315|404|407|411|416	subj	157	-	no	5	direct.speech.4	-	-	-	-
836	838	mag	mag	mögen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	cj	155	-	no	5	direct.speech.4	-	-	-	-
840	842	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	137|138|139|140|141|142|149	obja	160	-	no	5	direct.speech.4	-	-	-	-
844	846	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	150|168	objd	160	-	no	5	direct.speech.4	-	-	-	-
848	853	gönnen	gönnen	gönnen	VVINF	VINF.Full.-	-	aux	157	-	no	5	direct.speech.4	-	-	-	-
855	855	,	,	,	$,	SYM.Pun.Comma	-	root	161	-	no	5	direct.speech.4	-	-	-	-
857	860	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	157	-	no	5	direct.speech.4	-	-	-	-
862	864	nun	nun	nun	ADV	ADV	-	adv	164	-	no	5	direct.speech.4	-	-	-	-
866	868	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	162	-	no	5	direct.speech.4	-	-	-	-
870	871	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	164	-	no	5	direct.speech.4	-	-	-	-
873	878	wieder	wieder	wieder	ADV	ADV	-	adv	164	-	no	5	direct.speech.4	-	-	-	-
880	882	bei	bei	bei	APPR	APPR.Dat	-	pp	164	-	no	5	direct.speech.4	-	-	-	-
884	889	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	150|159	det	169	-	no	5	direct.speech.4	-	-	-	-
891	895	Engel	Engel	Engel	NN	N.Reg.Dat.Sg.Masc		pn	167	-	no	5	direct.speech.4	-	-	-	-
897	899	und	und	und	KON	CONJ.Coord.-	-	kon	164	-	no	5	direct.speech.4	-	-	-	-
901	903	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	170	-	no	5	direct.speech.4	-	-	-	-
905	910	selbst	selbst	selbst	ADV	ADV	-	adv	171	-	no	5	direct.speech.4	-	-	-	-
912	914	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	174	-	no	5	direct.speech.4	-	-	-	-
916	920	Engel	Engel	Engel	NN	N.Reg.Nom.Sg.Masc	-	pred	171	-	no	5	direct.speech.4	-	-	-	-
922	922	.	.	.	$.	SYM.Pun.Sent	-	root	175	-	no	5	direct.speech.4	-	-	-	-
924	926	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	119|152|156|222|226|237|280|315|404|407|411|416	subj	177	-	yes	6	direct.speech.4	-	speaker.3_17	-	-
928	930	muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	177	-	no	6	direct.speech.4	-	-	-	-
932	933	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	182	-	no	6	direct.speech.4	-	-	-	-
935	938	aber	aber	aber	ADV	ADV	-	adv	182	-	no	6	direct.speech.4	-	-	-	-
940	943	noch	noch	noch	ADV	ADV	-	adv	182	-	no	6	direct.speech.4	-	-	-	-
945	950	einmal	einmal	einmal	ADV	ADV	-	adv	182	-	no	6	direct.speech.4	-	-	-	-
952	956	sehen	sehen	sehen	VVINF	VINF.Full.-	-	aux	177	-	no	6	direct.speech.4	-	-	-	-
958	960	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	6	direct.speech.4	-	-	-	-
962	964	mit	mit	mit	APPR	APPR.Dat	-	pp	187	-	no	6	direct.speech.4|reported.speech.3.nonfact	-	-	-	-
966	968	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	189	det	186	-	no	6	direct.speech.4|reported.speech.3.nonfact	-	-	-	-
970	974	Kinde	Kinde	Kind	NN	N.Reg.Dat.Sg.Neut	189	pn	184	-	no	6	direct.speech.4|reported.speech.3.nonfact	-	-	-	-
976	980	reden	reden	reden	VVINF	VINF.Full.-	-	cj	183	-	no	6	direct.speech.4|reported.speech.3.nonfact	-	-	intexpr.3	-
982	982	,	,	,	$,	SYM.Pun.Comma	-	root	188	-	no	6	direct.speech.4	-	-	-	-
984	990	welches	welches	welche	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	185|186	subj	193	-	no	6	direct.speech.4	-	-	-	-
992	993	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	193	-	no	6	direct.speech.4	-	-	-	-
995	997	bei	bei	bei	APPR	APPR.Dat	-	pp	193	-	no	6	direct.speech.4	-	-	-	-
999	1002	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	191	-	no	6	direct.speech.4	-	-	-	-
1004	1008	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	186	-	no	6	direct.speech.4	-	-	-	-
1010	1010	;	;	;	$.	SYM.Pun.Sent	-	root	194	-	no	6	direct.speech.4	-	-	-	-
1012	1014	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	root	195	-	no	6	direct.speech.4	-	-	-	-
1016	1019	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	196	-	no	6	direct.speech.4	-	-	-	-
1021	1025	Trost	Trost	Trost	NN	N.Reg.Acc.Sg.Masc	-	subj	196	-	no	6	direct.speech.4|reported.speech.17.nonfact	-	-	intexpr.17	-
1027	1029	und	und	und	KON	CONJ.Coord.-	-	kon	197	-	no	6	direct.speech.4|reported.speech.17.nonfact	-	-	-	-
1031	1033	Rat	Rat	Rat	NN	N.Reg.Acc.Sg.Masc	-	cj	198	-	no	6	direct.speech.4|reported.speech.17.nonfact	-	-	intexpr.17	-
1035	1042	bedürfen	bedürfen	bedürfen	VVINF	VINF.Full.-	-	aux	196	-	no	6	direct.speech.4	-	-	-	-
1044	1044	,	,	,	$,	SYM.Pun.Comma	-	root	201	-	no	6	direct.speech.4	-	-	-	-
1046	1049	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	209	-	no	6	direct.speech.4	-	-	-	-
1051	1055	sonst	sonst	sonst	ADV	ADV	-	adv	207	-	no	6	direct.speech.4	-	-	-	-
1057	1060	auch	auch	auch	ADV	ADV	-	adv	207	-	no	6	direct.speech.4	-	-	-	-
1062	1064	für	für	für	APPR	APPR.Acc	-	objp	207	-	no	6	direct.speech.4	-	-	-	-
1066	1069	ihns	ihns	er_es	PIS	ADJD.Pos	-	pn	205	-	no	6	direct.speech.4	-	-	-	-
1071	1077	gesorgt	gesorgt	sorgen	VVPP	VPP.Full.Psp	-	aux	208	-	no	6	direct.speech.4	-	-	-	-
1079	1082	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	209	-	no	6	direct.speech.4	-	-	-	-
