start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
220	224	Pause	Pause	Pause	NN	N.Reg.Dat.Sg.Fem	-	pn	49	-	no	5	-	frame.5	-	-	-
226	230	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	52	-	no	5	-	frame.5	-	intexpr.5	-
232	234	der	der	der	ART	ART.Def.Nom.Sg.Masc	5|6|15|19|23|24|42|67|73|82|83|99|111|112|215|216|291|292	det	54	-	no	5	-	frame.5	-	-	-
236	239	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	5|6|15|19|23|24|42|67|73|82|83|99|111|112|215|216|291|292	subj	52	-	no	5	-	frame.5	speaker.5	-	-
241	241	:	:	--	$.	SYM.Pun.Colon	-	root	55	-	no	5	-	frame.5	-	-	-
243	243	»	&quot;	&quot;	$(	CARD	-	root	56	-	yes	6	direct.speech.5	-	-	-	-
245	247	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	58	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
249	256	gedenken	gedenken	gedenken	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	58	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	intexpr.36	-
258	260	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	28|90	subj	58	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	speaker.36	-	-
262	265	ohne	ohne	ohne	APPR	APPR.Acc	-	pp	64	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
267	271	Beine	Beine	Bein	NN	N.Reg.Acc.Pl.Neut	-	pn	60	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
273	282	eigentlich	eigentlich	eigentlich	ADV	ADV	-	adv	64	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
284	285	zu	zu	zu	PTKZU	PART.Zu	-	part	64	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
287	289	tun	tun	tun	VVINF	VINF.Full.-	-	obji	58	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
291	291	?	?	--	$.	SYM.Pun.Sent	-	root	65	-	no	6	direct.speech.5|reported.thought.36.nonfact	-	-	-	-
293	293	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	66	-	no	6	direct.speech.5	-	-	-	-
295	297	Ich	Ich	Ich	PPER	N.Reg.Acc.Sg.Neut	5|6|15|19|23|24|42|53|54|73|82|83|99|111|112|215|216|291|292	subj	68	-	yes	7	-	frame.6	speaker.6	-	-
299	303	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	68	-	no	7	-	frame.6	-	intexpr.6	-
305	305	:	:	--	$.	SYM.Pun.Colon	-	root	69	-	no	7	-	frame.6	-	-	-
307	307	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	70	-	no	7	direct.speech.6	-	-	-	-
309	315	Darüber	Darüber	darüber	PAV	PROADV.Dem	-	pp	72	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
317	320	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	72	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
322	324	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	5|6|15|19|23|24|42|53|54|67|82|83|99|111|112|215|216|291|292	subj	72	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	speaker.7	-	-
326	328	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	-	objd	79	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
330	332	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	76	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
334	337	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	79	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	intexpr.7	-
339	342	noch	noch	noch	ADV	ADV	-	adv	78	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
344	348	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	79	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
350	359	zerbrochen	zerbrochen	zerbrechen	VVPP	VPP.Full.Psp	-	aux	72	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	intexpr.7	-
361	361	.	.	--	$.	SYM.Pun.Sent	-	root	80	-	no	7	direct.speech.6|reported.thought.7.nonfact	-	-	-	-
363	363	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	81	-	no	7	direct.speech.6	-	-	-	-
365	367	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	5|6|15|19|23|24|42|53|54|67|73|99|111|112|215|216|291|292	det	83	-	yes	8	-	frame.8	-	-	-
369	372	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	5|6|15|19|23|24|42|53|54|67|73|99|111|112|215|216|291|292	subj	84	-	no	8	-	frame.8	speaker.8	-	-
374	378	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	84	-	no	8	-	frame.8	-	intexpr.8	-
380	380	:	:	--	$.	SYM.Pun.Colon	-	root	85	-	no	8	-	frame.8	-	-	-
382	382	»	&quot;	&quot;	$(	N.Reg.Nom.Pl.Masc	-	root	86	-	no	8	direct.speech.8	-	-	-	-
384	387	Ohne	Ohne	ohne	APPR	APPR.Acc	-	pp	89	-	no	8	direct.speech.8	-	-	-	-
389	393	Beine	Beine	Bein	NN	N.Reg.Acc.Pl.Neut	-	pn	87	-	no	8	direct.speech.8	-	-	-	-
395	400	können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	89	-	no	8	direct.speech.8	-	-	-	-
402	404	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	28|59	subj	89	-	no	8	direct.speech.8	-	-	-	-
406	410	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	96	-	no	8	direct.speech.8	-	-	-	-
412	417	einmal	einmal	einmal	ADV	ADV	-	adv	96	-	no	8	direct.speech.8	-	-	-	-
419	422	ohne	ohne	ohne	APPR	APPR.Acc	-	pp	96	-	no	8	direct.speech.8	-	-	-	-
424	436	Schwierigkeit	Schwierigkeit	Schwierigkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	93	-	no	8	direct.speech.8	-	-	-	-
438	447	Selbstmord	Selbstmord	Selbstmord	NN	N.Reg.Nom.Sg.Masc	-	obja	96	-	no	8	direct.speech.8	-	-	-	-
449	455	begehen	begehen	begehen	VVINF	VINF.Full.-	-	aux	89	-	no	8	direct.speech.8	-	-	-	-
457	457	.	&quot;	&quot;	$(	FM	-	root	97	-	no	8	direct.speech.8	-	-	-	-
459	459	«	&quot;	&quot;	$(	FM	-	root	98	-	no	8	direct.speech.8	-	-	-	-
461	463	Ich	Ich	Ich	PPER	N.Reg.Nom.Sg.Neut	5|6|15|19|23|24|42|53|54|67|73|82|83|111|112|215|216|291|292	subj	100	-	yes	9	-	frame.9	speaker.9	-	-
465	469	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	100	-	no	9	-	frame.9	-	intexpr.9	-
471	471	:	:	--	$.	SYM.Pun.Colon	-	root	101	-	no	9	-	frame.9	-	-	-
473	473	»	&quot;	&quot;	$(	CARD	-	root	102	-	no	9	direct.speech.9	-	-	-	-
475	477	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	104	-	no	9	direct.speech.9	-	-	-	-
479	481	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	104	-	no	9	direct.speech.9	-	-	-	-
483	486	aber	aber	aber	ADV	ADV	-	adv	104	-	no	9	direct.speech.9	-	-	-	-
488	490	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	108	-	no	9	direct.speech.9	-	-	-	-
492	497	fauler	fauler	faul	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	108	-	no	9	direct.speech.9	-	-	-	-
499	502	Witz	Witz	Witz	NN	N.Reg.Nom.Sg.Masc	-	pred	104	-	no	9	direct.speech.9	-	-	-	-
504	504	.	.	--	$.	SYM.Pun.Sent	-	root	109	-	no	9	direct.speech.9	-	-	-	-
506	506	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	110	-	no	9	direct.speech.9	-	-	-	-
508	510	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	5|6|15|19|23|24|42|53|54|67|73|82|83|99|215|216|291|292	det	112	-	yes	10	-	frame.10	-	-	-
512	515	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	5|6|15|19|23|24|42|53|54|67|73|82|83|99|215|216|291|292	subj	113	-	no	10	-	frame.10	speaker.10	-	-
517	521	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	113	-	no	10	-	frame.10	-	intexpr.10	-
523	523	:	:	--	$.	SYM.Pun.Colon	-	root	114	-	no	10	-	frame.10	-	-	-
525	525	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	115	-	yes	11	direct.speech.10	-	-	-	-
527	531	Nicht	Nicht	nicht	PTKNEG	PART.Neg	-	root	116	-	no	11	direct.speech.10	-	-	-	-
533	536	doch	doch	doch	ADV	ADV	-	adv	116	-	no	11	direct.speech.10	-	-	-	-
538	538	.	.	--	$.	SYM.Pun.Sent	-	root	118	-	no	11	direct.speech.10	-	-	-	-
540	543	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	123	-	yes	12	direct.speech.10	-	-	-	-
545	547	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	126|137|143|151|165|176|195|220|227|233|241|259|298|311	subj	123	-	no	12	direct.speech.10	-	-	-	-
549	552	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	122	-	no	12	direct.speech.10	-	-	-	-
554	561	erhängen	erhängen	erhängen	VVINF	VINF.Full.-	-	aux	123	-	no	12	direct.speech.10	-	-	-	-
563	568	wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	neb	125	-	no	12	direct.speech.10	-	-	-	-
570	570	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	12	direct.speech.10	-	-	-	-
572	576	müßte	müßte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	root	125	-	no	12	direct.speech.10	-	-	-	-
578	580	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	120|137|143|151|165|176|195|220|227|233|241|259|298|311	subj	125	-	no	12	direct.speech.10	-	-	-	-
582	586	einer	einer	ein	ART	PRO.Indef.Subst.-.Nom.Sg.Masc	-	root	127	-	no	12	direct.speech.10	-	-	-	-
588	591	erst	erst	erst	ADV	ADV	-	adv	129	-	no	12	direct.speech.10	-	-	-	-
593	595	auf	auf	auf	APPR	APPR.Auf	-	root	129	-	no	12	direct.speech.10	-	-	-	-
597	599	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	131	-	no	12	direct.speech.10	-	-	-	-
601	612	Fensterbrett	Fensterbrett	Fensterbrett	NN	N.Reg.Acc.Sg.Neut	-	pn	129	-	no	12	direct.speech.10	-	-	-	-
614	618	heben	heben	heben	VVINF	VINF.Full.-	-	root	132	-	no	12	direct.speech.10	-	-	-	-
620	620	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	12	direct.speech.10	-	-	-	-
622	624	Und	Und	und	KON	CONJ.Coord.-	-	root	134	-	yes	13	direct.speech.10	-	-	-	-
626	628	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	136	-	no	13	direct.speech.10	-	-	-	-
630	633	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	134	-	no	13	direct.speech.10	-	-	-	-
635	639	Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	120|126|143|151|165|176|195|220|227|233|241|259|298|311	objd	140	-	no	13	direct.speech.10	-	-	-	-
641	643	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	139	-	no	13	direct.speech.10	-	-	-	-
645	651	Gashahn	Gashahn	Gashahn	NN	N.Reg.Acc.Sg.Masc	-	obja	140	-	no	13	direct.speech.10	-	-	-	-
653	658	öffnen	öffnen	öffnen	VVINF	VINF.Full.-	-	aux	136	-	no	13	direct.speech.10	-	-	-	-
660	660	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	13	direct.speech.10	-	-	-	-
662	665	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	146	-	no	13	direct.speech.10	-	-	-	-
667	669	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	120|126|137|151|165|176|195|220|227|233|241|259|298|311	subj	146	-	no	13	direct.speech.10	-	-	-	-
671	674	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	145	-	no	13	direct.speech.10	-	-	-	-
676	684	vergiften	vergiften	vergiften	VVINF	VINF.Full.-	-	aux	146	-	no	13	direct.speech.10	-	-	-	-
686	691	wollen	wollen	wollen	VMINF	VFIN.Mod.3.Pl.Pres.Ind	-	neb	136	-	no	13	direct.speech.10	-	-	-	-
693	693	?	?	--	$.	SYM.Pun.Sent	-	root	147	-	no	13	direct.speech.10	-	-	-	-
695	697	Den	Den	der	ART	ART.Def.Acc.Sg.Masc	-	det	149	-	yes	14	direct.speech.10	-	-	-	-
699	706	Revolver	Revolver	Revolver	NN	N.Reg.Acc.Sg.Masc	-	obja	159	-	no	14	direct.speech.10	-	-	-	-
708	714	könnten	könnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Subj	-	root	150	-	no	14	direct.speech.10	-	-	-	-
716	718	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	120|126|137|143|165|176|195|220|227|233|241|259|298|311	subj	150	-	no	14	direct.speech.10	-	-	-	-
720	723	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	158	-	no	14	direct.speech.10	-	-	-	-
725	727	nur	nur	nur	ADV	ADV	-	adv	158	-	no	14	direct.speech.10	-	-	-	-
729	736	heimlich	heimlich	heimlich	ADJD	ADJD.Pos	-	adv	158	-	no	14	direct.speech.10	-	-	-	-
738	742	durch	durch	durch	APPR	APPR.Acc	-	pp	158	-	no	14	direct.speech.10	-	-	-	-
744	748	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	157	-	no	14	direct.speech.10	-	-	-	-
750	759	Dienstmann	Dienstmann	Dienstmann	NN	N.Reg.Acc.Sg.Masc	-	pn	155	-	no	14	direct.speech.10	-	-	-	-
761	768	besorgen	besorgen	besorgen	VVINF	VINF.Full.-	-	obji	159	-	no	14	direct.speech.10	-	-	-	-
770	775	lassen	lassen	lassen	VVINF	VINF.Full.-	-	aux	150	-	no	14	direct.speech.10	-	-	-	-
777	777	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	14	direct.speech.10	-	-	-	-
779	781	Wie	Wie	wie	PWAV	PROADV.Inter	-	root	161	-	yes	15	direct.speech.10	-	-	-	-
783	786	aber	aber	aber	ADV	ADV	-	adv	161	-	no	15	direct.speech.10	-	-	-	-
788	788	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	15	direct.speech.10	-	-	-	-
790	793	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	168	-	no	15	direct.speech.10	-	-	-	-
795	799	Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	120|126|137|143|151|176|195|220|227|233|241|259|298|311	objd	168	-	no	15	direct.speech.10	-	-	-	-
801	803	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	167	-	no	15	direct.speech.10	-	-	-	-
805	809	Schuß	Schuß	Schuß	NN	N.Reg.Nom.Sg.Masc	-	subj	168	-	no	15	direct.speech.10	-	-	-	-
811	820	davonläuft	davonläuft	davonlaufen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	168	-	no	15	direct.speech.10	-	-	-	-
822	822	?	?	--	$.	SYM.Pun.Sent	-	root	169	-	no	15	direct.speech.10	-	-	-	-
824	825	Um	Um	um	KOUI	CONJ.SubInf.-	-	konj	173	-	yes	16	direct.speech.10	-	-	-	-
827	830	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	173	-	no	16	direct.speech.10	-	-	-	-
832	833	zu	zu	zu	PTKZU	PART.Zu	-	part	173	-	no	16	direct.speech.10	-	-	-	-
835	843	ertränken	ertränken	ertränken	VVINF	VINF.Full.-	-	neb	175	-	no	16	direct.speech.10	-	-	-	-
845	845	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	16	direct.speech.10	-	-	-	-
847	852	müßten	müßten	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Subj	-	root	175	-	no	16	direct.speech.10	-	-	-	-
854	856	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	120|126|137|143|151|165|195|220|227|233|241|259|298|311	subj	175	-	no	16	direct.speech.10	-	-	-	-
858	860	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	178	-	no	16	direct.speech.10	-	-	-	-
862	865	Auto	auto	auto	NN	FM	-	obja	179	-	no	16	direct.speech.10	-	-	-	-
867	872	nehmen	nehmen	nehmen	VVINF	VINF.Full.-	-	aux	175	-	no	16	direct.speech.10	-	-	-	-
874	876	und	und	und	KON	CONJ.Coord.-	-	kon	179	-	no	16	direct.speech.10	-	-	-	-
878	881	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	191	-	no	16	direct.speech.10	-	-	-	-
883	885	auf	auf	auf	APPR	APPR.Auf	-	pp	191	-	no	16	direct.speech.10	-	-	-	-
887	891	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	184	-	no	16	direct.speech.10	-	-	-	-
893	901	Tragbahre	Tragbahre	Tragbahre	NN	N.Reg.Dat.Sg.Fem	-	pn	182	-	no	16	direct.speech.10	-	-	-	-
903	905	von	von	von	APPR	APPR.Dat	-	pp	184	-	no	16	direct.speech.10	-	-	-	-
907	910	zwei	zwei	zwei	CARD	CARD	-	attr	187	-	no	16	direct.speech.10	-	-	-	-
912	919	Pflegern	Pflegern	Pfleger	NN	N.Reg.Dat.Pl.Masc	-	pn	185	-	no	16	direct.speech.10	-	-	-	-
921	922	in	in	in	APPR	APPR.In	-	pp	191	-	no	16	direct.speech.10	-	-	-	-
924	926	den	den	der	ART	ART.Def.Acc.Sg.Masc	194	det	190	-	no	16	direct.speech.10	-	-	-	-
928	931	Fluß	Fluß	Fluß	NN	N.Reg.Acc.Sg.Masc	194	pn	188	-	no	16	direct.speech.10	-	-	-	-
933	941	schleppen	schleppen	schleppen	VVINF	VINF.Full.-	-	aux	192	-	no	16	direct.speech.10	-	-	-	-
943	948	lassen	lassen	lassen	VVINF	VINF.Full.-	-	cj	180	-	no	16	direct.speech.10	-	-	-	-
950	950	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	16	direct.speech.10	-	-	-	-
952	954	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	189|190	subj	201	-	no	16	direct.speech.10	-	-	-	-
956	958	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	120|126|137|143|151|165|176|220|227|233|241|259|298|311	obja	200	-	no	16	direct.speech.10	-	-	-	-
960	961	an	an	an	APPR	APPR.An	-	pp	200	-	no	16	direct.speech.10	-	-	-	-
963	965	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	199	-	no	16	direct.speech.10	-	-	-	-
967	976	jenseitige	jenseitige	jenseitig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	199	-	no	16	direct.speech.10	-	-	-	-
978	981	Ufer	Ufer	Ufer	NN	N.Reg.Acc.Sg.Neut	-	pn	196	-	no	16	direct.speech.10	-	-	-	-
983	991	befördern	befördern	befördern	VVINF	VINF.Full.-	-	aux	201	-	no	16	direct.speech.10	-	-	-	-
993	996	soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	rel	190	-	no	16	direct.speech.10	-	-	-	-
998	998	.	.	--	$.	SYM.Pun.Sent	-	root	202	-	no	16	direct.speech.10	-	-	-	-
1000	1002	Ich	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	211|223	subj	204	-	yes	17	-	frame.11	speaker.11	-	-
1004	1008	sagte	:	--	$.	SYM.Pun.Colon	-	root	204	-	no	17	-	frame.11	-	intexpr.11	-
1010	1010	:	:	--	$.	SYM.Pun.Colon	-	root	205	-	no	17	-	frame.11	-	-	-
