start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
895	898	hab'	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	s	169	-	no	4	direct.speech.3|indirect.thought.18.border=percept	-	-	-	-
900	902	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|41|42|77|112|145|156|170|186|211	subj	173	-	no	4	direct.speech.3|indirect.thought.18.border=percept	-	-	-	-
904	907	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	173	-	no	4	direct.speech.3|indirect.thought.18.border=percept	-	-	-	-
909	914	bisher	bisher	bisher	ADV	ADV	-	adv	173	-	no	4	direct.speech.3|indirect.thought.18.border=percept	-	-	-	-
916	924	undankbar	undankbar	undankbar	ADJD	ADJD.Pos	-	adv	173	-	no	4	direct.speech.3|indirect.thought.18.border=percept	-	-	-	-
926	934	verhalten	verhalten	verhalten	VVINF	VPP.Full.Psp	-	adv	173	-	no	4	direct.speech.3|indirect.thought.18.border=percept	-	-	-	-
936	936	,	,	--	$,	SYM.Pun.Comma	-	root	179	-	no	4	direct.speech.3	-	-	-	-
938	941	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	173	-	no	4	direct.speech.3	-	-	-	-
943	946	ohne	ohne	ohne	APPR	APPR.Acc	-	pp	185	-	no	4	direct.speech.3	-	-	-	-
948	952	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	43|63|82|106|130|138	det	184	-	no	4	direct.speech.3	-	-	-	-
954	960	geniale	geniale	genial	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	184	-	no	4	direct.speech.3	-	-	-	-
962	984	Eidechsenfang-Erfindung	Eidechsenfang-Erfindung	Eidechsenfang-Erfindung	NN	N.Reg.Acc.Sg.Fem	-	pn	181	-	no	4	direct.speech.3	-	-	-	-
986	989	wäre	wäre	sein	VAFIN	VFIN.Sein.1.Sg.Past.Subj	-	cj	180	-	no	4	direct.speech.3	-	-	-	-
991	993	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|41|42|77|112|145|156|170|174|211	subj	185	-	no	4	direct.speech.3	-	-	-	-
995	1008	wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD	ADJD.Pos	-	adv	194	-	no	4	direct.speech.3	-	-	-	-
1010	1014	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	194	-	no	4	direct.speech.3	-	-	-	-
1016	1017	in	in	in	APPR	APPR.In	-	objp	194	-	no	4	direct.speech.3	-	-	-	-
1019	1021	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	191	-	no	4	direct.speech.3	-	-	-	-
1023	1026	Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	-	pn	189	-	no	4	direct.speech.3	-	-	-	-
1028	1030	des	des	der	ART	ART.Def.Gen.Sg.Neut	218	det	193	-	no	4	direct.speech.3	-	-	-	-
1032	1039	Meleager	Meleagros	Meleagro	NN	N.Reg.Gen.Sg.Neut	218	gmod	191	yes	no	4	direct.speech.3	-	-	-	-
1041	1048	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	185	-	no	4	direct.speech.3	-	-	-	-
1050	1050	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	4	direct.speech.3	-	-	-	-
1052	1054	und	und	und	KON	CONJ.Coord.-	-	kon	185	-	no	4	direct.speech.3	-	-	-	-
1056	1058	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	198	-	no	4	direct.speech.3	-	-	-	-
1060	1063	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	cj	196	-	no	4	direct.speech.3	-	-	-	-
1065	1068	doch	doch	doch	ADV	ADV	-	adv	201	-	no	4	direct.speech.3	-	-	-	-
1070	1075	schade	schade	schade	ADJD	ADJD.Pos	-	pred	201	-	no	4	direct.speech.3	-	-	-	-
1077	1083	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	198	-	no	4	direct.speech.3	-	-	-	-
1085	1085	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	4	direct.speech.3	-	-	-	-
