start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
319	324	können	können	können	VMINF	VINF.Mod.-	-	aux	50	-	no	0	-	-	-	-	-
326	326	,	,	,	$,	SYM.Pun.Comma	-	root	53	-	no	0	-	-	-	-	-
328	329	zu	zu	zu	PTKZU	PART.Zu	-	part	55	-	no	0	-	-	-	-	-
331	336	singen	singen	singen	VVINF	VINF.Full.-	-	obji	51	-	no	0	-	-	-	-	-
338	342	anhub	anhob	anheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	34	-	no	0	-	-	-	-	-
344	344	.	.	.	$.	SYM.Pun.Sent	-	root	57	-	no	0	-	-	-	-	-
346	348	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	59	-	yes	1	direct.thought.2	-	-	-	-
350	354	singt	singt	heraussingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	65	-	no	1	direct.thought.2	-	-	-	-
356	358	nur	nur	nur	ADV	ADV	-	adv	59	-	no	1	direct.thought.2	-	-	-	-
360	362	aus	aus	aus	APPR	APPR.Dat	-	pp	59	-	no	1	direct.thought.2	-	-	-	-
364	366	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	36|37|38|39|41	pn	61	-	no	1	direct.thought.2	-	-	-	-
368	373	heraus	heraus	heraus	PTKVZ	PART.Verb	-	avz	59	-	no	1	direct.thought.2	-	-	-	-
375	375	,	,	,	$,	SYM.Pun.Comma	-	root	64	-	no	1	-	frame.2	-	-	-
377	382	dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	65	-	no	1	-	frame.2	-	intexpr.2	-
384	386	der	der	d	ART	ART.Def.Nom.Sg.Masc	111|152|153|187|203|223|224|228|445|446|458|464|474|502	det	67	-	no	1	-	frame.2	-	-	-
388	398	Rittmeister	Rittmeister	Rittmeister	NN	N.Reg.Nom.Sg.Masc	111|152|153|187|203|223|224|228|445|446|458|464|474|502	subj	65	-	no	1	-	frame.2	speaker.2	-	-
400	400	,	,	,	$,	SYM.Pun.Comma	-	root	68	-	no	1	-	frame.2	-	-	-
402	404	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	70	-	no	1	direct.thought.2	-	-	-	-
406	408	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	s	65	-	no	1	direct.thought.2	-	-	-	-
410	413	doch	doch	doch	ADV	ADV	-	adv	70	-	no	1	direct.thought.2	-	-	-	-
415	419	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	70	-	no	1	direct.thought.2	-	-	-	-
421	425	diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	-	det	75	-	no	1	direct.thought.2	-	-	-	-
427	431	junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	75	-	no	1	direct.thought.2	-	-	-	-
433	442	Zigeunerin	Zigeunerin	Zigeunerin	NN	N.Reg.Nom.Sg.Fem	-	pred	70	-	no	1	direct.thought.2	-	-	-	-
444	444	,	,	,	$,	SYM.Pun.Comma	-	root	76	-	no	1	direct.thought.2	-	-	-	-
446	447	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	78	-	no	1	direct.thought.2	-	-	-	-
449	451	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	70	-	no	1	direct.thought.2	-	-	-	-
453	455	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	80	-	no	1	direct.thought.2	-	-	-	-
457	460	Land	Land	Land	NN	N.Reg.Nom.Sg.Neut	-	pred	78	-	no	1	direct.thought.2	-	-	-	-
462	465	oder	oder	oder	KON	CONJ.Coord.-	-	kon	80	-	no	1	direct.thought.2	-	-	-	-
467	469	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	83	-	no	1	direct.thought.2	-	-	-	-
471	474	Volk	Volk	Volk	NN	N.Reg.Nom.Sg.Neut	-	cj	81	-	no	1	direct.thought.2	-	-	-	-
476	479	oder	oder	oder	KON	CONJ.Coord.-	-	kon	83	-	no	1	direct.thought.2	-	-	-	-
481	483	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	86	-	no	1	direct.thought.2	-	-	-	-
485	489	Geist	Geist	Geist	NN	N.Reg.Nom.Sg.Masc	-	cj	84	-	no	1	direct.thought.2	-	-	-	-
491	494	oder	oder	oder	KON	CONJ.Coord.-	-	kon	86	-	no	1	direct.thought.2	-	-	-	-
496	498	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	89	-	no	1	direct.thought.2	-	-	-	-
500	505	Teufel	Teufel	Teufel	NN	N.Reg.Nom.Sg.Masc	-	cj	87	-	no	1	direct.thought.2	-	-	-	-
507	509	...	...	...	$(	SYM.Pun.Cont	-	root	90	-	no	1	direct.thought.2	-	-	-	-
511	513	und	und	und	KON	CONJ.Coord.-	-	root	91	-	no	1	reported.thought.15	-	-	-	-
515	518	bald	bald	bald	ADV	ADV	-	adv	93	-	no	1	reported.thought.15	-	-	-	-
520	524	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	91	-	no	1	reported.thought.15	-	-	-	-
526	528	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	95	-	no	1	reported.thought.15	-	-	-	-
530	534	Frage	Frage	Frage	NN	N.Reg.Nom.Sg.Fem	-	subj	93	-	no	1	reported.thought.15	-	-	intexpr.15	-
536	539	nach	nach	nach	APPR	APPR.Dat	-	pp	109	-	no	1	reported.thought.15	-	-	-	-
541	543	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	99	-	no	1	reported.thought.15	-	-	-	-
545	556	eigentlichen	eigentlichen	eigentlich	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	99	-	no	1	reported.thought.15	-	-	-	-
558	564	Urheber	Urheber	Urheber	NN	N.Reg.Dat.Sg.Masc	-	pn	96	-	no	1	reported.thought.15	-	-	-	-
566	571	dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	-	det	102	-	no	1	reported.thought.15	-	-	-	-
573	579	dunklen	dunklen	dunkel	ADJA	ADJA.Pos.Gen.Sg.Neut	-	attr	102	-	no	1	reported.thought.15	-	-	-	-
581	587	Singens	Singens	Singen	NN	N.Name.Gen.Sg.Neut	-	gmod	99	-	no	1	reported.thought.15	-	-	-	-
589	592	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	105	-	no	1	reported.thought.15	-	-	-	-
594	600	übrigen	übrigen	übrig	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	105	-	no	1	reported.thought.15	-	-	-	-
602	614	Vorstellungen	Vorstellungen	Vorstellung	NN	N.Reg.Acc.Pl.Fem	-	obja	109	-	no	1	reported.thought.15	-	-	-	-
616	618	aus	aus	aus	APPR	APPR.Dat	-	pp	109	-	no	1	reported.thought.15	-	-	-	-
620	626	Kyrills	Kyrills	Kyrill	NE	N.Name.Gen.Sg.*	-	gmod	108	yes	no	1	reported.thought.15	-	speaker.15	-	-
628	631	Hirn	Hirn	Hirn	NN	N.Reg.Dat.Sg.Neut	-	pn	106	-	no	1	reported.thought.15	-	-	-	-
633	641	verdrängt	verdrängt	verdrängen	VVPP	VPP.Full.Psp	-	aux	93	-	no	1	reported.thought.15	-	-	-	-
643	645	und	und	und	KON	CONJ.Coord.-	-	kon	93	-	no	1	-	-	-	-	-
647	648	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	66|67|152|153|187|203|223|224|228|445|446|458|464|474|502	subj	112	-	no	1	-	frame.4	speaker.4	-	-
650	659	begleitete	begleitete	begleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	110	-	no	1	-	frame.4	-	intexpr.4	-
661	662	in	in	in	APPR	APPR.In	-	pp	112	-	no	1	-	frame.4	-	intexpr.4	-
664	671	Gedanken	Gedanken	Gedanke	NN	N.Reg.Dat.Pl.Masc	-	pn	113	-	no	1	-	frame.4	-	intexpr.4	-
673	675	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	116	-	no	1	-	frame.4	-	-	-
677	682	Gesang	Gesang	Gesang	NN	N.Reg.Acc.Sg.Masc	-	obja	112	-	no	1	-	frame.4	-	-	-
684	686	mit	mit	mit	APPR	APPR.Dat	-	pp	112	-	no	1	-	frame.4	-	-	-
688	692	einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	-	det	120	-	no	1	-	frame.4	-	-	-
694	699	hastig	hastig	hastig	ADJD	ADJD.Pos	-	adv	120	-	no	1	-	frame.4	-	-	-
701	712	wiederholten	wiederholten	wiederholen	VVFIN	ADJA.Pos.Dat.Sg.Neut	-	pn	117	-	no	1	-	frame.4	-	-	-
714	714	:	:	:	$.	SYM.Pun.Colon	-	root	121	-	no	1	-	frame.4	-	-	-
716	718	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	root	122	-	no	1	direct.thought.4	-	-	-	-
720	720	?	?	?	$.	SYM.Pun.Sent	-	root	123	-	no	1	direct.thought.4	-	-	-	-
722	724	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	root	124	-	yes	2	direct.thought.4	-	-	-	-
726	726	?	?	?	$.	SYM.Pun.Sent	-	root	125	-	no	2	direct.thought.4	-	-	-	-
728	730	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	root	126	-	yes	3	direct.thought.4	-	-	-	-
732	732	?	?	?	$.	SYM.Pun.Sent	-	root	127	-	no	3	direct.thought.4	-	-	-	-
734	735	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	root	128	-	yes	4	-	-	-	-	-
737	741	Takte	Takte	Takt	NN	N.Reg.Dat.Sg.Masc	-	pn	128	-	no	4	-	-	-	-	-
743	745	der	der	d	ART	ART.Def.Gen.Sg.Fem	-	det	131	-	no	4	-	-	-	-	-
747	753	Melodie	Melodie	Melodie	NN	N.Reg.Gen.Sg.Fem	-	gmod	129	-	no	4	-	-	-	-	-
755	755	.	.	.	$.	SYM.Pun.Sent	-	root	132	-	no	4	-	-	-	-	-
757	759	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	137	-	yes	5	-	-	-	-	-
761	763	die	die	d	ART	ART.Def.Nom.Sg.Fem	30|31|135	det	135	-	no	5	-	-	-	-	-
765	769	Musik	Musik	Musik	NN	N.Reg.Nom.Sg.Fem	30|31|134	subj	137	-	no	5	-	-	-	-	-
771	779	verstummt	verstummt	verstummen	VVPP	VPP.Full.Psp	-	aux	137	-	no	5	-	-	-	-	-
781	783	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	150	-	no	5	-	-	-	-	-
785	787	und	und	und	KON	CONJ.Coord.-	-	kon	137	-	no	5	-	-	-	-	-
789	792	Sara	Sara	Sara	NE	N.Name.Nom.Sg.*	23|25|146|161|229|253|262|336|430|431|432|491|563	subj	148	yes	no	5	-	-	-	-	-
794	799	wieder	wieder	wieder	ADV	ADV	-	adv	148	-	no	5	-	-	-	-	-
801	804	fast	fast	fast	ADV	ADV	-	adv	142	-	no	5	-	-	-	-	-
806	815	regungslos	regungslos	regungslos	ADJD	ADJD.Pos	-	adv	148	-	no	5	-	-	-	-	-
817	818	in	in	in	APPR	APPR.In	-	pp	148	-	no	5	-	-	-	-	-
820	822	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	145	-	no	5	-	-	-	-	-
824	828	Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	-	pn	143	-	no	5	-	-	-	-	-
830	834	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	23|25|139|161|229|253|262|336|430|431|432|491|563	det	147	-	no	5	-	-	-	-	-
836	847	Gefährtinnen	Gefährtinnen	Gefährtein	NN	N.Reg.Gen.Pl.Fem	-	gmod	145	-	no	5	-	-	-	-	-
849	851	saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	138	-	no	5	-	-	-	-	-
853	853	,	,	,	$,	SYM.Pun.Comma	-	root	149	-	no	5	-	-	-	-	-
855	860	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	150	-	no	5	-	frame.5	-	intexpr.5	-
862	863	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	150	-	no	5	-	frame.5	-	-	-
865	867	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	66|67|111|187|203|223|224|228|445|446|458|464|474|502	det	153	-	no	5	-	frame.5	-	-	-
869	879	Rittmeister	Rittmeister	Rittmeister	NN	N.Reg.Dat.Sg.Masc	66|67|111|187|203|223|224|228|445|446|458|464|474|502	objd	150	-	no	5	-	frame.5	speaker.5	-	-
881	881	,	,	,	$,	SYM.Pun.Comma	-	root	154	-	no	5	-	frame.5	-	-	-
883	885	als	als	als	KOKOM	CONJ.Comp.-	-	konj	156	-	no	5	indirect.thought.5	-	-	-	-
887	890	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	neb	150	-	no	5	indirect.thought.5	-	-	-	-
892	894	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	158	-	no	5	indirect.thought.5	-	-	-	-
896	899	Welt	Welt	Welt	NN	N.Reg.Nom.Sg.Fem	-	subj	156	-	no	5	indirect.thought.5	-	-	-	-
901	905	jetzt	jetzt	jetzt	ADV	ADV	-	adv	156	-	no	5	indirect.thought.5	-	-	-	-
907	908	in	in	in	APPR	APPR.In	-	objp	156	-	no	5	indirect.thought.5	-	-	-	-
910	914	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	23|25|139|146|229|253|262|336|430|431|432|491|563	pn	160	-	no	5	indirect.thought.5	-	-	-	-
916	916	,	,	,	$,	SYM.Quot.Left	-	root	162	-	no	5	indirect.thought.5	-	-	-	-
918	927	wesenlosen	wesenlosen	wesenlos	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	164	-	no	5	indirect.thought.5	-	-	-	-
929	934	Schlaf	Schlaf	Schlaf	NN	N.Reg.Acc.Sg.Masc	-	root	164	-	no	5	indirect.thought.5	-	-	-	-
936	938	der	der	d	ART	ART.Def.Gen.Sg.Fem	-	det	166	-	no	5	indirect.thought.5	-	-	-	-
940	951	Wirklichkeit	Wirklichkeit	Wirklichkeit	NN	N.Reg.Gen.Sg.Fem	-	gmod	164	-	no	5	indirect.thought.5	-	-	-	-
953	966	zurückgefallen	zurückgefallen	zurückfallen	VVPP	VPP.Full.Psp	-	root	167	-	no	5	indirect.thought.5	-	-	-	-
968	970	und	und	und	KON	CONJ.Coord.-	-	root	168	-	no	5	indirect.thought.5	-	-	-	-
972	974	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	172	-	no	5	indirect.thought.5	-	-	-	-
976	985	eigentlich	eigentlich	eigentlich	ADV	ADV	-	adv	172	-	no	5	indirect.thought.5	-	-	-	-
987	991	wahre	wahre	wahr	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	172	-	no	5	indirect.thought.5	-	-	-	-
993	997	Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	-	subj	179	-	no	5	indirect.thought.5	-	-	-	-
999	999	,	,	,	$,	SYM.Pun.Comma	-	root	173	-	no	5	indirect.thought.5	-	-	-	-
1001	1003	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	175	-	no	5	indirect.thought.5	-	-	-	-
1005	1009	Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	-	app	172	-	no	5	indirect.thought.5	-	-	-	-
1011	1013	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	177	-	no	5	indirect.thought.5	-	-	-	-
1015	1020	Traums	Traums	Traum	NN	N.Reg.Gen.Sg.Masc	-	gmod	175	-	no	5	indirect.thought.5	-	-	-	-
1022	1022	,	,	,	$,	SYM.Pun.Comma	-	root	178	-	no	5	indirect.thought.5	-	-	-	-
1024	1026	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	cj	168	-	no	5	indirect.thought.5	-	-	-	-
1028	1044	unwiederbringlich	unwiederbringlich	unwiederbringlich	ADJD	ADJD.Pos	-	adv	181	-	no	5	indirect.thought.5	-	-	-	-
1046	1052	vorüber	vorüber	vorüber	PTKVZ	ADV	-	pred	179	-	no	5	indirect.thought.5	-	-	-	-
1054	1054	.	.	.	$.	SYM.Pun.Sent	-	root	182	-	no	5	indirect.thought.5	-	-	-	-
1056	1065	Festhalten	Festhalten	Festhalten	NN	N.Reg.Nom.Sg.Neut	-	root	183	-	yes	6	direct.thought.7	-	-	-	-
1067	1067	!	!	!	$.	SYM.Pun.Sent	-	root	184	-	no	6	direct.thought.7	-	-	-	-
1069	1069	–	-	-	$(	SYM.Pun.Hyph	-	root	185	-	yes	7	-	frame.7	-	-	-
1071	1076	dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	186	-	no	7	-	frame.7	-	intexpr.7	-
1078	1079	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	66|67|111|152|153|203|223|224|228|445|446|458|464|474|502	subj	186	-	no	7	-	frame.7	speaker.7	-	-
1081	1081	–	-	-	$(	SYM.Pun.Hyph	-	root	188	-	no	7	-	frame.7	-	-	-
1083	1085	nur	nur	nur	ADV	ADV	-	adv	186	-	no	7	direct.thought.7	-	-	-	-
1087	1091	jetzt	jetzt	jetzt	ADV	ADV	-	adv	186	-	no	7	direct.thought.7	-	-	-	-
1093	1097	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	186	-	no	7	direct.thought.7	-	-	-	-
1099	1107	loslassen	loslassen	loslassen	VVINF	VINF.Full.-	-	root	192	-	no	7	direct.thought.7	-	-	-	-
1109	1109	,	,	,	$,	SYM.Pun.Comma	-	root	193	-	no	7	direct.thought.7	-	-	-	-
1111	1115	sonst	sonst	sonst	ADV	ADV	-	adv	195	-	no	7	direct.thought.7	-	-	-	-
1117	1119	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	195	-	no	7	direct.thought.7	-	-	-	-
1121	1125	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	195	-	no	7	direct.thought.7	-	-	-	-
1127	1132	vorbei	vorbei	vorbei	PTKVZ	PART.Verb	-	pred	195	-	no	7	direct.thought.7	-	-	-	-
1134	1134	!	!	!	$.	SYM.Pun.Sent	-	root	198	-	no	7	direct.thought.7	-	-	-	-
1136	1136	–	-	-	$(	SYM.Pun.Hyph	-	root	199	-	yes	8	-	-	-	-	-
1138	1140	und	und	und	KON	CONJ.Coord.-	-	root	200	-	no	8	-	-	-	-	-
1142	1146	schon	schon	schon	ADV	ADV	-	adv	202	-	no	8	-	-	-	-	-
1148	1152	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	200	-	no	8	-	-	-	-	-
1154	1155	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	66|67|111|152|153|187|223|224|228|445|446|458|464|474|502	subj	202	-	no	8	-	-	speaker.8_9	-	-
1157	1159	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	205	-	no	8	-	-	-	-	-
1161	1166	Leiter	Leiter	Leiter	NN	N.Reg.Acc.Sg.Masc	-	obja	221	-	no	8	-	-	-	-	-
1168	1170	des	des	d	ART	ART.Def.Gen.Sg.Masc	233|234|403|404	det	207	-	no	8	-	-	-	-	-
1172	1176	Chors	Chors	Chor	NN	N.Reg.Gen.Sg.Masc	233|234|403|404	gmod	205	-	no	8	-	-	-	-	-
1178	1178	,	,	,	$,	SYM.Pun.Comma	-	root	208	-	no	8	-	-	-	-	-
1180	1184	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	211	-	no	8	-	-	-	-	-
1186	1194	ältlichen	ältlichen	ältlich	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	211	-	no	8	-	-	-	-	-
1196	1203	Zigeuner	Zigeuner	Zigeuner	NN	N.Reg.Acc.Sg.Masc	-	app	205	-	no	8	-	-	-	-	-
1205	1207	mit	mit	mit	APPR	APPR.Dat	-	pp	211	-	no	8	-	-	-	-	-
1209	1215	glattem	glattem	glatt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	214	-	no	8	-	-	-	-	-
1217	1224	Scheitel	Scheitel	Scheitel	NN	N.Reg.Dat.Sg.Masc	-	pn	212	-	no	8	-	-	-	-	-
1226	1228	und	und	und	KON	CONJ.Coord.-	-	kon	214	-	no	8	-	-	-	-	-
1230	1238	hängendem	hängendem	hängend	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	217	-	no	8	-	-	-	-	-
1240	1250	Schnurrbart	Schnurrbart	Schnurrbart	NN	N.Reg.Dat.Sg.Masc	-	cj	215	-	no	8	-	-	-	-	-
1252	1252	,	,	,	$,	SYM.Pun.Comma	-	root	218	-	no	8	-	-	-	-	-
