start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
96	99	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	3|6|11|14|32|63|73|82|102|112|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	det	21	-	no	1	direct.speech.1|direct.speech.2	-	-	-	-
101	105	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	root	21	-	no	1	direct.speech.1|direct.speech.2	-	-	-	-
107	107	.	.	--	$.	SYM.Pun.Sent	-	root	22	-	no	1	direct.speech.1|direct.speech.2	-	-	-	-
109	109	‹	&lt;	&lt;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	23	-	no	1	direct.speech.1|direct.speech.2	-	-	-	-
111	111	›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Masc	36|68|96|139|166|191|197|204|393|394|406	root	24	-	yes	2	direct.speech.1|direct.speech.3	-	-	-	-
113	115	Und	Und	und	KON	CONJ.Coord.-	-	root	25	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
117	120	doch	doch	doch	ADV	ADV	-	cj	25	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
122	122	,	,	--	$,	SYM.Pun.Comma	-	root	27	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
124	127	Paul	Paul	Paul	NE	N.Name.Nom.Sg.Masc	66|78|79|114|115|116|117	root	28	yes	no	2	direct.speech.1|direct.speech.3	-	-	-	-
129	129	‹	&lt;	&lt;	$(	N.Name.*.*.*	66|78|79|114|115|116|117	app	28	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
131	131	,	,	--	$,	SYM.Pun.Comma	-	root	30	-	no	2	direct.speech.1	frame.3	-	-	-
133	138	begann	begann	beginnen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	31	-	no	2	direct.speech.1	frame.3	-	intexpr.3	-
140	142	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|63|73|82|102|112|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	31	-	no	2	direct.speech.1	frame.3	speaker.3	-	-
144	147	noch	noch	noch	ADV	ADV	-	adv	31	-	no	2	direct.speech.1	frame.3	-	-	-
149	154	einmal	einmal	einmal	ADV	ADV	-	adv	31	-	no	2	direct.speech.1	frame.3	-	-	-
156	156	,	,	--	$,	SYM.Pun.Comma	-	root	35	-	no	2	direct.speech.1	frame.3	-	-	-
158	158	›	&gt;	&gt;	$(	CARD	24|68|96|139|166|191|197|204|393|394|406	root	36	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
160	163	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	37	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
165	166	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	44|62|74|126|129|178|282	subj	37	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
168	172	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	40	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
174	178	leben	leben	leben	VVINF	VINF.Full.-	-	aux	41	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
180	185	wollen	wollen	wollen	VMINF	VINF.Mod.-	-	aux	37	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
187	187	,	,	--	$,	SYM.Pun.Comma	-	root	42	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
189	192	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	47	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
194	195	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	38|62|74|126|129|178|282	subj	47	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
197	201	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	46	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
203	207	malen	malen	malen	VVINF	VINF.Full.-	-	aux	47	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
209	216	durftest	durftest	durftest	VMFIN	VFIN.Mod.2.Sg.Past.Ind	-	neb	37	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
218	218	.	.	--	$.	SYM.Pun.Sent	-	root	48	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
220	220	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Fem	-	root	49	-	no	2	direct.speech.1|direct.speech.3	-	-	-	-
222	225	Eine	Eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	52	-	yes	3	direct.speech.1	-	-	-	-
227	230	jähe	jähe	jäh	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	52	-	no	3	direct.speech.1	-	-	-	-
232	235	Röte	Röte	Röte	NN	N.Reg.Nom.Sg.Fem	-	subj	53	-	no	3	direct.speech.1	-	-	-	-
237	241	schoß	schoß	schoß	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	53	-	no	3	direct.speech.1	-	-	-	-
243	246	über	über	über	APPR	APPR.über	-	pp	53	-	no	3	direct.speech.1	-	-	-	-
248	250	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	57	-	no	3	direct.speech.1	-	-	-	-
252	257	blasse	blasse	blassen	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	57	-	no	3	direct.speech.1	-	-	-	-
259	265	Antlitz	Antlitz	Antlitz	NN	N.Reg.Acc.Sg.Neut	-	pn	54	-	no	3	direct.speech.1	-	-	-	-
267	267	.	.	--	$.	SYM.Pun.Sent	-	root	58	-	no	3	direct.speech.1	-	-	-	-
269	269	›	&gt;	&gt;	$(	CARD	-	root	59	-	yes	4	direct.speech.1|direct.speech.4	-	-	-	-
271	277	Weshalb	Weshalb	Weshalb	PWAV	PROADV.Inter	-	adv	61	-	no	4	direct.speech.1|direct.speech.4|reported.speech.5.nonfact	-	-	-	-
279	283	sagen	sagen	sagen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	59	-	no	4	direct.speech.1|direct.speech.4|reported.speech.5.nonfact	-	-	intexpr.5	-
285	287	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	38|44|74|126|129|178|282	subj	61	-	no	4	direct.speech.1|direct.speech.4|reported.speech.5.nonfact	-	speaker.5	-	-
289	291	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|6|11|14|20|32|73|82|102|112|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	objd	61	-	no	4	direct.speech.1|direct.speech.4|reported.speech.5.nonfact	-	-	-	-
293	295	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	61	-	no	4	direct.speech.1|direct.speech.4|reported.speech.5.nonfact	-	-	-	-
297	297	?	?	--	$.	SYM.Pun.Sent	-	root	65	-	no	4	direct.speech.1|direct.speech.4|reported.speech.5.nonfact	-	-	-	-
299	299	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Masc	28|29|78|79|114|115|116|117	obja	67	-	no	4	direct.speech.1|direct.speech.4	-	-	-	-
301	305	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	67	-	no	4	direct.speech.1	frame.4	-	intexpr.4	-
307	308	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|36|96|139|166|191|197|204|393|394|406	subj	67	-	no	4	direct.speech.1	frame.4	speaker.4	-	-
310	317	zitternd	zitternd	zitternd	VVPP	ADJD.Pos	-	adv	67	-	no	4	direct.speech.1	frame.4	-	-	-
319	319	.	.	--	$.	SYM.Pun.Sent	-	root	70	-	no	4	direct.speech.1	frame.4	-	-	-
321	321	›	&gt;	&gt;	$(	CARD	-	root	71	-	yes	5	direct.speech.1|direct.speech.6	-	-	-	-
323	326	Weil	Weil	weil	KOUS	CONJ.SubFin.-	-	konj	76	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
328	330	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|32|63|82|102|112|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	76	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
332	334	dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	38|44|62|126|129|178|282	objd	75	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
336	341	helfen	helfen	helfen	VVINF	VINF.Full.-	-	aux	76	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
343	348	möchte	möchte	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	-	cj	71	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
350	350	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
352	355	Paul	Paul	Paul	NE	N.Name.Nom.Sg.Masc	28|29|66|114|115|116|117	root	78	yes	no	5	direct.speech.1|direct.speech.6	-	-	-	-
357	357	‹	&lt;	&lt;	$(	CARD	28|29|66|114|115|116|117	app	78	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
359	359	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	5	direct.speech.1	frame.6	-	-	-
361	369	erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	81	-	no	5	direct.speech.1	frame.6	-	intexpr.6	-
371	373	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|32|63|73|102|112|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	81	-	no	5	direct.speech.1	frame.6	speaker.6	-	-
375	375	;	;	--	$.	SYM.Pun.Sent	-	root	83	-	no	5	direct.speech.1	frame.6	-	-	-
377	377	›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Masc	-	subj	89	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
379	382	denn	denn	denn	ADV	ADV	-	adv	86	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
384	386	bei	bei	bei	APPR	APPR.Dat	-	pp	84	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
388	390	den	den	der	ART	ART.Def.Dat.Pl.*	-	det	88	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
392	396	Toten	Toten	tote	NN	N.Reg.Dat.Pl.*	-	pn	86	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
398	400	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	89	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
402	404	nun	nun	nun	ADV	ADV	-	adv	89	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
406	411	einmal	einmal	einmal	ADV	ADV	-	adv	89	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
413	417	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	-	det	93	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
419	423	Hülfe	Hilfe	Hilfe	NN	N.Reg.Nom.Sg.Fem	-	pred	89	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
425	425	.	.	--	$.	SYM.Pun.Sent	-	root	94	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
427	427	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Fem	-	root	95	-	no	5	direct.speech.1|direct.speech.6	-	-	-	-
429	430	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|36|68|139|166|191|197|204|393|394|406	subj	97	-	yes	6	direct.speech.1	-	-	-	-
432	437	schlug	schlug	aufschlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	97	-	no	6	direct.speech.1	-	-	-	-
439	445	langsam	langsam	langsam	ADJD	ADJD.Pos	-	adv	97	-	no	6	direct.speech.1	-	-	-	-
447	449	die	die	der	ART	ART.Def.Acc.Pl.Neut	-	det	100	-	no	6	direct.speech.1	-	-	-	-
451	455	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	-	obja	97	-	no	6	direct.speech.1	-	-	-	-
457	458	zu	zu	zu	APPR	APPR.Dat	-	pp	97	-	no	6	direct.speech.1	-	-	-	-
460	462	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|6|11|14|20|32|63|73|82|112|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	pn	101	-	no	6	direct.speech.1	-	-	-	-
464	466	auf	auf	auf	PTKVZ	PART.Verb	-	avz	97	-	no	6	direct.speech.1	-	-	-	-
468	470	und	und	und	KON	CONJ.Coord.-	-	kon	97	-	no	6	direct.speech.1	-	-	-	-
472	478	blickte	blickte	anblicken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	104	-	no	6	direct.speech.1	-	-	-	-
480	483	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	105	-	no	6	direct.speech.1	-	-	-	-
485	488	fast	fast	fast	ADV	ADV	-	adv	108	-	no	6	direct.speech.1	-	-	-	-
490	498	angstvoll	angstvoll	angstvoll	ADJD	ADJD.Pos	-	adv	105	-	no	6	direct.speech.1	-	-	-	-
500	501	an	an	an	PTKVZ	PART.Verb	-	avz	105	-	no	6	direct.speech.1	-	-	-	-
503	503	.	.	--	$.	SYM.Pun.Sent	-	root	110	-	no	6	direct.speech.1	-	-	-	-
505	505	›	&gt;	&gt;	$(	CARD	-	root	111	-	yes	7	direct.speech.1|direct.speech.7	-	-	-	-
507	509	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|32|63|73|82|102|120|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	113	-	no	7	direct.speech.1|direct.speech.7	-	-	-	-
511	515	suche	suche	suchen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	s	119	-	no	7	direct.speech.1|direct.speech.7	-	-	-	-
517	521	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	28|29|66|78|79|115|116|117	det	116	-	no	7	direct.speech.1|direct.speech.7	-	-	-	-
523	531	tüchtigen	tüchtigen	tüchtig	ADJA	ADJA.Pos.Acc.Sg.Masc	28|29|66|78|79|114|116|117	attr	116	-	no	7	direct.speech.1|direct.speech.7	-	-	-	-
533	539	Schüler	Schüler	Schüler	NN	N.Reg.Acc.Sg.Masc	28|29|66|78|79|114|115|117	obja	113	-	no	7	direct.speech.1|direct.speech.7	-	-	-	-
541	541	‹	&lt;	&lt;	$(	CARD	28|29|66|78|79|114|115|116	app	116	-	no	7	direct.speech.1|direct.speech.7	-	-	-	-
543	543	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	7	direct.speech.1	frame.7	-	-	-
545	548	fuhr	fuhr	fortfahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	119	-	no	7	direct.speech.1	frame.7	-	intexpr.7	-
550	552	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|32|63|73|82|102|112|132|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	119	-	no	7	direct.speech.1	frame.7	speaker.7_8	-	-
554	557	fort	fort	fort	PTKVZ	PART.Verb	-	avz	119	-	no	7	direct.speech.1	frame.7	-	intexpr.7	-
559	559	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	7	direct.speech.1	frame.7	-	-	-
561	561	›	&gt;	&gt;	$(	N.Name.Nom.Sg.*	-	root	123	-	yes	8	direct.speech.1|direct.speech.8	-	-	-	-
563	565	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	125	-	no	8	direct.speech.1|direct.speech.8|reported.thought.27.prag	-	-	-	-
567	572	meinst	meinst	meinst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	objc	133	-	no	8	direct.speech.1|direct.speech.8|reported.thought.27.prag	-	-	intexpr.27	-
574	575	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	38|44|62|74|129|178|282	subj	125	-	no	8	direct.speech.1|direct.speech.8|reported.thought.27.prag	-	speaker.27	-	-
577	577	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
579	584	willst	willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	cj	123	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
586	587	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	38|44|62|74|126|178|282	subj	128	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
589	590	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	133	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
592	594	mit	mit	mit	APPR	APPR.Dat	-	pp	133	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
596	598	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|6|11|14|20|32|63|73|82|102|112|120|138|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	pn	131	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
600	608	versuchen	versuchen	versuchen	VVINF	VINF.Full.-	-	aux	128	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
610	610	?	?	--	$.	SYM.Pun.Sent	-	root	134	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
612	612	‹	&lt;	&lt;	$(	CARD	-	root	135	-	no	8	direct.speech.1|direct.speech.8	-	-	-	-
614	618	Dabei	Dabei	dabei	PAV	PROADV.Dem	-	pp	137	-	yes	9	direct.speech.1	-	-	-	-
620	622	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	137	-	no	9	direct.speech.1	-	-	-	-
624	626	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|32|63|73|82|102|112|120|132|177|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	137	-	no	9	direct.speech.1	-	-	-	-
628	630	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	24|36|68|96|166|191|197|204|393|394|406	objd	137	-	no	9	direct.speech.1	-	-	-	-
632	634	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	141	-	no	9	direct.speech.1	-	-	-	-
636	650	Skizzenbüchlein	Skizzenbüchlein	Skizzenbüchlein	NN	N.Reg.Acc.Sg.Neut	-	subj	142	-	no	9	direct.speech.1	-	-	-	-
652	664	aufgeschlagen	aufgeschlagen	aufschlagen	VVPP	ADJD.Pos	-	neb	137	-	no	9	direct.speech.1	-	-	-	-
666	667	in	in	in	APPR	APPR.In	-	pp	142	-	no	9	direct.speech.1	-	-	-	-
669	671	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	145	-	no	9	direct.speech.1	-	-	-	-
673	676	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	-	pn	143	-	no	9	direct.speech.1	-	-	-	-
678	678	.	.	--	$.	SYM.Pun.Sent	-	root	146	-	no	9	direct.speech.1	-	-	-	-
680	681	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	148	-	yes	10	direct.speech.1	-	-	-	-
683	685	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	148	-	no	10	direct.speech.1	-	-	-	-
687	690	doch	doch	doch	ADV	ADV	-	adv	148	-	no	10	direct.speech.1	-	-	-	-
692	692	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	10	direct.speech.1	-	-	-	-
694	696	als	als	als	KOKOM	CONJ.Comp.-	-	root	151	-	no	10	direct.speech.1	-	-	-	-
698	701	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	159	-	no	10	direct.speech.1	-	-	-	-
703	704	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	159	-	no	10	direct.speech.1	-	-	-	-
706	714	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	159	-	no	10	direct.speech.1	-	-	-	-
716	717	in	in	in	APPR	APPR.In	-	pp	159	-	no	10	direct.speech.1	-	-	-	-
719	721	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	158	-	no	10	direct.speech.1	-	-	-	-
723	729	dunkeln	dunklen	dunkel	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	158	-	no	10	direct.speech.1	-	-	-	-
731	735	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	155	-	no	10	direct.speech.1	-	-	-	-
737	743	blitzte	blitzte	blitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	159	-	no	10	direct.speech.1	-	-	-	-
745	745	;	;	--	$.	SYM.Pun.Sent	-	root	160	-	no	10	direct.speech.1	-	-	-	-
747	749	wie	wie	wie	PWAV	CONJ.Comp.-	-	kom	165	-	no	10	direct.speech.1	-	-	-	-
751	753	auf	auf	auf	APPR	APPR.Auf	-	cj	161	-	no	10	direct.speech.1	-	-	-	-
755	758	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	164	-	no	10	direct.speech.1	-	-	-	-
760	770	Offenbarung	Offenbarung	Offenbarung	NN	N.Reg.Acc.Sg.Fem	-	pn	162	-	no	10	direct.speech.1	-	-	-	-
772	778	schaute	schaute	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	165	-	no	10	direct.speech.1	-	-	-	-
780	781	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|36|68|96|139|191|197|204|393|394|406	subj	165	-	no	10	direct.speech.1	-	-	-	-
783	785	auf	auf	auf	APPR	APPR.Auf	-	pp	165	-	no	10	direct.speech.1	-	-	-	-
787	789	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	170	-	no	10	direct.speech.1	-	-	-	-
791	796	kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	170	-	no	10	direct.speech.1	-	-	-	-
798	811	Aquarellskizze	Aquarellskizze	Aquarellskizze	NN	N.Reg.Acc.Sg.Fem	-	pn	167	-	no	10	direct.speech.1	-	-	-	-
813	813	.	.	--	$.	SYM.Pun.Sent	-	root	171	-	no	10	direct.speech.1	-	-	-	-
815	815	–	-	--	$(	SYM.Pun.Hyph	-	root	172	-	yes	11	direct.speech.1	-	-	-	-
817	819	Und	Und	und	KON	CONJ.Coord.-	-	root	173	-	no	11	direct.speech.1	-	-	-	-
821	824	doch	doch	doch	ADV	ADV	-	adv	180	-	no	11	direct.speech.1	-	-	-	-
826	826	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	11	direct.speech.1	-	-	-	-
828	831	sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	par	174	-	no	11	direct.speech.1|reported.speech.10.prag	-	-	intexpr.10	-
833	835	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|6|11|14|20|32|63|73|82|102|112|120|132|138|187|224|275|281|289|294|298|311|328|344|350|358|396|424|456|476|494|495|510|538|545|565|584|625	subj	176	-	no	11	direct.speech.1|reported.speech.10.prag	-	speaker.10	-	-
837	839	dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	38|44|62|74|126|129|282	objd	176	-	no	11	direct.speech.1|reported.speech.10.prag	-	-	-	-
841	841	,	,	--	$,	SYM.Pun.Comma	-	root	179	-	no	11	direct.speech.1	-	-	-	-
843	845	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	173	-	no	11	direct.speech.1	-	-	-	-
847	849	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	182	-	no	11	direct.speech.1	-	-	-	-
851	854	Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	-	subj	180	-	no	11	direct.speech.1	-	-	-	-
856	860	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	180	-	no	11	direct.speech.1	-	-	-	-
