start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
101	106	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	2|14	det	23	-	no	0	direct.speech.1	-	-	-	-
108	113	Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	-	pn	21	-	no	0	direct.speech.1	-	-	-	-
115	121	schöpft	schöpft	schöpfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	13	-	no	0	direct.speech.1	-	-	-	-
123	124	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	24	-	no	0	direct.speech.1	-	-	-	-
126	129	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	4|17|30	obja	24	-	no	0	direct.speech.1	-	-	-	-
131	131	.	.	.	$.	SYM.Pun.Sent	-	root	27	-	no	0	direct.speech.1	-	-	-	-
133	138	Stille	Stille	Stille	NN	N.Reg.Nom.Sg.Fem	-	root	28	-	yes	1	direct.speech.1	-	-	-	-
140	140	!	!	!	$.	SYM.Pun.Sent	-	root	29	-	no	1	direct.speech.1	-	-	-	-
142	144	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	4|17|26	subj	31	-	yes	2	direct.speech.1	-	-	-	-
146	149	höre	höre	hören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	31	-	no	2	direct.speech.1	-	-	-	-
151	153	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	33	-	no	2	direct.speech.1	-	-	-	-
155	162	Liebchen	Liebchen	Liebchen	NN	N.Reg.Acc.Sg.Neut	-	obja	31	-	no	2	direct.speech.1	-	-	-	-
164	164	.	.	.	$.	SYM.Pun.Sent	-	root	34	-	no	2	direct.speech.1	-	-	-	-
166	166	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	35	-	no	2	direct.speech.1	-	-	-	-
168	169	Da	Da	da	ADV	ADV	-	adv	37	-	yes	3	-	-	-	-	-
171	173	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	37	-	no	3	-	-	-	-	-
175	177	des	des	d	ART	ART.Def.Gen.Sg.Masc	51	det	39	-	no	3	-	-	-	-	-
179	186	Gärtners	Gärtners	gärtner	ADJA	N.Reg.Gen.Sg.Masc	51	root	39	-	no	3	-	-	-	-	-
188	194	Tochter	Tochter	Tochter	NN	N.Reg.Nom.Sg.Fem	51	app	39	-	no	3	-	-	-	-	-
196	198	zum	zum	zum	APPRART	APPRART.Dat.Sg.*	51	pp	39	-	no	3	-	-	-	-	-
200	203	Born	Born	Born	NE	N.Name.Dat.Sg.*	51	pn	41	-	no	3	-	-	-	-	-
205	205	,	,	,	$,	SYM.Pun.Comma	-	root	43	-	no	3	-	-	-	-	-
207	211	wusch	wusch	waschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	44	-	no	3	-	-	-	-	-
213	216	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	44	-	no	3	-	-	-	-	-
218	220	und	und	und	KON	CONJ.Coord.-	-	kon	44	-	no	3	-	-	-	-	-
222	227	kämmte	kämmte	kämmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	46	-	no	3	-	-	-	-	-
229	232	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	47	-	no	3	-	-	-	-	-
234	236	und	und	und	KON	CONJ.Coord.-	-	kon	47	-	no	3	-	-	-	-	-
238	243	flocht	flocht	flechten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	49	-	no	3	-	-	-	-	-
245	248	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	38|39|40|41|42	det	52	-	no	3	-	-	-	-	-
250	254	Zöpfe	Zöpfe	Zopf	NN	N.Reg.Acc.Pl.Masc	-	obja	50	-	no	3	-	-	-	-	-
256	256	.	.	.	$.	SYM.Pun.Sent	-	root	53	-	no	3	-	-	-	-	-
258	260	Und	Und	und	KON	CONJ.Coord.-	-	root	54	-	yes	4	-	-	-	-	-
262	265	sieh	sieh	sehen	VVIMP	VIMP.Full.2.Sg	-	cj	54	-	no	4	-	-	-	-	-
267	267	,	,	,	$,	SYM.Pun.Comma	-	root	56	-	no	4	-	-	-	-	-
269	270	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	70	-	no	4	-	-	-	-	-
272	275	traf	traf	treffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	58	-	no	4	-	-	-	-	-
277	280	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	58	-	no	4	-	-	-	-	-
282	282	,	,	,	$,	SYM.Pun.Comma	-	root	60	-	no	4	-	-	-	-	-
284	286	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	70	-	no	4	-	-	-	-	-
288	293	Athmas	Atmas	Atma	NE	N.Name.Nom.Sg.Masc	120|127|146|147|186|187|242|243|251|265|268|279|317|318|319|322|339	subj	70	yes	no	4	-	-	-	-	-
295	295	,	,	,	$,	SYM.Pun.Comma	120|127|146|147|186|187|242|243|251|265|268|279|317|318|319|322|339	root	63	-	no	4	-	-	-	-	-
297	299	der	der	d	ART	ART.Def.Nom.Sg.Masc	120|127|146|147|186|187|242|243|251|265|268|279|317|318|319|322|339	det	65	-	no	4	-	-	-	-	-
301	305	König	König	König	NN	N.Reg.Nom.Sg.Masc	120|127|146|147|186|187|242|243|251|265|268|279|317|318|319|322|339	app	62	-	no	4	-	-	-	-	-
307	307	,	,	,	$,	SYM.Pun.Comma	-	root	66	-	no	4	-	-	-	-	-
309	311	aus	aus	aus	APPR	APPR.Dat	-	pp	70	-	no	4	-	-	-	-	-
313	315	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	191|192|481|482	det	69	-	no	4	-	-	-	-	-
317	323	Palaste	Palaste	Palast	NN	N.Reg.Dat.Sg.Masc	191|192|481|482	pn	67	-	no	4	-	-	-	-	-
325	328	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	subjc	58	-	no	4	-	-	-	-	-
330	330	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	4	-	-	-	-	-
332	334	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	root	72	-	no	4	-	-	-	-	-
336	346	Morgenkühle	Morgenkühle	Morgenkühle	NN	N.Reg.Nom.Sg.Masc	-	obja	75	-	no	4	-	-	-	-	-
348	349	zu	zu	zu	PTKZU	PART.Zu	-	part	75	-	no	4	-	-	-	-	-
351	358	genießen	genießen	genießen	VVINF	VINF.Full.-	-	root	75	-	no	4	-	-	-	-	-
360	360	,	,	,	$,	SYM.Pun.Comma	-	root	76	-	no	4	-	-	-	-	-
362	366	bevor	bevor	bevor	KOUS	CONJ.SubFin.-	-	konj	80	-	no	4	-	-	-	-	-
368	370	der	der	d	ART	ART.Def.Nom.Sg.Masc	255|256	det	79	-	no	4	-	-	-	-	-
372	374	Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	255|256	subj	80	-	no	4	-	-	-	-	-
376	382	anbrach	anbrach	anbrechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	75	-	no	4	-	-	-	-	-
384	384	;	;	;	$.	SYM.Pun.Sent	-	root	81	-	no	4	-	-	-	-	-
386	388	und	und	und	KON	CONJ.Coord.-	-	root	82	-	no	4	-	-	-	-	-
390	397	wandelte	wandelte	wandeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	82	-	no	4	-	-	-	-	-
399	401	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	86	-	no	4	-	-	-	-	-
403	409	breiten	breiten	breit	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	86	-	no	4	-	-	-	-	-
411	413	Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	-	obja	83	-	no	4	-	-	-	-	-
415	419	daher	daher	daher	PAV	PROADV.Dem	-	pp	83	-	no	4	-	-	-	-	-
421	423	auf	auf	auf	APPR	APPR.Auf	-	pp	83	-	no	4	-	-	-	-	-
425	430	gelbem	gelbem	gelb	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	90	-	no	4	-	-	-	-	-
432	435	Sand	Sand	Sand	NN	N.Reg.Dat.Sg.Masc	-	pn	88	-	no	4	-	-	-	-	-
437	439	und	und	und	KON	CONJ.Coord.-	-	kon	83	-	no	4	-	-	-	-	-
441	445	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	cj	91	-	no	4	-	-	-	-	-
447	449	der	der	d	ART	ART.Def.Dat.Sg.Fem	104|112|119|150	det	94	-	no	4	-	-	-	-	-
451	455	Dirne	Dirne	Dirne	NN	N.Reg.Dat.Sg.Fem	104|112|119|150	objd	92	-	no	4	-	-	-	-	-
457	462	gewahr	gewahr	gewahr	ADJD	ADJD.Pos	-	pred	92	-	no	4	-	-	-	-	-
464	464	,	,	,	$,	SYM.Pun.Comma	-	root	96	-	no	4	-	-	-	-	-
466	469	trat	trat	zutreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	92	-	no	4	-	-	-	-	-
471	474	nahe	nahe	nahe	ADJD	ADJD.Pos	-	adv	97	-	no	4	-	-	-	-	-
476	477	zu	zu	zu	PTKVZ	PART.Verb	-	avz	97	-	no	4	-	-	-	-	-
479	481	und	und	und	KON	CONJ.Coord.-	-	kon	97	-	no	4	-	-	-	-	-
483	487	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	100	-	no	4	-	-	-	-	-
489	497	betroffen	betroffen	betroffen	ADJD	ADJD.Pos	-	adv	101	-	no	4	-	-	-	-	-
499	502	über	über	über	APPR	APPR.über	-	pp	101	-	no	4	-	-	-	-	-
504	507	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	93|94|112|119|150	det	105	-	no	4	-	-	-	-	-
509	517	Schönheit	Schönheit	Schönheit	NN	N.Reg.Acc.Sg.Fem	-	pn	103	-	no	4	-	-	-	-	-
519	519	,	,	,	$,	SYM.Pun.Comma	-	root	106	-	no	4	-	-	-	-	-
521	528	begrüßte	begrüßte	begrüßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	101	-	no	4	-	-	-	-	-
530	532	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	109	-	no	4	-	-	-	-	-
534	545	Erschrockene	Erschrockene	Erschreckene	NN	N.Reg.Acc.Sg.Fem	-	obja	107	-	no	4	-	-	-	-	-
547	549	und	und	und	KON	CONJ.Coord.-	-	root	110	-	no	4	-	-	-	-	-
551	555	küßt'	küßte	küssen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	111	-	no	4	-	-	-	-	-
557	559	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	93|94|104|119|150	root	112	-	no	4	-	-	-	-	-
561	563	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	114	-	no	4	-	-	-	-	-
565	569	Stirn	Stirn	Stirn	NN	N.Reg.Acc.Sg.Fem	-	root	114	-	no	4	-	-	-	-	-
571	571	.	.	.	$.	SYM.Pun.Sent	-	root	115	-	no	4	-	-	-	-	-
573	576	Seit	Seit	seit	APPR	APPR.Dat	-	pp	118	-	yes	5	-	-	-	-	-
578	583	diesem	diesem	diese	PDAT	PRO.Dem.Subst.-.Dat.Sg.Masc	-	pn	116	-	no	5	-	-	-	-	-
585	587	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	118	-	no	5	-	-	-	-	-
589	591	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	93|94|104|112|150	subj	118	-	no	5	-	-	-	-	-
593	598	Athmas	Atmas	Atmas	NN	N.Name.Acc.Sg.Masc	62|63|64|65|127|146|147|186|187|242|243|251|265|268|279|317|318|319|322|339	objd	118	yes	no	5	-	-	-	-	-
600	603	lieb	lieb	lieb	ADJD	PART.Verb	-	pred	118	-	no	5	-	-	-	-	-
605	607	und	und	und	KON	CONJ.Coord.-	-	kon	118	-	no	5	-	-	-	-	-
609	611	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	122	-	no	5	-	-	-	-	-
613	617	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	123	-	no	5	-	-	-	-	-
619	622	mehr	mehr	mehr	ADV	ADV	-	adv	124	-	no	5	-	-	-	-	-
624	626	von	von	von	APPR	APPR.Dat	-	pp	123	-	no	5	-	-	-	-	-
628	633	seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	62|63|64|65|120|146|147|186|187|242|243|251|265|268|279|317|318|319|322|339	det	128	-	no	5	-	-	-	-	-
635	639	Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	-	pn	126	-	no	5	-	-	-	-	-
641	643	Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	-	app	128	-	no	5	-	-	-	-	-
645	647	und	und	und	KON	CONJ.Coord.-	-	kon	129	-	no	5	-	-	-	-	-
649	653	Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	-	cj	130	-	no	5	-	-	-	-	-
655	655	;	;	;	$.	SYM.Pun.Sent	-	root	132	-	no	5	-	-	-	-	-
657	660	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	133	-	no	5	-	-	-	-	-
662	670	köstliche	köstliche	köstlich	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	135	-	no	5	-	-	-	-	-
672	679	Gewänder	Gewänder	Gewand	NN	N.Reg.Acc.Pl.Neut	-	subj	133	-	no	5	-	-	-	-	-
681	683	von	von	von	APPR	APPR.Dat	-	pp	135	-	no	5	-	-	-	-	-
685	690	Byssus	Byssus	Byssus	NN	N.Reg.Dat.Sg.Masc	-	pn	136	-	no	5	-	-	-	-	-
692	694	und	und	und	KON	CONJ.Coord.-	-	kon	137	-	no	5	-	-	-	-	-
696	700	Seide	Seide	Seide	NN	N.Reg.Dat.Sg.Fem	-	cj	138	-	no	5	-	-	-	-	-
702	704	und	und	und	KON	CONJ.Coord.-	-	kon	133	-	no	5	-	-	-	-	-
706	708	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	140	-	no	5	-	-	-	-	-
710	715	geehrt	geehrt	ehren	VVPP	VPP.Full.Psp	-	pred	141	-	no	5	-	-	-	-	-
717	719	von	von	von	APPR	APPR.Dat	-	pp	141	-	no	5	-	-	-	-	-
721	723	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	145	-	no	5	-	-	-	-	-
725	731	Vettern	Vettern	Vetter	NN	N.Reg.Dat.Pl.Masc	-	pn	143	-	no	5	-	-	-	-	-
733	735	des	des	d	ART	ART.Def.Gen.Sg.Masc	62|63|64|65|120|127|186|187|242|243|251|265|268|279|317|318|319|322|339	det	147	-	no	5	-	-	-	-	-
737	742	Königs	Königs	König	NN	N.Reg.Gen.Sg.Masc	62|63|64|65|120|127|186|187|242|243|251|265|268|279|317|318|319|322|339	gmod	145	-	no	5	-	-	-	-	-
744	744	,	,	,	$,	SYM.Pun.Comma	-	root	148	-	no	5	-	-	-	-	-
746	749	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	155	-	no	5	-	-	-	-	-
751	753	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	93|94|104|112|119	subj	155	-	no	5	-	-	-	-	-
755	758	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	155	-	no	5	-	-	-	-	-
760	763	hold	hold	hold	ADJD	ADJD.Pos	-	adv	155	-	no	5	-	-	-	-	-
765	767	und	und	und	KON	CONJ.Coord.-	-	kon	152	-	no	5	-	-	-	-	-
769	775	demütig	demütig	demütig	ADJD	ADJD.Pos	-	cj	153	-	no	5	-	-	-	-	-
777	782	erwies	erwies	erweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	141	-	no	5	-	-	-	-	-
784	788	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	155	-	no	5	-	-	-	-	-
790	794	Große	Große	groß	ADJA	N.Reg.Acc.Sg.Fem	-	pn	156	-	no	5	-	-	-	-	-
796	798	und	und	und	KON	CONJ.Coord.-	-	root	158	-	no	5	-	-	-	-	-
800	805	Kleine	Kleine	klein	ADJA	N.Reg.Acc.Sg.Fem	-	cj	158	-	no	5	-	-	-	-	-
807	809	und	und	und	KON	CONJ.Coord.-	-	root	160	-	no	5	-	-	-	-	-
811	813	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	160	-	no	5	-	-	-	-	-
815	817	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	163	-	no	5	-	-	-	-	-
819	823	Armen	Armen	Arme	NN	N.Reg.Dat.Pl.Masc	-	obja	161	-	no	5	-	-	-	-	-
825	828	viel	viel	viel	ADV	ADV	-	adv	161	-	no	5	-	-	-	-	-
830	830	.	.	.	$.	SYM.Pun.Sent	-	root	165	-	no	5	-	-	-	-	-
832	836	Übers	Übers	übers	ADJA	APPRART.Acc.Sg.Neut	-	pp	169	-	yes	6	-	-	-	-	-
838	841	Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	-	pn	166	-	no	6	-	-	-	-	-
843	846	aber	aber	aber	ADV	ADV	-	adv	167	-	no	6	-	-	-	-	-
848	852	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	169	-	no	6	-	-	-	-	-
854	860	Jezerte	Jezerte	Jezerte	NE	N.Reg.Nom.Sg.Masc	175|178|181|188|209|217|222|247|462|474|501	subj	169	yes	no	6	-	-	-	-	-
862	866	krank	krank	krank	ADJD	ADJD.Pos	-	pred	169	-	no	6	-	-	-	-	-
868	868	,	,	,	$,	SYM.Pun.Comma	-	root	172	-	no	6	-	-	-	-	-
870	872	und	und	und	KON	CONJ.Coord.-	-	kon	169	-	no	6	-	-	-	-	-
874	877	half	half	helfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	173	-	no	6	-	-	-	-	-
879	881	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	170|178|181|188|209|217|222|247|462|474|501	objd	174	-	no	6	-	-	-	-	-
883	888	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	subj	174	-	no	6	-	-	-	-	-
890	890	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	6	-	-	-	-	-
892	894	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	170|175|181|188|209|217|222|247|462|474|501	subj	179	-	no	6	-	-	-	-	-
896	900	starb	starb	sterben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	174	-	no	6	-	-	-	-	-
902	903	in	in	in	APPR	APPR.In	-	pp	179	-	no	6	-	-	-	-	-
905	909	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	170|175|178|188|209|217|222|247|462|474|501	det	182	-	no	6	-	-	-	-	-
911	916	Jugend	Jugend	Jugend	NN	N.Reg.Dat.Sg.Fem	-	pn	180	-	no	6	-	-	-	-	-
918	918	.	.	.	$.	SYM.Pun.Sent	-	root	183	-	no	6	-	-	-	-	-
920	921	Da	Da	da	ADV	ADV	-	adv	185	-	yes	7	-	-	-	-	-
923	926	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	185	-	no	7	-	-	-	-	-
928	930	der	der	d	ART	ART.Def.Nom.Sg.Masc	62|63|64|65|120|127|146|147|242|243|251|265|268|279|317|318|319|322|339	det	187	-	no	7	-	-	-	-	-
932	936	König	König	König	NN	N.Reg.Nom.Sg.Masc	62|63|64|65|120|127|146|147|242|243|251|265|268|279|317|318|319|322|339	subj	185	-	no	7	-	-	-	-	-
938	940	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	170|175|178|181|209|217|222|247|462|474|501	root	188	-	no	7	-	-	-	-	-
942	943	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	195	-	no	7	-	-	-	-	-
945	950	Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	-	pn	189	-	no	7	-	-	-	-	-
952	954	des	des	d	ART	ART.Def.Gen.Sg.Masc	68|69|481|482	det	192	-	no	7	-	-	-	-	-
956	962	Palasts	Palasts	Palast	NN	N.Reg.Gen.Sg.Masc	68|69|481|482	gmod	190	-	no	7	-	-	-	-	-
964	966	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	194	-	no	7	-	-	-	-	-
968	978	Grabgewölbe	Grabgewölbe	Grabgewölbe	NN	N.Reg.Acc.Sg.Neut	-	obja	195	-	no	7	-	-	-	-	-
980	984	bauen	bauen	bauen	VVINF	VINF.Full.-	-	root	195	-	no	7	-	-	-	-	-
986	986	,	,	,	$,	SYM.Pun.Comma	-	root	196	-	no	7	-	-	-	-	-
988	989	wo	wo	wo	PWAV	PROADV.Inter	-	adv	200	-	no	7	-	-	-	-	-
991	993	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	199	-	no	7	-	-	-	-	-
995	999	Quell	Quell	Quell	NN	N.Reg.Nom.Sg.Masc	-	subj	200	-	no	7	-	-	-	-	-
1001	1009	entsprang	entsprang	entspringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	200	-	no	7	-	-	-	-	-
1011	1011	,	,	,	$,	SYM.Pun.Comma	-	root	201	-	no	7	-	-	-	-	-
1013	1019	darüber	darüber	darüber	PAV	PROADV.Dem	-	pp	205	-	no	7	-	-	-	-	-
1021	1025	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	205	-	no	7	-	-	-	-	-
1027	1033	kleinen	kleinen	klein	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	205	-	no	7	-	-	-	-	-
1035	1040	Tempel	Tempel	Tempel	NN	N.Reg.Acc.Sg.Masc	-	root	205	-	no	7	-	-	-	-	-
1042	1042	,	,	,	$,	SYM.Pun.Comma	-	root	206	-	no	7	-	-	-	-	-
1044	1046	und	und	und	KON	CONJ.Coord.-	-	root	207	-	no	7	-	-	-	-	-
1048	1051	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	207	-	no	7	-	-	-	-	-
1053	1055	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	170|175|178|181|188|217|222|247|462|474|501	det	210	-	no	7	-	-	-	-	-
1057	1063	Bildnis	Bildnis	Bildnis	NN	N.Reg.Acc.Sg.Neut	-	obja	212	-	no	7	-	-	-	-	-
1065	1068	drin	drin	drin	ADV	ADV	-	adv	210	-	no	7	-	-	-	-	-
1070	1079	aufstellen	aufstellen	aufstellen	VVINF	VINF.Full.-	-	root	212	-	no	7	-	-	-	-	-
1081	1083	aus	aus	aus	APPR	APPR.Dat	-	pp	212	-	no	7	-	-	-	-	-
1085	1090	weißem	weißem	weiß	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	215	-	no	7	-	-	-	-	-
1092	1097	Marmor	Marmor	Marmor	NN	N.Reg.Dat.Sg.Masc	-	pn	213	-	no	7	-	-	-	-	-
1099	1099	,	,	,	$,	SYM.Pun.Comma	-	root	216	-	no	7	-	-	-	-	-
1101	1104	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	170|175|178|181|188|209|222|247|462|474|501	det	219	-	no	7	-	-	-	-	-
1106	1110	ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	219	-	no	7	-	-	-	-	-
1112	1118	Gestalt	Gestalt	Gestalt	NN	N.Reg.Acc.Sg.Fem	-	kon	215	-	no	7	-	-	-	-	-
1120	1120	,	,	,	$,	SYM.Pun.Comma	-	root	220	-	no	7	-	-	-	-	-
1122	1124	wie	wie	wie	PWAV	PROADV.Inter	-	adv	223	-	no	7	-	-	-	-	-
1126	1128	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	170|175|178|181|188|209|217|247|462|474|501	subj	223	-	no	7	-	-	-	-	-
1130	1134	lebte	lebte	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	219	-	no	7	-	-	-	-	-
1136	1136	,	,	,	$,	SYM.Pun.Comma	-	root	224	-	no	7	-	-	-	-	-
1138	1140	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	226	-	no	7	-	-	-	-	-
1142	1151	Wunderwerk	Wunderwerk	Wunderwerk	NN	N.Reg.Nom.Sg.Neut	-	kon	219	-	no	7	-	-	-	-	-
