start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
373	378	großes	großes	groß	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	66	-	no	2	-	-	-	-	-
380	380	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	2	-	-	-	-	-
382	385	sehr	sehr	sehr	ADV	ADV	-	adv	64	-	no	2	-	-	-	-	-
387	389	gut	gut	gut	ADJD	ADJD.Pos	-	adv	65	-	no	2	-	-	-	-	-
391	399	besuchtes	besuchtes	besucht	ADJA	ADJA.Pos.Nom.Sg.Neut	-	kon	61	-	no	2	-	-	-	-	-
401	410	Kaffeehaus	Kaffeehaus	Kaffeehaus	NN	N.Reg.Nom.Sg.Neut	-	obja	67	-	no	2	-	-	-	-	-
412	419	besessen	besessen	besessen	VVPP	VPP.Full.Psp	-	aux	68	-	no	2	-	-	-	-	-
421	425	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	38	-	no	2	-	-	-	-	-
427	427	.	.	--	$.	SYM.Pun.Sent	-	root	69	-	no	2	-	-	-	-	-
429	431	Auf	Auf	auf	APPR	APPR.Auf	-	pp	73	-	yes	3	-	-	-	-	-
433	437	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	-	det	72	-	no	3	-	-	-	-	-
439	451	Vergangenheit	Vergangenheit	Vergangenheit	NN	N.Reg.Acc.Sg.Fem	-	pn	70	-	no	3	-	-	-	-	-
453	455	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	73	-	no	3	-	-	-	-	-
457	460	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	82|87|108|118|125|137|146|156|157	subj	73	-	no	3	-	-	-	-	-
462	471	Weißeneder	Weißender	weißender	NN	N.Name.Nom.Sg.Masc	82|87|108|118|125|137|146|156|157	app	74	yes	no	3	-	-	-	-	-
473	476	noch	noch	noch	ADV	ADV	-	adv	73	-	no	3	-	-	-	-	-
478	482	immer	immer	immer	ADV	ADV	-	adv	78	-	no	3	-	-	-	-	-
484	487	sehr	sehr	sehr	ADV	ADV	-	adv	79	-	no	3	-	-	-	-	-
489	493	stolz	stolz	stolz	ADJD	ADJD.Pos	-	pred	73	-	no	3	-	-	-	-	-
495	495	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	3	-	-	-	-	-
497	501	wobei	wobei	wobei	PWAV	CONJ.SubFin.-	-	pp	84	-	no	3	-	frame.4	-	-	-
503	504	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|87|108|118|125|137|146|156|157	subj	84	-	no	3	-	frame.4	speaker.4	-	-
506	511	jedoch	jedoch	jedoch	ADV	ADV	-	adv	84	-	no	3	-	frame.4	-	-	-
513	518	vergaß	vergaß	vergessen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	84	-	no	3	-	frame.4	-	intexpr.4	-
520	520	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	3	-	frame.4	-	-	-
522	524	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	104	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
526	527	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|108|118|125|137|146|156|157	subj	104	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
529	534	später	später	spät	ADJD	ADJD.Comp	-	adv	95	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
536	538	als	als	als	KOKOM	CONJ.Comp.-	-	kom	88	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
540	546	Kognak-	Kognak-	Kognak	TRUNC	TRUNC.Noun	-	cj	89	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
548	550	und	und	und	KON	CONJ.Coord.-	-	kon	90	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
552	564	Zigarrenagent	Zigarrenagent	Zigarrenagent	NN	N.Reg.Nom.Sg.Masc	-	cj	91	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
566	578	verschiedener	verschiedener	verschieden	ADJA	ADJA.Pos.Gen.Pl.Fem	-	attr	94	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
580	594	Unredlichkeiten	Unredlichkeiten	Unredlichkeit	NN	N.Reg.Gen.Pl.Fem	-	gmod	90	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
596	601	halber	halber	halber	APPO	APPO.Gen	-	adv	103	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
603	608	einige	einige	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	-	det	97	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
610	615	Monate	Monate	Monat	NN	N.Reg.Acc.Pl.Masc	-	zeit	103	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
617	618	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	103	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
620	620	»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Neut	-	root	99	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
622	627	grauen	grauen	grau	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	101	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
629	633	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	98	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
635	635	«	&quot;	&quot;	$(	CARD	-	root	102	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
637	644	gesessen	gesessen	sitzen	VVPP	VPP.Full.Psp	-	aux	104	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
646	650	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	objc	84	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
652	652	.	.	--	$.	SYM.Pun.Sent	-	root	105	-	no	3	indirect.thought.4.nonfact.border=state	-	-	-	-
654	661	Trotzdem	Trotzdem	trotzdem	PAV	PROADV.Dem	-	pp	107	-	yes	4	-	-	-	-	-
663	665	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	107	-	no	4	-	-	-	-	-
667	668	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|87|118|125|137|146|156|157	subj	107	-	no	4	-	-	-	-	-
670	674	jetzt	jetzt	jetzt	ADV	ADV	-	adv	107	-	no	4	-	-	-	-	-
676	678	als	als	als	KOKOM	APPR.Als	-	kom	107	-	no	4	-	-	-	-	-
680	687	Ältester	Ältester	Ältester	ADJA	ADJA.Sup.Nom.Sg.Masc	-	attr	112	-	no	4	-	-	-	-	-
689	699	Stubenvater	Stubenvater	Stubenvater	NN	N.Reg.Nom.Sg.Masc	-	cj	110	-	no	4	-	-	-	-	-
701	701	,	,	--	$,	SYM.Pun.Comma	-	root	113	-	no	4	-	-	-	-	-
703	706	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	115	-	no	4	-	-	-	-	-
708	712	Würde	Würde	Werden	NN	N.Reg.Nom.Sg.Fem	-	app	112	-	no	4	-	-	-	-	-
714	714	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	4	-	-	-	-	-
716	718	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	-	obja	122	-	no	4	-	-	-	-	-
720	721	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|87|108|125|137|146|156|157	subj	122	-	no	4	-	-	-	-	-
723	725	mit	mit	mit	APPR	APPR.Dat	-	pp	122	-	no	4	-	-	-	-	-
727	740	großtuerischem	großtuerischem	großtuerisch	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	121	-	no	4	-	-	-	-	-
742	746	Wesen	Wesen	Wesen	NN	N.Reg.Dat.Sg.Neut	-	pn	119	-	no	4	-	-	-	-	-
748	756	ausnützte	ausnützte	ausnützen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	115	-	no	4	-	-	-	-	-
758	758	.	.	--	$.	SYM.Pun.Sent	-	root	123	-	no	4	-	-	-	-	-
760	761	Da	Da	da	KOUS	CONJ.SubFin.-	-	konj	133	-	yes	5	-	-	-	-	-
763	764	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|87|108|118|137|146|156|157	subj	133	-	no	5	-	-	-	-	-
766	768	mit	mit	mit	APPR	APPR.Dat	-	pp	133	-	no	5	-	-	-	-	-
770	774	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	128	-	no	5	-	-	-	-	-
776	791	Venenerweiterung	Venenerweiterung	Venenerweiterung	NN	N.Reg.Dat.Sg.Fem	-	pn	126	-	no	5	-	-	-	-	-
793	794	an	an	an	APPR	APPR.An	-	pp	133	-	no	5	-	-	-	-	-
796	798	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	131	-	no	5	-	-	-	-	-
800	805	Beinen	Beinen	Bein	NN	N.Reg.Dat.Pl.Neut	-	pn	129	-	no	5	-	-	-	-	-
807	814	behaftet	behaftet	behafteen	VVPP	VPP.Full.Psp	-	pred	133	-	no	5	-	-	-	-	-
816	818	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	151	-	no	5	-	-	-	-	-
820	820	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	5	-	-	-	-	-
822	823	so	so	so	ADV	ADV	-	adv	136	-	no	5	-	-	-	-	-
825	829	blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	par	133	-	no	5	-	-	-	-	-
831	832	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|87|108|118|125|146|156|157	subj	136	-	no	5	-	-	-	-	-
834	838	meist	meist	meist	ADV	ADV	-	adv	136	-	no	5	-	-	-	-	-
840	842	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	141	-	no	5	-	-	-	-	-
844	849	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	141	-	no	5	-	-	-	-	-
851	859	Vormittag	Vormittag	Vormittag	NN	N.Reg.Acc.Sg.Masc	-	obja	136	-	no	5	-	-	-	-	-
861	862	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	136	-	no	5	-	-	-	-	-
864	868	Bette	Bette	Bette	NN	N.Reg.Dat.Sg.Neut	-	pn	142	-	no	5	-	-	-	-	-
870	870	,	,	--	$,	SYM.Pun.Comma	-	root	144	-	no	5	-	-	-	-	-
872	876	wobei	wobei	wobei	PWAV	CONJ.SubFin.-	-	pp	151	-	no	5	-	-	-	-	-
878	879	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|87|108|118|125|137|156|157	subj	151	-	no	5	-	-	-	-	-
881	888	Schirmer	Schirmer	Schirmer	NN	N.Name.Dat.Sg.*	-	objd	151	yes	no	5	-	-	-	-	-
890	893	alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	150	-	no	5	-	-	-	-	-
895	903	möglichen	möglichen	möglich	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	150	-	no	5	-	-	-	-	-
905	918	Handreichungen	Handreichungen	Handreichung	NN	N.Reg.Acc.Pl.Fem	-	obja	151	-	no	5	-	-	-	-	-
920	929	auferlegte	auferlegte	auferlegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	151	-	no	5	-	-	-	-	-
931	931	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	5	-	-	-	-	-
933	943	Nachmittags	Nachmittags	Nachmittag	ADV	ADV	-	adv	154	-	yes	6	-	-	-	-	-
945	948	aber	aber	aber	ADV	ADV	-	adv	155	-	no	6	-	-	-	-	-
950	955	suchte	suchte	aufsuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	155	-	no	6	-	-	-	-	-
957	958	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|82|87|108|118|125|137|146|157	subj	155	-	no	6	-	-	-	-	-
960	964	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	74|75|82|87|108|118|125|137|146|156	det	158	-	no	6	-	-	-	-	-
966	973	Freundin	Freundin	Freundin	NN	N.Reg.Acc.Sg.Fem	164|165|166|167|168|169|178	obja	155	-	no	6	-	-	-	-	-
975	976	in	in	in	APPR	APPR.In	-	pp	155	-	no	6	-	-	-	-	-
978	980	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	161	-	no	6	-	-	-	-	-
982	996	Weiberabteilung	Weiberabteilung	Weiberabteilung	NN	N.Reg.Dat.Sg.Fem	-	pn	159	-	no	6	-	-	-	-	-
998	1000	auf	auf	auf	PTKVZ	PART.Verb	-	avz	155	-	no	6	-	-	-	-	-
1002	1002	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	6	-	-	-	-	-
1004	1008	Diese	Diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	158|178	det	165	-	yes	7	reported.speech.1.border=unspec	-	-	-	-
1010	1017	Freundin	Freundin	Freundin	NN	N.Reg.Nom.Sg.Fem	158|178	subj	171	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1019	1019	,	,	--	$,	SYM.Pun.Comma	158|178	root	166	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1021	1026	namens	namens	namens	APPR	APPR.Namens	158|178	pp	165	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1028	1035	Leontine	Léontine	Léontine	NE	N.Name.Nom.Sg.Masc	158|178	pn	167	yes	no	7	reported.speech.1.border=unspec	-	-	-	-
1037	1044	Hanstein	Hanstein	Hanstein	NE	N.Name.Dat.Sg.Masc	158|178	app	168	yes	no	7	reported.speech.1.border=unspec	-	-	-	-
1046	1046	,	,	--	$,	SYM.Pun.Comma	-	root	170	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1048	1052	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	171	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1054	1062	allgemein	allgemein	allgemein	ADJD	ADJD.Pos	-	adv	176	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1064	1066	nur	nur	nur	ADV	ADV	-	adv	176	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1068	1070	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	175	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1072	1088	Professorstochter	Professorstochter	Professorstochter	NN	N.Reg.Acc.Pl.Masc	-	pred	176	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1090	1096	genannt	genannt	nennen	VVPP	VPP.Full.Psp	-	aux	171	-	no	7	reported.speech.1.border=unspec	-	-	intexpr.1	-
1098	1098	.	.	--	$.	SYM.Pun.Sent	-	root	177	-	no	7	reported.speech.1.border=unspec	-	-	-	-
1100	1102	Ihr	Ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	158|164|165|166|167|168|169	det	179	-	yes	8	-	-	-	-	-
1104	1108	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	subj	180	-	no	8	-	-	-	-	-
1110	1114	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	180	-	no	8	-	-	-	-	-
1116	1117	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	180	-	no	8	-	-	-	-	-
1119	1123	Laufe	Laufe	Lauf	NN	N.Reg.Dat.Sg.Masc	-	pn	181	-	no	8	-	-	-	-	-
1125	1127	der	der	der	ART	ART.Def.Gen.Pl.Neut	-	det	185	-	no	8	-	-	-	-	-
1129	1137	vierziger	vierziger	vierziger	ADJA	ADJA.Pos.*.*.*	-	attr	185	-	no	8	-	-	-	-	-
1139	1143	Jahre	Jahre	Jahr	NN	N.Reg.Gen.Pl.Neut	-	gmod	182	-	no	8	-	-	-	-	-
1145	1147	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	190	det	187	-	no	8	-	-	-	-	-
1149	1163	Knabenpensionat	Knabenpensionat	Knabenpensionat	NN	N.Reg.Acc.Sg.Neut	190	obja	180	-	no	8	-	-	-	-	-
1165	1175	unterhalten	unterhalten	unterhalten	VVPP	VPP.Full.Psp	-	root	188	-	no	8	-	-	-	-	-
1177	1177	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	8	-	-	-	-	-
1179	1181	das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	186|187	subj	196	-	no	8	-	-	-	-	-
1183	1186	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	obja	196	-	no	8	-	-	-	-	-
1188	1192	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	195	-	no	8	-	-	-	-	-
1194	1197	sehr	sehr	sehr	ADV	ADV	-	adv	194	-	no	8	-	-	-	-	-
1199	1203	guten	guten	gut	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	195	-	no	8	-	-	-	-	-
1205	1209	Rufes	Rufes	Ruf	NN	N.Reg.Gen.Sg.Masc	-	objg	196	-	no	8	-	-	-	-	-
1211	1218	erfreute	erfreute	erfreuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	196	-	no	8	-	-	-	-	-
1220	1220	.	.	--	$.	SYM.Pun.Sent	-	root	197	-	no	8	-	-	-	-	-
1222	1224	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	223	det	200	-	yes	9	-	-	-	-	-
1226	1233	anmutige	anmutige	anmutig	ADJA	ADJA.Pos.Nom.Sg.Fem	223	attr	200	-	no	9	-	-	-	-	-
1235	1238	Lage	Lage	Lage	NN	N.Reg.Nom.Sg.Fem	223	subj	216	-	no	9	-	-	-	-	-
1240	1242	des	des	der	ART	ART.Def.Gen.Sg.Masc	59|244|263|223	det	202	-	no	9	-	-	-	-	-
1244	1248	Ortes	Ortes	Ort	NN	N.Reg.Gen.Sg.Masc	59|244|263|223	gmod	200	-	no	9	-	-	-	-	-
1250	1250	,	,	--	$,	SYM.Pun.Comma	223	root	203	-	no	9	-	-	-	-	-
1252	1254	das	das	der	ART	ART.Def.Nom.Sg.Neut	223	det	205	-	no	9	-	-	-	-	-
1256	1259	Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	223	app	200	-	no	9	-	-	-	-	-
1261	1263	mit	mit	mit	APPR	APPR.Dat	223	pp	205	-	no	9	-	-	-	-	-
1265	1270	großem	großem	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	223|211	attr	208	-	no	9	-	-	-	-	-
1272	1277	Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	223|211	pn	206	-	no	9	-	-	-	-	-
1279	1279	,	,	--	$,	SYM.Pun.Comma	-	root	209	-	no	9	-	-	-	-	-
1281	1282	in	in	in	APPR	APPR.In	-	objp	214	-	no	9	-	-	-	-	-
1284	1286	dem	dem	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	207|208|208	pn	210	-	no	9	-	-	-	-	-
1288	1289	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	214	-	no	9	-	-	-	-	-
1291	1294	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	214	-	no	9	-	-	-	-	-
1296	1301	befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	208	-	no	9	-	-	-	-	-
1303	1303	,	,	--	$,	SYM.Pun.Comma	-	root	215	-	no	9	-	-	-	-	-
1305	1309	bewog	bewog	bewegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	216	-	no	9	-	-	-	-	-
1311	1321	wohlhabende	wohlhabende	wohlhabend	ADJA	ADJA.Pos.Acc.Pl.*	-	attr	218	-	no	9	-	-	-	-	-
1323	1328	Eltern	Eltern	Eltern	NN	N.Reg.Acc.Pl.*	-	obja	216	-	no	9	-	-	-	-	-
1330	1331	in	in	in	APPR	APPR.In	-	pp	216	-	no	9	-	-	-	-	-
1333	1335	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	221	-	no	9	-	-	-	-	-
1337	1343	Provinz	Provinz	Provinz	NN	N.Reg.Dat.Sg.Fem	-	pn	219	-	no	9	-	-	-	-	-
1345	1345	,	,	--	$,	SYM.Pun.Comma	-	root	222	-	no	9	-	-	-	-	-
