start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
154	156	Mit	Mit	mit	APPR	APPR.Dat	-	pp	32	-	yes	3	direct.writing.1.border=unspec	-	-	-	-
158	160	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	31	-	no	3	direct.writing.1.border=unspec	-	-	-	-
162	168	anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	-	pn	29	-	no	3	direct.writing.1.border=unspec	-	-	-	-
170	172	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	32	-	no	3	direct.writing.1.border=unspec	-	-	-	-
174	175	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	32	-	no	3	direct.writing.1.border=unspec	-	-	-	-
177	184	ungefähr	ungefähr	ungefähr	ADJD	ADJD.Pos	-	pred	32	-	no	3	direct.writing.1.border=unspec	-	-	-	-
186	188	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	32	-	no	3	direct.writing.1.border=unspec	-	-	-	-
190	190	,	,	,	$,	SYM.Pun.Comma	-	root	36	-	no	3	direct.writing.1.border=unspec	-	-	-	-
192	194	was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	-	obja	44	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
196	198	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	44	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	speaker.17	-	-
200	202	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	41	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
204	209	tolles	tolles	toll	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	41	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
211	219	Abenteuer	Abenteuer	Abenteuer	NN	N.Reg.Acc.Sg.Neut	-	obja	43	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
221	222	zu	zu	zu	PTKZU	PART.Zu	-	part	43	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
224	229	nennen	nennen	nennen	VVINF	VINF.Full.-	-	obji	44	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	intexpr.17	-
231	236	pflegt	pflegt	pflegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	32	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
238	238	.	.	.	$.	SYM.Pun.Sent	-	root	45	-	no	3	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
240	242	Mit	Mit	mit	APPR	APPR.Dat	-	pp	49	-	yes	4	direct.writing.1.border=unspec	-	-	-	-
244	246	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	48	-	no	4	direct.writing.1.border=unspec	-	-	-	-
248	254	dritten	dritten	dritt	ADJA	ADJA.Pos.Dat.Sg.Fem	-	pn	46	-	no	4	direct.writing.1.border=unspec	-	-	-	-
256	258	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	49	-	no	4	direct.writing.1.border=unspec	-	-	-	-
260	261	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	49	-	no	4	direct.writing.1.border=unspec	-	-	-	-
263	265	gar	gar	gar	ADV	ADV	-	adv	49	-	no	4	direct.writing.1.border=unspec	-	-	-	-
267	268	so	so	so	ADV	ADV	-	adv	53	-	no	4	direct.writing.1.border=unspec	-	-	-	-
270	273	weit	weit	weit	ADJD	ADJD.Pos	-	pred	49	-	no	4	direct.writing.1.border=unspec	-	-	-	-
275	275	,	,	,	$,	SYM.Pun.Comma	-	root	54	-	no	4	direct.writing.1.border=unspec	-	-	-	-
277	279	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	64	-	no	4	direct.writing.1.border=unspec	-	-	-	-
281	283	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|69|77|86|99|112|119|124|132|140|150|169|171	subj	64	-	no	4	direct.writing.1.border=unspec	-	-	-	-
285	287	mit	mit	mit	APPR	APPR.Dat	-	pp	63	-	no	4	direct.writing.1.border=unspec	-	-	-	-
289	291	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	8|9|10|11|12	pn	57	-	no	4	direct.writing.1.border=unspec	-	-	-	-
293	301	gemeinsam	gemeinsam	gemeinsam	ADJD	ADJD.Pos	-	adv	60	-	no	4	direct.writing.1.border=unspec	-	-	-	-
303	304	in	in	in	APPR	APPR.In	-	objp	63	-	no	4	direct.writing.1.border=unspec	-	-	-	-
306	308	den	den	d	ART	ART.Def.Acc.Sg.Masc	569|570	det	62	-	no	4	direct.writing.1.border=unspec	-	-	-	-
310	312	Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	569|570	pn	60	-	no	4	direct.writing.1.border=unspec	-	-	-	-
314	318	gehen	gehen	gehen	VVINF	VINF.Full.-	-	aux	64	-	no	4	direct.writing.1.border=unspec	-	-	-	-
320	325	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	objc	49	-	no	4	direct.writing.1.border=unspec	-	-	-	-
327	327	.	.	.	$.	SYM.Pun.Sent	-	root	65	-	no	4	direct.writing.1.border=unspec	-	-	-	-
329	331	Die	Die	d	ART	ART.Def.Nom.Sg.Fem	-	det	67	-	yes	5	direct.writing.1.border=unspec	-	-	-	-
333	338	vierte	vierte	viert	ADJA	ADJA.Pos.Nom.Sg.Fem	-	root	67	-	no	5	direct.writing.1.border=unspec	-	-	-	-
340	343	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	68	-	no	5	direct.writing.1.border=unspec	-	-	-	-
345	347	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|56|77|86|99|112|119|124|132|140|150|169|171	subj	68	-	no	5	direct.writing.1.border=unspec	-	-	-	-
349	351	die	die	d	ART	ART.Def.Acc.Sg.Fem	76|94	det	71	-	no	5	direct.writing.1.border=unspec	-	-	-	-
353	358	Treppe	Treppe	Treppe	NN	N.Reg.Acc.Sg.Fem	76|94	obja	73	-	no	5	direct.writing.1.border=unspec	-	-	-	-
360	367	hinunter	hinunter	hinunter	APZR	ADV	-	adv	73	-	no	5	direct.writing.1.border=unspec	-	-	-	-
369	376	geworfen	geworfen	werfen	VVPP	VPP.Full.Psp	-	aux	68	-	no	5	direct.writing.1.border=unspec	-	-	-	-
378	378	,	,	,	$,	SYM.Pun.Comma	-	root	74	-	no	5	direct.writing.1.border=unspec	-	-	-	-
380	383	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	81	-	no	5	direct.writing.1.border=unspec	-	-	-	-
385	387	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	70|71|94	subj	81	-	no	5	direct.writing.1.border=unspec	-	-	-	-
389	392	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	18|56|69|86|99|112|119|124|132|140|150|169|171	obja	81	-	no	5	direct.writing.1.border=unspec	-	-	-	-
394	396	mit	mit	mit	APPR	APPR.Dat	-	pp	81	-	no	5	direct.writing.1.border=unspec	-	-	-	-
398	402	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	-	det	80	-	no	5	direct.writing.1.border=unspec	-	-	-	-
404	410	anderen	anderen	ander	ADJA	PRO.Indef.Subst.-.Dat.Sg.Masc	-	pn	78	-	no	5	direct.writing.1.border=unspec	-	-	-	-
412	417	betrog	betrog	betrügen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	68	-	no	5	direct.writing.1.border=unspec	-	-	-	-
419	419	.	.	.	$.	SYM.Pun.Sent	-	root	82	-	no	5	direct.writing.1.border=unspec	-	-	-	-
421	423	Und	Und	und	KON	CONJ.Coord.-	-	root	83	-	yes	6	direct.writing.1.border=unspec	-	-	-	-
425	428	eine	eine	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	-	subj	85	-	no	6	direct.writing.1.border=unspec	-	-	-	-
430	432	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	83	-	no	6	direct.writing.1.border=unspec	-	-	-	-
434	438	meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	18|56|69|77|99|112|119|124|132|140|150|169|171	det	87	-	no	6	direct.writing.1.border=unspec	-	-	-	-
440	447	Geliebte	Geliebte	Geliebte	NN	N.Reg.Nom.Sg.Fem	356|357	pred	85	-	no	6	direct.writing.1.border=unspec	-	-	-	-
449	451	nur	nur	nur	ADV	ADV	-	adv	91	-	no	6	direct.writing.1.border=unspec	-	-	-	-
453	455	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	91	-	no	6	direct.writing.1.border=unspec	-	-	-	-
457	464	einziges	einziges	einzig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	91	-	no	6	direct.writing.1.border=unspec	-	-	-	-
466	468	Mal	Mal	Mal	NN	N.Reg.Acc.Sg.Neut	-	zeit	85	-	no	6	direct.writing.1.border=unspec	-	-	-	-
470	470	.	.	.	$.	SYM.Pun.Sent	-	root	92	-	no	6	direct.writing.1.border=unspec	-	-	-	-
472	476	Atmet	Atmet	atmen	VVFIN	VIMP.Full.2.Pl	-	root	93	-	yes	7	direct.writing.1.border=unspec	-	-	-	-
478	480	Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	70|71|76	root	94	-	no	7	direct.writing.1.border=unspec	-	-	-	-
482	485	alle	alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	root	95	-	no	7	direct.writing.1.border=unspec	-	-	-	-
487	494	zugleich	zugleich	zugleich	ADV	ADV	-	root	96	-	no	7	direct.writing.1.border=unspec	-	-	-	-
496	498	auf	auf	auf	PTKVZ	PART.Verb	-	root	97	-	no	7	direct.writing.1.border=unspec	-	-	-	-
500	500	,	,	,	$,	SYM.Pun.Comma	-	root	98	-	no	7	direct.writing.1.border=unspec	-	-	-	-
502	506	meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	18|56|69|77|86|112|119|124|132|140|150|169|171	det	100	-	no	7	direct.writing.1.border=unspec	-	-	-	-
508	513	Teuern	Teuren	teuer	ADJA	N.Reg.Acc.Pl.Fem	-	root	100	-	no	7	direct.writing.1.border=unspec	-	-	-	-
515	515	?	?	?	$.	SYM.Pun.Sent	-	root	101	-	no	7	direct.writing.1.border=unspec	-	-	-	-
517	519	Tut	Tut	tun	VVIMP	VFIN.Full.3.Sg.Pres.Ind	-	root	102	-	yes	8	direct.writing.1.border=unspec	-	-	-	-
521	522	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	102	-	no	8	direct.writing.1.border=unspec	-	-	-	-
524	528	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	102	-	no	8	direct.writing.1.border=unspec	-	-	-	-
530	530	.	.	.	$.	SYM.Pun.Sent	-	root	105	-	no	8	direct.writing.1.border=unspec	-	-	-	-
532	533	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	107	-	yes	9	direct.writing.1.border=unspec	-	-	-	-
535	537	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	107	-	no	9	direct.writing.1.border=unspec	-	-	-	-
539	548	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	107	-	no	9	direct.writing.1.border=unspec	-	-	-	-
550	552	die	die	d	ART	ART.Def.Nom.Sg.Fem	115|165|166	det	111	-	no	9	direct.writing.1.border=unspec	-	-	-	-
554	561	schönste	schönste	schön	ADJA	ADJA.Sup.Nom.Sg.Fem	115|165|166	attr	111	-	no	9	direct.writing.1.border=unspec	-	-	-	-
563	568	Stunde	Stunde	Stunde	NN	N.Reg.Nom.Sg.Fem	115|165|166	pred	107	-	no	9	direct.writing.1.border=unspec	-	-	-	-
570	575	meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	18|56|69|77|86|99|119|124|132|140|150|169|171	root	112	-	no	9	direct.writing.1.border=unspec	-	-	-	-
577	579	...	...	...	$(	SYM.Pun.Cont	-	root	113	-	no	9	direct.writing.1.border=unspec	-	-	-	-
581	583	und	und	und	KON	CONJ.Coord.-	-	root	114	-	no	9	direct.writing.1.border=unspec	-	-	-	-
585	589	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	109|110|111|165|166	det	116	-	no	9	direct.writing.1.border=unspec	-	-	-	-
591	596	Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	-	cj	114	-	no	9	direct.writing.1.border=unspec	-	-	-	-
598	598	.	.	.	$.	SYM.Pun.Sent	-	root	117	-	no	9	direct.writing.1.border=unspec	-	-	-	-
600	601	So	So	so	ADV	ADV	-	adv	120	-	yes	10	direct.writing.1.border=unspec	-	-	-	-
603	607	meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	18|56|69|77|86|99|112|124|132|140|150|169|171	det	120	-	no	10	direct.writing.1.border=unspec	-	-	-	-
609	615	Freunde	Freunde	Freund	NN	N.Reg.Nom.Pl.Masc	-	root	120	-	no	10	direct.writing.1.border=unspec	-	-	-	-
617	617	.	.	.	$.	SYM.Pun.Sent	-	root	121	-	no	10	direct.writing.1.border=unspec	-	-	-	-
619	622	Mehr	Mehr	mehr	ADV	ADV	-	adv	123	-	yes	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
624	627	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	123	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
629	631	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|56|69|77|86|99|112|119|132|140|150|169|171	subj	123	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	speaker.2	-	-
633	636	Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	161	obja	128	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
638	642	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	128	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
644	645	zu	zu	zu	PTKZU	PART.Zu	-	part	128	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
647	651	sagen	sagen	sagen	VVINF	VINF.Full.-	-	aux	123	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	intexpr.2	-
653	653	.	.	.	$.	SYM.Pun.Sent	-	root	129	-	no	11	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
655	657	Nun	Nun	nun	ADV	ADV	-	adv	131	-	yes	12	direct.writing.1.border=unspec	-	-	-	-
659	663	falte	falte	zusammenfalten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	131	-	no	12	direct.writing.1.border=unspec	-	-	-	-
665	667	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|56|69|77|86|99|112|119|124|140|150|169|171	subj	131	-	no	12	direct.writing.1.border=unspec	-	-	-	-
669	674	dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	151	det	134	-	no	12	direct.writing.1.border=unspec	-	-	-	-
676	681	Papier	Papier	Papier	NN	N.Reg.Acc.Sg.Neut	151	obja	131	-	no	12	direct.writing.1.border=unspec	-	-	-	-
683	690	zusammen	zusammen	zusammen	PTKVZ	PART.Verb	-	avz	131	-	no	12	direct.writing.1.border=unspec	-	-	-	-
692	692	,	,	,	$,	SYM.Pun.Comma	-	root	136	-	no	12	direct.writing.1.border=unspec	-	-	-	-
694	697	lege	lege	legen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	kon	131	-	no	12	direct.writing.1.border=unspec	-	-	-	-
699	700	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	137	-	no	12	direct.writing.1.border=unspec	-	-	-	-
702	703	in	in	in	APPR	APPR.In	-	pp	137	-	no	12	direct.writing.1.border=unspec	-	-	-	-
705	710	meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	18|56|69|77|86|99|112|119|124|132|150|169|171	det	141	-	no	12	direct.writing.1.border=unspec	-	-	-	-
712	723	Schreibtisch	Schreibtisch	Schreibtisch	NN	N.Reg.Acc.Sg.Masc	-	pn	139	-	no	12	direct.writing.1.border=unspec	-	-	-	-
725	725	,	,	,	$,	SYM.Pun.Comma	-	root	142	-	no	12	direct.writing.1.border=unspec	-	-	-	-
727	729	und	und	und	KON	CONJ.Coord.-	-	kon	131	-	no	12	direct.writing.1.border=unspec	-	-	-	-
731	734	hier	hier	hier	ADV	ADV	-	adv	145	-	no	12	direct.writing.1.border=unspec	-	-	-	-
736	738	mag	mag	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	cj	143	-	no	12	direct.writing.1.border=unspec	-	-	-	-
740	741	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	145	-	no	12	direct.writing.1.border=unspec	-	-	-	-
743	748	warten	warten	warten	VVINF	VINF.Full.-	-	aux	145	-	no	12	direct.writing.1.border=unspec	-	-	-	-
750	750	,	,	,	$,	SYM.Pun.Comma	-	root	148	-	no	12	direct.writing.1.border=unspec	-	-	-	-
752	754	bis	bis	bis	KOUS	CONJ.SubFin.-	-	konj	156	-	no	12	direct.writing.1.border=unspec	-	-	-	-
756	758	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|56|69|77|86|99|112|119|124|132|140|169|171	subj	156	-	no	12	direct.writing.1.border=unspec	-	-	-	-
760	761	's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	133|134	obja	156	-	no	12	direct.writing.1.border=unspec	-	-	-	-
763	764	in	in	in	APPR	APPR.In	-	pp	156	-	no	12	direct.writing.1.border=unspec	-	-	-	-
766	770	einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	-	det	155	-	no	12	direct.writing.1.border=unspec	-	-	-	-
772	778	anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	155	-	no	12	direct.writing.1.border=unspec	-	-	-	-
780	784	Laune	Laune	Laune	NN	N.Reg.Dat.Sg.Fem	-	pn	152	-	no	12	direct.writing.1.border=unspec	-	-	-	-
786	794	vernichte	vernichte	vernichten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	neb	145	-	no	12	direct.writing.1.border=unspec	-	-	-	-
796	796	,	,	,	$,	SYM.Pun.Comma	-	root	157	-	no	12	direct.writing.1.border=unspec	-	-	-	-
798	801	oder	oder	oder	KON	CONJ.Coord.-	-	kon	156	-	no	12	direct.writing.1.border=unspec	-	-	-	-
803	805	bis	bis	bis	KOUS	CONJ.SubFin.-	-	konj	163	-	no	12	direct.writing.1.border=unspec	-	-	-	-
807	808	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	163	-	no	12	direct.writing.1.border=unspec	-	-	-	-
810	813	Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	125	obja	162	-	no	12	direct.writing.1.border=unspec	-	-	-	-
815	823	übergeben	übergeben	übergeben	VVPP	VPP.Full.Psp	-	aux	163	-	no	12	direct.writing.1.border=unspec	-	-	-	-
825	828	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	158	-	no	12	direct.writing.1.border=unspec	-	-	-	-
830	831	in	in	in	APPR	APPR.In	-	pp	162	-	no	12	direct.writing.1.border=unspec	-	-	-	-
833	835	der	der	d	ART	ART.Def.Dat.Sg.Fem	109|110|111|115|166	det	166	-	no	12	direct.writing.1.border=unspec	-	-	-	-
837	842	Stunde	Stunde	Stunde	NN	N.Reg.Dat.Sg.Fem	109|110|111|115|165	pn	164	-	no	12	direct.writing.1.border=unspec	-	-	-	-
844	844	,	,	,	$,	SYM.Pun.Comma	-	root	167	-	no	12	direct.writing.1.border=unspec	-	-	-	-
846	847	da	da	da	KOUS	CONJ.SubFin.-	-	konj	173	-	no	12	direct.writing.1.border=unspec	-	-	-	-
849	851	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|56|69|77|86|99|112|119|124|132|140|150|171	subj	173	-	no	12	direct.writing.1.border=unspec	-	-	-	-
853	855	auf	auf	auf	APPR	APPR.Auf	-	pp	173	-	no	12	direct.writing.1.border=unspec	-	-	-	-
857	862	meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	18|56|69|77|86|99|112|119|124|132|140|150|169	det	172	-	no	12	direct.writing.1.border=unspec	-	-	-	-
864	873	Totenbette	Totenbette	Totenbett	NN	N.Reg.Dat.Sg.Neut	-	pn	170	-	no	12	direct.writing.1.border=unspec	-	-	-	-
875	879	liege	liege	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	neb	163	-	no	12	direct.writing.1.border=unspec	-	-	-	-
881	881	.	.	.	$.	SYM.Pun.Sent	-	root	174	-	no	12	direct.writing.1.border=unspec	-	-	-	-
883	886	Lebt	Lebt	leben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	175	-	yes	13	direct.writing.1.border=unspec	-	-	-	-
888	891	wohl	wohl	wohl	ADV	ADV	-	adv	175	-	no	13	direct.writing.1.border=unspec	-	-	-	-
893	893	.	.	.	$.	SYM.Pun.Sent	-	root	177	-	no	13	direct.writing.1.border=unspec	-	-	-	-
895	895	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	178	-	no	13	direct.writing.1.border=unspec	-	-	-	-
897	899	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	232|233	det	180	-	yes	14	-	-	-	-	-
901	904	Arzt	Arzt	Arzt	NN	N.Reg.Nom.Sg.Masc	232|233	subj	181	-	no	14	-	-	-	-	-
906	909	nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	181	-	no	14	-	-	-	-	-
911	913	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	0|1|191|202|216	det	183	-	no	14	-	-	-	-	-
915	922	Kaufmann	Kaufmann	Kaufmann	NN	N.Reg.Dat.Sg.Masc	0|1|191|202|216	objd	181	-	no	14	-	-	-	-	-
924	926	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	185	-	no	14	-	-	-	-	-
928	932	Brief	Brief	Brief	NN	N.Reg.Acc.Sg.Masc	-	obja	181	-	no	14	-	-	-	-	-
934	936	aus	aus	aus	APPR	APPR.Dat	-	pp	181	-	no	14	-	-	-	-	-
938	940	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	188	-	no	14	-	-	-	-	-
942	945	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	-	pn	186	-	no	14	-	-	-	-	-
947	947	,	,	,	$,	SYM.Pun.Comma	-	root	189	-	no	14	-	-	-	-	-
949	951	las	las	lesen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	181	-	no	14	-	-	-	-	-
953	955	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|1|182|183|202|216	obja	190	-	no	14	-	-	-	-	-
957	967	anscheinend	anscheinend	anscheinend	ADV	ADJD.Pos	-	adv	190	-	no	14	-	-	-	-	-
