start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
435	439	heute	heute	heute	ADV	ADV	-	adv	89	-	no	5	reported.thought.1	-	-	-	-
441	450	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	89	-	no	5	reported.thought.1	-	-	-	-
452	454	gar	gar	gar	ADV	ADV	-	adv	79	-	no	5	reported.thought.1	-	-	-	-
456	460	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	-	det	81	-	no	5	reported.thought.1	-	-	-	-
462	469	weiteren	weiteren	weit	ADJA	ADJA.Comp.Acc.Pl.Masc	-	attr	81	-	no	5	reported.thought.1	-	-	-	-
471	478	Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Pl.Masc	-	obja	89	-	no	5	reported.thought.1	-	-	intexpr.1	-
480	483	über	über	über	APPR	APPR.über	-	pp	81	-	no	5	reported.thought.1	-	-	-	-
485	487	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	66|86	pn	82	-	no	5	reported.thought.1	-	-	-	-
489	491	und	und	und	KON	CONJ.Coord.-	-	kon	82	-	no	5	reported.thought.1	-	-	-	-
493	496	über	über	über	APPR	APPR.über	-	cj	84	-	no	5	reported.thought.1	-	-	-	-
498	502	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	66|83	det	88	-	no	5	reported.thought.1	-	-	-	-
504	514	plötzlichen	plötzlichen	plötzlich	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	88	-	no	5	reported.thought.1	-	-	-	-
516	518	Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	-	pn	85	-	no	5	reported.thought.1	-	-	-	-
520	525	machen	machen	machen	VVINF	VINF.Full.-	-	aux	73	-	no	5	reported.thought.1	-	-	-	-
527	527	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	5	-	-	-	-	-
529	532	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	99	-	no	5	-	-	-	-	-
534	538	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	98	-	no	5	-	-	-	-	-
540	544	jenes	jenes	jener	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	-	det	95	-	no	5	-	-	-	-	-
546	551	letzte	letzte	letzter	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	95	-	no	5	-	-	-	-	-
553	563	Wiedersehen	Wiedersehen	Wiedersehen	NN	N.Reg.Acc.Sg.Neut	-	subj	99	-	no	5	-	-	-	-	-
565	567	bei	bei	bei	APPR	APPR.Dat	-	pp	98	-	no	5	-	-	-	-	-
569	581	Wartenheimers	Wartenheimes	Wartenheim	NN	N.Name.Dat.Sg.*	-	pn	96	yes	no	5	-	-	-	-	-
583	595	stattgefunden	stattgefunden	stattfinden	VVPP	VPP.Full.Psp	-	aux	99	-	no	5	-	-	-	-	-
597	601	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	neb	73	-	no	5	-	-	-	-	-
603	603	.	.	--	$.	SYM.Pun.Sent	-	root	100	-	no	5	-	-	-	-	-
605	610	Dieses	Dieses	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	-	det	102	-	yes	6	reported.thought.2	-	-	-	-
612	617	Abends	Abends	Abend	NN	N.Reg.Gen.Sg.Neut	-	objg	103	-	no	6	reported.thought.2	-	-	-	-
619	626	erinnere	erinnere	erinnern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	103	-	no	6	reported.thought.2	-	-	intexpr.2	-
628	630	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	5|38|55|65|74|130|141|166|217|234|240|247|255|313|327|341|359|406|410|422|477|496|499|525|532|546|553|562|590	subj	103	-	no	6	reported.thought.2	-	speaker.2	-	-
632	635	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	103	-	no	6	reported.thought.2	-	-	-	-
637	641	heute	heute	heute	ADV	ADV	-	adv	103	-	no	6	reported.thought.2	-	-	-	-
643	645	mit	mit	mit	APPR	APPR.Dat	-	pp	103	-	no	6	reported.thought.2	-	-	-	-
647	651	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	113	-	no	6	reported.thought.2	-	-	-	-
653	664	merkwürdigen	merkwürdigen	merkwürdig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	113	-	no	6	reported.thought.2	-	-	-	-
666	666	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	6	reported.thought.2	-	-	-	-
668	675	geradezu	geradezu	geradezu	ADV	ADV	-	adv	112	-	no	6	reported.thought.2	-	-	-	-
677	686	peinlichen	peinlichen	peinlich	ADJA	ADJA.Pos.Dat.Sg.Fem	-	kon	109	-	no	6	reported.thought.2	-	-	-	-
688	699	Deutlichkeit	Deutlichkeit	Deutlichkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	107	-	no	6	reported.thought.2	-	-	-	-
701	701	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	6	-	-	-	-	-
703	706	etwa	etwa	etwa	ADV	ADV	-	adv	116	-	no	6	-	-	-	-	-
708	709	so	so	so	ADV	ADV	-	kon	107	-	no	6	-	-	-	-	-
711	713	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	103	-	no	6	-	-	-	-	-
715	721	manchen	manchen	mancher	PIAT	PRO.Indef.Subst.-.Acc.Sg.Masc	12|13|14|15|16|119	det	119	-	no	6	-	-	-	-	-
723	726	Tags	Tags	Tags	NN	ADV	12|13|14|15|16|118	cj	117	-	no	6	-	-	-	-	-
728	729	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	103	-	no	6	-	-	-	-	-
731	739	Genfersee	Genfer_See	Genfer_See	NE	N.Reg.Dat.Sg.Masc	-	pn	120	-	no	6	-	-	-	-	-
741	741	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	6	-	-	-	-	-
743	744	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	124	-	yes	7	-	-	-	-	-
746	748	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	124	-	no	7	-	-	-	-	-
750	754	schon	schon	schon	ADV	ADV	-	adv	124	-	no	7	-	-	-	-	-
756	763	ziemlich	ziemlich	ziemlich	ADV	ADV	-	adv	127	-	no	7	-	-	-	-	-
765	772	dämmerig	dämmerig	dämmerig	ADJD	ADJD.Pos	-	pred	124	-	no	7	-	-	-	-	-
774	774	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	7	-	-	-	-	-
776	778	als	als	als	KOUS	CONJ.Comp.-	-	konj	131	-	no	7	-	-	-	-	-
780	782	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	5|38|55|65|74|104|141|166|217|234|240|247|255|313|327|341|359|406|410|422|477|496|499|525|532|546|553|562|590	subj	131	-	no	7	-	-	-	-	-
784	792	hinauskam	hinauskam	hinauskommen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	124	-	no	7	-	-	-	-	-
794	794	.	.	--	$.	SYM.Pun.Sent	-	root	132	-	no	7	-	-	-	-	-
796	798	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	-	det	134	-	yes	8	-	-	-	-	-
800	804	Gäste	Gäste	Gast	NN	N.Reg.Nom.Pl.Masc	-	subj	135	-	no	8	-	-	-	-	-
806	811	gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	135	-	no	8	-	-	-	-	-
813	814	in	in	in	APPR	APPR.In	-	pp	135	-	no	8	-	-	-	-	-
816	818	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	138	-	no	8	-	-	-	-	-
820	825	Alleen	Alleen	Allee	NN	N.Reg.Dat.Pl.Fem	-	pn	136	-	no	8	-	-	-	-	-
827	835	spazieren	spazieren	spazieren	VVINF	VINF.Full.-	-	obji	135	-	no	8	-	-	-	-	-
837	837	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	8	-	-	-	-	-
839	841	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	5|38|55|65|74|104|130|166|217|234|240|247|255|313|327|341|359|406|410|422|477|496|499|525|532|546|553|562|590	subj	142	-	no	8	reported.speech.3	-	speaker.3	-	-
843	850	begrüßte	begrüßte	begrüßen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	kon	135	-	no	8	reported.speech.3	-	-	intexpr.3	-
852	854	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	144	-	no	8	reported.speech.3	-	-	-	-
856	864	Hausherrn	Hausherrn	Hausherr	NN	N.Reg.Acc.Sg.Masc	-	obja	142	-	no	8	reported.speech.3	-	-	-	-
866	868	und	und	und	KON	CONJ.Coord.-	-	kon	144	-	no	8	reported.speech.3	-	-	-	-
870	875	einige	einige	einiger	PIAT	PRO.Indef.Attr.-.Nom.Pl.*	-	det	147	-	no	8	reported.speech.3	-	-	-	-
877	884	Bekannte	Bekannte	bekannte	NN	N.Reg.Nom.Pl.*	-	cj	145	-	no	8	reported.speech.3	-	-	-	-
886	886	.	.	--	$.	SYM.Pun.Sent	-	root	148	-	no	8	reported.speech.3	-	-	-	-
888	898	Irgendwoher	Irgendwoher	Irgendwoher	ADV	ADV	-	subj	150	-	yes	9	-	-	-	-	-
900	904	tönte	tönte	tönen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	150	-	no	9	-	-	-	-	-
906	908	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	152	-	no	9	-	-	-	-	-
910	914	Musik	Musik	Musik	NN	N.Reg.Nom.Sg.Fem	-	obja	150	-	no	9	-	-	-	-	-
916	920	einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	157|191	det	155	-	no	9	-	-	-	-	-
922	928	kleinen	kleinen	klein	ADJA	ADJA.Pos.Gen.Sg.Fem	157|191	attr	155	-	no	9	-	-	-	-	-
930	941	Salonkapelle	Salonkapelle	Salonkapelle	NN	N.Reg.Gen.Sg.Fem	157|191	gmod	152	-	no	9	-	-	-	-	-
943	943	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	9	-	-	-	-	-
945	947	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	153|154|155|191	subj	162	-	no	9	-	-	-	-	-
949	950	in	in	in	APPR	APPR.In	-	pp	161	-	no	9	-	-	-	-	-
952	956	einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	-	det	160	-	no	9	-	-	-	-	-
958	964	Boskett	Boskett	Boskett	NN	N.Reg.Dat.Sg.Neut	-	pn	158	-	no	9	-	-	-	-	-
966	974	versteckt	versteckt	verstecken	VVPP	VPP.Full.Psp	-	aux	162	-	no	9	-	-	-	-	-
976	978	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	155	-	no	9	-	-	-	-	-
980	980	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	9	-	-	-	-	-
982	985	Bald	Bald	Bald	ADV	ADV	-	adv	165	-	yes	10	-	-	-	-	-
987	989	kam	kam	kommen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	165	-	no	10	-	-	-	-	-
991	993	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	5|38|55|65|74|104|130|141|217|234|240|247|255|313|327|341|359|406|410|422|477|496|499|525|532|546|553|562|590	subj	165	-	no	10	-	-	-	-	-
995	996	zu	zu	zu	APPR	APPR.Dat	-	objp	165	-	no	10	-	-	-	-	-
998	1000	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	172|338|339	det	170	-	no	10	-	-	-	-	-
1002	1008	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Masc	172|338|339	attr	170	-	no	10	-	-	-	-	-
1010	1014	Teich	Teich	Teich	NN	N.Reg.Dat.Sg.Masc	172|338|339	pn	167	-	no	10	-	-	-	-	-
1016	1016	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	10	-	-	-	-	-
1018	1020	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	168|169|170|338|339	subj	179	-	no	10	-	-	-	-	-
1022	1023	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	178	-	no	10	-	-	-	-	-
1025	1033	Halbkreis	Halbkreis	Halbkreis	NN	N.Reg.Dat.Sg.Masc	-	pn	173	-	no	10	-	-	-	-	-
1035	1037	von	von	von	APPR	APPR.Dat	-	pp	178	-	no	10	-	-	-	-	-
1039	1043	hohen	hohen	hoch	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	177	-	no	10	-	-	-	-	-
1045	1050	Bäumen	Bäumen	Baum	NN	N.Reg.Dat.Pl.Masc	-	pn	175	-	no	10	-	-	-	-	-
1052	1058	umgeben	umgeben	umgeben	VVPP	VPP.Full.Psp	-	aux	179	-	no	10	-	-	-	-	-
1060	1062	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	rel	170	-	no	10	-	-	-	-	-
1064	1064	;	;	--	$.	SYM.Pun.Sent	-	root	180	-	no	10	-	-	-	-	-
1066	1067	in	in	in	APPR	APPR.In	-	pp	199	-	no	10	-	-	-	-	-
1069	1071	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	183	-	no	10	-	-	-	-	-
1073	1077	Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	-	pn	181	-	no	10	-	-	-	-	-
1079	1081	auf	auf	auf	APPR	APPR.Auf	-	pp	199	-	no	10	-	-	-	-	-
1083	1087	einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	-	det	187	-	no	10	-	-	-	-	-
1089	1095	dunklen	dunklen	dunkel	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	187	-	no	10	-	-	-	-	-
1097	1105	Postament	Postament	Postament	NN	N.Reg.Dat.Sg.Neut	-	pn	184	-	no	10	-	-	-	-	-
1107	1107	,	,	--	$,	SYM.Pun.Comma	-	root	188	-	no	10	-	-	-	-	-
1109	1110	so	so	so	ADV	ADV	-	konj	190	-	no	10	-	-	-	-	-
1112	1114	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	197	-	no	10	-	-	-	-	-
1116	1118	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	153|154|155|157	subj	197	-	no	10	-	-	-	-	-
1120	1123	über	über	über	APPR	APPR.über	-	pp	196	-	no	10	-	-	-	-	-
1125	1127	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	194	-	no	10	-	-	-	-	-
1129	1134	Wasser	Wasser	Wasser	NN	N.Reg.Dat.Sg.Neut	-	pn	192	-	no	10	-	-	-	-	-
1136	1137	zu	zu	zu	PTKZU	PART.Zu	-	part	196	-	no	10	-	-	-	-	-
1139	1146	schweben	schweben	schweben	VVINF	VINF.Full.-	-	obji	197	-	no	10	-	-	-	-	-
1148	1153	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	199	-	no	10	-	-	-	-	-
1155	1155	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	10	-	-	-	-	-
1157	1165	leuchtete	leuchtete	leuchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	199	-	no	10	-	-	-	-	-
1167	1169	die	die	der	ART	ART.Def.Nom.Sg.Fem	211|224|242|418|419|420	det	202	-	no	10	-	-	-	-	-
1171	1181	griechische	griechische	griechisch	ADJA	ADJA.Pos.Nom.Sg.Fem	211|224|242|418|419|420	attr	202	-	no	10	-	-	-	-	-
1183	1190	Tänzerin	Tänzerin	Tänzerin	NN	N.Reg.Nom.Sg.Fem	211|224|242|418|419|420	subj	199	-	no	10	-	-	-	-	-
1192	1192	;	;	--	$.	SYM.Pun.Sent	-	root	203	-	no	10	-	-	-	-	-
1194	1198	durch	durch	durch	APPR	APPR.Acc	-	pp	210	-	no	10	-	-	-	-	-
1200	1210	elektrische	elektrische	elektrisch	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	206	-	no	10	-	-	-	-	-
1212	1218	Flammen	Flammen	Flamme	NN	N.Reg.Acc.Pl.Fem	-	pn	204	-	no	10	-	-	-	-	-
1220	1222	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	206	-	no	10	-	-	-	-	-
1224	1228	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	362|363	pn	207	-	no	10	-	-	-	-	-
1230	1232	her	her	her	APZR	APZR	-	part	207	-	no	10	-	-	-	-	-
1234	1236	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	210	-	no	10	-	-	-	-	-
1238	1240	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	200|201|202|224|242|418|419|420	subj	210	-	no	10	-	-	-	-	-
1242	1249	übrigens	übrigens	übrigens	ADV	ADV	-	adv	215	-	no	10	-	-	-	-	-
1251	1255	etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	-	adv	214	-	no	10	-	-	-	-	-
1257	1268	theatralisch	theatralisch	theatralisch	ADJD	ADJD.Pos	-	adv	215	-	no	10	-	-	-	-	-
1270	1279	beleuchtet	beleuchtet	beleuchten	VVPP	VPP.Full.Psp	-	aux	210	-	no	10	-	-	-	-	-
1281	1281	.	.	--	$.	SYM.Pun.Sent	-	root	216	-	no	10	-	-	-	-	-
1283	1285	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	5|38|55|65|74|104|130|141|166|234|240|247|255|313|327|341|359|406|410|422|477|496|499|525|532|546|553|562|590	subj	218	-	yes	11	reported.thought.4	-	speaker.4	-	-
1287	1294	erinnere	erinnere	erinnern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	218	-	no	11	reported.thought.4	-	-	intexpr.4	-
1296	1299	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	218	-	no	11	reported.thought.4	-	-	-	-
1301	1303	des	des	der	ART	ART.Def.Gen.Sg.Neut	223	det	221	-	no	11	reported.thought.4	-	-	-	-
1305	1313	Aufsehens	Aufsehens	Aufsehen	NN	N.Reg.Gen.Sg.Neut	223	objg	218	-	no	11	reported.thought.4	-	-	-	-
