start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
283	286	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	58	-	no	0	indirect.speech.1	-	-	-	-
288	289	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	58	-	no	0	indirect.speech.1	-	-	-	-
291	292	je	je	je	ADV	ADV	-	adv	56	-	no	0	indirect.speech.1	-	-	-	-
294	299	einmal	einmal	einmal	ADV	ADV	-	adv	57	-	no	0	indirect.speech.1	-	-	-	-
301	306	fehlen	fehlen	fehlen	VVINF	VINF.Full.-	-	aux	58	-	no	0	indirect.speech.1	-	-	-	-
308	313	sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	neb	51	-	no	0	indirect.speech.1	-	-	-	-
315	315	.	.	.	$.	SYM.Pun.Sent	-	root	59	-	no	0	indirect.speech.1	-	-	-	-
317	319	Als	Als	als	KOUS	CONJ.SubFin.-	91|92	kom	63	-	yes	1	-	-	-	-	-
321	326	Kyrill	Kyrill	Kyrill	NE	N.Name.Nom.Sg.*	91|92|74|89|103|107|121	cj	60	yes	no	1	-	-	-	-	-
328	330	die	die	d	ART	ART.Def.Acc.Sg.Fem	91|92	det	63	-	no	1	-	-	-	-	-
332	334	Tür	Tür	Tür	NN	N.Reg.Acc.Sg.Fem	91|92	subj	71	-	no	1	-	-	-	-	-
336	338	der	der	d	ART	ART.Def.Gen.Sg.Fem	91|92	det	65	-	no	1	-	-	-	-	-
340	346	Wohnung	Wohnung	Wohnung	NN	N.Reg.Gen.Sg.Fem	91|92	gmod	63	-	no	1	-	-	-	-	-
348	353	hinter	hinter	hinter	APPR	APPR.Hinter	91|92	pp	63	-	no	1	-	-	-	-	-
355	358	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	91|92	pn	66	-	no	1	-	-	-	-	-
360	362	und	und	und	KON	CONJ.Coord.-	-	kon	67	-	no	1	-	-	-	-	-
364	367	Sara	Sara	Sara	NE	N.Name.Nom.Sg.*	179|197|239|246|274|330|337	cj	68	yes	no	1	-	-	-	-	-
369	379	zuschließen	zuschließen	zuschließen	VVINF	VINF.Full.-	-	aux	71	-	no	1	-	-	-	-	-
381	386	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	71	-	no	1	-	-	-	-	-
388	388	,	,	,	$,	SYM.Pun.Comma	-	root	72	-	no	1	-	-	-	-	-
390	395	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	71	-	no	1	-	-	-	-	-
397	398	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	61|89|103|107|121	pred	73	-	no	1	-	-	-	-	-
400	404	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	77	-	no	1	-	-	-	-	-
406	413	leichten	leichten	leicht	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	77	-	no	1	-	-	-	-	-
415	419	Druck	Druck	Druck	NN	N.Reg.Acc.Sg.Masc	-	obja	73	-	no	1	-	-	-	-	-
421	425	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	77	-	no	1	-	-	-	-	-
427	429	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	80	-	no	1	-	-	-	-	-
431	434	Holz	Holz	Holz	NN	N.Reg.Acc.Sg.Neut	-	pn	78	-	no	1	-	-	-	-	-
436	438	und	und	und	KON	CONJ.Coord.-	-	kon	71	-	no	1	-	-	-	-	-
440	443	erst	erst	erst	ADV	ADV	-	adv	83	-	no	1	-	-	-	-	-
445	447	mit	mit	mit	APPR	APPR.Dat	-	pp	87	-	no	1	-	-	-	-	-
449	453	einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	-	det	86	-	no	1	-	-	-	-	-
455	462	gewissen	gewissen	gewiß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	86	-	no	1	-	-	-	-	-
464	474	Anstrengung	Anstrengung	Anstrengung	NN	N.Reg.Dat.Sg.Fem	-	pn	83	-	no	1	-	-	-	-	-
476	481	gelang	gelang	gelingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	81	-	no	1	-	-	-	-	-
483	484	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	87	-	no	1	-	-	-	-	-
486	488	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	61|74|103|107|121	objd	87	-	no	1	-	-	-	-	-
490	490	,	,	,	$,	SYM.Pun.Comma	-	root	90	-	no	1	-	-	-	-	-
492	494	die	die	d	ART	ART.Def.Acc.Sg.Fem	60|61|62|63|64|65|66|67|92	det	92	-	no	1	-	-	-	-	-
496	498	Tür	Tür	Tür	NN	N.Reg.Acc.Sg.Fem	60|61|62|63|64|65|66|67|91	obja	93	-	no	1	-	-	-	-	-
500	509	zuzuwerfen	zuzuwerfen	zuwerfen	VVIZU	VINF.Full.zu	-	obji	87	-	no	1	-	-	-	-	-
511	513	und	und	und	KON	CONJ.Coord.-	-	kon	93	-	no	1	-	-	-	-	-
515	517	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	96	-	no	1	-	-	-	-	-
519	527	Schlüssel	Schlüssel	Schlüssel	NN	N.Reg.Acc.Sg.Masc	-	obja	97	-	no	1	-	-	-	-	-
529	538	umzudrehen	umzudrehen	umdrehen	VVIZU	VINF.Full.zu	-	cj	94	-	no	1	-	-	-	-	-
540	540	.	.	.	$.	SYM.Pun.Sent	-	root	98	-	no	1	-	-	-	-	-
542	547	Gleich	Gleich	gleich	ADV	ADV	-	adv	102	-	yes	2	-	frame.3	-	-	-
549	554	darauf	darauf	darauf	PAV	PROADV.Dem	-	pp	99	-	no	2	-	frame.3	-	-	-
556	559	aber	aber	aber	ADV	ADV	-	adv	99	-	no	2	-	frame.3	-	-	-
561	570	überzeugte	überzeugte	überzeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	102	-	no	2	-	frame.3	-	intexpr.3	-
572	573	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	61|74|89|107|121	subj	102	-	no	2	-	frame.3	speaker.3_4	-	-
575	578	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	102	-	no	2	-	frame.3	-	intexpr.3	-
580	580	,	,	,	$,	SYM.Pun.Comma	-	root	105	-	no	2	-	frame.3	-	-	-
582	584	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	111	-	no	2	indirect.thought.3	-	-	-	-
586	587	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	61|74|89|103|121	subj	111	-	no	2	indirect.thought.3	-	-	-	-
589	591	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	109	-	no	2	indirect.thought.3	-	-	-	-
593	601	Begleiter	Begleiter	Begleiter	NN	N.Reg.Acc.Sg.Masc	-	obja	112	-	no	2	indirect.thought.3	-	-	-	-
603	607	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	111	-	no	2	indirect.thought.3	-	-	-	-
609	613	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	objc	102	-	no	2	indirect.thought.3	-	-	-	-
615	625	abschütteln	abschütteln	abschütteln	VVINF	VINF.Full.-	-	aux	113	-	no	2	indirect.thought.3	-	-	-	-
627	632	können	können	können	VMINF	VINF.Mod.-	-	aux	111	-	no	2	indirect.thought.3	-	-	-	-
634	634	,	,	,	$,	SYM.Pun.Comma	-	root	114	-	no	2	-	-	-	-	-
636	639	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	111	-	no	2	-	-	-	-	-
641	643	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	117	-	no	2	-	-	-	-	-
645	648	Echo	Echo	Echo	NN	N.Reg.Nom.Sg.Neut	-	subj	118	-	no	2	-	-	-	-	-
650	653	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	115	-	no	2	-	-	-	-	-
655	664	beharrlich	beharrlich	beharrlich	ADJD	ADJD.Pos	-	adv	118	-	no	2	-	-	-	-	-
666	670	neben	neben	neben	APPR	APPR.Nom	-	pp	118	-	no	2	-	-	-	-	-
672	677	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	61|74|89|103|107	det	122	-	no	2	-	-	-	-	-
679	687	Schritten	Schritten	Schritt	NN	N.Reg.Dat.Pl.Masc	-	pn	120	-	no	2	-	-	-	-	-
689	691	her	her	her	APZR	APZR	-	avz	118	-	no	2	-	-	-	-	-
693	695	und	und	und	KON	CONJ.Coord.-	-	kon	118	-	no	2	-	-	-	-	-
697	699	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	127	-	no	2	-	-	-	-	-
701	708	heftiges	heftiges	heftig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	127	-	no	2	-	-	-	-	-
710	715	Grauen	Grauen	Grauen	NN	N.Reg.Nom.Sg.Neut	-	subj	128	-	no	2	-	-	-	-	-
717	723	überkam	überkam	überkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	124	-	no	2	-	-	-	-	-
725	727	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	130	-	no	2	-	-	-	-	-
729	739	Rittmeister	Rittmeister	Rittmeister	NN	N.Reg.Acc.Sg.Masc	-	obja	128	-	no	2	-	-	-	-	-
741	741	,	,	,	$,	SYM.Pun.Comma	-	root	131	-	no	2	-	-	-	-	-
743	745	als	als	als	KOKOM	CONJ.Comp.-	134|135|136|137|138|139|140	kom	137	-	no	2	reported.thought.4.border=percept	-	-	-	-
747	752	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	134|135|136|137|138|139|140	det	135	-	no	2	reported.thought.4.border=percept	-	-	-	-
754	764	geschärften	geschärften	geschärft	ADJA	ADJA.Pos.Dat.Pl.Masc	132|133|133|135|136|137|138|139|140	attr	135	-	no	2	reported.thought.4.border=percept	-	-	-	-
766	771	Sinnen	Sinnen	Sinnen	NN	N.Reg.Dat.Pl.Masc	132|133|133|134|136|137|138|139|140	cj	132	-	no	2	reported.thought.4.border=percept	-	-	-	-
773	775	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	132|133|133|134|135|137|138|139|140	det	137	-	no	2	reported.thought.4.border=percept	-	-	-	-
777	787	Unterschied	Unterschied	Unterschied	NN	N.Reg.Nom.Sg.Masc	132|133|133|134|135|136|138|139|140	subj	146	-	no	2	reported.thought.4.border=percept	-	-	-	-
789	796	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	132|133|133|134|135|136|137|139|140	pp	137	-	no	2	reported.thought.4.border=percept	-	-	-	-
798	800	den	den	d	ART	ART.Def.Dat.Pl.Fem	132|133|133|134|135|136|137|138|140	det	140	-	no	2	reported.thought.4.border=percept	-	-	-	-
802	808	eigenen	eigenen	eigen	ADJA	ADJA.Pos.Dat.Pl.Fem	132|133|133|134|135|136|137|138|139	pn	138	-	no	2	reported.thought.4.border=percept	-	-	-	-
810	812	und	und	und	KON	CONJ.Coord.-	-	kon	140	-	no	2	reported.thought.4.border=percept	-	-	-	-
814	816	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	143	-	no	2	reported.thought.4.border=percept	-	-	-	-
818	826	Schritten	Schritten	Schritt	NN	N.Reg.Dat.Pl.Masc	-	cj	141	-	no	2	reported.thought.4.border=percept	-	-	-	-
828	830	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	145	-	no	2	reported.thought.4.border=percept	-	-	-	-
832	841	Verfolgers	Verfolgers	Verfolger	NN	N.Reg.Gen.Sg.Masc	-	gmod	143	-	no	2	reported.thought.4.border=percept	-	-	-	-
843	849	auffiel	auffiel	auffallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	128	-	no	2	reported.thought.4.border=percept	-	-	intexpr.4	-
851	851	–	-	-	$(	SYM.Pun.Hyph	-	root	147	-	no	2	-	-	-	-	-
853	855	den	den	d	ART	ART.Def.Acc.Sg.Masc	275|276|277	det	149	-	no	2	-	-	-	-	-
857	860	Gang	Gang	Gang	NN	N.Reg.Acc.Sg.Masc	275|276|277	obja	151	-	no	2	-	-	-	-	-
862	868	Kyrills	Kyrills	Kyrill	NE	N.Name.Gen.Sg.*	275|276|277	app	149	yes	no	2	-	-	-	-	-
870	879	begleitete	begleitete	begleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	146	-	no	2	-	-	-	-	-
881	883	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	154	-	no	2	-	-	-	-	-
885	890	leises	leises	leise	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	154	-	no	2	-	-	-	-	-
892	899	Klingeln	Klingeln	Klingel	NN	VFIN.Full.3.Pl.Pres.Ind	-	subj	151	-	no	2	-	-	-	-	-
901	903	der	der	d	ART	ART.Def.Nom.Pl.Masc	-	det	156	-	no	2	-	-	-	-	-
905	910	Sporen	Sporen	Spore	NN	N.Reg.Nom.Pl.Masc	-	gmod	154	-	no	2	-	-	-	-	-
912	912	,	,	,	$,	SYM.Pun.Comma	-	root	157	-	no	2	-	-	-	-	-
914	916	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	159	-	no	2	-	-	-	-	-
918	921	Echo	Echo	Echo	NN	N.Reg.Dat.Sg.Neut	-	objd	161	-	no	2	-	-	-	-	-
923	930	hingegen	hingegen	hingegen	ADV	ADV	-	adv	159	-	no	2	-	-	-	-	-
932	937	fehlte	fehlte	fehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	151	-	no	2	-	-	-	-	-
939	941	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	163	-	no	2	-	-	-	-	-
943	953	Sporenklang	Sporenklang	Sporenklang	NN	N.Reg.Nom.Sg.Masc	-	subj	161	-	no	2	-	-	-	-	-
955	955	.	.	.	$.	SYM.Pun.Sent	-	root	164	-	no	2	-	-	-	-	-
957	959	Die	Die	d	ART	ART.Def.Nom.Sg.Fem	-	det	166	-	yes	3	-	-	-	-	-
961	965	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	-	root	166	-	no	3	-	-	-	-	-
967	969	der	der	d	ART	ART.Def.Gen.Pl.Masc	-	root	167	-	no	3	-	-	-	-	-
971	976	beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Gen.Pl.Masc	-	root	168	-	no	3	-	-	-	-	-
978	979	in	in	in	APPR	APPR.In	-	pp	172	-	no	3	-	-	-	-	-
981	986	dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	det	171	-	no	3	-	-	-	-	-
988	992	Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	-	pn	169	-	no	3	-	-	-	-	-
994	996	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	172	-	no	3	-	-	-	-	-
998	1000	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	174	-	no	3	-	-	-	-	-
1002	1009	Alpdruck	Alpdruck	Alpdruck	NN	N.Reg.Nom.Sg.Masc	-	subj	172	-	no	3	-	-	-	-	-
1011	1013	für	für	für	APPR	APPR.Acc	-	pp	174	-	no	3	-	-	-	-	-
1015	1020	Kyrill	Kyrill	Kyrill	NE	N.Reg.Acc.Sg.Masc	210|218|228|289|333|344|354|397|400|402|423|425|437|448|476|489|504|526|535|539	pn	175	yes	no	3	-	-	-	-	-
1022	1022	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	3	-	-	-	-	-
1024	1026	für	für	für	APPR	APPR.Acc	-	pp	182	-	no	3	-	-	-	-	-
1028	1031	Sara	Sara	Sara	NE	N.Name.Nom.Sg.*	69|197|239|246|274|330|337	pn	178	yes	no	3	-	-	-	-	-
1033	1035	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	182	-	no	3	-	-	-	-	-
1037	1049	schwindelnder	schwindelnder	schwindelnd	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	182	-	no	3	-	-	-	-	-
1051	1055	Sturz	Sturz	Sturz	NN	N.Reg.Nom.Sg.Masc	-	app	174	-	no	3	-	-	-	-	-
1057	1058	in	in	in	APPR	APPR.In	-	pp	182	-	no	3	-	-	-	-	-
1060	1062	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	185	-	no	3	-	-	-	-	-
1064	1070	Abgrund	Abgrund	Abgrund	NN	N.Reg.Acc.Sg.Masc	-	pn	183	-	no	3	-	-	-	-	-
1072	1074	der	der	d	ART	ART.Def.Gen.Sg.Fem	299|300	det	187	-	no	3	-	-	-	-	-
1076	1087	Leidenschaft	Leidenschaft	Leidenschaft	NN	N.Reg.Gen.Sg.Fem	299|300	gmod	185	-	no	3	-	-	-	-	-
1089	1089	.	.	.	$.	SYM.Pun.Sent	-	root	188	-	no	3	-	-	-	-	-
1091	1092	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	190	-	yes	4	-	-	-	-	-
1094	1099	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	190	-	no	4	-	-	-	-	-
1101	1108	sogleich	sogleich	sogleich	ADV	ADV	-	adv	190	-	no	4	-	-	-	-	-
1110	1112	mit	mit	mit	APPR	APPR.Dat	-	pp	190	-	no	4	-	-	-	-	-
1114	1116	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	195	-	no	4	-	-	-	-	-
1118	1123	ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	195	-	no	4	-	-	-	-	-
1125	1127	Kuß	Kuß	Kuß	NN	N.Reg.Dat.Sg.Masc	-	pn	192	-	no	4	-	-	-	-	-
1129	1129	:	:	:	$.	SYM.Pun.Colon	-	root	196	-	no	4	-	-	-	-	-
1131	1134	Sara	Sara	Sara	NE	N.Name.Nom.Sg.*	69|179|239|246|274|330|337	subj	198	yes	yes	5	-	-	-	-	-
1136	1141	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	198	-	no	5	-	-	-	-	-
1143	1145	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	200	-	no	5	-	-	-	-	-
1147	1151	Boden	Boden	Boden	NN	N.Reg.Acc.Sg.Masc	-	obja	198	-	no	5	-	-	-	-	-
1153	1157	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	198	-	no	5	-	-	-	-	-
1159	1162	mehr	mehr	mehr	ADV	ADV	-	adv	201	-	no	5	-	-	-	-	-
1164	1168	unter	unter	unter	APPR	APPR.Unter	-	pp	198	-	no	5	-	-	-	-	-
1170	1172	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	205	-	no	5	-	-	-	-	-
1174	1178	Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	-	pn	203	-	no	5	-	-	-	-	-
1180	1182	und	und	und	KON	CONJ.Coord.-	-	kon	198	-	no	5	-	-	-	-	-
1184	1188	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	206	-	no	5	-	-	-	-	-
1190	1193	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	211	-	no	5	-	-	-	-	-
1195	1196	an	an	an	APPR	APPR.An	-	objp	211	-	no	5	-	-	-	-	-
1198	1203	Kyrill	Kyrill	Kyrill	NE	N.Reg.Dat.Sg.Masc	176|218|228|289|333|344|354|397|400|402|423|425|437|448|476|489|504|526|535|539	pn	209	yes	no	5	-	-	-	-	-
1205	1212	klammern	klammern	klammern	VVFIN	VINF.Full.-	-	aux	207	-	no	5	-	-	-	-	-
1214	1214	,	,	,	$,	SYM.Pun.Comma	-	root	212	-	no	5	-	-	-	-	-
1216	1217	um	um	um	KOUI	CONJ.SubInf.-	-	konj	216	-	no	5	-	-	-	-	-
1219	1223	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	216	-	no	5	-	-	-	-	-
1225	1226	zu	zu	zu	PTKZU	PART.Zu	-	part	216	-	no	5	-	-	-	-	-
1228	1233	fallen	fallen	fallen	VVINF	VINF.Full.-	-	neb	207	-	no	5	-	-	-	-	-
1235	1235	,	,	,	$,	SYM.Pun.Comma	-	root	217	-	no	5	-	-	-	-	-
1237	1239	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	176|210|228|289|333|344|354|397|400|402|423|425|437|448|476|489|504|526|535|539	objd	220	-	no	5	-	-	-	-	-
