start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
144	144	.	.	--	$.	SYM.Pun.Sent	-	root	35	-	no	2	-	frame.3	-	-	-
146	146	»	&quot;	&quot;	$(	CARD	-	root	36	-	yes	3	direct.speech.4	-	-	-	-
148	150	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	10|11|12|13|14|24|41|46|50|61|64|83|84	det	39	-	no	3	direct.speech.4	-	-	-	-
152	155	gute	gute	gut	ADJA	ADJA.Pos.Nom.Sg.Masc	10|11|12|13|14|24|41|46|50|61|64|83|84	attr	39	-	no	3	direct.speech.4	-	-	-	-
157	163	Marigny	Marigny	Marigny	NN	N.Name.Nom.Sg.Masc	10|11|12|13|14|24|41|46|50|61|64|83|84	root	39	yes	no	3	direct.speech.4	-	-	-	-
165	165	!	!	--	$.	SYM.Pun.Sent	-	root	40	-	no	3	direct.speech.4	-	-	-	-
167	168	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	10|11|12|13|14|24|37|38|39|46|50|61|64|83|84	subj	42	-	yes	4	direct.speech.4	-	-	-	-
170	172	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	42	-	no	4	direct.speech.4	-	-	-	-
174	175	so	so	so	ADV	ADV	-	adv	44	-	no	4	direct.speech.4	-	-	-	-
177	185	furchtsam	furchtsam	furchtsam	ADJD	ADJD.Pos	-	pred	42	-	no	4	direct.speech.4	-	-	-	-
187	187	,	,	--	$,	SYM.Pun.Comma	-	root	45	-	no	4	direct.speech.4	-	-	-	-
189	194	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	10|11|12|13|14|24|37|38|39|41|50|61|64|83|84	det	48	-	no	4	direct.speech.4	-	-	-	-
196	202	eigenen	eigenen	eigen	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	48	-	no	4	direct.speech.4	-	-	-	-
204	211	Schatten	Schatten	Schatten	NN	N.Reg.Acc.Sg.Masc	-	obja	49	-	no	4	direct.speech.4	-	-	-	-
213	220	fürchtet	fürchtet	fürchten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	42	-	no	4	direct.speech.4	-	-	-	-
222	223	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	10|11|12|13|14|24|37|38|39|41|46|61|64|83|84	subj	49	-	no	4	direct.speech.4	-	-	-	-
225	225	.	.	--	$.	SYM.Pun.Sent	-	root	51	-	no	4	direct.speech.4	-	-	-	-
227	230	Jede	Jede	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	55	det	53	-	yes	5	direct.speech.4	-	-	-	-
232	236	Welle	Welle	Welle	NN	N.Reg.Nom.Sg.Fem	55	subj	60	-	no	5	direct.speech.4	-	-	-	-
238	238	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	5	direct.speech.4	-	-	-	-
240	242	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	52|53	subj	58	-	no	5	direct.speech.4	-	-	-	-
244	247	über	über	über	APPR	APPR.über	-	pp	58	-	no	5	direct.speech.4	-	-	-	-
249	252	Bord	Bord	Bord	NN	N.Reg.Acc.Sg.*	-	pn	56	-	no	5	direct.speech.4	-	-	-	-
254	259	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	53	-	no	5	direct.speech.4	-	-	-	-
261	261	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	5	direct.speech.4	-	-	-	-
263	268	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	60	-	no	5	direct.speech.4	-	-	-	-
270	272	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	10|11|12|13|14|24|37|38|39|41|46|50|64|83|84	obja	60	-	no	5	direct.speech.4	-	-	-	-
274	283	erbleichen	erbleichen	erbleichen	VVINF	VINF.Full.-	-	obji	60	-	no	5	direct.speech.4	-	-	-	-
285	285	.	.	--	$.	SYM.Pun.Sent	-	root	63	-	no	5	direct.speech.4	-	-	-	-
287	288	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	10|11|12|13|14|24|37|38|39|41|46|50|61|83|84	subj	65	-	yes	6	direct.speech.4	-	-	-	-
290	292	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	65	-	no	6	direct.speech.4	-	-	-	-
294	297	doch	doch	doch	ADV	ADV	-	adv	65	-	no	6	direct.speech.4	-	-	-	-
299	301	gar	gar	gar	ADV	ADV	-	adv	65	-	no	6	direct.speech.4	-	-	-	-
303	304	zu	zu	zu	PTKA	PART.Deg	-	adv	69	-	no	6	direct.speech.4	-	-	-	-
306	314	furchtsam	furchtsam	furchtsam	ADJD	ADJD.Pos	-	pred	65	-	no	6	direct.speech.4	-	-	-	-
316	316	.	.	--	$.	SYM.Pun.Sent	-	root	70	-	no	6	direct.speech.4	-	-	-	-
318	322	Weißt	Weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	71	-	yes	7	direct.speech.4	frame.5	-	intexpr.5	-
324	325	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	91|101	subj	71	-	no	7	direct.speech.4	frame.5	speaker.5	-	-
327	327	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	7	direct.speech.4	frame.5	-	-	-
329	331	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	103|116	root	74	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state.prag	-	-	-	-
333	337	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	attr	76	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state.prag	-	-	-	-
339	341	Mut	Mut	Mut	NN	N.Reg.Acc.Sg.Masc	-	root	76	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state.prag	-	-	-	-
343	344	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	76	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state.prag	-	-	-	-
346	350	Manne	Manne	Manne	NN	N.Reg.Dat.Sg.Masc	-	pn	77	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state.prag	-	-	-	-
352	352	.	.	--	$.	SYM.Pun.Sent	-	root	79	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state.prag	-	-	-	-
354	354	«	&quot;	&quot;	$(	CARD	-	root	80	-	no	7	direct.speech.4	-	-	-	-
356	356	»	&quot;	&quot;	$(	N.Reg.Acc.Pl.Masc	-	root	81	-	yes	8	direct.speech.6	-	-	-	-
358	360	Und	Und	und	KON	CONJ.Coord.-	-	root	82	-	no	8	direct.speech.6	-	-	-	-
362	364	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	10|11|12|13|14|24|37|38|39|41|46|50|61|64|84	cj	82	-	no	8	direct.speech.6	-	-	-	-
366	373	Zartheit	Zartheit	Zartheit	NN	N.Reg.Acc.Sg.Fem	10|11|12|13|14|24|37|38|39|41|46|50|61|64|83	app	83	-	no	8	direct.speech.6	-	-	-	-
375	376	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	84	-	no	8	direct.speech.6	-	-	-	-
378	382	Weibe	Weibe	Weibe	NN	N.Reg.Dat.Sg.Neut	-	pn	85	-	no	8	direct.speech.6	-	-	-	-
384	384	.	.	--	$.	SYM.Pun.Sent	-	root	87	-	no	8	direct.speech.6	-	-	-	-
386	388	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	89	-	yes	9	direct.speech.6	-	-	-	-
390	396	gleicht	gleicht	gleichen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	89	-	no	9	direct.speech.6	-	-	-	-
398	401	aber	aber	aber	ADV	ADV	-	adv	89	-	no	9	direct.speech.6	-	-	-	-
403	405	dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	72|101	objd	89	-	no	9	direct.speech.6	-	-	-	-
407	408	an	an	an	APPR	APPR.An	-	pp	89	-	no	9	direct.speech.6	-	-	-	-
410	417	Zartheit	Zartheit	Zartheit	NN	N.Reg.Acc.Sg.Fem	-	pn	92	-	no	9	direct.speech.6	-	-	-	-
419	419	,	,	--	$,	SYM.Pun.Comma	-	root	94	-	no	9	direct.speech.6	-	-	-	-
421	429	Schönheit	Schönheit	Schönheit	NN	N.Reg.Acc.Sg.Fem	105|106|107|108|109|110|111|120	kon	93	-	no	9	direct.speech.6	-	-	-	-
431	431	,	,	--	$,	SYM.Pun.Comma	-	root	96	-	no	9	direct.speech.6	-	-	-	-
433	442	Seelengüte	Seelengüte	Seelengüte	NN	N.Reg.Acc.Sg.Fem	-	kon	95	-	no	9	direct.speech.6	-	-	-	-
444	444	?	?	--	$.	SYM.Pun.Sent	-	root	98	-	no	9	direct.speech.6	-	-	-	-
446	449	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	99	-	yes	10	direct.speech.6	frame.7	-	-	-
451	455	weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	cj	99	-	no	10	direct.speech.6	frame.7	-	intexpr.7	-
457	458	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	72|91	subj	100	-	no	10	direct.speech.6	frame.7	speaker.7	-	-
460	460	,	,	--	$,	SYM.Pun.Comma	-	root	102	-	no	10	direct.speech.6	frame.7	-	-	-
462	464	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	74|116	subj	104	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
466	469	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	kon	100	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
471	473	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	95|120	obja	104	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
475	479	recht	recht	recht	ADV	ADV	95|120	adv	107	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
481	485	gerne	gerne	gerne	ADV	ADV	95|120	adv	105	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
487	487	,	,	--	$,	SYM.Pun.Comma	95|120	root	108	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
489	493	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Masc	95|120	det	111	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
495	505	altadeligen	altadeligen	altadelig	ADJA	ADJA.Pos.Acc.Pl.Masc	95|120	attr	111	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
507	515	Franzosen	Franzosen	Franzose	NN	N.Reg.Acc.Pl.Masc	95|120	app	105	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
517	517	.	.	--	$.	SYM.Pun.Sent	-	root	112	-	no	10	direct.speech.6|indirect.thought.7.nonfact.border=state.prag	-	-	-	-
519	519	«	&quot;	&quot;	$(	CARD	-	root	113	-	no	10	direct.speech.6	-	-	-	-
521	521	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	114	-	yes	11	direct.speech.8	-	-	-	-
523	526	Auch	Auch	auch	ADV	ADV	-	adv	116	-	no	11	direct.speech.8	-	-	-	-
528	530	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	74|103	root	116	-	no	11	direct.speech.8	-	-	-	-
532	532	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	117	-	no	11	direct.speech.8	-	-	-	-
534	534	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	11	-	frame.8	-	-	-
536	539	fiel	fiel	einfallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	119	-	no	11	-	frame.8	-	intexpr.8	-
541	543	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	95|105|106|107|108|109|110|111	subj	119	-	no	11	-	frame.8	speaker.8	-	-
545	547	ein	ein	ein	PTKVZ	PART.Verb	-	avz	119	-	no	11	-	frame.8	-	intexpr.8	-
549	549	,	,	--	$,	SYM.Pun.Comma	-	root	122	-	no	11	-	frame.8	-	-	-
551	551	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	123	-	no	11	direct.speech.8	-	-	-	-
553	555	und	und	und	KON	CONJ.Coord.-	-	root	124	-	no	11	direct.speech.8	-	-	-	-
557	559	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	126	-	no	11	direct.speech.8	-	-	-	-
561	563	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	124	-	no	11	direct.speech.8	-	-	-	-
565	568	doch	doch	doch	ADV	ADV	-	adv	126	-	no	11	direct.speech.8	-	-	-	-
570	576	seltsam	seltsam	seltsam	ADJD	ADJD.Pos	-	pred	126	-	no	11	direct.speech.8	-	-	-	-
578	578	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	11	direct.speech.8	-	-	-	-
580	582	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	131	-	no	11	direct.speech.8	-	-	-	-
584	587	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	kon	126	-	no	11	direct.speech.8	-	-	-	-
589	592	doch	doch	doch	ADV	ADV	-	adv	131	-	no	11	direct.speech.8	-	-	-	-
594	595	so	so	so	ADV	ADV	-	adv	134	-	no	11	direct.speech.8	-	-	-	-
597	602	streng	streng	streng	ADJD	ADJD.Pos	-	adv	135	-	no	11	direct.speech.8	-	-	-	-
604	615	royalistisch	royalistisch	royalistisch	ADJD	ADJD.Pos	-	pred	131	-	no	11	direct.speech.8	-	-	-	-
617	617	.	.	--	$.	SYM.Pun.Sent	-	root	136	-	no	11	direct.speech.8	-	-	-	-
619	619	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	137	-	no	11	direct.speech.8	-	-	-	-
621	621	»	&quot;	&quot;	$(	CARD	-	root	138	-	yes	12	direct.speech.9	-	-	-	-
623	625	Und	Und	und	KON	CONJ.Coord.-	-	root	139	-	no	12	direct.speech.9	-	-	-	-
627	629	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	cj	139	-	no	12	direct.speech.9	-	-	-	-
631	636	streng	streng	streng	ADJD	ADJD.Pos	-	adv	142	-	no	12	direct.speech.9	-	-	-	-
638	651	republikanisch	republikanisch	republikanisch	ADJD	ADJD.Pos	-	root	142	-	no	12	direct.speech.9	-	-	-	-
653	653	;	;	--	$.	SYM.Pun.Sent	-	root	143	-	no	12	direct.speech.9	-	-	-	-
655	658	aber	aber	aber	ADV	CONJ.Coord.Aber	-	root	144	-	no	12	direct.speech.9	-	-	-	-
660	662	die	die	der	ART	ART.Def.Nom.Pl.Neut	161	det	146	-	no	12	direct.speech.9	-	-	-	-
664	670	Extreme	Extreme	extrem	NN	N.Reg.Nom.Pl.Neut	161	subj	147	-	no	12	direct.speech.9	-	-	-	-
672	679	berühren	berühren	berühren	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	144	-	no	12	direct.speech.9	-	-	-	-
681	684	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	147	-	no	12	direct.speech.9	-	-	-	-
686	690	immer	immer	immer	ADV	ADV	-	adv	151	-	no	12	direct.speech.9	-	-	-	-
692	693	am	am	an	PTKA	PART.Deg	-	adv	151	-	no	12	direct.speech.9	-	-	-	-
695	702	liebsten	liebsten	lieb	ADJD	ADJD.Sup	-	adv	147	-	no	12	direct.speech.9	-	-	-	-
704	704	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	12	direct.speech.9	-	-	-	-
706	706	«	&quot;	&quot;	$(	CARD	-	root	153	-	no	12	direct.speech.9	-	-	-	-
708	710	Und	Und	und	KON	CONJ.Coord.-	-	root	154	-	yes	13	reported.thought.10.nonfact.border=state.prag	-	-	-	-
712	715	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	158	-	no	13	reported.thought.10.nonfact.border=state.prag	-	-	-	-
717	718	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	158	-	no	13	reported.thought.10.nonfact.border=state.prag	-	-	-	-
720	721	zu	zu	zu	PTKZU	PART.Zu	-	part	158	-	no	13	reported.thought.10.nonfact.border=state.prag	-	-	-	-
723	728	wissen	wissen	wissen	VVINF	VINF.Full.-	-	neb	160	-	no	13	reported.thought.10.nonfact.border=state.prag	-	-	intexpr.10	-
730	730	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	13	-	-	-	-	-
732	736	saßen	saßen	sitzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	154	-	no	13	-	-	-	-	-
738	740	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	145|146	subj	160	-	no	13	-	-	speaker.10	-	-
742	744	nun	nun	nun	ADV	ADV	-	adv	160	-	no	13	-	-	-	-	-
746	751	wieder	wieder	wieder	ADV	ADV	-	adv	160	-	no	13	-	-	-	-	-
753	755	auf	auf	auf	APPR	APPR.Auf	-	pp	160	-	no	13	-	-	-	-	-
757	759	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	167	-	no	13	-	-	-	-	-
761	770	heimlichen	heimlichen	heimlich	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	167	-	no	13	-	-	-	-	-
772	779	Holzbank	Holzbank	Holzbank	NN	N.Reg.Dat.Sg.Fem	-	pn	164	-	no	13	-	-	-	-	-
781	786	hinter	hinter	hinter	APPR	APPR.Hinter	-	pp	167	-	no	13	-	-	-	-	-
788	790	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	170	-	no	13	-	-	-	-	-
792	796	Hütte	Hütte	Hütte	NN	N.Reg.Dat.Sg.Fem	-	pn	168	-	no	13	-	-	-	-	-
798	802	unter	unter	unter	APPR	APPR.Unter	-	pp	160	-	no	13	-	-	-	-	-
804	806	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	207	det	173	-	no	13	-	-	-	-	-
808	817	Chinabaume	Chinabaume	Chinabaume	NN	FM	207	pn	171	-	no	13	-	-	-	-	-
819	819	.	.	--	$.	SYM.Pun.Sent	-	root	174	-	no	13	-	-	-	-	-
821	828	Redbirds	Redbirds	Redbird	NE	FM	187	subj	178	yes	yes	14	-	-	-	-	-
830	832	und	und	und	KON	CONJ.Coord.-	185|191|194	kon	175	-	no	14	-	-	-	-	-
834	845	Mockingbirds	Mockingbirds	Mockingbird	NE	FM	185|191|194	cj	176	-	no	14	-	-	-	-	-
847	854	jubelten	jubelten	jubeln	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	178	-	no	14	-	-	-	-	-
856	859	oben	oben	oben	ADV	ADV	-	adv	180	-	no	14	-	-	-	-	-
861	862	in	in	in	APPR	APPR.In	-	pp	178	-	no	14	-	-	-	-	-
864	866	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	182	-	no	14	-	-	-	-	-
868	873	Blüten	Blüten	Blüte	NN	N.Reg.Dat.Pl.Fem	-	pn	180	-	no	14	-	-	-	-	-
875	875	,	,	--	$,	SYM.Pun.Comma	-	root	183	-	no	14	-	-	-	-	-
877	880	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	178	-	no	14	-	-	-	-	-
882	884	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	176|177|191|194	subj	186	-	no	14	-	-	-	-	-
886	891	hörten	hörten	hören	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	184	-	no	14	-	-	-	-	-
893	895	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	175	obja	186	-	no	14	-	-	-	-	-
897	901	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	186	-	no	14	-	-	-	-	-
903	903	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	14	-	-	-	-	-
905	909	sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	186	-	no	14	-	-	-	-	-
911	913	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	176|177|185|194	obja	190	-	no	14	-	-	-	-	-
915	919	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	190	-	no	14	-	-	-	-	-
921	921	.	.	--	$.	SYM.Pun.Sent	-	root	193	-	no	14	-	-	-	-	-
923	925	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	176|177|185|191	subj	195	-	yes	15	-	-	-	-	-
927	932	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	root	195	-	no	15	-	-	-	-	-
934	936	nur	nur	nur	ADV	ADV	-	adv	195	-	no	15	-	-	-	-	-
938	942	Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	-	obja	195	-	no	15	-	-	-	-	-
944	944	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	15	-	-	-	-	-
946	950	Ohren	Ohren	Ohr	NN	N.Reg.Nom.Pl.Neut	-	app	197	-	no	15	-	-	-	-	-
952	962	füreinander	füreinander	füreinander	ADV	ADV	-	app	199	-	no	15	-	-	-	-	-
964	964	.	.	--	$.	SYM.Pun.Sent	-	root	201	-	no	15	-	-	-	-	-
966	966	»	Alexandrine	Alexandrine	NE	N.Name.*.*.*	-	root	202	-	yes	16	direct.speech.11	-	-	-	-
968	978	Alexandrine	Alexandrine	Alexandrine	NE	N.Name.*.*.*	238	root	203	yes	no	16	direct.speech.11	-	-	-	-
980	980	!	!	--	$.	SYM.Pun.Sent	-	root	204	-	no	16	direct.speech.11	-	-	-	-
982	982	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	205	-	no	16	direct.speech.11	-	-	-	-
984	986	hob	hob	anheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	206	-	no	16	-	frame.11	-	intexpr.11	-
988	989	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	172|173	subj	206	-	no	16	-	frame.11	speaker.11_1_6_9_13	-	-
991	996	wieder	wieder	wieder	ADV	ADV	-	adv	206	-	no	16	-	frame.11	-	-	-
998	999	an	an	an	PTKVZ	PART.Verb	-	avz	206	-	no	16	-	frame.11	-	intexpr.11	-
1001	1001	,	,	--	$,	SYM.Pun.Comma	-	root	210	-	no	16	-	frame.11	-	-	-
1003	1003	»	&quot;	&quot;	$(	FM	-	root	211	-	no	16	direct.speech.11	-	-	-	-
1005	1007	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	234	subj	213	-	no	16	direct.speech.11	-	-	-	-
