start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
205	205	,	,	--	$,	SYM.Pun.Comma	-	root	37	-	no	1	-	-	-	-	-
207	210	aber	aber	aber	ADV	CONJ.Coord.Aber	-	kon	31	-	no	1	-	-	-	-	-
212	214	die	die	der	ART	ART.Def.Nom.Pl.Fem	-	det	41	-	no	1	-	-	-	-	-
216	225	geöffneten	geöffneten	geöffnet	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	41	-	no	1	-	-	-	-	-
227	232	Lippen	Lippen	Lippe	NN	N.Reg.Nom.Pl.Fem	-	subj	42	-	no	1	-	-	-	-	-
234	238	gaben	gaben	geben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	38	-	no	1	-	-	-	-	-
240	245	keinen	keinen	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	45	-	no	1	-	-	-	-	-
247	253	anderen	anderen	anderer	PIS	ADJA.Pos.Acc.Sg.Masc	-	attr	45	-	no	1	-	-	-	-	-
255	258	Laut	Laut	Laut	APPR	N.Reg.Acc.Sg.Masc	-	obja	56	-	no	1	-	-	-	-	-
260	263	mehr	mehr	mehr	PIS	ADV	-	adv	45	-	no	1	-	-	-	-	-
265	267	von	von	von	APPR	APPR.Dat	-	pp	45	-	no	1	-	-	-	-	-
269	272	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	47	-	no	1	-	-	-	-	-
274	274	,	,	--	$,	SYM.Pun.Comma	-	root	49	-	no	1	-	-	-	-	-
276	278	als	als	als	KOUS	CONJ.Comp.-	-	par	48	-	no	1	-	-	-	-	-
280	282	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	53	-	no	1	-	-	-	-	-
284	290	dumpfes	dumpfes	dumpf	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	53	-	no	1	-	-	-	-	-
292	297	Ächzen	Ächzen	ächzen	NN	N.Reg.Nom.Sg.Neut	-	cj	50	-	no	1	-	-	-	-	-
299	299	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	1	-	-	-	-	-
301	304	dann	dann	dann	ADV	ADV	-	adv	47	-	no	1	-	-	-	-	-
306	309	fiel	fiel	zurückfallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	42	-	no	1	-	-	-	-	-
311	312	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	13|14|15|24|30	subj	56	-	no	1	-	-	-	-	-
314	319	schwer	schwer	schwer	ADJD	ADJD.Pos	-	adv	56	-	no	1	-	-	-	-	-
321	323	auf	auf	auf	APPR	APPR.Auf	-	objp	56	-	no	1	-	-	-	-	-
325	327	das	das	der	ART	ART.Def.Acc.Sg.Neut	64	det	61	-	no	1	-	-	-	-	-
329	334	Kissen	Kissen	Kissen	NN	N.Reg.Acc.Sg.Neut	64	pn	59	-	no	1	-	-	-	-	-
336	341	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	56	-	no	1	-	-	-	-	-
343	343	,	,	--	$,	SYM.Pun.Comma	-	root	63	-	no	1	-	-	-	-	-
345	347	das	das	der	ART	ART.Def.Acc.Sg.Neut	60|61	obja	69	-	no	1	-	-	-	-	-
349	355	Antlitz	Antlitz	Antlitz	NN	N.Reg.Acc.Sg.Neut	-	objd	69	-	no	1	-	-	-	-	-
357	359	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	69	-	no	1	-	-	-	-	-
361	363	mit	mit	mit	APPR	APPR.Dat	-	cj	66	-	no	1	-	-	-	-	-
365	368	Blut	Blut	Blut	NN	N.Reg.Dat.Sg.Neut	-	pn	67	-	no	1	-	-	-	-	-
370	379	übergossen	übergossen	übergießen	VVPP	VPP.Full.Psp	-	rel	61	-	no	1	-	-	-	-	-
381	381	,	,	--	$,	SYM.Pun.Comma	-	root	70	-	no	1	-	-	-	-	-
383	385	und	und	und	KON	CONJ.Coord.-	-	kon	56	-	no	1	-	-	-	-	-
387	393	während	während	während	APPR	CONJ.SubFin.-	-	konj	77	-	no	1	-	-	-	-	-
395	397	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	74	-	no	1	-	-	-	-	-
399	404	Körper	Körper	Körper	NN	N.Reg.Nom.Sg.Masc	-	subj	77	-	no	1	-	-	-	-	-
406	410	schon	schon	schon	ADV	ADV	-	adv	77	-	no	1	-	-	-	-	-
412	421	regungslos	regungslos	regungslos	ADJD	ADJD.Pos	-	adv	77	-	no	1	-	-	-	-	-
423	425	lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	79	-	no	1	-	-	-	-	-
427	427	,	,	--	$,	SYM.Pun.Comma	-	root	78	-	no	1	-	-	-	-	-
429	432	flog	flog	fliegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	71	-	no	1	-	-	-	-	-
434	436	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	81	-	no	1	-	-	-	-	-
438	443	Rechte	Rechte	Recht	NN	N.Reg.Nom.Sg.Fem	-	subj	79	-	no	1	-	-	-	-	-
445	447	von	von	von	APPR	APPR.Dat	-	pp	79	-	no	1	-	-	-	-	-
449	453	hüben	hüben	hüben	ADV	ADV	-	adv	82	-	no	1	-	-	-	-	-
455	458	nach	nach	nach	APPR	ADV	-	pp	79	-	no	1	-	-	-	-	-
460	465	drüben	drüben	drüben	ADV	ADV	-	pn	84	-	no	1	-	-	-	-	-
467	471	durch	durch	durch	APPR	APPR.Acc	-	pp	79	-	no	1	-	-	-	-	-
473	475	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	88	-	no	1	-	-	-	-	-
477	480	Luft	Luft	Luft	NN	N.Reg.Acc.Sg.Fem	-	pn	86	-	no	1	-	-	-	-	-
482	482	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	1	-	-	-	-	-
484	488	stumm	stumm	stumm	ADJD	ADJD.Pos	-	adv	96	-	no	1	-	frame.3	-	-	-
490	492	und	und	und	KON	CONJ.Coord.-	-	kon	90	-	no	1	-	frame.3	-	-	-
494	497	doch	doch	doch	ADV	ADV	-	adv	93	-	no	1	-	frame.3	-	-	-
499	509	vernehmlich	vernehmlich	vernehmlich	ADJD	ADJD.Pos	-	adv	94	-	no	1	-	frame.3	-	-	-
511	516	redend	redend	redend	VVPP	ADJD.Pos	-	cj	91	-	no	1	-	frame.3	-	intexpr.3	-
518	520	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	96	-	no	1	-	frame.3	-	-	-
522	534	schreckliches	schreckliches	schrecklich	ADJA	ADJA.Pos.Nom.Sg.Neut	-	root	96	-	no	1	-	frame.3	-	-	-
536	536	:	:	--	$.	SYM.Pun.Colon	-	root	97	-	no	1	-	frame.3	-	-	-
538	538	»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	-	root	98	-	yes	2	direct.speech.3	-	-	-	-
540	543	Nein	Nein	Nein	PTKANT	N.Reg.Nom.Sg.Neut	-	root	99	-	no	2	direct.speech.3	-	-	-	-
545	545	,	,	--	$,	SYM.Pun.Comma	-	root	100	-	no	2	direct.speech.3	-	-	-	-
547	548	in	in	in	APPR	APPR.In	-	root	101	-	no	2	direct.speech.3	-	-	-	-
550	557	Ewigkeit	Ewigkeit	Ewigkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	101	-	no	2	direct.speech.3	-	-	-	-
559	562	nein	nein	nein	PTKANT	PART.Ans	-	root	103	-	no	2	direct.speech.3	-	-	-	-
564	564	!	!	--	$.	SYM.Pun.Sent	-	root	104	-	no	2	direct.speech.3	-	-	-	-
566	566	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	105	-	no	2	direct.speech.3	-	-	-	-
568	574	Endlich	Endlich	endlich	ADV	ADV	-	adv	107	-	yes	3	-	-	-	-	-
576	579	sank	sank	niedersinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	107	-	no	3	-	-	-	-	-
581	584	auch	auch	auch	ADV	ADV	-	adv	107	-	no	3	-	-	-	-	-
586	588	die	die	der	ART	ART.Def.Acc.Sg.Fem	25|110	det	110	-	no	3	-	-	-	-	-
590	593	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	25|109	subj	107	-	no	3	-	-	-	-	-
595	600	nieder	nieder	nieder	PTKVZ	PART.Verb	-	avz	107	-	no	3	-	-	-	-	-
602	602	,	,	--	$,	SYM.Pun.Comma	-	root	112	-	no	3	-	-	-	-	-
604	606	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	115	-	no	3	-	-	-	-	-
608	611	alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	115	-	no	3	-	-	-	-	-
613	617	Sparr	Sparr	Sparr	NE	N.Reg.Nom.Sg.Masc	-	subj	116	-	no	3	-	-	-	-	-
619	624	dehnte	dehnte	dehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	107	-	no	3	-	-	-	-	-
626	629	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	116	-	no	3	-	-	-	-	-
631	634	noch	noch	noch	ADV	ADV	-	adv	116	-	no	3	-	-	-	-	-
636	641	einmal	einmal	einmal	ADV	ADV	-	adv	116	-	no	3	-	-	-	-	-
643	645	und	und	und	KON	CONJ.Coord.-	-	kon	116	-	no	3	-	-	-	-	-
647	649	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	120	-	no	3	-	-	-	-	-
651	653	tot	tot	tot	ADJD	ADJD.Pos	-	pred	121	-	no	3	-	-	-	-	-
655	655	.	.	--	$.	SYM.Pun.Sent	-	root	123	-	no	3	-	-	-	-	-
657	664	Jammernd	Jammernd	Jammernd	ADJD	N.Name.Nom.Sg.Masc	-	adv	125	-	yes	4	-	-	-	-	-
666	669	fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	125	-	no	4	-	-	-	-	-
671	677	Gertrud	Gertrud	Gertrud	NE	N.Name.Nom.Sg.Fem	132|205|215|227	subj	125	yes	no	4	-	-	-	-	-
679	682	über	über	über	APPR	APPR.über	-	pp	125	-	no	4	-	-	-	-	-
684	686	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	129	-	no	4	-	-	-	-	-
688	693	Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	-	pn	127	-	no	4	-	-	-	-	-
695	698	Leib	Leib	Leib	NN	N.Reg.Nom.Sg.Masc	136	objd	125	-	no	4	-	-	-	-	-
700	702	und	und	und	KON	CONJ.Coord.-	-	kon	125	-	no	4	-	-	-	-	-
704	707	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	126|205|215|227	det	133	-	no	4	-	-	-	-	-
709	714	Tränen	Tränen	Träne	NN	N.Reg.Nom.Pl.Fem	235|236|239	subj	134	-	no	4	-	-	-	-	-
716	722	flossen	flossen	fließen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	131	-	no	4	-	-	-	-	-
724	725	in	in	in	APPR	APPR.In	-	pp	134	-	no	4	-	-	-	-	-
727	732	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	130	det	138	-	no	4	-	-	-	-	-
734	739	grauen	grauen	grau	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	138	-	no	4	-	-	-	-	-
741	744	Bart	Bart	Bart	NN	N.Reg.Dat.Sg.Masc	-	pn	135	-	no	4	-	-	-	-	-
746	746	.	.	--	$.	SYM.Pun.Sent	-	root	139	-	no	4	-	-	-	-	-
748	754	Schelia	Schelia	Schelia	NE	N.Name.Nom.Sg.Neut	35|185|191|407	subj	141	yes	yes	5	-	-	-	-	-
756	760	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	141	-	no	5	-	-	-	-	-
762	771	regungslos	regungslos	regungslos	ADJD	ADJD.Pos	-	adv	141	-	no	5	-	-	-	-	-
773	773	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	5	-	-	-	-	-
775	777	wie	wie	wie	PWAV	CONJ.Comp.-	-	root	144	-	no	5	-	-	-	-	-
779	782	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	146	-	no	5	-	-	-	-	-
784	792	Bildsäule	Bildsäule	Bildsäule	NN	N.Reg.Nom.Sg.Fem	-	root	146	-	no	5	-	-	-	-	-
794	794	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	5	-	-	-	-	-
796	799	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	pp	146	-	no	5	-	-	-	-	-
801	803	Haß	Haß	Haß	NN	N.Reg.Acc.Sg.Masc	-	pn	148	-	no	5	-	-	-	-	-
805	809	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	149	-	no	5	-	-	-	-	-
811	813	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	156	-	no	5	-	-	-	-	-
815	827	schrecklichen	schrecklichen	schrecklich	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	156	-	no	5	-	-	-	-	-
829	829	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	5	-	-	-	-	-
831	844	unglückseligen	unglückseligen	unglückselig	ADJA	ADJA.Pos.Acc.Sg.Masc	-	kon	152	-	no	5	-	-	-	-	-
846	850	alten	alten	alt	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	156	-	no	5	-	-	-	-	-
852	855	Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	-	pn	150	-	no	5	-	-	-	-	-
857	857	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	5	-	-	-	-	-
859	861	und	und	und	KON	CONJ.Coord.-	-	root	158	-	no	5	-	-	-	-	-
863	865	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	158	-	no	5	-	-	-	-	-
867	867	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	5	-	-	-	-	-
869	871	wie	wie	wie	PWAV	PROADV.Inter	-	adv	168	-	no	5	-	-	-	-	-
873	875	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	163	-	no	5	-	-	-	-	-
877	883	Tochter	Tochter	Tochter	NN	N.Reg.Nom.Sg.Fem	-	subj	168	-	no	5	-	-	-	-	-
885	886	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	168	-	no	5	-	-	-	-	-
888	897	Totenbette	Totenbette	Totenbette	NN	N.Reg.Dat.Sg.Neut	-	pn	164	-	no	5	-	-	-	-	-
899	901	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	167	-	no	5	-	-	-	-	-
903	908	Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	-	gmod	165	-	no	5	-	-	-	-	-
910	921	verzweifelte	verzweifelte	verzweifeln	ADJA	VFIN.Full.3.Sg.Past.Ind	-	objc	159	-	no	5	-	-	-	-	-
923	923	.	.	--	$.	SYM.Pun.Sent	-	root	169	-	no	5	-	-	-	-	-
925	928	Nach	Nach	nach	APPR	APPR.Dat	-	pp	184	-	yes	6	-	-	-	-	-
930	934	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	175|188|194|197	det	173	-	no	6	-	-	-	-	-
936	941	langen	langen	lang	ADJA	ADJA.Pos.Dat.Sg.Fem	175|188|194|197	attr	173	-	no	6	-	-	-	-	-
943	947	Pause	Pause	Pause	NN	N.Reg.Dat.Sg.Fem	175|188|194|197	pn	170	-	no	6	-	-	-	-	-
949	949	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	6	-	-	-	-	-
951	953	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	171|172|173|188|194|197	subj	182	-	no	6	-	-	-	-	-
955	957	nur	nur	nur	ADV	ADV	-	adv	181	-	no	6	-	-	-	-	-
959	961	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	181	-	no	6	-	-	-	-	-
963	972	Schluchzen	Schluchzen	Schluchzen	NN	N.Reg.Dat.Sg.Neut	-	pn	177	-	no	6	-	-	-	-	-
974	976	des	des	der	ART	ART.Def.Gen.Sg.Neut	511|512	det	180	-	no	6	-	-	-	-	-
978	985	Mädchens	Mädchens	Mädchen	NN	N.Reg.Gen.Sg.Neut	511|512	gmod	178	-	no	6	-	-	-	-	-
987	993	erfüllt	erfüllt	erfüllen	VVPP	VPP.Full.Psp	-	aux	182	-	no	6	-	-	-	-	-
995	997	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	173	-	no	6	-	-	-	-	-
999	999	,	,	--	$,	SYM.Pun.Comma	-	root	183	-	no	6	-	-	-	-	-
1001	1004	trat	trat	herantreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	184	-	no	6	-	-	-	-	-
1006	1007	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	35|140|191|407	subj	184	-	no	6	-	-	speaker.1	-	-
1009	1013	dicht	dicht	dicht	ADJD	ADJD.Pos	-	adv	184	-	no	6	-	-	-	-	-
1015	1016	an	an	an	APPR	APPR.An	-	pp	184	-	no	6	-	-	-	-	-
1018	1020	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	171|172|173|175|194|197	pn	187	-	no	6	-	-	-	-	-
1022	1026	heran	heran	heran	PTKVZ	PART.Verb	-	avz	184	-	no	6	-	-	-	-	-
1028	1028	;	;	--	$.	SYM.Pun.Sent	-	root	190	-	no	6	-	-	-	-	-
1030	1031	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	35|140|185|407	subj	192	-	no	6	-	frame.4	speaker.4	-	-
1033	1037	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	192	-	no	6	-	frame.4	-	-	-
1039	1044	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	192	-	no	6	-	frame.4	-	-	-
1046	1048	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	171|172|173|175|188|197	pn	193	-	no	6	-	frame.4	-	-	-
1050	1050	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	6	-	frame.4	-	-	-
1052	1055	über	über	über	APPR	APPR.über	-	pp	198	-	no	6	-	frame.4	-	-	-
1057	1059	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	171|172|173|175|188|194	pn	196	-	no	6	-	frame.4	-	-	-
1061	1067	gebeugt	gebeugt	beugen	VVPP	ADJD.Pos	-	neb	192	-	no	6	-	frame.4	-	-	-
1069	1071	und	und	und	KON	CONJ.Coord.-	-	kon	192	-	no	6	-	frame.4	-	-	-
1073	1077	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	199	-	no	6	-	frame.4	-	intexpr.4	-
1079	1082	ganz	ganz	ganz	ADV	ADV	-	adv	202	-	no	6	-	frame.4	-	-	-
1084	1088	leise	leise	leise	ADJD	ADJD.Pos	-	adv	200	-	no	6	-	frame.4	-	-	-
1090	1090	:	:	--	$.	SYM.Pun.Colon	-	root	203	-	no	6	-	frame.4	-	-	-
1092	1092	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	204	-	yes	7	direct.speech.4	-	-	-	-
1094	1100	Gertrud	Gertrud	Gertrud	NE	N.Name.Nom.Sg.Fem	126|132|215|227	root	205	yes	no	7	direct.speech.4	-	-	-	-
1102	1102	!	!	--	$.	SYM.Pun.Sent	-	root	206	-	no	7	direct.speech.4	-	-	-	-
1104	1104	«	&quot;	&quot;	$(	CARD	-	root	207	-	no	7	direct.speech.4	-	-	-	-
1106	1107	So	So	so	ADV	ADV	216|223|229|243|257|285|289	adv	209	-	yes	8	-	-	-	-	-
1109	1113	leise	leise	leise	ADJD	ADJD.Pos	216|223|229|243|257|285|289	adv	211	-	no	8	-	-	-	-	-
1115	1117	der	der	der	ART	ART.Def.Nom.Sg.Masc	216|223|229|243|257|285|289	det	211	-	no	8	-	-	-	-	-
1119	1121	Ton	Ton	Ton	NN	N.Reg.Nom.Sg.Masc	216|223|229|243|257|285|289	subj	212	-	no	8	-	-	-	-	-
1123	1125	war	,	--	$,	SYM.Pun.Comma	-	root	212	-	no	8	-	-	-	-	-
1127	1127	,	,	--	$,	SYM.Pun.Comma	-	root	213	-	no	8	-	-	-	-	-
1129	1135	vernahm	vernahm	vernehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	212	-	no	8	-	-	-	-	-
1137	1139	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	126|132|205|227	subj	214	-	no	8	-	-	-	-	-
1141	1143	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	208|209|210|211|223|229|243|257|285|289	obja	214	-	no	8	-	-	-	-	-
1145	1148	doch	doch	doch	ADV	ADV	-	adv	214	-	no	8	-	-	-	-	-
1150	1152	und	und	und	KON	CONJ.Coord.-	-	kon	214	-	no	8	-	-	-	-	-
1154	1159	wandte	wandte	emporwenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	218	-	no	8	-	-	-	-	-
1161	1163	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	221	-	no	8	-	-	-	-	-
1165	1171	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	obja	219	-	no	8	-	-	-	-	-
1173	1174	zu	zu	zu	APPR	APPR.Dat	-	objp	219	-	no	8	-	-	-	-	-
1176	1178	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	208|209|210|211|216|229|243|257|285|289	pn	222	-	no	8	-	-	-	-	-
1180	1184	empor	empor	empor	PTKVZ	PART.Verb	-	adv	219	-	no	8	-	-	-	-	-
1186	1186	;	;	--	$.	SYM.Pun.Sent	-	root	225	-	no	8	-	-	-	-	-
1188	1190	als	als	als	KOUS	CONJ.SubFin.-	-	root	226	-	no	8	-	-	-	-	-
1192	1194	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	126|132|205|215	root	227	-	no	8	-	-	-	-	-
1196	1199	aber	aber	aber	ADV	ADV	-	adv	233	-	no	8	-	-	-	-	-
1201	1204	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	208|209|210|211|216|223|243|257|285|289	det	230	-	no	8	-	-	-	-	-
1206	1212	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut		obja	233	-	no	8	-	-	-	-	-
1214	1217	über	über	über	APPR	APPR.über	-	pp	233	-	no	8	-	-	-	-	-
1219	1222	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	pn	231	-	no	8	-	-	-	-	-
1224	1230	gebeugt	gebeugt	beugen	VVPP	VPP.Full.Psp	-	root	233	-	no	8	-	-	-	-	-
1232	1234	und	und	und	KON	CONJ.Coord.-	-	root	234	-	no	8	-	-	-	-	-
