start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
307	308	in	in	in	APPR	APPR.In	-	pp	53	-	no	2	-	-	-	-	-
310	312	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	52	-	no	2	-	-	-	-	-
314	317	Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	-	pn	50	-	no	2	-	-	-	-	-
319	332	zurückbrachten	zurückbrachten	zurückbrachen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	49	-	no	2	-	-	-	-	-
334	334	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	2	-	-	-	-	-
336	340	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	55	-	no	2	-	-	-	-	-
342	347	drüben	drüben	drüben	ADV	ADV	-	obja	68	-	no	2	-	-	-	-	-
349	351	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	77|108|113	det	58	-	no	2	-	-	-	-	-
353	357	Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	77|108|113	subj	55	-	no	2	-	-	-	-	-
359	359	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	2	-	-	-	-	-
361	363	wie	wie	wie	PWAV	PROADV.Inter	-	par	58	-	no	2	-	-	-	-	-
365	378	spielenderweis	Spielenderweis	Spielenderweis	NN	N.Reg.Nom.Sg.Masc	-	cj	60	-	no	2	-	-	-	-	-
380	380	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	2	-	-	-	-	-
382	384	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	67	-	no	2	-	-	-	-	-
386	392	breites	breites	breit	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	67	-	no	2	-	-	-	-	-
394	394	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	2	-	-	-	-	-
396	410	grüngestricktes	grüngestricktes	grüngestrickt	ADJA	ADJA.Pos.Acc.Sg.Neut	-	kon	64	-	no	2	-	-	-	-	-
412	415	Netz	Netz	Netz	NN	N.Reg.Acc.Sg.Neut	-	obja	68	-	no	2	-	-	-	-	-
417	425	ergriffen	ergriffen	ergreifen	VVPP	VFIN.Full.3.Pl.Past.Ind	-	aux	55	-	no	2	-	-	-	-	-
427	429	und	und	und	KON	CONJ.Coord.-	-	kon	68	-	no	2	-	-	-	-	-
431	435	kurze	kurze	kurz	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	71	-	no	2	-	-	-	-	-
437	440	Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	-	grad	72	-	no	2	-	-	-	-	-
442	446	unter	unter	unter	APPR	APPR.Unter	-	pp	75	-	no	2	-	-	-	-	-
448	450	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	74	-	no	2	-	-	-	-	-
452	457	Wasser	Wasser	Wasser	NN	N.Reg.Dat.Sg.Neut	-	pn	72	-	no	2	-	-	-	-	-
459	466	gehalten	gehalten	halten	VVPP	VPP.Full.Psp	-	cj	69	-	no	2	-	-	-	-	-
468	468	;	;	--	$.	SYM.Pun.Sent	-	root	76	-	no	2	-	-	-	-	-
470	471	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	57|58|108|113	subj	78	-	no	2	-	-	-	-	-
473	475	hob	hob	aufheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	78	-	no	2	-	-	-	-	-
477	478	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	78	-	no	2	-	-	-	-	-
480	482	auf	auf	auf	PTKVZ	PART.Verb	-	avz	78	-	no	2	-	-	-	-	-
484	484	,	,	--	$,	SYM.Pun.Comma	-	root	81	-	no	2	-	-	-	-	-
486	488	und	und	und	KON	CONJ.Coord.-	-	kon	78	-	no	2	-	-	-	-	-
490	492	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	objp	86	-	no	2	-	-	-	-	-
494	502	Erstaunen	Erstaunen	erstaunen	NN	N.Reg.Dat.Sg.Neut	-	pn	83	-	no	2	-	-	-	-	-
504	508	aller	aller	aller	PIAT	PRO.Indef.Subst.-.Gen.Pl.*	-	app	84	-	no	2	-	-	-	-	-
510	513	fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	82	-	no	2	-	-	-	-	-
515	518	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	86	-	no	2	-	-	-	-	-
520	522	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	202|203|204|210|494|495|496|502	det	97	-	no	2	-	-	-	-	-
524	529	großer	großer	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	202|203|204|210|494|495|496|502	attr	97	-	no	2	-	-	-	-	-
531	531	,	,	--	$,	SYM.Pun.Comma	202|203|204|210|494|495|496|502	root	90	-	no	2	-	-	-	-	-
533	536	blau	blau	blau	ADJD	ADJD.Pos	202|203|204|210|494|495|496|502	kon	89	-	no	2	-	-	-	-	-
538	538	,	,	--	$,	SYM.Pun.Comma	202|203|204|210|494|495|496|502	root	92	-	no	2	-	-	-	-	-
540	543	grün	grün	grün	ADJD	ADJD.Pos	202|203|204|210|494|495|496|502	kon	91	-	no	2	-	-	-	-	-
545	547	und	und	und	KON	CONJ.Coord.-	202|203|204|210|494|495|496|502	kon	93	-	no	2	-	-	-	-	-
549	552	gold	Gold	Gold	NN	N.Reg.Nom.Sg.Neut	202|203|204|210|494|495|496|502	obja	96	-	no	2	-	-	-	-	-
554	565	schimmernder	schimmernder	schimmernd	ADJA	ADJA.Pos.Nom.Sg.Masc	202|203|204|210|494|495|496|502	cj	94	-	no	2	-	-	-	-	-
567	571	Fisch	Fisch	Fisch	NN	N.Reg.Nom.Sg.Masc	202|203|204|210|494|495|496|502	subj	86	-	no	2	-	-	-	-	-
573	574	in	in	in	APPR	APPR.In	-	pp	86	-	no	2	-	-	-	-	-
576	584	demselben	demselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	pn	98	-	no	2	-	-	-	-	-
586	586	.	.	--	$.	SYM.Pun.Sent	-	root	100	-	no	2	-	-	-	-	-
588	590	Die	Die	der	ART	ART.Def.Nom.Pl.*	-	det	102	-	yes	3	-	-	-	-	-
592	599	nächsten	nächsten	nächster	ADJA	ADJA.Sup.Nom.Pl.*	-	subj	103	-	no	3	-	-	-	-	-
601	608	sprangen	sprangen	zuspringen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	103	-	no	3	-	-	-	-	-
610	615	eifrig	eifrig	eifrig	ADJD	ADJD.Pos	-	adv	103	-	no	3	-	-	-	-	-
617	618	zu	zu	zu	PTKVZ	PART.Verb	-	avz	103	-	no	3	-	-	-	-	-
620	620	,	,	--	$,	SYM.Pun.Comma	-	root	106	-	no	3	-	-	-	-	-
622	623	um	um	um	KOUI	CONJ.SubInf.-	-	konj	109	-	no	3	-	-	-	-	-
625	627	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	57|58|77|113	obja	109	-	no	3	-	-	-	-	-
629	641	herauszuholen	herauszuholen	herauszuholen	VVIZU	VINF.Full.zu	-	neb	112	-	no	3	-	-	-	-	-
643	643	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	3	-	-	-	-	-
645	646	da	da	da	ADV	ADV	-	adv	112	-	no	3	-	-	-	-	-
648	652	glitt	glitt	gleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	103	-	no	3	-	-	-	-	-
654	655	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	57|58|77|108	subj	112	-	no	3	-	-	-	-	-
657	661	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	44|45|357|358	objd	112	-	no	3	-	-	-	-	-
663	665	aus	aus	aus	APPR	APPR.Dat	-	pp	112	-	no	3	-	-	-	-	-
667	669	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	117	-	no	3	-	-	-	-	-
671	676	Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	-	pn	115	-	no	3	-	-	-	-	-
678	678	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	3	-	-	-	-	-
680	682	als	als	als	KOKOM	CONJ.Comp.-	-	konj	120	-	no	3	-	-	-	-	-
684	686	wär	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	neb	112	-	no	3	-	-	-	-	-
688	689	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	120	-	no	3	-	-	-	-	-
691	698	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	adv	120	-	no	3	-	-	-	-	-
700	702	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	124	-	no	3	-	-	-	-	-
704	713	lebendiger	lebendiger	lebendig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	subj	120	-	no	3	-	-	-	-	-
715	715	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	3	-	-	-	-	-
717	719	und	und	und	KON	CONJ.Coord.-	-	kon	120	-	no	3	-	-	-	-	-
721	724	fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	126	-	no	3	-	-	-	-	-
726	727	in	in	in	APPR	APPR.In	-	objp	127	-	no	3	-	-	-	-	-
729	731	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	130	-	no	3	-	-	-	-	-
733	735	See	See	See	NN	N.Reg.Acc.Sg.Fem	-	pn	128	-	no	3	-	-	-	-	-
737	737	.	.	--	$.	SYM.Pun.Sent	-	root	131	-	no	3	-	-	-	-	-
739	741	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	133	-	yes	4	-	-	-	-	-
743	745	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	133	-	no	4	-	-	-	-	-
747	749	nun	nun	nun	ADV	ADV	-	adv	133	-	no	4	-	-	-	-	-
751	754	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	137	-	no	4	-	-	-	-	-
756	764	abgeredte	abgeredete	abgeredet	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	137	-	no	4	-	-	-	-	-
766	775	Kriegslist	Kriegslist	Kriegslist	NN	N.Reg.Nom.Sg.Fem	-	pred	133	-	no	4	-	-	-	-	-
777	777	,	,	--	$,	SYM.Pun.Comma	-	root	138	-	no	4	-	-	-	-	-
779	781	die	die	der	ART	PRO.Rel.Subst.-.Nom.Sg.Fem	150|159|250|251|256|265|309|311|322	det	140	-	no	4	-	-	-	-	-
783	787	Roten	Roten	rote	NN	N.Reg.Acc.Sg.Masc	150|159|250|251|256|265|309|311|322	obja	142	-	no	4	-	-	-	-	-
789	790	zu	zu	zu	PTKZU	PART.Zu	-	part	142	-	no	4	-	-	-	-	-
792	798	betören	betören	betören	VVINF	VINF.Full.-	-	obji	133	-	no	4	-	-	-	-	-
800	802	und	und	und	KON	CONJ.Coord.-	-	kon	142	-	no	4	-	-	-	-	-
804	806	aus	aus	aus	APPR	APPR.Dat	-	pp	148	-	no	4	-	-	-	-	-
808	810	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	146	-	no	4	-	-	-	-	-
812	817	Schiff	Schiff	Schiff	NN	N.Reg.Dat.Sg.Neut	-	pn	144	-	no	4	-	-	-	-	-
819	820	zu	zu	zu	PTKZU	PART.Zu	-	part	148	-	no	4	-	-	-	-	-
822	827	locken	locken	locken	VVINF	VINF.Full.-	-	cj	143	-	no	4	-	-	-	-	-
829	829	.	.	--	$.	SYM.Pun.Sent	-	root	149	-	no	4	-	-	-	-	-
831	835	Diese	Diese	dieser	PDS	PRO.Dem.Subst.-.Nom.Pl.*	139|140|159|250|251|256|265|309|311|322	root	150	-	yes	5	-	-	-	-	-
837	837	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	5	-	-	-	-	-
839	847	gleichsam	gleichsam	gleichsam	ADJD	ADJD.Pos	-	adv	153	-	no	5	-	-	-	-	-
849	857	bezaubert	bezaubert	bezaubern	VVPP	VPP.Full.Psp	-	root	153	-	no	5	-	-	-	-	-
859	861	von	von	von	APPR	APPR.Dat	-	pp	174	-	no	5	-	-	-	-	-
863	865	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	156	-	no	5	-	-	-	-	-
867	872	Wunder	Wunder	Wunder	NN	N.Reg.Dat.Sg.Neut	-	pn	154	-	no	5	-	-	-	-	-
874	874	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	5	-	-	-	-	-
876	881	sobald	sobald	sobald	KOUS	CONJ.SubFin.-	-	konj	160	-	no	5	-	frame.2	-	-	-
883	885	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	139|140|150|250|251|256|265|309|311|322	subj	160	-	no	5	-	frame.2	speaker.2_3	-	-
887	893	merkten	merkten	merken	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	174	-	no	5	-	frame.2	-	intexpr.2	-
895	895	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	5	-	frame.2	-	-	-
897	899	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	167	-	no	5	indirect.thought.2.border=percept	-	-	-	-
901	903	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	164	-	no	5	indirect.thought.2.border=percept	-	-	-	-
905	908	Tier	Tier	Tier	NN	N.Reg.Nom.Sg.Neut	-	subj	167	-	no	5	indirect.thought.2.border=percept	-	-	-	-
910	914	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	166	-	no	5	indirect.thought.2.border=percept	-	-	-	-
916	927	untertauchen	untertauchen	untertauchen	VVINF	VINF.Full.-	-	aux	167	-	no	5	indirect.thought.2.border=percept	-	-	-	-
929	934	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	objc	160	-	no	5	indirect.thought.2.border=percept	-	-	-	-
936	936	,	,	--	$,	SYM.Pun.Comma	-	root	168	-	no	5	indirect.thought.2.border=percept	-	-	-	-
938	940	nur	nur	nur	ADV	ADV	-	adv	174	-	no	5	indirect.thought.2.border=percept	-	-	-	-
942	946	immer	immer	immer	ADV	ADV	-	adv	174	-	no	5	indirect.thought.2.border=percept	-	-	-	-
948	950	auf	auf	auf	APPR	APPR.Auf	-	pp	174	-	no	5	indirect.thought.2.border=percept	-	-	-	-
952	954	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	173	-	no	5	indirect.thought.2.border=percept	-	-	-	-
956	965	Oberfläche	Oberfläche	Oberfläche	NN	N.Reg.Dat.Sg.Fem	-	pn	171	-	no	5	indirect.thought.2.border=percept	-	-	-	-
967	973	spielte	spielte	spielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	174	-	no	5	indirect.thought.2.border=percept	-	-	-	-
975	975	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	5	-	-	-	-	-
977	984	besannen	besannen	besinnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	176	-	no	5	reported.thought.3.nonfact	-	-	intexpr.3	-
986	989	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	176	-	no	5	reported.thought.3.nonfact	-	-	-	-
991	995	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	176	-	no	5	reported.thought.3.nonfact	-	-	-	-
997	1001	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	180	-	no	5	reported.thought.3.nonfact	-	-	-	-
1003	1012	Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	-	zeit	176	-	no	5	reported.thought.3.nonfact	-	-	-	-
1014	1014	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	5	-	-	-	-	-
1016	1023	stürzten	stürzten	stürzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	176	-	no	5	-	-	-	-	-
1025	1028	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	182	-	no	5	-	-	-	-	-
1030	1033	alle	alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	root	184	-	no	5	-	-	-	-	-
1035	1037	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	pp	194	-	no	5	-	-	-	-	-
1039	1042	Meer	Meer	Meer	NN	N.Reg.Acc.Sg.Neut	-	pn	185	-	no	5	-	-	-	-	-
1044	1044	,	,	--	$,	SYM.Pun.Comma	-	root	187	-	no	5	-	-	-	-	-
1046	1048	die	die	der	ART	ART.Def.Acc.Pl.*	-	det	189	-	no	5	-	-	-	-	-
1050	1055	Grünen	Grünen	grüne	NN	N.Reg.Acc.Pl.*	-	app	186	-	no	5	-	-	-	-	-
1057	1065	ebenfalls	ebenfalls	ebenfalls	ADV	ADV	-	adv	189	-	no	5	-	-	-	-	-
1067	1067	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	5	-	-	-	-	-
1069	1071	und	und	und	KON	CONJ.Coord.-	-	kon	185	-	no	5	-	-	-	-	-
1073	1076	also	also	also	ADV	ADV	-	cj	192	-	no	5	-	-	-	-	-
1078	1080	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	194	-	no	5	-	-	-	-	-
1082	1084	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	194	-	no	5	-	-	-	-	-
1086	1090	zwölf	zwölf	zwölf	CARD	CARD	-	attr	200	-	no	5	-	-	-	-	-
1092	1099	gewandte	gewandte	gewandt	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	200	-	no	5	-	-	-	-	-
1101	1101	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	5	-	-	-	-	-
1103	1114	wohlgestalte	wohlgestalte	wohlgestalt	ADJA	ADJA.Pos.Acc.Pl.Masc	-	kon	197	-	no	5	-	-	-	-	-
1116	1124	Schwimmer	Schwimmer	Schwimmer	NN	N.Reg.Acc.Pl.Masc	-	obja	194	-	no	5	-	-	-	-	-
1126	1126	,	,	--	$,	SYM.Pun.Comma	-	root	201	-	no	5	-	-	-	-	-
1128	1130	den	den	der	ART	ART.Def.Acc.Sg.Masc	88|89|90|91|92|93|94|95|96|97|210|494|495|496|502	det	204	-	no	5	-	-	-	-	-
1132	1141	fliehenden	fliehenden	fliehend	ADJA	ADJA.Pos.Acc.Sg.Masc	88|89|90|91|92|93|94|95|96|97|210|494|495|496|502	attr	204	-	no	5	-	-	-	-	-
1143	1147	Fisch	Fisch	Fisch	NN	N.Reg.Acc.Sg.Masc	88|89|90|91|92|93|94|95|96|97|210|494|495|496|502	obja	206	-	no	5	-	-	-	-	-
1149	1150	zu	zu	zu	PTKZU	PART.Zu	-	part	206	-	no	5	-	-	-	-	-
1152	1160	erhaschen	erhaschen	erhaschen	VVINF	VINF.Full.-	-	obji	194	-	no	5	-	-	-	-	-
1162	1167	bemüht	bemüht	bemühen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	207	-	no	5	-	-	-	-	-
1169	1169	,	,	--	$,	SYM.Pun.Comma	-	root	208	-	no	5	-	-	-	-	-
1171	1175	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	214	-	no	5	-	-	-	-	-
1177	1178	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	88|89|90|91|92|93|94|95|96|97|202|203|204|494|495|496|502	subj	214	-	no	5	-	-	-	-	-
1180	1182	auf	auf	auf	APPR	APPR.Auf	-	pp	214	-	no	5	-	-	-	-	-
1184	1186	den	den	der	ART	ART.Def.Dat.Pl.Fem	218	det	213	-	no	5	-	-	-	-	-
1188	1193	Wellen	Wellen	Welle	NN	N.Reg.Dat.Pl.Fem	218	pn	211	-	no	5	-	-	-	-	-
1195	1202	gaukelte	gaukelte	gaukeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	219	-	no	5	-	-	-	-	-
1204	1204	,	,	--	$,	SYM.Pun.Comma	-	root	215	-	no	5	-	-	-	-	-
1206	1216	minutenlang	minutenlang	minutenlang	ADJD	ADJD.Pos	-	adv	219	-	no	5	-	-	-	-	-
1218	1222	unter	unter	unter	APPR	APPR.Unter	-	pp	219	-	no	5	-	-	-	-	-
1224	1232	denselben	denselben	derselbe	PDS	PRO.Dem.Subst.-.Dat.Sg.Masc	212|213	pn	217	-	no	5	-	-	-	-	-
1234	1243	verschwand	verschwand	verschwinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	219	-	no	5	-	-	-	-	-
1245	1245	,	,	--	$,	SYM.Pun.Comma	-	root	220	-	no	5	-	-	-	-	-
1247	1250	bald	bald	bald	ADV	ADV	-	adv	222	-	no	5	-	-	-	-	-
1252	1253	da	da	da	ADV	ADV	-	root	222	-	no	5	-	-	-	-	-
1255	1255	,	,	--	$,	SYM.Pun.Comma	-	root	223	-	no	5	-	-	-	-	-
1257	1260	bald	bald	bald	ADV	ADV	-	adv	225	-	no	5	-	-	-	-	-
1262	1265	dort	dort	dort	ADV	ADV	-	root	225	-	no	5	-	-	-	-	-
1267	1267	,	,	--	$,	SYM.Pun.Comma	-	root	226	-	no	5	-	-	-	-	-
