start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
394	397	aber	aber	aber	ADV	ADV	-	adv	78	-	no	5	-	-	-	-	-
399	404	durfte	durfte	dürfen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	78	-	no	5	-	-	-	-	-
406	408	der	der	der	ART	ART.Def.Nom.Sg.Masc	52|53|59|63|86|104|105	det	80	-	no	5	-	-	-	-	-
410	414	Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	52|53|59|63|86|104|105	subj	78	-	no	5	-	-	-	-	-
416	420	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.*	52|53|59|63|86|104|105	det	82	-	no	5	-	-	-	-	-
422	427	Eltern	Eltern	Eltern	NN	N.Reg.Acc.Pl.*	-	obja	83	-	no	5	-	-	-	-	-
429	436	besuchen	besuchen	besuchen	VVINF	VINF.Full.-	-	aux	78	-	no	5	-	-	-	-	-
438	438	.	.	--	$.	SYM.Pun.Sent	-	root	84	-	no	5	-	-	-	-	-
440	442	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	90	-	yes	6	-	-	-	-	-
444	445	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|53|59|63|79|80|81|104|105	subj	90	-	no	6	-	-	-	-	-
447	452	wieder	wieder	wieder	ADV	ADV	-	adv	90	-	no	6	-	-	-	-	-
454	459	einmal	einmal	einmal	ADV	ADV	-	adv	90	-	no	6	-	-	-	-	-
461	466	daheim	daheim	daheim	ADV	ADV	-	adv	90	-	no	6	-	-	-	-	-
468	470	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	103	-	no	6	-	-	-	-	-
472	472	,	,	--	$,	SYM.Pun.Comma	-	root	91	-	no	6	-	-	-	-	-
474	476	und	und	und	KON	CONJ.Coord.-	-	kon	90	-	no	6	-	-	-	-	-
478	483	gerade	gerade	gerade	ADV	ADV	-	adv	101	-	no	6	-	-	-	-	-
485	487	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	113|114|150|151	det	95	-	no	6	-	-	-	-	-
489	497	Vögelchen	Vögelchen	Vögelchen	NN	N.Reg.Nom.Sg.Neut	113|114|150|151	subj	101	-	no	6	-	-	-	-	-
499	501	auf	auf	auf	APPR	APPR.Auf	-	pp	101	-	no	6	-	-	-	-	-
503	507	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	98	-	no	6	-	-	-	-	-
509	512	Baum	Baum	Baum	NN	N.Name.Dat.Sg.Masc	-	pn	96	-	no	6	-	-	-	-	-
514	515	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	101	-	no	6	-	-	-	-	-
517	521	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	99	-	no	6	-	-	-	-	-
523	527	pfiff	pfiff	pfiff	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	92	-	no	6	-	-	-	-	-
529	529	,	,	--	$,	SYM.Pun.Comma	-	root	102	-	no	6	-	-	-	-	-
531	536	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	103	-	no	6	-	frame.4	-	intexpr.4	-
538	539	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|53|59|63|79|80|81|86|105	subj	103	-	no	6	-	frame.4	speaker.4	-	-
541	546	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	52|53|59|63|79|80|81|86|104	det	106	-	no	6	-	frame.4	-	-	-
548	552	Vater	Vater	Vater	NN	N.Reg.Acc.Sg.Masc	-	obja	103	-	no	6	-	frame.4	-	-	-
554	554	:	:	--	$.	SYM.Pun.Colon	-	root	107	-	no	6	-	frame.4	-	-	-
556	556	»	&quot;	&quot;	$(	CARD	-	root	108	-	yes	7	direct.speech.4	-	-	-	-
558	561	Wißt	Wißt	wissen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	root	109	-	no	7	direct.speech.4	frame.5	-	intexpr.5	-
563	565	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	154	subj	109	-	no	7	direct.speech.4	frame.5	speaker.5	-	-
567	567	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	7	direct.speech.4	frame.5	-	-	-
569	571	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	115	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state	-	-	-	-
573	575	das	das	der	ART	ART.Def.Acc.Sg.Neut	94|95|150|151	det	114	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state	-	-	-	-
577	585	Vögelchen	Vögelchen	Vögelchen	NN	N.Reg.Acc.Sg.Neut	94|95|150|151	obja	115	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state	-	-	-	-
587	592	pfeift	pfeift	pfeifen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	rel	110	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state	-	-	-	-
594	594	?	?	--	$.	SYM.Pun.Sent	-	root	116	-	no	7	direct.speech.4|indirect.thought.5.nonfact.border=state	-	-	-	-
596	596	«	&quot;	&quot;	$(	CARD	-	root	117	-	no	7	direct.speech.4	-	-	-	-
598	600	Der	Der	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	-	subj	119	-	yes	8	-	frame.6	speaker.6_7	-	-
602	611	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	119	-	no	8	-	frame.6	-	intexpr.6	-
613	621	natürlich	natürlich	natürlich	ADV	ADV	-	adv	119	-	no	8	-	frame.6	-	-	-
623	623	:	:	--	$.	SYM.Pun.Colon	-	root	121	-	no	8	-	frame.6	-	-	-
625	625	»	&quot;	&quot;	$(	CARD	-	root	122	-	no	8	direct.speech.6	-	-	-	-
627	630	Nein	Nein	Nein	PTKANT	N.Reg.Acc.Sg.Neut	-	root	123	-	no	8	direct.speech.6	-	-	-	-
632	632	«	&quot;	&quot;	$(	CARD	-	root	124	-	no	8	direct.speech.6	-	-	-	-
634	634	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	8	-	-	-	-	-
636	641	dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	126	-	no	8	-	frame.7	-	intexpr.7	-
643	646	aber	aber	aber	ADV	ADV	-	adv	126	-	no	8	-	frame.7	-	-	-
648	650	bei	bei	bei	APPR	APPR.Dat	-	pp	126	-	no	8	-	frame.7	-	-	-
652	655	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	128	-	no	8	-	frame.7	-	-	-
657	657	,	,	--	$,	SYM.Pun.Comma	-	root	130	-	no	8	-	frame.7	-	-	-
659	660	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	140	subj	132	-	no	8	direct.thought.7	-	-	-	-
662	665	mußt	mußt	mußt	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	s	126	-	no	8	direct.thought.7	-	-	-	-
667	670	doch	doch	doch	ADV	ADV	-	adv	136	-	no	8	direct.thought.7	-	-	-	-
672	676	schon	schon	schon	ADV	ADV	-	adv	136	-	no	8	direct.thought.7	-	-	-	-
678	681	viel	viel	viel	ADV	PRO.Indef.Subst.-.*.*.*	-	obja	136	-	no	8	direct.thought.7	-	-	-	-
683	689	gelernt	gelernt	lernen	VVPP	VPP.Full.Psp	-	aux	137	-	no	8	direct.thought.7	-	-	-	-
691	695	haben	haben	haben	VAINF	VINF.Haben.-	-	aux	132	-	no	8	direct.thought.7	-	-	-	-
697	697	,	,	--	$,	SYM.Pun.Comma	-	root	138	-	no	8	direct.thought.7	-	-	-	-
699	702	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	142	-	no	8	direct.thought.7|reported.thought.8.border=state	-	-	-	-
704	705	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	131	subj	142	-	no	8	direct.thought.7|reported.thought.8.border=state	-	speaker.8	-	-
707	709	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	142	-	no	8	direct.thought.7|reported.thought.8.border=state	-	-	-	-
711	715	weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	neb	132	-	no	8	direct.thought.7|reported.thought.8.border=state	-	-	intexpr.8	-
717	717	.	.	--	$.	SYM.Pun.Sent	-	root	143	-	no	8	direct.thought.7|reported.thought.8.border=state	-	-	-	-
719	721	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	165|166|173|201|218	det	145	-	yes	9	-	frame.9	-	-	-
723	726	Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	165|166|173|201|218	subj	146	-	no	9	-	frame.9	speaker.9	-	-
728	732	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	146	-	no	9	-	frame.9	-	intexpr.9	-
734	738	jetzt	jetzt	jetzt	ADV	ADV	-	adv	146	-	no	9	-	frame.9	-	-	-
740	740	:	:	--	$.	SYM.Pun.Colon	-	root	148	-	no	9	-	frame.9	-	-	-
742	742	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	149	-	yes	10	direct.speech.9	-	-	-	-
744	746	Das	Das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	94|95|113|114|151	det	151	-	no	10	direct.speech.9	frame.26	-	-	-
748	756	Vögelchen	Vögelchen	Vögelchen	NN	N.Reg.Acc.Pl.Neut	94|95|113|114|150	subj	152	-	no	10	direct.speech.9	frame.26	speaker.26	-	-
758	763	pfeift	pfeift	pfeifen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	152	-	no	10	direct.speech.9	frame.26	-	intexpr.26	-
765	765	:	:	--	$.	SYM.Pun.Colon	-	root	153	-	no	10	direct.speech.9	frame.26	-	-	-
767	769	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	110	subj	155	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
771	774	müßt	müßt	müßt	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	-	root	155	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
776	779	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	162	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
781	784	noch	noch	noch	ADV	ADV	-	adv	162	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
786	791	einmal	einmal	einmal	ADV	ADV	-	adv	162	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
793	795	mit	mit	mit	APPR	APPR.Dat	-	pp	162	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
797	803	eigener	eigener	eigen	ADJA	ADJA.Pos.Dat.Sg.Fem	537|538	attr	161	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
805	808	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	537|538	pn	159	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
810	817	bedienen	bedienen	bedienen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	aux	155	-	no	10	direct.speech.9|direct.speech.26	-	-	-	-
819	819	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	163	-	no	10	direct.speech.9	-	-	-	-
821	821	.	.	--	$.	SYM.Pun.Sent	-	root	164	-	no	10	direct.speech.9	-	-	-	-
823	825	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	144|145|173|201|218	det	166	-	yes	11	-	-	-	-	-
827	830	Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	144|145|173|201|218	subj	167	-	no	11	-	-	-	-	-
832	834	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	167	-	no	11	-	-	-	-	-
836	837	in	in	in	APPR	APPR.In	-	pp	167	-	no	11	-	-	-	-	-
839	841	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	41|42|43|170	det	170	-	no	11	-	-	-	-	-
843	848	Schloß	Schloß	Schloß	NN	N.Reg.Dat.Sg.Neut	41|42|43|169	pn	168	-	no	11	-	-	-	-	-
850	850	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	11	-	-	-	-	-
852	853	wo	wo	wo	PWAV	PROADV.Inter	-	adv	174	-	no	11	-	-	-	-	-
855	856	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	144|145|165|166|201|218	subj	174	-	no	11	-	-	-	-	-
858	860	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	170	-	no	11	-	-	-	-	-
862	862	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	11	-	-	-	-	-
864	867	auch	auch	auch	ADV	ADV	-	adv	167	-	no	11	-	-	-	-	-
869	870	in	in	in	APPR	APPR.In	-	objp	167	-	no	11	-	-	-	-	-
872	874	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	179	-	no	11	-	-	-	-	-
876	880	Stall	Stall	Stall	NN	N.Reg.Acc.Sg.Masc	-	pn	177	-	no	11	-	-	-	-	-
882	882	.	.	--	$.	SYM.Pun.Sent	-	root	180	-	no	11	-	-	-	-	-
884	885	Da	Da	da	ADV	ADV	-	adv	182	-	yes	12	-	-	-	-	-
887	893	standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	182	-	no	12	-	-	-	-	-
895	898	drei	drei	drei	CARD	CARD	189	attr	184	-	no	12	-	-	-	-	-
900	903	Esel	Esel	Esel	NN	N.Reg.Nom.Pl.Masc	189	subj	182	-	no	12	-	-	-	-	-
905	905	.	.	--	$.	SYM.Pun.Sent	-	root	185	-	no	12	-	-	-	-	-
907	909	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	part	187	-	yes	13	-	-	-	-	-
911	914	eine	eine	ein	ART	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	190	-	no	13	-	-	-	-	-
916	918	von	von	von	APPR	APPR.Dat	-	pp	187	-	no	13	-	-	-	-	-
920	924	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	183|184	pn	188	-	no	13	-	-	-	-	-
926	930	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	190	-	no	13	-	-	-	-	-
932	940	jederzeit	jederzeit	jederzeit	ADV	ADV	-	adv	190	-	no	13	-	-	-	-	-
942	949	verkehrt	verkehrt	verkehren	VVPP	ADJD.Pos	-	neb	190	-	no	13	-	-	-	-	-
951	951	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	13	-	-	-	-	-
953	955	mit	mit	mit	APPR	APPR.Dat	-	pp	192	-	no	13	-	-	-	-	-
957	959	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	196	-	no	13	-	-	-	-	-
961	970	Hinterteil	Hinterteil	Hinterteil	NN	N.Reg.Dat.Sg.Neut	-	pn	194	-	no	13	-	-	-	-	-
972	973	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	192	-	no	13	-	-	-	-	-
975	980	Barren	Barren	Barren	NN	N.Reg.Dat.Sg.Masc	-	pn	197	-	no	13	-	-	-	-	-
982	982	.	.	--	$.	SYM.Pun.Sent	-	root	199	-	no	13	-	-	-	-	-
984	989	Drehte	Drehte	herumdrehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	207	-	yes	14	-	-	-	-	-
991	992	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	144|145|165|166|173|218	subj	200	-	no	14	-	-	-	-	-
994	996	den	den	der	ART	ART.Def.Acc.Sg.Masc	219|226|227|243|250|256|264|270|271|272|285|288|300|325|326|329|352|353|409|410|414	det	203	-	no	14	-	-	-	-	-
998	1001	Esel	Esel	Esel	NN	N.Reg.Acc.Sg.Masc	219|226|227|243|250|256|264|270|271|272|285|288|300|325|326|329|352|353|409|410|414	obja	200	-	no	14	-	-	-	-	-
1003	1007	herum	herum	herum	PTKVZ	PART.Verb	-	avz	200	-	no	14	-	-	-	-	-
1009	1009	,	,	--	$,	SYM.Pun.Comma	-	root	205	-	no	14	-	-	-	-	-
1011	1012	so	so	so	ADV	ADV	-	adv	207	-	no	14	-	-	-	-	-
1014	1018	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	207	-	no	14	-	-	-	-	-
1020	1022	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	root	208	-	no	14	-	-	-	-	-
1024	1025	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	root	209	-	no	14	-	-	-	-	-
1027	1032	andern	anderen	anderer	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	211	-	no	14	-	-	-	-	-
1034	1036	Tag	Tag	Tag	NN	N.Reg.Dat.Sg.Masc	-	pn	209	-	no	14	-	-	-	-	-
1038	1041	doch	doch	doch	ADV	ADV	-	adv	211	-	no	14	-	-	-	-	-
1043	1048	wieder	wieder	wieder	ADV	ADV	-	adv	209	-	no	14	-	-	-	-	-
1050	1051	so	so	so	ADV	ADV	-	adv	209	-	no	14	-	-	-	-	-
1053	1053	.	.	--	$.	SYM.Pun.Sent	-	root	215	-	no	14	-	-	-	-	-
1055	1057	Und	Und	und	KON	CONJ.Coord.-	-	root	216	-	yes	15	-	-	-	-	-
1059	1061	als	als	als	KOUS	CONJ.SubFin.-	-	konj	223	-	no	15	-	-	-	-	-
1063	1064	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	144|145|165|166|173|201	subj	223	-	no	15	-	-	-	-	-
