start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
288	295	verkauft	verkauft	verkaufen	VVPP	VPP.Full.Psp	-	aux	52	-	no	6	-	-	-	-	-
297	297	,	,	,	$,	SYM.Pun.Comma	-	root	57	-	no	6	-	-	-	-	-
299	302	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	45	-	no	6	-	-	-	-	-
304	305	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	60	-	no	6	-	-	-	-	-
307	313	kostete	kostete	kosten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	58	-	no	6	-	-	-	-	-
315	317	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	20|44|68|72|79	obja	60	-	no	6	-	-	-	-	-
319	321	was	was	wer	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	60	-	no	6	-	-	-	-	-
323	323	,	,	,	$,	SYM.Pun.Comma	-	root	63	-	no	6	-	-	-	-	-
325	327	das	das	d	ART	PRO.Rel.Subst.-.Acc.Sg.Neut	-	det	65	-	no	6	-	-	-	-	-
329	334	Reisen	Reisen	Reise	NN	VINF.Full.-	-	app	62	-	no	6	-	-	-	-	-
336	336	.	.	.	$.	SYM.Pun.Sent	-	root	66	-	no	6	-	-	-	-	-
338	340	Mit	Mit	mit	APPR	APPR.Dat	-	pp	71	-	yes	7	-	-	-	-	-
342	347	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	20|44|61|72|79	det	70	-	no	7	-	-	-	-	-
349	352	zwei	zwei	zwei	CARD	CARD	85	attr	70	-	no	7	-	-	-	-	-
354	361	Knechten	Knechten	Knecht	NN	N.Reg.Dat.Pl.Masc	85	pn	67	-	no	7	-	-	-	-	-
363	365	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	71	-	no	7	-	-	-	-	-
367	368	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	20|44|61|68|79	subj	71	-	no	7	-	-	-	-	-
370	371	in	in	in	APPR	APPR.In	-	objp	71	-	no	7	-	-	-	-	-
373	375	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	76	-	no	7	-	-	-	-	-
377	382	großes	großes	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	76	-	no	7	-	-	-	-	-
384	387	Holz	Holz	Holz	NN	N.Reg.Acc.Sg.Neut	-	pn	73	-	no	7	-	-	-	-	-
389	389	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	7	-	-	-	-	-
391	392	wo	wo	wo	PWAV	PROADV.Inter	-	adv	81	-	no	7	-	-	-	-	-
394	395	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	20|44|61|68|72	subj	81	-	no	7	-	-	-	-	-
397	400	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	81	-	no	7	-	-	-	-	-
402	409	verirrte	verirrte	verirren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	76	-	no	7	-	-	-	-	-
411	411	.	.	.	$.	SYM.Pun.Sent	-	root	82	-	no	7	-	-	-	-	-
413	414	Da	Da	da	ADV	ADV	-	adv	84	-	yes	8	-	frame.1	-	-	-
416	420	kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	84	-	no	8	-	frame.1	-	-	-
422	424	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	69|70	subj	84	-	no	8	-	frame.1	speaker.1	-	-
426	428	auf	auf	auf	APPR	APPR.Auf	-	pp	85	-	no	8	-	frame.1	-	-	-
430	435	einmal	einmal	einmal	ADV	ADV	-	adv	86	-	no	8	-	frame.1	-	-	-
437	438	an	an	an	APPR	APPR.An	-	objp	84	-	no	8	-	frame.1	-	-	-
440	443	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	115|116|196|197	det	92	-	no	8	-	frame.1	-	-	-
445	451	mächtig	mächtig	mächtig	ADJD	ADJD.Pos	115|116|196|197	adv	91	-	no	8	-	frame.1	-	-	-
453	456	hohe	hohe	hoch	ADJA	ADJA.Pos.Acc.Sg.Fem	115|116|196|197	attr	92	-	no	8	-	frame.1	-	-	-
458	462	Mauer	Mauer	Mauer	NN	N.Reg.Acc.Sg.Fem	115|116|196|197	pn	88	-	no	8	-	frame.1	-	-	-
464	466	und	und	und	KON	CONJ.Coord.-	-	kon	84	-	no	8	-	frame.1	-	-	-
468	473	wußten	wußten	wissen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	93	-	no	8	-	frame.1	-	intexpr.1	-
475	479	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	94	-	no	8	-	frame.1	-	-	-
481	481	,	,	,	$,	SYM.Pun.Comma	-	root	96	-	no	8	-	frame.1	-	-	-
483	485	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	99	-	no	8	indirect.thought.1.nonfact.border=state	-	-	-	-
487	489	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	99	-	no	8	indirect.thought.1.nonfact.border=state	-	-	-	-
491	497	bedeute	.	.	$.	SYM.Pun.Sent	-	objc	94	-	no	8	indirect.thought.1.nonfact.border=state	-	-	-	-
499	499	.	.	.	$.	SYM.Pun.Sent	-	root	100	-	no	8	indirect.thought.1.nonfact.border=state	-	-	-	-
501	506	Befahl	Befahl	befehlen	VVFIN	N.Reg.Nom.Sg.Fem	-	root	101	-	yes	9	-	frame.2	-	intexpr.2	-
508	512	daher	daher	daher	PAV	PROADV.Dem	-	pp	101	-	no	9	-	frame.2	-	-	-
514	516	der	der	d	ART	ART.Def.Nom.Sg.Masc	11|12|122|139|140|152|160|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	det	104	-	no	9	-	frame.2	-	-	-
518	521	Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	11|12|122|139|140|152|160|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	subj	101	-	no	9	-	frame.2	speaker.2	-	-
523	527	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	182|183|184	det	106	-	no	9	-	frame.2	-	-	-
529	535	Knechte	Knechte	Knecht	NN	N.Reg.Dat.Sg.Masc	182|183|184	objd	101	-	no	9	-	frame.2	-	-	-
537	551	hinaufzusteigen	hinaufzusteigen	hinaufsteigen	VVIZU	VINF.Full.zu	-	obji	101	-	no	9	indirect.speech.2	-	-	-	-
553	555	und	und	und	KON	CONJ.Coord.-	-	kon	107	-	no	9	indirect.speech.2	-	-	-	-
557	558	zu	zu	zu	PTKZU	PART.Zu	-	part	110	-	no	9	indirect.speech.2	-	-	-	-
560	566	schauen	schauen	schauen	VVINF	VINF.Full.-	-	cj	108	-	no	9	indirect.speech.2	-	-	-	-
568	568	,	,	,	$,	SYM.Pun.Comma	-	root	111	-	no	9	indirect.speech.2	-	-	-	-
570	572	was	was	was	PRELS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	root	112	-	no	9	indirect.speech.2	-	-	-	-
574	579	Landes	Landes	Land	NN	N.Reg.Gen.Sg.Neut	-	root	113	-	no	9	indirect.speech.2	-	-	-	-
581	584	über	über	über	APPR	APPR.über	-	pp	113	-	no	9	indirect.speech.2	-	-	-	-
586	588	der	der	d	ART	ART.Def.Dat.Sg.Fem	89|90|91|92|196|197	det	116	-	no	9	indirect.speech.2	-	-	-	-
590	594	Mauer	Mauer	Mauer	NN	N.Reg.Dat.Sg.Fem	89|90|91|92|196|197	pn	114	-	no	9	indirect.speech.2	-	-	-	-
596	596	.	.	.	$.	SYM.Pun.Sent	-	root	117	-	no	9	indirect.speech.2	-	-	-	-
598	600	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	-	root	118	-	yes	10	-	-	-	-	-
602	605	aber	aber	aber	ADV	ADV	-	adv	118	-	no	10	-	-	-	-	-
607	607	,	,	,	$,	SYM.Pun.Comma	-	root	120	-	no	10	-	-	-	-	-
609	611	wie	wie	wie	PWAV	PROADV.Inter	-	adv	124	-	no	10	-	-	-	-	-
613	614	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	11|12|103|104|139|140|152|160|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	subj	124	-	no	10	-	-	-	-	-
616	621	droben	droben	droben	ADV	ADV	-	pred	124	-	no	10	-	-	-	-	-
623	625	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	124	-	no	10	-	-	-	-	-
627	627	,	,	,	$,	SYM.Pun.Comma	-	root	125	-	no	10	-	-	-	-	-
629	631	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	kon	124	-	no	10	-	-	-	-	-
633	635	nur	nur	nur	ADV	ADV	-	adv	130	-	no	10	-	-	-	-	-
637	639	zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	-	pp	130	-	no	10	-	-	-	-	-
641	646	Grafen	Grafen	Graf	NN	N.Reg.Dat.Sg.Masc	-	pn	128	-	no	10	-	-	-	-	-
648	661	herabgelächelt	herabgelächelt	herablächeln	VVPP	VPP.Full.Psp	-	aux	126	-	no	10	-	-	-	-	-
663	665	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	10	-	-	-	-	-
667	669	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	131	-	no	10	-	-	-	-	-
671	675	auf's	auf's	aufs	APPRART	ADJA.Pos.Nom.Sg.Neut	-	adv	132	-	no	10	-	-	-	-	-
677	686	jenseitige	jenseitige	jenseitig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	135	-	no	10	-	-	-	-	-
688	691	Land	Land	Land	NN	N.Reg.Nom.Sg.Neut	-	root	135	-	no	10	-	-	-	-	-
693	710	hinuntergesprungen	hinuntergesprungen	hinunterspringen	VVPP	VPP.Full.Psp	-	root	136	-	no	10	-	-	-	-	-
712	712	.	.	.	$.	SYM.Pun.Sent	-	root	137	-	no	10	-	-	-	-	-
714	719	Dachte	Dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	138	-	yes	11	-	frame.3	-	intexpr.3	-
721	723	der	der	d	ART	ART.Def.Nom.Sg.Masc	11|12|103|104|122|152|160|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	det	140	-	no	11	-	frame.3	-	-	-
725	728	Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	11|12|103|104|122|152|160|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	subj	138	-	no	11	-	frame.3	speaker.3_4	-	-
730	730	:	:	:	$.	SYM.Pun.Colon	-	root	141	-	no	11	-	frame.3	-	-	-
732	733	da	da	da	ADV	CONJ.SubFin.-	-	adv	143	-	yes	12	direct.thought.3	-	-	-	-
735	739	ist's	ist_es	sein_es	VAFIN	N.Name.Nom.Sg.*	-	root	143	-	no	12	direct.thought.3	-	-	-	-
741	745	gewiß	gewiß	gewiß	ADV	ADV	-	adv	143	-	no	12	direct.thought.3	-	-	-	-
747	749	was	was	was	PWS	PRO.Indef.Subst.-.*.*.Neut	-	root	145	-	no	12	direct.thought.3	-	-	-	-
751	755	Rares	Rares	Rare	NN	N.Reg.Nom.Sg.Neut	-	root	146	yes	no	12	direct.thought.3	-	-	-	-
757	758	da	da	da	ADV	ADV	-	adv	146	-	no	12	direct.thought.3	-	-	-	-
760	765	drüben	drüben	drüben	ADV	ADV	-	app	146	-	no	12	direct.thought.3	-	-	-	-
767	767	,	,	,	$,	SYM.Pun.Comma	-	root	149	-	no	12	-	-	-	-	-
769	771	hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	150	-	no	12	-	-	-	-	-
773	777	daher	daher	daher	PAV	PROADV.Dem	-	pp	150	-	no	12	-	-	-	-	-
779	784	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	11|12|103|104|122|139|140|160|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	det	154	-	no	12	-	-	-	-	-
786	792	zweiten	zweiten	zweit	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	154	-	no	12	-	-	-	-	-
794	799	Knecht	Knecht	Knecht	NN	N.Reg.Dat.Sg.Masc	-	objd	150	-	no	12	-	-	-	-	-
801	803	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	156	-	no	12	-	-	-	-	-
805	808	Bein	Bein	Bein	NN	N.Reg.Acc.Sg.Neut	-	subj	150	-	no	12	-	-	-	-	-
810	812	und	und	und	KON	CONJ.Coord.-	-	kon	150	-	no	12	-	-	-	-	-
814	819	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	157	-	no	12	-	frame.4	-	intexpr.4	-
821	822	zu	zu	zu	APPR	APPR.Dat	-	pp	158	-	no	12	-	frame.4	-	-	-
824	826	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	11|12|103|104|122|139|140|152|186|187|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	pn	159	-	no	12	-	frame.4	-	-	-
828	828	:	:	:	$.	SYM.Pun.Colon	-	root	161	-	no	12	-	frame.4	-	-	-
830	830	»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Masc	-	root	162	-	yes	13	direct.speech.4	-	-	-	-
832	837	Nickel	Nickel	Nickel	NE	N.Reg.Dat.Sg.Masc	-	root	163	yes	no	13	direct.speech.4	-	speaker.5	-	-
839	839	!	!	!	$.	SYM.Pun.Sent	-	root	164	-	no	13	direct.speech.4	-	-	-	-
841	847	schnapp	schnapp	schnapp	ITJ	VIMP.Full.2.Sg	-	adv	166	-	yes	14	direct.speech.4	-	-	-	-
849	853	nicht	nicht	nicht	PTKNEG	PART.Neg	-	root	166	-	no	14	direct.speech.4	-	-	-	-
855	862	hinunter	hinunter	hinunter	PTKVZ	PART.Verb	-	adv	166	-	no	14	direct.speech.4	-	-	-	-
864	864	,	,	,	$,	SYM.Pun.Comma	-	root	168	-	no	14	direct.speech.4	-	-	-	-
866	869	sag'	sage	sagen	VVFIN	VIMP.Full.2.Sg	-	root	169	-	no	14	direct.speech.4	frame.5	-	intexpr.5	-
871	871	,	,	,	$,	SYM.Pun.Comma	-	root	170	-	no	14	direct.speech.4	frame.5	-	-	-
873	875	was	was	was	PRELS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	174	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
877	878	da	da	da	ADV	ADV	-	adv	174	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
880	885	drüben	drüben	drüben	ADV	ADV	-	pred	174	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
887	889	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	rel	169	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
891	891	!	!	!	$.	SYM.Pun.Sent	-	root	175	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
893	893	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	176	-	no	14	direct.speech.4	-	-	-	-
895	898	Doch	Doch	doch	KON	ADV	-	root	177	-	yes	15	-	-	-	-	-
900	902	der	der	die	PDS	ART.Def.Nom.Sg.Masc	-	subj	179	-	no	15	-	-	-	-	-
904	908	hat's	hat_es	haben_es	VAFIN	N.Name.*.*.*	-	cj	177	-	no	15	-	-	-	-	-
910	916	gemacht	gemacht	machen	VVPP	VPP.Full.Psp	-	aux	179	-	no	15	-	-	-	-	-
918	920	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	180	-	no	15	-	-	-	-	-
922	924	der	der	d	ART	ART.Def.Nom.Sg.Masc	105|106|183|184	det	184	-	no	15	-	-	-	-	-
926	930	erste	erste	erst	ADJA	ADJA.Pos.Nom.Sg.Masc	105|106|182|184	attr	184	-	no	15	-	-	-	-	-
932	937	Knecht	Knecht	Knecht	NN	N.Reg.Nom.Sg.Masc	105|106|182|183	cj	181	-	no	15	-	-	-	-	-
939	939	.	.	.	$.	SYM.Pun.Sent	-	root	185	-	no	15	-	-	-	-	-
941	943	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	11|12|103|104|122|139|140|152|160|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	det	187	-	yes	16	-	-	-	-	-
945	948	Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	11|12|103|104|122|139|140|152|160|241|242|248|257|289|290|299|334|335|415|416|417|491|492|505|506|509|516|526|530|541|542|565|566|568|577|582|593	root	187	-	no	16	-	-	-	-	-
950	956	bemühte	bemühte	bemühen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	188	-	no	16	-	-	-	-	-
958	961	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	188	-	no	16	-	-	-	-	-
963	966	jezt	jetzt	jetzt	ADV	ADV	200|211|218|233	subj	188	-	no	16	-	-	-	-	-
968	970	bis	bis	bis	APPR	APPR.Bis	-	pp	188	-	no	16	-	-	-	-	-
972	974	zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	-	pp	191	-	no	16	-	-	-	-	-
976	980	Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	-	pn	192	-	no	16	-	-	-	-	-
982	982	,	,	,	$,	SYM.Pun.Comma	-	root	194	-	no	16	-	-	-	-	-
984	985	an	an	an	APPR	APPR.An	-	pp	198	-	no	16	-	-	-	-	-
987	989	der	der	d	ART	ART.Def.Dat.Sg.Fem	89|90|91|92|115|116|197	det	197	-	no	16	-	-	-	-	-
991	995	Mauer	Mauer	Mauer	NN	N.Reg.Dat.Sg.Fem	89|90|91|92|115|116|196	pn	195	-	no	16	-	-	-	-	-
997	1011	hinanzuklettern	hinanzuckelten	hinanzuckeln	VVFIN	VINF.Full.zu	-	root	198	-	no	16	-	-	-	-	-
1013	1013	;	;	;	$.	SYM.Pun.Sent	-	root	199	-	no	16	-	-	-	-	-
1015	1016	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	190|211|218|233	subj	201	-	no	16	-	-	-	-	-
1018	1022	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	201	-	no	16	-	-	-	-	-
1024	1026	die	die	d	ART	ART.Def.Acc.Pl.Masc	-	det	203	-	no	16	-	-	-	-	-
1028	1032	Nägel	Nägel	Nagel	NN	N.Reg.Acc.Pl.Masc	-	obja	201	-	no	16	-	-	-	-	-
1034	1036	von	von	von	APPR	APPR.Dat	-	pp	203	-	no	16	-	-	-	-	-
1038	1040	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	206	-	no	16	-	-	-	-	-
1042	1048	Fingern	Fingern	Finger	NN	N.Reg.Dat.Pl.Masc	-	pn	204	-	no	16	-	-	-	-	-
1050	1056	gekrazt	gekratzt	kratzen	VVPP	VPP.Full.Psp	-	app	206	-	no	16	-	-	-	-	-
1058	1058	,	,	,	$,	SYM.Pun.Comma	-	root	208	-	no	16	-	-	-	-	-
1060	1065	allein	allein	allein	ADV	ADV	-	adv	210	-	no	16	-	-	-	-	-
1067	1070	all'	alle	alle	PIS	PRO.Indef.Attr.-.Nom.Pl.Masc	-	adv	212	-	no	16	-	-	-	-	-
1072	1075	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	190|200|218|233	det	212	-	no	16	-	-	-	-	-
1077	1084	Krabbeln	Krabbeln	Krabbeln	NN	N.Reg.Nom.Sg.Neut	-	subj	213	-	no	16	-	-	-	-	-
1086	1088	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	201	-	no	16	-	-	-	-	-
1090	1096	umsonst	umsonst	umsonst	ADV	ADV	-	pred	213	-	no	16	-	-	-	-	-
1098	1098	.	.	.	$.	SYM.Pun.Sent	-	root	215	-	no	16	-	-	-	-	-
1100	1101	Da	Da	da	ADV	ADV	-	adv	217	-	yes	17	-	-	-	-	-
1103	1106	sank	sank	zusammensinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	217	-	no	17	-	-	-	-	-
1108	1109	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	190|200|211|233	subj	217	-	no	17	-	-	speaker.16	-	-
1111	1120	todtesmatt	todtesmatt	Todtesmatt	NE	ADJD.Pos	-	adv	217	-	no	17	-	-	-	-	-
1122	1129	zusammen	zusammen	zusammen	PTKVZ	PART.Verb	-	avz	217	-	no	17	-	-	-	-	-
