start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
121	123	und	und	und	KON	CONJ.Coord.-	-	kon	18	-	no	1	direct.thought.2	-	-	-	-
125	127	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	1|8|19|35|43|49|55	det	27	-	no	1	direct.thought.2	-	-	-	-
129	143	emporstrebendes	emporstrebendes	emporstrebend	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	27	-	no	1	direct.thought.2	-	-	-	-
145	149	Leben	Leben	Leben	NN	N.Reg.Nom.Sg.Neut	-	subj	28	-	no	1	direct.thought.2	-	-	-	-
151	153	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	cj	24	-	no	1	direct.thought.2	-	-	-	-
155	159	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	30	-	no	1	direct.thought.2	-	-	-	-
161	170	Empfindung	Empfindung	Empfindung	NN	N.Reg.Acc.Sg.Fem	-	obja	28	-	no	1	direct.thought.2	-	-	-	-
172	174	von	von	von	APPR	APPR.Dat	-	pp	30	-	no	1	direct.thought.2	-	-	-	-
176	186	Vernichtung	Vernichtung	Vernichtung	NN	N.Reg.Dat.Sg.Fem	-	pn	31	-	no	1	direct.thought.2	-	-	-	-
188	188	.	.	--	$.	SYM.Pun.Sent	-	root	33	-	no	1	direct.thought.2	-	-	-	-
190	193	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	40	-	yes	2	direct.thought.2	-	-	-	-
195	197	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	1|8|19|25|43|49|55	subj	40	-	no	2	direct.thought.2	-	-	-	-
199	204	selbst	selbst	selbst	ADV	ADV	-	adv	35	-	no	2	direct.thought.2	-	-	-	-
206	207	in	in	in	APPR	APPR.In	-	objp	40	-	no	2	direct.thought.2	-	-	-	-
209	211	den	den	der	ART	ART.Def.Acc.Sg.Masc	3|4|10|20|39	det	39	-	no	2	direct.thought.2	-	-	-	-
213	215	Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	3|4|10|20|38	pn	37	-	no	2	direct.thought.2	-	-	-	-
217	224	gerieten	gerieten	geraten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	42	-	no	2	direct.thought.2	-	-	-	-
226	226	,	,	--	$,	SYM.Pun.Comma	-	root	41	-	no	2	direct.thought.2	-	-	-	-
228	233	würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	-	root	42	-	no	2	direct.thought.2|reported.thought.13.nonfact.border=state	-	-	-	-
235	237	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	1|8|19|25|35|49|55	subj	42	-	no	2	direct.thought.2|reported.thought.13.nonfact.border=state	-	speaker.13	-	-
239	240	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	46	-	no	2	direct.thought.2|reported.thought.13.nonfact.border=state	-	-	-	-
242	246	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	46	-	no	2	direct.thought.2|reported.thought.13.nonfact.border=state	-	-	-	-
248	253	wissen	wissen	wissen	VVINF	VINF.Full.-	-	aux	42	-	no	2	direct.thought.2|reported.thought.13.nonfact.border=state	-	-	intexpr.13	-
255	255	,	,	--	$,	SYM.Pun.Comma	-	root	47	-	no	2	direct.thought.2	-	-	-	-
257	259	und	und	und	KON	CONJ.Coord.-	-	kon	42	-	no	2	direct.thought.2	-	-	-	-
261	263	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	1|8|19|25|35|43|55	subj	50	-	no	2	direct.thought.2	-	-	-	-
265	270	würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	-	cj	48	-	no	2	direct.thought.2	-	-	-	-
272	275	eher	eher	eher	ADV	ADV	-	adv	52	-	no	2	direct.thought.2	-	-	-	-
277	283	sterben	sterben	sterben	VVINF	VINF.Full.-	-	aux	50	-	no	2	direct.thought.2	-	-	-	-
285	285	,	,	--	$,	SYM.Pun.Comma	-	root	53	-	no	2	direct.thought.2	-	-	-	-
287	289	ehe	ehe	ehe	KOUS	CONJ.SubFin.-	-	konj	57	-	no	2	direct.thought.2	-	-	-	-
291	293	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	1|8|19|25|35|43|49	subj	57	-	no	2	direct.thought.2	-	-	-	-
295	296	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	57	-	no	2	direct.thought.2	-	-	-	-
298	305	erfahren	erfahren	erfahren	VVINF	VINF.Full.-	-	neb	50	-	no	2	direct.thought.2	-	-	-	-
307	307	.	.	--	$.	SYM.Pun.Sent	-	root	58	-	no	2	direct.thought.2	-	-	-	-
309	311	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	62	-	yes	3	reported.thought.14	-	-	-	-
313	315	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	65|74|98|108|121|128|136|156|165	subj	62	-	no	3	reported.thought.14	-	speaker.14_2	-	-
317	318	so	so	so	ADV	ADV	-	adv	62	-	no	3	reported.thought.14	-	-	-	-
320	325	dachte	dachte	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	64	-	no	3	reported.thought.14	-	-	intexpr.14	-
327	327	,	,	--	$,	SYM.Pun.Comma	-	root	63	-	no	3	-	-	-	-	-
329	333	hörte	hörte	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	64	-	no	3	-	-	-	-	-
335	337	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|74|98|108|121|128|136|156|165	subj	64	-	no	3	-	-	-	-	-
339	341	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	67	-	no	3	-	-	-	-	-
343	351	Glöcklein	Glöcklein	Glöcklein	NN	N.Reg.Acc.Sg.Neut	-	pred	77	-	no	3	-	-	speaker.15	-	-
353	355	von	von	von	APPR	APPR.Dat	-	pp	67	-	no	3	-	-	-	-	-
357	359	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	70	-	no	3	-	-	-	-	-
361	365	Turme	Turme	Turme	NN	N.Reg.Dat.Sg.Masc	-	pn	68	-	no	3	-	-	-	-	-
367	369	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	72	-	no	3	-	-	-	-	-
371	379	Karkirche	Karrkirche	Karrkirche	NN	N.Reg.Gen.Sg.Fem	-	gmod	70	-	no	3	-	-	-	-	-
381	382	in	in	in	APPR	APPR.In	-	pp	72	-	no	3	-	-	-	-	-
384	388	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	60|65|98|108|121|128|136|156|165	det	75	-	no	3	-	-	-	-	-
390	395	Steine	Steine	Stein	NN	N.Reg.Acc.Pl.Masc	102|103	pn	73	-	no	3	-	-	-	-	-
397	402	herein	herein	herein	PTKVZ	ADV	-	avz	77	-	no	3	-	-	-	-	-
404	410	klingen	klingen	hereinklingen	VVFIN	VINF.Full.-	-	s	64	-	no	3	-	-	-	-	-
412	412	,	,	--	$,	SYM.Pun.Comma	-	root	78	-	no	3	-	-	-	-	-
414	416	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	84	-	no	3	reported.speech.15.metaph	-	-	-	-
418	421	eben	eben	eben	ADV	ADV	-	adv	84	-	no	3	reported.speech.15.metaph	-	-	-	-
423	424	zu	zu	zu	APPR	APPR.Dat	-	pp	84	-	no	3	reported.speech.15.metaph	-	-	-	-
426	428	der	der	der	ART	ART.Def.Dat.Sg.Fem	86|92	det	83	-	no	3	reported.speech.15.metaph	-	-	-	-
430	440	Morgenmesse	Morgenmesse	Morgenmesse	NN	N.Reg.Dat.Sg.Fem	86|92	pn	81	-	no	3	reported.speech.15.metaph	-	-	-	-
442	445	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	67	-	no	3	reported.speech.15.metaph	-	-	intexpr.15	-
447	447	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	3	-	-	-	-	-
449	451	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	82|83|92	root	86	-	no	3	reported.speech.3.nonfact	-	-	-	-
453	455	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	root	87	-	no	3	reported.speech.3.nonfact	-	-	-	-
457	463	Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	-	subj	89	-	no	3	reported.speech.3.nonfact	-	speaker.3	-	-
465	472	abhalten	abhalten	abhalten	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	89	-	no	3	reported.speech.3.nonfact	-	-	intexpr.3	-
474	474	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	3	-	-	-	-	-
476	478	und	und	und	KON	CONJ.Coord.-	-	root	91	-	no	3	-	-	-	-	-
480	482	der	der	der	ART	PRO.Rel.Subst.-.Dat.Sg.Fem	82|83|86	objd	95	-	no	3	-	-	-	-	-
484	486	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	94	-	no	3	-	-	-	-	-
488	493	Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	-	subj	96	-	no	3	-	-	-	-	-
495	503	beiwohnen	beiwohnen	beiwohnen	VVINF	VINF.Full.-	-	aux	96	-	no	3	-	-	-	-	-
505	510	würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	-	cj	91	-	no	3	-	-	-	-	-
512	512	.	.	--	$.	SYM.Pun.Sent	-	root	97	-	no	3	-	-	-	-	-
514	516	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|65|74|108|121|128|136|156|165	subj	99	-	yes	4	-	-	-	-	-
518	521	ging	ging	hineingehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	99	-	no	4	-	-	-	-	-
523	528	tiefer	tiefer	tief	ADJD	ADJD.Comp	-	adv	101	-	no	4	-	-	-	-	-
530	531	in	in	in	APPR	APPR.In	-	objp	99	-	no	4	-	-	-	-	-
533	535	die	die	der	ART	ART.Def.Acc.Pl.Masc	75|103	det	103	-	no	4	-	-	-	-	-
537	542	Steine	Steine	Stein	NN	N.Reg.Acc.Pl.Masc	75|102	pn	101	-	no	4	-	-	-	-	-
544	549	hinein	hinein	hinein	PTKVZ	PART.Verb	-	avz	99	-	no	4	-	-	-	-	-
551	551	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	4	-	-	-	-	-
553	555	und	und	und	KON	CONJ.Coord.-	-	kon	99	-	no	4	-	-	-	-	-
557	560	fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	106	-	no	4	-	-	-	-	-
562	566	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.*	60|65|74|98|121|128|136|156|165	det	109	-	no	4	-	-	-	-	-
568	572	Leute	Leute	Leute	NN	N.Reg.Acc.Pl.*	111|120	subj	107	-	no	4	-	-	-	-	-
574	574	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	4	-	-	-	-	-
576	578	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	109|120	subj	113	-	no	4	-	-	-	-	-
580	583	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	113	-	no	4	-	-	-	-	-
585	591	freuten	freuten	freuen	VVFIN	VFIN.Full.3.Pl.Past.Subj	-	rel	109	-	no	4	-	-	-	-	-
593	593	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	4	-	-	-	-	-
595	598	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	117	-	no	4	-	-	-	-	-
600	601	zu	zu	zu	PTKZU	PART.Zu	-	part	117	-	no	4	-	-	-	-	-
603	607	sehen	sehen	sehen	VVINF	VINF.Full.-	-	obji	113	-	no	4	-	-	-	-	-
609	609	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	4	-	-	-	-	-
611	613	und	und	und	KON	CONJ.Coord.-	-	kon	113	-	no	4	-	-	-	-	-
615	617	die	die	der	PRELS	PRO.Dem.Subst.-.Nom.Pl.Fem	109|111	subj	124	-	no	4	-	-	-	-	-
619	621	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	60|65|74|98|108|128|136|156|165	objd	123	-	no	4	-	-	-	-	-
623	634	Lebensmittel	Lebensmittel	Lebensmittel	NN	N.Reg.Acc.Pl.Neut	-	obja	123	-	no	4	-	-	-	-	-
636	643	gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	-	aux	124	-	no	4	-	-	-	-	-
645	650	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	cj	119	-	no	4	-	-	-	-	-
652	652	.	.	--	$.	SYM.Pun.Sent	-	root	125	-	no	4	-	-	-	-	-
654	654	–	-	--	$(	SYM.Pun.Hyph	-	root	126	-	yes	5	-	-	-	-	-
656	657	Da	Da	da	KOUS	CONJ.SubFin.-	-	konj	133	-	yes	6	-	-	-	-	-
659	661	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|65|74|98|108|121|136|156|165	subj	133	-	no	6	-	-	-	-	-
663	667	lange	lange	lange	ADV	ADV	-	adv	133	-	no	6	-	-	-	-	-
669	670	in	in	in	APPR	APPR.In	-	pp	133	-	no	6	-	-	-	-	-
672	674	der	der	der	ART	ART.Def.Dat.Sg.Fem	279|280|284	det	132	-	no	6	-	-	-	-	-
676	681	Gegend	Gegend	Gegend	NN	N.Reg.Dat.Sg.Fem	279|280|284	pn	130	-	no	6	-	-	-	-	-
683	691	verweilte	verweilte	verweilen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	135	-	no	6	-	-	-	-	-
693	693	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	6	-	-	-	-	-
695	700	konnte	konnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	135	-	no	6	-	-	-	-	-
702	704	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|65|74|98|108|121|128|156|165	subj	135	-	no	6	-	-	-	-	-
706	707	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	139	-	no	6	-	-	-	-	-
709	713	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	139	-	no	6	-	-	-	-	-
715	723	vermeiden	vermeiden	vermeiden	VVINF	VINF.Full.-	-	aux	135	-	no	6	-	-	-	-	-
725	725	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	6	-	-	-	-	-
727	730	auch	auch	auch	ADV	ADV	-	adv	152	-	no	6	reported.speech.16	-	-	-	-
732	734	aus	aus	aus	APPR	APPR.Dat	-	pp	152	-	no	6	reported.speech.16	-	-	-	-
736	738	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	144	-	no	6	reported.speech.16	-	-	-	-
740	744	Munde	Munde	Mund	NN	N.Reg.Dat.Sg.Masc	-	pn	142	-	no	6	reported.speech.16	-	-	intexpr.16	-
746	748	der	der	der	ART	ART.Def.Gen.Pl.Masc	-	det	146	-	no	6	reported.speech.16	-	-	-	-
750	757	Menschen	Menschen	Mensch	NN	N.Reg.Gen.Pl.Masc	-	gmod	144	-	no	6	reported.speech.16	-	speaker.16_17_7	-	-
759	765	manches	manches	mancher	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	obja	152	-	no	6	reported.speech.16	-	-	-	-
767	770	über	über	über	APPR	APPR.über	-	pp	152	-	no	6	reported.speech.16	-	-	-	-
772	774	den	den	der	ART	ART.Def.Acc.Sg.Masc	167|176|182|198|217|220|224|237|247|250|296|297|298|307|313|323|324|381|382|400|403|404|416|440|445|462|469|472|475|484|488|501|508|514|531|546|549|555|566|576|579|589|591|595|615	det	150	-	no	6	reported.speech.16	-	-	-	-
776	782	Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Acc.Sg.Masc	167|176|182|198|217|220|224|237|247|250|296|297|298|307|313|323|324|381|382|400|403|404|416|440|445|462|469|472|475|484|488|501|508|514|531|546|549|555|566|576|579|589|591|595|615	pn	148	-	no	6	reported.speech.16	-	-	-	-
784	785	zu	zu	zu	PTKZU	PART.Zu	-	part	152	-	no	6	reported.speech.16	-	-	-	-
787	791	hören	hören	hören	VVINF	VINF.Full.-	-	obji	139	-	no	6	reported.speech.16	-	-	-	-
793	793	.	.	--	$.	SYM.Pun.Sent	-	root	153	-	no	6	reported.speech.16	-	-	-	-
795	796	Da	Da	da	ADV	ADV	-	adv	155	-	yes	7	-	frame.17	-	-	-
798	803	erfuhr	erfuhr	erfahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	155	-	no	7	-	frame.17	-	intexpr.17	-
805	807	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|65|74|98|108|121|128|136|165	subj	155	-	no	7	-	frame.17	-	-	-
809	809	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	7	-	frame.17	-	-	-
811	813	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	162	-	no	7	indirect.speech.17	-	-	-	-
815	816	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	162	-	no	7	indirect.speech.17	-	-	-	-
818	825	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	adv	162	-	no	7	indirect.speech.17	-	-	-	-
827	830	wahr	wahr	wahr	ADJD	ADJD.Pos	-	pred	162	-	no	7	indirect.speech.17	-	-	-	-
832	834	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	155	-	no	7	indirect.speech.17	-	-	-	-
836	836	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	7	indirect.speech.17	-	-	-	-
838	842	woran	woran	woran	PWAV	PROADV.Inter	-	objp	172	-	no	7	indirect.speech.17	-	-	-	-
844	846	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|65|74|98|108|121|128|136|156	subj	173	-	no	7	indirect.speech.17	-	-	-	-
848	854	vermöge	vermöge	vermögen	VVFIN	APPR.Gen	-	pp	165	-	no	7	indirect.speech.17|reported.speech.5	-	-	-	-
856	861	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	149|150|176|182|198|217|220|224|237|247|250|296|297|298|307|313|323|324|381|382|400|403|404|416|440|445|462|469|472|475|484|488|501|508|514|531|546|549|555|566|576|579|589|591|595|615	det	168	-	no	7	indirect.speech.17|reported.speech.5	-	speaker.5	-	-
863	869	Aussage	Aussage	Aussage	NN	N.Reg.Gen.Sg.Fem	-	pn	166	-	no	7	indirect.speech.17|reported.speech.5	-	-	intexpr.5	-
871	877	ohnehin	ohnehin	ohnehin	ADV	ADV	-	adv	170	-	no	7	indirect.speech.17	-	-	-	-
879	883	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	172	-	no	7	indirect.speech.17	-	-	-	-
885	888	mehr	mehr	mehr	ADV	ADV	-	adv	170	-	no	7	indirect.speech.17	-	-	-	-
890	899	gezweifelt	gezweifelt	zweifeln	VVPP	VPP.Full.Psp	-	aux	173	-	no	7	indirect.speech.17	-	-	-	-
901	905	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	kon	162	-	no	7	indirect.speech.17	-	-	-	-
907	907	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	7	indirect.speech.17	-	-	-	-
909	911	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	188	-	no	7	indirect.speech.17	-	-	-	-
913	914	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	149|150|167|182|198|217|220|224|237|247|250|296|297|298|307|313|323|324|381|382|400|403|404|416|440|445|462|469|472|475|484|488|501|508|514|531|546|549|555|566|576|579|589|591|595|615	subj	188	-	no	7	indirect.speech.17	-	-	-	-
916	920	schon	schon	schon	ADV	ADV	-	adv	176	-	no	7	indirect.speech.17	-	-	-	-
922	925	seit	seit	seit	APPR	APPR.Dat	-	pp	188	-	no	7	indirect.speech.17	-	-	-	-
927	932	vielen	vielen	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	496|497|500	det	180	-	no	7	indirect.speech.17	-	-	-	-
934	939	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	496|497|500	pn	178	-	no	7	indirect.speech.17	-	-	-	-
941	942	in	in	in	APPR	APPR.In	496|497|500	pp	180	-	no	7	indirect.speech.17	-	-	-	-
944	949	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	149|150|167|176|198|217|220|224|237|247|250|296|297|298|307|313|323|324|381|382|400|403|404|416|440|445|462|469|472|475|484|488|501|508|514|531|546|549|555|566|576|579|589|591|595|615|496|497|500	det	183	-	no	7	indirect.speech.17	-	-	-	-
951	958	Vorhause	Vorhause	Vorhause	NN	N.Reg.Dat.Sg.Neut	496|497|500	pn	181	-	no	7	indirect.speech.17	-	-	-	-
960	962	auf	auf	auf	APPR	APPR.Auf	496|497|500	pp	183	-	no	7	indirect.speech.17	-	-	-	-
964	966	der	der	der	ART	ART.Def.Dat.Sg.Fem	496|497|500	det	187	-	no	7	indirect.speech.17	-	-	-	-
968	976	hölzernen	hölzernen	hölzern	ADJA	ADJA.Pos.Dat.Sg.Fem	496|497|500	attr	187	-	no	7	indirect.speech.17	-	-	-	-
978	981	Bank	Bank	Bank	NN	N.Reg.Dat.Sg.Fem	496|497|500	pn	184	-	no	7	indirect.speech.17	-	-	-	-
983	989	schlafe	schlafe	schlafen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	objc	172	-	no	7	indirect.speech.17	-	-	-	-
991	993	und	und	und	KON	CONJ.Coord.-	-	kon	173	-	no	7	indirect.speech.17	-	-	-	-
995	997	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	191	-	no	7	indirect.speech.17	-	-	-	-
999	1003	Bibel	Bibel	Bibel	NN	N.Reg.Acc.Sg.Fem	-	subj	195	-	no	7	indirect.speech.17	-	-	-	-
1005	1009	unter	unter	unter	APPR	APPR.Unter	-	pp	195	-	no	7	indirect.speech.17	-	-	-	-
1011	1013	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	194	-	no	7	indirect.speech.17	-	-	-	-
1015	1019	Kopfe	Kopfe	Kopfe	NN	N.Reg.Dat.Sg.Masc	-	pn	192	-	no	7	indirect.speech.17	-	-	-	-
1021	1024	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	cj	189	-	no	7	indirect.speech.17	-	-	-	-
1026	1026	;	;	--	$.	SYM.Pun.Sent	-	root	196	-	no	7	indirect.speech.17	-	-	-	-
1028	1030	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	206	-	no	7	indirect.speech.17	-	-	-	-
1032	1033	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	149|150|167|176|182|217|220|224|237|247|250|296|297|298|307|313|323|324|381|382|400|403|404|416|440|445|462|469|472|475|484|488|501|508|514|531|546|549|555|566|576|579|589|591|595|615	subj	206	-	no	7	indirect.speech.17	-	-	-	-
1035	1040	hiebei	hierbei	hierbei	ADV	ADV	-	adv	206	-	no	7	indirect.speech.17	-	-	-	-
1042	1043	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	206	-	no	7	indirect.speech.17	-	-	-	-
1045	1050	Sommer	Sommer	Sommer	NN	N.Reg.Dat.Sg.Masc	-	pn	200	-	no	7	indirect.speech.17	-	-	-	-
1052	1054	nur	nur	nur	ADV	ADV	-	adv	206	-	no	7	indirect.speech.17	-	-	-	-
1056	1058	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	205	-	no	7	indirect.speech.17	-	-	-	-
1060	1065	grauen	grauen	grau	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	205	-	no	7	indirect.speech.17	-	-	-	-
