start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
78	81	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	app	12	-	no	1	direct.speech.1	-	-	-	-
83	83	!	!	!	$.	SYM.Pun.Sent	-	root	16	-	no	1	direct.speech.1	-	-	-	-
85	85	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	17	-	no	1	direct.speech.1	-	-	-	-
87	89	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	-	det	19	-	yes	2	-	frame.2	-	-	-
91	94	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	subj	20	-	no	2	-	frame.2	speaker.2	-	-
96	102	brummte	brummte	brummen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	20	-	no	2	-	frame.2	-	intexpr.2	-
104	111	mürrisch	mürrisch	mürrisch	ADJD	ADJD.Pos	-	adv	20	-	no	2	-	frame.2	-	-	-
113	113	,	,	,	$,	SYM.Pun.Comma	-	root	22	-	no	2	-	frame.2	-	-	-
115	118	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	24	-	no	2	-	frame.2	-	-	-
120	129	aufzusehen	aufzusehen	aufsehen	VVIZU	VINF.Full.zu	-	neb	20	-	no	2	-	frame.2	-	-	-
131	131	:	:	:	$.	SYM.Pun.Colon	-	root	25	-	no	2	-	frame.2	-	-	-
133	133	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Masc	-	root	26	-	no	2	direct.speech.2	-	-	-	-
135	139	Guten	Guten	gut	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	28	-	no	2	direct.speech.2	-	-	-	-
141	145	Abend	Abend	Abend	NN	N.Reg.Acc.Sg.Masc	-	root	28	-	no	2	direct.speech.2	-	-	-	-
147	147	!	!	!	$.	SYM.Pun.Sent	-	root	29	-	no	2	direct.speech.2	-	-	-	-
149	149	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	30	-	no	2	direct.speech.2	-	-	-	-
151	154	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	0|1|3|72|73|190|191|334|335|479|480|483|490|497|508|509|510|545|562|571|580|588|604|607|614|641|650	subj	33	-	yes	3	-	-	speaker.3	-	-
156	160	Holle	Holle	Holle	NE	N.Name.Nom.Sg.*	0|1|3|72|73|190|191|334|335|479|480|483|490|497|508|509|510|545|562|571|580|588|604|607|614|641|650	app	31	yes	no	3	-	-	speaker.3	-	-
162	165	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	33	-	no	3	-	-	-	-	-
167	170	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	36	-	no	3	-	-	-	-	-
172	176	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	36	-	no	3	-	-	-	-	-
178	188	abschrecken	abschrecken	abschrecken	VVINF	VINF.Full.-	-	obji	33	-	no	3	-	-	-	-	-
190	192	und	und	und	KON	CONJ.Coord.-	-	kon	33	-	no	3	-	-	-	-	-
194	197	fuhr	fuhr	fortfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	37	-	no	3	-	frame.3	-	intexpr.3	-
199	202	fort	fort	fort	PTKVZ	PART.Verb	-	avz	38	-	no	3	-	frame.3	-	intexpr.3	-
204	204	:	:	:	$.	SYM.Pun.Colon	-	root	40	-	no	3	-	frame.3	-	-	-
206	206	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	41	-	yes	4	direct.speech.3	-	-	-	-
208	210	Wie	Wie	wie	PWAV	PROADV.Inter	-	pred	43	-	no	4	direct.speech.3	-	-	-	-
212	216	heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	43	-	no	4	direct.speech.3	-	-	-	-
218	219	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	83|114|186|202|204	subj	43	-	no	4	direct.speech.3	-	-	-	-
221	224	denn	denn	denn	ADV	ADV	83|114|186|202|204	adv	44	-	no	4	direct.speech.3	-	-	-	-
226	226	,	,	,	$,	SYM.Pun.Comma	83|114|186|202|204	root	46	-	no	4	direct.speech.3	-	-	-	-
228	233	lieber	lieber	lieber	ADV	ADV	83|114|186|202|204	attr	48	-	no	4	direct.speech.3	-	-	-	-
235	238	Mann	?	?	$.	SYM.Pun.Sent	83|114|186|202|204	app	44	-	no	4	direct.speech.3	-	-	-	-
240	240	?	?	?	$.	SYM.Pun.Sent	-	root	49	-	no	4	direct.speech.3	-	-	-	-
242	242	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	50	-	no	4	direct.speech.3	-	-	-	-
244	244	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	51	-	yes	5	direct.speech.5	-	-	-	-
246	253	Nikolaus	Nikolaus	Nikolaus	NE	N.Name.Nom.Sg.Neut	56|64|93|99|131|139|140|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	root	52	yes	no	5	direct.speech.5	-	-	-	-
255	255	,	,	,	$,	SYM.Pun.Comma	-	root	53	-	no	5	direct.speech.5	-	-	-	-
257	257	«	&quot;	&quot;	$(	CARD	-	root	54	-	no	5	direct.speech.5	-	-	-	-
259	265	brummte	brummte	brummen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	55	-	no	5	-	frame.5	-	intexpr.5	-
267	268	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|64|93|99|131|139|140|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	subj	55	-	no	5	-	frame.5	speaker.5	-	-
270	275	ebenso	ebenso	ebenso	ADV	ADV	-	adv	58	-	no	5	-	frame.5	-	-	-
277	284	mürrisch	mürrisch	mürrisch	ADJD	ADJD.Pos	-	adv	55	-	no	5	-	frame.5	-	-	-
286	288	als	als	als	KOKOM	CONJ.Comp.-	-	kom	55	-	no	5	-	frame.5	-	-	-
290	294	zuvor	zuvor	zuvor	ADV	ADV	-	cj	59	-	no	5	-	frame.5	-	-	-
296	296	,	,	,	$,	SYM.Pun.Comma	-	root	61	-	no	5	-	frame.5	-	-	-
298	298	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	62	-	no	5	direct.speech.5	-	-	-	-
300	302	und	und	und	KON	CONJ.Coord.-	-	root	63	-	no	5	direct.speech.5	-	-	-	-
304	306	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	52|56|93|99|131|139|140|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	subj	65	-	no	5	direct.speech.5	-	-	-	-
308	310	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	63	-	no	5	direct.speech.5	-	-	-	-
312	315	auch	auch	auch	ADV	ADV	-	adv	65	-	no	5	direct.speech.5	-	-	-	-
317	320	kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	-	det	69	-	no	5	direct.speech.5	-	-	-	-
322	327	lieber	lieber	lieb	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	69	-	no	5	direct.speech.5	-	-	-	-
329	332	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	pred	65	-	no	5	direct.speech.5	-	-	-	-
334	334	.	.	.	$.	SYM.Pun.Sent	-	root	70	-	no	5	direct.speech.5	-	-	-	-
336	336	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	71	-	no	5	direct.speech.5	-	-	-	-
338	341	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	0|1|3|31|32|190|191|334|335|479|480|483|490|497|508|509|510|545|562|571|580|588|604|607|614|641|650	subj	74	-	yes	6	-	frame.6	speaker.6_8	-	-
343	347	Holle	Holle	Holle	NE	N.Name.Nom.Sg.*	0|1|3|31|32|190|191|334|335|479|480|483|490|497|508|509|510|545|562|571|580|588|604|607|614|641|650	app	72	yes	no	6	-	frame.6	speaker.6_8	-	-
349	354	lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	74	-	no	6	-	frame.6	-	intexpr.6	-
356	356	:	:	:	$.	SYM.Pun.Colon	-	root	75	-	no	6	-	frame.6	-	-	-
358	358	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	76	-	no	6	direct.speech.6	-	-	-	-
360	364	Warum	Warum	warum	PWAV	PROADV.Inter	-	root	77	-	no	6	direct.speech.6	-	-	-	-
366	369	denn	denn	denn	ADV	ADV	-	adv	77	-	no	6	direct.speech.6	-	-	-	-
371	375	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	77	-	no	6	direct.speech.6	-	-	-	-
377	377	,	,	,	$,	SYM.Pun.Comma	-	root	80	-	no	6	direct.speech.6	-	-	-	-
379	381	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	82	-	no	6	direct.speech.6	-	-	-	-
383	385	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	82	-	no	6	direct.speech.6	-	-	-	-
387	389	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	44|45|46|47|48|114|186|202|204	objd	86	-	no	6	direct.speech.6	-	-	-	-
391	394	denn	denn	denn	ADV	ADV	-	adv	86	-	no	6	direct.speech.6	-	-	-	-
396	400	etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	86	-	no	6	direct.speech.6	-	-	-	-
402	406	getan	getan	tun	VVPP	VPP.Full.Psp	-	aux	82	-	no	6	direct.speech.6	-	-	-	-
408	408	?	?	?	$.	SYM.Pun.Sent	-	root	87	-	no	6	direct.speech.6	-	-	-	-
410	410	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	88	-	no	6	direct.speech.6	-	-	-	-
412	418	Niemand	Niemand	niemand	PIS	N.Reg.Nom.Sg.Masc	-	root	89	-	yes	7	direct.speech.7	-	-	-	-
420	420	!	!	!	$.	SYM.Pun.Sent	-	root	90	-	no	7	direct.speech.7	-	-	-	-
422	422	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	91	-	no	7	direct.speech.7	-	-	-	-
424	430	knurrte	knurrte	knurren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	92	-	no	7	-	frame.7	-	intexpr.7	-
432	433	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|56|64|99|131|139|140|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	subj	92	-	no	7	-	frame.7	speaker.7	-	-
435	440	wieder	wieder	wieder	ADV	ADV	-	adv	92	-	no	7	-	frame.7	-	-	-
442	442	,	,	,	$,	SYM.Pun.Comma	-	root	95	-	no	7	-	frame.7	-	-	-
444	444	»	&quot;	&quot;	$(	CARD	-	root	96	-	no	7	direct.speech.7	-	-	-	-
446	447	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	103	-	no	7	direct.speech.7	-	-	-	-
449	454	sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	98	-	no	7	direct.speech.7	-	-	-	-
456	458	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	52|56|64|93|131|139|140|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	objd	103	-	no	7	direct.speech.7	-	-	-	-
460	463	auch	auch	auch	ADV	ADV	-	adv	103	-	no	7	direct.speech.7	-	-	-	-
465	467	nur	nur	nur	ADV	ADV	-	adv	103	-	no	7	direct.speech.7	-	-	-	-
469	473	einer	einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	98	-	no	7	direct.speech.7	-	-	-	-
475	480	kommen	kommen	kommen	VVINF	VINF.Full.-	-	aux	98	-	no	7	direct.speech.7	-	-	-	-
482	482	!	!	!	$.	SYM.Pun.Sent	-	root	104	-	no	7	direct.speech.7	-	-	-	-
484	484	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	105	-	no	7	direct.speech.7	-	-	-	-
486	486	»	&quot;	&quot;	$(	CARD	-	root	106	-	yes	8	direct.speech.8	-	-	-	-
488	490	Nun	Nun	nun	ADV	ADV	-	root	107	-	no	8	direct.speech.8	-	-	-	-
492	492	,	,	,	$,	SYM.Pun.Comma	-	root	108	-	no	8	direct.speech.8	-	-	-	-
494	496	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	110	-	no	8	direct.speech.8	frame.26	speaker.26	-	-
498	501	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	110	-	no	8	direct.speech.8	frame.26	-	intexpr.26	-
503	506	denn	denn	denn	ADV	ADV	-	adv	110	-	no	8	direct.speech.8	frame.26	-	-	-
508	508	,	,	,	$,	SYM.Pun.Comma	-	root	112	-	no	8	direct.speech.8	frame.26	-	-	-
510	512	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	118	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
514	515	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	44|45|46|47|48|83|186|202|204	subj	118	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
517	520	kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	-	det	117	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
522	527	lieber	lieber	lieb	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	117	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
529	532	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	pred	118	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
534	537	bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	objc	110	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
539	539	?	?	?	$.	SYM.Pun.Sent	-	root	119	-	no	8	direct.speech.8|indirect.speech.26.nonfact	-	-	-	-
541	541	«	&quot;	&quot;	$(	CARD	-	root	120	-	no	8	direct.speech.8	-	-	-	-
543	543	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	121	-	yes	9	direct.speech.9	-	-	-	-
545	547	Das	Das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	123	-	no	9	direct.speech.9|reported.speech.27	-	-	-	-
549	553	sagen	sagen	sagen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	s	138	-	no	9	direct.speech.9|reported.speech.27	-	-	intexpr.27	-
555	558	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	130|214	det	128	-	no	9	direct.speech.9|reported.speech.27	-	-	-	-
560	564	bösen	bösen	böse	ADJA	ADJA.Pos.Nom.Pl.Neut	130|214	attr	128	-	no	9	direct.speech.9|reported.speech.27	-	-	-	-
566	566	,	,	,	$,	SYM.Pun.Comma	130|214	root	126	-	no	9	direct.speech.9|reported.speech.27	-	-	-	-
568	576	unartigen	unartigen	unartig	ADJA	ADJA.Pos.Nom.Pl.Neut	130|214	kon	125	-	no	9	direct.speech.9|reported.speech.27	-	-	-	-
578	583	Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	130|214	subj	123	-	no	9	direct.speech.9|reported.speech.27	-	speaker.27	-	-
585	585	,	,	,	$,	SYM.Pun.Comma	-	root	129	-	no	9	direct.speech.9	-	-	-	-
587	589	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	124|125|126|127|128|214	obja	134	-	no	9	direct.speech.9	-	-	-	-
591	593	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	52|56|64|93|99|139|140|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	subj	135	-	no	9	direct.speech.9	-	-	-	-
595	602	durchaus	durchaus	durchaus	ADV	ADV	-	adv	134	-	no	9	direct.speech.9	-	-	-	-
604	608	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	134	-	no	9	direct.speech.9	-	-	-	-
610	615	leiden	leiden	leiden	VVINF	VINF.Full.-	-	aux	135	-	no	9	direct.speech.9	-	-	-	-
617	620	kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	rel	128	-	no	9	direct.speech.9	-	-	-	-
622	622	«	&quot;	&quot;	$(	TRUNC.Noun	-	root	136	-	no	9	direct.speech.9	-	-	-	-
624	624	,	,	,	$,	SYM.Pun.Comma	-	root	137	-	no	9	-	frame.9	-	-	-
626	635	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	138	-	no	9	-	frame.9	-	intexpr.9	-
637	639	der	der	d	ART	ART.Def.Nom.Sg.Masc	52|56|64|93|99|131|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	det	140	-	no	9	-	frame.9	-	-	-
641	648	Nikolaus	Nikolaus	Nikolaus	NN	N.Name.Nom.Sg.Masc	52|56|64|93|99|131|175|176|177|178|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	subj	138	yes	no	9	-	frame.9	speaker.9	-	-
650	650	,	,	,	$,	SYM.Pun.Comma	-	root	141	-	no	9	-	-	-	-	-
652	654	und	und	und	KON	CONJ.Coord.-	-	kon	138	-	no	9	-	-	-	-	-
656	658	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	142	-	no	9	-	-	-	-	-
660	664	dabei	dabei	dabei	PAV	PROADV.Dem	-	pp	143	-	no	9	-	-	-	-	-
666	668	das	das	d	ART	ART.Def.Acc.Sg.Neut	441|442	det	147	-	no	9	-	-	-	-	-
670	673	gute	gute	gut	ADJA	ADJA.Pos.Acc.Sg.Neut	441|442	attr	147	-	no	9	-	-	-	-	-
675	688	Christkindchen	Christkindchen	Christkindchen	NN	N.Reg.Acc.Sg.Neut	441|442	subj	143	-	no	9	-	-	-	-	-
690	693	ganz	ganz	ganz	ADV	ADV	-	adv	149	-	no	9	-	-	-	-	-
695	700	scharf	scharf	scharf	ADJD	ADJD.Pos	-	adv	143	-	no	9	-	-	-	-	-
702	704	und	und	und	KON	CONJ.Coord.-	-	kon	149	-	no	9	-	-	-	-	-
706	718	durchdringend	durchdringend	durchdringend	ADJD	ADJD.Pos	-	cj	150	-	no	9	-	-	-	-	-
720	721	an	an	an	PTKVZ	PART.Verb	-	avz	143	-	no	9	-	-	-	-	-
723	723	;	;	;	$.	SYM.Pun.Sent	-	root	153	-	no	9	-	-	-	-	-
725	726	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	155	-	no	9	-	-	-	-	-
728	735	lächelte	lächelte	lächeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	155	-	no	9	-	-	-	-	-
737	740	aber	aber	aber	ADV	ADV	-	adv	155	-	no	9	-	-	-	-	-
742	744	nur	nur	nur	ADV	ADV	-	adv	155	-	no	9	-	-	-	-	-
746	755	freundlich	freundlich	freundlich	ADJD	ADJD.Pos	-	adv	155	-	no	9	-	-	-	-	-
757	763	dagegen	dagegen	dagegen	PAV	PROADV.Dem	-	pp	155	-	no	9	-	-	-	-	-
765	765	,	,	,	$,	SYM.Pun.Comma	-	root	160	-	no	9	-	-	-	-	-
767	770	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	155	-	no	9	-	frame.28	-	-	-
772	773	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	163	-	no	9	-	frame.28	speaker.28	-	-
775	779	wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	161	-	no	9	-	frame.28	-	intexpr.28	-
781	782	ja	ja	ja	ADV	ADV	-	adv	163	-	no	9	-	frame.28	-	-	-
784	784	,	,	,	$,	SYM.Pun.Comma	-	root	165	-	no	9	-	frame.28	-	-	-
786	788	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	172	-	no	9	indirect.thought.28.border=state	-	-	-	-
790	791	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	172	-	no	9	indirect.thought.28.border=state	-	-	-	-
793	796	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	172	-	no	9	indirect.thought.28.border=state	-	-	-	-
798	802	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	171	-	no	9	indirect.thought.28.border=state	-	-	-	-
804	805	zu	zu	zu	PTKZU	PART.Zu	-	part	171	-	no	9	indirect.thought.28.border=state	-	-	-	-
807	814	fürchten	fürchten	fürchten	VVINF	VINF.Full.-	-	obji	172	-	no	9	indirect.thought.28.border=state	-	-	-	-
816	822	brauche	brauche	brauchen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	objc	163	-	no	9	indirect.thought.28.border=state	-	-	-	-
824	824	.	.	.	$.	SYM.Pun.Sent	-	root	173	-	no	9	indirect.thought.28.border=state	-	-	-	-
826	826	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	174	-	yes	10	direct.speech.10	-	-	-	-
828	829	Ei	Ei	Ei	NN	N.Reg.Acc.Sg.Neut	52|56|64|93|99|131|139|140|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	subj	181	-	no	10	direct.speech.10	-	-	-	-
831	831	,	,	,	$,	SYM.Pun.Comma	52|56|64|93|99|131|139|140|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	root	176	-	no	10	direct.speech.10	-	-	-	-
833	838	lieber	lieber	lieber	ADV	ADV	52|56|64|93|99|131|139|140|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	adv	178	-	no	10	direct.speech.10	-	-	-	-
840	847	Nikolaus	Nikolaus	Nikolaus	NE	N.Name.Nom.Sg.Neut	52|56|64|93|99|131|139|140|183|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	app	175	yes	no	10	direct.speech.10	-	speaker.29	-	-
849	849	,	,	,	$,	SYM.Pun.Comma	-	root	179	-	no	10	direct.speech.10	-	-	-	-
851	852	da	da	da	ADV	ADV	-	adv	175	-	no	10	direct.speech.10	-	-	-	-
854	857	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	181	-	no	10	direct.speech.10	-	-	-	-
859	860	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	181	-	no	10	direct.speech.10	-	-	-	-
862	864	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	52|56|64|93|99|131|139|140|175|176|177|178|197|229|230|235|249|252|256|268|290|306|315|316|317|329|330|346|361|374|379|384|394|410|411|414|415|422|457|474|506|507|519|524|529	objd	181	-	no	10	direct.speech.10	-	-	-	-
866	870	grade	gerade	gerade	ADV	ADV	-	s	181	-	no	10	direct.speech.10	-	-	-	-
872	874	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	184	-	no	10	direct.speech.10	-	-	-	-
876	878	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	44|45|46|47|48|83|114|202|204	cj	185	-	no	10	direct.speech.10	-	-	-	-
880	880	,	,	,	$,	SYM.Pun.Comma	-	root	187	-	no	10	direct.speech.10	-	-	-	-
882	882	«	&quot;	&quot;	$(	CARD	-	root	188	-	no	10	direct.speech.10	-	-	-	-
884	893	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	10	-	frame.10	-	intexpr.10	-
895	898	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	0|1|3|31|32|72|73|334|335|479|480|483|490|497|508|509|510|545|562|571|580|588|604|607|614|641|650	subj	189	-	no	10	-	frame.10	speaker.10	-	-
900	904	Holle	Holle	Holle	NE	N.Name.Nom.Sg.Fem	0|1|3|31|32|72|73|334|335|479|480|483|490|497|508|509|510|545|562|571|580|588|604|607|614|641|650	app	190	yes	no	10	-	frame.10	speaker.10	-	-
906	906	,	,	,	$,	SYM.Pun.Comma	-	root	192	-	no	10	-	frame.10	-	-	-
908	908	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	193	-	no	10	direct.speech.10	-	-	-	-
910	912	und	und	und	KON	CONJ.Coord.-	-	root	194	-	no	10	direct.speech.10|reported.speech.29.nonfact	-	-	-	-
914	916	nun	nun	nun	ADV	ADV	-	adv	196	-	no	10	direct.speech.10|reported.speech.29.nonfact	-	-	-	-
