start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
701	703	mit	mit	mit	APPR	APPR.Dat	-	pp	121	-	no	4	-	-	-	-	-
705	710	großem	großem	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	124	-	no	4	-	-	-	-	-
712	715	Lärm	Lärm	Lärm	NN	N.Reg.Dat.Sg.Masc	-	pn	122	-	no	4	-	-	-	-	-
717	719	und	und	und	KON	CONJ.Coord.-	-	kon	124	-	no	4	-	-	-	-	-
721	725	Stank	Stank	Stank	NN	N.Reg.Dat.Sg.Fem	-	cj	125	-	no	4	-	-	-	-	-
727	728	in	in	in	APPR	APPR.In	-	pp	121	-	no	4	-	-	-	-	-
730	732	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	129	-	no	4	-	-	-	-	-
734	737	Luft	Luft	Luft	NN	N.Reg.Dat.Sg.Fem	-	pn	127	-	no	4	-	-	-	-	-
739	739	.	.	--	$.	SYM.Pun.Sent	-	root	130	-	no	4	-	-	-	-	-
741	741	–	-	--	$(	SYM.Pun.Hyph	-	root	131	-	yes	5	-	-	-	-	-
743	745	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	133	-	no	5	reported.speech writing.2	-	-	-	-
747	755	Magistrat	Magistrat	Magistrat	NN	N.Reg.Nom.Sg.Masc	-	subj	134	-	no	5	reported.speech writing.2	-	speaker.2	-	-
757	762	verbot	verbot	verbieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	134	-	no	5	reported.speech writing.2	-	-	intexpr.2	-
764	770	seitdem	seitdem	seitdem	PAV	PROADV.Dem	-	pp	134	-	no	5	reported.speech writing.2	-	-	-	-
772	774	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	137	-	no	5	reported.speech writing.2	-	-	-	-
776	792	Schauteufellaufen	Schauteufellaufen	schauteufellaufen	NN	N.Reg.Acc.Sg.Neut	-	obja	134	-	no	5	reported.speech writing.2	-	-	-	-
794	796	ein	ein	ein	ART	PART.Verb	-	root	138	-	no	5	reported.speech writing.2	-	-	-	-
798	800	für	für	für	APPR	APPR.Acc	-	root	139	-	no	5	reported.speech writing.2	-	-	-	-
802	805	alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	-	det	141	-	no	5	reported.speech writing.2	-	-	-	-
807	810	Male	Male	Mal	NN	N.Reg.Acc.Pl.Neut	-	pn	139	-	no	5	reported.speech writing.2	-	-	-	-
812	812	.	.	--	$.	SYM.Pun.Sent	-	root	142	-	no	5	reported.speech writing.2	-	-	-	-
814	814	–	-	--	$(	SYM.Pun.Hyph	-	root	143	-	yes	6	-	-	-	-	-
816	821	Andere	Andere	anderer	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	145	-	yes	7	-	frame.3	speaker.3	-	-
823	830	erzählen	erzählen	erzählen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	145	-	no	7	-	frame.3	-	intexpr.3	-
832	832	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	7	-	frame.3	-	-	-
834	836	das	das	der	ART	ART.Def.Nom.Sg.Neut	48|49|148	det	148	-	no	7	indirect.speech.3	-	-	-	-
838	854	Schauteufelskreuz	Schauteufelskreuz	Schauteufelskreuz	NN	N.Reg.Nom.Sg.Neut	48|49|147	obja	152	-	no	7	indirect.speech.3	-	-	-	-
856	859	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	s	145	-	no	7	indirect.speech.3	-	-	-	-
861	863	ein	ein	ein	ART	ART.Indef.Acc.Sg.*	154|166|167|192|252|253|319|320|321|458|459|460|501|502|505	det	151	-	no	7	indirect.speech.3	-	-	-	-
865	872	Schuster	Schuster	Schuster	NN	N.Name.Acc.Sg.*	154|166|167|192|252|253|319|320|321|458|459|460|501|502|505	subj	149	-	no	7	indirect.speech.3	-	-	-	-
874	882	gestiftet	gestiftet	stiften	VVPP	VPP.Full.Psp	-	aux	149	-	no	7	indirect.speech.3	-	-	-	-
884	884	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	7	indirect.speech.3	-	-	-	-
886	888	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	150|151|166|167|192|252|253|319|320|321|458|459|460|501|502|505	subj	164	-	no	7	indirect.speech.3	-	-	-	-
890	892	vor	vor	vor	APPR	APPR.Vor	-	pp	164	-	no	7	indirect.speech.3	-	-	-	-
894	899	vielen	vielen	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	-	det	157	-	no	7	indirect.speech.3	-	-	-	-
901	906	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	-	pn	155	-	no	7	indirect.speech.3	-	-	-	-
908	909	an	an	an	APPR	APPR.An	-	pp	164	-	no	7	indirect.speech.3	-	-	-	-
911	913	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	160	-	no	7	indirect.speech.3	-	-	-	-
915	918	Ecke	Ecke	Ecke	NN	N.Reg.Dat.Sg.Fem	-	pn	158	-	no	7	indirect.speech.3	-	-	-	-
920	922	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	163	-	no	7	indirect.speech.3	-	-	-	-
924	928	alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	163	-	no	7	indirect.speech.3	-	-	-	-
930	936	Marktes	Marktes	Markt	NN	N.Reg.Gen.Sg.Masc	-	gmod	160	-	no	7	indirect.speech.3	-	-	-	-
938	943	wohnte	wohnte	wohnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	151	-	no	7	indirect.speech.3	-	-	-	-
945	945	.	.	--	$.	SYM.Pun.Sent	-	root	165	-	no	7	indirect.speech.3	-	-	-	-
947	952	Dieser	Dieser	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	150|151|154|192|252|253|319|320|321|458|459|460|501|502|505	det	167	-	yes	8	-	-	-	-	-
954	961	Schuster	Schuster	Schuster	NN	N.Reg.Nom.Sg.Masc	150|151|154|192|252|253|319|320|321|458|459|460|501|502|505	subj	168	-	no	8	-	-	speaker.6	-	-
963	967	wuste	wusste	wussen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	168	-	no	8	-	-	-	-	-
969	971	vor	vor	vor	APPR	APPR.Vor	-	pp	168	-	no	8	-	-	-	-	-
973	978	Hunger	Hunger	Hunger	NN	N.Reg.Dat.Sg.Masc	391|392|393	pn	169	-	no	8	-	-	-	-	-
980	982	und	und	und	KON	CONJ.Coord.-	391|392|393	kon	170	-	no	8	-	-	-	-	-
984	989	Kummer	Kummer	Kummer	NN	N.Reg.Dat.Sg.Masc	391|392|393	cj	171	-	no	8	-	-	-	-	-
991	995	weder	weder	weder	KON	CONJ.Coord.-	-	root	173	-	no	8	-	-	-	-	-
997	999	aus	aus	aus	APPR	APPR.Dat	-	root	174	-	no	8	-	-	-	-	-
1001	1004	noch	noch	noch	ADV	ADV	-	root	175	-	no	8	-	-	-	-	-
1006	1008	ein	ein	ein	PTKVZ	PART.Verb	-	root	176	-	no	8	-	-	-	-	-
1010	1010	,	,	--	$,	SYM.Pun.Comma	-	root	177	-	no	8	-	-	-	-	-
1012	1014	und	und	und	KON	CONJ.Coord.-	-	root	178	-	no	8	-	-	-	-	-
1016	1020	faßte	faßte	fassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	178	-	no	8	-	-	-	-	-
1022	1028	endlich	endlich	endlich	ADV	ADV	-	adv	179	-	no	8	-	-	-	-	-
1030	1032	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	183	-	no	8	-	-	-	-	-
1034	1042	gottlosen	gottlosen	gottlos	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	183	-	no	8	-	-	-	-	-
1044	1052	Entschluß	Entschluß	Entschluß	NN	N.Reg.Acc.Sg.Masc	-	obja	179	-	no	8	-	-	-	-	-
1054	1058	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	185	-	no	8	reported.speech writing.6	-	-	-	-
1060	1066	Vertrag	Vertrag	Vertrag	NN	N.Reg.Acc.Sg.Masc	-	obja	190	-	no	8	reported.speech writing.6	-	-	intexpr.6	-
1068	1070	mit	mit	mit	APPR	APPR.Dat	-	pp	190	-	no	8	reported.speech writing.6	-	-	-	-
1072	1074	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	268|269|276|303|304|313|324|339|343|351|439|440|442|457|469|488|489|490|513|514|556|557	det	188	-	no	8	reported.speech writing.6	-	-	-	-
1076	1081	Teufel	Teufel	Teufel	NN	N.Reg.Dat.Sg.Masc	268|269|276|303|304|313|324|339|343|351|439|440|442|457|469|488|489|490|513|514|556|557	pn	186	-	no	8	reported.speech writing.6	-	speaker.6_8	-	-
1083	1084	zu	zu	zu	PTKZU	PART.Zu	-	part	190	-	no	8	reported.speech writing.6	-	-	-	-
1086	1091	machen	machen	machen	VVINF	VINF.Full.-	-	obji	179	-	no	8	reported.speech writing.6	-	-	-	-
1093	1093	.	.	--	$.	SYM.Pun.Sent	-	root	191	-	no	8	reported.speech writing.6	-	-	-	-
1095	1096	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	150|151|154|166|167|252|253|319|320|321|458|459|460|501|502|505	subj	193	-	yes	9	-	-	-	-	-
1098	1102	stahl	stahl	stehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	193	-	no	9	-	-	-	-	-
1104	1110	deshalb	deshalb	deshalb	PAV	PROADV.Dem	-	pp	193	-	no	9	-	-	-	-	-
1112	1114	bei	bei	bei	APPR	APPR.Dat	-	pp	193	-	no	9	-	-	-	-	-
1116	1120	Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	-	pn	195	-	no	9	-	-	-	-	-
1122	1124	und	und	und	KON	CONJ.Coord.-	-	kon	196	-	no	9	-	-	-	-	-
1126	1130	Nebel	Nebel	Nebel	NN	N.Reg.Dat.Sg.Masc	-	cj	197	-	no	9	-	-	-	-	-
1132	1134	von	von	von	APPR	APPR.Dat	-	pp	198	-	no	9	-	-	-	-	-
1136	1138	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	201	-	no	9	-	-	-	-	-
1140	1152	Dombibliothek	Dombibliothek	Dombibliothek	NN	N.Reg.Dat.Sg.Fem	-	pn	199	-	no	9	-	-	-	-	-
1154	1156	den	den	der	ART	ART.Def.Acc.Sg.Masc	205	det	203	-	no	9	-	-	-	-	-
1158	1168	Höllenzwang	Höllenzwang	Höllenzwang	NN	N.Reg.Acc.Sg.Masc	205	obja	193	-	no	9	-	-	-	-	-
1170	1170	,	,	--	$,	SYM.Pun.Comma	-	root	204	-	no	9	-	-	-	-	-
1172	1174	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	202|203	subj	211	-	no	9	-	-	-	-	-
1176	1179	dort	dort	dort	ADV	ADV	-	adv	211	-	no	9	-	-	-	-	-
1181	1182	an	an	an	APPR	APPR.An	-	objp	211	-	no	9	-	-	-	-	-
1184	1188	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	210	-	no	9	-	-	-	-	-
1190	1195	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	210	-	no	9	-	-	-	-	-
1197	1201	Kette	Kette	Kette	NN	N.Reg.Dat.Sg.Fem	-	pn	207	-	no	9	-	-	-	-	-
1203	1205	lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	203	-	no	9	-	-	-	-	-
1207	1207	,	,	--	$,	SYM.Pun.Comma	-	root	212	-	no	9	-	-	-	-	-
1209	1211	und	und	und	KON	CONJ.Coord.-	-	kon	211	-	no	9	-	-	-	-	-
1213	1220	beschwor	beschwor	beschwören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	213	-	no	9	-	-	-	-	-
1222	1224	den	den	der	ART	ART.Def.Acc.Sg.Masc	86|87|88|92|100|219|221|230|237|249|255|260|267	det	217	-	no	9	-	-	-	-	-
1226	1230	bösen	bösen	böse	ADJA	ADJA.Pos.Acc.Sg.Masc	86|87|88|92|100|219|221|230|237|249|255|260|267	attr	217	-	no	9	-	-	-	-	-
1232	1236	Feind	Feind	Feind	NN	N.Reg.Acc.Sg.Masc	86|87|88|92|100|219|221|230|237|249|255|260|267	obja	214	-	no	9	-	-	-	-	-
1238	1238	.	.	--	$.	SYM.Pun.Sent	-	root	218	-	no	9	-	-	-	-	-
1240	1245	Dieser	Dieser	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	86|87|88|92|100|215|216|217|221|230|237|249|255|260|267	root	219	-	yes	10	-	-	-	-	-
1247	1247	,	,	--	$,	SYM.Pun.Comma	-	root	220	-	no	10	-	-	-	-	-
1249	1251	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	86|87|88|92|100|215|216|217|219|230|237|249|255|260|267	subj	227	-	no	10	-	-	-	-	-
1253	1255	nie	nie	nie	ADV	ADV	-	adv	226	-	no	10	-	-	-	-	-
1257	1261	lange	lange	lange	ADV	ADJD.Pos	-	adv	226	-	no	10	-	-	-	-	-
1263	1265	auf	auf	auf	APPR	APPR.Auf	-	pp	226	-	no	10	-	-	-	-	-
