start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
219	221	der	der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	45|46|70|90|98|106	subj	51	-	no	4	direct.speech.4	-	-	-	-
223	227	kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	51	-	no	4	direct.speech.4	-	-	-	-
229	233	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	51	-	no	4	direct.speech.4	-	-	-	-
235	240	wieder	wieder	wieder	ADV	ADV	-	adv	51	-	no	4	direct.speech.4	-	-	-	-
242	242	!	!	--	$.	SYM.Pun.Sent	-	root	54	-	no	4	direct.speech.4	-	-	-	-
244	244	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	55	-	no	4	direct.speech.4	-	-	-	-
246	249	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	56	-	yes	5	-	-	-	-	-
251	255	Hauke	Hauke	Hauke	NE	N.Name.Nom.Sg.Masc	23|32|120|121|122|164|200|223|227|232|252|264|287|291|365|373|461|513	subj	58	yes	no	5	-	-	-	-	-
257	262	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	56	-	no	5	-	-	-	-	-
264	268	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	60	-	no	5	-	-	-	-	-
270	276	Anstalt	Anstalt	Anstalt	NN	N.Reg.Acc.Sg.Fem	-	obja	58	-	no	5	-	-	-	-	-
278	278	.	.	--	$.	SYM.Pun.Sent	-	root	61	-	no	5	-	-	-	-	-
280	280	»	&quot;	&quot;	$(	CARD	-	root	62	-	yes	6	direct.speech.5	-	-	-	-
282	284	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|39|42|73|131|145	subj	64	-	no	6	direct.speech.5|reported.speech.6.prag	-	speaker.6	-	-
286	290	danke	danke	danken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	64	-	no	6	direct.speech.5|reported.speech.6.prag	-	-	intexpr.6	-
292	292	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	6	direct.speech.5	-	-	-	-
294	297	Elke	Elke	Elke	NE	N.Name.Nom.Sg.Fem	134|150|161|172|182|195|230|301	root	66	yes	no	6	direct.speech.5	-	-	-	-
299	299	«	&quot;	&quot;	$(	CARD	-	root	67	-	no	6	direct.speech.5	-	-	-	-
301	301	,	,	--	$,	SYM.Pun.Comma	-	root	68	-	no	6	-	frame.5	-	-	-
303	307	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	69	-	no	6	-	frame.5	-	intexpr.5	-
309	310	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	45|46|50|90|98|106	subj	69	-	no	6	-	frame.5	speaker.5_10	-	-
312	312	;	;	--	$.	SYM.Pun.Sent	-	root	71	-	no	6	-	frame.5	-	-	-
314	314	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	72	-	no	6	direct.speech.5	-	-	-	-
316	318	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|39|42|63|131|145	subj	74	-	no	6	direct.speech.5	-	-	-	-
320	327	verstehe	verstehe	verstehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	74	-	no	6	direct.speech.5	-	-	-	-
329	331	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	74	-	no	6	direct.speech.5	-	-	-	-
333	337	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	74	-	no	6	direct.speech.5	-	-	-	-
339	341	gut	gut	gut	ADJD	ADJD.Pos	-	adv	74	-	no	6	direct.speech.5	-	-	-	-
343	347	genug	genug	genug	ADV	ADV	-	adv	77	-	no	6	direct.speech.5	-	-	-	-
349	349	;	;	--	$.	SYM.Pun.Sent	-	root	79	-	no	6	direct.speech.5	-	-	-	-
351	353	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	95|107	subj	81	-	no	6	direct.speech.5	-	-	-	-
355	361	könnten	könnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Subj	-	root	81	-	no	6	direct.speech.5	-	-	-	-
363	366	über	über	über	APPR	APPR.über	-	pp	84	-	no	6	direct.speech.5	-	-	-	-
368	371	dich	dich	dich	PRF	PRO.Pers.Subst.2.Acc.Sg.*	37	pn	82	-	no	6	direct.speech.5	-	-	-	-
373	378	lachen	lachen	lachen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	aux	81	-	no	6	direct.speech.5	-	-	-	-
380	380	;	;	--	$.	SYM.Pun.Sent	-	root	85	-	no	6	direct.speech.5	-	-	-	-
382	384	und	und	und	KON	CONJ.Coord.-	-	root	86	-	no	6	direct.speech.5	-	-	-	-
386	389	dann	dann	dann	ADV	ADV	-	cj	86	-	no	6	direct.speech.5	-	-	-	-
391	393	...	...	--	$(	SYM.Pun.Cont	-	root	88	-	no	6	direct.speech.5	-	-	-	-
395	395	«	&quot;	&quot;	$(	FM	-	root	89	-	no	6	direct.speech.5	-	-	-	-
397	398	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	45|46|50|70|98|106	subj	91	-	yes	7	-	-	-	-	-
400	406	stockte	stockte	stocken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	91	-	no	7	-	-	-	-	-
408	416	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	91	-	no	7	-	-	-	-	-
418	420	und	und	und	KON	CONJ.Coord.-	-	kon	91	-	no	7	-	-	-	-	-
422	424	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	93	-	no	7	-	-	-	-	-
426	428	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	80|107	obja	94	-	no	7	-	-	-	-	-
430	432	nur	nur	nur	ADV	ADV	-	adv	94	-	no	7	-	-	-	-	-
434	436	aus	aus	aus	APPR	APPR.Dat	-	pp	94	-	no	7	-	-	-	-	-
438	443	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	45|46|50|70|90|106	det	100	-	no	7	-	-	-	-	-
445	450	grauen	grauen	grau	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	100	-	no	7	-	-	-	-	-
452	456	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	97	-	no	7	-	-	-	-	-
458	465	herzlich	herzlich	herzlich	ADJD	ADJD.Pos	-	adv	94	-	no	7	-	-	-	-	-
467	468	an	an	an	PTKVZ	PART.Verb	-	avz	94	-	no	7	-	-	-	-	-
470	470	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	7	-	-	-	-	-
472	474	als	als	als	KOKOM	CONJ.Comp.-	-	root	104	-	no	7	-	-	-	-	-
476	477	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	110	-	no	7	-	-	-	-	-
479	480	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	45|46|50|70|90|98	subj	110	-	no	7	-	-	-	-	-
482	483	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	80|95	obja	109	-	no	7	-	-	-	-	-
485	489	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	-	objd	109	-	no	7	-	-	speaker.7	-	-
491	500	überlassen	überlassen	überlassen	VVINF	VINF.Full.-	-	aux	110	-	no	7	-	-	-	-	-
502	506	müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	root	110	-	no	7	-	-	-	-	-
508	508	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	7	-	-	-	-	-
510	512	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	113	-	no	7	reported.speech.7.nonfact	-	-	-	-
514	519	übrige	übrige	übrig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	obja	115	-	no	7	reported.speech.7.nonfact	-	-	-	-
521	522	zu	zu	zu	PTKZU	PART.Zu	-	part	115	-	no	7	reported.speech.7.nonfact	-	-	-	-
524	528	sagen	sagen	sagen	VVINF	VINF.Full.-	-	obji	109	-	no	7	reported.speech.7.nonfact	-	-	intexpr.7	-
530	530	.	.	--	$.	SYM.Pun.Sent	-	root	116	-	no	7	reported.speech.7.nonfact	-	-	-	-
532	532	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	117	-	yes	8	direct.speech.8	-	-	-	-
534	536	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	119	-	no	8	direct.speech.8|reported.thought.9.nonfact	-	-	-	-
538	543	meinst	meinst	meinst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	119	-	no	8	direct.speech.8|reported.thought.9.nonfact	-	-	intexpr.9	-
545	546	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	23|32|57|164|200|223|227|232|252|264|287|291|365|373|461|513	subj	119	-	no	8	direct.speech.8|reported.thought.9.nonfact	-	speaker.9	-	-
548	548	,	,	--	$,	SYM.Pun.Comma	23|32|57|164|200|223|227|232|252|264|287|291|365|373|461|513	root	121	-	no	8	direct.speech.8	-	-	-	-
550	554	Hauke	Hauke	Hauke	NE	N.Name.Nom.Sg.Masc	23|32|57|164|200|223|227|232|252|264|287|291|365|373|461|513	app	120	yes	no	8	direct.speech.8	-	-	-	-
556	556	?	?	--	$.	SYM.Pun.Sent	-	root	123	-	no	8	direct.speech.8	-	-	-	-
558	558	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	124	-	no	8	direct.speech.8	-	-	-	-
560	563	frug	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	125	-	no	8	-	frame.8	-	intexpr.8	-
565	567	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	-	obja	125	-	no	8	-	frame.8	speaker.8	-	-
569	573	leise	leise	leise	ADJD	ADJD.Pos	-	adv	125	-	no	8	-	frame.8	-	-	-
575	575	.	.	--	$.	SYM.Pun.Sent	-	root	128	-	no	8	-	frame.8	-	-	-
577	577	–	-	--	$(	SYM.Pun.Hyph	-	root	129	-	yes	9	-	-	-	-	-
579	579	»	&quot;	&quot;	$(	FM	-	root	130	-	no	9	direct.speech.10	-	-	-	-
581	583	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|39|42|63|73|145	subj	132	-	no	9	direct.speech.10	frame.11	speaker.11	-	-
585	588	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	-	root	132	-	no	9	direct.speech.10	frame.11	-	intexpr.11	-
590	590	,	,	--	$,	SYM.Pun.Comma	-	root	133	-	no	9	direct.speech.10	frame.11	-	-	-
592	595	Elke	Elke	Elke	NE	N.Name.Nom.Sg.Fem	66|150|161|172|182|195|230|301	root	134	yes	no	9	direct.speech.10	frame.11	-	-	-
597	597	,	,	--	$,	SYM.Pun.Comma	-	root	135	-	no	9	direct.speech.10	frame.11	-	-	-
599	600	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
602	605	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
607	608	ja	ja	ja	ADV	ADV	-	adv	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
610	613	doch	doch	doch	ADV	ADV	-	adv	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
615	617	der	der	der	ART	ART.Def.Nom.Sg.Masc	149|176	det	141	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
619	621	Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	149|176	subj	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
623	627	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
629	635	schöner	schöner	schön	ADJD	ADJD.Comp	-	adv	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
637	639	für	für	für	APPR	APPR.Acc	-	pp	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
641	644	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	0|9|39|42|63|73|131	pn	144	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
646	652	ausgehn	ausgehen	ausgehen	VVINF	VINF.Full.-	-	adv	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
654	654	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
656	658	als	als	als	KOUS	CONJ.SubFin.-	-	konj	153	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
660	661	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	140|141|176	subj	153	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
663	664	's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	66|134|161|172|182|195|230|301	obja	152	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
666	670	schon	schon	schon	ADV	ADV	-	adv	152	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
672	676	getan	getan	tun	VVPP	VPP.Full.Psp	-	aux	153	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
678	680	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	neb	137	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
682	682	.	&quot;	&quot;	$(	FM	-	root	154	-	no	9	direct.speech.10|indirect.thought.11	-	-	-	-
684	684	«	&quot;	&quot;	$(	FM	-	root	155	-	no	9	direct.speech.10	-	-	-	-
686	686	»	&quot;	&quot;	$(	FM	-	root	156	-	yes	10	direct.speech.12	-	-	-	-
688	689	Ja	Ja	Ja	PTKANT	N.Reg.Nom.Sg.Neut	-	root	157	-	no	10	direct.speech.12	-	-	-	-
691	691	«	&quot;	&quot;	$(	FM	-	root	158	-	no	10	direct.speech.12	-	-	-	-
693	693	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	10	-	frame.12	-	-	-
695	699	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	par	157	-	no	10	-	frame.12	-	intexpr.12	-
701	703	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	66|134|150|172|182|195|230|301	subj	160	-	no	10	-	frame.12	speaker.12	-	-
705	705	,	,	--	$,	SYM.Pun.Comma	-	root	162	-	no	10	-	frame.12	-	-	-
707	707	»	&quot;	&quot;	$(	CARD	-	root	163	-	no	10	direct.speech.12	-	-	-	-
709	710	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	23|32|57|120|121|122|200|223|227|232|252|264|287|291|365|373|461|513	subj	165	-	no	10	direct.speech.12	-	-	-	-
712	715	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	165	-	no	10	direct.speech.12	-	-	-	-
717	719	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	167	-	no	10	direct.speech.12	-	-	-	-
721	725	Spiel	Spiel	Spiel	NN	N.Reg.Acc.Sg.Neut	-	obja	168	-	no	10	direct.speech.12	-	-	-	-
727	734	gewonnen	gewonnen	gewinnen	VVPP	VPP.Full.Psp	-	aux	165	-	no	10	direct.speech.12	-	-	-	-
736	736	.	.	--	$.	SYM.Pun.Sent	-	root	169	-	no	10	direct.speech.12	-	-	-	-
738	738	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	170	-	no	10	direct.speech.12	-	-	-	-
740	740	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	171	-	yes	11	direct.speech.13	-	-	-	-
742	745	Elke	Elke	Elke	NE	N.Name.Nom.Sg.Fem	66|134|150|161|182|195|230|301	root	172	yes	no	11	direct.speech.13	-	-	-	-
747	747	!	!	--	$.	SYM.Pun.Sent	-	root	173	-	no	11	direct.speech.13	-	-	-	-
749	749	«	&quot;	&quot;	$(	CARD	-	root	174	-	no	11	direct.speech.13	-	-	-	-
751	756	mahnte	mahnte	mahnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	175	-	no	11	-	frame.13	-	intexpr.13	-
758	759	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	140|141|149	subj	175	-	no	11	-	frame.13	speaker.13	-	-
761	764	kaum	kaum	kaum	ADV	ADV	-	adv	178	-	no	11	-	frame.13	-	-	-
766	771	hörbar	hörbar	hörbar	ADJD	ADJD.Pos	-	adv	175	-	no	11	-	frame.13	-	-	-
773	773	.	.	--	$.	SYM.Pun.Sent	-	root	179	-	no	11	-	frame.13	-	-	-
775	776	Da	Da	da	ADV	ADV	-	adv	181	-	yes	12	-	-	-	-	-
778	783	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	181	-	no	12	-	-	-	-	-
785	787	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	66|134|150|161|172|195|230|301	objd	181	-	no	12	-	-	-	-	-
789	792	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	185	-	no	12	-	-	-	-	-
794	798	heiße	heiße	heiß	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	185	-	no	12	-	-	-	-	-
800	803	Lohe	Lohe	Lohe	NN	N.Reg.Acc.Sg.Fem	-	subj	181	-	no	12	-	-	-	-	-
805	806	in	in	in	APPR	APPR.In	-	objp	181	-	no	12	-	-	-	-	-
808	810	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	188	-	no	12	-	-	-	-	-
812	820	Angesicht	Angesicht	Angesicht	NN	N.Reg.Acc.Sg.Neut	-	pn	186	-	no	12	-	-	-	-	-
822	822	.	.	--	$.	SYM.Pun.Sent	-	root	189	-	no	12	-	-	-	-	-
824	824	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	190	-	yes	13	direct.speech.14	-	-	-	-
826	828	Geh	Gehe	Gehe	VVIMP	VFIN.Full.3.Sg.Pres.Subj	-	root	191	-	no	13	direct.speech.14	-	-	-	-
830	830	!	!	--	$.	SYM.Pun.Sent	-	root	192	-	no	13	direct.speech.14	-	-	-	-
832	832	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	193	-	no	13	direct.speech.14	-	-	-	-
834	838	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	194	-	no	13	-	frame.14	-	intexpr.14	-
840	842	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	66|134|150|161|172|182|230|301	subj	194	-	no	13	-	frame.14	speaker.14	-	-
844	844	;	;	--	$.	SYM.Pun.Sent	-	root	196	-	no	13	-	frame.14	-	-	-
846	846	»	&quot;	&quot;	$(	ADJD.Pos	-	root	197	-	no	13	direct.speech.14	-	-	-	-
848	850	was	was	was	PWS	PRO.Indef.Subst.-.*.*.Neut	-	obja	199	-	no	13	direct.speech.14	-	-	-	-
852	857	willst	willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	199	-	no	13	direct.speech.14	-	-	-	-
859	860	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	23|32|57|120|121|122|164|223|227|232|252|264|287|291|365|373|461|513	subj	199	-	no	13	direct.speech.14	-	-	-	-
862	862	?	?	--	$.	SYM.Pun.Sent	-	root	201	-	no	13	direct.speech.14	-	-	-	-
864	864	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Fem	-	root	202	-	no	13	direct.speech.14	-	-	-	-
866	868	und	und	und	KON	CONJ.Coord.-	-	root	203	-	no	13	-	-	-	-	-
870	875	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	203	-	no	13	-	-	-	-	-
877	879	die	die	der	ART	ART.Def.Acc.Pl.Neut	-	det	206	-	no	13	-	-	-	-	-
881	885	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	-	obja	204	-	no	13	-	-	-	-	-
887	892	nieder	.	--	$.	SYM.Pun.Sent	-	avz	204	-	no	13	-	-	-	-	-
894	894	.	.	--	$.	SYM.Pun.Sent	-	root	208	-	no	13	-	-	-	-	-
896	898	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	220	-	yes	14	-	-	-	-	-
900	903	aber	aber	aber	ADV	ADV	-	adv	219	-	no	14	-	-	-	-	-
905	907	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	212	-	no	14	-	-	-	-	-
909	916	Freundin	Freundin	Freundin	NN	N.Reg.Nom.Sg.Fem	-	subj	220	-	no	14	-	-	-	-	-
918	922	jetzt	jetzt	jetzt	ADV	ADV	-	adv	219	-	no	14	-	-	-	-	-
924	926	von	von	von	APPR	APPR.Dat	-	pp	219	-	no	14	-	-	-	-	-
928	932	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	216	-	no	14	-	-	-	-	-
