start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
122	129	schäbige	schäbige	schäbig	ADJA	ADJA.Pos.Acc.Sg.Fem	28|28	cj	24	-	no	3	-	-	-	-	-
131	140	Verfassung	Verfassung	Verfassung	NN	N.Reg.Acc.Sg.Fem	28|28	obja	30	-	no	3	-	-	-	-	-
142	146	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	28|28	det	28	-	no	3	-	-	-	-	-
148	152	Seele	Seele	Seele	NN	N.Reg.Gen.Sg.Fem	22|23|24|25|26	gmod	26	-	no	3	-	-	-	-	-
154	155	zu	zu	zu	PTKZU	PART.Zu	-	part	30	-	no	3	-	-	-	-	-
157	165	verbergen	verbergen	verbergen	VVINF	VINF.Full.-	-	root	30	-	no	3	-	-	-	-	-
167	167	?	?	--	$.	SYM.Pun.Sent	-	root	31	-	no	3	-	-	-	-	-
169	171	Und	Und	und	KON	CONJ.Coord.-	-	root	32	-	yes	4	-	-	-	-	-
173	174	um	um	um	KOUI	CONJ.SubInf.-	-	konj	35	-	no	4	-	-	-	-	-
176	177	zu	zu	zu	PTKZU	PART.Zu	-	part	35	-	no	4	-	-	-	-	-
179	182	thun	tun	tun	VVINF	VINF.Full.-	-	cj	32	-	no	4	-	-	-	-	-
184	184	,	,	--	$,	SYM.Pun.Comma	-	root	36	-	no	4	-	-	-	-	-
186	188	als	als	als	KOKOM	CONJ.Comp.-	-	konj	38	-	no	4	-	-	-	-	-
190	195	hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	-	neb	35	-	no	4	-	-	-	-	-
197	199	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	17|18	subj	38	-	no	4	-	-	-	-	-
201	204	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	47	-	no	4	-	-	-	-	-
206	210	noble	noble	nobel	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	47	-	no	4	-	-	-	-	-
212	212	,	,	--	$,	SYM.Pun.Comma	-	root	42	-	no	4	-	-	-	-	-
214	215	in	in	in	APPR	APPR.In	-	pp	46	-	no	4	-	-	-	-	-
217	222	feinem	feinem	fein	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	45	-	no	4	-	-	-	-	-
224	227	Tuch	Tuch	Tuch	NN	N.Reg.Dat.Sg.Neut	-	pn	43	-	no	4	-	-	-	-	-
229	238	gekleidete	gekleidete	gekleidet	ADJA	ADJA.Pos.Acc.Sg.Fem	-	kon	41	-	no	4	-	-	-	-	-
240	244	Seele	Seele	Seele	NN	N.Reg.Acc.Sg.Fem	-	obja	38	-	no	4	-	-	-	-	-
246	246	?	?	--	$.	SYM.Pun.Sent	-	root	48	-	no	4	-	-	-	-	-
248	248	O	O	O	NE	N.Name.Nom.Sg.*	-	root	49	-	yes	5	-	-	-	-	-
250	253	Pfui	Pfui	Pfui	VVFIN	ITJ	-	app	49	-	no	5	-	-	-	-	-
255	257	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	52	-	no	5	-	-	-	-	-
259	265	Schande	Schande	Schande	NN	N.Reg.Dat.Sg.Fem	-	gmod	50	-	no	5	-	-	-	-	-
267	267	!	!	--	$.	SYM.Pun.Sent	-	root	53	-	no	5	-	-	-	-	-
269	269	O	O	O	NE	N.Name.*.*.*	-	root	54	-	yes	6	-	-	-	-	-
271	275	Dreck	Dreck	Dreck	NN	N.Reg.Dat.Sg.Masc	-	app	54	-	no	6	-	-	-	-	-
277	279	und	und	und	KON	CONJ.Coord.-	-	kon	55	-	no	6	-	-	-	-	-
281	293	Miserabilität	Miserabilität	Miserabilität	NN	N.Reg.Dat.Sg.Fem	-	cj	56	-	no	6	-	-	-	-	-
295	295	!	!	--	$.	SYM.Pun.Sent	-	root	58	-	no	6	-	-	-	-	-
297	300	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	78	-	yes	7	-	-	-	-	-
302	307	irgend	irgend	irgend	ADV	ADV	-	adv	78	-	no	7	-	-	-	-	-
309	312	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	70|71|72|73|74|75	det	75	-	no	7	-	-	-	-	-
314	318	brave	brave	brave	ADJA	ADJA.Pos.Nom.Sg.Fem	70|71|72|73|74|75	attr	75	-	no	7	-	-	-	-	-
320	320	,	,	--	$,	SYM.Pun.Comma	70|71|72|73|74|75	root	63	-	no	7	-	-	-	-	-
322	327	offene	offene	offen	ADJA	ADJA.Pos.Nom.Sg.Fem	70|71|72|73|74|75	kon	62	-	no	7	-	-	-	-	-
329	329	,	,	--	$,	SYM.Pun.Comma	70|71|72|73|74|75	root	65	-	no	7	-	-	-	-	-
331	340	vielleicht	vielleicht	vielleicht	ADV	ADV	70|71|72|73|74|75	adv	74	-	no	7	-	-	-	-	-
342	345	noch	noch	noch	ADV	ADV	70|71|72|73|74|75	adv	74	-	no	7	-	-	-	-	-
347	348	in	in	in	APPR	APPR.In	70|71|72|73|74|75	pp	74	-	no	7	-	-	-	-	-
350	354	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	70|71|72|73|74|75	pn	68	-	no	7	-	-	-	-	-
356	357	zu	zu	zu	PTKA	ADV	61|62|63|64|65|66|67|68|69|69|71|72|73|74|75	pp	74	-	no	7	-	-	-	-	-
359	362	enge	enge	eng	ADJA	ADJA.Pos.Nom.Sg.Masc	61|62|63|64|65|66|67|68|69|69|70|72|73|74|75	attr	73	-	no	7	-	-	-	-	-
364	373	gewordenen	gewordenen	geworden	ADJA	ADJA.Pos.Acc.Sg.Masc	61|62|63|64|65|66|67|68|69|69|70|71|73|74|75	attr	73	-	no	7	-	-	-	-	-
375	392	Confirmations-Rock	Konfirmations-Rock	Konfirmations-Rock	NN	N.Reg.Acc.Sg.Masc	61|62|63|64|65|66|67|68|69|69|70|71|72|74|75	pn	70	-	no	7	-	-	-	-	-
394	403	gekleidete	gekleidete	gekleidet	ADJA	ADJA.Pos.Acc.Sg.Fem	61|62|63|64|65|66|67|68|69|69|70|71|72|73|75	kon	64	-	no	7	-	-	-	-	-
405	409	Seele	Seele	Seele	NN	N.Reg.Acc.Sg.Fem	61|62|63|64|65|66|67|68|69|69|70|71|72|73|74	subj	78	-	no	7	-	-	-	-	-
411	415	daran	daran	daran	PAV	PROADV.Dem	-	pp	78	-	no	7	-	-	-	-	-
417	424	Ärgerniß	Ärgernis	Ärgernis	NN	N.Reg.Acc.Sg.Neut	-	obja	78	-	no	7	-	-	-	-	-
426	430	nähme	nähme	nähmen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	root	78	-	no	7	-	-	-	-	-
432	432	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	7	-	-	-	-	-
434	437	oder	oder	oder	KON	CONJ.Coord.-	-	kon	78	-	no	7	-	-	-	-	-
439	447	getäuscht	getäuscht	täuschen	VVPP	VPP.Full.Psp	-	pred	82	-	no	7	-	-	-	-	-
449	453	würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	-	cj	80	-	no	7	-	-	-	-	-
455	455	!	!	--	$.	SYM.Pun.Sent	-	root	83	-	no	7	-	-	-	-	-
457	457	–	-	--	$(	SYM.Pun.Hyph	-	root	84	-	yes	8	-	-	-	-	-
459	465	Besitzt	Besitzt	besitzt	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	85	-	yes	9	-	-	-	-	-
467	468	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	93|107	subj	85	-	no	9	-	-	-	-	-
470	479	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	85	-	no	9	-	-	-	-	-
481	486	selbst	selbst	selbst	ADV	ADV	-	adv	85	-	no	9	-	-	-	-	-
488	492	Leser	Leser	Leser	NN	N.Reg.Acc.Pl.Masc	-	obja	85	-	no	9	-	-	-	-	-
494	499	solche	solche	solcher	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	91	-	no	9	-	-	-	-	-
501	511	Umhüllungen	Umhüllungen	Umhüllung	NN	N.Reg.Acc.Pl.Fem	-	root	91	-	no	9	-	-	-	-	-
513	515	für	für	für	APPR	APPR.Acc	-	pp	91	-	no	9	-	-	-	-	-
517	521	Deine	Deine	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	86|107	det	94	-	no	9	-	-	-	-	-
523	527	Seele	Seele	Seele	NN	N.Reg.Acc.Sg.Fem		pn	92	-	no	9	-	-	-	-	-
529	529	?	?	--	$.	SYM.Pun.Sent	-	root	95	-	no	9	-	-	-	-	-
531	531	O	O	O	ITJ	N.Name.Nom.Sg.*	-	root	96	-	yes	10	-	-	-	-	-
533	533	,	,	--	$,	SYM.Pun.Comma	-	root	97	-	no	10	-	-	-	-	-
535	538	dann	dann	dann	ADV	ADV	-	adv	99	-	no	10	-	-	-	-	-
540	546	schmeiß	schmeiße	schmeißen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	99	-	no	10	-	-	-	-	-
548	553	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	-	det	101	-	no	10	-	-	-	-	-
555	558	Buch	Buch	Buch	NN	N.Reg.Acc.Sg.Neut	-	obja	99	-	no	10	-	-	-	-	-
560	561	in	in	in	APPR	APPR.In	-	pp	99	-	no	10	-	-	-	-	-
563	565	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	104	-	no	10	-	-	-	-	-
567	570	Ecke	Ecke	Ecke	NN	N.Reg.Acc.Sg.Fem	-	pn	102	-	no	10	-	-	-	-	-
572	572	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	10	-	-	-	-	-
574	577	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	root	106	-	no	10	-	-	-	-	-
579	580	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	86|93	root	107	-	no	10	-	-	-	-	-
582	584	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	root	108	-	no	10	-	-	-	-	-
586	589	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	obja	110	-	no	10	-	-	-	-	-
591	594	bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	root	110	-	no	10	-	-	-	-	-
596	596	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	10	-	-	-	-	-
598	600	und	und	und	KON	CONJ.Coord.-	-	root	112	-	no	10	-	-	-	-	-
602	606	spuck	spuck	spuck	VVIMP	VFIN.Full.3.Sg.Past.Ind	-	cj	112	-	no	10	-	-	-	-	-
608	610	aus	aus	aus	PTKVZ	PART.Verb	-	avz	113	-	no	10	-	-	-	-	-
612	612	!	!	--	$.	SYM.Pun.Sent	-	root	115	-	no	10	-	-	-	-	-
614	615	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	117	-	yes	11	-	-	-	-	-
617	619	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	117	-	no	11	-	-	-	-	-
621	626	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pred	117	-	no	11	-	-	-	-	-
628	630	für	für	für	APPR	APPR.Acc	-	pp	117	-	no	11	-	-	-	-	-
632	635	Dich	Dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	-	pn	119	-	no	11	-	-	-	-	-
637	637	.	.	--	$.	SYM.Pun.Sent	-	root	121	-	no	11	-	-	-	-	-
639	641	Nur	Nur	nur	ADV	ADV	-	adv	124	-	yes	12	reported.speech.1.nonfact	-	-	-	-
643	645	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	124	-	no	12	reported.speech.1.nonfact	-	-	-	-
647	650	Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	-	subj	125	-	no	12	reported.speech.1.nonfact	-	speaker.1	-	-
652	655	darf	darf	dürfen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	125	-	no	12	reported.speech.1.nonfact	-	-	-	-
657	661	lügen	lügen	lügen	VVFIN	VINF.Full.-	-	aux	125	-	no	12	reported.speech.1.nonfact	-	-	intexpr.1	-
663	665	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	12	-	-	-	-	-
667	670	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	132	-	no	12	-	-	-	-	-
672	673	in	in	in	APPR	APPR.In	-	pp	132	-	no	12	-	-	-	-	-
675	681	falsche	falsche	falsch	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	131	-	no	12	-	-	-	-	-
683	693	Umhüllungen	Umhüllungen	Umhüllung	NN	N.Reg.Acc.Pl.Fem	-	pn	129	-	no	12	-	-	-	-	-
695	701	kleiden	kleiden	kleiden	VVINF	VINF.Full.-	-	cj	127	-	no	12	-	-	-	-	-
703	703	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	12	-	-	-	-	-
705	705	–	-	--	$(	SYM.Pun.Hyph	-	root	134	-	yes	13	-	-	-	-	-
707	710	Hast	Hast	Hast	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	135	-	yes	14	reported.speech.2.nonfact	-	-	-	-
712	713	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	184	subj	135	-	no	14	reported.speech.2.nonfact	-	-	-	-
715	724	vielleicht	vielleicht	vielleicht	ADV	ADV	184	adv	136	-	no	14	reported.speech.2.nonfact	-	-	-	-
726	726	,	,	--	$,	SYM.Pun.Comma	184	root	138	-	no	14	reported.speech.2.nonfact	-	-	-	-
728	733	lieber	lieber	lieber	ADV	ADV	184	attr	140	-	no	14	reported.speech.2.nonfact	-	-	-	-
735	739	Leser	Leser	Leser	NN	N.Reg.Nom.Pl.Masc	184	app	136	-	no	14	reported.speech.2.nonfact	-	-	-	-
741	741	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	14	reported.speech.2.nonfact	-	-	-	-
743	747	schon	schon	schon	ADV	ADV	-	adv	135	-	no	14	reported.speech.2.nonfact	-	-	-	-
749	754	Thiere	Tiere	Tier	NN	N.Reg.Nom.Pl.Neut	-	obja	135	yes	no	14	reported.speech.2.nonfact	-	speaker.2	-	-
756	758	mit	mit	mit	APPR	APPR.Dat	-	pp	135	-	no	14	reported.speech.2.nonfact	-	-	-	-
760	767	einander	einander	einander	PRF	PRO.Refl.Subst.3.Dat.Pl.*	-	pn	144	-	no	14	reported.speech.2.nonfact	-	-	-	-
769	776	sprechen	sprechen	sprechen	VVINF	VINF.Full.-	-	aux	147	-	no	14	reported.speech.2.nonfact	-	-	intexpr.2	-
778	782	sehen	sehen	sehen	VVINF	VINF.Full.-	-	root	147	-	no	14	reported.speech.2.nonfact	-	-	-	-
784	784	?	?	--	$.	SYM.Pun.Sent	-	root	148	-	no	14	reported.speech.2.nonfact	-	-	-	-
786	789	Zwei	Zwei	zwei	CARD	CARD	169|187	attr	150	-	yes	15	-	-	-	-	-
791	796	Tauben	Tauben	Taube	NN	N.Reg.Acc.Pl.Fem	169|187	root	150	-	no	15	-	-	-	-	-
798	798	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	15	-	-	-	-	-
800	803	oder	oder	oder	KON	CONJ.Coord.-	-	root	152	-	no	15	-	-	-	-	-
805	808	zwei	zwei	zwei	CARD	CARD	-	attr	154	-	no	15	-	-	-	-	-
810	815	Göcker	Göcker	Göcker	NN	N.Reg.Nom.Pl.Masc	-	cj	152	-	no	15	-	-	-	-	-
817	817	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	15	-	-	-	-	-
819	822	oder	oder	oder	KON	CONJ.Coord.-	-	root	156	-	no	15	-	-	-	-	-
824	827	zwei	zwei	zwei	CARD	CARD	-	attr	158	-	no	15	-	-	-	-	-
829	833	Hunde	Hunde	Hund	NN	N.Reg.Nom.Pl.Masc	-	cj	156	-	no	15	-	-	-	-	-
835	835	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	15	-	-	-	-	-
837	840	oder	oder	oder	KON	CONJ.Coord.-	-	root	160	-	no	15	-	-	-	-	-
842	847	selbst	selbst	selbst	ADV	ADV	-	adv	162	-	no	15	-	-	-	-	-
849	852	zwei	zwei	zwei	CARD	CARD	-	attr	163	-	no	15	-	-	-	-	-
854	859	Füchse	Füchse	Füchse	NN	N.Reg.Nom.Pl.Masc	-	cj	160	-	no	15	-	-	-	-	-
861	861	?	?	--	$.	SYM.Pun.Sent	-	root	164	-	no	15	-	-	-	-	-
863	867	Nicht	Nicht	Nicht	PTKNEG	PART.Neg	-	adv	172	-	yes	16	-	-	-	-	-
869	872	wahr	wahr	wahr	ADJD	ADJD.Pos	-	adv	172	-	no	16	-	-	-	-	-
874	874	,	,	--	$,	SYM.Pun.Comma	-	root	167	-	no	16	-	-	-	-	-
876	878	wie	wie	wie	PWAV	PROADV.Inter	-	adv	170	-	no	16	-	-	-	-	-
880	882	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	149|150|187	subj	170	-	no	16	-	-	-	-	-
884	889	gurren	gurren	gurren	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	subjc	172	-	no	16	-	-	-	-	-
891	891	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	16	-	-	-	-	-
893	902	schnattern	schnattern	schnattern	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	172	-	no	16	-	-	-	-	-
904	904	,	,	--	$,	SYM.Pun.Comma	-	root	173	-	no	16	-	-	-	-	-
906	912	kläffen	kläffen	kläffen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	174	-	no	16	-	-	-	-	-
914	914	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	16	-	-	-	-	-
916	922	winzeln	Wenzeln	wenzeln	NN	N.Reg.Acc.Pl.Fem	258	root	176	-	no	16	-	-	-	-	-
924	924	,	,	--	$,	SYM.Pun.Comma	-	root	177	-	no	16	-	-	-	-	-
926	931	wedeln	wedeln	wedeln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	178	-	no	16	-	-	-	-	-
933	935	und	und	und	KON	CONJ.Coord.-	-	kon	178	-	no	16	-	-	-	-	-
937	952	Körperkrümmungen	Körperkrümmungen	Körperkrümmung	NN	N.Reg.Acc.Pl.Fem	-	obja	181	-	no	16	-	-	-	-	-
954	959	machen	machen	machen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	cj	179	-	no	16	-	-	-	-	-
961	961	!	!	--	$.	SYM.Pun.Sent	-	root	182	-	no	16	-	-	-	-	-
963	969	Glaubst	Glaubst	Glaubst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	183	-	yes	17	-	frame.3	-	intexpr.3	-
971	972	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	136|137|138|139|140	subj	183	-	no	17	-	frame.3	speaker.3	-	-
974	974	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	17	-	frame.3	-	-	-
976	978	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	189	-	no	17	indirect.thought.3.nonfact	-	-	-	-
980	982	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	149|150|169	subj	189	-	no	17	indirect.thought.3.nonfact	-	-	-	-
984	987	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	189	-	no	17	indirect.thought.3.nonfact	-	-	-	-
989	997	verstehen	verstehen	verstehen	VVINF	VINF.Full.-	-	objc	183	-	no	17	indirect.thought.3.nonfact	-	-	-	-
999	999	?	?	--	$.	SYM.Pun.Sent	-	root	190	-	no	17	indirect.thought.3.nonfact	-	-	-	-
1001	1005	Gewiß	Gewiß	Gewiß	PTKANT	PART.Ans	-	root	191	-	yes	18	-	-	-	-	-
1007	1007	!	!	--	$.	SYM.Pun.Sent	-	root	192	-	no	18	-	-	-	-	-
1009	1013	Gewiß	Gewiß	Gewiß	PTKANT	PART.Ans	-	root	193	-	yes	19	-	-	-	-	-
1015	1015	!	!	--	$.	SYM.Pun.Sent	-	root	194	-	no	19	-	-	-	-	-
1017	1021	Jeder	Jeder	jeder	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	196	-	yes	20	-	frame.4	speaker.4	-	-
1023	1026	weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	196	-	no	20	-	frame.4	-	intexpr.4	-
1028	1029	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	196	-	no	20	-	frame.4	-	-	-
1031	1032	Nu	Nun	nun	ADV	ADV	-	pn	197	-	no	20	-	frame.4	-	-	-
1034	1034	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	20	-	frame.4	-	-	-
1036	1038	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	subj	203	-	no	20	indirect.thought.4.border=state	-	-	-	-
1040	1042	das	das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	-	det	202	-	no	20	indirect.thought.4.border=state	-	-	-	-
1044	1049	Andere	Andere	andere	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	obja	203	-	no	20	indirect.thought.4.border=state	-	-	-	-
1051	1054	will	will	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	objc	196	-	no	20	indirect.thought.4.border=state	-	-	-	-
1056	1056	.	.	--	$.	SYM.Pun.Sent	-	root	204	-	no	20	indirect.thought.4.border=state	-	-	-	-
1058	1061	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	205	-	yes	21	-	-	-	-	-
1063	1066	zwei	zwei	zwei	CARD	CARD	210|222|262|265|271|276|283|303|304|396|397|402	attr	207	-	no	21	-	-	-	-	-
1068	1075	Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	210|222|262|265|271|276|283|303|304|396|397|402	cj	205	-	no	21	-	-	-	-	-
1077	1077	?	?	--	$.	SYM.Pun.Sent	-	root	208	-	no	21	-	-	-	-	-
1079	1082	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	214	-	yes	22	-	-	-	-	-
1084	1086	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	206|207|222|262|265|271|276|283|303|304|396|397|402	subj	214	-	no	22	-	-	-	-	-
1088	1098	schnüffelnd	schnüffelnd	schnüffelnd	ADJD	ADJD.Pos	-	adv	214	-	no	22	-	-	-	-	-
1100	1102	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	213	-	no	22	-	-	-	-	-
1104	1108	Köpfe	Köpfe	Kopf	NN	N.Reg.Acc.Pl.Masc	-	obja	214	-	no	22	-	-	-	-	-
1110	1130	gegeneinanderstrecken	Gegeneinanderstrecken	Gegeneinanderstrecke	NN	VFIN.Full.3.Pl.Pres.Ind	-	root	214	-	no	22	-	-	-	-	-
1132	1132	,	,	--	$,	SYM.Pun.Comma	-	root	215	-	no	22	-	-	-	-	-
1134	1136	und	und	und	KON	CONJ.Coord.-	-	root	216	-	no	22	-	-	-	-	-
1138	1141	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	cj	216	-	no	22	-	-	-	-	-
1143	1150	ankieken	ankieken	ankieken	VVINF	VINF.Full.zu	-	root	218	-	no	22	-	-	-	-	-
1152	1152	;	;	--	$.	SYM.Pun.Sent	-	root	219	-	no	22	-	-	-	-	-
1154	1156	und	und	und	KON	CONJ.Coord.-	-	root	220	-	no	22	-	-	-	-	-
1158	1161	dann	dann	dann	ADV	ADV	-	adv	224	-	no	22	-	-	-	-	-
1163	1166	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	206|207|210|262|265|271|276|283|303|304|396|397|402	det	223	-	no	22	-	-	-	-	-
1168	1194	Gesichts-Taschenspielereien	Gesichts-Taschenspielereien	Gesichts-Taschenspielerei	NN	N.Reg.Acc.Pl.Fem	-	obja	224	-	no	22	-	-	-	-	-
1196	1203	beginnen	beginnen	beginnen	VVINF	VINF.Full.-	-	cj	220	-	no	22	-	-	-	-	-
1205	1205	;	;	--	$.	SYM.Pun.Sent	-	root	225	-	no	22	-	-	-	-	-
1207	1214	blinzeln	blinzeln	blinzeln	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	226	-	no	22	-	-	-	-	-
1216	1216	,	,	--	$,	SYM.Pun.Comma	-	root	227	-	no	22	-	-	-	-	-
1218	1223	äugeln	äugeln	äugeln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	228	-	no	22	-	-	-	-	-
1225	1225	,	,	--	$,	SYM.Pun.Comma	-	root	229	-	no	22	-	-	-	-	-
1227	1233	schwere	schwere	schwer	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	233	-	no	22	-	-	-	-	-
