start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
178	182	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	4|5|31	pn	30	-	no	2	-	-	-	-	-
184	184	!	!	--	$.	SYM.Pun.Sent	-	root	33	-	no	2	-	-	-	-	-
186	191	Keiner	Keiner	Keiner	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	37	-	yes	3	-	-	speaker.2	-	-
193	195	von	von	von	APPR	APPR.Dat	-	pp	34	-	no	3	-	-	-	-	-
197	199	uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	2|28|44	pn	35	-	no	3	-	-	-	-	-
201	204	wagt	wagt	wagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	37	-	no	3	-	-	-	-	-
206	206	,	,	--	$,	SYM.Pun.Comma	-	root	38	-	no	3	-	-	-	-	-
208	210	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	10|11|17	objd	42	-	no	3	reported.speech.2.nonfact	-	-	-	-
212	214	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	41	-	no	3	reported.speech.2.nonfact	-	-	-	-
216	219	Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	-	obja	42	-	no	3	reported.speech.2.nonfact	-	-	-	-
221	229	zuzurufen	zuzurufen	zuzurufen	VVIZU	VINF.Full.zu	-	obji	37	-	no	3	reported.speech.2.nonfact	-	-	intexpr.2	-
231	231	.	.	--	$.	SYM.Pun.Sent	-	root	43	-	no	3	reported.speech.2.nonfact	-	-	-	-
233	237	Unser	Unser	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	2|28|36	det	45	-	yes	4	-	-	-	-	-
239	256	Bataillonsadjutant	Bataillonsadjutant	Bataillonsadjutant	NN	N.Reg.Nom.Sg.Masc	-	subj	46	-	no	4	-	-	-	-	-
258	261	jagt	jagt	zujagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	46	-	no	4	-	-	-	-	-
263	265	auf	auf	auf	APPR	APPR.Auf	-	pp	46	-	no	4	-	-	-	-	-
267	270	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	51|53|71	pn	47	-	no	4	-	-	-	-	-
272	273	zu	zu	zu	PTKVZ	PART.Verb	-	avz	46	-	no	4	-	-	-	-	-
275	275	.	.	--	$.	SYM.Pun.Sent	-	root	50	-	no	4	-	-	-	-	-
277	279	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|53|71	subj	52	-	yes	5	-	-	speaker.3_17_18	-	-
281	285	setze	setze	einsetzen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	52	-	no	5	-	-	-	-	-
287	292	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	48|51|71	det	54	-	no	5	-	-	-	-	-
294	297	Gaul	Gaul	Gaul	NN	N.Reg.Dat.Sg.Masc	60	objd	52	-	no	5	-	-	-	-	-
299	301	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	56	-	no	5	-	-	-	-	-
303	308	Zinken	Zinken	Zinke	NN	N.Reg.Acc.Pl.Fem	-	obja	52	-	no	5	-	-	-	-	-
310	312	ein	ein	ein	PTKVZ	PART.Verb	-	avz	52	-	no	5	-	-	-	-	-
314	316	und	und	und	KON	CONJ.Coord.-	-	kon	52	-	no	5	-	-	-	-	-
318	324	presche	presche	entgegenpreschen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	cj	58	-	no	5	-	-	-	-	-
326	328	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	54	objd	59	-	no	5	-	-	-	-	-
330	337	entgegen	entgegen	entgegen	PTKVZ	PART.Verb	-	avz	59	-	no	5	-	-	-	-	-
339	339	.	.	--	$.	SYM.Pun.Sent	-	root	62	-	no	5	-	-	-	-	-
341	341	»	&quot;	&quot;	$(	CARD	-	root	63	-	yes	6	direct.speech.3	-	-	-	-
343	345	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	-	det	66	-	no	6	direct.speech.3	-	-	-	-
347	352	dritte	dritte	dritter	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	66	-	no	6	direct.speech.3	-	-	-	-
354	362	Kompagnie	Kompanie	Kompanie	NN	N.Reg.Nom.Sg.Fem	-	root	66	-	no	6	direct.speech.3	-	-	-	-
364	364	«	&quot;	&quot;	$(	CARD	-	root	67	-	no	6	direct.speech.3	-	-	-	-
366	366	(	(	--	$(	SYM.Paren.Left	-	root	68	-	no	6	-	-	-	-	-
368	372	diese	diese	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	-	obja	70	-	no	6	-	-	-	-	-
374	379	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	par	66	-	no	6	-	-	-	-	-
381	383	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|51|53	subj	70	-	no	6	-	-	-	-	-
385	385	)	)	--	$(	SYM.Paren.Right	-	root	72	-	no	6	-	-	-	-	-
387	387	»	&quot;	&quot;	$(	CARD	-	root	73	-	no	6	direct.speech.3	-	-	-	-
389	392	soll	soll	sollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	74	-	no	6	direct.speech.3	-	-	-	-
394	398	jenen	jenen	jener	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	-	det	76	-	no	6	direct.speech.3	-	-	-	-
400	407	Höhenzug	Höhenzug	Höhenzug	NN	N.Reg.Acc.Sg.Masc	-	obja	77	-	no	6	direct.speech.3	-	-	-	-
409	416	besetzen	besetzen	besetzen	VVINF	VINF.Full.-	-	aux	74	-	no	6	direct.speech.3	-	-	-	-
418	420	...	...	--	$.	SYM.Pun.Cont	-	root	78	-	no	6	direct.speech.3	-	-	-	-
422	425	Dort	Dort	Dort	ADV	ADV	-	root	79	-	yes	7	direct.speech.3	-	-	-	-
427	428	wo	wo	wo	PWAV	PROADV.Inter	-	adv	87	-	no	7	direct.speech.3	-	-	-	-
430	432	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	82	-	no	7	direct.speech.3	-	-	-	-
434	438	Kreuz	Kreuz	Kreuz	NN	N.Reg.Nom.Sg.Neut	-	subj	87	-	no	7	direct.speech.3	-	-	-	-
440	447	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	pp	82	-	no	7	direct.speech.3	-	-	-	-
449	451	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	86	-	no	7	direct.speech.3	-	-	-	-
453	458	beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	-	attr	86	-	no	7	direct.speech.3	-	-	-	-
460	465	Linden	Linden	Linde	NE	N.Name.Dat.Pl.Fem	-	pn	83	-	no	7	direct.speech.3	-	-	-	-
467	471	steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	87	-	no	7	direct.speech.3	-	-	-	-
473	473	!	!	--	$.	SYM.Pun.Sent	-	root	88	-	no	7	direct.speech.3	-	-	-	-
475	475	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	89	-	no	7	direct.speech.3	-	-	-	-
477	481	Schön	Schön	Schön	NE	N.Name.Nom.Sg.Masc	-	root	90	-	no	7	direct.thought.17	-	-	-	-
483	485	...	...	--	$(	SYM.Pun.Cont	-	root	91	-	no	7	direct.thought.17	-	-	-	-
487	492	Dritte	Dritte	dritter	ADJA	ADJA.Pos.Nom.Sg.Fem	305|306|307|311|318	attr	93	-	yes	8	direct.speech.18	-	-	-	-
494	502	Kompagnie	Kompanie	Kompanie	NN	N.Reg.Nom.Sg.Fem	305|306|307|311|318	root	93	-	no	8	direct.speech.18	-	-	-	-
504	513	halbrechts	halbrechts	halbrechts	ADV	ADJD.Pos	305|306|307|311|318	app	93	-	no	8	direct.speech.18	-	-	-	-
515	515	!	!	--	$.	SYM.Pun.Sent	-	root	95	-	no	8	direct.speech.18	-	-	-	-
517	522	Marsch	Marsch	Marsch	NN	ITJ	-	root	96	-	yes	9	direct.speech.18	-	-	-	-
524	524	!	!	--	$.	SYM.Pun.Sent	-	root	97	-	no	9	direct.speech.18	-	-	-	-
526	528	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	113|124|133|136|143|147|159|206|248|269|291|297|357|378|381|393	subj	99	-	yes	10	-	-	speaker.4_19	-	-
530	532	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	root	99	-	no	10	-	-	-	-	-
534	539	allein	allein	allein	ADV	ADV	-	adv	99	-	no	10	-	-	-	-	-
541	541	.	.	--	$.	SYM.Pun.Sent	-	root	101	-	no	10	-	-	-	-	-
543	548	Allein	Allein	Allein	ADV	ADV	-	adv	103	-	yes	11	-	-	-	-	-
550	551	in	in	in	APPR	APPR.In	-	root	103	-	no	11	-	-	-	-	-
553	555	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	106	-	no	11	-	-	-	-	-
557	562	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	106	-	no	11	-	-	-	-	-
564	571	Schlacht	Schlacht	Schlacht	NN	N.Reg.Dat.Sg.Fem	-	pn	103	-	no	11	-	-	-	-	-
573	573	.	.	--	$.	SYM.Pun.Sent	-	root	107	-	no	11	-	-	-	-	-
575	577	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	109	-	yes	12	-	frame.4	-	-	-
579	582	weiß	weiß	weeißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	109	-	no	12	-	frame.4	-	intexpr.4	-
584	585	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	109	-	no	12	-	frame.4	-	-	-
587	587	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	12	-	frame.4	-	-	-
589	590	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	121	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
592	594	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	98|124|133|136|143|147|159|206|248|269|291|297|357|378|381|393	subj	121	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
596	597	an	an	an	APPR	APPR.An	-	pp	113	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
599	604	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	116	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
606	609	Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	-	pn	114	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
611	614	noch	noch	noch	ADV	ADV	-	adv	119	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
616	621	weitre	weitere	weit	ADJA	ADJA.Comp.Acc.Pl.Masc	-	attr	119	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
623	629	Befehle	Befehle	Befehl	NN	N.Reg.Acc.Pl.Masc	-	app	116	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	intexpr.5	-
631	638	erhalten	erhalten	erhalten	VVPP	VINF.Full.-	-	aux	121	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
640	644	werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	-	objc	109	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
646	646	?	?	--	$.	SYM.Pun.Sent	-	root	122	-	no	12	indirect.thought.4.nonfact.border=state.prag|reported.speech.5.nonfact	-	-	-	-
648	649	Ob	Ob	ob	KOUS	CONJ.SubFin.-	-	konj	127	-	yes	13	indirect freeIndirect.speech.19	-	-	-	-
651	653	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	98|113|133|136|143|147|159|206|248|269|291|297|357|378|381|393	subj	127	-	no	13	indirect freeIndirect.speech.19	-	-	-	-
655	666	stelbständig	stellbeständig	stellbeständig	ADJD	ADJD.Pos	-	adv	126	-	no	13	indirect freeIndirect.speech.19	-	-	-	-
668	674	handeln	handeln	handeln	VVINF	VINF.Full.-	-	aux	127	-	no	13	indirect freeIndirect.speech.19	-	-	-	-
676	678	muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	127	-	no	13	indirect freeIndirect.speech.19	-	-	-	-
680	680	?	?	--	$.	SYM.Pun.Sent	-	root	128	-	no	13	indirect freeIndirect.speech.19	-	-	-	-
682	684	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	131	-	yes	14	-	-	-	-	-
686	692	stolzes	stolzes	stolz	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	131	-	no	14	-	-	-	-	-
694	699	Gefühl	Gefühl	Gefühl	NN	N.Reg.Nom.Sg.Neut	-	subj	132	-	no	14	-	-	-	-	-
701	711	überrieselt	überrieselt	überrieselt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	132	-	no	14	-	-	-	-	-
713	716	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	98|113|124|136|143|147|159|206|248|269|291|297|357|378|381|393	obja	132	-	no	14	-	-	-	-	-
718	718	.	.	--	$.	SYM.Pun.Sent	-	root	134	-	no	14	-	-	-	-	-
720	724	Neben	Neben	neben	APPR	APPR.Nom	-	pp	142	-	yes	15	-	-	-	-	-
726	728	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	98|113|124|133|143|147|159|206|248|269|291|297|357|378|381|393	pn	135	-	no	15	-	-	-	-	-
730	730	,	,	--	$,	SYM.Pun.Comma	-	root	137	-	no	15	-	-	-	-	-
732	737	rechts	rechts	rechts	ADV	ADV	-	kon	135	-	no	15	-	-	-	-	-
739	741	und	und	und	KON	CONJ.Coord.-	-	kon	138	-	no	15	-	-	-	-	-
743	747	links	links	links	ADV	ADV	-	cj	139	-	no	15	-	-	-	-	-
749	749	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	15	-	-	-	-	-
751	755	gehen	gehen	gehen	VVFIN	VINF.Full.-	-	root	142	-	no	15	-	-	-	-	-
757	760	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	98|113|124|133|136|147|159|206|248|269|291|297|357|378|381|393	det	144	-	no	15	-	-	-	-	-
762	773	Oberleutnant	Oberleutnant	Oberleutnant	NN	N.Reg.Nom.Sg.Masc	-	subj	142	-	no	15	-	-	-	-	-
775	781	Behrens	Behrens	Behren	NE	N.Name.Nom.Sg.Masc	-	app	144	yes	no	15	-	-	-	-	-
783	785	und	und	und	KON	CONJ.Coord.-	-	kon	145	-	no	15	-	-	-	-	-
787	790	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	98|113|124|133|136|143|159|206|248|269|291|297|357|378|381|393	det	148	-	no	15	-	-	-	-	-
792	799	Leutnant	Leutnant	Leutnant	NN	N.Reg.Nom.Sg.Masc	213|241|454|455|457	cj	146	-	no	15	-	-	-	-	-
801	805	Kühne	Kühne	Kühne	NN	N.Name.Nom.Sg.*	213|241|454|455|457	app	148	yes	no	15	-	-	-	-	-
807	807	.	.	--	$.	SYM.Pun.Sent	-	root	150	-	no	15	-	-	-	-	-
809	813	Beide	Beide	Beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	152	-	yes	16	-	-	-	-	-
815	818	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	152	-	no	16	-	-	-	-	-
820	833	ausgezeichnete	ausgezeichnete	ausgezeichnet	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	154	-	no	16	-	-	-	-	-
835	843	Offiziere	Offiziere	Offizier	NN	N.Reg.Nom.Pl.Masc	-	pred	152	-	no	16	-	-	-	-	-
845	845	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	16	-	-	-	-	-
847	853	Behrens	Behrens	Behren	NE	N.Name.Nom.Sg.Masc	-	root	156	yes	no	16	-	-	-	-	-
855	862	außerdem	außerdem	außerdem	PAV	PROADV.Dem	-	pp	158	-	no	16	-	-	-	-	-
864	868	einer	einer	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	root	158	-	no	16	-	-	-	-	-
870	875	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	98|113|124|133|136|143|147|206|248|269|291|297|357|378|381|393	det	161	-	no	16	-	-	-	-	-
877	883	engeren	engeren	eng	ADJA	ADJA.Comp.Gen.Pl.Masc	-	attr	161	-	no	16	-	-	-	-	-
885	891	Freunde	Freunde	Freund	NN	N.Reg.Gen.Pl.Masc	-	gmod	158	-	no	16	-	-	-	-	-
893	893	.	.	--	$.	SYM.Pun.Sent	-	root	162	-	no	16	-	-	-	-	-
895	898	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	171	-	yes	17	-	-	-	-	-
900	901	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	171	-	no	17	-	-	-	-	-
903	906	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	objd	170	-	no	17	-	-	-	-	-
908	910	nur	nur	nur	ADV	ADV	-	adv	170	-	no	17	-	-	-	-	-
912	916	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	-	det	169	-	no	17	reported.speech.6	-	speaker.6	-	-
918	930	schnodderigen	schnodderigen	schnodderig	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	169	-	no	17	reported.speech.6	-	-	-	-
932	942	Redensarten	Redensarten	Redensart	NN	N.Reg.Acc.Pl.Fem	-	obja	170	-	no	17	reported.speech.6	-	-	intexpr.6	-
944	953	abgewöhnen	abgewöhnen	abgewöhnen	VVINF	VINF.Full.-	-	aux	171	-	no	17	-	-	-	-	-
955	960	möchte	möchte	möchten	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	root	171	-	no	17	-	-	-	-	-
962	962	.	.	--	$.	SYM.Pun.Sent	-	root	172	-	no	17	-	-	-	-	-
964	971	Tollkühn	Tollkühn	Tollkühn	NE	N.Name.Dat.Sg.Neut	-	root	173	-	yes	18	-	-	-	-	-
973	973	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	18	-	-	-	-	-
975	983	waghalsig	waghalsig	waghalsig	ADJD	ADJD.Pos	-	root	175	-	no	18	-	-	-	-	-
985	985	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	18	-	-	-	-	-
987	992	stößig	stößig	stößig	ADJD	ADJD.Pos	-	adv	183	-	no	18	-	-	-	-	-
994	996	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	177	-	no	18	-	-	-	-	-
998	1000	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	181	-	no	18	-	-	-	-	-
1002	1013	verwilderter	verwilderter	verwildert	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	181	-	no	18	-	-	-	-	-
1015	1020	Hirsch	Hirsch	Hirsch	NN	N.Reg.Nom.Sg.Masc	-	cj	178	-	no	18	-	-	-	-	-
1022	1022	,	,	--	$,	SYM.Pun.Comma	-	root	182	-	no	18	-	-	-	-	-
1024	1026	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	183	-	no	18	-	-	-	-	-
1028	1029	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	183	-	no	18	-	-	-	-	-
1031	1033	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	186	-	no	18	-	-	-	-	-
1035	1043	Gegensatz	Gegensatz	Gegensatz	NN	N.Reg.Nom.Sg.Masc	-	pred	183	-	no	18	-	-	-	-	-
1045	1046	zu	zu	zu	APPR	APPR.Dat	-	pp	186	-	no	18	-	-	-	-	-
1048	1050	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	191	-	no	18	-	-	-	-	-
1052	1058	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	191	-	no	18	-	-	-	-	-
1060	1069	zierlichen	zierlichen	zierlich	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	191	-	no	18	-	-	-	-	-
1071	1075	Kühne	Kühne	Kühne	NN	N.Name.Dat.Sg.*	-	pn	187	-	no	18	-	-	-	-	-
1077	1077	.	.	--	$.	SYM.Pun.Sent	-	root	192	-	no	18	-	-	-	-	-
1079	1080	So	So	so	ADV	ADV	-	adv	194	-	yes	19	-	-	-	-	-
1082	1086	etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	-	root	194	-	no	19	-	-	-	-	-
1088	1090	von	von	von	APPR	APPR.Dat	-	pp	194	-	no	19	-	-	-	-	-
1092	1095	Ruhe	Ruhe	Ruhe	NN	N.Reg.Dat.Sg.Fem	-	pn	195	-	no	19	-	-	-	-	-
1097	1097	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	19	-	-	-	-	-
1099	1108	Überlegung	Überlegung	Überlegung	NN	N.Reg.Dat.Sg.Fem	242	subj	205	-	no	19	-	-	-	-	-
1110	1111	im	im	in	APPRART	APPRART.Dat.Sg.Masc	242	pp	198	-	no	19	-	-	-	-	-
1113	1124	kritischsten	kritischsten	kritisch	ADJA	ADJA.Sup.Dat.Sg.Masc	242	attr	201	-	no	19	-	-	-	-	-
1126	1135	Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	242	pn	199	-	no	19	-	-	-	-	-
1137	1139	wie	wie	wie	KOKOM	CONJ.Coord.Wie	-	kom	201	-	no	19	-	-	-	-	-
1141	1143	bei	bei	bei	APPR	APPR.Dat	-	cj	202	-	no	19	-	-	-	-	-
1145	1150	diesem	diesem	dieser	PDAT	PRO.Dem.Subst.-.Dat.Sg.Masc	-	pn	203	-	no	19	-	-	-	-	-
1152	1154	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	205	-	no	19	-	-	-	-	-
1156	1158	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	98|113|124|133|136|143|147|159|248|269|291|297|357|378|381|393	objd	211	-	no	19	-	-	-	-	-
1160	1161	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	211	-	no	19	-	-	-	-	-
1163	1167	Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	-	pn	207	-	no	19	-	-	-	-	-
1169	1172	noch	noch	noch	ADV	ADV	-	adv	210	-	no	19	-	-	-	-	-
1174	1178	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	211	-	no	19	-	-	-	-	-
1180	1190	vorgekommen	vorgekommen	vorkommen	VVPP	VPP.Full.Psp	-	aux	205	-	no	19	-	-	-	-	-
1192	1192	.	.	--	$.	SYM.Pun.Sent	-	root	212	-	no	19	-	-	-	-	-
1194	1198	Kühne	Kühne	Kühne	NN	N.Name.Nom.Sg.*	148|149|241|454|455|457	subj	214	yes	yes	20	-	-	-	-	-
1200	1204	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	214	-	no	20	-	-	-	-	-
1206	1209	auch	auch	auch	ADV	ADV	-	adv	214	-	no	20	-	-	-	-	-
1211	1211	,	,	--	$,	SYM.Pun.Comma	-	root	216	-	no	20	-	-	-	-	-
