start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
192	194	auf	auf	auf	APPR	APPR.Auf	-	pp	40	-	no	0	-	-	-	-	-
196	198	die	die	der	ART	ART.Def.Acc.Sg.Fem	44	det	36	-	no	0	-	-	-	-	-
200	205	Stille	Stille	Stille	NN	N.Reg.Acc.Sg.Fem	44	pn	34	-	no	0	-	-	-	-	-
207	208	in	in	in	APPR	APPR.In	44	pp	36	-	no	0	-	-	-	-	-
210	212	den	den	der	ART	ART.Def.Dat.Pl.Fem	44	det	39	-	no	0	-	-	-	-	-
214	219	Lüften	Lüften	Lüft	NN	N.Reg.Dat.Pl.Fem	44	pn	37	-	no	0	-	-	-	-	-
221	224	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	cj	33	-	no	0	-	-	-	-	-
226	228	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|55|75|88|94|99|109|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	40	-	no	0	-	-	-	-	-
230	237	gehorcht	gehorcht	gehorchen	VVFIN	VPP.Full.Psp	-	aux	40	-	no	0	-	-	-	-	-
239	239	,	,	--	$,	SYM.Pun.Comma	-	root	43	-	no	0	-	-	-	-	-
241	243	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	35|36|37|38|39	subj	48	-	no	0	-	-	-	-	-
245	247	nur	nur	nur	ADV	ADV	-	adv	47	-	no	0	-	-	-	-	-
249	257	bisweilen	bisweilen	bisweilen	ADV	ADV	-	adv	47	-	no	0	-	-	-	-	-
259	270	unterbrochen	unterbrochen	unterbrechen	VVPP	VPP.Full.Psp	-	aux	48	-	no	0	-	-	-	-	-
272	276	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	rel	36	-	no	0	-	-	-	-	-
278	282	durch	durch	durch	APPR	APPR.Acc	-	pp	47	-	no	0	-	-	-	-	-
284	286	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	51	-	no	0	-	-	-	-	-
288	294	Lockruf	Lockruf	Lockruf	NN	N.Reg.Acc.Sg.Masc	-	pn	49	-	no	0	-	-	-	-	-
296	300	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	53	-	no	0	-	-	-	-	-
302	307	Vogels	Vogels	Vogel	NN	N.Reg.Gen.Sg.Masc	-	gmod	51	-	no	0	-	-	-	-	-
309	309	.	.	--	$.	SYM.Pun.Sent	-	root	54	-	no	0	-	-	-	-	-
311	313	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|75|88|94|99|109|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	56	-	yes	1	-	-	-	-	-
315	321	vernahm	vernahm	vernehmen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	56	-	no	1	-	-	-	-	-
323	325	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	58	-	no	1	-	-	-	-	-
327	331	Gären	Gären	Gären	NN	N.Reg.Acc.Sg.Neut	-	obja	56	-	no	1	-	-	-	-	-
333	335	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	63	-	no	1	-	-	-	-	-
337	347	fruchtbaren	fruchtbaren	fruchtbar	ADJA	ADJA.Pos.Gen.Sg.Fem	-	attr	63	-	no	1	-	-	-	-	-
349	349	,	,	--	$,	SYM.Pun.Comma	-	root	61	-	no	1	-	-	-	-	-
351	358	schwülen	schwülen	schwülen	ADJA	ADJA.Pos.Gen.Sg.Fem	-	kon	60	-	no	1	-	-	-	-	-
360	363	Erde	Erde	Erde	NN	N.Reg.Gen.Sg.Fem	-	gmod	58	-	no	1	-	-	-	-	-
365	365	,	,	--	$,	SYM.Pun.Comma	-	root	64	-	no	1	-	-	-	-	-
367	372	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	-	det	67	-	no	1	-	-	-	-	-
374	387	geheimnisvolle	geheimnisvolle	geheimnisvoll	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	67	-	no	1	-	-	-	-	-
389	396	Geräusch	Geräusch	Geräusch	NN	N.Reg.Nom.Sg.Neut	-	app	58	-	no	1	-	-	-	-	-
398	400	des	des	der	ART	ART.Def.Gen.Sg.Neut	81|82|92|93	det	71	-	no	1	-	-	-	-	-
402	405	ewig	ewig	ewig	ADJD	ADJD.Pos	81|82|92|93	adv	70	-	no	1	-	-	-	-	-
407	417	schaffenden	schaffenden	schaffend	ADJA	ADJA.Pos.Gen.Sg.Neut	81|82|92|93	attr	71	-	no	1	-	-	-	-	-
419	424	Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	81|82|92|93	gmod	67	-	no	1	-	-	-	-	-
426	426	.	.	--	$.	SYM.Pun.Sent	-	root	72	-	no	1	-	-	-	-	-
428	433	Damals	Damals	damals	ADV	ADV	-	adv	74	-	yes	2	-	-	-	-	-
435	440	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	74	-	no	2	-	-	-	-	-
442	444	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|88|94|99|109|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	74	-	no	2	-	-	speaker.7	-	-
446	451	dunkel	dunkel	dunkel	ADJD	ADJD.Pos	-	pred	74	-	no	2	-	-	-	-	-
453	455	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	78	-	no	2	-	-	-	-	-
457	461	Größe	Größe	Größe	NN	N.Reg.Acc.Sg.Fem	-	obja	74	-	no	2	-	-	-	-	-
463	465	und	und	und	KON	CONJ.Coord.-	-	kon	78	-	no	2	-	-	-	-	-
467	475	Schönheit	Schönheit	Schönheit	NN	N.Reg.Acc.Sg.Fem	-	cj	79	-	no	2	-	-	-	-	-
477	479	des	des	der	ART	ART.Def.Gen.Sg.Neut	68|69|70|71|92|93	det	82	-	no	2	-	-	-	-	-
481	486	Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	68|69|70|71|92|93	gmod	78	-	no	2	-	-	-	-	-
488	488	.	.	--	$.	SYM.Pun.Sent	-	root	83	-	no	2	-	-	-	-	-
490	495	Damals	Damals	damals	ADV	ADV	-	adv	85	-	yes	3	-	frame.14	-	-	-
497	500	auch	auch	auch	ADV	ADV	-	adv	86	-	no	3	-	frame.14	-	-	-
502	504	los	los	los	ADV	ADJD.Pos	-	pred	87	-	no	3	-	frame.14	-	-	-
506	508	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	87	-	no	3	-	frame.14	-	intexpr.14	-
510	512	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|16|41|55|75|94|99|109|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	objd	87	-	no	3	-	frame.14	speaker.14	-	-
514	514	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	3	-	frame.14	-	-	-
516	518	als	als	als	KOKOM	CONJ.Comp.-	-	konj	91	-	no	3	indirect.thought.14.border=percept	-	-	-	-
520	526	gehörte	gehörte	gehören	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	87	-	no	3	indirect.thought.14.border=percept	-	-	-	-
528	530	das	das	der	ART	ART.Def.Nom.Sg.Neut	68|69|70|71|81|82|93	det	93	-	no	3	indirect.thought.14.border=percept	-	-	-	-
532	536	Leben	Leben	Leben	NN	N.Reg.Nom.Sg.Neut	68|69|70|71|81|82|92	subj	91	-	no	3	indirect.thought.14.border=percept	-	-	-	-
538	540	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|16|41|55|75|88|99|109|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	objd	91	-	no	3	indirect.thought.14.border=percept	-	-	-	-
542	542	.	.	--	$.	SYM.Pun.Sent	-	root	95	-	no	3	indirect.thought.14.border=percept	-	-	-	-
544	545	Da	Da	da	ADV	ADV	-	konj	98	-	yes	4	-	-	-	-	-
547	550	aber	aber	aber	ADV	ADV	-	adv	98	-	no	4	-	-	-	-	-
552	555	fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	98	-	no	4	-	-	-	-	-
557	560	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	3|16|41|55|75|88|94|109|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	det	100	-	no	4	-	-	-	-	-
562	566	Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	-	subj	98	-	no	4	-	-	-	-	-
568	570	auf	auf	auf	APPR	APPR.Auf	-	pp	100	-	no	4	-	-	-	-	-
572	574	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	103	-	no	4	-	-	-	-	-
576	587	Erkerfenster	Erkerfenster	Erkerfenster	NN	N.Reg.Acc.Sg.Neut	-	pn	101	-	no	4	-	-	-	-	-
589	591	des	des	der	ART	ART.Def.Gen.Sg.Neut	-	det	105	-	no	4	-	-	-	-	-
593	598	Hauses	Hauses	Haus	NN	N.Reg.Gen.Sg.Neut	-	gmod	103	-	no	4	-	-	-	-	-
600	600	.	.	--	$.	SYM.Pun.Sent	-	root	106	-	no	4	-	-	-	-	-
602	605	Dort	Dort	Dort	ADV	ADV	-	adv	108	-	yes	5	-	-	-	-	-
607	609	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	108	-	no	5	-	-	-	-	-
611	613	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|125|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	108	-	no	5	-	-	-	-	-
615	617	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	112	-	no	5	-	-	-	-	-
619	624	kranke	kranke	krank	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	112	-	no	5	-	-	-	-	-
626	630	Maria	Maria	Maria	NE	N.Name.Acc.Sg.Fem	-	obja	108	yes	no	5	-	-	-	-	-
632	637	sitzen	sitzen	sitzen	VVFIN	PART.Verb	-	root	113	-	no	5	-	-	-	-	-
639	639	–	-	--	$(	SYM.Pun.Hyph	-	root	114	-	no	5	-	-	-	-	-
641	645	still	still	still	ADJD	ADJD.Pos	-	root	115	-	no	5	-	-	-	-	-
647	649	und	und	und	KON	CONJ.Coord.-	-	kon	115	-	no	5	-	-	-	-	-
651	661	unbeweglich	unbeweglich	unbeweglich	ADJD	ADJD.Pos	-	cj	116	-	no	5	-	-	-	-	-
663	663	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	5	-	-	-	-	-
665	667	mit	mit	mit	APPR	APPR.Dat	-	root	119	-	no	5	-	-	-	-	-
669	681	geschlossenen	geschlossenen	geschlossen	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	121	-	no	5	-	-	-	-	-
683	687	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	119	-	no	5	-	-	-	-	-
689	689	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	5	-	-	-	-	-
691	693	Und	Und	und	KON	CONJ.Coord.-	-	root	123	-	yes	6	-	-	-	-	-
695	698	all'	alle	aller	PIS	PRO.Indef.Attr.-.Acc.Pl.Masc	-	cj	123	-	no	6	-	-	-	-	-
700	703	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	3|16|41|55|75|88|94|99|109|151|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	det	126	-	no	6	-	-	-	-	-
705	710	Sinnen	Sinnen	Sinnen	NN	N.Reg.Acc.Sg.Neut	-	subj	127	-	no	6	-	-	-	-	-
712	716	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	127	-	no	6	-	-	-	-	-
718	723	wieder	wieder	wieder	ADV	ADV	-	adv	129	-	no	6	-	-	-	-	-
725	733	angezogen	angezogen	anziehen	ADJD	ADJD.Pos	-	aux	127	-	no	6	-	-	-	-	-
735	737	von	von	von	APPR	APPR.Dat	-	pp	129	-	no	6	-	-	-	-	-
739	741	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	132	-	no	6	-	-	-	-	-
743	748	Leiden	Leiden	leiden	NN	N.Reg.Dat.Sg.Neut	-	pn	130	-	no	6	-	-	-	-	-
750	755	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	-	det	135	-	no	6	-	-	-	-	-
757	761	einen	einen	ein	ART	CARD	-	attr	135	-	no	6	-	-	-	-	-
763	768	Wesens	Wesens	Wesen	NN	N.Reg.Gen.Sg.Neut	-	gmod	132	-	no	6	-	-	-	-	-
770	770	,	,	--	$,	SYM.Pun.Comma	-	root	136	-	no	6	-	-	-	-	-
772	779	verblieb	verblieb	verbleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	127	-	no	6	-	-	-	-	-
781	784	dort	dort	dort	ADV	ADV	-	adv	137	-	no	6	-	-	-	-	-
786	786	–	-	--	$(	SYM.Pun.Hyph	-	root	139	-	no	6	-	-	-	-	-
788	791	ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	kon	137	-	no	6	-	-	-	-	-
793	794	zu	zu	zu	APPR	APPR.Dat	-	pp	140	-	no	6	-	-	-	-	-
796	800	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	150	det	148	-	no	6	reported.thought.7	-	-	-	-
802	814	schmerzlichen	schmerzlichen	schmerzlich	ADJA	ADJA.Pos.Dat.Sg.Fem	150	attr	148	-	no	6	reported.thought.7	-	-	-	-
816	816	,	,	--	$,	SYM.Pun.Comma	150	root	144	-	no	6	reported.thought.7	-	-	-	-
818	820	nur	nur	nur	ADV	ADV	150	adv	146	-	no	6	reported.thought.7	-	-	-	-
822	826	scheu	scheu	scheu	ADJD	ADJD.Pos	150	kon	143	-	no	6	reported.thought.7	-	-	-	-
828	841	eingestandenen	eingestandenen	eingestanden	ADJA	ADJA.Pos.Dat.Sg.Fem	150	attr	148	-	no	6	reported.thought.7	-	-	-	-
843	851	Sehnsucht	Sehnsucht	Sehnsucht	NN	N.Reg.Dat.Sg.Fem	150	pn	141	-	no	6	reported.thought.7	-	-	intexpr.7	-
853	853	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	6	reported.thought.7	-	-	-	-
855	857	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	142|143|144|145|146|147|148	subj	155	-	no	6	reported.thought.7	-	-	-	-
859	862	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	3|16|41|55|75|88|94|99|109|125|162|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	obja	155	-	no	6	reported.thought.7	-	-	-	-
864	873	rätselhaft	rätselhaft	rätselhaft	ADJD	ADJD.Pos	-	adv	155	-	no	6	reported.thought.7	-	-	-	-
875	877	und	und	und	KON	CONJ.Coord.-	-	kon	152	-	no	6	reported.thought.7	-	-	-	-
879	888	verwirrend	verwirrend	verwirrend	ADJD	ADJD.Pos	-	cj	153	-	no	6	reported.thought.7	-	-	-	-
890	895	dünkte	.	--	$.	SYM.Pun.Sent	-	rel	148	-	no	6	reported.thought.7	-	-	-	-
897	897	.	.	--	$.	SYM.Pun.Sent	-	root	156	-	no	6	reported.thought.7	-	-	-	-
899	901	Und	Und	und	KON	CONJ.Coord.-	-	root	157	-	yes	7	-	-	-	-	-
903	907	scheu	scheu	scheu	ADJD	ADJD.Pos	-	cj	157	-	no	7	-	-	-	-	-
909	909	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	7	-	-	-	-	-
911	915	still	still	still	ADJD	ADJD.Pos	-	adv	161	-	no	7	-	-	-	-	-
917	923	verließ	verließ	verlassen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	161	-	no	7	-	-	-	-	-
925	927	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|109|125|151|168|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	161	-	no	7	-	-	-	-	-
929	931	den	den	der	ART	ART.Def.Acc.Sg.Masc	1|164	det	164	-	no	7	-	-	-	-	-
933	938	Garten	Garten	Garten	NN	N.Reg.Acc.Sg.Masc	1|163	obja	161	-	no	7	-	-	-	-	-
940	940	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	7	-	-	-	-	-
942	944	als	als	als	KOKOM	CONJ.Comp.-	-	konj	167	-	no	7	-	-	-	-	-
946	950	hätte	hätte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Subj	-	neb	161	-	no	7	-	-	-	-	-
952	954	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|109|125|151|162|179|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	167	-	no	7	-	-	-	-	-
956	959	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	170	-	no	7	-	-	-	-	-
961	965	Recht	Recht	Recht	NN	N.Reg.Acc.Sg.Neut	-	obja	167	-	no	7	-	-	-	-	-
967	967	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	7	-	-	-	-	-
969	970	in	in	in	APPR	APPR.In	-	pp	176	-	no	7	-	-	-	-	-
972	977	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	174	-	no	7	-	-	-	-	-
979	984	Tempel	Tempel	Tempel	NN	N.Reg.Dat.Sg.Masc	-	pn	172	-	no	7	-	-	-	-	-
986	987	zu	zu	zu	PTKZU	PART.Zu	-	part	176	-	no	7	-	-	-	-	-
989	997	verweilen	verweilen	verweilen	VVINF	VINF.Full.-	-	obji	167	-	no	7	-	-	-	-	-
999	999	.	.	--	$.	SYM.Pun.Sent	-	root	177	-	no	7	-	-	-	-	-
1001	1005	Sooft	Sooft	Sooft	KOUS	CONJ.SubFin.-	-	konj	183	-	yes	8	-	-	-	-	-
1007	1009	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|109|125|151|162|168|186|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	183	-	no	8	-	-	-	-	-
1011	1012	da	da	da	ADV	ADV	-	adv	183	-	no	8	-	-	-	-	-
1014	1015	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	183	-	no	8	-	-	-	-	-
1017	1020	Zaun	Zaun	Zaun	NN	N.Reg.Dat.Sg.Masc	-	pn	181	-	no	8	-	-	-	-	-
1022	1031	vorüberkam	vorüberkam	vorüberkommen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	185	-	no	8	-	-	-	-	-
1033	1033	,	,	--	$,	SYM.Pun.Comma	-	root	184	-	no	8	-	-	-	-	-
1035	1039	brach	brach	brechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	185	-	no	8	-	-	-	-	-
1041	1043	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|109|125|151|162|168|179|202|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	185	-	no	8	-	-	speaker.8	-	-
1045	1047	wie	wie	wie	KOKOM	PROADV.Inter	-	kom	185	-	no	8	reported.thought.8.nonfact	-	-	-	-
1049	1050	in	in	in	APPR	APPR.In	-	cj	187	-	no	8	reported.thought.8.nonfact	-	-	-	-
1052	1059	Gedanken	Gedanken	Gedanke	NN	N.Reg.Dat.Pl.Masc	-	pn	188	-	no	8	reported.thought.8.nonfact	-	-	intexpr.8	-
1061	1064	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	198	-	no	8	-	-	-	-	-
1066	1068	von	von	von	APPR	APPR.Dat	-	pp	198	-	no	8	-	-	-	-	-
1070	1072	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	193	-	no	8	-	-	-	-	-
1074	1079	großen	großen	groß	ADJA	ADJA.Pos.Dat.Pl.Fem	-	pn	191	-	no	8	-	-	-	-	-
1081	1081	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	8	-	-	-	-	-
1083	1096	leuchtendroten	leuchtendroten	leuchtendrot	ADJA	ADJA.Pos.Acc.Pl.Fem	-	kon	193	-	no	8	-	-	-	-	-
1098	1098	,	,	--	$,	SYM.Pun.Comma	-	root	196	-	no	8	-	-	-	-	-
1100	1111	duftschweren	duftschweren	duftschwer	ADJA	ADJA.Pos.Dat.Pl.Fem	-	kon	195	-	no	8	-	-	-	-	-
1113	1117	Rosen	Rosen	Rose	NN	N.Reg.Dat.Pl.Fem	-	obja	185	-	no	8	-	-	-	-	-
1119	1119	.	.	--	$.	SYM.Pun.Sent	-	root	199	-	no	8	-	-	-	-	-
1121	1125	Leise	Leise	Leise	ADJD	ADJD.Pos	-	adv	201	-	yes	9	-	-	-	-	-
1127	1132	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	201	-	no	9	-	-	-	-	-
1134	1136	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|109|125|151|162|168|179|186|209|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	201	-	no	9	-	-	-	-	-
1138	1141	dann	dann	dann	ADV	ADV	-	adv	206	-	no	9	-	-	-	-	-
1143	1144	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	206	-	no	9	-	-	-	-	-
1146	1152	Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	-	pn	204	-	no	9	-	-	-	-	-
1154	1167	vorüberhuschen	vorüberhuschen	vorüberhuschen	VVINF	VINF.Full.-	-	aux	201	-	no	9	-	-	-	-	-
1169	1169	,	,	--	$,	SYM.Pun.Comma	-	root	207	-	no	9	-	-	-	-	-
1171	1173	als	als	als	KOUS	CONJ.SubFin.-	-	konj	222	-	no	9	-	-	-	-	-
1175	1177	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|16|41|55|75|88|94|99|109|125|151|162|168|179|186|202|225|238|255|266|272|284|292|297|303|334|374|382|395|419|435|446|470|478|485|499|528|553|573|590	subj	222	-	no	9	-	-	-	-	-
1179	1181	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	214	-	no	9	-	-	-	-	-
1183	1192	zitternden	zitternden	zitternd	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	214	-	no	9	-	-	-	-	-
1194	1194	,	,	--	$,	SYM.Pun.Comma	-	root	212	-	no	9	-	-	-	-	-
