start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
213	217	Dogen	Dogen	Doge	NN	N.Reg.Acc.Sg.Masc	-	objd	43	-	no	0	direct.speech.8|reported.speech.1|reported.speech.2.border=unspec	-	-	-	-
219	224	nennen	nennen	nennen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	rel	36	-	no	0	direct.speech.8|reported.speech.1|reported.speech.2.border=unspec	-	-	intexpr.2	-
226	226	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
228	230	und	und	und	KON	CONJ.Coord.-	-	kon	43	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
232	237	dessen	dessen	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Masc	35|36|39|53	det	47	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
239	246	Geliebte	Geliebte	Geliebte	NN	N.Reg.Nom.Sg.Fem	-	subj	51	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
248	250	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	50	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
252	256	blaue	blaue	blau	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	50	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
258	261	Meer	Meer	Meer	NN	N.Reg.Nom.Sg.Neut	-	pred	51	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
263	265	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	45	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
267	267	.	.	--	$.	SYM.Pun.Sent	-	root	52	-	no	0	direct.speech.8|reported.speech.1	-	-	-	-
269	270	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	35|36|39|46	subj	54	-	yes	1	direct.speech.8	frame.3	speaker.3	-	-
272	281	berichtete	berichtete	berichten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	54	-	no	1	direct.speech.8	frame.3	-	intexpr.3	-
283	285	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|12|15|93|128|142|156|167|172|221	objd	54	-	no	1	direct.speech.8	frame.3	-	-	-
287	290	auch	auch	auch	ADV	ADV	-	adv	54	-	no	1	direct.speech.8	frame.3	-	-	-
292	294	von	von	von	APPR	APPR.Dat	-	pp	54	-	no	1	direct.speech.8	frame.3	-	-	-
296	300	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	61	det	59	-	no	1	direct.speech.8	frame.3	-	-	-
302	307	Mohren	Mohren	Mohr	NN	N.Reg.Dat.Sg.Masc	61	pn	57	-	no	1	direct.speech.8	frame.3	-	-	-
309	309	,	,	--	$,	SYM.Pun.Comma	-	root	60	-	no	1	direct.speech.8	frame.3	-	-	-
311	313	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	58|59	subj	66	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
315	318	dort	dort	dort	ADV	ADV	-	adv	65	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
320	324	einst	einst	einst	ADV	ADV	69|218|219|260|261|312|313|321|331|420|421|426|544|545|550|557	adv	64	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
326	332	Admiral	Admiral	Admiral	NN	N.Reg.Nom.Sg.Masc	69|218|219|260|261|312|313|321|331|420|421|426|544|545|550|557	pred	65	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
334	340	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	66	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
342	344	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	rel	59	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
346	346	,	,	--	$,	SYM.Pun.Comma	-	root	67	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
348	350	und	und	und	KON	CONJ.Coord.-	-	kon	66	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
352	354	der	der	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	63|64|218|219|260|261|312|313|321|331|420|421|426|544|545|550|557	subj	78	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
356	358	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	71	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
360	366	Tochter	Tochter	Tochter	NN	N.Reg.Acc.Sg.Fem	-	obja	77	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
368	372	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	73	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
374	382	Edelmanns	Edelmanns	Edelmann	NN	N.Reg.Gen.Sg.Masc	-	gmod	71	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
384	386	aus	aus	aus	APPR	APPR.Dat	-	pp	73	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
388	393	lauter	lauter	laut	PIAT	ADJA.Pos.Dat.Sg.Fem	-	det	76	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
395	399	Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	-	pn	74	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
401	408	ermordet	ermordet	ermorden	VVPP	VPP.Full.Psp	-	aux	78	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
410	413	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	cj	68	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
415	415	.	.	--	$.	SYM.Pun.Sent	-	root	79	-	no	1	direct.speech.8|indirect.speech.3	-	-	-	-
417	420	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	89	-	yes	2	direct.speech.8|reported.speech.4	-	-	-	-
422	424	der	der	der	ART	ART.Def.Nom.Sg.Masc	94|121|127|138|147|155	det	82	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
426	435	Venezianer	Venezianer	Venezianer	NN	N.Reg.Nom.Sg.Masc	94|121|127|138|147|155	subj	89	-	no	2	direct.speech.8|reported.speech.4	-	speaker.4	-	-
437	440	auch	auch	auch	ADV	ADV	-	adv	85	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
442	444	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	85	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
446	454	Türkische	Türkische	türkisch	ADJA	N.Reg.Acc.Sg.Neut	-	obja	89	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
456	460	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	89	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
462	466	immer	immer	immer	ADV	ADV	-	adv	89	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
468	470	gut	gut	gut	ADJD	ADJD.Pos	-	adv	89	-	no	2	direct.speech.8|reported.speech.4	-	-	-	-
472	477	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	92	-	no	2	direct.speech.8|reported.speech.4	-	-	intexpr.4	-
479	479	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	2	direct.speech.8	-	-	-	-
481	482	so	so	so	ADV	ADV	-	adv	92	-	no	2	direct.speech.8	frame.5	-	-	-
484	488	hörte	hörte	zuhören	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	92	-	no	2	direct.speech.8	frame.5	-	-	-
490	492	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|12|15|55|128|142|156|167|172|221	subj	92	-	no	2	direct.speech.8	frame.5	speaker.5	-	-
494	496	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	81|82|121|127|138|147|155	objd	92	-	no	2	direct.speech.8	frame.5	-	-	-
498	501	doch	doch	doch	ADV	ADV	-	adv	92	-	no	2	direct.speech.8	frame.5	-	-	-
503	505	mit	mit	mit	APPR	APPR.Dat	-	pp	92	-	no	2	direct.speech.8	frame.5	-	-	-
507	512	großem	großem	groß	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	98	-	no	2	direct.speech.8	frame.5	-	-	-
514	522	Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Dat.Sg.Neut	-	pn	96	-	no	2	direct.speech.8	frame.5	-	-	-
524	525	zu	zu	zu	PTKVZ	PART.Verb	-	avz	92	-	no	2	direct.speech.8	frame.5	-	-	-
527	529	und	und	und	KON	CONJ.Coord.-	-	kon	92	-	no	2	direct.speech.8	frame.5	-	-	-
531	536	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	100	-	no	2	direct.speech.8	frame.5	-	-	-
538	539	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	104	-	no	2	direct.speech.8	frame.5	-	-	-
541	544	kaum	kaum	kaum	ADV	ADV	-	adv	104	-	no	2	direct.speech.8	frame.5	-	-	-
546	553	erwarten	erwarten	erwarten	VVINF	VINF.Full.-	-	aux	101	-	no	2	direct.speech.8	frame.5	-	intexpr.5	-
555	555	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	2	direct.speech.8	frame.5	-	-	-
557	559	bis	bis	bis	KOUS	CONJ.SubFin.-	-	konj	114	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
561	563	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	108	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
565	573	Sternbild	Sternbild	Sternbild	NN	N.Reg.Nom.Sg.Neut	-	subj	114	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
575	577	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	111	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
579	584	großen	großen	groß	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	111	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
586	591	Hundes	Hundes	Hund	NN	N.Reg.Gen.Sg.Masc	-	gmod	108	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
593	594	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	114	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
596	603	Horizont	Horizont	Horizont	NN	N.Reg.Dat.Sg.Masc	-	pn	112	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
605	614	emporstieg	emporstieg	emporsteigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	101	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
616	616	.	.	--	$.	SYM.Pun.Sent	-	root	115	-	no	2	direct.speech.8|indirect.thought.5	-	-	-	-
618	621	Denn	Denn	denn	KON	CONJ.Coord.Denn	-	root	116	-	yes	3	direct.speech.8	-	-	-	-
623	624	um	um	um	APPR	APPR.Acc	-	pp	120	-	no	3	direct.speech.8	-	-	-	-
626	630	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	-	det	119	-	no	3	direct.speech.8	-	-	-	-
632	635	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	pn	117	-	no	3	direct.speech.8	-	-	-	-
637	644	erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	116	-	no	3	direct.speech.8	-	-	-	-
646	647	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	81|82|94|127|138|147|155	subj	120	-	no	3	direct.speech.8	-	-	-	-
649	658	gewöhnlich	gewöhnlich	gewöhnlich	ADJD	ADJD.Pos	-	adv	120	-	no	3	direct.speech.8	-	-	-	-
660	662	auf	auf	auf	APPR	APPR.Auf	-	pp	120	-	no	3	direct.speech.8	-	-	-	-
664	667	Deck	Deck	Deck	NN	N.Reg.Acc.Sg.Neut	-	pn	123	-	no	3	direct.speech.8	-	-	-	-
669	669	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	3	direct.speech.8	-	-	-	-
671	672	wo	wo	wo	PWAV	PROADV.Inter	-	adv	133	-	no	3	direct.speech.8	-	-	-	-
674	675	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	81|82|94|121|138|147|155	subj	133	-	no	3	direct.speech.8	-	-	-	-
677	679	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|12|15|55|93|142|156|167|172|221	objd	135	-	no	3	direct.speech.8	-	-	-	-
681	683	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	130	-	no	3	direct.speech.8	-	-	-	-
685	688	Zelt	Zelt	Zelt	NN	N.Reg.Acc.Sg.Neut	-	obja	135	-	no	3	direct.speech.8	-	-	-	-
690	692	ans	ans	an	APPRART	APPRART.Acc.Sg.Neut	-	objp	135	-	no	3	direct.speech.8	-	-	-	-
694	699	Segeln	Segeln	Segel	NN	N.Reg.Dat.Pl.Neut	-	pn	131	-	no	3	direct.speech.8	-	-	-	-
701	705	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	124	-	no	3	direct.speech.8	-	-	-	-
707	716	herrichten	herrichten	herrichten	VVINF	VINF.Full.-	-	obji	135	-	no	3	direct.speech.8	-	-	-	-
718	723	lassen	lassen	lassen	VVINF	VINF.Full.-	-	aux	133	-	no	3	direct.speech.8	-	-	-	-
725	725	.	.	--	$.	SYM.Pun.Sent	-	root	136	-	no	3	direct.speech.8	-	-	-	-
727	729	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	139	-	yes	4	direct.speech.8	frame.6	-	-	-
731	732	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	81|82|94|121|127|147|155	subj	139	-	no	4	direct.speech.8	frame.6	speaker.6	-	-
734	739	merkte	merkte	merken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	154	-	no	4	direct.speech.8	frame.6	-	intexpr.6	-
741	741	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	4	direct.speech.8	frame.6	-	-	-
743	745	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	152	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
747	749	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|12|15|55|93|128|156|167|172|221	subj	152	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
751	752	an	an	an	APPR	APPR.An	-	pp	152	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
754	758	allem	allem	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	-	pn	143	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
760	760	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
762	764	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	149	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
766	770	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	81|82|94|121|127|138|155	det	148	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
772	777	Heimat	Heimat	Heimat	NN	N.Reg.Acc.Sg.Fem	-	obja	149	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
779	784	betraf	betraf	betreffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	144	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
786	786	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
788	795	Gefallen	Gefallen	Gefallen	NN	N.Reg.Acc.Sg.Masc	-	obja	152	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
797	800	fand	fand	finden	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	objc	139	-	no	4	direct.speech.8|indirect.thought.6.border=percept	-	-	-	-
802	802	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	4	direct.speech.8	-	-	-	-
804	812	versprach	versprach	versprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	4	direct.speech.8	frame.7	-	intexpr.7	-
814	815	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	81|82|94|121|127|138|147	subj	154	-	no	4	direct.speech.8	frame.7	speaker.7	-	-
817	819	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|12|15|55|93|128|142|167|172|221	objd	154	-	no	4	direct.speech.8	frame.7	-	-	-
821	821	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	4	direct.speech.8	frame.7	-	-	-
823	826	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	162	-	no	4	direct.speech.8|indirect.speech.7|reported.speech.23.nonfact	-	speaker.23	-	-
828	838	Italienisch	Italienisch	Italienisch	NN	ADJD.Pos	-	obja	162	-	no	4	direct.speech.8|indirect.speech.7|reported.speech.23.nonfact	-	-	-	-
840	847	sprechen	sprechen	sprechen	VVINF	VINF.Full.-	-	obji	162	-	no	4	direct.speech.8|indirect.speech.7|reported.speech.23.nonfact	-	-	intexpr.23	-
849	850	zu	zu	zu	PTKZU	PART.Zu	-	part	162	-	no	4	direct.speech.8|indirect.speech.7|reported.speech.23.nonfact	-	-	-	-
852	857	lehren	lehren	lehren	VVINF	VINF.Full.-	-	obji	154	-	no	4	direct.speech.8|indirect.speech.7|reported.speech.23.nonfact	-	-	-	-
859	859	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	4	direct.speech.8|indirect.speech.7|reported.speech.23.nonfact	-	-	-	-
861	865	Diese	Diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	-	det	165	-	yes	5	direct.speech.8	-	-	-	-
867	873	Sprache	Sprache	Sprache	NN	N.Reg.Nom.Sg.Fem	-	subj	166	-	no	5	direct.speech.8	-	-	-	-
875	880	gefiel	gefiel	gefallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	166	-	no	5	direct.speech.8	-	-	-	-
882	884	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|12|15|55|93|128|142|156|172|221	objd	166	-	no	5	direct.speech.8	-	-	-	-
886	888	gut	gut	gut	ADJD	ADJD.Pos	-	adv	166	-	no	5	direct.speech.8	-	-	-	-
890	890	,	,	--	$,	SYM.Pun.Comma	-	root	169	-	no	5	direct.speech.8	-	-	-	-
892	901	namentlich	namentlich	namentlich	ADV	ADV	-	adv	171	-	no	5	direct.speech.8	-	-	-	-
903	909	machten	machten	machen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	166	-	no	5	direct.speech.8	-	-	-	-
911	913	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|12|15|55|93|128|142|156|167|221	objd	171	-	no	5	direct.speech.8	-	-	-	-
915	917	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	174	-	no	5	direct.speech.8	-	-	-	-
919	923	Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	-	subj	171	-	no	5	direct.speech.8	-	-	-	-
925	933	Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Acc.Sg.Neut	178	obja	171	-	no	5	direct.speech.8	-	-	-	-
935	935	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	5	direct.speech.8	-	-	-	-
937	939	bei	bei	bei	APPR	APPR.Dat	-	pp	187	-	no	5	direct.speech.8	-	-	-	-
941	945	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	175	pn	177	-	no	5	direct.speech.8	-	-	-	-
947	949	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	188	-	no	5	direct.speech.8	-	-	-	-
951	953	mit	mit	mit	APPR	APPR.Dat	-	pp	187	-	no	5	direct.speech.8	-	-	-	-
955	957	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	182	-	no	5	direct.speech.8	-	-	-	-
959	964	Lippen	Lippen	Lippe	NN	N.Reg.Dat.Pl.Fem	-	pn	180	-	no	5	direct.speech.8	-	-	-	-
966	968	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	184	-	no	5	direct.speech.8	-	-	-	-
970	973	Mund	Mund	Mund	NN	N.Reg.Acc.Sg.Masc	-	obja	187	-	no	5	direct.speech.8	-	-	-	-
975	977	des	des	der	ART	ART.Def.Gen.Sg.*	-	det	186	-	no	5	direct.speech.8	-	-	-	-
979	984	andern	anderen	anderer	ADJA	PRO.Indef.Subst.-.Gen.Sg.*	-	gmod	184	-	no	5	direct.speech.8	-	-	-	-
986	993	berühren	berühren	berühren	VVINF	VINF.Full.-	-	aux	188	-	no	5	direct.speech.8	-	-	-	-
995	997	muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	rel	175	-	no	5	direct.speech.8	-	-	-	-
999	999	.	.	--	$.	SYM.Pun.Sent	-	root	189	-	no	5	direct.speech.8	-	-	-	-
1001	1006	Justus	Justus	Justus	NE	N.Name.Nom.Sg.Masc	199|211	subj	191	yes	yes	6	-	-	-	-	-
1008	1013	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	191	-	no	6	-	-	-	-	-
1015	1018	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	191	-	no	6	-	-	-	-	-
1020	1024	eines	eines	ein	ART	ART.Indef.Gen.Sg.Neut	-	det	194	-	no	6	-	-	-	-	-
