start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
461	467	gewandt	gewandt	gewendt	ADJD	ADJD.Pos	-	neb	62	-	no	3	-	-	-	-	-
469	471	aus	aus	aus	APPR	APPR.Dat	-	pp	64	-	no	3	-	-	-	-	-
473	475	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	67	-	no	3	-	-	-	-	-
477	484	Wirrwarr	Wirrwarr	Wirrwarr	NN	N.Reg.Dat.Sg.Masc	-	pn	65	-	no	3	-	-	-	-	-
486	487	zu	zu	zu	PTKZU	PART.Zu	-	part	69	-	no	3	-	-	-	-	-
489	494	ordnen	ordnen	ordnen	VVINF	VINF.Full.-	-	root	69	-	no	3	-	-	-	-	-
496	498	und	und	und	KON	CONJ.Coord.-	-	root	70	-	no	3	-	-	-	-	-
500	503	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	71	-	no	3	-	-	-	-	-
505	507	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	73	-	no	3	-	-	-	-	-
509	517	Goldacher	Goldache	Goldache	NN	N.Reg.Acc.Sg.Fem	-	subj	71	-	no	3	-	-	-	-	-
519	524	Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	-	obja	71	-	no	3	-	-	-	-	-
526	528	und	und	und	KON	CONJ.Coord.-	-	kon	74	-	no	3	-	-	-	-	-
530	534	Damen	Damen	Dame	NN	N.Reg.Nom.Pl.Fem	-	cj	75	-	no	3	-	-	-	-	-
536	536	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	3	-	-	-	-	-
538	540	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	79	-	no	3	-	-	-	-	-
542	550	Brautpaar	Brautpaar	Brautpaar	NN	N.Reg.Acc.Sg.Neut	-	app	76	-	no	3	-	-	-	-	-
552	553	an	an	an	APPR	APPR.An	-	pp	79	-	no	3	-	-	-	-	-
555	559	deren	deren	die	PRELAT	PRO.Dem.Subst.-.Gen.Sg.Fem	-	det	82	-	no	3	-	-	-	-	-
561	566	Spitze	Spitze	Spitze	NN	N.Reg.Dat.Sg.Fem	-	pn	80	-	no	3	-	-	-	-	-
568	568	,	,	,	$,	SYM.Pun.Comma	-	root	83	-	no	3	-	-	-	-	-
570	579	bescheiden	bescheiden	bescheiden	ADJD	ADJD.Pos	-	adv	87	-	no	3	-	-	-	-	-
581	583	ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	-	pp	87	-	no	3	-	-	-	-	-
585	588	Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	-	pn	85	-	no	3	-	-	-	-	-
590	598	spazieren	spazieren	spazieren	VVINF	VINF.Full.-	-	obji	71	-	no	3	-	-	-	-	-
600	600	,	,	,	$,	SYM.Pun.Comma	-	root	88	-	no	3	-	-	-	-	-
602	603	um	um	um	KOUI	CONJ.SubInf.-	-	root	89	-	no	3	-	-	-	-	-
605	611	nachher	nachher	nachher	ADV	ADV	98	adv	93	-	no	3	-	-	-	-	-
613	615	die	die	d	ART	ART.Def.Acc.Pl.Masc	98	det	93	-	no	3	-	-	-	-	-
617	623	unteren	unteren	unter	ADJA	ADJA.Pos.Acc.Pl.Masc	98	attr	93	-	no	3	-	-	-	-	-
625	629	Räume	Räume	Raum	NN	N.Reg.Acc.Pl.Masc	98	root	93	-	no	3	-	-	-	-	-
631	639	desselben	desselben	dieselbe	PDS	PRO.Dem.Subst.-.Gen.Sg.Neut	98	gmod	93	-	no	3	-	-	-	-	-
641	641	,	,	,	$,	SYM.Pun.Comma	-	root	95	-	no	3	-	-	-	-	-
643	648	welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	-	root	96	-	no	3	-	-	-	-	-
650	652	für	für	für	APPR	APPR.Acc	-	pp	99	-	no	3	-	-	-	-	-
654	656	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	90|91|92|93|94	pn	97	-	no	3	-	-	-	-	-
658	665	bestellt	bestellt	bestellen	VVPP	VPP.Full.Psp	-	aux	100	-	no	3	-	-	-	-	-
667	671	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	100	-	no	3	-	-	-	-	-
673	673	,	,	,	$,	SYM.Pun.Comma	-	root	101	-	no	3	-	-	-	-	-
675	676	zu	zu	zu	PTKZU	PART.Zu	-	part	103	-	no	3	-	-	-	-	-
678	685	besetzen	besetzen	besetzen	VVINF	VINF.Full.-	-	subjc	100	-	no	3	-	-	-	-	-
687	687	,	,	,	$,	SYM.Pun.Comma	-	root	104	-	no	3	-	-	-	-	-
689	695	während	während	während	KOUS	CONJ.SubFin.-	-	konj	115	-	no	3	-	-	-	-	-
697	700	jene	jene	jene	PDS	PRO.Dem.Subst.-.Nom.Pl.*	-	subj	115	-	no	3	-	-	-	-	-
702	704	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	109	-	no	3	-	-	-	-	-
706	711	breite	breite	breit	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	109	-	no	3	-	-	-	-	-
713	718	Treppe	Treppe	Treppe	NN	N.Reg.Acc.Sg.Fem	-	obja	115	-	no	3	-	-	-	-	-
720	724	empor	empor	empor	PTKVZ	ADV	-	adv	115	-	no	3	-	-	-	-	-
726	729	nach	nach	nach	APPR	APPR.Dat	-	pp	115	-	no	3	-	-	-	-	-
731	733	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	114	-	no	3	-	-	-	-	-
735	740	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	114	-	no	3	-	-	-	-	-
742	750	Festsaale	Festsaale	Festsaal	NN	N.Reg.Dat.Sg.Neut	-	pn	111	-	no	3	-	-	-	-	-
752	760	rauschten	rauschten	emporrauschen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	103	-	no	3	-	-	-	-	-
762	762	.	.	.	$.	SYM.Pun.Sent	-	root	116	-	no	3	-	-	-	-	-
764	766	Die	Die	d	ART	ART.Def.Nom.Sg.Fem	128	det	118	-	yes	4	-	-	-	-	-
768	779	Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Nom.Sg.Fem	128	root	118	-	no	4	-	-	-	-	-
781	783	des	des	d	ART	ART.Def.Gen.Sg.Masc	128	det	120	-	no	4	-	-	-	-	-
785	790	Herren	Herren	Herr	NN	N.Reg.Gen.Sg.Masc	128	gmod	118	-	no	4	-	-	-	-	-
792	797	Grafen	Grafen	Graf	NN	N.Reg.Acc.Sg.Masc	128	app	120	-	no	4	-	-	-	-	-
799	802	fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	122	-	no	4	-	-	-	-	-
804	807	dies	dies	diese	PDS	PRO.Dem.Attr.-.Nom.Sg.Neut	-	subj	122	-	no	4	-	-	-	-	-
809	816	Benehmen	Benehmen	Benehmen	NN	N.Reg.Nom.Sg.Neut	-	obja	122	-	no	4	-	-	-	-	-
818	827	schicklich	schicklich	schicklich	ADJD	ADJD.Pos	-	adv	122	-	no	4	-	-	-	-	-
829	829	,	,	,	$,	SYM.Pun.Comma	-	root	126	-	no	4	-	-	-	-	-
831	833	und	und	und	KON	CONJ.Coord.-	-	kon	122	-	no	4	-	-	-	-	-
835	838	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	117|118|119|120|121	det	129	-	no	4	-	-	-	-	-
840	851	Überraschung	Überraschung	Überraschung	NN	N.Reg.Nom.Sg.Fem	-	subj	130	-	no	4	-	-	-	-	-
853	863	verwandelte	verwandelte	verwandeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	127	-	no	4	-	-	-	-	-
865	868	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	130	-	no	4	-	-	-	-	-
870	871	in	in	in	APPR	APPR.In	-	pp	130	-	no	4	-	-	-	-	-
873	882	Heiterkeit	Heiterkeit	Heiterkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	132	-	no	4	-	-	-	-	-
884	886	und	und	und	KON	CONJ.Coord.-	-	kon	133	-	no	4	-	-	-	-	-
888	898	beifälliges	beifälliges	beifällig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	136	-	no	4	-	-	-	-	-
900	906	Lächeln	Lächeln	Lächeln	NN	N.Reg.Acc.Sg.Neut	-	cj	134	-	no	4	-	-	-	-	-
908	911	über	über	über	APPR	APPR.über	-	pp	136	-	no	4	-	-	-	-	-
913	915	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	140	-	no	4	-	-	-	-	-
917	930	unverwüstliche	unverwüstliche	unverwüstlich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	140	-	no	4	-	-	-	-	-
932	936	Laune	Laune	Laune	NN	N.Reg.Acc.Sg.Fem	-	pn	137	-	no	4	-	-	-	-	-
938	940	der	der	d	ART	ART.Def.Gen.Pl.Masc	-	det	142	-	no	4	-	-	-	-	-
942	950	Seldwyler	Seldwyler	Seldwylaer	NN	N.Reg.Gen.Pl.Masc	-	gmod	140	-	no	4	-	-	-	-	-
952	952	;	;	;	$.	SYM.Pun.Sent	-	root	143	-	no	4	-	-	-	-	-
954	956	nur	nur	nur	ADV	ADV	154|159|164	adv	146	-	no	4	-	-	-	-	-
958	960	der	der	d	ART	ART.Def.Nom.Sg.Masc	154|159|164	det	146	-	no	4	-	-	-	-	-
962	965	Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	154|159|164	subj	148	-	no	4	-	-	speaker.10	-	-
967	972	selbst	selbst	selbst	ADV	ADV	154|159|164	adv	146	-	no	4	-	-	-	-	-
974	978	hegte	hegte	hegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	148	-	no	4	-	-	-	-	-
980	982	gar	gar	gar	ADV	ADV	153	adv	151	-	no	4	-	-	-	-	-
984	989	dunkle	dunkle	dunkel	ADJA	ADJA.Pos.Acc.Pl.Fem	153	attr	151	-	no	4	-	-	-	-	-
991	1002	Empfindungen	Empfindungen	Empfindung	NN	N.Reg.Acc.Pl.Fem	153	obja	148	-	no	4	-	-	-	-	-
1004	1004	,	,	,	$,	SYM.Pun.Comma	-	root	152	-	no	4	-	-	-	-	-
1006	1008	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	149|150|151	subj	156	-	no	4	-	-	-	-	-
1010	1012	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	144|145|146|147|159|164	objd	156	-	no	4	-	-	-	-	-
1014	1018	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	156	-	no	4	-	-	-	-	-
1020	1027	behagten	behagten	behagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	151	-	no	4	-	-	-	-	-
1029	1029	,	,	,	$,	SYM.Pun.Comma	-	root	157	-	no	4	-	-	-	-	-
1031	1038	obgleich	obgleich	obgleich	KOUS	CONJ.SubFin.-	-	konj	169	-	no	4	-	-	-	-	-
1040	1041	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	144|145|146|147|154|164	subj	169	-	no	4	-	-	-	-	-
1043	1044	in	in	in	APPR	APPR.In	-	pp	169	-	no	4	-	-	-	-	-
1046	1048	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	163	-	no	4	-	-	-	-	-
1050	1057	jetzigen	jetzigen	jetzig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	163	-	no	4	-	-	-	-	-
1059	1076	Voreingenommenheit	Voreingenommenheit	Voreingenommenheit	NN	N.Reg.Dat.Sg.Fem	-	pn	160	-	no	4	-	-	-	-	-
1078	1083	seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	144|145|146|147|154|159	det	165	-	no	4	-	-	-	-	-
1085	1089	Seele	Seele	Seele	NN	N.Reg.Gen.Sg.Fem	-	gmod	163	-	no	4	-	-	-	-	-
1091	1096	keinen	keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	168	-	no	4	-	-	-	-	-
1098	1107	bestimmten	bestimmten	bestimmt	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	168	-	no	4	-	-	-	-	-
1109	1115	Argwohn	Argwohn	Argwohn	NN	N.Reg.Acc.Sg.Masc	-	obja	169	-	no	4	-	-	-	-	-
1117	1125	verspürte	verspürte	verspüren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	156	-	no	4	-	-	-	-	-
1127	1129	und	und	und	KON	CONJ.Coord.-	-	kon	169	-	no	4	-	-	-	-	-
1131	1135	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	173	-	no	4	-	frame.10	-	-	-
1137	1142	einmal	einmal	einmal	ADV	ADV	-	adv	173	-	no	4	-	frame.10	-	-	-
1144	1150	bemerkt	bemerkt	bemerken	VVPP	VPP.Full.Psp	-	aux	174	-	no	4	-	frame.10	-	intexpr.10	-
1152	1156	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	170	-	no	4	-	frame.10	-	-	-
1158	1158	,	,	,	$,	SYM.Pun.Comma	-	root	175	-	no	4	-	frame.10	-	-	-
1160	1164	woher	woher	woher	PWAV	PROADV.Inter	-	pp	179	-	no	4	indirect.thought.10.nonfact.border=percept	-	-	-	-
1166	1168	die	die	d	ART	ART.Def.Nom.Pl.*	19|178	det	178	-	no	4	indirect.thought.10.nonfact.border=percept	-	-	-	-
1170	1174	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	19|177	subj	180	-	no	4	indirect.thought.10.nonfact.border=percept	-	-	-	-
1176	1183	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	180	-	no	4	indirect.thought.10.nonfact.border=percept	-	-	-	-
1185	1189	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	180	-	no	4	indirect.thought.10.nonfact.border=percept	-	-	-	-
1191	1191	.	.	.	$.	SYM.Pun.Sent	-	root	181	-	no	4	indirect.thought.10.nonfact.border=percept	-	-	-	-
1193	1200	Melchior	Melchior	Melchior	NE	N.Name.Nom.Sg.Masc	185|186	subj	202	yes	yes	5	reported.speech.5	-	speaker.5	-	-
1202	1206	Böhni	Böhni	Böhni	NE	N.Name.Nom.Sg.Masc	185|186	app	182	yes	no	5	reported.speech.5	-	speaker.5	-	-
1208	1208	,	,	,	$,	SYM.Pun.Comma	-	root	184	-	no	5	reported.speech.5	-	-	-	-
1210	1212	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	182|183|186	subj	192	-	no	5	reported.speech.5	-	-	-	-
1214	1219	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	182|183|185	det	187	-	no	5	reported.speech.5	-	-	-	-
1221	1225	Teich	Teich	Teich	NN	N.Reg.Acc.Sg.Masc	-	obja	191	-	no	5	reported.speech.5	-	-	-	-
1227	1234	Bethesda	Bethesda	Bethesda	NE	N.Name.Dat.Sg.Neut	-	app	187	yes	no	5	reported.speech.5	-	-	-	-
1236	1243	sorglich	sorglich	sorglich	ADJD	ADJD.Pos	-	adv	191	-	no	5	reported.speech.5	-	-	-	-
1245	1252	beiseite	beiseite	beiseite	ADV	ADV	-	adv	191	-	no	5	reported.speech.5	-	-	-	-
1254	1261	gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	-	aux	192	-	no	5	reported.speech.5	-	-	-	-
1263	1267	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	183	-	no	5	reported.speech.5	-	-	-	-
1269	1271	und	und	und	KON	CONJ.Coord.-	-	kon	192	-	no	5	reported.speech.5	-	-	-	-
1273	1276	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	200	-	no	5	reported.speech.5	-	-	-	-
1278	1287	aufmerksam	aufmerksam	aufmerksam	ADJD	ADJD.Pos	-	adv	200	-	no	5	reported.speech.5	-	-	-	-
1289	1290	in	in	in	APPR	APPR.In	-	objp	200	-	no	5	reported.speech.5	-	-	-	-
1292	1294	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	198	-	no	5	reported.speech.5	-	-	-	-
1296	1299	Nähe	Nähe	Nähe	NN	N.Reg.Dat.Sg.Fem	-	pn	196	-	no	5	reported.speech.5	-	-	-	-
1301	1311	Strapinskis	Strapinskis	Strapinskis	NE	N.Name.Gen.Sg.*	-	app	198	-	no	5	reported.speech.5	-	-	-	-
1313	1318	befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	193	-	no	5	reported.speech.5	-	-	-	-
1320	1320	,	,	,	$,	SYM.Pun.Comma	-	root	201	-	no	5	reported.speech.5	-	-	-	-
1322	1327	nannte	nannte	nennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	202	-	no	5	reported.speech.5	-	-	intexpr.5	-
1329	1332	laut	laut	laut	ADJD	ADJD.Pos	-	adv	202	-	no	5	reported.speech.5	-	-	-	-
1334	1334	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	5	reported.speech.5	-	-	-	-
1336	1338	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	205	-	no	5	reported.speech.5	-	-	-	-
1340	1345	dieser	dieser	diese	PDAT	PRO.Dem.Subst.-.Nom.Sg.Masc	-	root	206	-	no	5	reported.speech.5	-	-	-	-
1347	1348	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	209	-	no	5	reported.speech.5	-	-	-	-
1350	1354	hören	hören	hören	VVINF	VINF.Full.-	-	aux	209	-	no	5	reported.speech.5	-	-	-	-
1356	1361	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	209	-	no	5	reported.speech.5	-	-	-	-
1363	1363	,	,	,	$,	SYM.Pun.Comma	-	root	210	-	no	5	reported.speech.5	-	-	-	-
1365	1368	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	214	-	no	5	reported.speech.5	-	-	-	-
1370	1373	ganz	ganz	ganz	ADV	ADV	-	adv	213	-	no	5	reported.speech.5	-	-	-	-
1375	1380	andere	andere	ander	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	214	-	no	5	reported.speech.5	-	-	-	-
1382	1390	Ortschaft	Ortschaft	Ortschaft	NN	N.Reg.Acc.Sg.Fem	-	root	214	-	no	5	reported.speech.5	-	-	-	-
1392	1394	als	als	als	KOKOM	CONJ.Comp.-	-	kom	214	-	no	5	reported.speech.5	-	-	-	-
1396	1398	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	217	-	no	5	reported.speech.5	-	-	-	-
1400	1411	Ursprungsort	Ursprungsort	Ursprungsort	NN	N.Reg.Acc.Sg.Masc	-	cj	215	-	no	5	reported.speech.5	-	-	-	-
1413	1415	des	des	d	ART	ART.Def.Gen.Sg.Neut	-	det	219	-	no	5	reported.speech.5	-	-	-	-
1417	1427	Maskenzuges	Maskenzuges	Maskenzug	NN	N.Reg.Gen.Sg.Neut	-	gmod	217	-	no	5	reported.speech.5	-	-	-	-
1429	1429	.	.	.	$.	SYM.Pun.Sent	-	root	220	-	no	5	reported.speech.5	-	-	-	-
1431	1434	Bald	Bald	bald	ADV	ADV	-	adv	222	-	yes	6	-	-	-	-	-
1436	1440	saßen	saßen	sitzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	222	-	no	6	-	-	-	-	-
1442	1446	beide	beide	beide	PIAT	PRO.Indef.Attr.-.Nom.Pl.Fem	228	det	224	-	no	6	-	-	-	-	-
1448	1461	Gesellschaften	Gesellschaften	Gesellschaft	NN	N.Reg.Nom.Pl.Fem	228	subj	222	-	no	6	-	-	speaker.6	-	-
