start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
409	411	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	66|67|85	subj	72	-	no	5	-	-	-	-	-
413	414	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	72	-	no	5	-	-	-	-	-
416	418	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	54|55|56|65|98|109|443|444|444	objd	72	-	no	5	-	-	-	-	-
420	427	vorhielt	vorhielt	vorhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	67	-	no	5	-	-	-	-	-
429	429	,	,	,	$,	SYM.Pun.Comma	-	root	73	-	no	5	-	-	-	-	-
431	433	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	75	-	no	5	-	-	-	-	-
435	439	Puppe	Puppe	Puppe	NN	N.Reg.Acc.Sg.Fem	-	obja	80	-	no	5	-	-	-	-	-
441	447	grimmig	grimmig	grimmig	ADJD	ADJD.Pos	-	adv	80	-	no	5	-	-	-	-	-
449	450	in	in	in	APPR	APPR.In	-	pp	80	-	no	5	-	-	-	-	-
452	454	der	der	d	ART	ART.Def.Dat.Sg.Fem	417|418	det	79	-	no	5	-	-	-	-	-
456	459	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	417|418	pn	77	-	no	5	-	-	-	-	-
461	471	zerschlagen	zerschlagen	zerschlagen	VVPP	VPP.Full.Psp	-	aux	64	-	no	5	-	-	-	-	-
473	475	und	und	und	KON	CONJ.Coord.-	-	root	81	-	no	5	-	-	-	-	-
477	479	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	83	-	no	5	-	-	-	-	-
481	484	Stab	Stab	Stab	NN	N.Reg.Acc.Sg.Masc	-	cj	81	-	no	5	-	-	-	-	-
486	489	Wehe	Wehe	Wehe	NN	VFIN.Full.3.Sg.Pres.Subj	-	app	83	-	no	5	-	-	-	-	-
491	493	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	66|67|69	root	85	-	no	5	-	-	-	-	-
495	498	dazu	dazu	dazu	PAV	PROADV.Dem	-	root	86	-	no	5	-	-	-	-	-
500	504	zwei-	zwei-	zwei-	TRUNC	TRUNC.-	-	root	87	-	no	5	-	-	-	-	-
506	506	,	,	,	$,	SYM.Pun.Comma	-	root	88	-	no	5	-	-	-	-	-
508	514	dreimal	dreimal	dreimal	ADV	ADV	-	adv	94	-	no	5	-	-	-	-	-
516	519	derb	derb	derb	ADJD	ADJD.Pos	-	adv	94	-	no	5	-	-	-	-	-
521	524	über	über	über	APPR	APPR.über	-	objp	94	-	no	5	-	-	-	-	-
526	528	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	93	-	no	5	-	-	-	-	-
530	537	Schulter	Schulter	Schulter	NN	N.Reg.Acc.Sg.Fem	-	pn	91	-	no	5	-	-	-	-	-
539	544	gelegt	gelegt	legen	VVPP	VPP.Full.Psp	-	root	94	-	no	5	-	-	-	-	-
546	546	,	,	,	$,	SYM.Pun.Comma	-	root	95	-	no	5	-	-	-	-	-
548	552	heute	heute	heute	ADV	ADV	-	adv	97	-	no	5	-	frame.1	-	-	-
554	560	brummte	brummte	brummen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	97	-	no	5	-	frame.1	-	intexpr.1	-
562	564	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	54|55|56|65|71|109|443|444|444	subj	97	-	no	5	-	frame.1	speaker.1	-	-
566	568	nur	nur	nur	ADV	ADV	-	adv	97	-	no	5	-	frame.1	-	-	-
570	570	:	:	:	$.	SYM.Pun.Colon	-	root	100	-	no	5	-	frame.1	-	-	-
572	572	»	&quot;	&quot;	$(	CARD	-	root	101	-	yes	6	direct.speech.1	-	-	-	-
574	577	Arme	Arme	Arme	NN	N.Reg.Acc.Pl.Masc	105|106	attr	103	-	no	6	direct.speech.1	-	-	-	-
579	584	Teufel	Teufel	Teufel	NE	N.Name.Nom.Sg.Masc	105|106	root	103	-	no	6	direct.speech.1	-	-	-	-
586	586	!	!	!	$.	SYM.Pun.Sent	-	root	104	-	no	6	direct.speech.1	-	-	-	-
588	591	Arme	Arme	Arme	NN	ADJA.Pos.Nom.Sg.Masc	102|103|106	attr	106	-	yes	7	direct.speech.1	-	-	-	-
593	598	Teufel	Teufel	Teufel	NE	N.Reg.Nom.Sg.Masc	102|103|105	root	106	-	no	7	direct.speech.1	-	-	-	-
600	600	!	!	!	$.	SYM.Pun.Sent	-	root	107	-	no	7	direct.speech.1	-	-	-	-
602	606	Hängt	Hängt	hängen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	108	-	yes	8	direct.speech.1	-	-	-	-
608	610	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	54|55|56|65|71|98|443|444|444	root	109	-	no	8	direct.speech.1	-	-	-	-
612	615	denn	denn	denn	ADV	ADV	-	adv	112	-	no	8	direct.speech.1	-	-	-	-
617	620	noch	noch	noch	ADV	ADV	-	adv	112	-	no	8	direct.speech.1	-	-	-	-
622	623	in	in	in	APPR	APPR.In	-	root	112	-	no	8	direct.speech.1	-	-	-	-
625	629	euren	euren	euer	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	62	det	114	-	no	8	direct.speech.1	-	-	-	-
631	637	Knochen	Knochen	Knochen	NN	N.Reg.Dat.Pl.Masc	-	pn	112	-	no	8	direct.speech.1	-	-	-	-
639	646	zusammen	zusammen	zusammen	PTKVZ	PART.Verb	-	root	115	-	no	8	direct.speech.1	-	-	-	-
648	648	?	?	?	$.	SYM.Pun.Sent	-	root	116	-	no	8	direct.speech.1	-	-	-	-
650	654	Lohnt	Lohnt	lohnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	117	-	yes	9	direct.speech.1	-	-	-	-
656	657	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	117	-	no	9	direct.speech.1	-	-	-	-
659	662	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	117	-	no	9	direct.speech.1	-	-	-	-
664	667	denn	denn	denn	ADV	ADV	-	adv	117	-	no	9	direct.speech.1	-	-	-	-
669	669	,	,	,	$,	SYM.Pun.Comma	-	root	121	-	no	9	direct.speech.1	-	-	-	-
671	674	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	-	obja	125	-	no	9	direct.speech.1	-	-	-	-
676	679	noch	noch	noch	ADV	ADV	-	adv	125	-	no	9	direct.speech.1	-	-	-	-
681	683	mal	Mal	mal	ADV	ADV	-	adv	125	-	no	9	direct.speech.1	-	-	-	-
685	699	herauszufüttern	herauszufüttern	herausfüttern	VVIZU	VINF.Full.zu	-	obji	117	-	no	9	direct.speech.1	-	-	-	-
701	701	?	?	?	$.	SYM.Pun.Sent	-	root	126	-	no	9	direct.speech.1	-	-	-	-
703	714	Malermeister	Malermeister	Malermeister	NN	N.Reg.Nom.Pl.Masc	-	pred	130	-	yes	10	direct.speech.1	-	-	-	-
716	720	wollt	wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	-	root	128	-	no	10	direct.speech.1	-	-	-	-
722	724	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	136|194|200|223|229	subj	128	-	no	10	direct.speech.1	-	-	-	-
726	729	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	128	-	no	10	direct.speech.1	-	-	-	-
731	731	?	?	?	$.	SYM.Pun.Sent	-	root	131	-	no	10	direct.speech.1	-	-	-	-
733	735	Als	Als	als	KOKOM	APPR.Als	-	kom	139	-	yes	11	direct.speech.1	-	-	-	-
737	750	Vogelscheuchen	Vogelscheuchen	Vogelscheuche	NN	N.Reg.Acc.Pl.Fem	-	cj	132	-	no	11	direct.speech.1	-	-	-	-
752	757	könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	root	134	-	no	11	direct.speech.1	-	-	-	-
759	761	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	134	-	no	11	direct.speech.1	-	-	-	-
763	766	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	129|194|200|223|229	obja	139	-	no	11	direct.speech.1	-	-	-	-
768	770	ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	-	objp	139	-	no	11	direct.speech.1	-	-	-	-
772	775	Feld	Feld	Feld	NN	N.Reg.Acc.Sg.Neut	-	pn	137	-	no	11	direct.speech.1	-	-	-	-
777	783	stellen	stellen	stellen	VVINF	VINF.Full.-	-	aux	134	-	no	11	direct.speech.1	-	-	-	-
785	785	!	!	!	$.	SYM.Pun.Sent	-	root	140	-	no	11	direct.speech.1	-	-	-	-
787	790	Arme	Arme	arm	ADJA	N.Reg.Acc.Pl.Masc	185	attr	142	-	yes	12	direct.speech.1	-	-	-	-
792	797	Narren	Narren	Narre	NN	VINF.Full.-	185	vok	145	-	no	12	direct.speech.1	-	-	-	-
799	799	,	,	,	$,	SYM.Pun.Comma	-	root	143	-	no	12	direct.speech.1	-	-	-	-
801	805	jetzt	jetzt	jetzt	ADV	ADV	-	adv	145	-	no	12	direct.speech.1	-	-	-	-
807	812	sollte	sollte	sollen	VMFIN	VFIN.Mod.1.Sg.Past.Subj	-	root	145	-	no	12	direct.speech.1	-	-	-	-
814	816	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	158|161	subj	145	-	no	12	direct.speech.1	-	-	-	-
818	821	euch	euch	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	-	obja	150	-	no	12	direct.speech.1	-	-	-	-
823	824	in	in	in	APPR	APPR.In	-	pp	150	-	no	12	direct.speech.1	-	-	-	-
826	828	Ton	Ton	Ton	NN	N.Reg.Acc.Sg.Masc	-	pn	148	-	no	12	direct.speech.1	-	-	-	-
830	835	backen	backen	backen	VVFIN	VINF.Full.-	-	aux	145	-	no	12	direct.speech.1	-	-	-	-
837	839	und	und	und	KON	CONJ.Coord.-	-	kon	145	-	no	12	direct.speech.1	-	-	-	-
841	845	malen	malen	malen	VVINF	VINF.Full.-	-	aux	153	-	no	12	direct.speech.1	-	-	-	-
847	852	können	können	können	VMINF	VINF.Mod.-	-	cj	151	-	no	12	direct.speech.1	-	-	-	-
854	854	!	!	!	$.	SYM.Pun.Sent	-	root	154	-	no	12	direct.speech.1	-	-	-	-
856	858	Ach	Ach	ach	ITJ	ITJ	-	root	155	-	yes	13	direct.speech.1	-	-	-	-
860	861	ja	ja	ja	ADV	ITJ	-	root	156	-	no	13	direct.speech.1	-	-	-	-
863	863	,	,	,	$,	SYM.Pun.Comma	-	root	157	-	no	13	direct.speech.1	-	-	-	-
865	867	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	146|161	subj	159	-	no	13	direct.speech.1	-	-	-	-
869	874	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	159	-	no	13	direct.speech.1	-	-	-	-
876	876	,	,	,	$,	SYM.Pun.Comma	-	root	160	-	no	13	direct.speech.1	-	-	-	-
878	880	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	146|158	subj	162	-	no	13	direct.speech.1	-	-	-	-
882	886	hätte	hätte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Subj	-	kon	159	-	no	13	direct.speech.1	-	-	-	-
888	891	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	-	obja	162	-	no	13	direct.speech.1	-	-	-	-
893	895	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	165	-	no	13	direct.speech.1	-	-	-	-
897	905	Tischlein	Tischlein	Tischlein	NN	N.Reg.Nom.Sg.Neut	-	subj	166	-	no	13	direct.speech.1	-	-	-	-
907	910	deck	deck	Deck	NE	VIMP.Full.2.Sg	-	root	166	-	no	13	direct.speech.1	-	-	-	-
912	915	dich	dich	dich	PRF	PRO.Refl.Subst.2.Acc.Sg.*	-	obja	166	-	no	13	direct.speech.1	-	-	-	-
917	919	aus	aus	aus	APPR	APPR.Dat	-	pp	166	-	no	13	direct.speech.1	-	-	-	-
921	923	der	der	d	ART	ART.Def.Dat.Sg.Fem	182|269|270|271|272	det	170	-	no	13	direct.speech.1	-	-	-	-
925	929	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	182|269|270|271|272	pn	168	-	no	13	direct.speech.1	-	-	-	-
931	942	Braunschweig	Braunschweig	Braunschweig	NE	N.Name.Nom.Sg.Neut	182|269|270|271|272	app	170	-	no	13	direct.speech.1	-	-	-	-
944	953	mitbringen	mitbringen	mitbringen	VVINF	VINF.Full.-	-	aux	173	-	no	13	direct.speech.1	-	-	-	-
955	960	können	können	können	VMINF	VFIN.Mod.3.Pl.Pres.Ind	-	root	173	-	no	13	direct.speech.1	-	-	-	-
962	962	.	.	.	$.	SYM.Pun.Sent	-	root	174	-	no	13	direct.speech.1	-	-	-	-
964	966	Vor	Vor	vor	APPR	APPR.Vor	-	pp	181	-	yes	14	direct.speech.1	-	-	-	-
968	970	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	177	-	no	14	direct.speech.1	-	-	-	-
972	978	Knüppel	Knüppel	Knüppel	NN	N.Reg.Dat.Sg.Masc	-	pn	175	-	no	14	direct.speech.1	-	-	-	-
980	982	aus	aus	aus	APPR	APPR.Dat	-	pp	177	-	no	14	direct.speech.1	-	-	-	-
984	986	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	180	-	no	14	direct.speech.1	-	-	-	-
988	991	Sack	Sack	Sack	NN	N.Reg.Dat.Sg.Masc	-	pn	178	-	no	14	direct.speech.1	-	-	-	-
993	999	braucht	braucht	brauchen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	181	-	no	14	direct.speech.1	-	-	-	-
1001	1003	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	169|170|171|269|270|271|272	det	183	-	no	14	direct.speech.1	-	-	-	-
1005	1017	Jammervisagen	Jammervisagen	Jammervisage	NN	N.Reg.Nom.Sg.Neut	-	subj	181	-	no	14	direct.speech.1	-	-	-	-
1019	1021	mit	mit	mit	APPR	APPR.Dat	-	pp	181	-	no	14	direct.speech.1	-	-	-	-
1023	1027	eurem	eurem	euer	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	141|142	det	186	-	no	14	direct.speech.1	-	-	-	-
1029	1044	Knochengeklapper	Knochengeklapper	Knochengeklapper	NN	N.Reg.Dat.Sg.Masc	-	pn	184	-	no	14	direct.speech.1	-	-	-	-
1046	1050	keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	188	-	no	14	direct.speech.1	-	-	-	-
1052	1056	Bange	Bange	Bange	NN	N.Reg.Acc.Sg.Fem	-	obja	191	-	no	14	direct.speech.1	-	-	-	-
1058	1061	mehr	mehr	mehr	ADV	ADV	-	adv	188	-	no	14	direct.speech.1	-	-	-	-
1063	1064	zu	zu	zu	PTKZU	PART.Zu	-	part	191	-	no	14	direct.speech.1	-	-	-	-
1066	1070	haben	haben	haben	VAINF	VINF.Haben.-	-	obji	181	-	no	14	direct.speech.1	-	-	-	-
1072	1072	,	,	,	$,	SYM.Pun.Comma	-	root	192	-	no	14	direct.speech.1	-	-	-	-
1074	1077	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	197	-	no	14	direct.speech.1	-	-	-	-
1079	1082	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	129|136|200|223|229	obja	197	-	no	14	direct.speech.1	-	-	-	-
1084	1086	die	die	d	ART	ART.Def.Acc.Pl.Fem	199	det	196	-	no	14	direct.speech.1	-	-	-	-
1088	1093	Sünden	Sünden	Sünde	NN	N.Reg.Acc.Pl.Fem	199	subj	197	-	no	14	direct.speech.1	-	-	-	-
1095	1103	beifallen	beifallen	beifallen	VVINF	VINF.Full.zu	-	neb	191	-	no	14	direct.speech.1	-	-	-	-
1105	1105	,	,	,	$,	SYM.Pun.Comma	-	root	198	-	no	14	direct.speech.1	-	-	-	-
1107	1109	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	195|196	obja	205	-	no	14	direct.speech.1	-	-	-	-
1111	1113	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	129|136|194|223|229	subj	206	-	no	14	direct.speech.1	-	-	-	-
1115	1116	an	an	an	APPR	APPR.An	-	pp	205	-	no	14	direct.speech.1	-	-	-	-
1118	1120	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	203	-	no	14	direct.speech.1	-	-	-	-
1122	1127	Mutter	Mutter	Mutter	NN	N.Reg.Dat.Sg.Fem	-	pn	201	-	no	14	direct.speech.1	-	-	-	-
1129	1138	Wackerhahn	Wackerhahn	Wackerhahn	NN	N.Reg.Acc.Sg.Masc	-	app	203	yes	no	14	direct.speech.1	-	-	-	-
1140	1147	begangen	begangen	begehen	VVPP	VPP.Full.Psp	-	aux	206	-	no	14	direct.speech.1	-	-	-	-
1149	1152	habt	,	,	$,	SYM.Pun.Comma	-	rel	196	-	no	14	direct.speech.1	-	-	-	-
1154	1154	,	,	,	$,	SYM.Pun.Comma	-	root	207	-	no	14	direct.speech.1	-	-	-	-
1156	1158	als	als	als	KOUS	CONJ.SubFin.-	-	konj	225	-	no	14	direct.speech.1	-	-	-	-
1160	1162	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	210	-	no	14	direct.speech.1	-	-	-	-
1164	1167	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	subj	225	-	no	14	direct.speech.1	-	-	-	-
1169	1171	von	von	von	APPR	APPR.Dat	-	pp	210	-	no	14	direct.speech.1	-	-	-	-
1173	1181	Richelieu	Richelieu	Richelieu	NE	N.Reg.Dat.Sg.Neut	-	pn	211	yes	no	14	direct.speech.1	-	-	-	-
1183	1186	noch	noch	noch	ADV	ADV	-	adv	214	-	no	14	direct.speech.1	-	-	-	-
1188	1192	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	216	-	no	14	direct.speech.1	-	-	-	-
1194	1196	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	216	-	no	14	direct.speech.1	-	-	-	-
1198	1201	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	-	obja	224	-	no	14	direct.speech.1	-	-	-	-
1203	1205	auf	auf	auf	APPR	APPR.Auf	-	pp	224	-	no	14	direct.speech.1	-	-	-	-
1207	1219	Niedersachsen	Niedersachsen	Niedersachsen	NE	N.Name.Dat.Sg.Neut	-	pn	217	-	no	14	direct.speech.1	-	-	-	-
1221	1223	und	und	und	KON	CONJ.Coord.-	-	kon	217	-	no	14	direct.speech.1	-	-	-	-
1225	1228	also	also	also	ADV	ADV	-	adv	221	-	no	14	direct.speech.1	-	-	-	-
1230	1233	auch	auch	auch	ADV	ADV	-	cj	219	-	no	14	direct.speech.1	-	-	-	-
1235	1237	auf	auf	auf	APPR	APPR.Auf	-	pp	224	-	no	14	direct.speech.1	-	-	-	-
1239	1242	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	129|136|194|200|229	pn	222	-	no	14	direct.speech.1	-	-	-	-
