start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
94	101	Handlung	Handlung	Handlung	NN	N.Reg.Nom.Sg.Fem	-	subj	15	-	no	0	direct.speech.4	-	-	-	-
103	107	daran	daran	daran	PAV	PROADV.Dem	-	pp	21	-	no	0	direct.speech.4	-	-	-	-
109	114	schuld	schuld	schuld	ADJD	ADJD.Pos	-	pred	15	-	no	0	direct.speech.4	-	-	-	-
116	116	.	.	.	$.	SYM.Pun.Sent	-	root	22	-	no	0	direct.speech.4	-	-	-	-
118	120	Als	Als	als	KOUS	CONJ.SubFin.-	-	root	23	-	yes	1	direct.speech.4	-	-	-	-
122	123	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|3	root	24	-	no	1	direct.speech.4	-	-	-	-
125	127	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	27	-	no	1	direct.speech.4	-	-	-	-
129	134	andern	anderen	ander	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	27	-	no	1	direct.speech.4	-	-	-	-
136	140	Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	-	root	27	-	no	1	direct.speech.4	-	-	-	-
142	148	hinging	hinging	hingehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	28	-	no	1	direct.speech.4	-	-	-	-
150	150	,	,	,	$,	SYM.Pun.Comma	-	root	29	-	no	1	direct.speech.4	-	-	-	-
152	153	um	um	um	KOUI	CONJ.SubInf.-	-	konj	34	-	no	1	direct.speech.4	-	-	-	-
155	157	das	das	d	ART	ART.Def.Acc.Sg.Neut	73|74|291|292|432|433|559|560|563|609|610	det	32	-	no	1	direct.speech.4	-	-	-	-
159	162	Garn	Garn	Garn	NN	N.Reg.Acc.Sg.Neut	73|74|291|292|432|433|559|560|563|609|610	obja	34	-	no	1	direct.speech.4	-	-	-	-
164	171	abermals	abermals	abermals	ADV	ADV	-	adv	34	-	no	1	direct.speech.4	-	-	-	-
173	184	auszuspannen	auszuspannen	ausspannen	VVIZU	VINF.Full.zu	-	neb	36	-	no	1	direct.speech.4	-	-	-	-
186	186	,	,	,	$,	SYM.Pun.Comma	-	root	35	-	no	1	direct.speech.4	-	-	-	-
188	190	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	36	-	no	1	direct.speech.4	-	-	-	-
192	195	eben	eben	eben	ADV	ADV	-	adv	36	-	no	1	direct.speech.4	-	-	-	-
197	199	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	42|81|82|93|94|103|106	det	39	-	no	1	direct.speech.4	-	-	-	-
201	206	Reiter	Reiter	Reiter	NN	N.Reg.Nom.Sg.Masc	42|81|82|93|94|103|106	subj	36	-	no	1	direct.speech.4	-	-	-	-
208	212	daher	daher	daher	PAV	PART.Verb	-	pp	36	-	no	1	direct.speech.4	-	-	-	-
214	214	,	,	,	$,	SYM.Pun.Comma	-	root	41	-	no	1	direct.speech.4	-	-	-	-
216	222	welcher	welcher	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	38|39|81|82|93|94|103|106	subj	48	-	no	1	direct.speech.4	-	-	-	-
224	228	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	45	-	no	1	direct.speech.4	-	-	-	-
230	237	schweren	schweren	schwer	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	45	-	no	1	direct.speech.4	-	-	-	-
239	248	Mantelsack	Mantelsack	Mantelsack	NN	N.Reg.Acc.Sg.Masc	-	obja	48	-	no	1	direct.speech.4	-	-	-	-
250	255	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	48	-	no	1	direct.speech.4	-	-	-	-
257	260	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	46	-	no	1	direct.speech.4	-	-	-	-
262	266	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	39	-	no	1	direct.speech.4	-	-	-	-
268	268	;	;	;	$.	SYM.Pun.Sent	-	root	49	-	no	1	direct.speech.4	-	-	-	-
270	271	in	in	in	APPR	APPR.In	-	pp	52	-	no	1	direct.speech.4	-	-	-	-
273	278	diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	-	pn	50	-	no	1	direct.speech.4	-	-	-	-
280	282	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	52	-	no	1	direct.speech.4	-	-	-	-
284	286	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	57|347|348	det	54	-	no	1	direct.speech.4	-	-	-	-
288	291	Loch	Loch	Loch	NN	N.Reg.Nom.Sg.Neut	57|347|348	subj	52	-	no	1	direct.speech.4	-	-	-	-
293	293	,	,	,	$,	SYM.Pun.Comma	-	root	55	-	no	1	direct.speech.4	-	-	-	-
295	297	aus	aus	aus	APPR	APPR.Dat	-	pp	67	-	no	1	direct.speech.4	-	-	-	-
299	305	welchem	welchem	welche	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	53|54|347|348	pn	56	-	no	1	direct.speech.4	-	-	-	-
307	309	von	von	von	APPR	APPR.Dat	-	pp	67	-	no	1	direct.speech.4	-	-	-	-
311	314	Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	-	pn	58	-	no	1	direct.speech.4	-	-	-	-
316	317	zu	zu	zu	APPR	APPR.Dat	-	kon	58	-	no	1	direct.speech.4	-	-	-	-
319	322	Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	-	pn	60	-	no	1	direct.speech.4	-	-	-	-
324	326	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	63	-	no	1	direct.speech.4	-	-	-	-
328	336	Goldstück	Goldstück	Goldstück	NN	N.Reg.Nom.Sg.Neut	-	subj	67	-	no	1	direct.speech.4	-	-	-	-
338	340	auf	auf	auf	APPR	APPR.Auf	-	pp	67	-	no	1	direct.speech.4	-	-	-	-
342	344	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	66	-	no	1	direct.speech.4	-	-	-	-
346	349	Erde	Erde	Erde	NN	N.Reg.Acc.Sg.Fem	-	pn	64	-	no	1	direct.speech.4	-	-	-	-
351	354	fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	54	-	no	1	direct.speech.4	-	-	-	-
356	356	.	.	.	$.	SYM.Pun.Sent	-	root	68	-	no	1	direct.speech.4	-	-	-	-
358	359	Da	Da	da	ADV	ADV	-	adv	70	-	yes	2	direct.speech.4	-	-	-	-
361	364	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	70	-	no	2	direct.speech.4	-	-	-	-
366	368	der	der	d	ART	ART.Def.Nom.Sg.Masc	89|111|112|117|161|172|197|206|223|232|267|270	det	72	-	no	2	direct.speech.4	-	-	-	-
370	374	Jäger	Jäger	Jäger	NN	N.Reg.Nom.Sg.Masc	89|111|112|117|161|172|197|206|223|232|267|270	subj	70	-	no	2	direct.speech.4	-	-	-	-
376	378	das	das	d	ART	ART.Def.Acc.Sg.Neut	31|32|291|292|432|433|559|560|563|609|610	det	74	-	no	2	direct.speech.4	-	-	-	-
380	383	Garn	Garn	Garn	NN	N.Reg.Acc.Sg.Neut	31|32|291|292|432|433|559|560|563|609|610	obja	70	-	no	2	direct.speech.4	-	-	-	-
385	392	abermals	abermals	abermals	ADV	ADV	-	adv	76	-	no	2	direct.speech.4	-	-	-	-
394	399	liegen	liegen	liegen	VVFIN	VINF.Full.-	-	obji	70	-	no	2	direct.speech.4	-	-	-	-
401	403	und	und	und	KON	CONJ.Coord.-	-	kon	70	-	no	2	direct.speech.4	-	-	-	-
405	408	lief	lief	herlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	77	-	no	2	direct.speech.4	-	-	-	-
410	415	eifrig	eifrig	eifrig	ADJD	ADJD.Pos	-	adv	78	-	no	2	direct.speech.4	-	-	-	-
417	422	hinter	hinter	hinter	APPR	APPR.Hinter	-	pp	78	-	no	2	direct.speech.4	-	-	-	-
424	426	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	38|39|42|93|94|103|106	det	82	-	no	2	direct.speech.4	-	-	-	-
428	433	Reiter	Reiter	Reiter	NN	N.Reg.Dat.Sg.Masc	38|39|42|93|94|103|106	pn	80	-	no	2	direct.speech.4	-	-	-	-
435	437	her	her	her	PTKVZ	PART.Verb	-	avz	78	-	no	2	direct.speech.4	-	-	-	-
439	441	und	und	und	KON	CONJ.Coord.-	-	kon	78	-	no	2	direct.speech.4	-	-	-	-
443	450	sammelte	sammelte	sammeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	84	-	no	2	direct.speech.4	-	-	-	-
452	454	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	87	-	no	2	direct.speech.4	-	-	-	-
456	465	Goldstücke	Goldstücke	Goldstück	NN	N.Reg.Acc.Sg.Fem	-	obja	85	-	no	2	direct.speech.4	-	-	-	-
467	468	in	in	in	APPR	APPR.In	-	pp	85	-	no	2	direct.speech.4	-	-	-	-
470	475	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	71|72|111|112|117|161|172|197|206|223|232|267|270	det	90	-	no	2	direct.speech.4	-	-	-	-
477	479	Hut	Hut	Hut	NN	N.Reg.Acc.Sg.Masc	-	pn	88	-	no	2	direct.speech.4	-	-	-	-
481	481	,	,	,	$,	SYM.Pun.Comma	-	root	91	-	no	2	direct.speech.4	-	-	-	-
483	485	bis	bis	bis	APPR	CONJ.SubFin.-	-	konj	96	-	no	2	direct.speech.4	-	-	-	-
487	489	der	der	d	ART	ART.Def.Nom.Sg.Masc	38|39|42|81|82|103|106	det	94	-	no	2	direct.speech.4	-	-	-	-
491	496	Reiter	Reiter	Reiter	NN	N.Reg.Nom.Sg.Masc	38|39|42|81|82|103|106	subj	96	-	no	2	direct.speech.4	-	-	-	-
498	501	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	96	-	no	2	direct.speech.4	-	-	-	-
503	510	umkehrte	umkehrte	umkehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	85	-	no	2	direct.speech.4	-	-	-	-
512	512	,	,	,	$,	SYM.Pun.Comma	-	root	97	-	no	2	direct.speech.4	-	-	-	-
514	515	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	99	-	no	2	direct.speech.4	-	-	-	-
517	519	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	96	-	no	2	direct.speech.4	-	-	-	-
521	523	und	und	und	KON	CONJ.Coord.-	-	kon	99	-	no	2	direct.speech.4	-	-	-	-
525	528	voll	voll	voll	ADJD	ADV	-	adv	107	-	no	2	direct.speech.4	-	-	-	-
530	534	Grimm	Grimm	Grimm	NE	N.Name.Nom.Sg.Masc	137|241|299|328|345|371	subj	107	yes	no	2	direct.speech.4	-	-	-	-
536	540	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	38|39|42|81|82|93|94|106	det	104	-	no	2	direct.speech.4	-	-	-	-
542	546	Lanze	Lanze	Lanze	NN	N.Reg.Acc.Sg.Fem	-	obja	107	-	no	2	direct.speech.4	-	-	-	-
548	550	auf	auf	auf	APPR	APPR.Auf	-	objp	107	-	no	2	direct.speech.4	-	-	-	-
552	554	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	38|39|42|81|82|93|94|103	pn	105	-	no	2	direct.speech.4	-	-	-	-
556	563	richtete	richtete	richten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	100	-	no	2	direct.speech.4	-	-	-	-
565	565	.	.	.	$.	SYM.Pun.Sent	-	root	108	-	no	2	direct.speech.4	-	-	-	-
567	568	Da	Da	da	ADV	ADV	-	adv	110	-	yes	3	direct.speech.4	frame.1	-	-	-
570	575	bückte	bückte	bücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	3	direct.speech.4	frame.1	-	-	-
577	579	der	der	d	ART	ART.Def.Nom.Sg.Masc	71|72|89|117|161|172|197|206|223|232|267|270	det	112	-	no	3	direct.speech.4	frame.1	-	-	-
581	585	Jäger	Jäger	Jäger	NN	N.Reg.Nom.Sg.Masc	71|72|89|117|161|172|197|206|223|232|267|270	subj	114	-	no	3	direct.speech.4	frame.1	speaker.1	-	-
587	590	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	114	-	no	3	direct.speech.4	frame.1	-	-	-
592	602	erschrocken	erschrocken	erschrecken	VVPP	VPP.Full.Psp	-	neb	110	-	no	3	direct.speech.4	frame.1	-	-	-
604	604	,	,	,	$,	SYM.Pun.Comma	-	root	115	-	no	3	direct.speech.4	frame.1	-	-	-
606	612	reichte	reichte	darreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	110	-	no	3	direct.speech.4	frame.1	-	-	-
614	616	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	71|72|89|111|112|161|172|197|206|223|232|267|270	objd	116	-	no	3	direct.speech.4	frame.1	-	-	-
618	620	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	119	-	no	3	direct.speech.4	frame.1	-	-	-
622	624	Hut	Hut	Hut	NN	N.Reg.Acc.Sg.Masc	-	obja	116	-	no	3	direct.speech.4	frame.1	-	-	-
626	628	dar	dar	dar	PTKVZ	PART.Verb	-	avz	116	-	no	3	direct.speech.4	frame.1	-	-	-
630	632	und	und	und	KON	CONJ.Coord.-	-	kon	116	-	no	3	direct.speech.4	frame.1	-	-	-
634	637	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	121	-	no	3	direct.speech.4	frame.1	-	intexpr.1	-
639	639	›	&gt;	&gt;	$(	CARD	239|240	subj	124	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
641	647	Erlaubt	Erlaubt	erlauben	VVPP	VPP.Full.Psp	-	neb	122	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
649	649	,	,	,	$,	SYM.Pun.Comma	-	root	125	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
651	658	gnädiger	gnädiger	gnädig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	127	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
660	663	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	root	127	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
665	665	,	,	,	$,	SYM.Pun.Comma	-	root	128	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
667	669	Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	138	subj	130	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
671	674	habt	habt	haben	VAFIN	VFIN.Haben.2.Pl.Pres.Ind	-	root	130	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
676	679	hier	hier	hier	ADV	ADV	-	adv	134	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
681	684	viel	viel	viel	PIAT	PRO.Indef.Attr.-.*.*.*	136	det	133	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
686	689	Gold	Gold	Gold	NN	N.Reg.Nom.Sg.Neut	136	obja	134	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
691	698	verloren	verloren	verlieren	VVPP	VPP.Full.Psp	-	aux	130	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
700	700	,	,	,	$,	SYM.Pun.Comma	-	root	135	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
702	704	das	das	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	132|133	root	136	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
706	708	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	102|241|299|328|345|371	subj	140	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
710	713	Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	129	obja	140	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
715	724	sorgfältig	sorgfältig	sorgfältig	ADJD	ADJD.Pos	-	adv	140	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
726	735	aufgelesen	aufgelesen	auflesen	VVPP	ADJD.Pos	-	root	140	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
737	737	!	!	!	$.	SYM.Pun.Sent	-	root	141	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
739	739	‹	&lt;	&lt;	$(	CARD	-	root	142	-	no	3	direct.speech.4|direct.speech.1	-	-	-	-
741	744	Dies	Dies	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	144	-	yes	4	direct.speech.4	-	-	-	-
746	748	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	144	-	no	4	direct.speech.4	-	-	-	-
750	757	wiederum	wiederum	wiederum	ADV	ADV	-	adv	144	-	no	4	direct.speech.4	-	-	-	-
759	762	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	-	det	148	-	no	4	direct.speech.4	-	-	-	-
764	767	gute	gute	gut	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	148	-	no	4	direct.speech.4	-	-	-	-
769	776	Handlung	Handlung	Handlung	NN	N.Reg.Nom.Sg.Fem	-	pred	144	-	no	4	direct.speech.4	-	-	-	-
778	778	,	,	,	$,	SYM.Pun.Comma	-	root	149	-	no	4	direct.speech.4	-	-	-	-
780	784	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	159	-	no	4	direct.speech.4	-	-	-	-
786	788	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	153	-	no	4	direct.speech.4	-	-	-	-
790	797	ehrliche	ehrliche	ehrlich	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	153	-	no	4	direct.speech.4	-	-	-	-
799	804	Finden	Finden	Finden	NN	N.Reg.Nom.Sg.Neut	-	subj	159	-	no	4	direct.speech.4	-	-	-	-
806	809	eine	eine	eine	ART	PRO.Indef.Subst.-.Nom.Sg.Fem	-	pred	159	-	no	4	direct.speech.4	-	-	-	-
811	813	der	der	d	ART	ART.Def.Gen.Pl.Fem	-	det	156	-	no	4	direct.speech.4	-	-	-	-
815	827	schwierigsten	schwierigsten	schwierig	ADJA	ADJA.Sup.Gen.Pl.Fem	-	gmod	154	-	no	4	direct.speech.4	-	-	-	-
829	831	und	und	und	KON	CONJ.Coord.-	-	kon	156	-	no	4	direct.speech.4	-	-	-	-
833	838	besten	besten	gut	ADJD	ADJD.Pos	-	cj	157	-	no	4	direct.speech.4	-	-	-	-
840	842	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	neb	144	-	no	4	direct.speech.4	-	-	-	-
844	844	;	;	;	$.	SYM.Pun.Sent	-	root	160	-	no	4	direct.speech.4	-	-	-	-
846	847	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	71|72|89|111|112|117|172|197|206|223|232|267|270	subj	162	-	no	4	direct.speech.4	-	-	-	-
849	851	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	162	-	no	4	direct.speech.4	-	-	-	-
853	856	aber	aber	aber	ADV	ADV	-	adv	169	-	no	4	direct.speech.4	-	-	-	-
858	859	so	so	so	ADV	ADV	-	adv	165	-	no	4	direct.speech.4	-	-	-	-
861	864	weit	weit	weit	ADJD	ADJD.Pos	-	adv	166	-	no	4	direct.speech.4	-	-	-	-
866	868	von	von	von	APPR	APPR.Dat	-	pp	169	-	no	4	direct.speech.4	-	-	-	-
870	872	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	409|410	det	168	-	no	4	direct.speech.4	-	-	-	-
874	886	Schnepfengarn	Schnepfengarn	Schnepfengarn	NN	N.Reg.Dat.Sg.Masc	409|410	pn	166	-	no	4	direct.speech.4	-	-	-	-
888	895	entfernt	entfernt	entfernen	VVPP	VPP.Full.Psp	-	aux	162	-	no	4	direct.speech.4	-	-	-	-
897	897	,	,	,	$,	SYM.Pun.Comma	-	root	170	-	no	4	direct.speech.4	-	-	-	-
899	901	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	171	-	no	4	direct.speech.4	-	-	-	-
903	904	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	71|72|89|111|112|117|161|197|206|223|232|267|270	root	172	-	no	4	direct.speech.4	-	-	-	-
906	907	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	186	-	no	4	direct.speech.4	-	-	-	-
909	911	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	176	-	no	4	direct.speech.4	-	-	-	-
913	918	zweite	zweite	zweit	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	176	-	no	4	direct.speech.4	-	-	-	-
920	924	Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	-	obja	186	-	no	4	direct.speech.4	-	-	-	-
926	927	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	176	-	no	4	direct.speech.4	-	-	-	-
929	933	Walde	Walde	Wald	NN	N.Reg.Dat.Sg.Masc	402|403	pn	177	-	no	4	direct.speech.4	-	-	-	-
935	944	liegenließ	liegenließ	liegenlassen	VVFIN	ADJD.Pos	402|403	app	178	-	no	4	direct.speech.4	-	-	-	-
946	948	und	und	und	KON	CONJ.Coord.-	-	kon	176	-	no	4	direct.speech.4	-	-	-	-
950	952	den	den	d	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	201|202	det	183	-	no	4	direct.speech.4	-	-	-	-
954	959	nähern	nähern	nähern	VVFIN	VINF.Full.-	201|202	attr	183	-	no	4	direct.speech.4	-	-	-	-
961	963	Weg	Weg	Weg	NN	N.Reg.Nom.Sg.Masc	201|202	cj	180	-	no	4	direct.speech.4	-	-	-	-
965	968	nach	nach	nach	APPR	APPR.Dat	-	pp	186	-	no	4	direct.speech.4	-	-	-	-
970	974	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	184	-	no	4	direct.speech.4	-	-	-	-
976	979	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	186	-	no	4	direct.speech.4	-	-	-	-
981	981	.	.	.	$.	SYM.Pun.Sent	-	root	187	-	no	4	direct.speech.4	-	-	-	-
983	984	Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	191	-	yes	5	direct.speech.4	-	-	-	-
986	992	dritten	dritten	dritt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	190	-	no	5	direct.speech.4	-	-	-	-
994	996	Tag	Tag	Tag	NN	N.Reg.Dat.Sg.Masc	-	pn	188	-	no	5	direct.speech.4	-	-	-	-
998	1004	endlich	endlich	endlich	ADV	ADV	-	root	191	-	no	5	direct.speech.4	-	-	-	-
1006	1006	,	,	,	$,	SYM.Pun.Comma	-	root	192	-	no	5	direct.speech.4	-	-	-	-
1008	1014	nämlich	nämlich	nämlich	ADV	ADV	-	adv	205	-	no	5	direct.speech.4	-	-	-	-
1016	1022	gestern	gestern	gestern	ADV	ADV	-	adv	205	-	no	5	direct.speech.4	-	-	-	-
1024	1024	,	,	,	$,	SYM.Pun.Comma	-	root	195	-	no	5	direct.speech.4	-	-	-	-
1026	1028	als	als	als	KOUS	CONJ.SubFin.-	-	konj	203	-	no	5	direct.speech.4	-	-	-	-
1030	1031	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	71|72|89|111|112|117|161|172|206|223|232|267|270	subj	203	-	no	5	direct.speech.4	-	-	-	-
1033	1036	eben	eben	eben	ADV	ADV	-	adv	203	-	no	5	direct.speech.4	-	-	-	-
1038	1043	wieder	wieder	wieder	ADV	ADV	-	adv	203	-	no	5	direct.speech.4	-	-	-	-
1045	1047	auf	auf	auf	APPR	APPR.Auf	-	pp	203	-	no	5	direct.speech.4	-	-	-	-
1049	1051	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	181|182|183|202	det	202	-	no	5	direct.speech.4	-	-	-	-
1053	1056	Wege	Wege	Weg	NN	N.Reg.Dat.Sg.Masc	181|182|183|201	pn	200	-	no	5	direct.speech.4	-	-	-	-
1058	1060	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	205	-	no	5	direct.speech.4	-	-	-	-
1062	1062	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	5	direct.speech.4	-	-	-	-
1064	1067	traf	traf	antreffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	205	-	no	5	direct.speech.4	-	-	-	-
1069	1070	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	71|72|89|111|112|117|161|172|197|223|232|267|270	subj	205	-	no	5	direct.speech.4	-	-	-	-
1072	1075	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	212	det	209	-	no	5	direct.speech.4	-	-	-	-
1077	1083	hübsche	hübsche	hübsch	ADJA	ADJA.Pos.Acc.Sg.Fem	212	attr	209	-	no	5	direct.speech.4	-	-	-	-
