start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
399	401	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	9|56|66|194|223|229|239|252|269|279|284|296|317|336|347|357|364|386|387|402|403|417|430|456|476|485|501|505|512|525|530|541|551|567|576|582|587|605|617	subj	70	-	no	3	-	-	speaker.6	-	-
403	403	,	,	--	$,	SYM.Pun.Comma	-	root	72	-	no	3	-	-	-	-	-
405	407	wie	wie	wie	PWAV	PROADV.Inter	-	kom	67	-	no	3	reported.speech.6.prag	-	-	-	-
409	414	gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	-	cj	73	-	no	3	reported.speech.6.prag	-	-	intexpr.6	-
416	416	,	,	--	$,	SYM.Pun.Comma	-	root	75	-	no	3	-	-	-	-	-
418	420	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	77	-	no	3	-	-	-	-	-
422	427	Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	-	subj	90	-	no	3	-	-	-	-	-
429	435	nullius	nullius	nullius	FM	FM	-	app	77	-	no	3	-	-	-	-	-
437	443	iudicii	iudicii	Iudicii	FM	FM	-	app	78	-	no	3	-	-	-	-	-
445	445	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	3	-	-	-	-	-
447	453	nämlich	nämlich	nämlich	ADV	ADV	-	adv	83	-	no	3	-	-	-	-	-
455	457	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	83	-	no	3	-	-	-	-	-
459	471	Münsterländer	Münsterländer	Münsterland	NN	N.Reg.Acc.Pl.Neut	-	kon	79	-	no	3	-	-	-	-	-
473	473	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	3	-	-	-	-	-
475	479	sonst	sonst	sonst	ADV	ADV	-	adv	86	-	no	3	-	-	-	-	-
481	485	guter	guter	gut	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	87	-	no	3	-	-	-	-	-
487	491	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	-	gmod	88	-	no	3	-	-	-	-	-
493	496	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	app	83	-	no	3	-	-	-	-	-
498	498	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	3	-	-	-	-	-
500	503	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	root	90	-	no	3	-	-	-	-	-
505	512	studiert	studiert	studieren	VVPP	VPP.Full.Psp	-	aux	90	-	no	3	-	-	-	-	-
514	515	in	in	in	APPR	APPR.In	-	pp	91	-	no	3	-	-	-	-	-
517	520	Bonn	Bonn	Bonn	NE	N.Name.Dat.Sg.Neut	-	pn	92	-	no	3	-	-	-	-	-
522	522	,	,	--	$,	SYM.Pun.Comma	-	root	94	-	no	3	-	-	-	-	-
524	525	in	in	in	APPR	APPR.In	-	pp	91	-	no	3	-	-	-	-	-
527	536	Heidelberg	Heidelberg	Heidelberg	NE	N.Name.Dat.Sg.Neut	-	pn	95	-	no	3	-	-	-	-	-
538	538	,	,	--	$,	SYM.Pun.Comma	-	root	97	-	no	3	-	-	-	-	-
540	543	auch	auch	auch	ADV	ADV	-	adv	99	-	no	3	-	-	-	-	-
545	547	auf	auf	auf	APPR	APPR.Auf	-	kon	95	-	no	3	-	-	-	-	-
549	553	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	101	-	no	3	-	-	-	-	-
555	565	Ferienreise	Ferienreise	Ferienreis	NN	N.Reg.Dat.Sg.Fem	-	pn	99	-	no	3	-	-	-	-	-
567	569	vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	-	pp	101	-	no	3	-	-	-	-	-
571	574	Rigi	Rigi	Rigi	NN	N.Name.Dat.Sg.Masc	-	pn	102	-	no	3	-	-	-	-	-
576	583	geschaut	geschaut	schauen	VVPP	VPP.Full.Psp	-	root	104	-	no	3	-	-	-	-	-
585	587	und	und	und	KON	CONJ.Coord.-	-	kon	104	-	no	3	-	-	-	-	-
589	591	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	107	-	no	3	-	-	-	-	-
593	596	Welt	Welt	Welt	NN	N.Reg.Nom.Sg.Fem	-	obja	116	-	no	3	-	-	-	-	-
598	602	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	110	-	no	3	-	-	-	-	-
604	606	nur	nur	nur	ADV	ADV	-	adv	110	-	no	3	-	-	-	-	-
608	617	weitläufig	weitläufig	weitläufig	ADJD	ADJD.Pos	-	adv	116	-	no	3	-	-	-	-	-
619	619	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	3	-	-	-	-	-
621	627	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	110	-	no	3	-	-	-	-	-
629	633	sogar	sogar	sogar	ADV	ADV	-	adv	115	-	no	3	-	-	-	-	-
635	641	überaus	überaus	überaus	ADV	ADV	-	adv	115	-	no	3	-	-	-	-	-
643	647	schön	schön	schön	ADJD	ADJD.Pos	-	cj	112	-	no	3	-	-	-	-	-
649	656	gefunden	gefunden	finden	VVPP	VPP.Full.Psp	-	cj	105	-	no	3	-	-	-	-	-
658	658	–	-	--	$(	SYM.Pun.Hyph	-	root	117	-	no	3	-	-	-	-	-
660	662	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	124	-	no	3	-	-	-	-	-
664	665	in	in	in	APPR	APPR.In	-	pp	123	-	no	3	-	-	-	-	-
667	669	der	der	der	ART	ART.Def.Dat.Sg.Fem	390|391	det	121	-	no	3	-	-	-	-	-
671	673	Tat	Tat	Tat	NN	N.Reg.Dat.Sg.Fem	390|391	pn	119	-	no	3	-	-	-	-	-
675	683	wunderbar	wunderbar	wunderbar	ADJD	ADJD.Pos	-	adv	123	-	no	3	-	-	-	-	-
685	694	köstlicher	köstlicher	köstlich	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	124	-	no	3	-	-	-	-	-
696	701	Moment	Moment	Moment	NN	N.Reg.Nom.Sg.Masc	-	root	124	-	no	3	-	-	-	-	-
703	703	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	3	-	-	-	-	-
705	707	und	und	und	KON	CONJ.Coord.-	-	root	126	-	no	3	-	-	-	-	-
709	711	für	für	für	APPR	APPR.Acc	-	cj	126	-	no	3	-	-	-	-	-
713	715	den	den	der	ART	ART.Def.Acc.Sg.Masc	132	det	130	-	no	3	-	-	-	-	-
717	721	armen	armen	arm	ADJA	ADJA.Pos.Acc.Sg.Masc	132	attr	130	-	no	3	-	-	-	-	-
723	731	Studenten	Studenten	Student	NN	N.Reg.Acc.Sg.Masc	132	pn	127	-	no	3	-	-	-	-	-
733	733	,	,	--	$,	SYM.Pun.Comma	-	root	131	-	no	3	-	-	-	-	-
735	737	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	128|129|130	subj	143	-	no	3	-	-	-	-	-
739	740	um	um	um	APPR	APPR.Acc	-	pp	143	-	no	3	-	-	-	-	-
742	746	jeden	jeden	jeder	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	pn	133	-	no	3	-	-	-	-	-
748	749	zu	zu	zu	APPR	APPR.Dat	-	pp	143	-	no	3	-	-	-	-	-
751	756	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	137	-	no	3	-	-	-	-	-
758	763	Zwecke	Zwecke	Zweck	NN	N.Reg.Dat.Sg.Masc	-	pn	135	-	no	3	-	-	-	-	-
765	776	heimgelegten	heimgelegten	heimgelegt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	139	-	no	3	-	-	-	-	-
778	782	Taler	Taler	Taler	NN	N.Reg.Dat.Sg.Masc	-	app	137	-	no	3	-	-	-	-	-
784	793	irgendeine	irgendeine	irgendein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	142	-	no	3	-	-	-	-	-
795	800	andere	andere	anderer	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	142	-	no	3	-	-	-	-	-
802	807	Freude	Freude	Freude	NN	N.Reg.Acc.Sg.Fem	-	obja	144	-	no	3	-	-	-	-	-
809	811	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	rel	130	-	no	3	-	-	-	-	-
813	823	totschlagen	totschlagen	totschlagen	VVINF	VINF.Full.-	-	aux	145	-	no	3	-	-	-	-	-
825	830	müssen	müssen	müssen	VMINF	VINF.Mod.-	-	aux	143	-	no	3	-	-	-	-	-
832	832	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	3	-	-	-	-	-
834	836	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	152	-	no	3	-	-	-	-	-
838	841	tief	tief	tief	ADJD	ADJD.Pos	-	adv	152	-	no	3	-	-	-	-	-
843	843	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	3	-	-	-	-	-
845	848	fast	fast	fast	ADV	ADV	-	adv	151	-	no	3	-	-	-	-	-
850	855	heilig	heilig	heilig	ADJD	ADJD.Pos	-	kon	148	-	no	3	-	-	-	-	-
857	866	bewegender	bewegender	bewegend	ADJD	ADJD.Comp	-	app	130	-	no	3	-	-	-	-	-
868	868	–	-	--	$(	SYM.Pun.Hyph	-	root	153	-	no	3	-	-	-	-	-
870	876	dennoch	dennoch	dennoch	ADV	ADV	-	adv	155	-	no	3	-	-	-	-	-
878	883	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	root	155	-	no	3	-	-	-	-	-
885	889	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	155	-	no	3	-	-	-	-	-
891	893	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	159	-	no	3	-	-	-	-	-
895	899	erste	erste	erster	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	159	-	no	3	-	-	-	-	-
901	908	Knistern	Knistern	Knistern	NN	N.Reg.Acc.Sg.Neut	-	pn	156	-	no	3	-	-	-	-	-
910	912	des	des	der	ART	ART.Def.Gen.Sg.Neut	-	det	161	-	no	3	-	-	-	-	-
914	924	Heidekrauts	Heidekrauts	Heidekraut	NN	N.Reg.Gen.Sg.Neut	-	gmod	159	-	no	3	-	-	-	-	-
926	930	unter	unter	unter	APPR	APPR.Unter	-	pp	161	-	no	3	-	-	-	-	-
932	934	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	164	-	no	3	-	-	-	-	-
936	941	Rädern	Rädern	Rad	NN	N.Reg.Dat.Pl.Neut	-	pn	162	-	no	3	-	-	-	-	-
943	943	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	3	-	-	-	-	-
945	950	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	app	159	-	no	3	-	-	-	-	-
952	956	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	166	-	no	3	-	-	-	-	-
958	960	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	170	-	no	3	-	-	-	-	-
962	971	mutwillige	mutwillige	mutwillig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	170	-	no	3	-	-	-	-	-
973	981	Andringen	Andringen	Andringen	NN	N.Reg.Acc.Sg.Neut	-	pn	167	-	no	3	-	-	-	-	-
983	985	der	der	der	ART	ART.Def.Gen.Sg.Fem	175	det	173	-	no	3	-	-	-	-	-
987	992	ersten	ersten	erster	ADJA	ADJA.Pos.Gen.Sg.Fem	175	attr	173	-	no	3	-	-	-	-	-
994	1009	Blütenstaubwolke	Blütenstaubwolke	Blütenstaubwolke	NN	N.Reg.Gen.Sg.Fem	175	gmod	170	-	no	3	-	-	-	-	-
1011	1011	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	3	-	-	-	-	-
1013	1015	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	171|172|173	obja	183	-	no	3	-	-	-	-	-
1017	1019	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	178	-	no	3	-	-	-	-	-
1021	1025	erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	178	-	no	3	-	-	-	-	-
1027	1034	Nußhecke	Nußhecke	Nußhecke	NN	N.Reg.Nom.Sg.Fem	-	subj	183	-	no	3	-	-	-	-	-
1036	1038	uns	uns	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	-	objd	183	-	no	3	-	-	-	-	-
1040	1041	in	in	in	APPR	APPR.In	-	pp	183	-	no	3	-	-	-	-	-
1043	1045	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	182	-	no	3	-	-	-	-	-
1047	1051	Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	-	pn	180	-	no	3	-	-	-	-	-
1053	1060	wirbelte	wirbelte	wirbeln	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	rel	173	-	no	3	-	-	-	-	-
1062	1062	,	,	--	$,	SYM.Pun.Comma	-	root	184	-	no	3	-	-	-	-	-
1064	1067	nach	nach	nach	APPR	APPR.Dat	-	pp	183	-	no	3	-	-	-	-	-
1069	1072	drei	drei	drei	CARD	CARD	349|350	attr	190	-	no	3	-	-	-	-	-
1074	1079	langen	langen	lang	ADJA	ADJA.Pos.Dat.Pl.Neut	349|350	attr	190	-	no	3	-	-	-	-	-
1081	1088	auswärts	auswärts	auswärts	ADV	ADV	349|350	adv	189	-	no	3	-	-	-	-	-
1090	1098	verlebten	verlebten	verlebt	ADJA	ADJA.Pos.Dat.Pl.Neut	349|350	attr	190	-	no	3	-	-	-	-	-
1100	1105	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	349|350	pn	185	-	no	3	-	-	-	-	-
1107	1107	.	.	--	$.	SYM.Pun.Sent	-	root	191	-	no	3	-	-	-	-	-
1109	1110	Da	Da	da	ADV	ADV	-	adv	193	-	yes	4	-	-	-	-	-
1112	1115	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	193	-	no	4	-	-	-	-	-
1117	1119	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	9|56|66|71|223|229|239|252|269|279|284|296|317|336|347|357|364|386|387|402|403|417|430|456|476|485|501|505|512|525|530|541|551|567|576|582|587|605|617	subj	193	-	no	4	-	-	-	-	-
1121	1124	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	201	-	no	4	-	-	-	-	-
1126	1128	mal	Mal	Mal	ADV	ADV	-	adv	201	-	no	4	-	-	-	-	-
1130	1133	weit	weit	weit	ADJD	ADJD.Pos	-	adv	198	-	no	4	-	-	-	-	-
1135	1137	aus	aus	aus	APPR	APPR.Dat	-	objp	201	-	no	4	-	-	-	-	-
1139	1141	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	200	-	no	4	-	-	-	-	-
1143	1149	Schlage	Schlage	Schlage	NN	N.Reg.Dat.Sg.Masc	-	pn	198	-	no	4	-	-	-	-	-
1151	1157	gelehnt	gelehnt	lehnen	VVPP	VPP.Full.Psp	-	aux	193	-	no	4	-	-	-	-	-
1159	1161	und	und	und	KON	CONJ.Coord.-	-	root	202	-	no	4	-	-	-	-	-
1163	1166	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	205	-	no	4	-	-	-	-	-
1168	1171	gelb	gelb	gelb	ADJD	ADJD.Pos	-	adv	205	-	no	4	-	-	-	-	-
1173	1181	einpudern	einpudern	einpudern	VVINF	VINF.Full.-	-	aux	206	-	no	4	-	-	-	-	-
1183	1188	lassen	lassen	lassen	VVINF	VINF.Full.-	-	cj	202	-	no	4	-	-	-	-	-
1190	1190	,	,	--	$,	SYM.Pun.Comma	-	root	207	-	no	4	-	-	-	-	-
1192	1194	wie	wie	wie	PWAV	PROADV.Inter	-	root	208	-	no	4	-	-	-	-	-
1196	1198	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	210	-	no	4	-	-	-	-	-
1200	1204	Römer	Römer	Römer	NN	N.Reg.Nom.Sg.Masc	-	subj	225	-	no	4	-	-	-	-	-
1206	1208	aus	aus	aus	APPR	APPR.Dat	-	pp	210	-	no	4	-	-	-	-	-
1210	1212	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	213	-	no	4	-	-	-	-	-
1214	1219	Zeiten	Zeiten	Zeit	NN	N.Reg.Dat.Pl.Fem	-	pn	211	-	no	4	-	-	-	-	-
1221	1227	Augusts	Augusts	August	NE	N.Name.Gen.Sg.Masc	-	gmod	213	yes	no	4	-	-	-	-	-
1229	1229	,	,	--	$,	SYM.Pun.Comma	-	root	215	-	no	4	-	-	-	-	-
1231	1233	und	und	und	KON	CONJ.Coord.-	-	kon	211	-	no	4	-	-	-	-	-
