start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
100	104	Schar	Schar	Schar	NN	N.Reg.Nom.Sg.Fem	-	subj	11	-	no	0	-	-	-	-	-
106	116	Bewaffneter	Bewaffneter	Bewaffneter	ADJA	ADJD.Comp	-	app	18	-	no	0	-	-	-	-	-
118	122	heran	heran	heran	PTKVZ	PART.Verb	-	avz	11	-	no	0	-	-	-	-	-
124	124	.	.	--	$.	SYM.Pun.Sent	-	root	21	-	no	0	-	-	-	-	-
126	126	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	22	-	yes	1	direct.speech.1	-	-	-	-
128	132	Zeigt	Zeigt	daZeigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	neb	29	-	no	1	direct.speech.1	-	-	-	-
134	136	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	30|51	det	25	-	no	1	direct.speech.1	-	-	-	-
138	141	Hund	Hund	Hund	NN	N.Reg.Dat.Sg.Masc	30|51	objd	23	-	no	1	direct.speech.1	-	-	-	-
143	144	da	da	da	PTKVZ	ADV	-	adv	23	-	no	1	direct.speech.1	-	-	-	-
146	146	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	27	-	no	1	direct.speech.1	-	-	-	-
148	148	,	,	--	$,	SYM.Pun.Comma	-	root	28	-	no	1	-	frame.1	-	-	-
150	153	rief	rief	entgegenrufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	29	-	no	1	-	frame.1	-	intexpr.1	-
155	156	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|25|51	subj	29	-	no	1	-	frame.1	speaker.1	-	-
158	162	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	-	objd	29	-	no	1	-	frame.1	-	-	-
164	171	entgegen	entgegen	entgegen	PTKVZ	PART.Verb	-	avz	29	-	no	1	-	frame.1	-	-	-
173	175	und	und	und	KON	CONJ.Coord.-	-	kon	29	-	no	1	-	frame.1	-	-	-
177	183	deutete	deutete	deuten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	33	-	no	1	-	frame.1	-	-	-
185	187	mit	mit	mit	APPR	APPR.Dat	-	pp	34	-	no	1	-	frame.1	-	-	-
189	193	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	38	-	no	1	-	frame.1	-	-	-
195	202	heftigen	heftigen	heftig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	38	-	no	1	-	frame.1	-	-	-
204	211	Bewegung	Bewegung	Bewegung	NN	N.Reg.Dat.Sg.Fem	-	pn	35	-	no	1	-	frame.1	-	-	-
213	215	auf	auf	auf	APPR	APPR.Auf	-	objp	34	-	no	1	-	frame.1	-	-	-
217	221	Assad	Assad	Assad	NE	N.Name.Nom.Sg.Masc	47|50|55|57|61|66|86|93|167|198|394|408|476|483|499	pn	39	yes	no	1	-	frame.1	-	-	-
223	223	,	,	--	$,	SYM.Pun.Comma	-	root	41	-	no	1	-	frame.1	-	-	-
225	225	»	&quot;	&quot;	$(	ADJD.Pos	-	root	42	-	no	1	direct.speech.1	-	-	-	-
227	229	wie	wie	wie	PWAV	CONJ.Comp.-	-	kom	48	-	no	1	direct.speech.1	-	-	-	-
231	233	der	der	der	ART	ART.Def.Nom.Sg.Masc	89|90|92|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	det	45	-	no	1	direct.speech.1	-	-	-	-
235	240	Sultan	Sultan	Sultan	NN	N.Reg.Nom.Sg.Masc	89|90|92|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	cj	43	-	no	1	direct.speech.1	-	-	-	-
242	244	mit	mit	mit	APPR	APPR.Dat	89|90|92|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	pp	45	-	no	1	direct.speech.1	-	-	-	-
246	250	denen	denen	der	PRELS	PRO.Dem.Subst.-.Dat.Pl.*	40|50|55|57|61|66|86|93|167|198|394|408|476|483|499|89|90|92|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	pn	46	-	no	1	direct.speech.1	-	-	-	-
252	259	verfährt	,	--	$,	SYM.Pun.Comma	-	root	48	-	no	1	direct.speech.1	-	-	-	-
261	261	,	,	--	$,	SYM.Pun.Comma	-	root	49	-	no	1	direct.speech.1	-	-	-	-
263	265	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	40|47|55|57|61|66|86|93|167|198|394|408|476|483|499	subj	52	-	no	1	direct.speech.1	-	-	-	-
267	269	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	24|25|30	objd	52	-	no	1	direct.speech.1	-	-	-	-
271	277	trotzen	trotzen	trotzen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	rel	47	-	no	1	direct.speech.1	-	-	-	-
279	279	.	.	--	$.	SYM.Pun.Sent	-	root	53	-	no	1	direct.speech.1	-	-	-	-
281	281	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	54	-	no	1	direct.speech.1	-	-	-	-
283	287	Assad	Assad	Assad	NE	N.Name.Nom.Sg.*	40|47|50|57|61|66|86|93|167|198|394|408|476|483|499	subj	56	yes	yes	2	-	-	-	-	-
289	291	zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	56	-	no	2	-	-	-	-	-
293	298	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	40|47|50|55|61|66|86|93|167|198|394|408|476|483|499	det	58	-	no	2	-	-	-	-	-
300	304	Dolch	Dolch	Dolch	NN	N.Reg.Acc.Sg.Masc	-	obja	56	-	no	2	-	-	-	-	-
306	306	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	2	-	-	-	-	-
308	311	doch	doch	doch	KON	CONJ.Coord.Doch	-	kon	56	-	no	2	-	-	-	-	-
313	316	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	40|47|50|55|57|66|86|93|167|198|394|408|476|483|499	det	62	-	no	2	-	-	-	-	-
318	327	Widerstand	Widerstand	Widerstand	NN	N.Reg.Nom.Sg.Masc	-	subj	63	-	no	2	-	-	-	-	-
329	331	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	60	-	no	2	-	-	-	-	-
333	341	fruchtlos	fruchtlos	fruchtlos	ADJD	ADJD.Pos	-	pred	63	-	no	2	-	-	-	-	-
343	343	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	2	-	-	-	-	-
345	346	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	40|47|50|55|57|61|86|93|167|198|394|408|476|483|499	subj	67	-	no	2	-	-	-	-	-
348	350	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	63	-	no	2	-	-	-	-	-
352	355	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	67	-	no	2	-	-	-	-	-
357	363	alsbald	alsbald	alsbald	ADV	ADV	-	adv	67	-	no	2	-	-	-	-	-
365	367	von	von	von	APPR	APPR.Dat	-	pp	67	-	no	2	-	-	-	-	-
369	371	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	72	-	no	2	-	-	-	-	-
373	377	Menge	Menge	Menge	NN	N.Reg.Dat.Sg.Fem	-	pn	70	-	no	2	-	-	-	-	-
379	385	umringt	umringt	umringen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	root	73	-	no	2	-	-	-	-	-
387	387	,	,	--	$,	SYM.Pun.Comma	-	root	74	-	no	2	-	-	-	-	-
389	391	und	und	und	KON	CONJ.Coord.-	-	kon	73	-	no	2	-	-	-	-	-
393	395	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	75	-	no	2	-	-	-	-	-
397	400	nahe	nahe	nahe	ADJD	ADJD.Pos	-	adv	76	-	no	2	-	-	-	-	-
402	406	daran	daran	daran	PAV	PROADV.Dem	-	pp	76	-	no	2	-	-	-	-	-
408	408	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	2	-	-	-	-	-
410	420	überwältigt	überwältigt	überwältigen	VVPP	VPP.Full.Psp	-	root	80	-	no	2	-	-	-	-	-
422	423	zu	zu	zu	PTKZU	PART.Zu	-	part	82	-	no	2	-	-	-	-	-
425	430	werden	werden	werden	VAINF	VINF.Aux.-	-	root	82	-	no	2	-	-	-	-	-
432	432	.	.	--	$.	SYM.Pun.Sent	-	root	83	-	no	2	-	-	-	-	-
434	435	Da	Da	da	ADV	ADV	-	adv	85	-	yes	3	-	-	-	-	-
437	440	fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	85	-	no	3	-	-	-	-	-
442	445	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	40|47|50|55|57|61|66|93|167|198|394|408|476|483|499	det	87	-	no	3	-	-	-	-	-
447	451	Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	-	subj	85	-	no	3	-	-	-	-	-
453	455	auf	auf	auf	APPR	APPR.Auf	-	pp	87	-	no	3	-	-	-	-	-
457	459	den	den	der	ART	ART.Def.Acc.Sg.Masc	44|45|46|47|47|92|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	det	90	-	no	3	-	-	-	-	-
461	466	Sultan	Sultan	Sultan	NN	N.Reg.Acc.Sg.Masc	44|45|46|47|47|92|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	pn	88	-	no	3	-	-	-	-	-
468	468	,	,	--	$,	SYM.Pun.Comma	-	root	91	-	no	3	-	-	-	-	-
470	472	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	44|45|46|47|47|89|90|101|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	subj	95	-	no	3	-	-	-	-	-
474	476	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	40|47|50|55|57|61|66|86|167|198|394|408|476|483|499	obja	95	-	no	3	-	-	-	-	-
478	483	scharf	scharf	scharf	ADJD	ADJD.Pos	-	adv	95	-	no	3	-	-	-	-	-
485	495	beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	90	-	no	3	-	-	-	-	-
497	497	,	,	--	$,	SYM.Pun.Comma	-	root	96	-	no	3	-	-	-	-	-
499	501	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	99	-	no	3	-	-	-	-	-
503	513	spöttisches	spöttisches	spöttisch	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	99	-	no	3	-	-	-	-	-
515	521	Lächeln	Lächeln	lächeln	NN	N.Reg.Nom.Sg.Neut	-	subj	100	-	no	3	-	-	-	-	-
523	530	überflog	überflog	überflog	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	95	-	no	3	-	-	-	-	-
532	535	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	44|45|46|47|47|89|90|92|104|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	det	102	-	no	3	-	-	-	-	-
537	543	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	obja	100	-	no	3	-	-	-	-	-
545	545	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	3	-	-	-	-	-
547	548	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	44|45|46|47|47|89|90|92|101|111|112|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	subj	105	-	no	3	-	-	-	-	-
550	552	zog	zog	hervorziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	100	-	no	3	-	-	-	-	-
554	556	den	den	der	ART	ART.Def.Acc.Sg.Masc	636|637|639	det	107	-	no	3	-	-	-	-	-
558	562	Rubin	Rubin	Rubin	NE	N.Reg.Acc.Sg.Masc	636|637|639	obja	105	-	no	3	-	-	-	-	-
564	569	hervor	hervor	hervor	PTKVZ	PART.Verb	-	avz	105	-	no	3	-	-	-	-	-
571	571	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	3	-	-	-	-	-
573	578	nickte	nickte	zunicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	105	-	no	3	-	-	-	-	-
580	582	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	44|45|46|47|47|89|90|92|101|104|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	det	112	-	no	3	-	-	-	-	-
584	589	Sultan	Sultan	Sultan	NN	N.Reg.Dat.Sg.Masc	44|45|46|47|47|89|90|92|101|104|125|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	objd	110	-	no	3	-	-	-	-	-
591	592	zu	zu	zu	PTKVZ	PART.Verb	-	avz	110	-	no	3	-	-	-	-	-
594	594	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	3	-	-	-	-	-
596	598	und	und	und	KON	CONJ.Coord.-	-	kon	110	-	no	3	-	-	-	-	-
600	603	warf	warf	werfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	115	-	no	3	-	-	-	-	-
605	605	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	3	-	-	-	-	-
607	611	bevor	bevor	bevor	KOUS	CONJ.SubFin.-	-	konj	123	-	no	3	-	frame.16	-	-	-
613	616	noch	noch	noch	ADV	ADV	-	adv	122	-	no	3	-	frame.16	-	-	-
618	623	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	123	-	no	3	-	frame.16	speaker.16	-	-
625	629	daran	daran	daran	PAV	PROADV.Dem	-	objp	122	-	no	3	-	frame.16	-	-	-
631	636	denken	denken	denken	VVINF	VINF.Full.-	-	aux	123	-	no	3	-	frame.16	-	intexpr.16	-
638	643	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	neb	116	-	no	3	-	frame.16	-	-	-
645	645	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	3	-	frame.16	-	-	-
647	649	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	44|45|46|47|47|89|90|92|101|104|111|112|140|144|145|154|161|162|245|246|263|276|381|382|392|430|431	obja	127	-	no	3	indirect.thought.16.nonfact	-	-	-	-
651	652	zu	zu	zu	PTKZU	PART.Zu	-	part	127	-	no	3	indirect.thought.16.nonfact	-	-	-	-
654	660	hindern	hindern	hindern	VVINF	VINF.Full.-	-	obji	122	-	no	3	indirect.thought.16.nonfact	-	-	-	-
662	662	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	3	-	-	-	-	-
664	666	den	den	der	ART	ART.Def.Acc.Sg.Masc	554|555|557	det	130	-	no	3	-	-	-	-	-
668	672	Stein	Stein	Stein	NN	N.Reg.Acc.Sg.Masc	554|555|557	obja	85	-	no	3	-	-	-	-	-
674	677	weit	weit	weit	ADJD	ADJD.Pos	-	adv	132	-	no	3	-	-	-	-	-
679	681	von	von	von	APPR	APPR.Dat	-	pp	130	-	no	3	-	-	-	-	-
683	686	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	pn	132	-	no	3	-	-	-	-	-
688	689	in	in	in	APPR	APPR.In	-	objp	85	-	no	3	-	-	-	-	-
691	693	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	136	-	no	3	-	-	-	-	-
695	698	Fluß	Fluß	Fluß	NN	N.Reg.Acc.Sg.Masc	-	pn	134	-	no	3	-	-	-	-	-
700	700	.	.	--	$.	SYM.Pun.Sent	-	root	137	-	no	3	-	-	-	-	-
702	702	»	&quot;	&quot;	$(	CARD	-	root	138	-	yes	4	direct.speech.2	-	-	-	-
704	713	Durchstoßt	Durchstoßt	durchstoßt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	139	-	no	4	direct.speech.2	-	-	-	-
715	717	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	44|45|46|47|47|89|90|92|101|104|111|112|125|144|145|154|161|162|245|246|263|276|381|382|392|430|431	obja	139	-	no	4	direct.speech.2	-	-	-	-
719	719	!	!	--	$.	SYM.Pun.Sent	-	root	141	-	no	4	direct.speech.2	-	-	-	-
721	721	«	&quot;	&quot;	$(	CARD	-	root	142	-	no	4	direct.speech.2	-	-	-	-
723	726	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	143	-	no	4	-	frame.2	-	intexpr.2	-
728	730	der	der	der	ART	ART.Def.Nom.Sg.Masc	44|45|46|47|47|89|90|92|101|104|111|112|125|140|154|161|162|245|246|263|276|381|382|392|430|431	det	145	-	no	4	-	frame.2	-	-	-
732	737	Sultan	Sultan	Sultan	NN	N.Reg.Nom.Sg.Masc	44|45|46|47|47|89|90|92|101|104|111|112|125|140|154|161|162|245|246|263|276|381|382|392|430|431	subj	143	-	no	4	-	frame.2	speaker.2	-	-
739	739	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	4	-	-	-	-	-
741	743	und	und	und	KON	CONJ.Coord.-	-	kon	143	-	no	4	-	-	-	-	-
745	747	riß	riß	reißen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	147	-	no	4	-	-	-	-	-
749	749	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	4	-	-	-	-	-
751	758	zitternd	zitternd	zitternd	VVPP	ADJD.Pos	-	adv	151	-	no	4	-	-	-	-	-
760	762	vor	vor	vor	APPR	APPR.Vor	-	pp	148	-	no	4	-	-	-	-	-
764	766	Wut	Wut	Wut	NN	N.Reg.Dat.Sg.Fem	-	pn	151	-	no	4	-	-	-	-	-
768	768	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	4	-	-	-	-	-
770	773	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	44|45|46|47|47|89|90|92|101|104|111|112|125|140|144|145|161|162|245|246|263|276|381|382|392|430|431	det	155	-	no	4	-	-	-	-	-
775	781	Schwert	Schwert	Schwert	NN	N.Reg.Acc.Sg.Neut	-	subj	148	-	no	4	-	-	-	-	-
783	785	aus	aus	aus	APPR	APPR.Dat	-	objp	148	-	no	4	-	-	-	-	-
787	789	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	158	-	no	4	-	-	-	-	-
791	797	Scheide	.	--	$.	SYM.Pun.Sent	-	pn	156	-	no	4	-	-	-	-	-
799	799	.	.	--	$.	SYM.Pun.Sent	-	root	159	-	no	4	-	-	-	-	-
801	801	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	160	-	yes	5	direct.speech.3	-	-	-	-
803	805	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	44|45|46|47|47|89|90|92|101|104|111|112|125|140|144|145|154|245|246|263|276|381|382|392|430|431	root	161	-	no	5	direct.speech.3	-	-	-	-
807	809	tus	tus	tus	VVFIN	ADJD.Pos	44|45|46|47|47|89|90|92|101|104|111|112|125|140|144|145|154|245|246|263|276|381|382|392|430|431	app	161	-	no	5	direct.speech.3	-	-	-	-
811	816	selbst	selbst	selbst	ADV	ADV	-	adv	161	-	no	5	direct.speech.3	-	-	-	-
818	818	!	!	--	$.	SYM.Pun.Sent	-	root	164	-	no	5	direct.speech.3	-	-	-	-
820	820	«	&quot;	&quot;	$(	CARD	-	root	165	-	no	5	direct.speech.3	-	-	-	-
822	826	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	166	-	no	5	-	frame.3	-	intexpr.3	-
828	832	Assad	Assad	Assad	NE	N.Name.Nom.Sg.*	40|47|50|55|57|61|66|86|93|198|394|408|476|483|499	subj	166	yes	no	5	-	frame.3	speaker.3	-	-
834	834	,	,	--	$,	SYM.Pun.Comma	-	root	168	-	no	5	-	-	-	-	-
836	838	und	und	und	KON	CONJ.Coord.-	-	kon	166	-	no	5	-	-	-	-	-
840	845	zückte	zückte	zücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	169	-	no	5	-	-	-	-	-
847	849	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	172	-	no	5	-	-	-	-	-
851	855	Dolch	Dolch	Dolch	NN	N.Reg.Acc.Sg.Masc	-	obja	170	-	no	5	-	-	-	-	-
857	861	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	172	-	no	5	-	-	-	-	-
863	865	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	176	-	no	5	-	-	-	-	-
867	872	eigene	eigene	eigen	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	176	-	no	5	-	-	-	-	-
874	878	Brust	Brust	Brust	NN	N.Reg.Acc.Sg.Fem	-	pn	173	-	no	5	-	-	-	-	-
880	880	.	.	--	$.	SYM.Pun.Sent	-	root	177	-	no	5	-	-	-	-	-
882	883	Da	Da	da	ADV	ADV	-	adv	179	-	yes	6	-	-	-	-	-
885	891	ertönte	ertönte	ertönen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	179	-	no	6	-	-	-	-	-
893	895	auf	auf	auf	APPR	APPR.Auf	-	pp	179	-	no	6	-	-	-	-	-
897	902	einmal	einmal	einmal	ADV	ADV	-	adv	180	-	no	6	-	-	-	-	-
904	906	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	184	-	no	6	-	-	-	-	-
908	913	leises	leises	leis	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	184	-	no	6	-	-	-	-	-
915	917	Ach	Ach	ach	NN	ITJ	-	subj	179	-	no	6	-	-	-	-	-
919	919	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	6	-	-	-	-	-
921	922	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	187	-	no	6	-	-	-	-	-
924	926	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	179	-	no	6	-	-	-	-	-
928	930	nur	nur	nur	ADV	ADV	-	adv	187	-	no	6	-	-	-	-	-
932	934	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	190	-	no	6	-	-	-	-	-
936	939	Laut	Laut	laut	APPR	N.Reg.Nom.Sg.Masc	-	pred	187	-	no	6	-	-	-	-	-
941	941	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	6	-	-	-	-	-
943	946	aber	aber	aber	ADV	CONJ.Coord.Aber	-	kon	190	-	no	6	-	-	-	-	-
948	950	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	196|212	det	194	-	no	6	-	-	-	-	-
952	955	Laut	Laut	laut	APPR	N.Reg.Nom.Sg.Masc	196|212	cj	192	-	no	6	-	-	-	-	-
957	957	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	6	-	-	-	-	-
959	961	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	193|194|212	subj	210	-	no	6	-	-	-	-	-
963	964	in	in	in	APPR	APPR.In	-	pp	210	-	no	6	-	-	-	-	-
966	970	Assad	Assad	Assad	NE	N.Name.Nom.Sg.Masc	40|47|50|55|57|61|66|86|93|167|394|408|476|483|499	pn	197	-	no	6	-	-	-	-	-
972	974	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	201	-	no	6	-	-	-	-	-
976	983	innerste	innerste	inner	ADJA	ADJA.Sup.Acc.Sg.Neut	-	attr	201	-	no	6	-	-	-	-	-
985	989	Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	-	obja	210	-	no	6	-	-	-	-	-
991	994	noch	noch	noch	ADV	ADV	-	adv	210	-	no	6	-	-	-	-	-
996	997	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	210	-	no	6	-	-	-	-	-
999	1007	Angesicht	Angesicht	Angesicht	NN	N.Reg.Dat.Sg.Neut	-	pn	203	-	no	6	-	-	-	-	-
1009	1011	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	206	-	no	6	-	-	-	-	-
1013	1017	Todes	Todes	Tod	NN	N.Reg.Gen.Sg.Masc	-	gmod	204	-	no	6	-	-	-	-	-
1019	1021	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	210	-	no	6	-	-	-	-	-
1023	1032	ungestümen	ungestümen	ungestüm	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	209	-	no	6	-	-	-	-	-
1034	1039	Flamme	Flamme	Flamme	NN	N.Reg.Dat.Sg.Fem	-	pn	207	-	no	6	-	-	-	-	-
1041	1048	auftrieb	,	--	$,	SYM.Pun.Comma	-	rel	194	-	no	6	-	-	-	-	-
1050	1050	,	,	--	$,	SYM.Pun.Comma	-	root	211	-	no	6	-	-	-	-	-
1052	1053	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	193|194|196	subj	213	-	no	6	-	-	-	-	-
1055	1058	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	210	-	no	6	-	-	-	-	-
1060	1062	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	216	-	no	6	-	-	-	-	-
1064	1072	erhobenen	erhobenen	erhoben	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	216	-	no	6	-	-	-	-	-
1074	1076	Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	-	obja	217	-	no	6	-	-	-	-	-
1078	1083	sinken	sinken	sinken	VVINF	VINF.Full.-	-	obji	213	-	no	6	-	-	-	-	-
