start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
478	480	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	93	-	no	7	-	-	-	-	-
482	486	Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	-	root	93	-	no	7	-	-	-	-	-
488	488	.	.	--	$.	SYM.Pun.Sent	-	root	94	-	no	7	-	-	-	-	-
490	498	Plötzlich	Plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	96	-	yes	8	-	frame.7	-	-	-
500	505	drehte	drehte	drehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	96	-	no	8	-	frame.7	-	-	-
507	509	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	73|74|81|124|162	subj	96	-	no	8	-	frame.7	speaker.7	-	-
511	514	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	96	-	no	8	-	frame.7	-	-	-
516	517	um	,	--	$,	SYM.Pun.Comma	-	avz	96	-	no	8	-	frame.7	-	-	-
519	519	,	,	--	$,	SYM.Pun.Comma	-	root	100	-	no	8	-	frame.7	-	-	-
521	527	drückte	drückte	drücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	96	-	no	8	-	frame.7	-	-	-
529	531	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	104	-	no	8	-	frame.7	-	-	-
533	545	verschränkten	verschränkten	verschränkt	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	104	-	no	8	-	frame.7	-	-	-
547	551	Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	-	obja	101	-	no	8	-	frame.7	-	-	-
553	555	vor	vor	vor	APPR	APPR.Vor	-	pp	101	-	no	8	-	frame.7	-	-	-
557	559	die	die	der	ART	ART.Def.Acc.Pl.Neut	-	det	107	-	no	8	-	frame.7	-	-	-
561	565	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	-	pn	105	-	no	8	-	frame.7	-	-	-
567	569	und	und	und	KON	CONJ.Coord.-	-	kon	101	-	no	8	-	frame.7	-	-	-
571	574	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	108	-	no	8	-	frame.7	-	intexpr.7	-
576	578	mit	mit	mit	APPR	APPR.Dat	-	pp	109	-	no	8	-	frame.7	-	-	-
580	589	erstickter	erstickter	erstickt	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	112	-	no	8	-	frame.7	-	-	-
591	596	Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	-	pn	110	-	no	8	-	frame.7	-	-	-
598	598	:	:	--	$.	SYM.Pun.Colon	-	root	113	-	no	8	-	frame.7	-	-	-
600	600	»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	-	root	114	-	yes	9	direct.speech.7	-	-	-	-
602	604	Ich	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	145|154|170|190|197|201|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	root	115	-	no	9	direct.speech.7	-	-	-	-
606	606	–	-	--	$(	SYM.Pun.Hyph	-	root	116	-	no	9	direct.speech.7	-	-	-	-
608	611	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	117	-	no	9	direct.speech.7	-	-	-	-
613	614	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	117	-	no	9	direct.speech.7	-	-	-	-
616	620	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	117	-	no	9	direct.speech.7	-	-	-	-
622	622	!	!	--	$.	SYM.Pun.Sent	-	root	120	-	no	9	direct.speech.7	-	-	-	-
624	624	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	121	-	no	9	direct.speech.7	-	-	-	-
626	627	Da	Da	da	ADV	ADV	-	adv	123	-	yes	10	-	-	-	-	-
629	634	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	123	-	no	10	-	-	-	-	-
636	638	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	73|74|81|97|162	subj	123	-	no	10	-	-	-	-	-
640	643	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	123	-	no	10	-	-	-	-	-
645	653	stürmisch	stürmisch	stürmisch	ADJD	ADJD.Pos	-	pred	123	-	no	10	-	-	-	-	-
655	657	von	von	von	APPR	APPR.Dat	-	pp	123	-	no	10	-	-	-	-	-
659	662	zwei	zwei	zwei	CARD	CARD	-	attr	129	-	no	10	-	-	-	-	-
664	668	Armen	Armen	arme	NN	N.Reg.Dat.Pl.Masc	-	pn	127	-	no	10	-	-	-	-	-
670	680	umschlungen	umschlungen	umschlingen	VVPP	VPP.Full.Psp	-	neb	123	-	no	10	-	-	-	-	-
682	682	.	.	--	$.	SYM.Pun.Sent	-	root	131	-	no	10	-	-	-	-	-
684	684	»	&quot;	&quot;	$(	CARD	-	root	132	-	yes	11	direct.speech.44	-	-	-	-
686	687	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	144|152|171|182|202	subj	134	-	no	11	direct.speech.44	-	-	-	-
689	694	kannst	kannst	kannen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	134	-	no	11	direct.speech.44	-	-	-	-
696	697	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	134	-	no	11	direct.speech.44	-	-	-	-
699	703	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	134	-	no	11	direct.speech.44	-	-	-	-
705	705	,	,	--	$,	SYM.Pun.Comma	-	root	137	-	no	11	direct.speech.44	-	-	-	-
707	709	und	und	und	KON	CONJ.Coord.-	-	kon	136	-	no	11	direct.speech.44	-	-	-	-
711	715	warum	warum	warum	PWAV	PROADV.Inter	-	cj	138	-	no	11	direct.speech.44	-	-	-	-
717	721	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	134	-	no	11	direct.speech.44	-	-	-	-
723	723	?	?	--	$.	SYM.Pun.Sent	-	root	141	-	no	11	direct.speech.44	-	-	-	-
725	727	...	...	--	$(	SYM.Pun.Cont	-	root	142	-	yes	12	direct.speech.44	-	-	-	-
729	732	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	146	-	no	12	direct.speech.44	-	-	-	-
734	735	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	133|152|171|182|202	subj	146	-	no	12	direct.speech.44	-	-	-	-
737	740	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	115|154|170|190|197|201|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	obja	146	-	no	12	direct.speech.44	-	-	-	-
742	747	liebst	liebst	liebst	ADJD	VFIN.Full.2.Sg.Pres.Ind	-	root	146	-	no	12	direct.speech.44	-	-	-	-
749	749	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	12	direct.speech.44	-	-	-	-
751	759	Magdalene	Magdalene	Magdalene	NE	N.Name.Nom.Sg.Fem	0|8|40|207|208|209|462|475|480|524|543	vok	146	yes	no	12	direct.speech.44	-	-	-	-
761	761	!	!	--	$.	SYM.Pun.Sent	-	root	149	-	no	12	direct.speech.44	-	-	-	-
763	764	Ja	Ja	ja	PTKANT	PART.Ans	-	root	150	-	yes	13	direct.speech.44	-	-	-	-
766	766	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	13	direct.speech.44	-	-	-	-
768	769	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	133|144|171|182|202	subj	153	-	no	13	direct.speech.44	-	-	-	-
771	776	liebst	liebst	liebst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	153	-	no	13	direct.speech.44	-	-	-	-
778	781	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	115|145|170|190|197|201|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	obja	153	-	no	13	direct.speech.44	-	-	-	-
783	783	!	!	--	$.	SYM.Pun.Sent	-	root	155	-	no	13	direct.speech.44	-	-	-	-
785	785	«	&quot;	&quot;	$(	CARD	-	root	156	-	no	13	direct.speech.44	-	-	-	-
787	790	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	157	-	no	13	-	frame.44	-	intexpr.44	-
792	797	Werner	Werner	Werner	NE	N.Name.Nom.Sg.Masc	83|249|594	subj	157	yes	no	13	-	frame.44	speaker.44_10	-	-
799	805	jubelnd	jubelnd	jubelnd	VVPP	ADJD.Pos	-	adv	157	-	no	13	-	frame.44	-	-	-
807	809	und	und	und	KON	CONJ.Coord.-	-	kon	157	-	no	13	-	frame.44	-	-	-
811	815	löste	löste	lösen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	160	-	no	13	-	frame.44	-	-	-
817	819	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	73|74|81|97|124	root	162	-	no	13	-	frame.44	-	-	-
821	823	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	164	-	no	13	-	frame.44	-	-	-
825	829	Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	-	root	164	-	no	13	-	frame.44	-	-	-
831	833	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	164	-	no	13	-	frame.44	-	-	-
835	841	Gesicht	Gesicht	Gesicht	NN	N.Reg.Dat.Sg.Neut	-	pn	165	-	no	13	-	frame.44	-	-	-
843	843	.	.	--	$.	SYM.Pun.Sent	-	root	167	-	no	13	-	frame.44	-	-	-
845	845	»	&quot;	&quot;	$(	CARD	-	root	168	-	yes	14	direct.speech.10	-	-	-	-
847	849	Laß	Laß	Lassen	VVIMP	VIMP.Full.2.Sg	-	root	169	-	no	14	direct.speech.10	-	-	-	-
851	854	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	115|145|154|190|197|201|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	obja	169	-	no	14	direct.speech.10	-	-	-	-
856	860	deine	deine	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	133|144|152|182|202	det	172	-	no	14	direct.speech.10	-	-	-	-
862	866	Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	-	obja	173	-	no	14	direct.speech.10	-	-	-	-
868	872	sehen	sehen	sehen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	173	-	no	14	direct.speech.10	-	-	-	-
874	874	!	!	--	$.	SYM.Pun.Sent	-	root	174	-	no	14	direct.speech.10	-	-	-	-
876	878	...	...	--	$(	SYM.Pun.Cont	-	root	175	-	yes	15	direct.speech.10	-	-	-	-
880	882	Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	176	-	no	15	direct.speech.10	-	-	-	-
884	886	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	176	-	no	15	direct.speech.10	-	-	-	-
888	890	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	181	det	179	-	no	15	direct.speech.10	-	-	-	-
892	897	Gefühl	Gefühl	Gefühl	NN	N.Reg.Nom.Sg.Neut	181	pred	176	-	no	15	direct.speech.10	-	-	-	-
899	899	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	15	direct.speech.10	-	-	-	-
901	906	dessen	dessen	der	PRELS	PRO.Rel.Subst.-.Gen.Sg.Neut	178|179	root	181	-	no	15	direct.speech.10	-	-	-	-
908	909	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	133|144|152|171|202	subj	186	-	no	15	direct.speech.10	-	-	-	-
911	914	dich	dich	dich	PRF	PRO.Refl.Subst.2.Acc.Sg.*	-	obja	185	-	no	15	direct.speech.10	-	-	-	-
916	917	zu	zu	zu	PTKZU	PART.Zu	-	part	185	-	no	15	direct.speech.10	-	-	-	-
919	925	schämen	schämen	schämen	VVINF	VINF.Full.-	-	aux	186	-	no	15	direct.speech.10	-	-	-	-
927	933	hättest	hättest	hättest	VAFIN	VFIN.Haben.2.Sg.Past.Subj	-	root	186	-	no	15	direct.speech.10	-	-	-	-
935	935	?	?	--	$.	SYM.Pun.Sent	-	root	187	-	no	15	direct.speech.10	-	-	-	-
937	939	...	...	--	$(	SYM.Pun.Cont	-	root	188	-	yes	16	direct.speech.10	-	-	-	-
941	945	Sieh'	Sieh	Sieh	VVIMP	VIMP.Full.2.Sg	-	root	189	-	no	16	direct.speech.10	-	-	-	-
947	950	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	115|145|154|170|197|201|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	root	190	-	no	16	direct.speech.10	-	-	-	-
952	953	an	an	an	PTKVZ	PART.Verb	-	root	191	-	no	16	direct.speech.10	-	-	-	-
955	955	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	16	direct.speech.10	-	-	-	-
957	959	wie	wie	wie	PWAV	PROADV.Inter	-	adv	194	-	no	16	direct.speech.10	-	-	-	-
961	969	glücklich	glücklich	glücklich	ADJD	ADJD.Pos	-	adv	198	-	no	16	direct.speech.10	-	-	-	-
971	973	und	und	und	KON	CONJ.Coord.-	-	kon	194	-	no	16	direct.speech.10	-	-	-	-
975	979	stolz	stolz	stolz	ADJD	ADJD.Pos	-	cj	195	-	no	16	direct.speech.10	-	-	-	-
981	983	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	115|145|154|170|190|201|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	subj	198	-	no	16	direct.speech.10	-	-	-	-
985	987	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	root	198	-	no	16	direct.speech.10	-	-	-	-
989	989	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	16	direct.speech.10	-	-	-	-
991	995	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	203	-	no	16	direct.speech.10	frame.11	-	-	-
997	999	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	115|145|154|170|190|197|205|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	subj	203	-	no	16	direct.speech.10	frame.11	speaker.11	-	-
1001	1003	dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	133|144|152|171|182	objd	203	-	no	16	direct.speech.10	frame.11	-	-	-
1005	1008	sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	neb	198	-	no	16	direct.speech.10	frame.11	-	intexpr.11	-
1010	1010	:	:	--	$.	SYM.Pun.Colon	-	root	204	-	no	16	direct.speech.10	frame.11	-	-	-
1012	1014	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	115|145|154|170|190|197|201|222|239|273|281|290|304|314|321|326|348|384|402|407|410|421|440|458	subj	206	-	yes	17	direct.speech.10|direct.speech.11	-	-	-	-
1016	1020	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	206	-	no	17	direct.speech.10|direct.speech.11	-	-	-	-
1022	1025	dich	dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	0|8|40|148|462|475|480|524|543	obja	206	-	no	17	direct.speech.10|direct.speech.11	-	-	-	-
