start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
255	258	kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	48	-	no	1	-	-	-	-	-
260	263	Auge	Auge	Auge	NN	N.Reg.Acc.Sg.Neut	-	obja	46	-	no	1	-	-	-	-	-
265	267	von	von	von	APPR	APPR.Dat	-	pp	48	-	no	1	-	-	-	-	-
269	271	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	79|80	det	51	-	no	1	-	-	-	-	-
273	277	Manne	Manne	Mann	NN	N.Reg.Dat.Sg.Masc	79|80	pn	49	-	no	1	-	-	-	-	-
279	279	,	,	,	$,	SYM.Pun.Comma	-	root	52	-	no	1	-	-	-	-	-
281	286	machte	machte	zumachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	46	-	no	1	-	-	-	-	-
288	290	nur	nur	nur	ADV	ADV	-	adv	57	-	no	1	-	-	-	-	-
292	295	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	57	-	no	1	-	-	-	-	-
297	308	geräuschlose	geräuschlose	geräuschlos	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	57	-	no	1	-	-	-	-	-
310	316	Wendung	Wendung	Wendung	NN	N.Reg.Acc.Sg.Fem	-	obja	53	-	no	1	-	-	-	-	-
318	320	der	der	d	ART	ART.Def.Gen.Sg.Fem	175|176	det	59	-	no	1	-	-	-	-	-
322	327	Treppe	Treppe	Treppe	NN	N.Reg.Gen.Sg.Fem	175|176	gmod	57	-	no	1	-	-	-	-	-
329	330	zu	zu	zu	PTKVZ	PART.Verb	-	avz	53	-	no	1	-	-	-	-	-
332	332	,	,	,	$,	SYM.Pun.Comma	-	root	61	-	no	1	-	-	-	-	-
334	336	mit	mit	mit	APPR	APPR.Dat	-	pp	66	-	no	1	-	-	-	-	-
338	342	einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	-	det	64	-	no	1	-	-	-	-	-
344	347	Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	-	pn	62	-	no	1	-	-	-	-	-
349	352	aber	aber	aber	ADV	ADV	-	adv	64	-	no	1	-	-	-	-	-
354	359	pochte	pochte	pochen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	46	-	no	1	-	-	-	-	-
361	363	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	24|41|45|90|100|107|114|119|132|150|157|303|411|498	subj	66	-	no	1	-	-	-	-	-
365	368	laut	laut	laut	ADJD	ADJD.Pos	-	adv	66	-	no	1	-	-	-	-	-
370	371	an	an	an	APPR	APPR.An	-	pp	66	-	no	1	-	-	-	-	-
373	375	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	72	-	no	1	-	-	-	-	-
377	385	geöffnete	geöffnete	geöffnet	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	72	-	no	1	-	-	-	-	-
387	390	Türe	Türe	Türe	NN	N.Reg.Acc.Sg.Fem	-	pn	69	-	no	1	-	-	-	-	-
392	392	,	,	,	$,	SYM.Pun.Comma	-	root	73	-	no	1	-	-	-	-	-
394	395	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	77	-	no	1	-	-	-	-	-
397	402	selben	selben	selb	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	76	-	no	1	-	-	-	-	-
404	413	Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	-	pn	74	-	no	1	-	-	-	-	-
415	420	wandte	wandte	umwenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	66	-	no	1	-	-	-	-	-
422	425	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	77	-	no	1	-	-	-	-	-
427	429	der	der	d	ART	ART.Def.Nom.Sg.Masc	50|51|80	det	80	-	no	1	-	-	-	-	-
431	434	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	50|51|79	subj	77	-	no	1	-	-	speaker.1	-	-
436	437	um	um	um	PTKVZ	PART.Verb	-	avz	77	-	no	1	-	-	-	-	-
439	439	,	,	,	$,	SYM.Pun.Comma	-	root	82	-	no	1	-	-	-	-	-
441	443	und	und	und	KON	CONJ.Coord.-	-	kon	77	-	no	1	-	-	-	-	-
445	447	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	10|11|12	subj	85	-	no	1	-	-	-	-	-
449	454	flogen	flogen	zufliegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	83	-	no	1	-	-	-	-	-
456	466	aufeinander	aufeinander	aufeinander	ADV	ADV	-	adv	85	-	no	1	-	-	-	-	-
468	469	zu	zu	zu	PTKVZ	PART.Verb	-	avz	85	-	no	1	-	-	-	-	-
471	473	...	...	...	$(	SYM.Pun.Cont	-	root	88	-	no	1	-	-	-	-	-
475	475	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	89	-	yes	2	direct.speech.1	-	-	-	-
477	481	Liese	Liese	Liese	NE	N.Name.Nom.Sg.Fem	24|41|45|67|100|107|114|119|132|150|157|303|411|498	root	90	yes	no	2	direct.speech.1	-	-	-	-
483	483	!	!	!	$.	SYM.Pun.Sent	-	root	91	-	no	2	direct.speech.1	-	-	-	-
485	485	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	92	-	no	2	direct.speech.1	-	-	-	-
487	487	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	93	-	yes	3	direct.speech.2	-	-	-	-
489	494	Rafael	Raffael	Raffael	NE	N.Name.Nom.Sg.Masc	111|140|147|153|159|167|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	root	94	yes	no	3	direct.speech.2	-	-	-	-
496	496	!	!	!	$.	SYM.Pun.Sent	-	root	95	-	no	3	direct.speech.2	-	-	-	-
498	498	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	96	-	no	3	direct.speech.2	-	-	-	-
500	502	Und	Und	und	KON	CONJ.Coord.-	-	root	97	-	yes	4	-	-	-	-	-
504	509	wieder	wieder	wieder	ADV	ADV	-	adv	99	-	no	4	-	-	-	-	-
511	516	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	97	-	no	4	-	-	-	-	-
518	520	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	24|41|45|67|90|107|114|119|132|150|157|303|411|498	subj	99	-	no	4	-	-	-	-	-
522	526	gehen	gehen	gehen	VVINF	VINF.Full.-	-	aux	99	-	no	4	-	-	-	-	-
528	528	.	.	.	$.	SYM.Pun.Sent	-	root	102	-	no	4	-	-	-	-	-
530	530	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	103	-	yes	5	direct.speech.3	-	-	-	-
532	532	O	O	o	ITJ	N.Name.*.*.*	-	subj	105	-	no	5	direct.speech.3	-	-	-	-
534	539	bleibe	bleibe	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	105	-	no	5	direct.speech.3	-	-	-	-
541	541	,	,	,	$,	SYM.Pun.Comma	-	root	106	-	no	5	direct.speech.3	-	-	-	-
543	547	Liese	Liese	Liese	NN	N.Name.Nom.Sg.Fem	24|41|45|67|90|100|114|119|132|150|157|303|411|498	vok	105	yes	no	5	direct.speech.3	-	-	-	-
549	549	!	!	!	$.	SYM.Pun.Sent	-	root	108	-	no	5	direct.speech.3	-	-	-	-
551	551	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	109	-	no	5	direct.speech.3	-	-	-	-
553	555	bat	bat	bitten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	5	-	frame.3	-	intexpr.3	-
557	558	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	94|140|147|153|159|167|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	subj	110	-	no	5	-	frame.3	speaker.3	-	-
560	562	und	und	und	KON	CONJ.Coord.-	-	kon	110	-	no	5	-	-	-	-	-
564	569	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	112	-	no	5	-	-	-	-	-
571	573	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	24|41|45|67|90|100|107|119|132|150|157|303|411|498	obja	113	-	no	5	-	-	-	-	-
575	576	in	in	in	APPR	APPR.In	-	objp	113	-	no	5	-	-	-	-	-
578	580	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	117	-	no	5	-	-	-	-	-
582	586	Stube	Stube	Stube	NN	N.Reg.Acc.Sg.Fem	-	pn	115	-	no	5	-	-	-	-	-
588	588	,	,	,	$,	SYM.Pun.Comma	-	root	118	-	no	5	-	-	-	-	-
590	592	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	24|41|45|67|90|100|107|114|132|150|157|303|411|498	subj	121	-	no	5	-	-	-	-	-
594	597	aber	aber	aber	ADV	ADV	-	adv	119	-	no	5	-	-	-	-	-
599	605	erfaßte	erfaßte	erfaßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	110	-	no	5	-	-	-	-	-
607	610	mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	121	-	no	5	-	-	-	-	-
612	613	am	am	am	APPRART	APPRART.Dat.Sg.Neut	-	pp	121	-	no	5	-	-	-	-	-
615	620	Kleide	Kleide	Kleid	NN	N.Reg.Dat.Sg.Neut	-	pn	123	-	no	5	-	-	-	-	-
622	624	und	und	und	KON	CONJ.Coord.-	-	kon	121	-	no	5	-	-	-	-	-
626	631	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	cj	125	-	no	5	-	-	-	-	-
633	636	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	129	-	no	5	-	-	-	-	-
638	640	mit	mit	mit	APPR	ADV	-	adv	129	-	no	5	-	-	-	-	-
642	653	hineinziehen	hineinziehen	hineinziehen	VVINF	VINF.Full.-	-	aux	126	-	no	5	-	-	-	-	-
655	655	.	.	.	$.	SYM.Pun.Sent	-	root	130	-	no	5	-	-	-	-	-
657	657	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	131	-	yes	6	direct.speech.4	-	-	-	-
659	663	Liese	Liese	Liese	NE	N.Name.Nom.Sg.Fem	24|41|45|67|90|100|107|114|119|150|157|303|411|498	root	132	yes	no	6	direct.speech.4	-	-	-	-
665	665	,	,	,	$,	SYM.Pun.Comma	-	root	133	-	no	6	direct.speech.4	-	-	-	-
667	670	seit	seit	seit	APPR	APPR.Dat	-	pp	136	-	no	6	direct.speech.4	-	-	-	-
672	675	wann	wann	wann	PWAV	PROADV.Inter	-	pn	134	-	no	6	direct.speech.4	-	-	-	-
677	685	fürchtest	fürchtest	fürchten	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	136	-	no	6	direct.speech.4	-	-	-	-
687	688	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	136	-	no	6	direct.speech.4	-	-	-	-
690	690	,	,	,	$,	SYM.Pun.Comma	-	root	138	-	no	6	direct.speech.4	-	-	-	-
692	694	mit	mit	mit	APPR	APPR.Dat	-	pp	143	-	no	6	direct.speech.4	-	-	-	-
696	698	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	94|111|147|153|159|167|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	pn	139	-	no	6	direct.speech.4	-	-	-	-
700	705	allein	allein	allein	ADV	ADV	-	adv	139	-	no	6	direct.speech.4	-	-	-	-
707	708	zu	zu	zu	PTKZU	PART.Zu	-	part	143	-	no	6	direct.speech.4	-	-	-	-
710	713	sein	sein	sein	VAINF	VINF.Sein.-	-	obji	136	-	no	6	direct.speech.4	-	-	-	-
715	715	?	?	?	$.	SYM.Pun.Sent	-	root	144	-	no	6	direct.speech.4	-	-	-	-
717	717	«	&quot;	&quot;	$(	CARD	-	root	145	-	no	6	direct.speech.4	-	-	-	-
719	722	frug	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	146	-	no	6	-	frame.4	-	intexpr.4	-
724	725	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	94|111|140|153|159|167|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	subj	146	-	no	6	-	frame.4	speaker.4	-	-
727	733	traurig	traurig	traurig	ADJD	ADJD.Pos	-	adv	146	-	no	6	-	frame.4	-	-	-
735	735	.	.	.	$.	SYM.Pun.Sent	-	root	149	-	no	6	-	frame.4	-	-	-
737	740	Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	24|41|45|67|90|100|107|114|119|132|157|303|411|498	det	151	-	yes	7	-	-	-	-	-
742	745	Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	-	subj	152	-	no	7	-	-	-	-	-
747	750	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	152	-	no	7	-	-	-	-	-
752	755	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	94|111|140|147|159|167|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	det	154	-	no	7	-	-	-	-	-
757	761	Kleid	Kleid	Kleid	NN	N.Reg.Acc.Sg.Neut	-	obja	152	-	no	7	-	-	-	-	-
763	765	los	,	,	$,	SYM.Pun.Comma	-	avz	152	-	no	7	-	-	-	-	-
767	767	,	,	,	$,	SYM.Pun.Comma	-	root	156	-	no	7	-	-	-	-	-
769	771	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	24|41|45|67|90|100|107|114|119|132|150|303|411|498	subj	158	-	no	7	-	-	-	-	-
773	778	folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	152	-	no	7	-	-	-	-	-
780	782	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	94|111|140|147|153|167|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	objd	158	-	no	7	-	-	-	-	-
784	786	und	und	und	KON	CONJ.Coord.-	-	kon	158	-	no	7	-	-	-	-	-
788	793	lehnte	lehnte	anlehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	160	-	no	7	-	-	-	-	-
795	797	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	163	-	no	7	-	-	-	-	-
799	802	Türe	Türe	Türe	NN	N.Reg.Acc.Sg.Fem	-	obja	161	-	no	7	-	-	-	-	-
804	806	nur	nur	nur	ADV	ADV	-	adv	161	-	no	7	-	-	-	-	-
808	809	an	an	an	PTKVZ	PART.Verb	-	avz	161	-	no	7	-	-	-	-	-
811	811	.	.	.	$.	SYM.Pun.Sent	-	root	166	-	no	7	-	-	-	-	-
813	815	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	94|111|140|147|153|159|190|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	subj	168	-	yes	8	-	-	-	-	-
817	822	setzte	setzte	niedersetzen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	168	-	no	8	-	-	-	-	-
824	827	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	168	-	no	8	-	-	-	-	-
829	835	draußen	draußen	draußen	ADV	ADV	-	adv	168	-	no	8	-	-	-	-	-
837	839	auf	auf	auf	APPR	APPR.Auf	-	pp	168	-	no	8	-	-	-	-	-
841	843	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	174	-	no	8	-	-	-	-	-
845	850	letzte	letzte	letzte	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	174	-	no	8	-	-	-	-	-
852	856	Stufe	Stufe	Stufe	NN	N.Reg.Acc.Sg.Fem	-	pn	171	-	no	8	-	-	-	-	-
858	860	der	der	d	ART	ART.Def.Gen.Sg.Fem	58|59|176	det	176	-	no	8	-	-	-	-	-
862	867	Treppe	Treppe	Treppe	NN	N.Reg.Gen.Sg.Fem	58|59|175	gmod	174	-	no	8	-	-	-	-	-
869	874	nieder	nieder	nieder	PTKVZ	PART.Verb	-	avz	168	-	no	8	-	-	-	-	-
876	878	und	und	und	KON	CONJ.Coord.-	-	kon	168	-	no	8	-	-	-	-	-
880	886	schaute	schaute	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	178	-	no	8	-	-	-	-	-
888	889	in	in	in	APPR	APPR.In	-	pp	179	-	no	8	-	-	-	-	-
891	893	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	182	-	no	8	-	-	-	-	-
895	899	Weite	Weite	Weite	NN	N.Reg.Acc.Sg.Fem	-	pn	180	-	no	8	-	-	-	-	-
901	901	.	.	.	$.	SYM.Pun.Sent	-	root	183	-	no	8	-	-	-	-	-
903	907	Etwas	Etwas	etwas	PIAT	ADV	-	adv	187	-	yes	9	-	-	-	-	-
909	911	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	184	-	no	9	-	-	-	-	-
913	922	Eifersucht	Eifersucht	Eifersucht	NN	N.Reg.Nom.Sg.Fem	-	cj	185	-	no	9	-	-	-	-	-
924	928	regte	regte	regen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	187	-	no	9	-	-	-	-	-
930	933	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	187	-	no	9	-	-	-	-	-
935	936	in	in	in	APPR	APPR.In	-	pp	187	-	no	9	-	-	-	-	-
938	940	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	94|111|140|147|153|159|167|193|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	pn	189	-	no	9	-	-	-	-	-
942	942	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	9	-	-	-	-	-
944	947	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	187	-	no	9	-	frame.9	-	-	-
949	951	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	94|111|140|147|153|159|167|190|234|278|281|342|353|401|407|414|418|432|436|482|485|502|514|517|524|569|580|592|606|609	subj	194	-	no	9	-	frame.9	speaker.9	-	-
953	955	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	192	-	no	9	-	frame.9	-	intexpr.9	-
957	957	,	,	,	$,	SYM.Pun.Comma	-	root	195	-	no	9	-	frame.9	-	-	-
959	961	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	202	-	no	9	indirect.thought.9.border=percept	-	-	-	-
963	965	die	die	d	ART	ART.Def.Nom.Pl.Masc	205	det	199	-	no	9	indirect.thought.9.border=percept	-	-	-	-
967	972	beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	205	attr	199	-	no	9	indirect.thought.9.border=percept	-	-	-	-
974	981	Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	205	subj	202	-	no	9	indirect.thought.9.border=percept	-	speaker.12	-	-
983	986	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	202	-	no	9	indirect.thought.9.border=percept	-	-	-	-
988	990	gut	gut	gut	ADJD	ADJD.Pos	-	adv	202	-	no	9	indirect.thought.9.border=percept	-	-	-	-
992	998	kannten	kannten	kennen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	objc	194	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1000	1000	,	,	,	$,	SYM.Pun.Comma	-	root	203	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1002	1004	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	207	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1006	1008	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	197|198|199	subj	207	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1010	1013	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	207	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1015	1021	liebten	liebten	lieben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	202	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1023	1025	...	...	...	$(	SYM.Pun.Cont	-	root	208	-	no	9	indirect.thought.9.border=percept	-	-	-	-
1027	1029	und	und	und	KON	CONJ.Coord.-	-	root	209	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1031	1034	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	219	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1036	1045	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	219	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1047	1048	in	in	in	APPR	APPR.In	-	pp	219	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1050	1054	jedem	jedem	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	-	det	214	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1056	1061	Winkel	Winkel	Winkel	NN	N.Reg.Dat.Sg.Masc	-	pn	212	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1063	1065	der	der	d	ART	ART.Def.Gen.Sg.Fem	-	det	216	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1067	1070	Welt	Welt	Welt	NN	N.Reg.Gen.Sg.Fem	-	gmod	214	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
1072	1077	früher	früher	früh	ADJD	ADJD.Comp	-	adv	219	-	no	9	indirect.thought.9.border=percept|reported.thought.12.nonfact.border=state	-	-	-	-
