start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
146	151	Angeln	Angeln	Angel	NN	N.Reg.Nom.Pl.Fem	-	kon	18	-	no	1	-	-	-	-	-
153	153	,	,	,	$,	SYM.Pun.Comma	-	root	22	-	no	1	-	-	-	-	-
155	157	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	24	-	no	1	-	-	-	-	-
159	165	Gehäuse	Gehäuse	Gehäuse	NN	N.Reg.Nom.Sg.Neut	-	kon	21	-	no	1	-	-	-	-	-
167	169	der	der	d	ART	ART.Def.Dat.Sg.Fem	72|73|75|84|98	det	26	-	no	1	-	-	-	-	-
171	173	Uhr	Uhr	Uhr	NN	N.Reg.Dat.Sg.Fem	72|73|75|84|98	gmod	24	-	no	1	-	-	-	-	-
175	175	,	,	,	$,	SYM.Pun.Comma	-	root	27	-	no	1	-	-	-	-	-
177	181	Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	gmod	21	-	no	1	-	-	-	-	-
183	185	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	29	-	no	1	-	-	-	-	-
187	189	aus	aus	aus	APPR	APPR.Dat	-	pp	29	-	no	1	-	-	-	-	-
191	199	demselben	demselben	demselben	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	-	det	32	-	no	1	-	-	-	-	-
201	208	Material	Material	Material	NN	N.Reg.Dat.Sg.Neut	-	pn	30	-	no	1	-	-	-	-	-
210	210	;	;	;	$.	SYM.Pun.Sent	-	root	33	-	no	1	-	-	-	-	-
212	213	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1	subj	35	-	no	1	-	-	-	-	-
215	219	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	35	-	no	1	-	-	-	-	-
221	223	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	39	-	no	1	-	-	-	-	-
225	228	fast	fast	fast	ADV	ADV	-	adv	38	-	no	1	-	-	-	-	-
230	242	unglaubliches	unglaubliches	unglaublich	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	39	-	no	1	-	-	-	-	-
244	249	Talent	Talent	Talent	NN	N.Reg.Acc.Sg.Neut	-	obja	44	-	no	1	-	-	-	-	-
251	252	in	in	in	APPR	APPR.In	-	pp	44	-	no	1	-	-	-	-	-
254	259	diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	5|6|7|8|9|10|11|12|13|14|15|42|43	det	43	-	no	1	-	-	-	-	-
261	271	schwierigen	schwierigen	schwierig	ADJA	ADJA.Pos.Dat.Sg.Neut	5|6|7|8|9|10|11|12|13|14|15|41|43	attr	43	-	no	1	-	-	-	-	-
273	276	Werk	Werk	Werk	NN	N.Reg.Dat.Sg.Neut	5|6|7|8|9|10|11|12|13|14|15|41|42	pn	40	-	no	1	-	-	-	-	-
278	286	entfaltet	entfaltet	entfalten	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	aux	35	-	no	1	-	-	-	-	-
288	288	.	.	.	$.	SYM.Pun.Sent	-	root	45	-	no	1	-	-	-	-	-
290	292	Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	47	-	yes	2	-	-	-	-	-
294	296	sah	,	,	$,	SYM.Pun.Comma	-	root	47	-	no	2	-	-	-	-	-
298	298	,	,	,	$,	SYM.Pun.Comma	-	root	48	-	no	2	-	-	-	-	-
300	302	wie	wie	wie	PWAV	PROADV.Inter	-	adv	58	-	no	2	-	-	-	-	-
304	306	die	die	d	ART	ART.Def.Nom.Pl.Fem	-	det	51	-	no	2	-	-	-	-	-
308	313	Wangen	Wangen	Wange	NN	N.Reg.Nom.Pl.Fem	-	subj	58	-	no	2	-	-	-	-	-
315	317	des	des	d	ART	ART.Def.Gen.Sg.Masc	61	det	54	-	no	2	-	-	-	-	-
319	323	alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	61	attr	54	-	no	2	-	-	-	-	-
325	334	Uhrmachers	Uhrmachers	Uhrmacher	NN	N.Reg.Gen.Sg.Masc	61	gmod	51	-	no	2	-	-	-	-	-
336	339	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	58	-	no	2	-	-	-	-	-
341	343	vor	vor	vor	APPR	APPR.Vor	-	pp	58	-	no	2	-	-	-	-	-
345	352	Erregung	Erregung	Erregung	NN	N.Reg.Dat.Sg.Fem	-	pn	56	-	no	2	-	-	-	-	-
354	360	färbten	färbten	färben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	objc	47	-	no	2	-	-	-	-	-
362	362	,	,	,	$,	SYM.Pun.Comma	-	root	59	-	no	2	-	-	-	-	-
364	366	als	als	als	KOUS	CONJ.SubFin.-	-	konj	63	-	no	2	-	frame.2	-	-	-
368	369	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|53|54	subj	63	-	no	2	-	frame.2	speaker.2_4	-	-
371	375	jetzt	jetzt	jetzt	ADV	ADV	-	adv	63	-	no	2	-	frame.2	-	-	-
377	381	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	58	-	no	2	-	frame.2	-	intexpr.2	-
383	383	?	?	?	$.	SYM.Pun.Sent	-	root	64	-	no	2	-	frame.2	-	-	-
385	385	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	65	-	yes	3	direct.speech.2	-	-	-	-
387	389	Wie	Wie	wie	PWAV	CONJ.Comp.-	-	adv	67	-	no	3	direct.speech.2	-	-	-	-
391	395	schön	schön	schön	ADJD	ADJD.Pos	-	adv	68	-	no	3	direct.speech.2	-	-	-	-
397	400	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	68	-	no	3	direct.speech.2	-	-	-	-
402	403	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	pred	70	-	no	3	direct.speech.2	-	-	-	-
405	408	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	68	-	no	3	direct.speech.2	-	-	-	-
410	410	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	3	direct.speech.2	-	-	-	-
412	416	diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	25|26|75|84|98	det	73	-	no	3	direct.speech.2	-	-	-	-
418	420	Uhr	Uhr	Uhr	NN	N.Reg.Acc.Sg.Fem	25|26|75|84|98	obja	80	-	no	3	direct.speech.2	-	-	-	-
422	426	durch	durch	durch	APPR	APPR.Acc	-	pp	78	-	no	3	direct.speech.2	-	-	-	-
428	431	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	25|26|72|73|84|98	det	77	-	no	3	direct.speech.2	-	-	-	-
433	445	krystallhelle	Kristallhelle	kristallhell	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	77	-	no	3	direct.speech.2	-	-	-	-
447	455	Umhüllung	Umhüllung	Umhüllung	NN	N.Reg.Acc.Sg.Fem	-	pn	74	-	no	3	direct.speech.2	-	-	-	-
457	464	arbeiten	arbeiten	arbeiten	VVINF	VINF.Full.-	-	obji	80	-	no	3	direct.speech.2	-	-	-	-
466	467	zu	zu	zu	PTKZU	PART.Zu	-	part	80	-	no	3	direct.speech.2	-	-	-	-
469	473	sehen	sehen	sehen	VVINF	VINF.Full.-	-	subjc	68	-	no	3	direct.speech.2	-	-	-	-
475	477	und	und	und	KON	CONJ.Coord.-	-	kon	80	-	no	3	direct.speech.2	-	-	-	-
479	481	die	die	d	ART	ART.Def.Acc.Pl.Masc	-	det	83	-	no	3	direct.speech.2	-	-	-	-
483	489	Schläge	Schläge	Schlag	NN	N.Reg.Acc.Pl.Masc	-	obja	87	-	no	3	direct.speech.2	-	-	-	-
491	495	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	25|26|72|73|75|98	det	85	-	no	3	direct.speech.2	-	-	-	-
497	503	Herzens	Herzens	Herz	NN	N.Reg.Gen.Sg.Neut	-	gmod	83	-	no	3	direct.speech.2	-	-	-	-
505	506	zu	zu	zu	PTKZU	PART.Zu	-	part	87	-	no	3	direct.speech.2	-	-	-	-
508	513	zählen	zählen	zählen	VVINF	VINF.Full.-	-	cj	81	-	no	3	direct.speech.2	-	-	-	-
515	515	!	!	!	$.	SYM.Pun.Sent	-	root	88	-	no	3	direct.speech.2	-	-	-	-
517	517	–	-	-	$(	SYM.Pun.Hyph	-	root	89	-	yes	4	direct.speech.19	-	-	-	-
519	521	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	122|124|131|149|160|170|184|188|194|226|231|241|255|265	subj	91	-	no	4	direct.speech.19	-	-	-	-
523	526	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	91	-	no	4	direct.speech.19	-	-	-	-
528	533	darauf	darauf	darauf	PAV	PROADV.Dem	-	pp	93	-	no	4	direct.speech.19	-	-	-	-
535	540	wetten	wetten	wetten	VVINF	VINF.Full.-	-	aux	91	-	no	4	direct.speech.19	-	-	-	-
542	542	,	,	,	$,	SYM.Pun.Comma	-	root	94	-	no	4	direct.speech.19	-	-	-	-
544	550	Meister	Meister	Meister	NN	N.Name.Nom.Sg.Fem	-	obja	108	-	no	4	direct.speech.19	-	-	-	-
552	552	,	,	,	$,	SYM.Pun.Comma	-	root	96	-	no	4	direct.speech.19	-	-	-	-
554	556	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	106	-	no	4	direct.speech.19	-	-	-	-
558	560	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	25|26|72|73|75|84	subj	106	-	no	4	direct.speech.19	-	-	-	-
562	566	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	105	-	no	4	direct.speech.19	-	-	-	-
568	569	um	um	um	APPR	APPR.Acc	-	pp	105	-	no	4	direct.speech.19	-	-	-	-
571	574	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	102	-	no	4	direct.speech.19	-	-	-	-
576	582	Secunde	Sekunde	Sekunde	NN	N.Reg.Acc.Sg.Fem	-	pn	100	-	no	4	direct.speech.19	-	-	-	-
584	585	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	105	-	no	4	direct.speech.19	-	-	-	-
587	590	Jahr	Jahr	Jahr	NN	N.Reg.Dat.Sg.Neut	-	pn	103	-	no	4	direct.speech.19	-	-	-	-
592	600	abweichen	abweichen	abweichen	VVFIN	VINF.Full.-	-	aux	106	-	no	4	direct.speech.19	-	-	-	-
602	605	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	objc	95	-	no	4	direct.speech.19	-	-	-	-
607	607	,	,	,	$,	SYM.Pun.Comma	-	root	107	-	no	4	-	frame.19	-	-	-
609	612	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	91	-	no	4	-	frame.19	-	intexpr.19	-
614	616	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	111	-	no	4	-	frame.19	-	-	-
618	622	junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	111	-	no	4	-	frame.19	-	-	-
624	627	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	subj	108	-	no	4	-	frame.19	speaker.19	-	-
629	629	.	.	.	$.	SYM.Pun.Sent	-	root	112	-	no	4	-	frame.19	-	-	-
631	631	–	-	-	$(	SYM.Pun.Hyph	-	root	113	-	yes	5	direct.speech.4	-	-	-	-
633	635	Und	Und	und	KON	CONJ.Coord.-	-	root	114	-	no	5	direct.speech.4	-	-	-	-
637	638	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	117	subj	116	-	no	5	direct.speech.4	-	-	-	-
640	646	würdest	würdest	werden	VAFIN	VFIN.Aux.2.Sg.Past.Subj	-	cj	114	-	no	5	direct.speech.4	-	-	-	-
648	652	Deine	Deine	deine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	115	det	118	-	no	5	direct.speech.4	-	-	-	-
654	658	Wette	Wette	Wette	NN	N.Reg.Acc.Sg.Fem	-	obja	119	-	no	5	direct.speech.4	-	-	-	-
660	667	gewinnen	gewinnen	gewinnen	VVINF	VINF.Full.-	-	aux	116	-	no	5	direct.speech.4	-	-	-	-
669	669	!	!	!	$.	SYM.Pun.Sent	-	root	120	-	no	5	direct.speech.4	-	-	-	-
671	674	Habe	Habe	Habe	NN	N.Reg.Nom.Sg.Fem	-	root	121	-	yes	6	direct.speech.4	-	-	-	-
676	678	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	90|124|131|149|160|170|184|188|194|226|231|241|255|265	subj	121	-	no	6	direct.speech.4	-	-	-	-
680	684	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	127	-	no	6	direct.speech.4	-	-	-	-
686	689	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	90|122|131|149|160|170|184|188|194|226|231|241|255|265	det	126	-	no	6	direct.speech.4	-	-	-	-
691	699	eigenstes	eigenstes	eigen	ADJA	ADJA.Sup.Acc.Sg.Neut	-	attr	126	-	no	6	direct.speech.4	-	-	-	-
701	705	Wesen	Wesen	Wesen	NN	N.Reg.Acc.Sg.Neut	-	obja	127	-	no	6	direct.speech.4	-	-	-	-
707	718	hineingelegt	hineingelegt	hineinlegen	VVPP	VPP.Full.Psp	-	aux	121	-	no	6	direct.speech.4	-	-	-	-
720	720	?	?	?	$.	SYM.Pun.Sent	-	root	128	-	no	6	direct.speech.4	-	-	-	-
722	727	weicht	weicht	abweichen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	129	-	yes	7	direct.speech.4	-	-	-	-
729	738	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	129	-	no	7	direct.speech.4	-	-	-	-
740	743	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	90|122|124|149|160|170|184|188|194|226|231|241|255|265	det	132	-	no	7	direct.speech.4	-	-	-	-
745	748	Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	-	subj	129	-	no	7	direct.speech.4	-	-	-	-
750	751	ab	ab	ab	PTKVZ	PART.Verb	-	avz	129	-	no	7	direct.speech.4	-	-	-	-
753	753	?	?	?	$.	SYM.Pun.Sent	-	root	134	-	no	7	direct.speech.4	-	-	-	-
755	755	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	135	-	no	7	direct.speech.4	-	-	-	-
757	762	Aubert	Aubert	Aubert	NE	N.Name.Nom.Sg.Masc	220|221|222|223|243|245|254|261	subj	137	yes	yes	8	-	-	speaker.7	-	-
764	768	wagte	wagte	wagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	137	-	no	8	-	-	-	-	-
770	774	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	137	-	no	8	-	-	-	-	-
776	776	,	,	,	$,	SYM.Pun.Comma	-	root	139	-	no	8	-	-	-	-	-
778	779	in	in	in	APPR	APPR.In	-	pp	145	-	no	8	-	-	-	-	-
781	786	diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	142	-	no	8	-	-	-	-	-
788	797	Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	-	pn	140	-	no	8	-	-	-	-	-
799	801	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	144	-	no	8	-	-	-	-	-
803	809	Meister	Meister	Meister	NN	N.Reg.Acc.Sg.Masc	-	obja	145	-	no	8	-	-	-	-	-
811	819	anzusehen	anzusehen	ansehen	VVIZU	VINF.Full.zu	-	obji	137	-	no	8	-	-	-	-	-
821	821	.	.	.	$.	SYM.Pun.Sent	-	root	146	-	no	8	-	-	-	-	-
823	823	»	&quot;	&quot;	$(	CARD	-	root	147	-	yes	9	direct.speech.6	-	-	-	-
825	828	Sage	Sage	Sage	NN	VFIN.Full.3.Sg.Pres.Subj	-	root	148	-	no	9	direct.speech.6	frame.7	-	intexpr.7	-
830	832	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	90|122|124|131|160|170|184|188|194|226|231|241|255|265	objd	148	-	no	9	direct.speech.6	frame.7	-	-	-
834	843	aufrichtig	,	,	$,	SYM.Pun.Comma	-	adv	148	-	no	9	direct.speech.6	frame.7	-	-	-
845	845	,	,	,	$,	SYM.Pun.Comma	-	root	151	-	no	9	-	frame.6	-	-	-
847	850	fuhr	fuhr	fortfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	152	-	no	9	-	frame.6	-	intexpr.6	-
852	854	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	154	-	no	9	-	frame.6	-	-	-
856	859	Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	-	subj	152	-	no	9	-	frame.6	speaker.6	-	-
861	873	melancholisch	melancholisch	melancholisch	ADJD	ADJD.Pos	-	adv	152	-	no	9	-	frame.6	-	-	-
875	878	fort	fort	fort	PTKVZ	PART.Verb	-	avz	152	-	no	9	-	frame.6	-	intexpr.6	-
880	880	,	,	,	$,	SYM.Pun.Comma	-	root	157	-	no	9	-	frame.6	-	-	-
882	885	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	s	152	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	-	-
887	888	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	166|186	subj	158	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	speaker.8	-	-
890	893	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	90|122|124|131|149|170|184|188|194|226|231|241|255|265	obja	164	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	-	-
895	897	nie	nie	nie	ADV	ADV	-	adv	164	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	-	-
899	901	für	für	für	APPR	APPR.Acc	-	objp	164	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	-	-
903	912	wahnwitzig	wahnwitzig	wahnwitzig	ADJD	ADJD.Pos	-	pn	162	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	-	-
914	921	gehalten	gehalten	halten	VVPP	VPP.Full.Psp	-	aux	158	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	intexpr.8	-
923	923	?	?	?	$.	SYM.Pun.Sent	-	root	165	-	no	9	direct.speech.6|indirect.speech.7.nonfact|reported.thought.8.nonfact	-	-	-	-
925	926	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	159|186	subj	167	-	yes	10	direct.speech.6	frame.9	speaker.9	-	-
928	934	glaubst	glaubst	glauben	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	167	-	no	10	direct.speech.6	frame.9	-	intexpr.9	-
936	936	,	,	,	$,	SYM.Pun.Comma	-	root	168	-	no	10	direct.speech.6	frame.9	-	-	-
938	940	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	176	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
942	944	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	90|122|124|131|149|160|184|188|194|226|231|241|255|265	subj	176	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
946	953	zuweilen	zuweilen	zuweilen	ADV	ADV	-	adv	176	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
955	956	in	in	in	APPR	APPR.In	-	objp	176	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
958	961	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	175	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
963	973	unheilvolle	unheilvolle	unheilvoll	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	175	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
975	981	Raserei	Raserei	Raserei	NN	N.Reg.Acc.Sg.Fem	-	pn	172	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
983	990	verfalle	verfalle	verfallen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	objc	167	-	no	10	direct.speech.6|indirect.thought.9.nonfact	-	-	-	-
992	992	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	10	direct.speech.6	-	-	-	-
994	998	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	179	-	no	10	direct.speech.6	-	-	-	-
1000	1003	wahr	wahr	wahr	PTKVZ	ADJD.Pos	-	root	179	-	no	10	direct.speech.6	-	-	-	-
1005	1005	?	?	?	$.	SYM.Pun.Sent	-	root	180	-	no	10	direct.speech.6	-	-	-	-
1007	1009	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	183	-	yes	11	direct.speech.6	-	-	-	-
1011	1013	oft	oft	oft	ADV	ADV	-	adv	183	-	no	11	direct.speech.6	-	-	-	-
1015	1018	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	183	-	no	11	direct.speech.6	-	-	-	-
1020	1022	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	90|122|124|131|149|160|170|188|194|226|231|241|255|265	subj	183	-	no	11	direct.speech.6	-	-	-	-
1024	1025	in	in	in	APPR	APPR.In	-	pp	183	-	no	11	direct.speech.6	-	-	-	-
1027	1032	Deinen	Deinen	deine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	159|166	det	189	-	no	11	direct.speech.6	-	-	-	-
1034	1036	und	und	und	KON	CONJ.Coord.-	-	kon	186	-	no	11	direct.speech.6	-	-	-	-
1038	1043	meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	90|122|124|131|149|160|170|184|194|226|231|241|255|265	cj	187	-	no	11	direct.speech.6	-	-	-	-
1045	1051	Tochter	Tochter	Tochter	NN	N.Reg.Dat.Sg.Fem	-	pn	185	-	no	11	direct.speech.6	-	-	-	-
1053	1057	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	-	app	189	-	no	11	direct.speech.6	-	-	-	-
1059	1062	dies	dies	diese	PDS	PRO.Indef.Attr.-.Nom.Sg.Neut	-	obja	183	-	no	11	direct.speech.6	-	-	-	-
1064	1070	Urtheil	Urteil	Urteil	NN	N.Reg.Nom.Sg.Neut	-	root	192	-	no	11	direct.speech.6	-	-	-	-
1072	1075	über	über	über	APPR	APPR.über	-	pp	192	-	no	11	direct.speech.6	-	-	-	-
1077	1080	mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	90|122|124|131|149|160|170|184|188|226|231|241|255|265	pn	193	-	no	11	direct.speech.6	-	-	-	-
1082	1088	gelesen	gelesen	lesen	VVPP	VPP.Full.Psp	-	root	195	-	no	11	direct.speech.6	-	-	-	-
1090	1090	!	!	!	$.	SYM.Pun.Sent	-	root	196	-	no	11	direct.speech.6	-	-	-	-
1092	1094	Ach	Ach	ach	ITJ	ITJ	-	root	197	-	yes	12	direct.speech.6	-	-	-	-
1096	1096	,	,	,	$,	SYM.Pun.Comma	-	root	198	-	no	12	direct.speech.6	-	-	-	-
1098	1099	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	root	199	-	no	12	direct.speech.6	-	-	-	-
1101	1104	thut	tut	tun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	200	-	no	12	direct.speech.6	-	-	-	-
1106	1108	weh	weh	weh	PTKVZ	PART.Verb	-	root	201	-	no	12	direct.speech.6	-	-	-	-
1110	1110	,	,	,	$,	SYM.Pun.Comma	-	root	202	-	no	12	direct.speech.6	-	-	-	-
1112	1115	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	218	-	no	12	direct.speech.6	-	-	-	-
1117	1119	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	218	-	no	12	direct.speech.6	-	-	-	-
1121	1125	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	217	-	no	12	direct.speech.6	-	-	-	-
1127	1132	einmal	einmal	einmal	ADV	ADV	-	adv	217	-	no	12	direct.speech.6	-	-	-	-
1134	1136	von	von	von	APPR	APPR.Dat	-	pp	217	-	no	12	direct.speech.6	-	-	-	-
1138	1140	den	den	d	ART	ART.Def.Dat.Pl.Masc	211	det	209	-	no	12	direct.speech.6	-	-	-	-
1142	1149	Menschen	Menschen	Mensch	NN	N.Reg.Dat.Pl.Masc	211	pn	207	-	no	12	direct.speech.6	-	-	-	-
1151	1151	,	,	,	$,	SYM.Pun.Comma	-	root	210	-	no	12	direct.speech.6	-	-	-	-
1153	1155	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	208|209	obja	215	-	no	12	direct.speech.6	-	-	-	-
