start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
463	466	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	zeit	85	-	no	12	-	-	-	-	-
468	469	zu	zu	zu	PTKZU	PART.Zu	-	part	85	-	no	12	-	-	-	-	-
471	480	vertreiben	vertreiben	vertreiben	VVINF	VINF.Full.-	-	neb	87	-	no	12	-	-	-	-	-
482	482	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	12	-	-	-	-	-
484	492	verfielen	verfielen	verfallen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	87	-	no	12	-	-	-	-	-
494	496	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	57|58|59|94|103|109	subj	87	-	no	12	-	-	-	-	-
498	501	aufs	aufs	aufs	APPRART	APPRART.Acc.Sg.Neut	-	objp	87	-	no	12	-	-	-	-	-
503	512	Kegelspiel	Kegelspiel	Kegelspiel	NN	N.Reg.Acc.Sg.Neut	-	pn	89	-	no	12	-	-	-	-	-
514	514	,	,	,	$,	SYM.Pun.Comma	-	root	91	-	no	12	-	-	-	-	-
516	518	und	und	und	KON	CONJ.Coord.-	-	kon	87	-	no	12	-	-	-	-	-
520	521	da	da	da	KOUS	CONJ.SubFin.-	-	konj	99	-	no	12	-	-	-	-	-
523	525	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	57|58|59|88|103|109	obja	99	-	no	12	-	-	-	-	-
527	531	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	94	-	no	12	-	-	-	-	-
533	537	Kegel	Kegel	Kegel	NN	N.Reg.Nom.Pl.Masc	-	subj	99	-	no	12	-	-	-	-	-
539	542	noch	noch	noch	KON	ADV	-	adv	98	-	no	12	-	-	-	-	-
544	549	Kugeln	Kugeln	Kugel	NN	N.Reg.Acc.Pl.Fem	-	app	96	-	no	12	-	-	-	-	-
551	556	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	neb	102	-	no	12	-	-	-	-	-
558	558	,	,	,	$,	SYM.Pun.Comma	-	root	100	-	no	12	-	-	-	-	-
560	561	so	so	so	ADV	ADV	-	adv	102	-	no	12	-	-	-	-	-
563	569	machten	machten	machen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	92	-	no	12	-	-	-	-	-
571	573	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	57|58|59|88|94|109	subj	102	-	no	12	-	-	-	-	-
575	577	aus	aus	aus	APPR	APPR.Dat	-	objp	102	-	no	12	-	-	-	-	-
579	581	den	den	d	ART	ART.Def.Dat.Pl.Fem	109|110|111|112|113|114	det	106	-	no	12	-	-	-	-	-
583	589	Würsten	Würsten	Wurst	NN	N.Reg.Dat.Pl.Fem	109|110|111|112|113|114	pn	104	-	no	12	-	-	-	-	-
591	591	,	,	,	$,	SYM.Pun.Comma	109|110|111|112|113|114	root	107	-	no	12	-	-	-	-	-
593	595	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	109|110|111|112|113|114	subj	112	-	no	12	-	-	-	-	-
597	599	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	57|58|59|88|94|103|105|106|107|108|108|110|111|112|113|114	obja	112	-	no	12	-	-	-	-	-
601	603	als	als	als	KOKOM	APPR.Als	105|106|107|108|108|109|111|112|113|114	kom	112	-	no	12	-	-	-	-	-
605	611	Zehrung	Zehrung	Zehrung	NN	N.Reg.Acc.Sg.Fem	105|106|107|108|108|109|110|112|113|114	cj	110	-	no	12	-	-	-	-	-
613	623	mitbekommen	mitbekommen	mitbekommen	VVPP	VFIN.Full.3.Pl.Pres.Ind	105|106|107|108|108|109|110|111|113|114	rel	106	-	no	12	-	-	-	-	-
625	625	,	,	,	$,	SYM.Pun.Comma	105|106|107|108|108|109|110|111|112|114	root	113	-	no	12	-	-	-	-	-
627	631	Kegel	Kegel	Kegel	NN	N.Reg.Nom.Sg.Masc	105|106|107|108|108|109|110|111|112|113	app	106	-	no	12	-	-	-	-	-
633	633	5	5	5	CARD	CARD	-	root	115	-	yes	13	-	-	-	-	note
635	637	und	und	und	KON	CONJ.Coord.-	-	root	116	-	yes	14	-	-	-	-	-
639	641	aus	aus	aus	APPR	APPR.Dat	-	cj	116	-	no	14	-	-	-	-	-
643	651	Brotkrume	Brotkrume	Brotkrume	NN	N.Reg.Dat.Sg.Fem	-	pn	117	-	no	14	-	-	-	-	-
653	658	Kugeln	Kugeln	Kugel	NN	N.Reg.Acc.Pl.Fem	-	app	118	-	no	14	-	-	-	-	-
660	660	6	6	6	CARD	CARD	-	root	120	-	yes	15	-	-	-	-	note
662	662	.	.	.	$.	SYM.Pun.Sent	-	root	121	-	yes	16	-	-	-	-	-
664	665	Da	Da	da	ADV	ADV	-	adv	123	-	yes	17	-	-	-	-	-
667	669	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	123	-	no	17	-	-	-	-	-
671	673	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	132|141|170|184	det	126	-	no	17	-	-	-	-	-
675	681	kleiner	kleiner	klein	ADJA	ADJA.Pos.Nom.Sg.Masc	132|141|170|184	attr	126	-	no	17	-	-	-	-	-
683	686	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	132|141|170|184	subj	123	-	no	17	-	-	speaker.9	-	-
688	689	zu	zu	zu	APPR	APPR.Dat	-	objp	123	-	no	17	-	-	-	-	-
691	695	einem	einem	eine	ART	PRO.Indef.Subst.-.Dat.Sg.Masc	-	pn	127	-	no	17	-	-	-	-	-
697	699	der	der	d	ART	ART.Def.Gen.Pl.Masc	71|72|204|205|363|364	det	130	-	no	17	-	-	-	-	-
701	706	Knaben	Knaben	Knabe	NN	N.Reg.Gen.Pl.Masc	71|72|204|205|363|364	gmod	128	-	no	17	-	-	-	-	-
708	708	,	,	,	$,	SYM.Pun.Comma	-	root	131	-	no	17	-	-	-	-	-
710	712	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	124|125|126|141|170|184	subj	137	-	no	17	-	-	-	-	-
714	716	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	346|347	det	134	-	no	17	-	-	-	-	-
718	722	Spiel	Spiel	Spiel	NN	N.Reg.Dat.Sg.Neut	346|347	objd	136	-	no	17	-	-	-	-	-
724	727	blos	bloß	bloß	ADV	ADV	346|347	app	134	-	no	17	-	-	-	-	-
729	737	zugesehen	zugesehen	zusehen	VVPP	VPP.Full.Psp	-	aux	137	-	no	17	-	-	-	-	-
739	743	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	128	-	no	17	-	-	-	-	-
745	745	7	7	7	CARD	CARD	-	root	138	-	yes	18	-	-	-	-	note
747	749	und	und	und	KON	CONJ.Coord.-	-	root	139	-	yes	19	-	frame.9	-	-	-
751	755	gebot	gebot	gebieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	139	-	no	19	-	frame.9	-	intexpr.9	-
757	759	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	124|125|126|132|170|184	objd	140	-	no	19	-	frame.9	-	-	-
761	761	,	,	,	$,	SYM.Pun.Comma	-	root	142	-	no	19	-	frame.9	-	-	-
763	769	schnell	schnell	schnell	ADJD	ADJD.Pos	-	adv	144	-	no	19	indirect.speech.9	-	-	-	-
771	782	fortzulaufen	fortzulaufen	fortlaufen	VVIZU	VINF.Full.zu	-	obji	140	-	no	19	indirect.speech.9	-	-	-	-
784	786	und	und	und	KON	CONJ.Coord.-	-	kon	144	-	no	19	indirect.speech.9	-	-	-	-
788	791	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	149	-	no	19	indirect.speech.9	-	-	-	-
793	794	ja	ja	ja	ADV	ADV	-	adv	149	-	no	19	indirect.speech.9	-	-	-	-
796	800	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	149	-	no	19	indirect.speech.9	-	-	-	-
802	810	umzusehen	umzusehen	umsehen	VVIZU	VINF.Full.zu	-	cj	145	-	no	19	indirect.speech.9	-	-	-	-
812	812	8	8	8	CARD	CARD	-	root	150	-	yes	20	indirect.speech.9	-	-	-	note
814	814	.	.	.	$.	SYM.Pun.Sent	-	root	151	-	yes	21	indirect.speech.9	-	-	-	-
816	818	Die	Die	d	ART	ART.Def.Nom.Pl.*	-	part	154	-	yes	22	-	-	-	-	-
820	824	sechs	sechs	sechs	CARD	CARD	-	attr	154	-	no	22	-	-	-	-	-
826	831	andern	anderen	ander	ADJA	ADJA.Pos.Nom.Pl.*	-	subj	155	-	no	22	-	-	-	-	-
833	838	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	root	155	-	no	22	-	-	-	-	-
840	841	in	in	in	APPR	APPR.In	-	pp	158	-	no	22	-	-	-	-	-
843	847	Stein	Stein	Stein	NN	N.Reg.Acc.Sg.Masc	237|238|531|532|536|543|549|553|560|584|585	pn	156	-	no	22	-	-	-	-	-
849	858	verwandelt	verwandelt	verwandeln	VVPP	VPP.Full.Psp	-	aux	155	-	no	22	-	-	-	-	-
860	860	;	;	;	$.	SYM.Pun.Sent	-	root	159	-	no	22	-	-	-	-	-
862	864	der	der	d	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	-	det	161	-	no	22	-	-	-	-	-
866	876	weglaufende	weglaufende	weglaufend	ADJA	VFIN.Full.3.Sg.Pres.Subj	-	root	161	-	no	22	-	-	-	-	-
878	878	,	,	,	$,	SYM.Pun.Comma	-	root	162	-	no	22	-	-	-	-	-
880	888	neugierig	neugierig	neugierig	ADJD	ADJD.Pos	-	root	163	-	no	22	-	-	-	-	-
890	890	,	,	,	$,	SYM.Pun.Comma	-	root	164	-	no	22	-	-	-	-	-
892	893	zu	zu	zu	PTKZU	PART.Zu	-	part	166	-	no	22	-	-	-	-	-
895	902	erfahren	erfahren	erfahren	VVINF	VINF.Full.-	-	obji	163	-	no	22	-	-	-	-	-
904	904	,	,	,	$,	SYM.Pun.Comma	-	root	167	-	no	22	-	-	-	-	-
906	908	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	root	168	-	no	22	-	-	-	-	-
910	912	aus	aus	aus	APPR	APPR.Dat	-	pp	172	-	no	22	-	-	-	-	-
914	919	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	124|125|126|132|141|184	det	171	-	no	22	-	-	-	-	-
921	929	Kameraden	Kameraden	Kamerad	NN	N.Reg.Dat.Pl.Masc	-	pn	169	-	no	22	-	-	-	-	-
931	938	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	root	172	-	no	22	-	-	-	-	-
940	940	,	,	,	$,	SYM.Pun.Comma	-	root	173	-	no	22	-	-	-	-	-
942	944	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	174	-	no	22	-	-	-	-	-
946	946	,	,	,	$,	SYM.Pun.Comma	-	root	175	-	no	22	-	-	-	-	-
948	949	um	um	um	KOUI	CONJ.SubInf.-	-	konj	181	-	no	22	-	-	-	-	-
951	952	so	so	so	ADV	ADV	-	adv	179	-	no	22	-	-	-	-	-
954	956	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	179	-	no	22	-	-	-	-	-
958	962	Gebot	Gebot	Gebot	NN	N.Reg.Acc.Sg.Neut	-	obja	181	-	no	22	-	-	-	-	-
964	965	zu	zu	zu	PTKZU	PART.Zu	-	part	181	-	no	22	-	-	-	-	-
967	973	umgehen	umgehen	umgehen	VVINF	VINF.Full.-	-	neb	174	-	no	22	-	-	-	-	-
975	975	,	,	,	$,	SYM.Pun.Comma	-	root	182	-	no	22	-	-	-	-	-
977	984	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	root	183	-	no	22	-	-	-	-	-
986	991	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	124|125|126|132|141|170	det	185	-	no	22	-	-	-	-	-
993	998	Beinen	Beinen	Bein	NN	N.Reg.Dat.Pl.Neut	-	pn	183	-	no	22	-	-	-	-	-
1000	1007	hindurch	hindurch	hindurch	ADV	PART.Verb	-	adv	185	-	no	22	-	-	-	-	-
1009	1011	und	und	und	KON	CONJ.Coord.-	-	root	187	-	no	22	-	-	-	-	-
1013	1017	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	cj	187	-	no	22	-	-	-	-	-
1019	1021	zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	-	pp	188	-	no	22	-	-	-	-	-
1023	1028	Strafe	Strafe	Strafe	NN	N.Reg.Dat.Sg.Fem	-	pn	189	-	no	22	-	-	-	-	-
1030	1038	ebenfalls	ebenfalls	ebenfalls	ADV	ADV	-	adv	188	-	no	22	-	-	-	-	-
1040	1044	Stein	Stein	Stein	NN	N.Reg.Acc.Sg.Masc	-	pred	188	-	no	22	-	-	-	-	-
1046	1046	9	9	9	CARD	CARD	-	root	193	-	yes	23	-	-	-	-	note
1048	1048	.	.	.	$.	SYM.Pun.Sent	-	root	194	-	yes	24	-	-	-	-	-
1050	1052	Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	196	-	yes	25	reported.thought.10	-	speaker.10	-	-
1054	1059	glaubt	glaubt	glauben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	196	-	no	25	reported.thought.10	-	-	intexpr.10	-
1061	1064	noch	noch	noch	ADV	ADV	-	adv	196	-	no	25	reported.thought.10	-	-	-	-
1066	1068	die	die	d	ART	ART.Def.Acc.Pl.Masc	203|207	det	199	-	no	25	reported.thought.10	-	-	-	-
1070	1083	Halfterstricke	Halfterstricke	Halfterstrick	NN	N.Reg.Acc.Pl.Masc	203|207	obja	201	-	no	25	reported.thought.10	-	-	-	-
1085	1086	zu	zu	zu	PTKZU	PART.Zu	-	part	201	-	no	25	reported.thought.10	-	-	-	-
1088	1095	erkennen	erkennen	erkennen	VVINF	VINF.Full.-	-	obji	196	-	no	25	reported.thought.10	-	-	-	-
1097	1097	,	,	,	$,	SYM.Pun.Comma	-	root	202	-	no	25	reported.thought.10	-	-	-	-
1099	1104	welche	welche	welche	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	198|199|207	subj	210	-	no	25	reported.thought.10	-	-	-	-
1106	1108	die	die	d	ART	ART.Def.Nom.Pl.Masc	71|72|129|130|363|364	det	205	-	no	25	reported.thought.10	-	-	-	-
1110	1115	Knaben	Knaben	Knabe	NN	N.Reg.Nom.Pl.Masc	71|72|129|130|363|364	obja	209	-	no	25	reported.thought.10	-	-	-	-
1117	1118	um	um	um	APPR	APPR.Acc	-	pp	209	-	no	25	reported.thought.10	-	-	-	-
1120	1123	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	198|199|203	det	208	-	no	25	reported.thought.10	-	-	-	-
1125	1133	Schultern	Schultern	Schulter	NN	N.Reg.Acc.Pl.Fem	-	pn	206	-	no	25	reported.thought.10	-	-	-	-
1135	1141	gehängt	gehängt	hängen	VVPP	VPP.Full.Psp	-	aux	210	-	no	25	reported.thought.10	-	-	-	-
1143	1148	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	rel	199	-	no	25	reported.thought.10	-	-	-	-
1150	1151	10	10	10	CARD	CARD	-	root	211	-	yes	26	reported.thought.10	-	-	-	note
1153	1153	.	.	.	$.	SYM.Pun.Sent	-	root	212	-	yes	27	reported.thought.10	-	-	-	-
1155	1157	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	227|229|243|244|248|251	det	214	-	yes	28	-	-	-	-	-
1159	1168	Spornitzer	Spornitzer	Spornitzer	NN	N.Reg.Nom.Sg.Masc	227|229|243|244|248|251	root	214	-	no	28	-	-	-	-	-
1170	1175	Müller	Müller	Müller	NE	N.Name.Nom.Sg.*	227|229|243|244|248|251	app	214	yes	no	28	-	-	-	-	-
1177	1178	11	11	11	CARD	CARD	-	root	216	-	yes	29	-	-	-	-	note
1180	1183	nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	217	-	yes	30	-	-	-	-	-
1185	1187	mal	Mal	Mal	NN	ADV	-	adv	217	-	no	30	-	-	-	-	-
1189	1193	einen	einen	eine	ART	PRO.Indef.Subst.-.Acc.Sg.Masc	-	obja	217	-	no	30	-	-	-	-	-
1195	1197	der	der	d	ART	ART.Def.Gen.Pl.Masc	258|259|273|459|460|484|485|496	det	221	-	no	30	-	-	-	-	-
1199	1204	Steine	Steine	Stein	NN	N.Reg.Gen.Pl.Masc	258|259|273|459|460|484|485|496	gmod	219	-	no	30	-	-	-	-	-
1206	1208	mit	mit	mit	APPR	APPR.Dat	-	adv	217	-	no	30	-	-	-	-	-
1210	1213	nach	nach	nach	APPR	APPR.Dat	-	pp	217	-	no	30	-	-	-	-	-
1215	1219	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	223	-	no	30	-	-	-	-	-
1221	1221	,	,	,	$,	SYM.Pun.Comma	-	root	225	-	no	30	-	-	-	-	-
1223	1224	um	um	um	KOUI	CONJ.SubInf.-	-	root	226	-	no	30	-	-	-	-	-
1226	1228	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	213|214|215|229|243|244|248|251	root	227	-	no	30	-	-	-	-	-
1230	1232	bei	bei	bei	APPR	APPR.Dat	-	pp	227	-	no	30	-	-	-	-	-
1234	1239	seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	213|214|215|227|243|244|248|251	det	230	-	no	30	-	-	-	-	-
1241	1251	Gartenmauer	Gartenmauer	Gartenmauer	NN	N.Reg.Dat.Sg.Fem	-	pn	228	-	no	30	-	-	-	-	-
1253	1254	12	12	12	CARD	CARD	-	root	231	-	yes	31	-	-	-	-	note
1256	1257	zu	zu	zu	PTKZU	PART.Zu	-	part	233	-	yes	32	-	-	-	-	-
1259	1267	verwenden	verwenden	verwenden	VVINF	VINF.Full.-	-	root	233	-	no	32	-	-	-	-	-
1269	1269	.	.	.	$.	SYM.Pun.Sent	-	root	234	-	no	32	-	-	-	-	-
