start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
136	139	wirr	wirr	wirr	ADJD	ADJD.Pos	-	pn	22	-	no	1	-	-	-	-	-
141	143	die	die	der	ART	ART.Def.Acc.Pl.Neut	-	det	28	-	no	1	-	-	-	-	-
145	153	schwarzen	schwarzen	schwarz	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	28	-	no	1	-	-	-	-	-
155	155	,	,	--	$,	SYM.Pun.Comma	-	root	26	-	no	1	-	-	-	-	-
157	162	nassen	nassen	naß	ADJA	ADJA.Pos.Acc.Pl.Neut	-	kon	25	-	no	1	-	-	-	-	-
164	168	Haare	Haare	Haar	NN	N.Reg.Acc.Pl.Neut	-	subj	29	-	no	1	-	-	-	-	-
170	176	quollen	quollen	quollen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	13	-	no	1	-	-	-	-	-
178	178	,	,	--	$,	SYM.Pun.Comma	-	root	30	-	no	1	-	-	-	-	-
180	188	zeichnete	zeichnete	zeichnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	10	-	no	1	-	-	-	-	-
190	193	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	31	-	no	1	-	-	-	-	-
195	199	jetzt	jetzt	jetzt	ADV	ADV	-	adv	31	-	no	1	-	-	-	-	-
201	204	noch	noch	noch	ADV	ADV	-	adv	31	-	no	1	-	-	-	-	-
206	213	schärfer	schärfer	scharf	ADJD	ADJD.Comp	-	pred	31	-	no	1	-	-	-	-	-
215	215	.	.	--	$.	SYM.Pun.Sent	-	root	36	-	no	1	-	-	-	-	-
217	217	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	37	-	yes	2	direct.speech.1	-	-	-	-
219	221	Ach	Ach	Ach	ITJ	ITJ	-	root	38	-	no	2	direct.speech.1	-	-	-	-
223	226	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	root	39	-	no	2	direct.speech.1	-	-	-	-
228	228	,	,	--	$,	SYM.Pun.Comma	-	root	40	-	no	2	direct.speech.1	-	-	-	-
230	231	ja	ja	ja	ITJ	ITJ	-	root	41	-	no	2	direct.speech.1	-	-	-	-
233	233	!	!	--	$.	SYM.Pun.Sent	-	root	42	-	no	2	direct.speech.1	-	-	-	-
235	235	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	43	-	no	2	direct.speech.1	-	-	-	-
237	240	Müde	Müde	Müde	NN	N.Reg.Nom.Sg.Masc	-	adv	45	-	yes	3	-	-	-	-	-
242	246	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	45	-	no	3	-	-	-	-	-
248	251	Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	50|56|112|228|244|247|258|267|379|381|418|477|537|603|716	subj	45	yes	no	3	-	-	-	-	-
253	255	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	48	-	no	3	-	-	-	-	-
257	260	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	53	-	no	3	-	-	-	-	-
262	264	auf	auf	auf	APPR	APPR.Auf	-	objp	53	-	no	3	-	-	-	-	-
266	270	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	46|56|112|228|244|247|258|267|379|381|418|477|537|603|716	det	52	-	no	3	-	-	-	-	-
272	277	beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	55|65	attr	52	-	no	3	-	-	-	-	-
279	282	Arme	Arme	Arm	NN	N.Reg.Acc.Pl.Masc	55|65	pn	49	-	no	3	-	-	-	-	-
284	289	gelegt	gelegt	legen	VVPP	VPP.Full.Psp	-	aux	45	-	no	3	-	-	-	-	-
291	291	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	3	-	-	-	-	-
293	295	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	51|52|65	obja	60	-	no	3	-	-	-	-	-
297	298	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	46|50|112|228|244|247|258|267|379|381|418|477|537|603|716	subj	61	-	no	3	-	-	-	-	-
300	304	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	60	-	no	3	-	-	-	-	-
306	308	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	59	-	no	3	-	-	-	-	-
310	319	Tischkante	Tischkante	Tischkante	NN	N.Reg.Acc.Sg.Fem	-	pn	57	-	no	3	-	-	-	-	-
321	328	gestützt	gestützt	stützen	VVPP	VPP.Full.Psp	-	aux	61	-	no	3	-	-	-	-	-
330	334	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	52	-	no	3	-	-	-	-	-
336	336	.	.	--	$.	SYM.Pun.Sent	-	root	62	-	no	3	-	-	-	-	-
338	346	Plötzlich	Plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	64	-	yes	4	-	-	-	-	-
348	352	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	64	-	no	4	-	-	-	-	-
354	356	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	51|52|55	subj	64	-	no	4	-	-	-	-	-
358	362	beide	beide	beide	PIS	PRO.Indef.Subst.-.Acc.Pl.*	-	app	65	-	no	4	-	-	-	-	-
364	374	erschrocken	erschrocken	erschrocken	ADJD	ADJD.Pos	-	adv	68	-	no	4	-	-	-	-	-
376	391	zusammengefahren	zusammengefahren	zusammengefahren	VVPP	VPP.Full.Psp	-	aux	64	-	no	4	-	-	-	-	-
393	393	!	!	--	$.	SYM.Pun.Sent	-	root	69	-	no	4	-	-	-	-	-
395	397	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	236|237|425|426	det	71	-	yes	5	-	-	-	-	-
399	402	Bett	Bett	Bett	NN	N.Reg.Nom.Sg.Neut	236|237|425|426	subj	72	-	no	5	-	-	-	-	-
404	408	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	72	-	no	5	-	-	-	-	-
410	416	diesmal	diesmal	diesmal	ADV	ADV	-	adv	72	-	no	5	-	-	-	-	-
418	421	ganz	ganz	ganz	ADV	ADV	-	adv	75	-	no	5	-	-	-	-	-
423	430	deutlich	deutlich	deutlich	ADJD	ADJD.Pos	-	adv	76	-	no	5	-	-	-	-	-
432	439	geknarrt	geknarrt	knarren	VVPP	VPP.Full.Psp	-	adv	72	-	no	5	-	-	-	-	-
441	441	.	.	--	$.	SYM.Pun.Sent	-	root	77	-	no	5	-	-	-	-	-
443	445	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	80	-	yes	6	-	-	-	-	-
447	455	unruhiges	unruhiges	unruhig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	80	-	no	6	-	-	-	-	-
457	464	Rauschen	Rauschen	rauschen	NN	N.Reg.Nom.Sg.Neut	-	root	80	-	no	6	-	-	-	-	-
466	466	.	.	--	$.	SYM.Pun.Sent	-	root	81	-	no	6	-	-	-	-	-
468	470	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	83	-	yes	7	-	-	-	-	-
472	478	Stöhnen	Stöhnen	Stöhnen	NN	N.Reg.Nom.Sg.Neut	-	root	83	-	no	7	-	-	-	-	-
480	480	.	.	--	$.	SYM.Pun.Sent	-	root	84	-	no	7	-	-	-	-	-
482	491	Bleischwer	Bleischwer	Bleischwer	ADJD	N.Reg.Nom.Sg.Masc	-	adv	86	-	yes	8	-	-	-	-	-
493	497	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	86	-	no	8	-	-	-	-	-
499	500	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	86	-	no	8	-	-	-	-	-
502	504	auf	auf	auf	APPR	APPR.Auf	-	pp	92	-	no	8	-	-	-	-	-
506	508	das	das	der	ART	ART.Def.Acc.Sg.Neut	197|198	det	91	-	no	8	-	-	-	-	-
510	518	bauschige	bauschige	bauschig	ADJA	ADJA.Pos.Acc.Sg.Neut	197|198	attr	91	-	no	8	-	-	-	-	-
520	527	Deckbett	Deckbett	Deckbett	NN	N.Reg.Acc.Sg.Neut	197|198	pn	88	-	no	8	-	-	-	-	-
529	536	geklappt	geklappt	klappen	VVPP	VPP.Full.Psp	-	aux	86	-	no	8	-	-	-	-	-
538	538	.	.	--	$.	SYM.Pun.Sent	-	root	93	-	no	8	-	-	-	-	-
540	546	Atemlos	Atemlos	Atemlos	NN	ADJD.Pos	-	objd	95	-	yes	9	-	-	-	-	-
548	555	starrten	starrten	starren	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	95	-	no	9	-	-	-	-	-
557	559	die	die	der	ART	ART.Def.Nom.Pl.*	-	root	96	-	no	9	-	-	-	-	-
561	566	beiden	beiden	beide	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	-	root	97	-	no	9	-	-	-	-	-
568	570	hin	hin	hin	PTKVZ	PART.Verb	-	root	98	-	no	9	-	-	-	-	-
572	574	...	...	--	$.	SYM.Pun.Cont	-	root	99	-	no	9	-	-	-	-	-
576	576	»	&quot;	&quot;	$(	CARD	-	root	100	-	yes	10	direct.speech.2	-	-	-	-
578	579	Ah	Ah	Ah	NN	ITJ	-	root	101	-	no	10	direct.speech.2	-	-	-	-
581	581	!	!	--	$.	SYM.Pun.Sent	-	root	102	-	no	10	direct.speech.2	-	-	-	-
583	585	...	...	--	$(	SYM.Pun.Cont	-	root	103	-	yes	11	direct.speech.2	-	-	-	-
587	590	aaah	aaah	aaah	ITJ	ADJD.Pos	-	root	104	-	no	11	direct.speech.2	-	-	-	-
592	593	!!	!!	!!	$.	CARD	-	app	104	-	no	11	direct.speech.2	-	-	-	-
595	597	...	...	--	$(	SYM.Pun.Cont	-	root	106	-	yes	12	direct.speech.2	-	-	-	-
599	599	«	&quot;	&quot;	$(	CARD	-	root	107	-	no	12	direct.speech.2	-	-	-	-
601	607	Schnell	Schnell	schnell	ADJD	ADJD.Pos	-	adv	109	-	yes	13	-	-	-	-	-
609	613	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	109	-	no	13	-	-	-	-	-
615	618	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	116	-	no	13	-	-	-	-	-
620	624	jetzt	jetzt	jetzt	ADV	ADV	-	adv	116	-	no	13	-	-	-	-	-
626	629	Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	46|50|56|228|244|247|258|267|379|381|418|477|537|603|716	subj	109	yes	no	13	-	-	speaker.3	-	-
631	634	über	über	über	APPR	APPR.über	-	pp	116	-	no	13	-	-	-	-	-
636	638	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	115	-	no	13	-	-	-	-	-
640	646	Kranken	Kranken	Kranke	NN	N.Reg.Acc.Sg.Masc	-	pn	113	-	no	13	-	-	-	-	-
648	654	gebeugt	gebeugt	beugen	VVPP	VPP.Full.Psp	-	aux	109	-	no	13	-	-	-	-	-
656	656	.	.	--	$.	SYM.Pun.Sent	-	root	117	-	no	13	-	-	-	-	-
658	658	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	118	-	yes	14	direct.speech.3	-	-	-	-
660	663	Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	121|410|416|444|618|619|620|621	root	119	yes	no	14	direct.speech.3	-	-	-	-
665	665	!	!	--	$.	SYM.Pun.Sent	-	root	120	-	no	14	direct.speech.3	-	-	-	-
667	670	Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	119|410|416|444|618|619|620|621	root	121	yes	yes	15	direct.speech.3	-	-	-	-
672	672	!	!	--	$.	SYM.Pun.Sent	-	root	122	-	no	15	direct.speech.3	-	-	-	-
674	674	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	123	-	no	15	direct.speech.3	-	-	-	-
676	676	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	124	-	yes	16	direct.speech.4	-	-	-	-
678	681	Hier	Hier	hier	ADV	ADV	-	root	125	-	no	16	direct.speech.4	-	-	-	-
683	683	!	!	--	$.	SYM.Pun.Sent	-	root	126	-	no	16	direct.speech.4	-	-	-	-
685	685	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	127	-	no	16	direct.speech.4	-	-	-	-
687	689	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	136|144|153|161|276|277|280	det	129	-	yes	17	-	-	-	-	-
691	696	Kranke	Kranke	kranke	NN	N.Reg.Nom.Sg.Masc	136|144|153|161|276|277|280	subj	130	-	no	17	-	-	speaker.4_5	-	-
698	700	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	130	-	no	17	-	-	-	-	-
702	706	jetzt	jetzt	jetzt	ADV	ADV	-	adv	134	-	no	17	-	-	-	-	-
708	711	noch	noch	noch	ADV	ADV	-	adv	134	-	no	17	-	-	-	-	-
713	721	unruhiger	unruhiger	unruhig	ADJD	ADJD.Comp	-	pred	134	-	no	17	-	-	-	-	-
723	730	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	130	-	no	17	-	-	-	-	-
732	732	.	.	--	$.	SYM.Pun.Sent	-	root	135	-	no	17	-	-	-	-	-
734	737	Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	128|129|144|153|161|276|277|280	det	137	-	yes	18	-	-	-	-	-
739	742	Kopf	Kopf	Kopf	NN	N.Reg.Nom.Sg.Masc	253|254	subj	138	-	no	18	-	-	-	-	-
744	749	drehte	drehte	drehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	138	-	no	18	-	-	-	-	-
751	754	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	138	-	no	18	-	-	-	-	-
756	759	nach	nach	nach	APPR	APPR.Dat	-	pp	138	-	no	18	-	-	-	-	-
761	765	allen	allen	aller	PIAT	PRO.Indef.Subst.-.Dat.Pl.*	-	det	142	-	no	18	-	-	-	-	-
767	772	Seiten	.	--	$.	SYM.Pun.Sent	-	pn	140	-	no	18	-	-	-	-	-
774	774	.	.	--	$.	SYM.Pun.Sent	-	root	143	-	no	18	-	-	-	-	-
776	780	Seine	Seine	Sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	128|129|136|153|161|276|277|280	det	148	-	yes	19	-	-	-	-	-
782	794	tiefliegenden	tiefliegenden	tiefliegend	ADJA	ADJA.Pos.Nom.Pl.Neut	-	attr	148	-	no	19	-	-	-	-	-
796	796	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	19	-	-	-	-	-
798	804	dunklen	dunklen	dunkel	ADJA	ADJA.Pos.Nom.Pl.Neut	-	kon	145	-	no	19	-	-	-	-	-
806	810	Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	-	subj	149	-	no	19	-	-	-	-	-
812	816	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	149	-	no	19	-	-	-	-	-
818	821	weit	weit	weit	ADJD	ADJD.Pos	-	adv	151	-	no	19	-	-	-	-	-
823	833	aufgerissen	aufgerissen	aufritzen	VVPP	VPP.Full.Psp	-	aux	149	-	no	19	-	-	-	-	-
835	835	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	19	-	-	-	-	-
837	841	Seine	Seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	128|129|136|144|161|276|277|280	det	154	-	yes	20	-	-	-	-	-
843	847	Nägel	Nägel	Nägel	NN	N.Reg.Nom.Pl.Masc	-	subj	155	-	no	20	-	-	-	-	-
849	856	kratzten	kratzten	kratzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	155	-	no	20	-	-	-	-	-
858	863	scharf	scharf	scharf	ADJD	ADJD.Pos	-	adv	155	-	no	20	-	-	-	-	-
865	868	über	über	über	APPR	APPR.über	-	pp	155	-	no	20	-	-	-	-	-
870	872	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	159	-	no	20	-	-	-	-	-
874	882	Bettbezug	Bettbezug	Bettbezug	NN	N.Reg.Acc.Sg.Masc	-	pn	157	-	no	20	-	-	-	-	-
884	884	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	20	-	-	-	-	-
886	890	Seine	Seine	Sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	128|129|136|144|153|276|277|280	det	165	-	yes	21	-	-	-	-	-
892	898	blassen	blassen	blassen	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	165	-	no	21	-	-	-	-	-
900	900	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	21	-	-	-	-	-
902	911	bläulichen	bläulichen	bläulich	ADJA	ADJA.Pos.Nom.Pl.Fem	-	kon	162	-	no	21	-	-	-	-	-
913	918	Lippen	Lippen	Lippe	NN	N.Reg.Nom.Pl.Fem	-	subj	166	-	no	21	-	-	-	-	-
920	927	bewegten	bewegten	bewegen	ADJA	VFIN.Full.3.Pl.Past.Ind	-	root	166	-	no	21	-	-	-	-	-
929	932	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	166	-	no	21	-	-	-	-	-
934	934	.	.	--	$.	SYM.Pun.Sent	-	root	168	-	no	21	-	-	-	-	-
936	936	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	169	-	yes	22	direct.speech.5	-	-	-	-
938	939	Du	Du	du	PPER	N.Name.*.*.*	-	root	170	-	no	22	direct.speech.5	-	speaker.6	-	-
941	941	!	!	--	$.	SYM.Pun.Sent	-	root	171	-	no	22	direct.speech.5	-	-	-	-
943	946	Komm	Komme	herKomme	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	172	-	yes	23	direct.speech.5	-	-	-	-
948	950	her	her	her	PTKVZ	ADV	-	adv	172	-	no	23	direct.speech.5	-	-	-	-
952	952	!	!	--	$.	SYM.Pun.Sent	-	root	174	-	no	23	direct.speech.5	-	-	-	-
954	954	«	&quot;	&quot;	$(	CARD	-	root	175	-	no	23	direct.speech.5	-	-	-	-
956	956	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	176	-	yes	24	direct.speech.6	-	-	-	-
958	959	Ja	Ja	ja	PTKANT	PART.Ans	-	root	177	-	no	24	direct.speech.6	-	-	-	-
961	961	!	!	--	$.	SYM.Pun.Sent	-	root	178	-	no	24	direct.speech.6	-	-	-	-
963	963	«	&quot;	&quot;	$(	CARD	-	root	179	-	no	24	direct.speech.6	-	-	-	-
965	968	Aber	Aber	Aber	KON	CONJ.Coord.Aber	-	root	180	-	yes	25	-	-	-	-	-
970	975	wieder	wieder	wieder	ADV	ADV	-	adv	182	-	no	25	-	-	-	-	-
977	979	lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	180	-	no	25	-	-	-	-	-
981	982	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	188	subj	182	-	no	25	-	-	speaker.8	-	-
984	988	jetzt	jetzt	jetzt	ADV	ADV	-	adv	182	-	no	25	-	-	-	-	-
990	999	regungslos	regungslos	regungslos	ADJD	ADJD.Pos	-	adv	182	-	no	25	-	-	-	-	-
1001	1001	.	.	--	$.	SYM.Pun.Sent	-	root	186	-	no	25	-	-	-	-	-
1003	1005	Nur	Nur	nur	ADV	ADV	194	adv	192	-	yes	26	-	-	-	-	-
1007	1011	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	183|194	det	192	-	no	26	-	-	-	-	-
1013	1018	langen	langen	lang	ADJA	ADJA.Pos.Nom.Pl.Fem	194	attr	192	-	no	26	-	-	-	-	-
1020	1020	,	,	--	$,	SYM.Pun.Comma	194	root	190	-	no	26	-	-	-	-	-
1022	1033	abgemagerten	abgemagerten	abgemagert	ADJA	ADJA.Pos.Nom.Pl.Fem	194	kon	189	-	no	26	-	-	-	-	-
1035	1039	Hände	Hände	Hand	NN	N.Reg.Nom.Pl.Fem	194	root	192	-	no	26	-	-	-	-	-
1041	1041	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	26	-	-	-	-	-
1043	1045	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	187|188|189|190|191|192	subj	199	-	no	26	-	-	-	-	-
1047	1053	unruhig	unruhig	unruhig	ADJD	ADJD.Pos	-	adv	199	-	no	26	-	-	-	-	-
1055	1056	an	an	an	APPR	APPR.An	-	pp	199	-	no	26	-	-	-	-	-
1058	1060	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	89|90|91|198	det	198	-	no	26	-	-	-	-	-
1062	1069	Deckbett	Deckbett	Deckbett	NN	N.Reg.Dat.Sg.Neut	89|90|91|197	pn	196	-	no	26	-	-	-	-	-
1071	1077	zupften	zupften	zupfen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	192	-	no	26	-	-	-	-	-
1079	1079	.	.	--	$.	SYM.Pun.Sent	-	root	200	-	no	26	-	-	-	-	-
1081	1083	Ein	Ein	ein	ART	ART.Indef.*.*.*	-	det	203	-	yes	27	-	-	-	-	-
1085	1088	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	-	attr	203	-	no	27	-	-	-	-	-
1090	1097	Sekunden	Sekunden	Sekunde	NN	N.Reg.Acc.Pl.Fem	-	pn	204	-	no	27	-	-	-	-	-
1099	1102	lang	lang	lang	ADJD	ADJD.Pos	-	pp	205	-	no	27	-	-	-	-	-
1104	1106	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	205	-	no	27	-	-	-	-	-
1108	1112	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	205	-	no	27	-	-	-	-	-
1114	1118	still	still	still	PTKVZ	ADJD.Pos	-	pred	205	-	no	27	-	-	-	-	-
1120	1122	...	...	--	$(	SYM.Pun.Cont	-	root	208	-	no	27	-	-	-	-	-
1124	1128	Jetzt	Jetzt	jetzt	ADV	ADV	-	root	209	-	yes	28	-	frame.8	-	-	-
1130	1130	,	,	--	$,	SYM.Pun.Comma	-	root	210	-	no	28	-	frame.8	-	-	-
1132	1135	kaum	kaum	kaum	ADV	ADV	-	adv	212	-	no	28	-	frame.8	-	-	-
1137	1142	hörbar	hörbar	hörbar	ADJD	ADJD.Pos	-	kon	209	-	no	28	-	frame.8	-	-	-
1144	1144	:	:	--	$.	SYM.Pun.Colon	-	root	213	-	no	28	-	frame.8	-	-	-
1146	1146	»	&quot;	&quot;	$(	CARD	-	root	214	-	yes	29	direct.speech.8	-	-	-	-
1148	1153	Wasser	Wasser	Wasser	NN	N.Reg.Acc.Pl.Neut	-	root	215	-	no	29	direct.speech.8	-	-	-	-
1155	1157	...	...	--	$(	SYM.Pun.Cont	-	root	216	-	no	29	direct.speech.8	-	-	-	-
1159	1159	«	&quot;	&quot;	$(	CARD	-	root	217	-	no	29	direct.speech.8	-	-	-	-
1161	1161	»	&quot;	&quot;	$(	N.Reg.Acc.Pl.Masc	-	root	218	-	yes	30	direct.speech.9	-	-	-	-
1163	1169	Schnell	Schnell	Schnell	ADJD	ADJD.Pos	-	root	219	-	no	30	direct.speech.9	-	-	-	-
1171	1171	!	!	--	$.	SYM.Pun.Sent	-	root	220	-	no	30	direct.speech.9	-	-	-	-
1173	1179	Schnell	Schnell	Schnell	ADJD	ADJD.Pos	-	root	221	-	yes	31	direct.speech.9	-	-	-	-
1181	1181	!	!	--	$.	SYM.Pun.Sent	-	root	222	-	no	31	direct.speech.9	-	-	-	-
1183	1183	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	223	-	no	31	direct.speech.9	-	-	-	-
1185	1185	»	&quot;	&quot;	$(	CARD	-	root	224	-	yes	32	direct.speech.10	-	-	-	-
1187	1188	Da	Da	da	ADV	ADV	-	root	225	-	no	32	direct.speech.10	-	-	-	-
1190	1190	!	!	--	$.	SYM.Pun.Sent	-	root	226	-	no	32	direct.speech.10	-	-	-	-
1192	1192	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	227	-	no	32	direct.speech.10	-	-	-	-
1194	1197	Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	46|50|56|112|244|247|258|267|379|381|418|477|537|603|716	subj	229	yes	yes	33	-	-	speaker.10	-	-
1199	1203	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	229	-	no	33	-	-	-	-	-
1205	1208	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	238	-	no	33	-	-	-	-	-
1210	1212	mit	mit	mit	APPR	APPR.Dat	-	pp	238	-	no	33	-	-	-	-	-
1214	1216	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	268|269	det	233	-	no	33	-	-	-	-	-
