start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
132	136	jetzt	jetzt	jetzt	ADV	ADV	-	adv	25	-	no	1	direct.speech.2	-	-	-	-
138	141	hier	hier	hier	ADV	ADV	-	adv	25	-	no	1	direct.speech.2	-	-	-	-
143	143	,	,	--	$,	SYM.Pun.Comma	-	root	28	-	no	1	direct.speech.2	-	-	-	-
145	147	als	als	als	KOKOM	CONJ.Comp.-	-	konj	30	-	no	1	direct.speech.2	-	-	-	-
149	152	sähe	sähe	sehen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	25	-	no	1	direct.speech.2	-	-	-	-
154	156	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|46|75|101|119|136|139|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	30	-	no	1	direct.speech.2	-	-	-	-
158	161	nach	nach	nach	APPR	APPR.Dat	-	pp	30	-	no	1	direct.speech.2	-	-	-	-
163	167	allen	allen	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	-	det	34	-	no	1	direct.speech.2	-	-	-	-
169	174	Seiten	Seiten	Seite	NN	N.Reg.Dat.Pl.Fem	-	pn	32	-	no	1	direct.speech.2	-	-	-	-
176	177	in	in	in	APPR	APPR.In	-	pp	30	-	no	1	direct.speech.2	-	-	-	-
179	181	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	37	-	no	1	direct.speech.2	-	-	-	-
183	190	Ewigkeit	Ewigkeit	Ewigkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	35	-	no	1	direct.speech.2	-	-	-	-
192	192	.	.	--	$.	SYM.Pun.Sent	-	root	38	-	no	1	direct.speech.2	-	-	-	-
194	194	«	&quot;	&quot;	$(	CARD	-	root	39	-	no	1	direct.speech.2	-	-	-	-
196	199	Dann	Dann	dann	ADV	ADV	-	adv	41	-	yes	2	-	-	-	-	-
201	207	schwieg	schwieg	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	41	-	no	2	-	-	-	-	-
209	210	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	13|14|20|48	subj	41	-	no	2	-	-	-	-	-
212	217	wieder	wieder	wieder	ADV	ADV	-	adv	41	-	no	2	-	-	-	-	-
219	219	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	2	-	-	-	-	-
221	223	und	und	und	KON	CONJ.Coord.-	-	kon	41	-	no	2	-	-	-	-	-
225	227	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|75|101|119|136|139|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	47	-	no	2	-	-	-	-	-
229	234	störte	störte	stören	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	45	-	no	2	-	-	-	-	-
236	238	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	13|14|20|42	obja	47	-	no	2	-	-	-	-	-
240	244	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	47	-	no	2	-	-	-	-	-
246	246	.	.	--	$.	SYM.Pun.Sent	-	root	50	-	no	2	-	-	-	-	-
248	250	Als	Als	als	KOUS	CONJ.SubFin.-	-	kom	72	-	yes	3	-	-	-	-	-
252	254	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	124	cj	51	-	no	3	-	-	-	-	-
256	259	etwa	etwa	etwa	ADV	ADV	-	adv	54	-	no	3	-	-	-	-	-
261	263	auf	auf	auf	APPR	APPR.Auf	-	pp	72	-	no	3	-	-	-	-	-
265	267	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	56	-	no	3	-	-	-	-	-
269	273	Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	-	pn	54	-	no	3	-	-	-	-	-
275	277	des	des	der	ART	ART.Def.Gen.Sg.Masc	78|89|93|114|137	det	58	-	no	3	-	-	-	-	-
279	283	Weges	Weges	Weg	NN	N.Reg.Gen.Sg.Masc	78|89|93|114|137	gmod	56	-	no	3	-	-	-	-	-
285	287	aus	aus	aus	APPR	APPR.Dat	78|89|93|114|137	pp	58	-	no	3	-	-	-	-	-
289	293	einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	78|89|93|114|137|64	det	61	-	no	3	-	-	-	-	-
295	299	Dorfe	Dorfe	Dorfe	NN	N.Reg.Dat.Sg.Neut	78|89|93|114|137|64	pn	59	-	no	3	-	-	-	-	-
301	301	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	3	-	-	-	-	-
303	307	durch	durch	durch	APPR	APPR.Acc	-	objp	67	-	no	3	-	-	-	-	-
309	311	das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	60|61|61	pn	63	-	no	3	-	-	-	-	-
313	315	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	66	-	no	3	-	-	-	-	-
317	326	Landstraße	Landstraße	Landstraße	NN	N.Reg.Nom.Sg.Fem	-	subj	67	-	no	3	-	-	-	-	-
328	333	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	61	-	no	3	-	-	-	-	-
335	335	,	,	--	$,	SYM.Pun.Comma	-	root	68	-	no	3	-	-	-	-	-
337	342	wieder	wieder	wieder	ADV	ADV	-	adv	72	-	no	3	-	-	-	-	-
344	346	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	objp	72	-	no	3	-	-	-	-	-
348	352	Freie	Freie	freie	NN	N.Reg.Acc.Sg.Neut	-	pn	70	-	no	3	-	-	-	-	-
354	358	kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	72	-	no	3	-	-	-	-	-
360	360	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	3	-	-	-	-	-
362	369	bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	74	-	no	3	-	frame.29	-	intexpr.29	-
371	373	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|46|101|119|136|139|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	74	-	no	3	-	frame.29	speaker.29	-	-
375	375	,	,	--	$,	SYM.Pun.Comma	-	root	76	-	no	3	-	frame.29	-	-	-
377	379	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	81	-	no	3	indirect.thought.29.border=percept	-	-	-	-
381	382	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	57|58|59|60|61|61|89|93|114|137	subj	81	-	no	3	indirect.thought.29.border=percept	-	-	-	-
384	386	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	80	-	no	3	indirect.thought.29.border=percept	-	-	-	-
388	391	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	81	-	no	3	indirect.thought.29.border=percept	-	-	-	-
393	401	vorbeugte	vorbeugte	vorbeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	74	-	no	3	indirect.thought.29.border=percept	-	-	-	-
403	405	und	und	und	KON	CONJ.Coord.-	-	kon	81	-	no	3	indirect.thought.29.border=percept	-	-	-	-
407	412	eifrig	eifrig	eifrig	ADJD	ADJD.Pos	-	pred	85	-	no	3	indirect.thought.29.border=percept	-	-	-	-
414	423	auszulugen	auszulugen	auszulagen	VVIZU	VINF.Full.-	-	obji	85	-	no	3	indirect.thought.29.border=percept	-	-	-	-
425	430	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	82	-	no	3	indirect.thought.29.border=percept	-	-	-	-
432	432	.	.	--	$.	SYM.Pun.Sent	-	root	86	-	no	3	indirect.thought.29.border=percept	-	-	-	-
434	437	Dann	Dann	dann	ADV	ADV	-	adv	88	-	yes	4	-	-	-	-	-
439	449	beschattete	beschattete	beschatten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	88	-	no	4	-	-	-	-	-
451	452	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	57|58|59|60|61|61|78|93|114|137	subj	88	-	no	4	-	-	-	-	-
454	456	die	die	der	ART	ART.Def.Acc.Pl.Neut	561|562	det	91	-	no	4	-	-	-	-	-
458	462	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	561|562	obja	88	-	no	4	-	-	-	-	-
464	466	mit	mit	mit	APPR	APPR.Dat	-	pp	88	-	no	4	-	-	-	-	-
468	473	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	57|58|59|60|61|61|78|89|114|137	det	94	-	no	4	-	-	-	-	-
475	478	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	-	pn	92	-	no	4	-	-	-	-	-
480	482	und	und	und	KON	CONJ.Coord.-	-	kon	88	-	no	4	-	-	-	-	-
484	488	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	cj	95	-	no	4	-	-	-	-	-
490	497	sichtbar	sichtbar	sichtbar	ADJD	ADJD.Pos	-	adv	96	-	no	4	-	-	-	-	-
499	505	unruhig	unruhig	unruhig	ADJD	ADJD.Pos	-	pred	96	-	no	4	-	-	-	-	-
507	507	.	.	--	$.	SYM.Pun.Sent	-	root	99	-	no	4	-	-	-	-	-
509	509	»	&quot;	&quot;	$(	CARD	-	root	100	-	yes	5	direct.speech.4	-	-	-	-
511	513	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|46|75|119|136|139|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	102	-	no	5	direct.speech.4	-	-	-	-
515	518	sehe	sehe	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	102	-	no	5	direct.speech.4	-	-	-	-
520	523	doch	doch	doch	ADV	ADV	-	adv	119	-	no	5	direct.speech.4	-	-	-	-
525	529	sonst	sonst	sonst	ADV	ADV	-	adv	107	-	no	5	direct.speech.4	-	-	-	-
531	534	noch	noch	noch	ADV	ADV	-	adv	106	-	no	5	direct.speech.4	-	-	-	-
536	537	so	so	so	ADV	ADV	-	adv	107	-	no	5	direct.speech.4	-	-	-	-
539	541	gut	gut	gut	ADJD	ADJD.Pos	-	adv	119	-	no	5	direct.speech.4	-	-	-	-
543	544	in	in	in	APPR	APPR.In	-	pp	107	-	no	5	direct.speech.4	-	-	-	-
546	548	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	110	-	no	5	direct.speech.4	-	-	-	-
550	554	Ferne	Ferne	Ferne	NN	N.Reg.Acc.Sg.Fem	-	pn	108	-	no	5	direct.speech.4	-	-	-	-
556	556	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	111	-	no	5	direct.speech.4	-	-	-	-
558	558	,	,	--	$,	SYM.Pun.Comma	-	root	112	-	no	5	-	frame.4	-	-	-
560	564	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	par	110	-	no	5	-	frame.4	-	intexpr.4	-
566	567	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	57|58|59|60|61|61|78|89|93|137	subj	113	-	no	5	-	frame.4	speaker.4	-	-
569	575	endlich	endlich	endlich	ADV	ADV	-	adv	113	-	no	5	-	frame.4	-	-	-
577	577	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	5	-	frame.4	-	-	-
579	579	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	117	-	no	5	direct.speech.4	-	-	-	-
581	584	aber	aber	aber	KON	CONJ.Coord.Aber	-	adv	107	-	no	5	direct.speech.4	-	-	-	-
586	588	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|46|75|101|136|139|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	120	-	no	5	direct.speech.4	-	-	-	-
590	595	bemühe	bemühe	bemühen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	120	-	no	5	direct.speech.4	-	-	-	-
597	600	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	120	-	no	5	direct.speech.4	-	-	-	-
602	608	umsonst	umsonst	umsonst	ADV	ADV	-	adv	120	-	no	5	direct.speech.4	-	-	-	-
610	610	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	5	direct.speech.4	-	-	-	-
612	617	unsern	unseren	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	52	det	125	-	no	5	direct.speech.4	-	-	-	-
619	622	Turm	Turm	Turm	NN	N.Reg.Acc.Sg.Masc	191|192	obja	131	-	no	5	direct.speech.4	-	-	-	-
624	626	von	von	von	APPR	APPR.Dat	191|192	pp	125	-	no	5	direct.speech.4	-	-	-	-
628	631	hier	hier	hier	ADV	ADV	191|192	adv	126	-	no	5	direct.speech.4	-	-	-	-
633	634	in	in	in	APPR	APPR.In	-	objp	131	-	no	5	direct.speech.4	-	-	-	-
636	640	Sicht	Sicht	Sicht	NN	N.Reg.Dat.Sg.Fem	-	pn	128	-	no	5	direct.speech.4	-	-	-	-
642	643	zu	zu	zu	PTKZU	PART.Zu	-	part	131	-	no	5	direct.speech.4	-	-	-	-
645	652	bekommen	bekommen	bekommen	VVINF	VINF.Full.-	-	obji	120	-	no	5	direct.speech.4	-	-	-	-
654	654	,	,	--	$,	SYM.Pun.Comma	-	root	132	-	no	5	direct.speech.4	-	-	-	-
656	658	und	und	und	KON	CONJ.Coord.-	-	kon	120	-	no	5	direct.speech.4	-	-	-	-
660	663	doch	doch	doch	ADV	ADV	-	adv	135	-	no	5	direct.speech.4	-	-	-	-
665	667	hab	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	cj	133	-	no	5	direct.speech.4	-	-	-	-
669	671	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|46|75|101|119|139|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	135	-	no	5	direct.speech.4	-	-	-	-
673	675	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	57|58|59|60|61|61|78|89|93|114	obja	146	-	no	5	direct.speech.4	-	-	-	-
677	678	in	in	in	APPR	APPR.In	-	pp	146	-	no	5	direct.speech.4	-	-	-	-
680	685	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	0|9|24|31|46|75|101|119|136|149|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	det	140	-	no	5	direct.speech.4	-	-	-	-
687	692	Jugend	Jugend	Jugend	NN	N.Reg.Dat.Sg.Fem	-	pn	138	-	no	5	direct.speech.4	-	-	-	-
694	696	von	von	von	APPR	APPR.Dat	-	pp	140	-	no	5	direct.speech.4	-	-	-	-
698	701	hier	hier	hier	ADV	ADV	-	adv	141	-	no	5	direct.speech.4	-	-	-	-
703	705	aus	aus	aus	APZR	APPR.Dat	-	part	141	-	no	5	direct.speech.4	-	-	-	-
707	711	immer	immer	immer	ADV	ADV	-	adv	145	-	no	5	direct.speech.4	-	-	-	-
713	718	zuerst	zuerst	zuerst	ADV	ADV	-	adv	146	-	no	5	direct.speech.4	-	-	-	-
720	726	begrüßt	begrüßt	begrüßen	VVPP	VPP.Full.Psp	-	aux	135	-	no	5	direct.speech.4	-	-	-	-
728	728	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	5	direct.speech.4	-	-	-	-
730	733	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	153	-	no	5	direct.speech.4	-	-	-	-
735	737	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|46|75|101|119|136|139|164|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	153	-	no	5	direct.speech.4	-	-	-	-
739	741	von	von	von	APPR	APPR.Dat	-	pp	153	-	no	5	direct.speech.4	-	-	-	-
743	747	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	152	-	no	5	direct.speech.4	-	-	-	-
749	757	Wanderung	Wanderung	Wanderung	NN	N.Reg.Dat.Sg.Fem	-	pn	150	-	no	5	direct.speech.4	-	-	-	-
759	768	heimkehrte	heimkehrte	heimkehren	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	135	-	no	5	direct.speech.4	-	-	-	-
770	770	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	5	direct.speech.4	-	-	-	-
772	772	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	155	-	no	5	direct.speech.4	-	-	-	-
774	774	»	&quot;	&quot;	$(	CARD	-	root	156	-	yes	6	direct.speech.5	-	-	-	-
776	778	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	218	subj	158	-	no	6	direct.speech.5|reported.thought.6	-	speaker.6	-	-
780	785	müssen	müssen	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	158	-	no	6	direct.speech.5|reported.thought.6	-	-	-	-
787	790	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	160	-	no	6	direct.speech.5|reported.thought.6	-	-	-	-
792	796	irren	irren	irren	VVINF	ADJA.Pos.Gen.Pl.Masc	-	aux	158	-	no	6	direct.speech.5|reported.thought.6	-	-	intexpr.6	-
798	798	«	&quot;	&quot;	$(	N.Reg.Gen.Pl.Masc	-	root	161	-	no	6	direct.speech.5	-	-	-	-
800	800	,	,	--	$,	SYM.Pun.Comma	-	root	162	-	no	6	-	frame.5	-	-	-
802	810	erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	par	160	-	no	6	-	frame.5	-	intexpr.5	-
812	814	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|9|24|31|46|75|101|119|136|139|149|214|225|249|258|272|278|282|319|326|340|347|358|366|373|383|388|419|422|437|448|452|458|464|473|478|485|498|512|529|534|555|568|601|606|613|629	subj	163	-	no	6	-	frame.5	speaker.5	-	-
816	816	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	6	-	frame.5	-	-	-
818	818	»	&quot;	&quot;	$(	ADJD.Pos	-	root	166	-	no	6	direct.speech.5	-	-	-	-
820	822	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	169	-	no	6	direct.speech.5	-	-	-	-
824	831	niedrige	niedrige	niedrig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	169	-	no	6	direct.speech.5	-	-	-	-
833	836	Turm	Turm	Turm	NN	N.Reg.Nom.Sg.Masc	-	subj	170	-	no	6	direct.speech.5	-	-	-	-
838	841	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	170	-	no	6	direct.speech.5	-	-	-	-
843	844	in	in	in	APPR	APPR.In	-	pp	177	-	no	6	direct.speech.5	-	-	-	-
846	852	solcher	solcher	solcher	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	-	det	173	-	no	6	direct.speech.5	-	-	-	-
854	863	Entfernung	Entfernung	Entfernung	NN	N.Reg.Dat.Sg.Fem	-	pn	171	-	no	6	direct.speech.5	-	-	-	-
865	868	noch	noch	noch	ADV	ADV	-	adv	175	-	no	6	direct.speech.5	-	-	-	-
870	874	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	177	-	no	6	direct.speech.5	-	-	-	-
876	883	sichtbar	sichtbar	sichtbar	ADJD	ADJD.Pos	-	pred	177	-	no	6	direct.speech.5	-	-	-	-
885	888	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	170	-	no	6	direct.speech.5	-	-	-	-
890	890	.	.	--	$.	SYM.Pun.Sent	-	root	178	-	no	6	direct.speech.5	-	-	-	-
892	892	«	&quot;	&quot;	$(	CARD	-	root	179	-	no	6	direct.speech.5	-	-	-	-
894	894	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	180	-	yes	7	direct.speech.7	-	-	-	-
896	902	Niedrig	Niedrig	Niedrig	ADJD	ADJD.Pos	-	root	181	-	no	7	direct.speech.7	-	-	-	-
904	904	!	!	--	$.	SYM.Pun.Sent	-	root	182	-	no	7	direct.speech.7	-	-	-	-
906	906	«	&quot;	&quot;	$(	CARD	-	root	183	-	no	7	direct.speech.7	-	-	-	-
908	911	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	184	-	no	7	-	frame.7	-	intexpr.7	-
913	915	der	der	der	ART	ART.Def.Nom.Sg.Masc	246|247|251|290|292|307|575|576|589|595|618	det	186	-	no	7	-	frame.7	-	-	-
917	920	Alte	Alte	alte	NN	N.Reg.Nom.Sg.Masc	246|247|251|290|292|307|575|576|589|595|618	subj	184	-	no	7	-	frame.7	speaker.7_12	-	-
922	925	fast	fast	fast	ADV	ADV	-	adv	188	-	no	7	-	frame.7	-	-	-
927	934	unwillig	unwillig	unwillig	ADJD	ADJD.Pos	-	adv	184	-	no	7	-	frame.7	-	-	-
936	936	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	7	-	frame.7	-	-	-
938	938	»	&quot;	&quot;	$(	ADJD.Pos	-	root	190	-	no	7	direct.speech.7	-	-	-	-
940	942	der	der	der	ART	ART.Def.Nom.Sg.Masc	125|126|127|192	det	192	-	no	7	direct.speech.7	-	-	-	-
944	947	Turm	Turm	Turm	NN	N.Reg.Nom.Sg.Masc	125|126|127|191	subj	193	-	no	7	direct.speech.7	-	-	-	-
949	951	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	193	-	no	7	direct.speech.7	-	-	-	-
953	956	seit	seit	seit	APPR	APPR.Dat	-	pp	208	-	no	7	direct.speech.7	-	-	-	-
958	970	Jahrhunderten	Jahrhunderten	Jahrhundert	NN	N.Reg.Dat.Pl.Neut	-	pn	194	-	no	7	direct.speech.7	-	-	-	-
972	974	auf	auf	auf	APPR	APPR.Auf	-	pp	208	-	no	7	direct.speech.7	-	-	-	-
976	980	viele	viele	vieler	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	198	-	no	7	direct.speech.7	-	-	-	-
982	987	Meilen	Meilen	Meile	NN	N.Reg.Acc.Pl.Fem	-	pn	196	-	no	7	direct.speech.7	-	-	-	-
989	990	in	in	in	APPR	APPR.In	-	pp	208	-	no	7	direct.speech.7	-	-	-	-
992	994	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	201	-	no	7	direct.speech.7	-	-	-	-
996	998	See	See	See	NN	N.Reg.Acc.Sg.Fem	-	pn	199	-	no	7	direct.speech.7	-	-	-	-
1000	1002	hin	hin	hin	ADV	ADV	-	part	199	-	no	7	direct.speech.7	-	-	-	-
1004	1006	aus	aus	aus	APPR	APPR.Dat	-	pp	208	-	no	7	direct.speech.7	-	-	-	-
1008	1010	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	205	-	no	7	direct.speech.7	-	-	-	-
1012	1020	Schiffern	Schiffern	Schiffer	NN	N.Reg.Dat.Pl.Masc	-	pn	203	-	no	7	direct.speech.7	-	-	-	-
1022	1024	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	kon	203	-	no	7	direct.speech.7	-	-	-	-
