start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
314	316	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	67	-	no	1	indirect.speech.1	-	-	-	-
318	320	vom	vom	vom	APPRART	APPRART.Dat.Sg.Neut	-	cj	64	-	no	1	indirect.speech.1	-	-	-	-
322	328	Barbier	Barbier	Barbier	NN	N.Reg.Dat.Sg.Neut	-	pn	65	-	no	1	indirect.speech.1	-	-	-	-
330	336	rasiert	rasiert	rasieren	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	aux	61	-	no	1	indirect.speech.1	-	-	-	-
338	338	.	.	.	$.	SYM.Pun.Sent	-	root	68	-	no	1	indirect.speech.1	-	-	-	-
340	344	Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	112|139|165|170|179|236|373|374|402|403|404|411|426|436|443|454|458|501|520|533|585|589|595	subj	71	yes	yes	2	-	-	-	-	-
346	352	dagegen	dagegen	dagegen	PAV	PROADV.Dem	-	pp	69	-	no	2	-	-	-	-	-
354	356	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	71	-	no	2	-	-	-	-	-
358	360	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	76	-	no	2	-	-	-	-	-
362	370	sorgloser	sorgloser	sorgelos	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	76	-	no	2	-	-	-	-	-
372	372	,	,	,	$,	SYM.Pun.Comma	-	root	74	-	no	2	-	-	-	-	-
374	387	leichtsinniger	leichtsinniger	leichtsinnig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	kon	73	-	no	2	-	-	-	-	-
389	394	Bursch	Bursch	Bursch	NN	N.Reg.Nom.Sg.Masc	-	pred	71	-	no	2	-	-	-	-	-
396	396	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	2	-	-	-	-	-
398	400	dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	-	part	79	-	no	2	-	-	-	-	-
402	406	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	87	-	no	2	-	-	-	-	-
408	408	,	,	,	$,	SYM.Pun.Comma	-	root	80	-	no	2	-	-	-	-	-
410	412	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	83	-	no	2	-	-	-	-	-
414	418	teuer	teuer	teuer	ADJD	ADJD.Pos	-	pred	83	-	no	2	-	-	-	-	-
420	422	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	79	-	no	2	-	-	-	-	-
424	424	,	,	,	$,	SYM.Pun.Comma	-	root	84	-	no	2	-	-	-	-	-
426	427	am	am	am	PTKA	PART.Deg	-	adv	86	-	no	2	-	-	-	-	-
429	434	besten	besten	gut	ADJD	ADJD.Sup	-	adv	87	-	no	2	-	-	-	-	-
436	441	gefiel	gefiel	gefallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	71	-	no	2	-	-	-	-	-
443	445	und	und	und	KON	CONJ.Coord.-	-	kon	87	-	no	2	-	-	-	-	-
447	448	am	am	am	APPRART	PART.Deg	-	adv	90	-	no	2	-	-	-	-	-
450	455	besten	besten	gut	ADJA	ADJD.Sup	-	adv	91	-	no	2	-	-	-	-	-
457	465	schmeckte	schmeckte	schmecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	88	-	no	2	-	-	-	-	-
467	467	,	,	,	$,	SYM.Pun.Comma	-	root	92	-	no	2	-	-	-	-	-
469	473	rasch	rasch	rasch	ADJD	ADJD.Pos	-	root	93	-	no	2	-	-	-	-	-
475	475	,	,	,	$,	SYM.Pun.Comma	-	root	94	-	no	2	-	-	-	-	-
477	482	hitzig	hitzig	hitzig	ADJD	ADJD.Pos	-	kon	93	-	no	2	-	-	-	-	-
484	486	und	und	und	KON	CONJ.Coord.-	-	kon	95	-	no	2	-	-	-	-	-
488	496	unbedacht	unbedacht	unbedacht	ADJD	ADJD.Pos	-	cj	96	-	no	2	-	-	-	-	-
498	498	,	,	,	$,	SYM.Pun.Comma	-	root	98	-	no	2	-	-	-	-	-
500	502	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	101	-	no	2	-	-	-	-	-
504	504	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	100	-	no	2	-	-	-	-	-
506	516	Schußbartle	Schußbartel	Schußbartel	NN	N.Reg.Acc.Sg.Neut	-	root	101	-	no	2	-	-	-	-	-
518	518	«	&quot;	&quot;	$(	CARD	-	root	102	-	no	2	-	-	-	-	-
520	523	nach	nach	nach	APPR	APPR.Dat	-	pp	101	-	no	2	-	-	-	-	-
525	527	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	105	-	no	2	-	-	-	-	-
529	541	Volksausdruck	Volksausdruck	Volksausdruck	NN	N.Reg.Dat.Sg.Masc	-	pn	103	-	no	2	-	-	-	-	-
543	543	,	,	,	$,	SYM.Pun.Comma	-	root	106	-	no	2	-	-	-	-	-
545	547	und	und	und	KON	CONJ.Coord.-	-	root	107	-	no	2	-	-	-	-	-
549	557	gescheite	gescheite	gescheit	ADJA	ADJA.Pos.Acc.Pl.Masc	119|159	attr	109	-	no	2	-	frame.2	-	-	-
559	563	Leute	Leute	Leute	NN	N.Reg.Acc.Pl.Masc	119|159	subj	110	-	no	2	-	frame.2	speaker.2	-	-
565	571	meinten	meinten	meinen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	107	-	no	2	-	frame.2	-	intexpr.2	-
573	573	,	,	,	$,	SYM.Pun.Comma	-	root	111	-	no	2	-	frame.2	-	-	-
575	576	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	69|139|165|170|179|236|373|374|402|403|404|411|426|436|443|454|458|501|520|533|585|589|595	subj	115	-	no	2	indirect.speech thought.2	-	-	-	-
578	580	und	und	und	KON	CONJ.Coord.-	-	kon	112	-	no	2	indirect.speech thought.2	-	-	-	-
582	588	Lisbeth	Lisbeth	Lisbeth	NE	N.Name.Nom.Sg.Fem	167|174|187|196|218|245|246|274|281|286|291|294|316|342|353|379|390|397|425|478|494|511|518|572	cj	113	yes	no	2	indirect.speech thought.2	-	-	-	-
590	595	passen	passen	zusammenpassen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	115	-	no	2	indirect.speech thought.2	-	-	-	-
597	606	nimmermehr	nimmermehr	nimmermehr	ADV	ADV	-	adv	115	-	no	2	indirect.speech thought.2	-	-	-	-
608	615	zusammen	zusammen	zusammen	PTKVZ	PART.Verb	-	avz	115	-	no	2	indirect.speech thought.2	-	-	-	-
617	617	,	,	,	$,	SYM.Pun.Comma	-	root	118	-	no	2	indirect.speech thought.2	-	-	-	-
619	621	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	108|109|159	subj	120	-	no	2	indirect.speech thought.2	-	-	-	-
623	627	seien	seien	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	-	kon	115	-	no	2	indirect.speech thought.2	-	-	-	-
629	631	gar	gar	gar	ADV	ADV	-	adv	120	-	no	2	indirect.speech thought.2	-	-	-	-
633	634	zu	zu	zu	PTKA	PART.Zu	-	pp	120	-	no	2	indirect.speech thought.2	-	-	-	-
636	644	zweierlei	zweierlei	zweierlei	PIS	PRO.Indef.Attr.-.*.*.*	-	pn	122	-	no	2	indirect.speech thought.2	-	-	-	-
646	646	;	;	;	$.	SYM.Pun.Sent	-	root	124	-	no	2	-	-	-	-	-
648	651	noch	noch	noch	ADV	ADV	-	adv	126	-	no	2	-	frame.3	-	-	-
653	663	gescheitere	gescheitere	gescheit	ADJA	ADJA.Comp.Acc.Pl.Fem	-	subj	127	-	no	2	-	frame.3	speaker.3	-	-
665	670	fanden	fanden	finden	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	127	-	no	2	-	frame.3	-	intexpr.3	-
672	674	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	127	-	no	2	-	frame.3	-	-	-
676	679	eben	eben	eben	ADV	ADV	-	adv	127	-	no	2	-	frame.3	-	-	-
681	683	gut	gut	gut	ADJD	ADJD.Pos	-	pred	127	-	no	2	-	frame.3	-	-	-
685	685	:	:	:	$.	SYM.Pun.Colon	-	root	131	-	no	2	-	frame.3	-	-	-
687	687	»	&quot;	&quot;	$(	CARD	-	root	132	-	no	2	direct.speech.3	-	-	-	-
689	691	Die	Die	die	PDS	PRO.Dem.Subst.-.Nom.Pl.*	49|144	subj	134	-	no	2	direct.speech.3	-	-	-	-
693	698	können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	134	-	no	2	direct.speech.3	-	-	-	-
700	707	einander	einander	einander	PRF	PRO.Refl.Subst.3.Dat.Pl.*	-	objd	136	-	no	2	direct.speech.3	-	-	-	-
709	714	helfen	helfen	helfen	VVINF	VINF.Full.-	-	aux	134	-	no	2	direct.speech.3	-	-	-	-
716	716	;	;	;	$.	SYM.Pun.Sent	-	root	137	-	no	2	direct.speech.3	-	-	-	-
718	720	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	140	-	no	2	direct.speech.3	-	-	-	-
722	723	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	69|112|165|170|179|236|373|374|402|403|404|411|426|436|443|454|458|501|520|533|585|589|595	subj	140	-	no	2	direct.speech.3	-	-	-	-
725	730	vertut	vertut	vertun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	140	-	no	2	direct.speech.3	-	-	-	-
732	732	,	,	,	$,	SYM.Pun.Comma	-	root	141	-	no	2	direct.speech.3	-	-	-	-
734	736	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	143	-	no	2	direct.speech.3	-	-	-	-
738	741	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	143	-	no	2	direct.speech.3	-	-	-	-
743	745	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	49|133	obja	145	-	no	2	direct.speech.3	-	-	-	-
747	758	hereinhausen	hereinhausen	hereinhausen	VVINF	VINF.Full.-	-	aux	143	-	no	2	direct.speech.3	-	-	-	-
760	760	.	.	.	$.	SYM.Pun.Sent	-	root	146	-	no	2	direct.speech.3	-	-	-	-
762	762	«	&quot;	&quot;	$(	CARD	-	root	147	-	no	2	direct.speech.3	-	-	-	-
764	765	In	In	in	APPR	APPR.In	-	pp	150	-	yes	3	-	-	-	-	-
767	774	Wahrheit	Wahrheit	Wahrheit	NN	N.Reg.Dat.Sg.Fem	432|433	pn	148	-	no	3	-	-	-	-	-
776	782	konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	root	150	-	no	3	-	-	-	-	-
784	786	die	die	d	ART	ART.Def.Nom.Pl.Masc	-	det	152	-	no	3	-	-	-	-	-
788	791	zwei	zwei	zwei	CARD	CARD	-	subj	150	-	no	3	-	-	-	-	-
793	797	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	155	-	no	3	-	-	-	-	-
799	809	voneinander	voneinander	voneinander	ADV	ADV	-	adv	155	-	no	3	-	-	-	-	-
811	816	lassen	lassen	lassen	VVINF	VINF.Full.-	-	aux	150	-	no	3	-	-	-	-	-
818	818	,	,	,	$,	SYM.Pun.Comma	-	root	156	-	no	3	-	-	-	-	-
820	822	wie	wie	wie	PWAV	PROADV.Inter	-	adv	163	-	no	3	-	-	-	-	-
824	826	oft	oft	oft	ADV	ADV	-	adv	163	-	no	3	-	-	-	-	-
828	830	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	108|109|119	subj	163	-	no	3	-	-	-	-	-
832	835	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	163	-	no	3	-	-	-	-	-
837	840	auch	auch	auch	ADV	ADV	-	adv	163	-	no	3	-	-	-	-	-
842	852	gegenseitig	gegenseitig	gegenseitig	ADJD	ADJD.Pos	-	adv	163	-	no	3	-	-	-	-	-
854	862	erzürnten	erzürnten	erzürnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	objc	155	-	no	3	-	-	-	-	-
864	864	.	.	.	$.	SYM.Pun.Sent	-	root	164	-	no	3	-	-	-	-	-
866	870	Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	69|112|139|170|179|236|373|374|402|403|404|411|426|436|443|454|458|501|520|533|585|589|595	subj	166	yes	yes	4	-	-	-	-	-
872	880	verhöhnte	verhöhnte	verhöhnt	ADJA	VFIN.Full.3.Sg.Past.Ind	-	root	166	-	no	4	-	-	-	-	-
882	888	Lisbeth	Lisbeth	Lisbeth	NE	N.Name.Acc.Sg.Fem	114|174|187|196|218|245|246|274|281|286|291|294|316|342|353|379|390|397|425|478|494|511|518|572	obja	166	yes	no	4	-	-	-	-	-
890	890	,	,	,	$,	SYM.Pun.Comma	-	root	168	-	no	4	-	-	-	-	-
892	893	wo	wo	wo	PWAV	PROADV.Inter	-	adv	171	-	no	4	-	-	-	-	-
895	896	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	69|112|139|165|179|236|373|374|402|403|404|411|426|436|443|454|458|501|520|533|585|589|595	subj	171	-	no	4	-	-	-	-	-
898	903	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	rel	167	-	no	4	-	-	-	-	-
905	905	,	,	,	$,	SYM.Pun.Comma	-	root	172	-	no	4	-	-	-	-	-
907	911	wegen	wegen	wegen	APPR	APPR.Gen	-	pp	166	-	no	4	-	-	-	-	-
913	917	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	114|167|187|196|218|245|246|274|281|286|291|294|316|342|353|379|390|397|425|478|494|511|518|572	det	175	-	no	4	-	-	-	-	-
919	929	Sparsamkeit	Sparsamkeit	Sparsamkeit	NN	N.Reg.Gen.Sg.Fem	-	pn	173	-	no	4	-	-	-	-	-
931	931	.	.	.	$.	SYM.Pun.Sent	-	root	176	-	no	4	-	-	-	-	-
933	938	Einmal	Einmal	einmal	ADV	ADV	-	adv	178	-	yes	5	reported.speech.21	-	-	-	-
940	942	lud	lud	laden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	178	-	no	5	reported.speech.21	-	-	intexpr.21	-
944	945	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	69|112|139|165|170|236|373|374|402|403|404|411|426|436|443|454|458|501|520|533|585|589|595	subj	178	-	no	5	reported.speech.21	-	speaker.21	-	-
947	949	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	181	-	no	5	reported.speech.21	-	-	-	-
951	957	Dutzend	Dutzend	Dutzend	NN	N.Reg.Acc.Sg.Neut	-	root	181	-	no	5	reported.speech.21	-	-	-	-
959	963	junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	183	-	no	5	reported.speech.21	-	-	-	-
965	971	Bursche	Bursche	Bursche	NN	N.Reg.Nom.Sg.Masc	-	app	181	-	no	5	reported.speech.21	-	-	-	-
973	975	und	und	und	KON	CONJ.Coord.-	-	kon	183	-	no	5	reported.speech.21	-	-	-	-
977	983	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	-	cj	184	-	no	5	reported.speech.21	-	-	-	-
985	986	in	in	in	APPR	APPR.In	-	pp	185	-	no	5	reported.speech.21	-	-	-	-
988	992	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	114|167|174|196|218|245|246|274|281|286|291|294|316|342|353|379|390|397|425|478|494|511|518|572	det	188	-	no	5	reported.speech.21	-	-	-	-
994	998	Namen	Namen	Name	NN	N.Reg.Dat.Sg.Masc	-	pn	186	-	no	5	reported.speech.21	-	-	-	-
1000	1002	zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	-	pp	188	-	no	5	reported.speech.21	-	-	-	-
1004	1007	Karz	Karz	Karz	NE	N.Reg.Dat.Sg.Masc	-	pn	189	-	no	5	reported.speech.21	-	-	-	-
1009	1009	(	(	(	$(	SYM.Paren.Left	-	root	191	-	no	5	reported.speech.21	-	-	-	-
1011	1020	Spinnstube	Spinnstube	Spinnstube	NN	N.Name.Dat.Sg.Masc	-	app	188	-	no	5	reported.speech.21	-	-	-	-
1022	1022	)	)	)	$(	SYM.Paren.Right	-	root	193	-	no	5	reported.speech.21	-	-	-	-
1024	1026	ein	ein	ein	PTKVZ	PART.Verb	-	root	194	-	no	5	reported.speech.21	-	-	intexpr.21	-
1028	1028	.	.	.	$.	SYM.Pun.Sent	-	root	195	-	no	5	reported.speech.21	-	-	-	-
1030	1036	Lisbeth	Lisbeth	Lisbeth	NE	N.Name.Nom.Sg.Fem	114|167|174|187|218|245|246|274|281|286|291|294|316|342|353|379|390|397|425|478|494|511|518|572	subj	197	yes	yes	6	-	-	-	-	-
1038	1042	spann	spann	spinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	197	-	no	6	-	-	-	-	-
1044	1047	eben	eben	eben	ADV	ADV	-	adv	197	-	no	6	-	-	-	-	-
1049	1050	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	214	-	no	6	-	-	-	-	-
1052	1062	Mondenlicht	Mondlicht	Mondlicht	NN	N.Reg.Dat.Sg.Neut	-	pn	199	-	no	6	-	-	-	-	-
1064	1066	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	200	-	no	6	-	-	-	-	-
1068	1070	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	203	-	no	6	-	-	-	-	-
1072	1083	Waldfräulein	Waldfräulein	Waldfräulein	NN	N.Reg.Nom.Sg.Neut	-	cj	201	-	no	6	-	-	-	-	-
1085	1085	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	6	-	-	-	-	-
1087	1090	aber	aber	aber	ADV	CONJ.Coord.Aber	-	kon	199	-	no	6	-	-	-	-	-
1092	1096	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	207	-	no	6	-	-	-	-	-
1098	1100	aus	aus	aus	APPR	APPR.Dat	-	cj	205	-	no	6	-	-	-	-	-
1102	1109	Romantik	Romantik	Romantik	NN	N.Reg.Dat.Sg.Fem	-	pn	207	-	no	6	-	-	-	-	-
1111	1111	,	,	,	$,	SYM.Pun.Comma	-	root	209	-	no	6	-	-	-	-	-
1113	1119	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	207	-	no	6	-	-	-	-	-
1121	1122	um	um	um	KOUI	APPR.Acc	-	cj	210	-	no	6	-	-	-	-	-
1124	1125	Öl	Öl	Öl	NN	N.Reg.Acc.Sg.Neut	-	pn	211	-	no	6	-	-	-	-	-
1127	1128	zu	zu	zu	PTKZU	PART.Zu	-	part	214	-	no	6	-	-	-	-	-
1130	1135	sparen	sparen	sparen	VVINF	VINF.Full.-	-	obji	197	-	no	6	-	-	-	-	-
1137	1137	;	;	;	$.	SYM.Pun.Sent	-	root	215	-	no	6	-	-	-	-	-
1139	1140	da	da	da	ADV	ADV	-	adv	217	-	no	6	-	-	-	-	-
1142	1150	polterten	polterten	hereinpoltern	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	217	-	no	6	-	-	-	-	-
1152	1155	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	114|167|174|187|196|245|246|274|281|286|291|294|316|342|353|379|390|397|425|478|494|511|518|572	det	220	-	no	6	-	-	-	-	-
1157	1168	unerwarteten	unerwarteten	unerwartet	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	220	-	no	6	-	-	-	-	-
1170	1174	Gäste	Gäste	Gast	NN	N.Reg.Nom.Pl.Masc	-	subj	217	-	no	6	-	-	-	-	-
1176	1181	herein	herein	herein	PTKVZ	PART.Verb	-	avz	217	-	no	6	-	-	-	-	-
