start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
377	382	reiste	reiste	zurückreisten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	72	-	no	3	-	-	-	-	-
384	385	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|3|10|29|30|40|53|63|66|86|88|106|156|157|161|167|173|179|290|291|464|465|487|494	subj	72	-	no	3	-	-	-	-	-
387	392	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	72	-	no	3	-	-	-	-	-
394	396	und	und	und	KON	CONJ.Coord.-	-	kon	72	-	no	3	-	-	-	-	-
398	400	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	75	-	no	3	-	-	-	-	-
402	403	in	in	in	APPR	APPR.In	-	objp	76	-	no	3	-	-	-	-	-
405	409	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	648|649|650	det	80	-	no	3	-	-	-	-	-
411	416	großen	großen	groß	ADJA	ADJA.Pos.Acc.Sg.Masc	648|649|650	attr	80	-	no	3	-	-	-	-	-
418	421	Wald	Wald	Wald	NN	N.Reg.Acc.Sg.Masc	648|649|650	pn	77	-	no	3	-	-	-	-	-
423	423	.	.	.	$.	SYM.Pun.Sent	-	root	81	-	no	3	-	-	-	-	-
425	427	Mit	Mit	mit	APPR	APPR.Dat	-	pp	85	-	yes	4	-	-	-	-	-
429	433	einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	-	det	84	-	no	4	-	-	-	-	-
435	438	Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	-	pn	82	-	no	4	-	-	-	-	-
440	444	hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	85	-	no	4	-	-	-	-	-
446	447	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|3|10|29|30|40|53|63|66|73|88|106|156|157|161|167|173|179|290|291|464|465|487|494	subj	85	-	no	4	-	-	-	-	-
449	450	zu	zu	zu	APPR	APPR.Dat	-	pp	85	-	no	4	-	-	-	-	-
452	457	seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	2|3|10|29|30|40|53|63|66|73|86|106|156|157|161|167|173|179|290|291|464|465|487|494	det	89	-	no	4	-	-	-	-	-
459	464	Freude	Freude	Freude	NN	N.Reg.Dat.Sg.Fem	-	pn	87	-	no	4	-	-	-	-	-
466	468	auf	auf	auf	APPR	APPR.Auf	-	pp	85	-	no	4	-	-	-	-	-
470	474	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	110|111|656|657|658	det	92	-	no	4	-	-	-	-	-
476	480	Baume	Baume	Baum	NN	N.Reg.Dat.Sg.Masc	110|111|656|657|658	pn	90	-	no	4	-	-	-	-	-
482	484	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	96	det	94	-	no	4	-	-	-	-	-
486	490	Blatt	Blatt	Blatt	NN	N.Reg.Nom.Sg.Neut	96	obja	85	-	no	4	-	-	-	-	-
492	492	,	,	,	$,	SYM.Pun.Comma	-	root	95	-	no	4	-	-	-	-	-
494	500	welches	welches	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	93|94	subj	97	-	no	4	-	-	-	-	-
502	506	klang	klang	klingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	94	-	no	4	-	-	-	-	-
508	510	und	und	und	KON	CONJ.Coord.-	-	kon	97	-	no	4	-	-	-	-	-
512	515	sang	sang	singen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	98	-	no	4	-	-	-	-	-
517	517	.	.	.	$.	SYM.Pun.Sent	-	root	100	-	no	4	-	-	-	-	-
519	522	Ganz	Ganz	Ganz	ADV	ADV	-	adv	102	-	yes	5	-	-	-	-	-
524	527	froh	froh	froh	ADJD	ADJD.Pos	-	root	102	-	no	5	-	-	-	-	-
529	535	darüber	,	,	$,	SYM.Pun.Comma	-	pp	102	-	no	5	-	-	-	-	-
537	537	,	,	,	$,	SYM.Pun.Comma	-	root	104	-	no	5	-	-	-	-	-
539	542	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	105	-	no	5	-	-	-	-	-
544	545	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|3|10|29|30|40|53|63|66|73|86|88|156|157|161|167|173|179|290|291|464|465|487|494	subj	105	-	no	5	-	-	-	-	-
547	549	den	den	d	ART	ART.Def.Acc.Sg.Masc	121	det	108	-	no	5	-	-	-	-	-
551	558	Kutscher	Kutscher	Kutscher	NN	N.Reg.Acc.Sg.Masc	121	obja	105	-	no	5	-	-	-	-	-
560	562	auf	auf	auf	APPR	APPR.Auf	-	pp	112	-	no	5	-	-	-	-	-
564	566	den	den	d	ART	ART.Def.Acc.Sg.Masc	91|92|656|657|658	det	111	-	no	5	-	-	-	-	-
568	571	Baum	Baum	Baum	NN	N.Reg.Acc.Sg.Masc	91|92|656|657|658	pn	109	-	no	5	-	-	-	-	-
573	579	steigen	steigen	steigen	VVINF	VINF.Full.-	-	obji	105	-	no	5	-	-	-	-	-
581	581	,	,	,	$,	SYM.Pun.Comma	-	root	113	-	no	5	-	-	-	-	-
583	584	um	um	um	KOUI	CONJ.SubInf.-	-	konj	118	-	no	5	-	-	-	-	-
586	588	das	das	d	ART	ART.Def.Acc.Sg.Neut	19|20|22|43|44|46|180|181|202|203|261|262|263|264|265|662|663|664|665|666	det	116	-	no	5	-	-	-	-	-
590	594	Blatt	Blatt	Blatt	NN	N.Reg.Acc.Sg.Neut	19|20|22|43|44|46|180|181|202|203|261|262|263|264|265|662|663|664|665|666	obja	118	-	no	5	-	-	-	-	-
596	597	zu	zu	zu	PTKZU	PART.Zu	-	part	118	-	no	5	-	-	-	-	-
599	603	holen	holen	holen	VVINF	VINF.Full.-	-	root	118	-	no	5	-	-	-	-	-
605	605	.	.	.	$.	SYM.Pun.Sent	-	root	119	-	no	5	-	-	-	-	-
607	609	Als	Als	als	KOUS	CONJ.SubFin.-	-	kom	124	-	yes	6	-	-	-	-	-
611	616	dieser	dieser	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	107|108	cj	120	-	no	6	-	-	-	-	-
618	621	aber	aber	aber	ADV	ADV	-	adv	121	-	no	6	-	-	-	-	-
623	625	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	124	-	no	6	-	-	-	-	-
627	630	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	-	subj	126	-	no	6	-	-	-	-	-
632	637	danach	danach	danach	PAV	PROADV.Dem	-	pp	124	-	no	6	-	-	-	-	-
639	649	ausstreckte	ausstreckte	ausstrecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	126	-	no	6	-	-	-	-	-
651	651	,	,	,	$,	SYM.Pun.Comma	-	root	127	-	no	6	-	-	-	-	-
653	656	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	126	-	no	6	-	frame.4	-	intexpr.4	-
658	666	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	128	-	no	6	-	frame.4	-	-	-
668	670	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	131	-	no	6	-	frame.4	-	-	-
672	680	Ungeheuer	Ungeheuer	Ungeheuer	NN	N.Reg.Nom.Sg.Neut	-	obja	128	-	no	6	-	frame.4	speaker.4	-	-
682	683	in	in	in	APPR	APPR.In	-	pp	128	-	no	6	-	frame.4	-	-	-
685	687	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	134	-	no	6	-	frame.4	-	-	-
689	692	Nähe	Nähe	Nähe	NN	N.Reg.Dat.Sg.Fem	-	pn	132	-	no	6	-	frame.4	-	-	-
694	694	:	:	:	$.	SYM.Pun.Colon	-	root	135	-	no	6	-	frame.4	-	-	-
696	696	»	&quot;	&quot;	$(	CARD	-	root	136	-	yes	7	direct.speech.4	-	-	-	-
698	700	dat	das	das	FM.la	PRO.Dem.Subst.-.Nom.Sg.Neut	-	root	137	-	no	7	direct.speech.4	-	-	-	-
702	705	sint	sint	sint	FM.la	VFIN.Full.3.Sg.Pres.Ind	-	app	137	-	no	7	direct.speech.4	-	-	-	-
707	710	mîne	meine	meine	FM.la	PRO.Poss.Attr.-.Acc.Pl.Masc	-	app	138	-	no	7	direct.speech.4	-	-	-	-
712	716	bêren	beren	beren	FM.la	ADJA.Comp.Acc.Pl.Masc	-	app	139	-	no	7	direct.speech.4	-	-	-	-
718	718	!	!	!	$.	SYM.Pun.Sent	-	root	141	-	no	7	direct.speech.4	-	-	-	-
720	720	«	&quot;	&quot;	$(	N.Reg.Acc.Pl.Masc	-	root	142	-	no	7	direct.speech.4	-	-	-	-
722	722	.	.	.	$.	SYM.Pun.Sent	-	root	143	-	no	7	direct.speech.4	-	-	-	-
724	726	Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	154|162|208|209|210|415|416|449|524|525|552|573|578|619|620|644	det	146	-	yes	8	-	frame.5	-	-	-
728	733	großer	großer	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	154|162|208|209|210|415|416|449|524|525|552|573|578|619|620|644	attr	146	-	no	8	-	frame.5	-	-	-
735	738	Wolf	Wolf	Wolf	NE	N.Reg.Nom.Sg.Masc	154|162|208|209|210|415|416|449|524|525|552|573|578|619|620|644	subj	147	-	no	8	-	frame.5	speaker.5	-	-
740	742	kam	kam	hervorkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	147	-	no	8	-	frame.5	-	-	-
744	749	hervor	hervor	hervor	PTKVZ	PART.Verb	-	avz	147	-	no	8	-	frame.5	-	-	-
751	753	und	und	und	KON	CONJ.Coord.-	-	kon	147	-	no	8	-	frame.5	-	-	-
755	760	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	149	-	no	8	-	frame.5	-	intexpr.5	-
762	764	zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	-	pp	150	-	no	8	-	frame.5	-	-	-
766	773	Kutscher	Kutscher	Kutscher	NN	N.Reg.Dat.Sg.Masc	-	pn	151	-	no	8	-	frame.5	-	-	-
775	775	,	,	,	$,	SYM.Pun.Comma	-	root	153	-	no	8	-	frame.5	-	-	-
777	778	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	144|145|146|162|208|209|210|415|416|449|524|525|552|573|578|619|620|644	subj	155	-	no	8	indirect.speech.5	frame.6	speaker.6	-	-
780	783	möge	möge	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	kon	150	-	no	8	indirect.speech.5	frame.6	-	-	-
785	787	dem	dem	d	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	2|3|10|29|30|40|53|63|66|73|86|88|106|161|167|173|179|290|291|464|465|487|494	det	157	-	no	8	indirect.speech.5	frame.6	-	-	-
789	794	Könige	Könige	König	NN	N.Reg.Nom.Pl.Masc	2|3|10|29|30|40|53|63|66|73|86|88|106|161|167|173|179|290|291|464|465|487|494	objd	158	-	no	8	indirect.speech.5	frame.6	-	-	-
796	800	sagen	sagen	sagen	VVINF	VINF.Full.-	-	aux	155	-	no	8	indirect.speech.5	frame.6	-	intexpr.6	-
802	802	,	,	,	$,	SYM.Pun.Comma	-	root	159	-	no	8	indirect.speech.5	frame.6	-	-	-
804	807	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	164	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
809	810	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|3|10|29|30|40|53|63|66|73|86|88|106|156|157|167|173|179|290|291|464|465|487|494	subj	164	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
812	814	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	144|145|146|154|208|209|210|415|416|449|524|525|552|573|578|619|620|644	objd	163	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
816	820	geben	geben	geben	VVINF	VINF.Full.-	-	aux	164	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
822	826	wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	neb	178	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
828	828	,	,	,	$,	SYM.Pun.Comma	-	root	165	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
830	832	was	was	was	PWS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	175	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
834	836	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|3|10|29|30|40|53|63|66|73|86|88|106|156|157|161|173|179|290|291|464|465|487|494	objd	175	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
838	843	zuerst	zuerst	zuerst	ADV	ADV	-	adv	175	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
845	847	auf	auf	auf	APPR	APPR.Auf	-	pp	175	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
849	851	der	der	d	ART	ART.Def.Dat.Sg.Fem	225|226|279|280	det	171	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
853	858	Brücke	Brücke	Brücke	NN	N.Reg.Dat.Sg.Fem	225|226|279|280	pn	169	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
860	861	zu	zu	zu	APPR	APPR.Dat	-	pp	175	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
863	868	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	2|3|10|29|30|40|53|63|66|73|86|88|106|156|157|161|167|179|290|291|464|465|487|494	det	174	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
870	877	Schlosse	Schlosse	Schloße	NN	N.Reg.Dat.Sg.Neut	-	pn	172	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
879	885	begegne	begegne	begegnen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	rel	163	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
887	887	,	,	,	$,	SYM.Pun.Comma	-	root	176	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
889	890	so	so	so	ADV	ADV	-	adv	178	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
892	896	solle	solle	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	s	158	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
898	899	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|3|10|29|30|40|53|63|66|73|86|88|106|156|157|161|167|173|290|291|464|465|487|494	subj	178	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
901	903	das	das	d	ART	ART.Def.Acc.Sg.Neut	19|20|22|43|44|46|115|116|202|203|261|262|263|264|265|662|663|664|665|666	det	181	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
905	909	Blatt	Blatt	Blatt	NN	N.Reg.Acc.Sg.Neut	19|20|22|43|44|46|115|116|202|203|261|262|263|264|265|662|663|664|665|666	obja	182	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
911	915	haben	haben	haben	VAFIN	VINF.Haben.-	-	aux	178	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
917	917	.	.	.	$.	SYM.Pun.Sent	-	root	183	-	no	8	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
919	921	Als	Als	als	KOUS	CONJ.SubFin.-	-	root	184	-	yes	9	-	-	-	-	-
923	925	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	root	185	-	no	9	-	-	-	-	-
927	931	König	König	König	NN	N.Reg.Nom.Sg.Masc	192|200	objd	188	-	no	9	-	-	-	-	-
933	935	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	189	-	no	9	-	-	-	-	-
937	942	gehört	gehört	gehören	VVPP	VPP.Full.Psp	-	aux	189	-	no	9	-	-	-	-	-
944	948	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	189	-	no	9	-	-	-	-	-
950	950	,	,	,	$,	SYM.Pun.Comma	-	root	190	-	no	9	-	-	-	-	-
952	959	willigte	willigte	einwilligen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	191	-	no	9	-	-	-	-	-
961	962	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	186|200	subj	191	-	no	9	-	-	-	-	-
964	965	in	in	in	APPR	APPR.In	-	pp	191	-	no	9	-	-	-	-	-
967	969	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	195	-	no	9	-	-	-	-	-
971	979	Bedingung	Bedingung	Bedingung	NN	N.Reg.Acc.Sg.Fem	-	pn	193	-	no	9	-	-	-	-	-
981	983	ein	ein	ein	PTKVZ	PART.Verb	-	avz	191	-	no	9	-	-	-	-	-
985	985	,	,	,	$,	SYM.Pun.Comma	-	root	197	-	no	9	-	-	-	-	-
987	988	um	um	um	KOUI	CONJ.SubInf.-	-	konj	206	-	no	9	-	-	-	-	-
990	992	nur	nur	nur	ADV	ADV	-	adv	204	-	no	9	-	-	-	-	-
994	999	seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	186|192	det	201	-	no	9	-	-	-	-	-
1001	1007	Tochter	Tochter	Tochter	NN	N.Reg.Dat.Sg.Fem	-	objd	204	-	no	9	-	-	-	-	-
