start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
144	149	werden	werden	werden	VAFIN	VFIN.Aux.1.Pl.Pres.Ind	-	root	26	-	no	2	direct.speech.2	-	-	-	-
151	155	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	28	-	no	2	direct.speech.2	-	-	-	-
157	163	geboren	geboren	gebären	VVPP	VPP.Full.Psp	-	aux	26	-	no	2	direct.speech.2	-	-	-	-
165	165	!	!	!	$.	SYM.Pun.Sent	-	root	29	-	no	2	direct.speech.2	-	-	-	-
167	168	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|42|53|58|69	subj	31	-	yes	3	reported.thought.3	-	speaker.3	-	-
170	174	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	31	-	no	3	reported.thought.3	-	-	-	-
176	180	keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	33	-	no	3	reported.thought.3	-	-	-	-
182	185	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	obja	31	-	no	3	reported.thought.3	-	-	-	-
187	187	,	,	,	$,	SYM.Pun.Comma	-	root	34	-	no	3	reported.thought.3	-	-	-	-
189	192	über	über	über	APPR	APPR.über	-	pp	40	-	no	3	reported.thought.3	-	-	-	-
194	196	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	37	-	no	3	reported.thought.3	-	-	-	-
198	201	Sinn	Sinn	Sinn	NN	N.Reg.Acc.Sg.Masc	-	pn	35	-	no	3	reported.thought.3	-	-	-	-
203	208	dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Gen.Pl.Neut	9|10|12|18|39	det	39	-	no	3	reported.thought.3|reported.speech.12	-	-	-	-
210	214	Worte	Worte	Wort	NN	N.Reg.Gen.Pl.Neut	9|10|12|18|38	gmod	37	-	no	3	reported.thought.3|reported.speech.12	-	-	intexpr.12	-
216	227	nachzudenken	nachzudenken	nachdenken	VVIZU	VINF.Full.zu	-	obji	31	-	no	3	reported.thought.3	-	-	intexpr.3	-
229	229	.	.	.	$.	SYM.Pun.Sent	-	root	41	-	no	3	reported.thought.3	-	-	-	-
231	232	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|30|53|58|69	subj	43	-	yes	4	-	-	-	-	-
234	236	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	43	-	no	4	-	-	-	-	-
238	241	über	über	über	APPR	APPR.über	-	pp	47	-	no	4	-	-	-	-	-
243	245	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	46	-	no	4	-	-	-	-	-
247	254	Schwelle	Schwelle	Schwelle	NN	N.Reg.Acc.Sg.Fem	-	pn	44	-	no	4	-	-	-	-	-
256	263	getreten	getreten	treten	VVPP	VPP.Full.Psp	-	aux	43	-	no	4	-	-	-	-	-
265	267	und	und	und	KON	CONJ.Coord.-	-	kon	43	-	no	4	-	-	-	-	-
269	271	die	die	d	ART	ART.Def.Nom.Pl.Masc	-	det	50	-	no	4	-	-	-	-	-
273	281	Türflügel	Türflügel	Türflügel	NN	N.Reg.Nom.Pl.Masc	-	subj	51	-	no	4	-	-	-	-	-
283	292	schnappten	schnappten	zuschnappen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	48	-	no	4	-	-	-	-	-
294	299	hinter	hinter	hinter	APPR	APPR.Hinter	-	pp	51	-	no	4	-	-	-	-	-
301	303	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|30|42|58|69	pn	52	-	no	4	-	-	-	-	-
305	309	leise	leise	leise	ADJD	ADJD.Pos	-	adv	51	-	no	4	-	-	-	-	-
311	316	wieder	wieder	wieder	ADV	ADV	-	adv	51	-	no	4	-	-	-	-	-
318	319	zu	zu	zu	PTKVZ	PART.Verb	-	avz	51	-	no	4	-	-	-	-	-
321	321	.	.	.	$.	SYM.Pun.Sent	-	root	57	-	no	4	-	-	-	-	-
323	324	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|30|42|53|69	subj	59	-	yes	5	-	-	-	-	-
326	330	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	59	-	no	5	-	-	-	-	-
332	333	in	in	in	APPR	APPR.In	-	pp	59	-	no	5	-	-	-	-	-
335	339	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	154|155|155|162|165|169|203|217|279|280|280	det	63	-	no	5	-	-	-	-	-
341	350	geräumigen	geräumigen	geräumig	ADJA	ADJA.Pos.Dat.Sg.Masc	154|155|155|162|165|169|203|217|279|280|280	attr	63	-	no	5	-	-	-	-	-
352	355	Saal	Saal	Saal	NN	N.Reg.Dat.Sg.Masc	154|155|155|162|165|169|203|217|279|280|280	pn	60	-	no	5	-	-	-	-	-
357	357	,	,	,	$,	SYM.Pun.Comma	-	root	64	-	no	5	-	-	-	-	-
359	364	dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Masc	118|119	det	66	-	no	5	-	-	-	-	-
366	370	Wände	Wände	Wand	NN	N.Reg.Nom.Pl.Fem	118|119	subj	81	-	no	5	-	-	-	-	-
372	372	,	,	,	$,	SYM.Pun.Comma	-	root	67	-	no	5	-	-	-	-	-
374	376	wie	wie	wie	PWAV	PROADV.Inter	-	adv	70	-	no	5	-	-	-	-	-
378	380	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|30|42|53|58	objd	70	-	no	5	-	-	-	-	-
382	387	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	81	-	no	5	-	-	-	-	-
389	389	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	5	-	-	-	-	-
391	393	aus	aus	aus	APPR	APPR.Dat	-	objp	81	-	no	5	-	-	-	-	-
395	400	nichts	nichts	nichts	PIS	PRO.Indef.Attr.-.*.*.Neut	-	pn	72	-	no	5	-	-	-	-	-
402	408	anderem	anderem	ander	PIS	PRO.Indef.Subst.-.Dat.Sg.*	-	app	73	-	no	5	-	-	-	-	-
410	412	als	als	als	KOKOM	APPR.Als	-	kom	81	-	no	5	-	-	-	-	-
414	416	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	78	-	no	5	-	-	-	-	-
418	428	geglätteten	geglätteten	geglättet	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	78	-	no	5	-	-	-	-	-
430	436	Gestein	Gestein	Gestein	NN	N.Reg.Dat.Sg.Neut	-	cj	75	-	no	5	-	-	-	-	-
438	440	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	80	-	no	5	-	-	-	-	-
442	447	Berges	Berges	Berg	NN	N.Reg.Gen.Sg.Masc	-	gmod	78	-	no	5	-	-	-	-	-
449	457	bestanden	bestanden	bestehen	VVPP	VPP.Full.Psp	-	rel	63	-	no	5	-	-	-	-	-
459	459	.	.	.	$.	SYM.Pun.Sent	-	root	82	-	no	5	-	-	-	-	-
461	462	In	In	in	APPR	APPR.In	-	pp	88	-	yes	6	-	-	-	-	-
464	466	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	85	-	no	6	-	-	-	-	-
468	472	Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	-	pn	83	-	no	6	-	-	-	-	-
474	476	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	87	-	no	6	-	-	-	-	-
478	483	Raumes	Raumes	Raum	NN	N.Reg.Gen.Sg.Masc	-	gmod	85	-	no	6	-	-	-	-	-
485	487	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	88	-	no	6	-	-	-	-	-
489	491	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	104|105|143|144|372|373|373|418|419	det	90	-	no	6	-	-	-	-	-
493	497	Tisch	Tisch	Tisch	NN	N.Reg.Nom.Sg.Masc	104|105|143|144|372|373|373|418|419	subj	88	-	no	6	-	-	-	-	-
499	505	gedeckt	gedeckt	decken	VVPP	VPP.Full.Psp	-	aux	88	-	no	6	-	-	-	-	-
507	507	,	,	,	$,	SYM.Pun.Comma	-	root	92	-	no	6	-	-	-	-	-
509	511	für	für	für	APPR	APPR.Acc	-	pp	91	-	no	6	-	-	-	-	-
513	514	je	je	je	ADV	ADV	-	adv	96	-	no	6	-	-	-	-	-
516	520	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	96	-	no	6	-	-	-	-	-
522	525	Gast	Gast	Gast	NN	N.Reg.Acc.Sg.Masc	-	pn	93	-	no	6	-	-	-	-	-
527	528	an	an	an	APPR	APPR.An	-	pp	96	-	no	6	-	-	-	-	-
530	534	jedem	jedem	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	-	det	99	-	no	6	-	-	-	-	-
536	539	Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	-	pn	97	-	no	6	-	-	-	-	-
541	541	.	.	.	$.	SYM.Pun.Sent	-	root	100	-	no	6	-	-	-	-	-
543	544	Zu	Zu	zu	APPR	APPR.Dat	-	pp	106	-	yes	7	-	-	-	-	-
546	550	jeder	jeder	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	-	det	103	-	no	7	-	-	-	-	-
552	556	Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	-	pn	101	-	no	7	-	-	-	-	-
558	560	des	des	d	ART	ART.Def.Gen.Sg.Masc	89|90|143|144|372|373|373|418|419	det	105	-	no	7	-	-	-	-	-
562	568	Tisches	Tisches	Tisch	NN	N.Reg.Gen.Sg.Masc	89|90|143|144|372|373|373|418|419	gmod	103	-	no	7	-	-	-	-	-
570	577	brannten	brannten	brennen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	106	-	no	7	-	-	-	-	-
579	581	mit	mit	mit	APPR	APPR.Dat	-	pp	106	-	no	7	-	-	-	-	-
583	589	sanftem	sanftem	sanft	ADJA	ADJA.Pos.Dat.Sg.Neut	234|235|384|385|387	attr	110	-	no	7	-	-	-	-	-
591	601	feierlichem	feierlichem	feierlich	ADJA	ADJA.Pos.Dat.Sg.Neut	234|235|384|385|387	attr	110	-	no	7	-	-	-	-	-
603	607	Licht	Licht	Licht	NN	N.Reg.Dat.Sg.Neut	234|235|384|385|387	pn	107	-	no	7	-	-	-	-	-
609	613	sechs	sechs	sechs	CARD	CARD	-	attr	113	-	no	7	-	-	-	-	-
615	618	hohe	hohe	hoch	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	113	-	no	7	-	-	-	-	-
620	625	Lampen	Lampen	Lampe	NN	N.Reg.Acc.Pl.Fem	-	subj	106	-	no	7	-	-	-	-	-
627	627	.	.	.	$.	SYM.Pun.Sent	-	root	114	-	no	7	-	-	-	-	-
629	635	Nirgend	Nirgend	nirgend	ADV	ADJD.Pos	-	subj	116	-	yes	8	-	-	-	-	-
637	639	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	116	-	no	8	-	-	-	-	-
641	642	an	an	an	APPR	APPR.An	-	pp	116	-	no	8	-	-	-	-	-
644	646	den	den	d	ART	ART.Def.Dat.Pl.Fem	65|66|119	det	119	-	no	8	-	-	-	-	-
648	653	Wänden	Wänden	Wand	NN	N.Reg.Dat.Pl.Fem	65|66|118	pn	117	-	no	8	-	-	-	-	-
655	657	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	121	-	no	8	-	-	-	-	-
659	663	Gerät	Gerät	Gerät	NN	N.Reg.Nom.Sg.Neut	-	pred	116	-	no	8	-	-	-	-	-
665	665	;	;	;	$.	SYM.Pun.Sent	-	root	122	-	no	8	-	-	-	-	-
667	674	trotzdem	trotzdem	trotzdem	PAV	PROADV.Dem	-	pp	124	-	no	8	-	-	-	-	-
676	681	atmete	atmete	atmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	124	-	no	8	-	-	-	-	-
683	685	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	126	-	no	8	-	-	-	-	-
687	691	Ganze	Ganze	Ganze	NN	N.Reg.Nom.Sg.Neut	-	subj	124	-	no	8	-	-	-	-	-
693	696	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	132	det	130	-	no	8	-	-	-	-	-
698	704	seltsam	seltsam	seltsam	ADJD	ADJD.Pos	132	adv	129	-	no	8	-	-	-	-	-
706	718	altertümliche	altertümliche	altertümlich	ADJA	ADJA.Pos.Acc.Sg.Fem	132	attr	130	-	no	8	-	-	-	-	-
720	725	Pracht	Pracht	Pracht	NN	N.Reg.Acc.Sg.Fem	132	obja	124	-	no	8	-	-	-	-	-
727	727	,	,	,	$,	SYM.Pun.Comma	-	root	131	-	no	8	-	-	-	-	-
729	731	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	127|128|129|130	subj	137	-	no	8	-	-	-	-	-
733	735	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	239|240|334|335|442|443|460|461|470|486|528|529|542|571|572	det	134	-	no	8	-	-	-	-	-
737	742	Kaiser	Kaiser	Kaiser	NN	N.Reg.Dat.Sg.Masc	239|240|334|335|442|443|460|461|470|486|528|529|542|571|572	objd	137	-	no	8	-	-	-	-	-
744	746	die	die	d	ART	ART.Def.Acc.Sg.Fem	255|256	det	136	-	no	8	-	-	-	-	-
748	752	Brust	Brust	Brust	NN	N.Reg.Acc.Sg.Fem	255|256	obja	137	-	no	8	-	-	-	-	-
754	760	beengte	beengte	beengen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	130	-	no	8	-	-	-	-	-
762	762	.	.	.	$.	SYM.Pun.Sent	-	root	138	-	no	8	-	-	-	-	-
764	766	Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	227|228|237|250|329|330|346|436|437|447|509|510|511|515|535	det	140	-	yes	9	-	-	-	-	-
768	772	Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	227|228|237|250|329|330|346|436|437|447|509|510|511|515|535	subj	141	-	no	9	-	-	-	-	-
774	777	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	141	-	no	9	-	-	-	-	-
779	786	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	pp	141	-	no	9	-	-	-	-	-
788	790	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	89|90|104|105|372|373|373|418|419	det	144	-	no	9	-	-	-	-	-
792	796	Tisch	Tisch	Tisch	NN	N.Reg.Dat.Sg.Masc	89|90|104|105|372|373|373|418|419	pn	142	-	no	9	-	-	-	-	-
798	800	und	und	und	KON	CONJ.Coord.-	-	kon	144	-	no	9	-	-	-	-	-
802	804	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	147	-	no	9	-	-	-	-	-
806	812	dunklen	dunklen	dunkel	ADJA	ADJA.Pos.Dat.Sg.Masc	-	cj	145	-	no	9	-	-	-	-	-
814	814	,	,	,	$,	SYM.Pun.Comma	-	root	148	-	no	9	-	-	-	-	-
816	818	der	der	d	ART	ART.Def.Dat.Sg.Fem	242|243	det	150	-	no	9	-	-	-	-	-
820	822	Tür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	242|243	root	150	-	no	9	-	-	-	-	-
824	831	entgegen	entgegen	entgegen	APPR	APPR.Dat	242|243	pp	150	-	no	9	-	-	-	-	-
833	841	gelegenen	gelegenen	gelegen	ADJA	ADJA.Pos.Dat.Sg.Masc	242|243	attr	153	-	no	9	-	-	-	-	-
843	846	Teil	Teil	Teil	NN	N.Reg.Dat.Sg.Masc	242|243	pn	151	-	no	9	-	-	-	-	-
848	850	des	des	d	ART	ART.Def.Gen.Sg.Masc	61|62|63|162|165|169|203|217|279|280|280|242|243	det	155	-	no	9	-	-	-	-	-
852	857	Saales	Saales	Saal	NN	N.Reg.Gen.Sg.Masc	61|62|63|162|165|169|203|217|279|280|280|242|243	gmod	153	-	no	9	-	-	-	-	-
859	860	ab	ab	ab	PTKVZ	PART.Verb	-	root	156	-	no	9	-	-	-	-	-
862	864	und	und	und	KON	CONJ.Coord.-	-	root	157	-	no	9	-	-	-	-	-
866	867	zu	zu	zu	PTKVZ	PART.Verb	-	cj	157	-	no	9	-	-	-	-	-
869	869	.	.	.	$.	SYM.Pun.Sent	-	root	159	-	no	9	-	-	-	-	-
871	872	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	163	-	yes	10	freeIndirect.thought.4	-	-	-	-
874	878	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	161	-	no	10	freeIndirect.thought.4	-	-	-	-
880	885	dieser	dieser	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	61|62|63|154|155|155|165|169|203|217|279|280|280	subj	161	-	no	10	freeIndirect.thought.4	-	-	-	-
887	890	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	161	-	no	10	freeIndirect.thought.4	-	-	-	-
892	892	,	,	,	$,	SYM.Pun.Comma	-	root	164	-	no	10	freeIndirect.thought.4	-	-	-	-
894	896	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	61|62|63|154|155|155|162|169|203|217|279|280|280	subj	167	-	no	10	freeIndirect.thought.4	-	-	-	-
898	905	gesungen	gesungen	singen	VVPP	VPP.Full.Psp	-	aux	167	-	no	10	freeIndirect.thought.4	-	-	-	-
907	911	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	162	-	no	10	freeIndirect.thought.4	-	-	-	-
913	913	.	.	.	$.	SYM.Pun.Sent	-	root	168	-	no	10	freeIndirect.thought.4	-	-	-	-
915	916	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	61|62|63|154|155|155|162|165|203|217|279|280|280	subj	170	-	yes	11	-	-	-	-	-
918	924	brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	170	-	no	11	-	-	-	-	-
926	934	Schüsseln	Schüsseln	Schüssel	NN	N.Reg.Acc.Pl.Fem	173|188	obja	170	-	no	11	-	-	-	-	-
936	936	,	,	,	$,	SYM.Pun.Comma	-	root	172	-	no	11	-	-	-	-	-
938	940	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	171|188	subj	177	-	no	11	-	-	-	-	-
942	944	aus	aus	aus	APPR	APPR.Dat	-	pp	177	-	no	11	-	-	-	-	-
946	950	purem	purem	pur	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	176	-	no	11	-	-	-	-	-
952	955	Gold	Gold	Gold	NN	N.Reg.Dat.Sg.Neut	-	pn	174	-	no	11	-	-	-	-	-
957	964	schienen	schienen	schienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	171	-	no	11	-	-	-	-	-
966	966	,	,	,	$,	SYM.Pun.Comma	-	root	178	-	no	11	-	-	-	-	-
968	970	und	und	und	KON	CONJ.Coord.-	-	kon	171	-	no	11	-	-	-	-	-
972	982	langhalsige	langhalsige	langhalsig	ADJA	ADJA.Pos.Nom.Pl.Neut	-	attr	185	-	no	11	-	-	-	-	-
984	984	,	,	,	$,	SYM.Pun.Comma	-	root	181	-	no	11	-	-	-	-	-
986	988	mit	mit	mit	APPR	APPR.Dat	-	pp	184	-	no	11	-	-	-	-	-
990	1000	Edelsteinen	Edelsteinen	Edelstein	NN	N.Reg.Dat.Pl.Masc	-	pn	182	-	no	11	-	-	-	-	-
1002	1009	besetzte	besetzte	besetzt	ADJA	ADJA.Pos.Acc.Pl.Masc	-	kon	180	-	no	11	-	-	-	-	-
1011	1015	Krüge	Krüge	Krug	NN	N.Reg.Acc.Pl.Masc	-	cj	179	-	no	11	-	-	-	-	-
1017	1019	und	und	und	KON	CONJ.Coord.-	-	kon	170	-	no	11	-	-	-	-	-
1021	1027	ordnete	ordnete	ordnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	186	-	no	11	-	-	-	-	-
1029	1031	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	171|173	obja	187	-	no	11	-	-	-	-	-
1033	1035	auf	auf	auf	APPR	APPR.Auf	-	pp	187	-	no	11	-	-	-	-	-
1037	1039	die	die	d	ART	ART.Def.Acc.Sg.Fem	359|360	det	191	-	no	11	-	-	-	-	-
1041	1045	Tafel	Tafel	Tafel	NN	N.Reg.Acc.Sg.Fem	359|360	pn	189	-	no	11	-	-	-	-	-
1047	1047	.	.	.	$.	SYM.Pun.Sent	-	root	192	-	no	11	-	-	-	-	-
1049	1054	Manche	Manche	manche	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	197|204	det	194	-	yes	12	-	-	-	-	-
1056	1063	Schüssel	Schüssel	Schüssel	NN	N.Reg.Nom.Sg.Fem	197|204	subj	198	-	no	12	-	-	-	-	-
1065	1067	mit	mit	mit	APPR	APPR.Dat	197|204	pp	194	-	no	12	-	-	-	-	-
1069	1073	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	197|204	det	197	-	no	12	-	-	-	-	-
1075	1080	Deckel	Deckel	Deckel	NN	N.Reg.Dat.Sg.Masc	193|194|195|204	pn	195	-	no	12	-	-	-	-	-
1082	1084	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	198	-	no	12	-	-	-	-	-
1086	1087	so	so	so	ADV	ADV	-	adv	200	-	no	12	-	-	-	-	-
1089	1094	schwer	schwer	schwer	ADJD	ADJD.Pos	-	pred	198	-	no	12	-	-	-	-	-
1096	1096	,	,	,	$,	SYM.Pun.Comma	-	root	201	-	no	12	-	-	-	-	-
1098	1100	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	214	-	no	12	-	-	-	-	-
1102	1103	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	61|62|63|154|155|155|162|165|169|217|279|280|280	subj	214	-	no	12	-	-	-	-	-
1105	1107	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	193|194|195|196|196|197	obja	214	-	no	12	-	-	-	-	-
1109	1113	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	206	-	no	12	-	-	-	-	-
1115	1117	auf	auf	auf	APPR	APPR.Auf	-	objp	214	-	no	12	-	-	-	-	-
1119	1121	den	den	d	ART	ART.Def.Dat.Pl.Fem	252|253	det	208	-	no	12	-	-	-	-	-
1123	1128	Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	252|253	pn	206	-	no	12	-	-	-	-	-
1130	1130	,	,	,	$,	SYM.Pun.Comma	-	root	209	-	no	12	-	-	-	-	-
1132	1138	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	206	-	no	12	-	-	-	-	-
1140	1142	auf	auf	auf	APPR	APPR.Auf	-	cj	210	-	no	12	-	-	-	-	-
1144	1146	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	213	-	no	12	-	-	-	-	-
1148	1151	Kopf	Kopf	Kopf	NN	N.Reg.Dat.Sg.Masc	-	pn	211	-	no	12	-	-	-	-	-
1153	1156	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	198	-	no	12	-	-	-	-	-
1158	1158	,	,	,	$,	SYM.Pun.Comma	-	root	215	-	no	12	-	-	-	-	-
1160	1163	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	214	-	no	12	-	-	-	-	-
1165	1166	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	61|62|63|154|155|155|162|165|169|203|279|280|280	subj	218	-	no	12	-	-	-	-	-
1168	1171	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	216	-	no	12	-	-	-	-	-
1173	1177	unter	unter	unter	APPR	APPR.Unter	-	pp	218	-	no	12	-	-	-	-	-
1179	1181	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	221	-	no	12	-	-	-	-	-
