start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
147	150	jagt	jagt	jagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	29	-	no	4	direct.speech.3	-	-	-	-
152	154	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	1|2|6|7|11|12|40|51|57	subj	31	-	no	4	direct.speech.3	-	-	-	-
156	159	dich	dich	dich	PRF	PRO.Pers.Subst.2.Acc.Sg.*	39	obja	31	-	no	4	direct.speech.3	-	-	-	-
161	163	aus	aus	aus	APPR	APPR.Dat	-	pp	31	-	no	4	direct.speech.3	-	-	-	-
165	167	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	38	det	36	-	no	4	direct.speech.3	-	-	-	-
169	172	Haus	Haus	Haus	NN	N.Reg.Dat.Sg.Neut	38	pn	34	-	no	4	direct.speech.3	-	-	-	-
174	174	,	,	--	$,	SYM.Pun.Comma	-	root	37	-	no	4	direct.speech.3	-	-	-	-
176	178	das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	35|36	obja	41	-	no	4	direct.speech.3	-	-	-	-
180	181	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	33	subj	42	-	no	4	direct.speech.3	-	-	-	-
183	185	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	1|2|6|7|11|12|32|51|57	objd	41	-	no	4	direct.speech.3	-	-	-	-
187	195	geschenkt	geschenkt	schenken	VVPP	VPP.Full.Psp	-	aux	42	-	no	4	direct.speech.3	-	-	-	-
197	200	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	rel	36	-	no	4	direct.speech.3	-	-	-	-
202	202	?	?	--	$.	SYM.Pun.Sent	-	root	43	-	no	4	direct.speech.3	-	-	-	-
204	204	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	44	-	no	4	direct.speech.3	-	-	-	-
206	206	»	&quot;	&quot;	$(	CARD	-	root	45	-	yes	5	direct.speech.4	-	-	-	-
208	211	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	9|61	det	47	-	no	5	direct.speech.4	-	-	-	-
213	216	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	root	47	-	no	5	direct.speech.4	-	-	-	-
218	218	,	,	--	$,	SYM.Pun.Comma	-	root	48	-	no	5	direct.speech.4	-	-	-	-
220	222	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	52	-	no	5	direct.speech.4	-	-	-	-
224	227	soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	rel	47	-	no	5	direct.speech.4	-	-	-	-
229	231	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	1|2|6|7|11|12|32|40|57	subj	50	-	no	5	direct.speech.4	-	-	-	-
233	235	tun	tun	tun	VVINF	VINF.Full.-	-	aux	50	-	no	5	direct.speech.4	-	-	-	-
237	237	?	?	--	$.	SYM.Pun.Sent	-	root	53	-	no	5	direct.speech.4	-	-	-	-
239	241	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	66|67	det	55	-	yes	6	direct.speech.4	-	-	-	-
243	255	Schwiegersohn	Schwiegersohn	Schwiegersohn	NN	N.Reg.Nom.Sg.Masc	66|67	subj	56	-	no	6	direct.speech.4	-	-	-	-
257	263	prügelt	prügelt	prügeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	56	-	no	6	direct.speech.4	-	-	-	-
265	267	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	1|2|6|7|11|12|32|40|51	obja	56	-	no	6	direct.speech.4	-	-	-	-
269	275	ohnehin	ohnehin	ohnehin	ADV	ADV	-	adv	56	-	no	6	direct.speech.4	-	-	-	-
277	277	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	6	direct.speech.4	-	-	-	-
279	282	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	64	-	no	6	direct.speech.4	-	-	-	-
284	286	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	9|46	subj	64	-	no	6	direct.speech.4	-	-	-	-
288	289	so	so	so	ADV	ADV	-	adv	63	-	no	6	direct.speech.4	-	-	-	-
291	294	lang	lang	lang	ADJD	ADJD.Pos	-	adv	64	-	no	6	direct.speech.4	-	-	-	-
296	299	lebe	lebe	leben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	neb	56	-	no	6	direct.speech.4	-	-	-	-
301	301	.	.	--	$.	SYM.Pun.Sent	-	root	65	-	no	6	direct.speech.4	-	-	-	-
303	305	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	54|55|67	det	67	-	yes	7	direct.speech.4	frame.5	-	-	-
307	319	Schwiegersohn	Schwiegersohn	Schwiegersohn	NN	N.Reg.Nom.Sg.Masc	54|55|66	subj	68	-	no	7	direct.speech.4	frame.5	speaker.5	-	-
321	324	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	68	-	no	7	direct.speech.4	frame.5	-	intexpr.5	-
326	327	zu	zu	zu	APPR	APPR.Dat	-	pp	68	-	no	7	direct.speech.4	frame.5	-	-	-
329	331	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	71	-	no	7	direct.speech.4	frame.5	-	-	-
333	339	Kindern	Kindern	Kind	NN	N.Reg.Dat.Pl.Neut	-	pn	69	-	no	7	direct.speech.4	frame.5	-	-	-
341	341	:	:	--	$.	SYM.Pun.Colon	-	root	72	-	no	7	direct.speech.4	frame.5	-	-	-
343	343	›	&gt;	&gt;	$(	CARD	-	attr	74	-	yes	8	direct.speech.4|direct.speech.5	-	-	-	-
345	350	Kinder	Kinder	Kind	NN	N.Reg.Acc.Pl.Neut	-	vok	76	-	no	8	direct.speech.4|direct.speech.5	frame.6	speaker.6	-	-
352	352	,	,	--	$,	SYM.Pun.Comma	-	root	75	-	no	8	direct.speech.4|direct.speech.5	frame.6	-	-	-
354	358	betet	betet	beten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	76	-	no	8	direct.speech.4|direct.speech.5	frame.6	-	intexpr.6	-
360	360	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	8	direct.speech.4|direct.speech.5	frame.6	-	-	-
362	364	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	82	-	no	8	direct.speech.4|direct.speech.5|indirect.speech.6.nonfact.border=unspec	-	-	-	-
366	368	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	80	-	no	8	direct.speech.4|direct.speech.5|indirect.speech.6.nonfact.border=unspec	-	-	-	-
370	378	Großvater	Großvater	Großvater	NN	N.Reg.Nom.Sg.Masc	-	subj	82	-	no	8	direct.speech.4|direct.speech.5|indirect.speech.6.nonfact.border=unspec	-	-	-	-
380	383	bald	bald	bald	ADV	ADV	-	adv	82	-	no	8	direct.speech.4|direct.speech.5|indirect.speech.6.nonfact.border=unspec	-	-	-	-
385	390	stirbt	stirbt	sterben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	76	-	no	8	direct.speech.4|direct.speech.5|indirect.speech.6.nonfact.border=unspec	-	-	-	-
392	392	.	.	--	$.	SYM.Pun.Sent	-	root	83	-	no	8	direct.speech.4|direct.speech.5|indirect.speech.6.nonfact.border=unspec	-	-	-	-
394	394	‹	&lt;	&lt;	$(	N.Name.Nom.Sg.*	-	root	84	-	no	8	direct.speech.4|direct.speech.5	-	-	-	-
396	396	–	-	--	$(	SYM.Pun.Hyph	-	root	85	-	yes	9	direct.speech.4	-	-	-	-
398	399	Ja	Ja	ja	PTKANT	PART.Ans	-	root	86	-	no	9	direct.speech.4	-	-	-	-
401	401	!	!	--	$.	SYM.Pun.Sent	-	root	87	-	no	9	direct.speech.4	-	-	-	-
403	403	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	88	-	no	9	direct.speech.4	-	-	-	-
405	405	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	89	-	yes	10	direct.speech.7	-	-	-	-
407	408	Du	Du	du	PPER	N.Name.*.*.*	113	subj	91	-	no	10	direct.speech.7	-	-	-	-
410	413	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	91	-	no	10	direct.speech.7	-	-	-	-
415	416	da	da	da	ADV	ADV	-	adv	91	-	no	10	direct.speech.7	-	-	-	-
418	422	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	95	-	no	10	direct.speech.7	-	-	-	-
424	430	saubern	sauberen	sauber	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	95	-	no	10	direct.speech.7	-	-	-	-
432	444	Schwiegersohn	Schwiegersohn	Schwiegersohn	NN	N.Reg.Acc.Sg.Masc	-	obja	91	-	no	10	direct.speech.7	-	-	-	-
446	446	.	.	--	$.	SYM.Pun.Sent	-	root	96	-	no	10	direct.speech.7	-	-	-	-
448	448	«	&quot;	&quot;	$(	CARD	-	root	97	-	no	10	direct.speech.7	-	-	-	-
450	450	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	98	-	yes	11	direct.speech.8	-	-	-	-
452	455	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	-	det	100	-	no	11	direct.speech.8	-	-	-	-
457	460	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	root	100	-	no	11	direct.speech.8	-	-	-	-
462	462	,	,	--	$,	SYM.Pun.Comma	-	root	101	-	no	11	direct.speech.8	-	-	-	-
464	467	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	app	100	-	no	11	direct.speech.8	-	-	-	-
469	469	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	11	direct.speech.8	-	-	-	-
471	473	die	die	der	ART	ART.Def.Nom.Pl.*	118|119	det	105	-	no	11	direct.speech.8	-	-	-	-
475	479	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	118|119	subj	106	-	no	11	direct.speech.8	-	-	-	-
481	484	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	106	-	no	11	direct.speech.8	-	-	-	-
486	490	schon	schon	schon	ADV	ADV	-	adv	106	-	no	11	direct.speech.8	-	-	-	-
492	493	so	so	so	ADV	ADV	-	adv	106	-	no	11	direct.speech.8	-	-	-	-
495	495	.	.	--	$.	SYM.Pun.Sent	-	root	109	-	no	11	direct.speech.8	-	-	-	-
497	502	Solche	Solche	solcher	PIAT	PRO.Dem.Attr.-.Nom.Pl.Masc	-	det	111	-	yes	12	direct.speech.8	frame.9	-	-	-
504	509	Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	-	subj	114	-	no	12	direct.speech.8	frame.9	speaker.9	-	-
511	513	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	111	-	no	12	direct.speech.8	frame.9	-	-	-
515	516	du	du	du	PPER	N.Name.*.*.*	90	cj	112	-	no	12	direct.speech.8	frame.9	-	-	-
518	523	wissen	wissen	wissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	114	-	no	12	direct.speech.8	frame.9	-	intexpr.9	-
525	529	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	114	-	no	12	direct.speech.8	frame.9	-	-	-
531	531	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	12	direct.speech.8	frame.9	-	-	-
533	535	wie	wie	wie	PWAV	PROADV.Inter	-	adv	120	-	no	12	direct.speech.8|indirect.thought.9.nonfact.border=state	-	-	-	-
537	539	die	die	der	ART	ART.Def.Nom.Pl.*	104|105|119	det	119	-	no	12	direct.speech.8|indirect.thought.9.nonfact.border=state	-	-	-	-
541	545	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	104|105|118	subj	120	-	no	12	direct.speech.8|indirect.thought.9.nonfact.border=state	-	-	-	-
547	550	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	objc	114	-	no	12	direct.speech.8|indirect.thought.9.nonfact.border=state	-	-	-	-
552	552	.	.	--	$.	SYM.Pun.Sent	-	root	121	-	no	12	direct.speech.8|indirect.thought.9.nonfact.border=state	-	-	-	-
554	555	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	123	-	yes	13	direct.speech.8	-	-	-	-
557	560	gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	123	-	no	13	direct.speech.8	-	-	-	-
562	565	noch	noch	noch	ADV	ADV	-	adv	123	-	no	13	direct.speech.8	-	-	-	-
567	570	viel	viel	viel	ADV	PRO.Indef.Subst.-.*.*.*	-	obja	123	-	no	13	direct.speech.8	-	-	-	-
572	572	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	13	direct.speech.8	-	-	-	-
574	577	viel	viel	viel	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	128	-	no	13	direct.speech.8	-	-	-	-
579	584	Ärgere	Ärgere	ärgere	ADJA	N.Reg.Acc.Sg.Fem	-	app	125	-	no	13	direct.speech.8	-	-	-	-
586	587	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	128	-	no	13	direct.speech.8	-	-	-	-
589	592	Dorf	Dorf	Dorf	NN	N.Reg.Dat.Sg.Neut	-	pn	129	-	no	13	direct.speech.8	-	-	-	-
594	594	.	.	--	$.	SYM.Pun.Sent	-	root	131	-	no	13	direct.speech.8	-	-	-	-
596	604	Besonders	Besonders	besonders	ADV	ADV	-	adv	133	-	yes	14	direct.speech.8	-	-	-	-
606	610	jetzt	jetzt	jetzt	ADV	ADV	-	adv	134	-	no	14	direct.speech.8	-	-	-	-
612	613	in	in	in	APPR	APPR.In	-	root	134	-	no	14	direct.speech.8	-	-	-	-
615	620	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	det	136	-	no	14	direct.speech.8	-	-	-	-
622	625	Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	-	pn	134	-	no	14	direct.speech.8	-	-	-	-
627	627	.	.	--	$.	SYM.Pun.Sent	-	root	137	-	no	14	direct.speech.8	-	-	-	-
629	629	«	&quot;	&quot;	$(	CARD	-	root	138	-	no	14	direct.speech.8	-	-	-	-
631	632	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	140	-	yes	15	-	-	speaker.8_4_1_10	-	-
634	639	senkte	senkte	senken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	140	-	no	15	-	-	-	-	-
641	643	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	143	-	no	15	-	-	-	-	-
645	653	keuchende	keuchende	keuchend	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	143	-	no	15	-	-	-	-	-
655	660	Stimme	Stimme	Stimme	NN	N.Reg.Acc.Sg.Fem	-	obja	140	-	no	15	-	-	-	-	-
662	662	.	.	--	$.	SYM.Pun.Sent	-	root	144	-	no	15	-	-	-	-	-
664	664	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	145	-	yes	16	direct.speech.10	-	-	-	-
666	668	Weh	Weh	Weh	NN	N.Reg.Acc.Sg.Neut	-	root	146	-	no	16	direct.speech.10	-	-	-	-
670	674	allen	allen	aller	PIAT	PRO.Indef.Attr.-.Gen.Sg.Neut	-	det	148	-	no	16	direct.speech.10	-	-	-	-
676	683	Panowies	Panowies	Panowie	NN	N.Reg.Gen.Sg.Neut	-	root	148	-	no	16	direct.speech.10	-	-	-	-
685	687	und	und	und	KON	CONJ.Coord.-	-	kon	148	-	no	16	direct.speech.10	-	-	-	-
689	694	Panies	Panjes	Panje	NN	N.Reg.Gen.Sg.Neut	152	cj	149	-	no	16	direct.speech.10	-	-	-	-
696	696	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	16	direct.speech.10	-	-	-	-
698	700	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	150	subj	156	-	no	16	direct.speech.10	-	-	-	-
702	704	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	155	-	no	16	direct.speech.10	-	-	-	-
706	712	nächste	nächste	nächster	ADJA	ADJA.Sup.Acc.Sg.Neut	-	attr	155	-	no	16	direct.speech.10	-	-	-	-
714	717	Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	-	obja	156	-	no	16	direct.speech.10	-	-	-	-
719	725	erleben	erleben	erleben	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	rel	150	-	no	16	direct.speech.10	-	-	-	-
727	727	!	!	--	$.	SYM.Pun.Sent	-	root	157	-	no	16	direct.speech.10	-	-	-	-
729	729	«	&quot;	&quot;	$(	CARD	-	root	158	-	no	16	direct.speech.10	-	-	-	-
731	731	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	159	-	yes	17	direct.speech.11	-	-	-	-
733	737	Warum	Warum	Warum	PWAV	PROADV.Inter	-	root	160	-	no	17	direct.speech.11	-	-	-	-
739	742	denn	denn	denn	ADV	ADV	-	adv	160	-	no	17	direct.speech.11	-	-	-	-
744	744	?	?	--	$.	SYM.Pun.Sent	-	root	162	-	no	17	direct.speech.11	-	-	-	-
746	748	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	164	-	yes	18	direct.speech.11|reported.thought.12	-	-	-	-
750	755	meinst	meinst	meinst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	164	-	no	18	direct.speech.11|reported.thought.12	-	-	intexpr.12	-
757	758	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	164	-	no	18	direct.speech.11|reported.thought.12	-	speaker.12	-	-
760	764	damit	damit	damit	PAV	PROADV.Dem	-	pp	164	-	no	18	direct.speech.11|reported.thought.12	-	-	-	-
766	766	?	?	--	$.	SYM.Pun.Sent	-	root	167	-	no	18	direct.speech.11|reported.thought.12	-	-	-	-
768	768	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	168	-	no	18	direct.speech.11	-	-	-	-
770	770	»	&quot;	&quot;	$(	CARD	-	root	169	-	yes	19	direct.speech.13	-	-	-	-
772	773	Oh	Oh	Oh	ITJ	ITJ	-	root	170	-	no	19	direct.speech.13	-	-	-	-
775	775	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	19	direct.speech.13	-	-	-	-
777	779	die	die	der	ART	ART.Def.Acc.Pl.Fem	195|202	det	174	-	no	19	direct.speech.13	-	-	-	-
781	785	armen	armen	arm	ADJA	ADJA.Pos.Acc.Pl.Fem	195|202	attr	174	-	no	19	direct.speech.13	-	-	-	-
787	798	Herrschaften	Herrschaften	Herrschaft	NN	N.Reg.Acc.Pl.Fem	195|202	root	174	-	no	19	direct.speech.13	-	-	-	-
800	800	!	!	--	$.	SYM.Pun.Sent	-	root	175	-	no	19	direct.speech.13	-	-	-	-
802	804	Die	Die	der	ART	ART.Def.Nom.Pl.*	-	det	177	-	yes	20	direct.speech.13	-	-	-	-
806	810	armen	armen	arm	ADJA	ADJA.Pos.Nom.Pl.*	-	root	177	-	no	20	direct.speech.13	-	-	-	-
812	812	,	,	--	$,	SYM.Pun.Comma	-	root	178	-	no	20	direct.speech.13	-	-	-	-
814	818	armen	armen	arm	ADJA	ADJA.Pos.Nom.Pl.*	-	kon	177	-	no	20	direct.speech.13	-	-	-	-
820	820	!	!	--	$.	SYM.Pun.Sent	-	root	180	-	no	20	direct.speech.13	-	-	-	-
822	822	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	181	-	no	20	direct.speech.13	-	-	-	-
824	831	wimmerte	wimmerte	wimmern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	182	-	no	20	-	frame.13	-	intexpr.13	-
833	835	der	der	der	ART	ART.Def.Nom.Sg.Masc	487|488	det	184	-	no	20	-	frame.13	-	-	-
837	841	Greis	Greis	Greis	NN	N.Reg.Nom.Sg.Masc	487|488	subj	182	-	no	20	-	frame.13	speaker.13_14	-	-
843	845	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	20	-	-	-	-	-
847	852	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	185	-	no	20	-	-	-	-	-
854	863	bitterlich	bitterlich	bitterlich	ADJD	ADJD.Pos	-	adv	186	-	no	20	-	-	-	-	-
865	866	zu	zu	zu	PTKZU	PART.Zu	-	part	189	-	no	20	-	-	-	-	-
868	873	weinen	weinen	weinen	VVINF	VINF.Full.-	-	obji	186	-	no	20	-	-	-	-	-
875	875	.	.	--	$.	SYM.Pun.Sent	-	root	190	-	no	20	-	-	-	-	-
877	877	»	&quot;	&quot;	$(	CARD	-	root	191	-	yes	21	direct.speech.14	-	-	-	-
879	883	Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	obja	196	-	no	21	direct.speech.14	-	-	-	-
885	888	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	193	-	no	21	direct.speech.14	-	-	-	-
890	892	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	193	-	no	21	direct.speech.14	-	-	-	-
894	898	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	172|173|174|202	objd	196	-	no	21	direct.speech.14	-	-	-	-
900	908	wegnehmen	wegnehmen	wegnehmen	VVINF	VINF.Full.-	-	aux	193	-	no	21	direct.speech.14	-	-	-	-
910	910	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	21	direct.speech.14	-	-	-	-
912	914	und	und	und	KON	CONJ.Coord.-	-	kon	193	-	no	21	direct.speech.14	-	-	-	-
916	925	erschlagen	erschlagen	erschlagen	VVPP	ADJD.Pos	-	aux	200	-	no	21	direct.speech.14	-	-	-	-
927	930	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	198	-	no	21	direct.speech.14	-	-	-	-
932	934	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	200	-	no	21	direct.speech.14	-	-	-	-
936	938	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	172|173|174|195	obja	199	-	no	21	direct.speech.14	-	-	-	-
940	943	auch	auch	auch	ADV	ADV	-	adv	199	-	no	21	direct.speech.14	-	-	-	-
945	945	.	.	--	$.	SYM.Pun.Sent	-	root	204	-	no	21	direct.speech.14	-	-	-	-
947	947	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	205	-	no	21	direct.speech.14	-	-	-	-
949	951	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	25|26|306|307|374|375	det	207	-	yes	22	-	frame.15	-	-	-
953	958	Doktor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	25|26|306|307|374|375	subj	208	-	no	22	-	frame.15	speaker.15	-	-
960	963	fuhr	fuhr	auffahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	208	-	no	22	-	frame.15	-	intexpr.15	-
965	967	auf	auf	auf	PTKVZ	PART.Verb	-	avz	208	-	no	22	-	frame.15	-	intexpr.15	-
969	969	:	:	--	$.	SYM.Pun.Colon	-	root	210	-	no	22	-	frame.15	-	-	-
971	971	»	&quot;	&quot;	$(	CARD	-	root	211	-	yes	23	direct.speech.15	-	-	-	-
973	974	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	230	subj	213	-	no	23	direct.speech.15	-	-	-	-
