start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
98	100	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	31|40	subj	24	-	no	0	reported.thought.1	-	-	-	-
102	111	liederlich	liederlich	liederlich	ADJD	ADJD.Pos	-	pred	23	-	no	0	reported.thought.1	-	-	-	-
113	115	und	und	und	KON	CONJ.Coord.-	-	kon	20	-	no	0	reported.thought.1	-	-	-	-
117	121	frech	frech	frech	ADJD	ADJD.Pos	-	cj	21	-	no	0	reported.thought.1	-	-	-	-
123	130	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	24	-	no	0	reported.thought.1	-	-	-	-
132	136	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	24	-	no	0	reported.thought.1	-	-	-	-
138	138	,	,	,	$,	SYM.Pun.Comma	-	root	25	-	no	0	reported.thought.1	-	-	-	-
140	146	beinahe	beinahe	beinahe	ADV	ADV	-	adv	27	-	no	0	reported.thought.1	-	-	-	-
148	151	über	über	über	APPR	APPR.über	-	pp	23	-	no	0	reported.thought.1	-	-	-	-
153	157	Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	-	pn	27	-	no	0	reported.thought.1	-	-	-	-
159	159	,	,	,	$,	SYM.Pun.Comma	-	root	29	-	no	0	reported.thought.1	-	-	-	-
161	163	wie	wie	wie	PWAV	PROADV.Inter	-	adv	36	-	no	0	reported.thought.1	-	-	-	-
165	167	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	19|40	subj	37	-	no	0	reported.thought.1	-	-	-	-
169	171	von	von	von	APPR	APPR.Dat	-	pp	36	-	no	0	reported.thought.1	-	-	-	-
173	177	Stufe	Stufe	Stufe	NN	N.Reg.Dat.Sg.Fem	-	pn	32	-	no	0	reported.thought.1	-	-	-	-
179	180	zu	zu	zu	APPR	APPR.Dat	-	kon	32	-	no	0	reported.thought.1	-	-	-	-
182	186	Stufe	Stufe	Stufe	NN	N.Reg.Dat.Sg.Fem	-	pn	34	-	no	0	reported.thought.1	-	-	-	-
188	195	gefallen	gefallen	gefallen	VVPP	VPP.Full.Psp	-	aux	37	-	no	0	reported.thought.1	-	-	-	-
197	201	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	objc	23	-	no	0	reported.thought.1	-	-	-	-
203	203	,	,	,	$,	SYM.Pun.Comma	-	root	38	-	no	0	reported.thought.1	-	-	-	-
205	207	wie	wie	wie	PWAV	PROADV.Inter	-	adv	42	-	no	0	reported.thought.1	-	-	-	-
209	211	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	19|31	subj	43	-	no	0	reported.thought.1	-	-	-	-
213	216	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	42	-	no	0	reported.thought.1	-	-	-	-
218	225	verkauft	verkauft	verkaufen	VVPP	VPP.Full.Psp	-	aux	43	-	no	0	reported.thought.1	-	-	-	-
227	232	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	root	43	-	no	0	reported.thought.1	-	-	-	-
234	235	um	um	um	APPR	APPR.Acc	-	pp	42	-	no	0	reported.thought.1	-	-	-	-
237	240	Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	-	pn	44	-	no	0	reported.thought.1	-	-	-	-
242	244	und	und	und	KON	CONJ.Coord.-	-	kon	45	-	no	0	reported.thought.1	-	-	-	-
246	254	Geschenke	Geschenke	Geschenk	NN	N.Reg.Acc.Pl.Neut	-	cj	46	-	no	0	reported.thought.1	-	-	-	-
256	256	.	.	.	$.	SYM.Pun.Sent	-	root	48	-	no	0	reported.thought.1	-	-	-	-
258	259	In	In	in	APPR	APPR.In	-	pp	52	-	yes	1	-	-	-	-	-
261	266	weitem	weitem	weit	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	51	-	no	1	-	-	-	-	-
268	272	Bogen	Bogen	Bogen	NN	N.Reg.Dat.Sg.Masc	-	pn	49	-	no	1	-	-	-	-	-
274	280	spuckte	spuckte	ausspucken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	52	-	no	1	-	-	-	-	-
282	283	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|4|63|65|74|97|119|126|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	subj	52	-	no	1	-	-	speaker.2	-	-
285	287	aus	aus	aus	PTKVZ	PART.Verb	-	avz	52	-	no	1	-	-	-	-	-
289	289	.	.	.	$.	SYM.Pun.Sent	-	root	55	-	no	1	-	-	-	-	-
291	294	Pfui	Pfui	Pfui	NE	ITJ	87|96|103|110	root	56	-	yes	2	freeIndirect.thought.2	-	-	-	-
296	301	Deibel	Deibel	Deibel	NE	N.Name.Nom.Sg.*	87|96|103|110	app	56	-	no	2	freeIndirect.thought.2	-	-	-	-
303	303	,	,	,	$,	SYM.Pun.Comma	-	root	58	-	no	2	freeIndirect.thought.2	-	-	-	-
305	307	nee	nee	Nee	NN	VFIN.Full.3.Sg.Pres.Subj	-	root	59	-	no	2	freeIndirect.thought.2	-	-	-	-
309	309	,	,	,	$,	SYM.Pun.Comma	-	root	60	-	no	2	freeIndirect.thought.2	-	-	-	-
311	313	wie	wie	wie	PWAV	CONJ.Comp.-	-	adv	62	-	no	2	freeIndirect.thought.2	-	-	-	-
315	320	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	62	-	no	2	freeIndirect.thought.2	-	-	-	-
322	323	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|4|53|65|74|97|119|126|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	subj	62	-	no	2	freeIndirect.thought.2	-	speaker.14	-	-
325	327	nur	nur	nur	ADV	ADV	-	adv	62	-	no	2	freeIndirect.thought.2	-	-	-	-
329	332	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	2|4|53|63|74|97|119|126|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	det	66	-	no	2	freeIndirect.thought.2	-	-	-	-
334	341	Lieschen	Lieschen	Liesechen	NN	N.Name.Acc.Sg.Neut	73	obja	62	-	no	2	freeIndirect.thought.2	-	-	-	-
343	345	mit	mit	mit	APPR	APPR.Dat	-	objp	62	-	no	2	freeIndirect.thought.2	-	-	-	-
347	352	diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Dat.Pl.*	-	pn	67	-	no	2	freeIndirect.thought.2	-	-	-	-
354	359	beiden	beiden	beide	PIS	PRO.Indef.Subst.-.Dat.Pl.*	-	root	69	-	no	2	freeIndirect.thought.2	-	-	-	-
361	371	vergleichen	vergleichen	vergleichen	VVINF	VINF.Full.-	-	root	70	-	no	2	freeIndirect.thought.2	-	-	-	-
373	373	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	2	freeIndirect.thought.2	-	-	-	-
375	377	für	für	für	APPR	APPR.Acc	-	pp	83	-	no	2	freeIndirect.thought.2	-	-	-	-
379	381	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	66	pn	72	-	no	2	freeIndirect.thought.2	-	-	-	-
383	385	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|4|53|63|65|97|119|126|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	objd	83	-	no	2	freeIndirect.thought.2	-	-	-	-
387	389	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	79	-	no	2	freeIndirect.thought.2	-	-	-	-
391	399	häßliches	häßliches	häßlich	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	79	-	no	2	freeIndirect.thought.2	-	-	-	-
401	401	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	2	freeIndirect.thought.2	-	-	-	-
403	410	gemeines	gemeines	gemein	ADJA	ADJA.Pos.Nom.Sg.Neut	-	kon	76	-	no	2	freeIndirect.thought.2	-	-	-	-
412	415	Wort	Wort	Wort	NN	N.Reg.Nom.Sg.Neut	-	subj	83	-	no	2	freeIndirect.thought.2	-	-	-	-
417	419	auf	auf	auf	APPR	APPR.Auf	-	pp	83	-	no	2	freeIndirect.thought.2	-	-	-	-
421	423	der	der	d	ART	ART.Def.Dat.Sg.Fem	111|128|149|164|176|189|194|207|219|243|266|268|274|278	det	82	-	no	2	freeIndirect.thought.2	-	-	-	-
425	429	Zunge	Zunge	Zunge	NN	N.Reg.Dat.Sg.Fem	111|128|149|164|176|189|194|207|219|243|266|268|274|278	pn	80	-	no	2	freeIndirect.thought.2	-	-	-	-
431	438	schwebte	schwebte	schweben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	83	-	no	2	freeIndirect.thought.2	-	-	-	-
440	440	.	.	.	$.	SYM.Pun.Sent	-	root	84	-	no	2	freeIndirect.thought.2	-	-	-	-
442	451	Vielleicht	Vielleicht	vielleicht	ADV	ADV	-	adv	86	-	yes	3	-	-	-	-	-
453	455	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	86	-	no	3	-	-	-	-	-
457	459	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|57|96|103|110	subj	86	-	no	3	-	-	-	-	-
461	465	krank	krank	krank	ADJD	ADJD.Pos	-	pred	86	-	no	3	-	-	-	-	-
467	470	oder	oder	oder	KON	CONJ.Coord.-	-	kon	86	-	no	3	-	-	-	-	-
472	476	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	89	-	no	3	-	-	-	-	-
478	484	Verdruß	Verdruß	Verdruß	NN	N.Reg.Acc.Sg.Masc	95	obja	90	-	no	3	-	-	-	-	-
486	487	im	im	im	APPRART	APPRART.Dat.Sg.Neut	95	pp	90	-	no	3	-	-	-	-	-
489	496	Geschäft	Geschäft	Geschäft	NN	N.Reg.Dat.Sg.Neut	95	pn	92	-	no	3	-	-	-	-	-
498	498	,	,	,	$,	SYM.Pun.Comma	-	root	94	-	no	3	-	-	-	-	-
500	502	den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	91|92|93	obja	98	-	no	3	-	-	-	-	-
504	506	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|57|87|103|110	subj	99	-	no	3	-	-	-	-	-
508	510	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|4|53|63|65|74|119|126|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	objd	98	-	no	3	-	-	-	-	-
512	519	ersparen	ersparen	ersparen	VVINF	VINF.Full.-	-	aux	99	-	no	3	-	-	-	-	-
521	526	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	rel	91	-	no	3	-	-	-	-	-
528	528	,	,	,	$,	SYM.Pun.Comma	-	root	100	-	no	3	-	-	-	-	-
530	533	oder	oder	oder	KON	CONJ.Coord.-	-	kon	99	-	no	3	-	-	-	-	-
535	538	aber	aber	aber	ADV	ADV	-	adv	103	-	no	3	-	-	-	-	-
540	542	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|57|87|96|110	subj	104	-	no	3	-	-	-	-	-
544	548	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	101	-	no	3	-	-	-	-	-
550	557	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	adv	104	-	no	3	-	-	-	-	-
559	563	einen	einen	eine	ART	PRO.Indef.Subst.-.Acc.Sg.Masc	-	root	106	-	no	3	-	-	-	-	-
565	568	gern	gern	gern	ADV	ADV	-	root	107	-	no	3	-	-	-	-	-
570	570	,	,	,	$,	SYM.Pun.Comma	-	root	108	-	no	3	-	-	-	-	-
572	574	von	von	von	APPR	APPR.Dat	-	pp	113	-	no	3	-	frame.4	-	-	-
576	578	dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	56|57|87|96|103	pn	109	-	no	3	-	frame.4	-	-	-
580	582	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	81|82|128|149|164|176|189|194|207|219|243|266|268|274|278	subj	113	-	no	3	-	frame.4	speaker.4	-	-
584	587	etwa	etwa	etwa	ADV	ADV	-	adv	113	-	no	3	-	frame.4	-	-	-
589	595	glaubte	glaubte	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	113	-	no	3	-	frame.4	-	intexpr.4	-
597	597	,	,	,	$,	SYM.Pun.Comma	-	root	114	-	no	3	-	frame.4	-	-	-
599	601	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	121	-	no	3	indirect.thought.4	-	-	-	-
603	604	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	121	-	no	3	indirect.thought.4	-	-	-	-
606	611	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pred	120	-	no	3	indirect.thought.4	-	-	-	-
613	615	mit	mit	mit	APPR	APPR.Dat	-	pp	120	-	no	3	indirect.thought.4	-	-	-	-
617	619	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|4|53|63|65|74|97|126|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	pn	118	-	no	3	indirect.thought.4	-	-	-	-
621	626	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	121	-	no	3	indirect.thought.4	-	-	-	-
628	632	könne	könne	können	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	objc	113	-	no	3	indirect.thought.4	-	-	-	-
634	634	.	.	.	$.	SYM.Pun.Sent	-	root	122	-	no	3	indirect.thought.4	-	-	-	-
636	641	Dummes	Dummes	dumm	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	124	-	yes	4	freeIndirect.thought.14	-	-	-	-
643	646	Zeug	Zeug	Zeug	NN	N.Reg.Acc.Sg.Neut	-	root	124	-	no	4	freeIndirect.thought.14	-	-	-	-
648	648	.	.	.	$.	SYM.Pun.Sent	-	root	125	-	no	4	freeIndirect.thought.14	-	-	-	-
650	651	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|4|53|63|65|74|97|119|156|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	subj	127	-	yes	5	freeIndirect.thought.14	-	-	-	-
653	658	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	127	-	no	5	freeIndirect.thought.14	-	-	-	-
660	662	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	81|82|111|149|164|176|189|194|207|219|243|266|268|274|278	objd	131	-	no	5	freeIndirect.thought.14	-	-	-	-
664	666	den	den	d	ART	ART.Def.Acc.Sg.Masc	5|6|134|143	det	130	-	no	5	freeIndirect.thought.14	-	-	-	-
668	671	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	5|6|134|143	obja	131	-	no	5	freeIndirect.thought.14	-	-	-	-
673	685	zurechtsetzen	zurechtsetzen	zurechtsetzen	VVINF	VINF.Full.-	-	aux	127	-	no	5	freeIndirect.thought.14	-	-	-	-
687	687	.	.	.	$.	SYM.Pun.Sent	-	root	132	-	no	5	freeIndirect.thought.14	-	-	-	-
689	691	Für	Für	für	APPR	APPR.Acc	-	pp	135	-	yes	6	freeIndirect.thought.14	-	-	-	-
693	695	die	die	d	ART	PRO.Dem.Subst.-.Acc.Sg.Fem	5|6|129|130|143	pn	133	-	no	6	freeIndirect.thought.14	-	-	-	-
697	699	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	135	-	no	6	freeIndirect.thought.14	-	-	-	-
701	706	keiner	keiner	keine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	135	-	no	6	freeIndirect.thought.14	-	-	-	-
708	709	so	so	so	ADV	ADV	-	adv	138	-	no	6	freeIndirect.thought.14	-	-	-	-
711	716	leicht	leicht	leicht	ADJD	ADJD.Pos	-	adv	135	-	no	6	freeIndirect.thought.14	-	-	-	-
718	719	zu	zu	zu	PTKA	PART.Deg	-	adv	140	-	no	6	freeIndirect.thought.14	-	-	-	-
721	723	gut	gut	gut	ADJD	ADJD.Pos	-	pred	135	-	no	6	freeIndirect.thought.14	-	-	-	-
725	725	,	,	,	$,	SYM.Pun.Comma	-	root	141	-	no	6	freeIndirect.thought.14	-	-	-	-
727	729	für	für	für	APPR	APPR.Acc	-	pp	144	-	no	6	freeIndirect.thought.14	-	-	-	-
731	733	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	5|6|129|130|134	pn	142	-	no	6	freeIndirect.thought.14	-	-	-	-
735	739	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	kon	135	-	no	6	freeIndirect.thought.14	-	-	-	-
741	744	eben	eben	eben	ADV	ADV	-	adv	146	-	no	6	freeIndirect.thought.14	-	-	-	-
746	751	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	144	-	no	6	freeIndirect.thought.14	-	-	-	-
753	753	,	,	,	$,	SYM.Pun.Comma	-	root	147	-	no	6	freeIndirect.thought.14	-	-	-	-
755	757	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	subj	151	-	no	6	freeIndirect.thought.14	-	-	-	-
759	761	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	81|82|111|128|164|176|189|194|207|219|243|266|268|274|278	obja	151	-	no	6	freeIndirect.thought.14	-	-	-	-
763	766	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	151	-	no	6	freeIndirect.thought.14	-	-	-	-
768	775	wünschte	wünschte	wünschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	146	-	no	6	freeIndirect.thought.14	-	-	-	-
777	777	.	.	.	$.	SYM.Pun.Sent	-	root	152	-	no	6	freeIndirect.thought.14	-	-	-	-
779	782	Dann	Dann	dann	ADV	ADV	-	adv	154	-	yes	7	reported.thought.5	-	-	-	-
784	792	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	155	-	no	7	reported.thought.5	-	-	-	-
794	799	fielen	fielen	einfallen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	155	-	no	7	reported.thought.5	-	-	intexpr.5	-
801	803	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|4|53|63|65|74|97|119|126|201|227|233|235|244|254|260|282|296|299|307|317|329|334|341|381|389|435|436|468|505|511|515|544|547|554|558|580	objd	155	-	no	7	reported.thought.5	-	speaker.5	-	-
805	810	wieder	wieder	wieder	ADV	ADV	-	adv	155	-	no	7	reported.thought.5	-	-	-	-
812	814	die	die	d	ART	ART.Def.Nom.Pl.Fem	163	det	160	-	no	7	reported.thought.5	-	-	-	-
816	824	kostbaren	kostbaren	kostbar	ADJA	ADJA.Pos.Nom.Pl.Fem	163	attr	160	-	no	7	reported.thought.5	-	-	-	-
826	830	Rosen	Rosen	Rose	NN	N.Reg.Nom.Pl.Fem	163	subj	155	-	no	7	reported.thought.5	-	-	-	-
832	834	ein	ein	ein	PTKVZ	PART.Verb	163	avz	155	-	no	7	reported.thought.5	-	-	intexpr.5	-
836	836	,	,	,	$,	SYM.Pun.Comma	-	root	162	-	no	7	reported.thought.5	-	-	-	-
838	840	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	158|159|160|161	obja	168	-	no	7	reported.thought.5	-	-	-	-
842	844	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	81|82|111|128|149|176|189|194|207|219|243|266|268|274|278	subj	169	-	no	7	reported.thought.5	-	-	-	-
846	852	Sonntag	Sonntag	Sonntag	NN	N.Reg.Acc.Sg.Masc	-	zeit	168	-	no	7	reported.thought.5	-	-	-	-
854	855	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	168	-	no	7	reported.thought.5	-	-	-	-
857	864	Gurtband	Gurtband	Gurtband	NN	N.Reg.Dat.Sg.Neut	-	pn	166	-	no	7	reported.thought.5	-	-	-	-
866	873	getragen	getragen	tragen	VVPP	VPP.Full.Psp	-	aux	169	-	no	7	reported.thought.5	-	-	-	-
875	879	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	160	-	no	7	reported.thought.5	-	-	-	-
881	881	,	,	,	$,	SYM.Pun.Comma	-	root	170	-	no	7	reported.thought.5	-	-	-	-
883	885	und	und	und	KON	CONJ.Coord.-	-	root	171	-	no	7	reported.thought.5	-	-	-	-
887	889	wie	wie	wie	PWAV	PROADV.Inter	-	adv	173	-	no	7	reported.thought.5	-	-	-	-
891	894	spät	spät	spät	ADJD	ADJD.Pos	-	cj	171	-	no	7	reported.thought.5	-	-	-	-
896	898	und	und	und	KON	CONJ.Coord.-	-	root	174	-	no	7	reported.thought.5	-	-	-	-
900	907	verstört	verstört	verstören	VVFIN	ADJD.Pos	-	cj	174	-	no	7	reported.thought.5	-	-	-	-
909	911	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	81|82|111|128|149|164|189|194|207|219|243|266|268|274|278	subj	180	-	no	7	reported.thought.5	-	-	-	-
913	915	von	von	von	APPR	APPR.Dat	-	pp	179	-	no	7	reported.thought.5	-	-	-	-
917	923	Potsdam	Potsdam	Potsdam	NE	N.Name.Dat.Sg.Neut	-	pn	177	-	no	7	reported.thought.5	-	-	-	-
925	932	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	180	-	no	7	reported.thought.5	-	-	-	-
934	936	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	180	-	no	7	reported.thought.5	-	-	-	-
938	938	,	,	,	$,	SYM.Pun.Comma	-	root	181	-	no	7	reported.thought.5	-	-	-	-
940	942	und	und	und	KON	CONJ.Coord.-	-	root	182	-	no	7	reported.thought.5	-	-	-	-
944	948	welch	welch	welch	PWAT	PRO.Inter.Attr.-.Nom.Pl.*	-	cj	182	-	no	7	reported.thought.5	-	-	-	-
950	954	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	185	-	no	7	reported.thought.5	-	-	-	-
956	964	seltsamen	seltsamen	seltsam	ADJA	ADJA.Pos.Acc.Sg.Masc	-	root	185	-	no	7	reported.thought.5	-	-	-	-
966	966	,	,	,	$,	SYM.Pun.Comma	-	root	186	-	no	7	reported.thought.5	-	-	-	-
968	973	heißen	heißen	heiß	ADJA	ADJA.Pos.Acc.Sg.Masc	-	root	187	-	no	7	reported.thought.5	-	-	-	-
975	979	Blick	Blick	Blick	NN	N.Reg.Acc.Sg.Masc	-	pred	187	-	no	7	reported.thought.5	-	-	-	-
981	983	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	81|82|111|128|149|164|176|194|207|219|243|266|268|274|278	obja	190	-	no	7	reported.thought.5	-	-	-	-
985	990	gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	-	root	190	-	no	7	reported.thought.5	-	-	-	-
992	992	.	.	.	$.	SYM.Pun.Sent	-	root	191	-	no	7	reported.thought.5	-	-	-	-
994	997	Spät	Spät	spät	ADJD	ADJD.Pos	-	adv	193	-	yes	8	-	-	-	-	-
999	1001	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	193	-	no	8	-	-	-	-	-
1003	1004	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	81|82|111|128|149|164|176|189|207|219|243|266|268|274|278	subj	193	-	no	8	-	-	-	-	-
1006	1009	auch	auch	auch	ADV	ADV	-	adv	198	-	no	8	-	-	-	-	-
1011	1017	gestern	gestern	gestern	ADV	ADV	-	adv	198	-	no	8	-	-	-	-	-
1019	1023	nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	-	pred	198	-	no	8	-	-	-	-	-
1025	1031	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	193	-	no	8	-	-	-	-	-
1033	1033	,	,	,	$,	SYM.Pun.Comma	-	root	199	-	no	8	-	-	-	-	-
1035	1036	da	da	da	KOUS	CONJ.SubFin.-	-	root	200	-	no	8	-	-	-	-	-
