start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
152	157	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	0|20|41|51|63|72|82|87|101|121|182	det	31	-	no	2	-	-	-	-	-
159	163	Sorge	Sorge	Sorge	NN	N.Reg.Dat.Sg.Fem	-	objd	33	-	no	2	-	-	-	-	-
165	168	ewig	ewig	ewig	ADJD	ADJD.Pos	-	adv	33	-	no	2	-	-	-	-	-
170	178	bedürftig	bedürftig	bedürftig	ADJD	ADJD.Pos	-	aux	29	-	no	2	-	-	-	-	-
180	180	.	.	--	$.	SYM.Pun.Sent	-	root	34	-	no	2	-	-	-	-	-
182	184	Und	Und	und	KON	CONJ.Coord.-	-	root	35	-	yes	3	-	-	-	-	-
186	188	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	39	-	no	3	-	-	-	-	-
190	198	hilfloses	hilfloses	hilflos	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	39	-	no	3	-	-	-	-	-
200	206	kleines	kleines	klein	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	39	-	no	3	-	-	-	-	-
208	214	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	-	cj	35	-	no	3	-	-	-	-	-
216	219	ohne	ohne	ohne	APPR	APPR.Acc	-	pp	39	-	no	3	-	-	-	-	-
221	225	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	0|20|30|51|63|72|82|87|101|121|182	det	43	-	no	3	-	-	-	-	-
227	235	leitenden	leitenden	leitend	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	43	-	no	3	-	-	-	-	-
237	242	Blicke	Blicke	Blick	NN	N.Reg.Acc.Pl.Masc	-	pn	40	-	no	3	-	-	-	-	-
244	244	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	3	-	-	-	-	-
246	253	Gebärden	Gebärden	Gebärde	NN	N.Reg.Acc.Pl.Fem	-	app	43	-	no	3	-	-	-	-	-
255	257	und	und	und	KON	CONJ.Coord.-	-	kon	45	-	no	3	-	-	-	-	-
259	263	Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	50|52|64|65|88|102	cj	46	-	no	3	reported.speech.5	-	-	intexpr.5	-
265	265	,	,	--	$,	SYM.Pun.Comma	-	root	48	-	no	3	reported.speech.5	-	-	-	-
267	269	mit	mit	mit	APPR	APPR.Dat	-	root	49	-	no	3	reported.speech.5	-	-	-	-
271	275	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Neut	47|52|64|65|88|102	pn	49	-	no	3	reported.speech.5	-	-	-	-
277	278	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|20|30|41|63|72|82|87|101|121|182	root	51	-	no	3	reported.speech.5	-	speaker.5	-	-
280	282	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	47|50|64|65|88|102	root	52	-	no	3	reported.speech.5	-	-	-	-
284	287	bald	bald	bald	ADV	ADV	-	adv	54	-	no	3	reported.speech.5	-	-	-	-
289	296	zärtlich	zärtlich	zärtlich	ADJD	ADJD.Pos	-	root	54	-	no	3	reported.speech.5	-	-	-	-
298	298	,	,	--	$,	SYM.Pun.Comma	-	root	55	-	no	3	reported.speech.5	-	-	-	-
300	303	bald	bald	bald	ADV	ADV	-	adv	58	-	no	3	reported.speech.5	-	-	-	-
305	310	streng	streng	streng	ADJD	ADJD.Pos	-	adv	58	-	no	3	reported.speech.5	-	-	-	-
312	315	wies	wies	weisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	58	-	no	3	reported.speech.5	-	-	-	-
317	320	oder	oder	oder	KON	CONJ.Coord.-	-	kon	58	-	no	3	reported.speech.5	-	-	-	-
322	328	verwies	verwies	verweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	59	-	no	3	reported.speech.5	-	-	-	-
330	330	.	.	--	$.	SYM.Pun.Sent	-	root	61	-	no	3	reported.speech.5	-	-	-	-
332	337	Sollte	Sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	62	-	yes	4	freeIndirect.thought.7	-	-	-	-
339	340	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|20|30|41|51|72|82|87|101|121|182	subj	62	-	no	4	freeIndirect.thought.7	-	speaker.7	-	-
342	344	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	47|50|52|88|102	obja	80	-	no	4	freeIndirect.thought.7	-	-	-	-
346	350	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	47|50|52|88|102	det	66	-	no	4	freeIndirect.thought.7	-	-	-	-
352	357	Eltern	Eltern	Eltern	NN	N.Reg.Dat.Pl.*	-	objd	80	-	no	4	freeIndirect.thought.7	-	-	-	-
359	359	,	,	--	$,	SYM.Pun.Comma	-	root	67	-	no	4	freeIndirect.thought.7	-	-	-	-
361	363	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	69	-	no	4	freeIndirect.thought.7	-	-	-	-
365	372	Zahnarzt	Zahnarzt	Zahnarzt	NN	N.Reg.Dat.Sg.Masc	-	app	66	-	no	4	freeIndirect.thought.7	-	-	-	-
374	375	P.	P.	P.	NE	N.Name.Nom.Sg.Masc	-	gmod	69	yes	no	4	freeIndirect.thought.7	-	-	-	-
377	379	und	und	und	KON	CONJ.Coord.-	-	kon	70	-	no	4	freeIndirect.thought.7	-	-	-	-
381	386	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	0|20|30|41|51|63|82|87|101|121|182	det	73	-	no	4	freeIndirect.thought.7	-	-	-	-
388	393	Gattin	Gattin	Gattin	NN	N.Reg.Dat.Sg.Fem	-	cj	71	-	no	4	freeIndirect.thought.7	-	-	-	-
395	395	,	,	--	$,	SYM.Pun.Comma	-	root	74	-	no	4	freeIndirect.thought.7	-	-	-	-
397	399	für	für	für	APPR	APPR.Acc	-	pp	80	-	no	4	freeIndirect.thought.7	-	-	-	-
401	403	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	77	-	no	4	freeIndirect.thought.7	-	-	-	-
405	409	Dauer	Dauer	Dauer	NN	N.Reg.Acc.Sg.Fem	-	pn	75	-	no	4	freeIndirect.thought.7	-	-	-	-
411	413	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	79	-	no	4	freeIndirect.thought.7	-	-	-	-
415	421	Krieges	Krieges	Krieg	NN	N.Reg.Gen.Sg.Masc	-	gmod	77	-	no	4	freeIndirect.thought.7	-	-	-	-
423	433	anvertrauen	anvertrauen	anvertrauen	VVINF	VINF.Full.-	-	aux	62	-	no	4	freeIndirect.thought.7	-	-	-	-
435	435	?	?	--	$.	SYM.Pun.Sent	-	root	81	-	no	4	freeIndirect.thought.7	-	-	-	-
437	438	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|20|30|41|51|63|72|87|101|121|182	subj	83	-	yes	5	-	-	-	-	-
440	442	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	83	-	no	5	-	-	-	-	-
444	447	froh	froh	froh	ADJD	ADJD.Pos	-	pred	83	-	no	5	-	-	-	-	-
449	449	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	5	-	-	-	-	-
451	453	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	97	-	no	5	-	-	-	-	-
455	456	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|20|30|41|51|63|72|82|101|121|182	subj	97	-	no	5	-	-	-	-	-
458	460	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	47|50|52|64|65|102	obja	96	-	no	5	-	-	-	-	-
462	466	deren	deren	der	PDS	PRO.Dem.Subst.-.Gen.Sg.Fem	-	det	91	-	no	5	-	-	-	-	-
468	477	seelischen	seelischen	seelisch	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	91	-	no	5	-	-	-	-	-
479	495	Plombierapparaten	Plombierapparaten	Plombierapparat	NN	N.Reg.Dat.Pl.Masc	-	objd	96	-	no	5	-	-	-	-	-
497	499	und	und	und	KON	CONJ.Coord.-	-	kon	91	-	no	5	-	-	-	-	-
501	506	Kneif-	Kneif-	Kneif	TRUNC	TRUNC.Noun	-	cj	92	-	no	5	-	-	-	-	-
508	510	und	und	und	KON	CONJ.Coord.-	-	kon	93	-	no	5	-	-	-	-	-
512	522	Brechzangen	Brechzangen	Brechzang	NN	N.Reg.Acc.Pl.Fem	-	cj	94	-	no	5	-	-	-	-	-
524	532	entrissen	entrissen	entreißen	VVPP	VPP.Full.Psp	-	aux	97	-	no	5	-	-	-	-	-
534	538	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	objc	83	-	no	5	-	-	-	-	-
540	540	.	.	--	$.	SYM.Pun.Sent	-	root	98	-	no	5	-	-	-	-	-
542	543	So	So	so	ADV	ADV	-	adv	100	-	yes	6	-	-	-	-	-
545	548	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	100	-	no	6	-	-	-	-	-
550	551	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|20|30|41|51|63|72|82|87|121|182	subj	100	-	no	6	-	-	-	-	-
553	555	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	47|50|52|64|65|88	obja	100	-	no	6	-	-	-	-	-
557	558	in	in	in	APPR	APPR.In	-	pp	100	-	no	6	-	-	-	-	-
560	562	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	105	-	no	6	-	-	-	-	-
564	568	Obhut	Obhut	Obhut	NN	N.Reg.Dat.Sg.Fem	-	pn	103	-	no	6	-	-	-	-	-
570	574	einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	110|581|582	det	108	-	no	6	-	-	-	-	-
576	582	älteren	älteren	alt	ADJA	ADJA.Comp.Gen.Sg.Fem	110|581|582	attr	108	-	no	6	-	-	-	-	-
584	588	Tante	Tante	Tante	NN	N.Reg.Gen.Sg.Fem	110|581|582	gmod	105	-	no	6	-	-	-	-	-
590	590	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	6	-	-	-	-	-
592	597	welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	106|107|108|581|582	subj	112	-	no	6	-	-	-	-	-
599	606	schlecht	schlecht	schlecht	ADJD	ADJD.Pos	-	adv	112	-	no	6	-	-	-	-	-
608	612	hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	108	-	no	6	-	-	-	-	-
614	614	,	,	--	$,	SYM.Pun.Comma	-	root	113	-	no	6	-	-	-	-	-
616	619	aber	aber	aber	ADV	ADV	-	kon	112	-	no	6	-	-	-	-	-
621	632	vortrefflich	vortrefflich	vortrefflich	ADJD	ADJD.Pos	-	adv	119	-	no	6	-	-	-	-	-
634	636	und	und	und	KON	CONJ.Coord.-	-	kon	115	-	no	6	-	-	-	-	-
638	647	ausdauernd	ausdauernd	ausdauernd	ADJD	ADJD.Pos	-	cj	116	-	no	6	-	-	-	-	-
649	655	Klavier	Klavier	Klavier	NN	N.Reg.Acc.Sg.Neut	-	subj	119	-	no	6	-	-	-	-	-
657	663	spielte	spielte	spielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	114	-	no	6	-	-	-	-	-
665	665	.	.	--	$.	SYM.Pun.Sent	-	root	120	-	no	6	-	-	-	-	-
667	668	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|20|30|41|51|63|72|82|87|101|182	subj	122	-	yes	7	-	frame.10	speaker.10	-	-
670	675	hoffte	hoffte	hoffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	122	-	no	7	-	frame.10	-	intexpr.10	-
677	677	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	7	-	frame.10	-	-	-
679	681	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	140	-	no	7	indirect.thought.10	-	-	-	-
683	689	Annette	Annette	Annette	NE	N.Name.Nom.Sg.Fem	143|196|214|234|240|250|260|363|364|432|462|470|474|480|562|569|594|595	subj	140	yes	no	7	indirect.thought.10	-	-	-	-
691	691	(	(	--	$(	SYM.Paren.Left	-	root	126	-	no	7	indirect.thought.10	-	-	-	-
693	694	so	so	so	ADV	ADV	-	adv	128	-	no	7	indirect.thought.10	-	-	-	-
696	699	hieß	hieß	heißen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	par	125	-	no	7	indirect.thought.10	-	-	-	-
701	703	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	132	-	no	7	indirect.thought.10	-	-	-	-
705	710	schöne	schöne	schön	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	132	-	no	7	indirect.thought.10	-	-	-	-
712	716	junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	132	-	no	7	indirect.thought.10	-	-	-	-
718	721	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	subj	128	-	no	7	indirect.thought.10	-	-	-	-
723	723	)	)	--	$(	SYM.Paren.Right	-	root	133	-	no	7	indirect.thought.10	-	-	-	-
725	727	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	135	-	no	7	indirect.thought.10	-	-	-	-
729	738	Tröstungen	Tröstungen	Tröstung	NN	N.Reg.Dat.Pl.Fem	-	objd	140	-	no	7	indirect.thought.10	-	-	-	-
740	742	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	137	-	no	7	indirect.thought.10	-	-	-	-
744	748	Musik	Musik	Musik	NN	N.Reg.Gen.Sg.Fem	-	gmod	135	-	no	7	indirect.thought.10	-	-	-	-
750	754	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	140	-	no	7	indirect.thought.10	-	-	-	-
756	767	unzugänglich	unzugänglich	unzugänglich	ADJD	ADJD.Pos	-	pred	140	-	no	7	indirect.thought.10	-	-	-	-
769	771	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	122	-	no	7	indirect.thought.10	-	-	-	-
773	775	und	und	und	KON	CONJ.Coord.-	-	root	141	-	no	7	indirect.thought.10	-	-	-	-
777	779	mit	mit	mit	APPR	APPR.Dat	-	pp	149	-	no	7	indirect.thought.10	-	-	-	-
781	785	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	125|196|214|234|240|250|260|363|364|432|462|470|474|480|562|569|594|595	det	145	-	no	7	indirect.thought.10	-	-	-	-
787	792	holden	holden	holden	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	145	-	no	7	indirect.thought.10	-	-	-	-
794	798	Hilfe	Hilfe	Hilfe	NN	N.Reg.Dat.Sg.Fem	-	pn	142	-	no	7	indirect.thought.10	-	-	-	-
800	802	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	147	-	no	7	indirect.thought.10	-	-	-	-
804	811	Trennung	Trennung	Trennung	NN	N.Reg.Acc.Sg.Fem	-	obja	149	-	no	7	indirect.thought.10	-	-	-	-
813	820	leichter	leichter	leicht	ADJD	ADJD.Comp	-	adv	149	-	no	7	indirect.thought.10	-	-	-	-
822	831	überwinden	überwinden	überwinden	VVINF	VINF.Full.-	-	cj	141	-	no	7	indirect.thought.10	-	-	-	-
833	837	werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	-	root	150	-	no	7	indirect.thought.10	-	-	-	-
839	839	.	.	--	$.	SYM.Pun.Sent	-	root	151	-	no	7	indirect.thought.10	-	-	-	-
841	843	Nun	Nun	nun	ADV	ADV	-	adv	153	-	yes	8	-	-	-	-	-
845	847	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	153	-	no	8	-	-	-	-	-
849	854	Chopin	Chopin	Chopin	NE	N.Name.Nom.Sg.*	181|191|193	subj	153	yes	no	8	-	-	-	-	-
856	860	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	153	-	no	8	-	-	-	-	-
862	864	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	158	-	no	8	-	-	-	-	-
866	871	rechte	rechte	recht	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	158	-	no	8	-	-	-	-	-
873	877	Musik	Musik	Musik	NN	N.Reg.Nom.Sg.Fem	-	pred	153	-	no	8	-	-	-	-	-
879	879	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	8	-	-	-	-	-
881	886	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Acc.Sg.Masc	-	obja	165	-	no	8	reported.thought.11.nonfact	-	speaker.11	-	-
888	890	auf	auf	auf	APPR	APPR.Auf	-	objp	165	-	no	8	reported.thought.11.nonfact	-	-	-	-
892	896	helle	helle	hell	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	163	-	no	8	reported.thought.11.nonfact	-	-	-	-
898	905	Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Pl.Masc	-	pn	161	-	no	8	reported.thought.11.nonfact	-	-	intexpr.11	-
907	908	zu	zu	zu	PTKZU	PART.Zu	-	part	165	-	no	8	reported.thought.11.nonfact	-	-	-	-
910	916	bringen	bringen	bringen	VVINF	VINF.Full.-	-	obji	153	-	no	8	reported.thought.11.nonfact	-	-	-	-
918	918	.	.	--	$.	SYM.Pun.Sent	-	root	166	-	no	8	reported.thought.11.nonfact	-	-	-	-
920	923	Aber	Aber	Aber	KON	CONJ.Coord.Aber	-	root	167	-	yes	9	-	-	-	-	-
925	927	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	169	-	no	9	-	-	-	-	-
929	933	blieb	blieb	übrigbleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	167	-	no	9	-	-	-	-	-
935	937	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	172	-	no	9	-	-	-	-	-
939	945	älteren	älteren	alt	ADJA	ADJA.Comp.Dat.Sg.Neut	-	attr	172	-	no	9	-	-	-	-	-
947	954	Fräulein	Fräulein	Fräulein	NN	N.Reg.Dat.Sg.Neut	-	objd	169	-	no	9	-	-	-	-	-
956	960	übrig	übrig	übrig	PTKVZ	PART.Verb	-	pred	169	-	no	9	-	-	-	-	-
962	962	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	9	-	-	-	-	-
964	966	als	als	als	KOUS	CONJ.Comp.-	-	root	175	-	no	9	-	-	-	-	-
968	973	Chopin	Chopin	Chopin	NN	N.Name.Acc.Sg.*	185	obja	178	yes	no	9	-	-	-	-	-
975	976	zu	zu	zu	PTKZU	PART.Zu	-	part	178	-	no	9	-	-	-	-	-
978	984	spielen	spielen	spielen	VVINF	VINF.Full.-	-	root	178	-	no	9	-	-	-	-	-
986	986	?	?	--	$.	SYM.Pun.Sent	-	root	179	-	no	9	-	-	-	-	-
988	989	Da	Da	da	KOUS	CONJ.SubFin.-	-	konj	189	-	yes	10	-	-	-	-	-
991	993	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	154|191|193	subj	189	-	no	10	-	-	-	-	-
995	997	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|20|30|41|51|63|72|82|87|101|121	obja	189	-	no	10	-	-	-	-	-
999	1001	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	10	-	-	-	-	-
1003	1005	nur	nur	nur	ADV	ADV	-	adv	185	-	no	10	-	-	-	-	-
1007	1009	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	176	cj	183	-	no	10	-	-	-	-	-
1011	1014	seit	seit	seit	APPR	APPR.Dat	-	pp	189	-	no	10	-	-	-	-	-
1016	1017	43	43	43	CARD	CARD	-	attr	188	-	no	10	-	-	-	-	-
1019	1024	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	-	pn	186	-	no	10	-	-	-	-	-
1026	1032	spielte	spielte	spielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	10	-	-	-	-	-
1034	1034	?	?	--	$.	SYM.Pun.Sent	-	root	190	-	no	10	-	-	-	-	-
1036	1038	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	154|181|193	subj	192	-	yes	11	-	-	-	-	-
1040	1046	spielte	spielte	spielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	192	-	no	11	-	-	-	-	-
1048	1053	Chopin	Chopin	Chopin	NN	N.Name.Acc.Sg.*	154|181|191	obja	192	yes	no	11	-	-	-	-	-
1055	1055	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	11	-	-	-	-	-
1057	1059	und	und	und	KON	CONJ.Coord.-	-	kon	192	-	no	11	-	-	-	-	-
1061	1067	Annette	Annette	Annette	NE	N.Name.Nom.Sg.Fem	125|143|214|234|240|250|260|363|364|432|462|470|474|480|562|569|594|595	subj	197	yes	no	11	-	-	-	-	-
1069	1076	lauschte	lauschte	lauschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	195	-	no	11	-	-	-	-	-
1078	1078	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	11	-	-	-	-	-
1080	1087	seufzend	seufzend	seufzend	VVPP	ADJD.Pos	-	root	199	-	no	11	-	-	-	-	-
1089	1091	und	und	und	KON	CONJ.Coord.-	-	kon	199	-	no	11	-	-	-	-	-
1093	1101	strickend	strickend	strickend	VVPP	ADJD.Pos	-	cj	200	-	no	11	-	-	-	-	-
1103	1103	.	.	--	$.	SYM.Pun.Sent	-	root	202	-	no	11	-	-	-	-	-
1105	1107	Zum	Zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	205	-	yes	12	-	-	-	-	-
1109	1117	Abendbrot	Abendbrot	Abendbrot	NN	N.Reg.Dat.Sg.Neut	-	pn	203	-	no	12	-	-	-	-	-
1119	1126	erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	205	-	no	12	-	-	-	-	-
1128	1132	jeden	jeden	jeder	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	207	-	no	12	-	-	-	-	-
1134	1141	Mittwoch	Mittwoch	Mittwoch	NN	N.Reg.Acc.Sg.Masc	-	objd	205	-	no	12	-	-	-	-	-
1143	1145	und	und	und	KON	CONJ.Coord.-	-	kon	207	-	no	12	-	-	-	-	-
1147	1153	Samstag	Samstag	Samstag	NN	N.Reg.Acc.Sg.Masc	-	cj	208	-	no	12	-	-	-	-	-
1155	1157	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	232|236|244	det	212	-	no	12	-	-	-	-	-
1159	1168	entfernter	entfernter	entfernt	ADJA	ADJA.Pos.Nom.Sg.Masc	232|236|244	attr	212	-	no	12	-	-	-	-	-
1170	1175	Vetter	Vetter	Vetter	NN	N.Reg.Nom.Sg.Masc	232|236|244	subj	205	-	no	12	-	-	-	-	-
1177	1179	von	von	von	APPR	APPR.Dat	232|236|244	pp	212	-	no	12	-	-	-	-	-
1181	1183	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	125|143|196|234|240|250|260|363|364|432|462|470|474|480|562|569|594|595|232|236|244	pn	213	-	no	12	-	-	-	-	-
1185	1185	,	,	--	$,	SYM.Pun.Comma	232|236|244	root	215	-	no	12	-	-	-	-	-
1187	1189	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	232|236|244	det	218	-	no	12	-	-	-	-	-
1191	1196	junger	junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	232|236|244	attr	218	-	no	12	-	-	-	-	-
1198	1211	Postreferendar	Postreferendar	Postreferendar	NN	N.Reg.Nom.Sg.Masc	232|236|244	app	212	-	no	12	-	-	-	-	-
