start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
139	139	.	.	.	$.	SYM.Pun.Sent	-	root	19	-	no	0	-	-	-	-	-
141	145	Sonst	Sonst	sonst	ADV	ADV	-	adv	21	-	yes	1	-	-	-	-	-
147	151	stört	stört	stören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	21	-	no	1	-	-	-	-	-
153	158	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	subj	21	-	no	1	-	-	-	-	-
160	162	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	25	-	no	1	-	-	-	-	-
164	168	tiefe	tiefe	tief	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	25	-	no	1	-	-	-	-	-
170	173	Ruhe	Ruhe	Ruhe	NN	N.Reg.Acc.Sg.Fem	-	obja	21	-	no	1	-	-	-	-	-
175	175	.	.	.	$.	SYM.Pun.Sent	-	root	26	-	no	1	-	-	-	-	-
177	179	Die	Die	d	ART	ART.Def.Nom.Pl.Neut	-	det	28	-	yes	2	-	-	-	-	-
181	188	Gemächer	Gemächer	Gemach	NN	N.Reg.Nom.Pl.Neut	-	subj	30	-	no	2	-	-	-	-	-
190	193	aber	aber	aber	ADV	ADV	-	adv	28	-	no	2	-	-	-	-	-
195	198	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	30	-	no	2	-	-	-	-	-
200	206	schwarz	schwarz	schwarz	ADJD	ADJD.Pos	-	adv	32	-	no	2	-	-	-	-	-
208	216	verstaubt	verstaubt	verstauben	VVPP	VPP.Full.Psp	-	aux	30	-	no	2	-	-	-	-	-
218	218	!	!	!	$.	SYM.Pun.Sent	-	root	33	-	no	2	-	-	-	-	-
220	223	Hoch	Hoch	hoch	ADJD	ADJD.Pos	-	adv	41	-	yes	3	-	-	-	-	-
225	227	und	und	und	KON	CONJ.Coord.-	-	kon	34	-	no	3	-	-	-	-	-
229	232	kahl	kahl	kahl	ADJD	ADJD.Pos	-	cj	35	-	no	3	-	-	-	-	-
234	236	und	und	und	KON	CONJ.Coord.-	-	kon	36	-	no	3	-	-	-	-	-
238	244	frostig	frostig	frostig	ADJD	ADJD.Pos	-	cj	37	-	no	3	-	-	-	-	-
246	248	und	und	und	KON	CONJ.Coord.-	-	kon	38	-	no	3	-	-	-	-	-
250	253	voll	voll	voll	ADJD	ADJD.Pos	-	cj	39	-	no	3	-	-	-	-	-
255	265	erstorbener	erstorbener	ersterben	ADJA	ADJA.Pos.Gen.Pl.Masc	-	attr	42	-	no	3	-	-	-	-	-
267	277	Gegenstände	Gegenstände	Gegenstand	NN	N.Reg.Gen.Pl.Masc	-	root	42	-	no	3	-	-	-	-	-
279	279	.	.	.	$.	SYM.Pun.Sent	-	root	43	-	no	3	-	-	-	-	-
281	285	Durch	Durch	durch	APPR	APPR.Acc	-	pp	48	-	yes	4	-	-	-	-	-
287	289	die	die	d	ART	ART.Def.Acc.Pl.Neut	-	det	47	-	no	4	-	-	-	-	-
291	297	blinden	blinden	blind	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	47	-	no	4	-	-	-	-	-
299	305	Fenster	Fenster	Fenster	NN	N.Reg.Acc.Pl.Neut	-	pn	44	-	no	4	-	-	-	-	-
307	311	kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	48	-	no	4	-	-	-	-	-
313	321	bisweilen	bisweilen	bisweilen	ADV	ADV	-	adv	48	-	no	4	-	-	-	-	-
323	325	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	56	det	54	-	no	4	-	-	-	-	-
327	333	kleiner	kleiner	klein	ADJA	ADJA.Pos.Nom.Sg.Masc	56	attr	54	-	no	4	-	-	-	-	-
335	335	,	,	,	$,	SYM.Pun.Comma	56	root	52	-	no	4	-	-	-	-	-
337	344	winziger	winziger	winzig	ADJA	ADJA.Pos.Nom.Sg.Masc	56	kon	51	-	no	4	-	-	-	-	-
346	351	Schein	Schein	Schein	NN	N.Reg.Nom.Sg.Masc	56	subj	48	-	no	4	-	-	-	-	-
353	353	,	,	,	$,	SYM.Pun.Comma	-	root	55	-	no	4	-	-	-	-	-
355	357	den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	50|51|52|53|54	obja	60	-	no	4	-	-	-	-	-
359	361	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	58	-	no	4	-	-	-	-	-
363	368	Dunkel	Dunkel	Dunkel	NN	N.Reg.Nom.Sg.Neut	-	subj	60	-	no	4	-	-	-	-	-
370	375	wieder	wieder	wieder	ADV	ADV	-	adv	60	-	no	4	-	-	-	-	-
377	384	aufsaugt	aufsaugt	aufsaugen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	54	-	no	4	-	-	-	-	-
386	386	.	.	.	$.	SYM.Pun.Sent	-	root	61	-	no	4	-	-	-	-	-
388	391	Hier	Hier	hier	ADV	ADV	-	adv	63	-	yes	5	-	-	-	-	-
393	395	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	63	-	no	5	-	-	-	-	-
397	399	die	die	d	ART	ART.Def.Nom.Sg.Fem	70|82	det	65	-	no	5	-	-	-	-	-
401	413	Vergangenheit	Vergangenheit	Vergangenheit	NN	N.Reg.Nom.Sg.Fem	70|82	subj	63	-	no	5	-	-	-	-	-
415	423	gestorben	gestorben	sterben	VVPP	VPP.Full.Psp	-	aux	63	-	no	5	-	-	-	-	-
425	425	.	.	.	$.	SYM.Pun.Sent	-	root	67	-	no	5	-	-	-	-	-
427	430	Hier	Hier	hier	ADV	ADV	-	adv	69	-	yes	6	-	-	-	-	-
432	434	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	69	-	no	6	-	-	-	-	-
436	438	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	64|65|82	subj	69	-	no	6	-	-	-	-	-
440	444	eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	-	det	72	-	no	6	-	-	-	-	-
446	450	Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	-	zeit	73	-	no	6	-	-	-	-	-
452	459	erstarrt	erstarrt	erstarren	VVFIN	ADJD.Pos	-	aux	69	-	no	6	-	-	-	-	-
461	462	in	in	in	APPR	APPR.In	-	pp	73	-	no	6	-	-	-	-	-
464	468	einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	-	det	76	-	no	6	-	-	-	-	-
470	477	einzigen	einzigen	einzig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	pn	74	-	no	6	-	-	-	-	-
479	479	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	6	-	-	-	-	-
481	490	verzerrten	verzerrten	verzerrt	ADJA	ADJA.Pos.Dat.Sg.Fem	-	kon	69	-	no	6	-	-	-	-	-
492	495	Rose	Rose	Rose	NN	N.Reg.Dat.Sg.Fem	-	obja	78	-	no	6	-	-	-	-	-
497	497	.	.	.	$.	SYM.Pun.Sent	-	root	80	-	no	6	-	-	-	-	-
499	500	An	An	an	APPR	APPR.An	-	pp	84	-	yes	7	-	-	-	-	-
502	506	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	64|65|70	det	83	-	no	7	-	-	-	-	-
508	521	Wesenlosigkeit	Wesenlosigkeit	Wesenlosigkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	81	-	no	7	-	-	-	-	-
523	526	geht	geht	vorübergehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	84	-	no	7	-	-	-	-	-
528	530	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	86	-	no	7	-	-	-	-	-
532	535	Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	-	subj	84	-	no	7	-	-	-	-	-
537	543	achtlos	achtlos	achtlos	ADJD	ADJD.Pos	-	adv	84	-	no	7	-	-	-	-	-
545	551	vorüber	vorüber	vorüber	PTKVZ	PART.Verb	-	avz	84	-	no	7	-	-	-	-	-
553	553	.	.	.	$.	SYM.Pun.Sent	-	root	89	-	no	7	-	-	-	-	-
555	557	Und	Und	und	KON	CONJ.Coord.-	-	root	90	-	yes	8	reported.speech.5.nonfact.metaph	-	-	-	-
559	563	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	92	-	no	8	reported.speech.5.nonfact.metaph	-	-	-	-
565	575	durchdringt	durchdringt	durchdringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	90	-	no	8	reported.speech.5.nonfact.metaph	-	-	-	-
577	579	das	das	d	ART	ART.Def.Acc.Sg.Neut	366|367|368|369|369	det	94	-	no	8	reported.speech.5.nonfact.metaph	-	-	-	-
581	589	Schweigen	Schweigen	Schweigen	NN	N.Reg.Acc.Sg.Neut	366|367|368|369|369	obja	92	-	no	8	reported.speech.5.nonfact.metaph	-	-	intexpr.5	-
591	593	der	der	d	ART	ART.Def.Gen.Sg.Fem	366|367|368|369|369	det	96	-	no	8	reported.speech.5.nonfact.metaph	-	-	-	-
595	607	Verlassenheit	Verlassenheit	Verlaßenheit	NN	N.Reg.Gen.Sg.Fem	366|367|368|369|369	gmod	94	-	no	8	reported.speech.5.nonfact.metaph	-	-	-	-
609	609	.	.	.	$.	SYM.Pun.Sent	-	root	97	-	no	8	reported.speech.5.nonfact.metaph	-	-	-	-
611	611	2	2	2	CARD	CARD	-	root	98	-	yes	9	-	-	-	-	-
613	619	Niemand	Niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	100	-	yes	10	-	-	-	-	-
621	626	vermag	vermag	vermögen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	100	-	no	10	-	-	-	-	-
628	631	mehr	mehr	mehr	ADV	ADV	-	adv	100	-	no	10	-	-	-	-	-
633	634	in	in	in	APPR	APPR.In	-	pp	105	-	no	10	-	-	-	-	-
636	638	den	den	d	ART	ART.Def.Acc.Sg.Masc	152|153|160|175|233|234|237|460|461	det	104	-	no	10	-	-	-	-	-
640	643	Park	Park	Park	NN	N.Reg.Acc.Sg.Masc	152|153|160|175|233|234|237|460|461	pn	102	-	no	10	-	-	-	-	-
645	656	einzudringen	einzudringen	eindringen	VVIZU	VINF.Full.zu	-	obji	100	-	no	10	-	-	-	-	-
658	658	.	.	.	$.	SYM.Pun.Sent	-	root	106	-	no	10	-	-	-	-	-
660	662	Die	Die	d	ART	ART.Def.Nom.Pl.Masc	-	det	108	-	yes	11	-	-	-	-	-
664	667	Äste	Äste	Ast	NN	N.Reg.Nom.Pl.Masc	-	subj	111	-	no	11	-	-	-	-	-
669	671	der	der	d	ART	ART.Def.Gen.Pl.Masc	396|397	det	110	-	no	11	-	-	-	-	-
673	677	Bäume	Bäume	Baum	NN	N.Reg.Gen.Pl.Masc	396|397	gmod	108	-	no	11	-	-	-	-	-
679	684	halten	halten	halten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	111	-	no	11	-	-	-	-	-
686	689	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	111	-	no	11	-	-	-	-	-
691	701	tausendfach	tausendfach	tausendfach	ADJD	ADJD.Pos	-	adv	114	-	no	11	-	-	-	-	-
703	713	umschlungen	umschlungen	umschlingen	VVPP	VPP.Full.Psp	-	neb	111	-	no	11	-	-	-	-	-
715	715	,	,	,	$,	SYM.Pun.Comma	-	root	115	-	no	11	-	-	-	-	-
717	719	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	118	-	no	11	-	-	-	-	-
721	725	ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	118	-	no	11	-	-	-	-	-
727	730	Park	Park	Park	NN	N.Reg.Nom.Sg.Masc	-	subj	119	-	no	11	-	-	-	-	-
732	734	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	111	-	no	11	-	-	-	-	-
736	738	nur	nur	nur	ADV	ADV	-	adv	119	-	no	11	-	-	-	-	-
740	743	mehr	mehr	mehr	ADV	ADV	-	adv	119	-	no	11	-	-	-	-	-
745	747	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	126	-	no	11	-	-	-	-	-
749	756	einziges	einziges	einzig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	126	-	no	11	-	-	-	-	-
758	758	,	,	,	$,	SYM.Pun.Comma	-	root	124	-	no	11	-	-	-	-	-
760	771	gigantisches	gigantisches	gigantisch	ADJA	ADJA.Pos.Nom.Sg.Neut	-	kon	123	-	no	11	-	-	-	-	-
773	781	Lebewesen	Lebewesen	Lebewesen	NN	N.Reg.Nom.Sg.Neut	-	pred	119	-	no	11	-	-	-	-	-
783	783	.	.	.	$.	SYM.Pun.Sent	-	root	127	-	no	11	-	-	-	-	-
785	787	Und	Und	und	KON	CONJ.Coord.-	-	root	128	-	yes	12	-	-	-	-	-
789	793	ewige	ewige	ewig	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	130	-	no	12	-	-	-	-	-
795	799	Nacht	Nacht	Nacht	NN	N.Reg.Nom.Sg.Fem	-	subj	131	-	no	12	-	-	-	-	-
801	806	lastet	lastet	lasten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	128	-	no	12	-	-	-	-	-
808	812	unter	unter	unter	APPR	APPR.Unter	-	pp	131	-	no	12	-	-	-	-	-
814	816	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	135	-	no	12	-	-	-	-	-
818	825	riesigen	riesigen	riesig	ADJA	ADJA.Pos.*.*.*	-	attr	135	-	no	12	-	-	-	-	-
827	837	Blätterdach	Blätterdach	Blätterdach	NN	N.Reg.Dat.Sg.Neut	-	pn	132	-	no	12	-	-	-	-	-
839	839	.	.	.	$.	SYM.Pun.Sent	-	root	136	-	no	12	-	-	-	-	-
841	843	Und	Und	und	KON	CONJ.Coord.-	-	root	137	-	yes	13	-	-	-	-	-
845	850	tiefes	tiefes	tief	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	139	-	no	13	-	-	-	-	-
852	860	Schweigen	Schweigen	Schweigen	NN	N.Reg.Acc.Sg.Neut	-	cj	137	-	no	13	-	-	-	-	-
862	862	!	!	!	$.	SYM.Pun.Sent	-	root	140	-	no	13	-	-	-	-	-
864	866	Und	Und	und	KON	CONJ.Coord.-	-	root	141	-	yes	14	-	-	-	-	-
868	870	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	143	-	no	14	-	-	-	-	-
872	875	Luft	Luft	Luft	NN	N.Reg.Nom.Sg.Fem	-	subj	144	-	no	14	-	-	-	-	-
877	879	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	141	-	no	14	-	-	-	-	-
881	891	durchtränkt	durchtränkt	durchtränken	VVPP	ADJD.Pos	-	pred	144	-	no	14	-	-	-	-	-
893	895	von	von	von	APPR	APPR.Dat	-	pp	144	-	no	14	-	-	-	-	-
897	915	Vermoderungsdünsten	Vermoderungsdünsten	Vermoderungsdunst	NN	N.Reg.Dat.Pl.Masc	-	pn	146	-	no	14	-	-	-	-	-
917	917	!	!	!	$.	SYM.Pun.Sent	-	root	148	-	no	14	-	-	-	-	-
919	926	Manchmal	Manchmal	manchmal	ADV	ADV	-	adv	150	-	yes	15	-	-	-	-	-
928	931	aber	aber	aber	ADV	ADV	-	adv	151	-	no	15	-	-	-	-	-
933	939	erwacht	erwacht	erwachen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	151	-	no	15	-	-	-	-	-
941	943	der	der	d	ART	ART.Def.Nom.Sg.Masc	103|104|160|175|233|234|237|460|461	det	153	-	no	15	-	-	-	-	-
945	948	Park	Park	Park	NN	N.Reg.Nom.Sg.Masc	103|104|160|175|233|234|237|460|461	subj	151	-	no	15	-	-	-	-	-
950	952	aus	aus	aus	APPR	APPR.Dat	-	pp	151	-	no	15	-	-	-	-	-
954	961	schweren	schweren	schwer	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	156	-	no	15	-	-	-	-	-
963	969	Träumen	Träumen	Traum	NN	N.Reg.Dat.Pl.Masc	-	pn	154	-	no	15	-	-	-	-	-
971	971	.	.	.	$.	SYM.Pun.Sent	-	root	157	-	no	15	-	-	-	-	-
973	976	Dann	Dann	dann	ADV	ADV	-	adv	159	-	yes	16	-	-	-	-	-
978	983	strömt	strömt	strömen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	159	-	no	16	-	-	-	-	-
985	986	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	103|104|152|153|175|233|234|237|460|461	subj	159	-	no	16	-	-	-	-	-
988	990	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	162	-	no	16	-	-	-	-	-
992	999	Erinnern	Erinnern	Erinnern	NN	N.Reg.Acc.Sg.Neut	-	obja	159	-	no	16	-	-	-	-	-
1001	1003	aus	aus	aus	APPR	APZR	-	avz	159	-	no	16	-	-	-	-	-
1005	1006	an	an	an	APPR	APPR.An	-	pp	223	-	no	16	-	-	-	-	-
1008	1012	kühle	kühle	kühl	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	166	-	no	16	-	-	-	-	-
1014	1026	Sternennächte	Sternennächte	Sternennacht	NN	N.Reg.Acc.Pl.Masc	-	pn	164	-	no	16	-	-	-	-	-
1028	1028	,	,	,	$,	SYM.Pun.Comma	-	root	167	-	no	16	-	-	-	-	-
1030	1031	an	an	an	APPR	APPR.An	-	kon	164	-	no	16	-	-	-	-	-
1033	1036	tief	tief	tief	ADJD	ADJD.Pos	-	adv	170	-	no	16	-	-	-	-	-
1038	1047	verborgene	verborgene	verbergen	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	172	-	no	16	-	-	-	-	-
1049	1057	heimliche	heimliche	heimlich	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	172	-	no	16	-	-	-	-	-
1059	1065	Stellen	Stellen	Stelle	NN	N.Reg.Acc.Pl.Fem	-	pn	168	-	no	16	-	-	-	-	-
1067	1067	,	,	,	$,	SYM.Pun.Comma	-	root	173	-	no	16	-	-	-	-	-
1069	1070	da	da	da	KOUS	CONJ.SubFin.-	-	konj	180	-	no	16	-	-	-	-	-
1072	1073	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	103|104|152|153|160|233|234|237|460|461	subj	180	-	no	16	-	-	-	-	-
1075	1083	fiebernde	fiebernde	fiebernd	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	177	-	no	16	-	-	-	-	-
1085	1089	Küsse	Küsse	Kuß	NN	N.Reg.Acc.Pl.Masc	-	obja	180	-	no	16	-	-	-	-	-
1091	1093	und	und	und	KON	CONJ.Coord.-	-	kon	177	-	no	16	-	-	-	-	-
1095	1104	Umarmungen	Umarmungen	Umarmung	NN	N.Reg.Acc.Pl.Fem	-	cj	178	-	no	16	-	-	-	-	-
1106	1115	belauschte	belauschte	belauschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	223	-	no	16	-	-	-	-	-
1117	1117	,	,	,	$,	SYM.Pun.Comma	-	root	181	-	no	16	-	-	-	-	-
1119	1120	an	an	an	APPR	APPR.An	-	pp	180	-	no	16	-	-	-	-	-
1122	1133	Sommernächte	Sommernächte	Sommernacht	NN	N.Reg.Acc.Pl.Fem	-	pn	182	-	no	16	-	-	-	-	-
1135	1135	,	,	,	$,	SYM.Pun.Comma	-	root	184	-	no	16	-	-	-	-	-
1137	1140	voll	voll	voll	ADJD	ADJD.Pos	-	adv	180	-	no	16	-	-	-	-	-
1142	1150	glühender	glühender	glühend	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	187	-	no	16	-	-	-	-	-
1152	1157	Pracht	Pracht	Pracht	NN	N.Reg.Dat.Sg.Fem	-	grad	185	-	no	16	-	-	-	-	-
1159	1161	und	und	und	KON	CONJ.Coord.-	-	kon	187	-	no	16	-	-	-	-	-
1163	1174	Herrlichkeit	Herrlichkeit	Herrlichkeit	NN	N.Reg.Dat.Sg.Fem	-	cj	188	-	no	16	-	-	-	-	-
1176	1176	,	,	,	$,	SYM.Pun.Comma	-	root	190	-	no	16	-	-	-	-	-
1178	1179	da	da	da	KOUS	CONJ.SubFin.-	-	konj	200	-	no	16	-	-	-	-	-
1181	1183	der	der	d	ART	ART.Def.Nom.Sg.Masc	213	det	193	-	no	16	-	-	-	-	-
1185	1188	Mond	Mond	Mond	NN	N.Reg.Nom.Sg.Masc	213	subj	200	-	no	16	-	-	-	-	-
1190	1194	wirre	wirre	wirr	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	195	-	no	16	-	-	-	-	-
1196	1201	Bilder	Bilder	Bild	NN	N.Reg.Acc.Pl.Neut	-	obja	200	-	no	16	-	-	-	-	-
1203	1205	auf	auf	auf	APPR	APPR.Auf	-	pp	200	-	no	16	-	-	-	-	-
1207	1209	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	199	-	no	16	-	-	-	-	-
1211	1219	schwarzen	schwarzen	schwarz	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	199	-	no	16	-	-	-	-	-
1221	1225	Grund	Grund	Grund	NN	N.Reg.Acc.Sg.Masc	-	pn	196	-	no	16	-	-	-	-	-
1227	1234	zauberte	zauberte	zaubern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	180	-	no	16	-	-	-	-	-
1236	1236	,	,	,	$,	SYM.Pun.Comma	-	root	201	-	no	16	-	-	-	-	-
1238	1239	an	an	an	APPR	APPR.An	-	pp	200	-	no	16	-	-	-	-	-
1241	1248	Menschen	Menschen	Mensch	NN	N.Reg.Dat.Pl.Masc	205	pn	202	-	no	16	-	-	-	-	-
1250	1250	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	16	-	-	-	-	-
1252	1254	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	203	subj	215	-	no	16	-	-	-	-	-
1256	1263	zierlich	zierlich	zierlich	ADJD	ADJD.Pos	-	adv	215	-	no	16	-	-	-	-	-
1265	1270	galant	galant	galant	ADJD	ADJD.Pos	-	adv	215	-	no	16	-	-	-	-	-
1272	1272	,	,	,	$,	SYM.Pun.Comma	-	root	208	-	no	16	-	-	-	-	-
1274	1277	voll	voll	voll	ADJD	ADJD.Pos	-	adv	210	-	no	16	-	-	-	-	-
1279	1290	rhythmischer	rhythmischer	rhythmisch	ADJA	ADJA.Pos.Gen.Pl.Fem	-	kon	207	-	no	16	-	-	-	-	-
1292	1301	Bewegungen	Bewegungen	Bewegung	NN	N.Reg.Gen.Pl.Fem	217	obja	215	-	no	16	-	-	-	-	-
1303	1307	unter	unter	unter	APPR	APPR.Unter	-	pp	215	-	no	16	-	-	-	-	-
1309	1314	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	192|193	det	214	-	no	16	-	-	-	-	-
1316	1327	Blätterdache	Blätterdache	Blätterdach	NN	N.Reg.Dat.Sg.Neut		pn	212	-	no	16	-	-	-	-	-
1329	1342	dahinwandelten	dahinwandelten	dahinwandeln	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	203	-	no	16	-	-	-	-	-
1344	1344	,	,	,	$,	SYM.Pun.Comma	-	root	216	-	no	16	-	-	-	-	-
1346	1348	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	211	subj	219	-	no	16	reported.speech.2	-	speaker.2	-	-
1350	1353	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	219	-	no	16	reported.speech.2	-	-	-	-
1355	1358	süße	süße	süß	ADJA	ADJA.Pos.Acc.Pl.Neut	-	rel	195	-	no	16	reported.speech.2	-	-	-	-
1360	1360	,	,	,	$,	SYM.Pun.Comma	-	root	220	-	no	16	reported.speech.2	-	-	-	-
1362	1370	verrückte	verrückte	verrückt	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	222	-	no	16	reported.speech.2	-	-	-	-
1372	1376	Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	-	subj	223	-	no	16	reported.speech.2	-	-	-	-
1378	1386	zuraunten	zuraunten	zuraunen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	223	-	no	16	reported.speech.2	-	-	intexpr.2	-
1388	1388	,	,	,	$,	SYM.Pun.Comma	-	root	224	-	no	16	-	-	-	-	-
1390	1392	mit	mit	mit	APPR	APPR.Dat	-	pp	223	-	no	16	-	-	-	-	-
1394	1399	feinem	feinem	fein	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	228	-	no	16	-	-	-	-	-
1401	1412	verheißenden	verheißenden	verheißend	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	228	-	no	16	-	-	-	-	-
1414	1420	Lächeln	Lächeln	Lächeln	NN	N.Reg.Dat.Sg.Neut	-	pn	225	-	no	16	-	-	-	-	-
1422	1422	.	.	.	$.	SYM.Pun.Sent	-	root	229	-	no	16	-	-	-	-	-
1424	1426	Und	Und	und	KON	CONJ.Coord.-	-	root	230	-	yes	17	-	-	-	-	-
1428	1431	dann	dann	dann	ADV	ADV	-	adv	232	-	no	17	-	-	-	-	-
