start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
317	322	länger	länger	lang	ADJD	ADJD.Comp	-	pred	70	-	no	3	direct.speech.2	-	-	-	-
324	325	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	70	-	no	3	direct.speech.2	-	-	-	-
327	332	Besitz	Besitz	Besitz	NN	N.Reg.Dat.Sg.Masc	-	pn	63	-	no	3	direct.speech.2	-	-	-	-
334	336	des	des	d	ART	ART.Def.Gen.Sg.Neut	34|66	det	66	-	no	3	direct.speech.2	-	-	-	-
338	343	Hauses	Hauses	Haus	NN	N.Reg.Gen.Sg.Neut	34|65	gmod	64	-	no	3	direct.speech.2	-	-	-	-
345	347	und	und	und	KON	CONJ.Coord.-	-	kon	63	-	no	3	direct.speech.2	-	-	-	-
349	350	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	cj	67	-	no	3	direct.speech.2	-	-	-	-
352	354	Amt	Amt	Amt	NN	N.Reg.Dat.Sg.Neut	-	pn	68	-	no	3	direct.speech.2	-	-	-	-
356	364	geblieben	geblieben	bleiben	VVPP	VPP.Full.Psp	-	aux	71	-	no	3	direct.speech.2	-	-	-	-
366	370	wären	wären	sein	VAFIN	VFIN.Sein.3.Pl.Past.Subj	-	root	71	-	no	3	direct.speech.2	-	-	-	-
372	372	?	?	?	$.	SYM.Pun.Sent	-	root	72	-	no	3	direct.speech.2	-	-	-	-
374	374	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	73	-	no	3	direct.speech.2	-	-	-	-
376	376	–	-	-	$(	SYM.Pun.Hyph	-	root	74	-	yes	4	-	-	-	-	-
378	378	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	75	-	no	4	direct.speech.3	-	-	-	-
380	383	Ging	Ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	76	-	no	4	direct.speech.3	-	-	-	-
385	389	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	76	-	no	4	direct.speech.3	-	-	-	-
391	394	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	77	-	no	4	direct.speech.3	-	-	-	-
396	396	.	.	.	$.	SYM.Pun.Sent	-	root	79	-	no	4	direct.speech.3	-	-	-	-
398	401	Habe	Habe	Habe	NN	N.Reg.Nom.Sg.Fem	-	root	80	-	yes	5	direct.speech.3	-	-	-	-
403	406	zwar	zwar	zwar	ADV	ADV	-	adv	84	-	no	5	direct.speech.3	-	-	-	-
408	409	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	84	-	no	5	direct.speech.3	-	-	-	-
411	417	Frieden	Frieden	Frieden	NN	N.Reg.Dat.Sg.Masc	-	pn	82	-	no	5	direct.speech.3	-	-	-	-
419	425	gehaust	gehaust	hausen	VVPP	ADJD.Pos	-	aux	80	-	no	5	direct.speech.3	-	-	-	-
427	429	mit	mit	mit	APPR	APPR.Dat	-	pp	84	-	no	5	direct.speech.3	-	-	-	-
431	433	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	87	-	no	5	direct.speech.3	-	-	-	-
435	438	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	-	pn	85	-	no	5	direct.speech.3	-	-	-	-
440	448	Pfarrerin	Pfarrerin	Pfarrerin	NN	N.Reg.Nom.Sg.Fem	-	app	87	-	no	5	direct.speech.3	-	-	-	-
450	453	nach	nach	nach	APPR	APPR.Dat	-	pp	84	-	no	5	direct.speech.3	-	-	-	-
455	460	meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	102|120|123|132|154|214|230	det	92	-	no	5	direct.speech.3	-	-	-	-
462	466	Alten	Alten	alt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	92	-	no	5	direct.speech.3	-	-	-	-
468	470	Tod	Tod	Tod	NN	N.Reg.Dat.Sg.Masc	-	pn	89	-	no	5	direct.speech.3	-	-	-	-
472	474	und	und	und	KON	CONJ.Coord.-	-	kon	92	-	no	5	direct.speech.3	-	-	-	-
476	483	Rikchens	Reckchens	Reckchen	NN	N.Name.Gen.Sg.Neut	-	cj	93	yes	no	5	direct.speech.3	-	-	-	-
485	490	Wegzug	Wegzug	Wegzug	NN	N.Reg.Nom.Sg.Masc	-	app	94	-	no	5	direct.speech.3	-	-	-	-
492	492	;	;	;	$.	SYM.Pun.Sent	-	root	96	-	no	5	direct.speech.3	-	-	-	-
494	497	aber	aber	aber	KON	CONJ.Coord.Aber	-	root	97	-	no	5	direct.speech.3	frame.15	-	-	-
499	500	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	60|160	subj	99	-	no	5	direct.speech.3	frame.15	speaker.15	-	-
502	506	weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	cj	97	-	no	5	direct.speech.3	frame.15	-	intexpr.15	-
508	509	ja	ja	ja	PTKANT	ADV	-	adv	99	-	no	5	direct.speech.3	frame.15	-	-	-
511	511	,	,	,	$,	SYM.Pun.Comma	-	root	101	-	no	5	direct.speech.3	frame.15	-	-	-
513	515	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	90|120|123|132|154|214|230	subj	103	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
517	520	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	kon	99	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
522	527	lieber	lieber	lieber	ADV	ADV	-	adv	105	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
529	537	vergnügte	vergnügte	vergnügt	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	106	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
539	547	Gesichter	Gesichter	Gesicht	NN	N.Reg.Acc.Pl.Neut	-	obja	110	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
549	551	als	als	als	KOKOM	CONJ.Comp.-	-	kom	110	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
553	558	blanke	blanke	blank	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	109	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
560	564	Taler	Taler	Taler	NN	N.Reg.Acc.Pl.Masc	-	cj	107	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
566	572	gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	-	aux	103	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
574	576	und	und	und	KON	CONJ.Coord.-	-	kon	103	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
578	580	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	111	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
582	585	wohl	wohl	wohl	ADV	ADV	-	adv	112	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
587	589	gar	gar	gar	ADV	ADV	-	adv	112	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
591	592	zu	zu	zu	PTKA	PART.Deg	-	adv	116	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
594	600	sorglos	sorglos	sorgelos	ADJD	ADJD.Pos	-	pred	112	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
602	602	.	.	.	$.	SYM.Pun.Sent	-	root	117	-	no	5	direct.speech.3|indirect.thought.15.border=state	-	-	-	-
604	605	Da	Da	da	ADV	ADV	-	adv	119	-	yes	6	direct.speech.3	-	-	-	-
607	611	stand	stand	stehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	119	-	no	6	direct.speech.3	-	-	-	-
613	615	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	90|102|123|132|154|214|230	subj	119	-	no	6	direct.speech.3	-	-	-	-
617	620	denn	denn	denn	ADV	ADV	-	adv	119	-	no	6	direct.speech.3	-	-	-	-
622	624	vor	vor	vor	APPR	APPR.Vor	-	objp	119	-	no	6	direct.speech.3	-	-	-	-
626	631	meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	90|102|120|132|154|214|230	det	124	-	no	6	direct.speech.3	-	-	-	-
633	639	Kindern	Kindern	Kind	NN	N.Reg.Dat.Pl.Neut	-	pn	122	-	no	6	direct.speech.3	-	-	-	-
641	643	als	als	als	KOKOM	APPR.Als	-	kom	119	-	no	6	direct.speech.3	-	-	-	-
645	654	schlechter	schlechter	schlecht	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	127	-	no	6	direct.speech.3	-	-	-	-
656	665	Haushalter	Haushalter	Haushalter	NN	N.Reg.Nom.Sg.Masc	-	cj	125	-	no	6	direct.speech.3	-	-	-	-
667	667	,	,	,	$,	SYM.Pun.Comma	-	root	128	-	no	6	direct.speech.3	-	-	-	-
669	671	und	und	und	KON	CONJ.Coord.-	-	kon	119	-	no	6	direct.speech.3	-	-	-	-
673	675	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	131	-	no	6	direct.speech.3	-	-	-	-
677	679	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	cj	129	-	no	6	direct.speech.3	-	-	-	-
681	684	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	90|102|120|123|154|214|230	obja	131	-	no	6	direct.speech.3	-	-	-	-
686	703	daniedergeschlagen	daniedergeschlagen	Daniedergeschlagen	NE	VPP.Full.Psp	-	adv	131	-	no	6	direct.speech.3	-	-	-	-
705	707	für	für	für	APPR	APPR.Acc	-	pp	131	-	no	6	direct.speech.3	-	-	-	-
709	713	immer	immer	immer	ADV	ADV	-	adv	134	-	no	6	direct.speech.3	-	-	-	-
715	715	.	.	.	$.	SYM.Pun.Sent	-	root	136	-	no	6	direct.speech.3	-	-	-	-
717	720	Dann	Dann	dann	ADV	ADV	-	adv	138	-	yes	7	direct.speech.3	-	-	-	-
722	724	kam	kam	heimkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	138	-	no	7	direct.speech.3	-	-	-	-
726	728	der	der	d	ART	ART.Def.Nom.Sg.Masc	170|502|503|504|505|506|507|508|509	det	140	-	no	7	direct.speech.3	-	-	-	-
730	733	Karl	Karl	Karl	NE	N.Name.Nom.Sg.Masc	170|502|503|504|505|506|507|508|509	subj	138	yes	no	7	direct.speech.3	-	-	-	-
735	738	heim	heim	heim	PTKVZ	ADV	-	adv	138	-	no	7	direct.speech.3	-	-	-	-
740	742	mit	mit	mit	APPR	APPR.Dat	-	pp	138	-	no	7	direct.speech.3	-	-	-	-
744	746	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	145	-	no	7	direct.speech.3	-	-	-	-
748	752	neuen	neuen	neu	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	145	-	no	7	direct.speech.3	-	-	-	-
754	761	Weisheit	Weisheit	Weisheit	NN	N.Reg.Dat.Sg.Fem	-	pn	142	-	no	7	direct.speech.3	-	-	-	-
763	765	und	und	und	KON	CONJ.Coord.-	-	kon	145	-	no	7	direct.speech.3	-	-	-	-
767	769	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	150	-	no	7	direct.speech.3	-	-	-	-
771	776	jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	150	-	no	7	direct.speech.3	-	-	-	-
778	784	reichen	reichen	reich	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	150	-	no	7	direct.speech.3	-	-	-	-
786	790	Braut	Braut	Braut	NN	N.Reg.Dat.Sg.Fem	-	cj	146	-	no	7	direct.speech.3	-	-	-	-
792	792	,	,	,	$,	SYM.Pun.Comma	-	root	151	-	no	7	direct.speech.3	-	-	-	-
794	795	so	so	so	ADV	ADV	-	adv	153	-	no	7	direct.speech.3	frame.4	-	-	-
797	802	dacht'	dachte	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	kon	138	-	no	7	direct.speech.3	frame.4	-	intexpr.4	-
804	806	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	90|102|120|123|132|214|230	subj	153	-	no	7	direct.speech.3	frame.4	speaker.4	-	-
808	808	,	,	,	$,	SYM.Pun.Comma	-	root	155	-	no	7	direct.speech.3	frame.4	-	-	-
810	812	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	153	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
814	816	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	158	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
818	822	beste	beste	gut	ADJA	ADJA.Sup.Nom.Sg.Neut	-	pred	156	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
824	824	,	,	,	$,	SYM.Pun.Comma	-	root	159	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
826	827	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	60|98	subj	161	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
829	834	ziehst	ziehst	zurückziehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	kon	156	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
836	839	dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	-	obja	161	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
841	846	zurück	zurück	zurück	PTKVZ	PART.Verb	-	adv	161	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
848	848	.	.	.	$.	SYM.Pun.Sent	-	root	164	-	no	7	direct.speech.3|indirect.thought.4	-	-	-	-
850	853	Will	Will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	165	-	yes	8	direct.speech.3	-	-	-	-
855	859	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	167	-	no	8	direct.speech.3	-	-	-	-
861	866	klagen	klagen	klagen	VVINF	VINF.Full.-	-	aux	165	-	no	8	direct.speech.3	-	-	-	-
868	868	,	,	,	$,	SYM.Pun.Comma	-	root	168	-	no	8	direct.speech.3	-	-	-	-
870	873	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	165	-	no	8	direct.speech.3	-	-	-	-
875	876	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	139|140|502|503|504|505|506|507|508|509	subj	171	-	no	8	direct.speech.3	-	-	-	-
878	880	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	169	-	no	8	direct.speech.3	-	-	-	-
882	886	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	171	-	no	8	direct.speech.3	-	-	-	-
888	890	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	175	-	no	8	direct.speech.3	-	-	-	-
892	895	alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	175	-	no	8	direct.speech.3	-	-	-	-
897	901	Leben	Leben	Leben	NN	N.Reg.Nom.Sg.Neut	-	pred	171	-	no	8	direct.speech.3	-	-	-	-
903	906	mehr	mehr	mehr	ADV	ADV	-	adv	175	-	no	8	direct.speech.3	-	-	-	-
908	908	.	.	.	$.	SYM.Pun.Sent	-	root	177	-	no	8	direct.speech.3	-	-	-	-
910	910	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	178	-	no	8	direct.speech.3	-	-	-	-
912	912	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	179	-	yes	9	direct.speech.6	-	-	-	-
914	916	Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	191	subj	181	-	no	9	direct.speech.6	-	-	-	-
918	922	haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	-	root	181	-	no	9	direct.speech.6	-	-	-	-
924	927	hier	hier	hier	ADV	ADV	-	adv	181	-	no	9	direct.speech.6	-	-	-	-
929	933	keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	185	-	no	9	direct.speech.6	-	-	-	-
935	943	bleibende	bleibende	bleibend	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	185	-	no	9	direct.speech.6	-	-	-	-
945	949	Statt	Stadt	Stadt	NN	N.Reg.Acc.Sg.Fem	-	obja	181	-	no	9	direct.speech.6	-	-	-	-
951	951	,	,	,	$,	SYM.Pun.Comma	-	root	186	-	no	9	direct.speech.6	-	-	-	-
953	956	aber	aber	aber	ADV	CONJ.Coord.Aber	-	kon	185	-	no	9	direct.speech.6	-	-	-	-
958	960	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	189	-	no	9	direct.speech.6	-	-	-	-
962	971	zukünftige	zukünftige	zukünftig	ADJA	ADJA.Pos.Nom.Sg.Fem	-	cj	187	-	no	9	direct.speech.6	-	-	-	-
973	978	suchen	suchen	suchen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	root	190	-	no	9	direct.speech.6	-	-	-	-
980	982	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	180	root	191	-	no	9	direct.speech.6	-	-	-	-
984	984	,	,	,	$,	SYM.Pun.Comma	-	root	192	-	no	9	direct.speech.6	-	-	-	-
986	986	«	&quot;	&quot;	$(	CARD	-	root	193	-	no	9	direct.speech.6	-	-	-	-
988	992	sagte	sagte	sagen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	194	-	no	9	-	frame.6	-	intexpr.6	-
994	1000	Wilhelm	Wilhelm	Wilhelm	NE	N.Name.Nom.Sg.Masc	278|370|417|519|538|562|589|625|646|657	subj	194	yes	no	9	-	frame.6	speaker.6_2	-	-
1002	1004	mit	mit	mit	APPR	APPR.Dat	-	pp	194	-	no	9	-	frame.6	-	-	-
1006	1012	sanftem	sanftem	sanft	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	198	-	no	9	-	frame.6	-	-	-
1014	1018	Ernst	Ernst	Ernst	NN	N.Reg.Dat.Sg.Masc	-	pn	196	-	no	9	-	frame.6	-	-	-
1020	1020	.	.	.	$.	SYM.Pun.Sent	-	root	199	-	no	9	-	frame.6	-	-	-
1022	1022	–	-	-	$(	SYM.Pun.Hyph	-	root	200	-	yes	10	-	-	-	-	-
1024	1024	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	201	-	no	10	direct.speech.7	-	-	-	-
1026	1029	Hast	Hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	202	-	no	10	direct.speech.7	-	-	-	-
1031	1035	recht	recht	recht	ADJD	ADV	-	pred	202	-	no	10	direct.speech.7	-	-	-	-
1037	1037	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	10	direct.speech.7	-	-	-	-
1039	1043	Junge	Junge	Junge	NN	ADJA.Pos.Nom.Pl.Fem	-	root	205	-	no	10	direct.speech.7	-	-	-	-
1045	1045	,	,	,	$,	SYM.Pun.Comma	-	root	206	-	no	10	direct.speech.7	-	-	-	-
1047	1049	und	und	und	KON	CONJ.Coord.-	-	root	207	-	no	10	direct.speech.7	-	-	-	-
1051	1053	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	209	-	no	10	direct.speech.7	-	-	-	-
1055	1057	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	207	-	no	10	direct.speech.7	-	-	-	-
1059	1061	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	211	-	no	10	direct.speech.7	-	-	-	-
1063	1067	Fleck	Fleck	Fleck	NN	N.Reg.Nom.Sg.Masc	-	pred	209	-	no	10	direct.speech.7	-	-	-	-
1069	1069	,	,	,	$,	SYM.Pun.Comma	-	root	212	-	no	10	direct.speech.7	-	-	-	-
