start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
122	125	Ball	Ball	Ball	NN	N.Reg.Dat.Sg.Masc	-	pn	19	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
127	127	,	,	--	$,	SYM.Pun.Comma	-	root	22	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
129	133	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	16|37|87|116	det	24	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
135	143	Sehnsucht	Sehnsucht	Sehnsucht	NN	N.Reg.Nom.Sg.Fem	-	subj	31	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
145	145	,	,	--	$,	SYM.Pun.Comma	-	root	25	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
147	149	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	72|86|90|110|132	obja	27	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
151	156	kennen	kennen	kennen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	obji	29	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
158	159	zu	zu	zu	PTKZU	PART.Zu	-	part	29	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
161	166	lernen	lernen	lernen	VVINF	VINF.Full.-	-	obji	24	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
168	168	,	,	--	$,	SYM.Pun.Comma	-	root	30	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
170	172	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	17	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
174	187	unüberwindlich	unüberwindlich	unüberwindlich	ADJD	ADJD.Pos	-	pred	31	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
189	189	,	,	--	$,	SYM.Pun.Comma	-	root	33	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
191	193	nur	nur	nur	ADV	ADV	-	adv	35	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
195	200	einmal	einmal	einmal	ADV	ADV	-	adv	36	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
202	207	wollt'	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	kon	31	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
209	211	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	16|23|87|116	subj	36	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
213	215	die	die	der	ART	ART.Def.Acc.Sg.Fem	509|510	det	40	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
217	225	göttliche	göttliche	göttlich	ADJA	ADJA.Pos.Acc.Sg.Fem	509|510	attr	40	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
227	230	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	509|510	obja	36	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
232	237	küssen	küssen	küssen	VVINF	VINF.Full.-	-	root	41	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
239	241	...	...	--	$(	SYM.Pun.Cont	-	root	42	-	no	2	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
243	245	und	und	und	KON	CONJ.Coord.-	-	root	43	-	no	2	direct.speech.4	-	-	-	-
247	248	so	so	so	ADV	ADV	-	cj	43	-	no	2	direct.speech.4	-	-	-	-
250	255	weiter	weiter	weiter	ADV	ADV	-	root	45	-	no	2	direct.speech.4	-	-	-	-
257	257	.	.	--	$.	SYM.Pun.Sent	-	root	46	-	no	2	direct.speech.4	-	-	-	-
259	259	–	-	--	$(	SYM.Pun.Hyph	-	root	47	-	yes	3	direct.speech.4	-	-	-	-
261	268	Indessen	Indessen	indessen	ADV	ADV	-	root	48	-	no	3	direct.speech.4	-	-	-	-
270	275	wartet	wartet	warten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	49	-	no	3	direct.speech.4	-	-	-	-
277	281	unten	unten	unten	ADV	ADV	-	adv	49	-	no	3	direct.speech.4	-	-	-	-
283	285	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	52	-	no	3	direct.speech.4	-	-	-	-
287	291	Wagen	Wagen	Wagen	NN	N.Reg.Nom.Sg.Masc	-	subj	49	-	no	3	direct.speech.4	-	-	-	-
293	293	,	,	--	$,	SYM.Pun.Comma	-	root	53	-	no	3	direct.speech.4	-	-	-	-
295	298	noch	noch	noch	ADV	ADV	-	adv	55	-	no	3	direct.speech.4	-	-	-	-
300	302	vor	vor	vor	APPR	APPR.Vor	-	pp	59	-	no	3	direct.speech.4	-	-	-	-
304	306	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	58	-	no	3	direct.speech.4	-	-	-	-
308	313	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	58	-	no	3	direct.speech.4	-	-	-	-
315	319	Pause	Pause	Pause	NN	N.Reg.Dat.Sg.Fem	-	pn	55	-	no	3	direct.speech.4	-	-	-	-
321	323	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	49	-	no	3	direct.speech.4	-	-	-	-
325	327	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	59	-	no	3	direct.speech.4	-	-	-	-
329	334	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	59	-	no	3	direct.speech.4	-	-	-	-
336	336	.	.	--	$.	SYM.Pun.Sent	-	root	62	-	no	3	direct.speech.4	-	-	-	-
338	341	Kein	Kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	-	det	64	-	yes	4	direct.speech.4|reported.thought.3.nonfact.border=percept	-	-	-	-
343	348	Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	-	subj	65	-	no	4	direct.speech.4|reported.thought.3.nonfact.border=percept	-	speaker.3	-	-
350	352	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	65	-	no	4	direct.speech.4|reported.thought.3.nonfact.border=percept	-	-	-	-
354	355	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	67	-	no	4	direct.speech.4|reported.thought.3.nonfact.border=percept	-	-	-	-
357	363	bemerkt	bemerkt	bemerken	VVPP	VPP.Full.Psp	-	aux	65	-	no	4	direct.speech.4|reported.thought.3.nonfact.border=percept	-	-	intexpr.3	-
365	365	.	.	--	$.	SYM.Pun.Sent	-	root	68	-	no	4	direct.speech.4|reported.thought.3.nonfact.border=percept	-	-	-	-
367	367	«	&quot;	&quot;	$(	CARD	-	root	69	-	no	4	direct.speech.4	-	-	-	-
369	369	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	70	-	yes	5	direct.speech.5	-	-	-	-
371	374	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	75	-	no	5	direct.speech.5	-	-	-	-
376	378	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	26|86|90|110|132	subj	75	-	no	5	direct.speech.5	-	-	-	-
380	383	dazu	dazu	dazu	PAV	PROADV.Dem	-	pp	75	-	no	5	direct.speech.5	-	-	-	-
385	390	bereit	bereit	bereit	ADJD	ADJD.Pos	-	pred	75	-	no	5	direct.speech.5	-	-	-	-
392	395	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	75	-	no	5	direct.speech.5	-	-	-	-
397	397	,	,	--	$,	SYM.Pun.Comma	-	root	76	-	no	5	direct.speech.5	-	-	-	-
399	406	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	-	root	77	-	no	5	direct.speech.5	-	-	-	-
408	408	,	,	--	$,	SYM.Pun.Comma	-	root	78	-	no	5	direct.speech.5	-	-	-	-
410	410	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	79	-	no	5	direct.speech.5	-	-	-	-
412	416	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	80	-	no	5	-	frame.5	-	intexpr.5	-
418	426	Ferdinand	Ferdinand	Ferdinand	NE	N.Name.Nom.Sg.Masc	97|168|193|248|290|313|327|330|332|347|382|410|508|513|527|540|544|565	subj	80	yes	no	5	-	frame.5	speaker.5_8	-	-
428	428	,	,	--	$,	SYM.Pun.Comma	-	root	82	-	no	5	-	frame.5	-	-	-
430	430	»	&quot;	&quot;	$(	CARD	-	root	83	-	no	5	direct.speech.5	-	-	-	-
432	433	so	so	so	ADV	ADV	-	adv	85	-	no	5	direct.speech.5	frame.24	-	-	-
435	442	erlauben	erlauben	erlauben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	85	-	no	5	direct.speech.5	frame.24	-	intexpr.24	-
444	446	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	26|72|90|110|132	subj	85	-	no	5	direct.speech.5	frame.24	speaker.24	-	-
448	450	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	16|23|37|116	objd	85	-	no	5	direct.speech.5	frame.24	-	-	-
452	455	wohl	wohl	wohl	ADV	ADV	-	adv	85	-	no	5	direct.speech.5	frame.24	-	-	-
457	457	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	5	direct.speech.5	frame.24	-	-	-
459	461	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	26|72|86|110|132	obja	92	-	no	5	direct.speech.5|indirect.speech.24.nonfact	-	-	-	-
463	464	zu	zu	zu	PTKZU	PART.Zu	-	part	92	-	no	5	direct.speech.5|indirect.speech.24.nonfact	-	-	-	-
466	474	begleiten	begleiten	begleiten	VVINF	VINF.Full.-	-	obji	85	-	no	5	direct.speech.5|indirect.speech.24.nonfact	-	-	-	-
476	476	.	.	--	$.	SYM.Pun.Sent	-	root	93	-	no	5	direct.speech.5|indirect.speech.24.nonfact	-	-	-	-
478	478	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	94	-	no	5	direct.speech.5	-	-	-	-
480	484	Irene	Irene	Irene	NE	N.Name.Nom.Sg.Fem	138|147|157|161|176|181|194|200|287|302|351|420	subj	96	yes	yes	6	-	-	speaker.4_6	-	-
486	488	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	96	-	no	6	-	-	-	-	-
490	492	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	81|168|193|248|290|313|327|330|332|347|382|410|508|513|527|540|544|565	obja	96	-	no	6	-	-	-	-	-
494	495	an	an	an	PTKVZ	PART.Verb	-	avz	96	-	no	6	-	-	-	-	-
497	497	.	.	--	$.	SYM.Pun.Sent	-	root	99	-	no	6	-	-	-	-	-
499	501	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	103	det	101	-	yes	7	-	-	-	-	-
503	510	Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Nom.Sg.Masc	103	subj	104	-	no	7	-	-	-	-	-
512	517	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	103	det	103	-	no	7	-	-	-	-	-
519	524	Mienen	Mienen	Miene	NN	N.Reg.Gen.Pl.Fem	100|101|102|102	gmod	101	-	no	7	-	-	-	-	-
526	528	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	104	-	no	7	-	-	-	-	-
530	541	entschlossen	entschlossen	entschließen	VVPP	ADJD.Pos	-	aux	104	-	no	7	-	-	-	-	-
543	545	und	und	und	KON	CONJ.Coord.-	-	kon	104	-	no	7	-	-	-	-	-
547	552	erregt	erregt	erregen	VVPP	ADJD.Pos	-	cj	106	-	no	7	-	-	-	-	-
554	554	.	.	--	$.	SYM.Pun.Sent	-	root	108	-	no	7	-	-	-	-	-
556	556	»	&quot;	&quot;	$(	CARD	-	root	109	-	yes	8	direct.speech.6	-	-	-	-
558	560	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	26|72|86|90|132	subj	111	-	no	8	direct.speech.6	frame.7	speaker.7	-	-
562	568	glauben	glauben	glauben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	111	-	no	8	direct.speech.6	frame.7	-	intexpr.7	-
570	573	doch	doch	doch	ADV	ADV	-	adv	111	-	no	8	direct.speech.6	frame.7	-	-	-
575	579	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	111	-	no	8	direct.speech.6	frame.7	-	-	-
581	581	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	8	direct.speech.6	frame.7	-	-	-
583	585	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	115	-	no	8	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
587	589	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	16|23|37|87	root	116	-	no	8	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
591	598	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	root	117	-	no	8	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
600	602	...	...	--	$(	SYM.Pun.Cont	-	root	118	-	no	8	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
604	604	«	&quot;	&quot;	$(	FM	-	root	119	-	no	8	direct.speech.6	-	-	-	-
606	606	»	&quot;	&quot;	$(	FM	-	root	120	-	yes	9	direct.speech.8	-	-	-	-
608	611	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	121	-	no	9	direct.speech.8	-	-	-	-
613	615	von	von	von	APPR	APPR.Dat	-	pp	126	-	no	9	direct.speech.8	-	-	-	-
617	621	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	124	-	no	9	direct.speech.8	-	-	-	-
623	626	Turm	Turm	Turm	NN	N.Reg.Dat.Sg.Masc	-	pn	122	-	no	9	direct.speech.8	-	-	-	-
628	629	zu	zu	zu	PTKZU	PART.Zu	-	part	126	-	no	9	direct.speech.8	-	-	-	-
631	638	springen	springen	springen	VVINF	VINF.Full.-	-	root	126	-	no	9	direct.speech.8	-	-	-	-
640	640	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	9	direct.speech.8	-	-	-	-
642	649	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	-	root	128	-	no	9	direct.speech.8	-	-	-	-
651	651	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	9	direct.speech.8	-	-	-	-
653	656	dazu	dazu	dazu	PAV	PROADV.Dem	-	pp	131	-	no	9	direct.speech.8	-	-	-	-
658	663	hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	-	root	131	-	no	9	direct.speech.8	-	-	-	-
665	667	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	26|72|86|90|110	subj	131	-	no	9	direct.speech.8	-	-	-	-
669	671	Mut	Mut	Mut	NN	N.Reg.Acc.Sg.Masc	140	obja	131	-	no	9	direct.speech.8	-	-	-	-
673	677	genug	genug	genug	ADV	ADV	140	adv	133	-	no	9	direct.speech.8	-	-	-	-
679	679	?	?	--	$.	SYM.Pun.Sent	-	root	135	-	no	9	direct.speech.8	-	-	-	-
681	683	...	...	--	$(	SYM.Pun.Cont	-	root	136	-	yes	10	direct.speech.8	-	-	-	-
685	685	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	137	-	no	10	direct.speech.8	-	-	-	-
687	691	Irene	Irene	Irene	NE	N.Name.Nom.Sg.Fem	95|147|157|161|176|181|194|200|287|302|351|420	subj	139	yes	yes	11	-	-	-	-	-
693	699	schaute	schaute	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	139	-	no	11	-	-	-	-	-
701	703	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	133|134	objd	139	-	no	11	-	-	-	-	-
705	707	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	pp	139	-	no	11	-	-	-	-	-
709	712	Auge	Auge	Auge	NN	N.Reg.Acc.Sg.Neut	-	pn	141	-	no	11	-	-	-	-	-
714	714	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	11	-	-	-	-	-
716	718	und	und	und	KON	CONJ.Coord.-	-	kon	139	-	no	11	-	-	-	-	-
720	728	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	146	-	no	11	-	-	-	-	-
730	734	stand	stand	aufstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	144	-	no	11	-	-	-	-	-
736	738	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	95|138|157|161|176|181|194|200|287|302|351|420	subj	146	-	no	11	-	-	-	-	-
740	742	auf	auf	auf	PTKVZ	PART.Verb	-	avz	146	-	no	11	-	-	-	-	-
744	744	.	.	--	$.	SYM.Pun.Sent	-	root	149	-	no	11	-	-	-	-	-
746	746	»	&quot;	&quot;	$(	CARD	-	root	150	-	yes	12	direct.speech.9	-	-	-	-
748	751	Dann	Dann	dann	ADV	ADV	-	adv	152	-	no	12	direct.speech.9	-	-	-	-
753	756	aber	aber	aber	ADV	ADV	-	adv	153	-	no	12	direct.speech.9	-	-	-	-
758	763	gleich	gleich	gleich	ADV	ADV	-	root	153	-	no	12	direct.speech.9	-	-	-	-
765	765	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	12	direct.speech.9	-	-	-	-
767	767	«	&quot;	&quot;	$(	CARD	-	root	155	-	no	12	direct.speech.9	-	-	-	-
769	773	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	156	-	no	12	-	frame.9	-	intexpr.9	-
775	777	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	95|138|147|161|176|181|194|200|287|302|351|420	subj	156	-	no	12	-	frame.9	speaker.9	-	-
779	779	,	,	--	$,	SYM.Pun.Comma	-	root	158	-	no	12	-	-	-	-	-
781	783	und	und	und	KON	CONJ.Coord.-	-	kon	156	-	no	12	-	-	-	-	-
785	788	über	über	über	APPR	APPR.über	-	pp	163	-	no	12	-	-	-	-	-
790	793	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	95|138|147|157|176|181|194|200|287|302|351|420	det	162	-	no	12	-	-	-	-	-
795	799	Stirn	Stirn	Stirn	NN	N.Reg.Acc.Sg.Fem	-	pn	160	-	no	12	-	-	-	-	-
801	804	lief	lief	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	159	-	no	12	-	-	-	-	-
806	808	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	166	-	no	12	-	-	-	-	-
810	816	dunkler	dunkler	dunkel	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	166	-	no	12	-	-	-	-	-
818	825	Schatten	Schatten	Schatten	NN	N.Reg.Nom.Sg.Masc	-	subj	163	-	no	12	-	-	-	-	-
827	827	.	.	--	$.	SYM.Pun.Sent	-	root	167	-	no	12	-	-	-	-	-
829	837	Ferdinand	Ferdinand	Ferdinand	NE	N.Name.Nom.Sg.Masc	81|97|193|248|290|313|327|330|332|347|382|410|508|513|527|540|544|565	subj	169	yes	yes	13	reported.speech.10	-	speaker.10	-	-
839	842	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	169	-	no	13	reported.speech.10	-	-	intexpr.10	-
844	846	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	171	-	no	13	reported.speech.10	-	-	-	-
848	854	Kellner	Kellner	Kellner	NN	N.Reg.Acc.Sg.Masc	-	obja	169	-	no	13	reported.speech.10	-	-	-	-
856	856	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	13	-	-	-	-	-
858	865	bezahlte	bezahlte	bezahlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	169	-	no	13	-	-	-	-	-
867	867	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	13	-	-	-	-	-
869	875	reichte	reichte	reichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	173	-	no	13	-	-	-	-	-
877	881	Irene	Irene	Irene	NE	N.Name.Nom.Sg.Fem	95|138|147|157|161|181|194|200|287|302|351|420	objd	175	yes	no	13	-	-	-	-	-
883	885	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	178	-	no	13	-	-	-	-	-
887	889	Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	-	obja	175	-	no	13	-	-	-	-	-
891	893	und	und	und	KON	CONJ.Coord.-	-	kon	173	-	no	13	-	-	-	-	-
895	900	führte	führte	hinabführen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	179	-	no	13	-	-	-	-	-
902	904	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	95|138|147|157|161|176|194|200|287|302|351|420	obja	180	-	no	13	-	-	-	-	-
906	909	über	über	über	APPR	APPR.über	-	pp	180	-	no	13	-	-	-	-	-
911	913	die	die	der	ART	ART.Def.Acc.Pl.Fem	243|244|309|310	det	185	-	no	13	-	-	-	-	-
915	918	zwei	zwei	zwei	CARD	CARD	243|244|309|310	attr	185	-	no	13	-	-	-	-	-
920	926	Treppen	Treppen	Treppe	NN	N.Reg.Acc.Pl.Fem	243|244|309|310	pn	182	-	no	13	-	-	-	-	-
928	932	hinab	hinab	hinab	PTKVZ	ADV	-	adv	180	-	no	13	-	-	-	-	-
934	935	in	in	in	APPR	APPR.In	-	objp	180	-	no	13	-	-	-	-	-
937	939	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	189	-	no	13	-	-	-	-	-
941	948	Vorhalle	Vorhalle	Vorhalle	NN	N.Reg.Acc.Sg.Fem	-	pn	187	-	no	13	-	-	-	-	-
950	950	.	.	--	$.	SYM.Pun.Sent	-	root	190	-	no	13	-	-	-	-	-
952	955	Dort	Dort	dort	ADV	ADV	-	adv	192	-	yes	14	-	-	-	-	-
957	960	half	half	helfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	192	-	no	14	-	-	-	-	-
962	963	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	81|97|168|248|290|313|327|330|332|347|382|410|508|513|527|540|544|565	subj	192	-	no	14	-	-	-	-	-
965	967	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	95|138|147|157|161|176|181|200|287|302|351|420	objd	192	-	no	14	-	-	-	-	-
969	970	in	in	in	APPR	APPR.In	-	pp	192	-	no	14	-	-	-	-	-
972	974	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	198	-	no	14	-	-	-	-	-
976	985	hellgrauen	hellgrauen	hellgrau	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	198	-	no	14	-	-	-	-	-
987	992	Mantel	Mantel	Mantel	NN	N.Reg.Acc.Sg.Masc	-	pn	195	-	no	14	-	-	-	-	-
994	994	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	14	-	-	-	-	-
996	998	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	95|138|147|157|161|176|181|194|287|302|351|420	subj	201	-	no	14	-	-	-	-	-
1000	1005	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	192	-	no	14	-	-	-	-	-
1007	1009	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	203	-	no	14	-	-	-	-	-
1011	1020	Pelzkragen	Pelzkragen	Pelzkrage	NN	N.Reg.Acc.Sg.Masc	-	obja	201	-	no	14	-	-	-	-	-
1022	1023	in	in	in	APPR	APPR.In	-	objp	201	-	no	14	-	-	-	-	-
1025	1027	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	206	-	no	14	-	-	-	-	-
1029	1032	Höhe	Höhe	Höhe	NN	N.Reg.Acc.Sg.Fem	-	pn	204	-	no	14	-	-	-	-	-
1034	1036	und	und	und	KON	CONJ.Coord.-	-	kon	201	-	no	14	-	-	-	-	-
1038	1041	nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	207	-	no	14	-	-	-	-	-
1043	1045	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	460|461	det	210	-	no	14	-	-	-	-	-
