start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
185	186	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	20|21|22|28	subj	38	-	yes	5	-	frame.3	speaker.3_1	-	-
188	193	machte	machte	hinmachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	38	-	no	5	-	frame.3	-	-	-
195	198	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	43	det	41	-	no	5	-	frame.3	-	-	-
200	210	beruhigende	beruhigende	beruhigend	ADJA	ADJA.Pos.Acc.Sg.Fem	43	attr	41	-	no	5	-	frame.3	-	-	-
212	219	Bewegung	Bewegung	Bewegung	NN	N.Reg.Acc.Sg.Fem	43	obja	38	-	no	5	-	frame.3	-	-	-
221	224	nach	nach	nach	APPR	APPR.Dat	-	pp	38	-	no	5	-	frame.3	-	-	-
226	228	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	39|40|41	pn	42	-	no	5	-	frame.3	-	-	-
230	232	hin	hin	hin	PTKVZ	PART.Verb	-	avz	38	-	no	5	-	frame.3	-	-	-
234	236	und	und	und	KON	CONJ.Coord.-	-	kon	38	-	no	5	-	frame.3	-	-	-
238	242	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	45	-	no	5	-	frame.3	-	intexpr.3	-
244	247	dann	dann	dann	ADV	ADV	-	adv	46	-	no	5	-	frame.3	-	-	-
249	256	tröstend	tröstend	tröstend	VVPP	ADJD.Pos	-	adv	46	-	no	5	-	frame.3	-	-	-
258	258	:	:	--	$.	SYM.Pun.Colon	-	root	49	-	no	5	-	frame.3	-	-	-
260	260	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	50	-	yes	6	direct.speech.3	-	-	-	-
262	265	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	51	-	no	6	direct.speech.3	-	-	-	-
267	271	unser	unser	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	77	det	54	-	no	6	direct.speech.3	-	-	-	-
273	277	alter	alter	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	56|60|65	attr	54	-	no	6	direct.speech.3	-	-	-	-
279	284	Geiger	Geiger	Geiger	NN	N.Reg.Nom.Sg.Masc	56|60|65	cj	51	-	no	6	direct.speech.3	-	-	-	-
286	286	,	,	--	$,	SYM.Pun.Comma	-	root	55	-	no	6	direct.speech.3	-	-	-	-
288	290	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	53|54|60|65	subj	57	-	no	6	direct.speech.3	-	-	-	-
292	294	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	57	-	no	6	direct.speech.3	-	-	-	-
296	298	was	was	was	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pred	57	-	no	6	direct.speech.3	-	-	-	-
300	300	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	6	direct.speech.3	-	-	-	-
302	304	der	der	der	PRELS	PRO.Dem.Subst.-.Nom.Sg.Masc	53|54|56|65	subj	61	-	no	6	direct.speech.3	-	-	-	-
306	308	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	kon	57	-	no	6	direct.speech.3	-	-	-	-
310	313	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	63	-	no	6	direct.speech.3	-	-	-	-
315	324	Crimineser	Crimineser	Crimineser	NN	N.Reg.Acc.Sg.Fem	-	obja	61	-	no	6	direct.speech.3	-	-	-	-
326	326	.	.	--	$.	SYM.Pun.Sent	-	root	64	-	no	6	direct.speech.3	-	-	-	-
328	330	Der	Der	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	53|54|56|60	subj	66	-	yes	7	direct.speech.3	-	-	-	-
332	335	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	66	-	no	7	direct.speech.3	-	-	-	-
337	339	was	was	was	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	root	67	-	no	7	direct.speech.3	-	-	-	-
341	341	!	!	--	$.	SYM.Pun.Sent	-	root	68	-	no	7	direct.speech.3	-	-	-	-
343	345	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	obja	74	-	yes	8	direct.speech.3|reported.speech.4	-	-	-	-
347	351	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	70	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
353	357	schon	schon	schon	ADV	ADV	-	adv	74	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
359	369	gescheitere	gescheitere	gescheit	ADJA	ADJA.Comp.Acc.Pl.*	-	attr	73	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
371	374	Leut	Leute	Leute	NN	N.Reg.Acc.Pl.*	-	subj	70	-	no	8	direct.speech.3|reported.speech.4	-	speaker.4	-	-
376	381	gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	-	aux	70	-	no	8	direct.speech.3|reported.speech.4	-	-	intexpr.4	-
383	383	,	,	--	$,	SYM.Pun.Comma	-	root	75	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
385	387	als	als	als	KOUS	CONJ.SubFin.-	-	konj	80	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
389	391	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	52	subj	80	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
393	396	alle	alle	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	app	77	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
398	408	miteinander	miteinander	miteinander	ADV	ADV	-	adv	80	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
410	413	sind	sind	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	-	neb	70	-	no	8	direct.speech.3|reported.speech.4	-	-	-	-
415	415	,	,	--	$,	SYM.Pun.Comma	-	root	81	-	no	8	direct.speech.3	-	-	-	-
417	419	und	und	und	KON	CONJ.Coord.-	-	kon	80	-	no	8	direct.speech.3	frame.5	-	-	-
421	423	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	85	-	no	8	direct.speech.3	frame.5	-	-	-
425	428	alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	85	-	no	8	direct.speech.3	frame.5	-	-	-
430	433	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	subj	86	-	no	8	direct.speech.3	frame.5	speaker.5	-	-
435	438	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	82	-	no	8	direct.speech.3	frame.5	-	-	-
440	444	schon	schon	schon	ADV	ADV	-	adv	88	-	no	8	direct.speech.3	frame.5	-	-	-
446	451	wissen	wissen	wissen	VVINF	VINF.Full.-	-	aux	86	-	no	8	direct.speech.3	frame.5	-	intexpr.5	-
453	453	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	8	direct.speech.3	frame.5	-	-	-
455	457	was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	-	root	90	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
459	461	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	93	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
463	469	einsame	einsame	einsam	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	93	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
471	475	Spatz	Spatz	Spatz	NN	N.Reg.Nom.Sg.Masc	-	subj	95	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
477	484	inwendig	inwendig	inwendig	ADJD	ADJD.Pos	-	pred	95	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
486	488	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	95	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
490	490	.	&quot;	&quot;	$(	FM	-	root	96	-	no	8	direct.speech.3|indirect.thought.5.nonfact.border=state	-	-	-	-
492	492	«	&quot;	&quot;	$(	FM	-	root	97	-	no	8	direct.speech.3	-	-	-	-
494	496	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	99	-	yes	9	-	-	-	-	-
498	513	Laternenanzünder	Laternenanzünder	Laternenanzünder	NN	N.Reg.Nom.Sg.Masc	-	subj	100	-	no	9	-	-	-	-	-
515	521	behielt	behielt	behalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	100	-	no	9	-	-	-	-	-
523	524	in	in	in	APPR	APPR.In	-	objp	100	-	no	9	-	-	-	-	-
526	528	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	103	-	no	9	-	-	-	-	-
530	532	Tat	Tat	Tat	NN	N.Reg.Dat.Sg.Fem	-	pn	101	-	no	9	-	-	-	-	-
534	538	recht	recht	recht	ADJD	PART.Verb	-	adv	100	-	no	9	-	-	-	-	-
540	540	;	;	--	$.	SYM.Pun.Sent	-	root	105	-	no	9	-	-	-	-	-
542	544	der	der	der	ART	ART.Def.Nom.Sg.Masc	124	det	108	-	no	9	-	frame.6	-	-	-
546	549	alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	124	attr	108	-	no	9	-	frame.6	-	-	-
551	558	Musikant	Musikant	Musikant	NN	N.Reg.Nom.Sg.Masc	124	subj	109	-	no	9	-	frame.6	speaker.6	-	-
560	564	wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	109	-	no	9	-	frame.6	-	intexpr.6	-
566	573	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	adv	109	-	no	9	-	frame.6	-	-	-
575	578	seit	seit	seit	APPR	APPR.Dat	-	pp	109	-	no	9	-	frame.6	-	-	-
580	584	jenem	jenem	jener	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	113	-	no	9	-	frame.6	-	-	-
586	596	Ostermontag	Ostermontag	Ostermontag	NN	N.Reg.Dat.Sg.Masc	-	pn	111	-	no	9	-	frame.6	-	-	-
598	598	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	9	-	frame.6	-	-	-
600	602	wie	wie	wie	PWAV	PROADV.Inter	-	pred	122	-	no	9	indirect.thought.6.border=state	-	-	-	-
604	605	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	122	-	no	9	indirect.thought.6.border=state	-	-	-	-
607	608	in	in	in	APPR	APPR.In	-	pp	122	-	no	9	indirect.thought.6.border=state	-	-	-	-
610	612	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	119	-	no	9	indirect.thought.6.border=state	-	-	-	-
614	618	Seele	Seele	Seele	NN	N.Reg.Dat.Sg.Fem	-	pn	117	-	no	9	indirect.thought.6.border=state	-	-	-	-
620	622	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	121	-	no	9	indirect.thought.6.border=state	-	-	-	-
624	633	Schreibers	Schreibers	Schreiber	NN	N.Reg.Gen.Sg.Masc	-	gmod	119	-	no	9	indirect.thought.6.border=state	-	-	-	-
635	640	aussah	aussah	aussehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	109	-	no	9	indirect.thought.6.border=state	-	-	-	-
642	644	...	...	--	$.	SYM.Pun.Cont	-	root	123	-	no	9	indirect.thought.6.border=state	-	-	-	-
646	647	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	106|107|108	subj	125	-	yes	10	-	frame.7	speaker.7	-	-
649	653	wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	125	-	no	10	-	frame.7	-	intexpr.7	-
655	655	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	10	-	frame.7	-	-	-
657	659	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	131	-	no	10	indirect.thought.7.border=state	-	-	-	-
661	662	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	131	-	no	10	indirect.thought.7.border=state	-	-	-	-
664	670	gewisse	gewisse	gewiß	ADJA	ADJA.Pos.Acc.Pl.Masc	134	attr	130	-	no	10	indirect.thought.7.border=state	-	-	-	-
672	675	Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	134	obja	131	-	no	10	indirect.thought.7.border=state	-	-	-	-
677	680	gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	125	-	no	10	indirect.thought.7.border=state	-	-	-	-
682	682	,	,	--	$,	SYM.Pun.Comma	-	root	132	-	no	10	indirect.thought.7.border=state	-	-	-	-
684	685	an	an	an	APPR	APPR.An	-	objp	140	-	no	10	indirect.thought.7.border=state	-	-	-	-
687	693	welchen	welchen	welcher	PWAT	PRO.Rel.Subst.-.Dat.Pl.*	129|130	pn	133	-	no	10	indirect.thought.7.border=state	-	-	-	-
695	701	gewisse	gewisse	gewiß	ADJA	ADJA.Pos.Nom.Pl.Masc	139|151|158|170|177|185|189|225	attr	136	-	no	10	indirect.thought.7.border=state	-	-	-	-
703	710	Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	139|151|158|170|177|185|189|225	subj	140	-	no	10	indirect.thought.7.border=state	-	speaker.8	-	-
712	714	aus	aus	aus	APPR	APPR.Dat	139|151|158|170|177|185|189|225	pp	136	-	no	10	indirect.thought.7.border=state	-	-	-	-
716	720	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	139|151|158|170|177|185|189|225	det	139	-	no	10	indirect.thought.7.border=state	-	-	-	-
722	728	Geleise	Geleise	Geleise	NN	N.Reg.Dat.Sg.Neut	135|136|137|151|158|170|177|185|189|225	pn	137	-	no	10	indirect.thought.7.border=state	-	-	-	-
730	735	kommen	kommen	kommen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	rel	130	-	no	10	indirect.thought.7.border=state	-	-	-	-
737	739	und	und	und	KON	CONJ.Coord.-	-	kon	140	-	no	10	indirect.thought.7.border=state	-	-	-	-
741	746	nichts	nichts	nichts	PIAT	PRO.Indef.Attr.-.*.*.Neut	-	det	143	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	-	-
748	753	Klares	Klares	Klar	ADJA	N.Reg.Acc.Sg.Neut	-	obja	146	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	-	-
755	757	mit	mit	mit	APPR	APPR.Dat	-	pp	146	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	-	-
759	762	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	144	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	-	-
764	773	anzufangen	anzufangen	zufangen	VVIZU	VINF.Full.zu	-	obji	147	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	-	-
775	780	wissen	wissen	wissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	141	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	intexpr.8	-
782	782	.	.	--	$.	SYM.Pun.Sent	-	root	148	-	no	10	indirect.thought.7.border=state|reported.thought.8.nonfact.border=state	-	-	-	-
784	791	Entweder	Entweder	Entweder	KON	CONJ.Coord.-	-	kon	150	-	yes	11	-	-	-	-	-
793	799	scheint	scheint	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	150	-	no	11	-	-	-	-	-
801	805	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	135|136|137|138|138|139|158|170|177|185|189|225	objd	150	-	no	11	-	-	-	-	-
807	808	da	da	da	ADV	ADV	-	adv	150	-	no	11	-	-	-	-	-
810	812	die	die	der	ART	ART.Def.Nom.Sg.Fem	552|553	det	154	-	no	11	-	-	-	-	-
814	818	Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	552|553	subj	150	-	no	11	-	-	-	-	-
820	821	zu	zu	zu	PTKA	PART.Deg	-	adv	156	-	no	11	-	-	-	-	-
823	826	hell	hell	hell	ADJD	ADJD.Pos	-	pred	150	-	no	11	-	-	-	-	-
828	829	in	in	in	APPR	APPR.In	-	pp	150	-	no	11	-	-	-	-	-
831	834	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	135|136|137|138|138|139|151|170|177|185|189|225	det	160	-	no	11	-	-	-	-	-
836	841	dunkle	dunkle	dunkel	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	160	-	no	11	-	-	-	-	-
843	850	Stimmung	Stimmung	Stimmung	NN	N.Reg.Acc.Sg.Fem	-	pn	157	-	no	11	-	-	-	-	-
852	852	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	11	-	-	-	-	-
854	857	oder	oder	oder	KON	CONJ.Coord.-	-	kon	150	-	no	11	-	-	-	-	-
859	861	der	der	der	ART	ART.Def.Nom.Sg.Masc	194|195|310|311	det	165	-	no	11	-	-	-	-	-
863	867	trübe	trübe	trub	ADJA	ADJA.Pos.Nom.Sg.Masc	194|195|310|311	attr	165	-	no	11	-	-	-	-	-
869	871	Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	194|195|310|311	subj	166	-	no	11	-	-	-	-	-
873	876	legt	legt	legen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	162	-	no	11	-	-	-	-	-
878	881	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	166	-	no	11	-	-	-	-	-
883	892	bleischwer	bleischwer	bleischwer	ADJD	ADJD.Pos	-	adv	166	-	no	11	-	-	-	-	-
894	896	auf	auf	auf	APPR	APPR.Auf	-	objp	166	-	no	11	-	-	-	-	-
898	900	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	135|136|137|138|138|139|151|158|177|185|189|225	det	171	-	no	11	-	-	-	-	-
902	906	Gemüt	Gemüt	Gemüt	NN	N.Reg.Acc.Sg.Neut	-	pn	169	-	no	11	-	-	-	-	-
908	908	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	11	-	-	-	-	-
910	913	oder	oder	oder	KON	CONJ.Coord.-	-	kon	166	-	no	11	-	frame.9	-	-	-
915	917	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	175	-	no	11	-	frame.9	-	-	-
919	922	Wind	Wind	Wind	NN	N.Reg.Nom.Sg.Masc	-	subj	176	-	no	11	-	frame.9	speaker.9	-	-
924	928	trägt	trägt	herantragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	173	-	no	11	-	frame.9	-	-	-
930	934	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	135|136|137|138|138|139|151|158|170|185|189|225	objd	176	-	no	11	-	frame.9	-	-	-
936	939	Töne	Töne	Ton	NN	N.Reg.Acc.Pl.Masc	-	obja	176	-	no	11	-	frame.9	-	-	-
941	943	aus	aus	aus	APPR	APPR.Dat	-	pp	176	-	no	11	-	frame.9	-	-	-
945	953	verwehten	verwehten	verweht	ADJA	ADJA.Pos.Dat.Pl.Fem	-	attr	181	-	no	11	-	frame.9	-	-	-
955	960	Zeiten	Zeiten	Zeit	NN	N.Reg.Dat.Pl.Fem	-	pn	179	-	no	11	-	frame.9	-	-	-
962	966	heran	heran	heran	PTKVZ	PART.Verb	-	avz	176	-	no	11	-	frame.9	-	-	-
968	970	und	und	und	KON	CONJ.Coord.-	-	kon	176	-	no	11	-	frame.9	-	-	-
972	976	raunt	raunt	zuraunen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	183	-	no	11	-	frame.9	-	intexpr.9	-
978	982	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	135|136|137|138|138|139|151|158|170|177|189|225	objd	184	-	no	11	-	frame.9	-	-	-
984	985	zu	zu	zu	PTKVZ	PART.Verb	-	avz	184	-	no	11	-	frame.9	-	-	-
987	987	,	,	--	$,	SYM.Pun.Comma	-	root	187	-	no	11	-	frame.9	-	-	-
989	991	was	was	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	root	188	-	no	11	indirect.speech.9.metaph	-	-	-	-
993	995	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	135|136|137|138|138|139|151|158|170|177|185|225	obja	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
997	999	vor	vor	vor	APPR	APPR.Vor	-	pp	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1001	1006	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	-	pn	190	-	no	11	indirect.speech.9.metaph	-	-	-	-
1008	1012	genau	genau	genau	ADJD	ADJD.Pos	-	pred	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1014	1015	an	an	an	APPR	APPR.An	-	pp	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1017	1022	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	163|164|165|310|311	det	195	-	no	11	indirect.speech.9.metaph	-	-	-	-
1024	1027	Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	163|164|165|310|311	pn	193	-	no	11	indirect.speech.9.metaph	-	-	-	-
1029	1031	und	und	und	KON	CONJ.Coord.-	-	kon	193	-	no	11	indirect.speech.9.metaph	-	-	-	-
1033	1037	genau	genau	genau	ADJD	ADJD.Pos	-	cj	196	-	no	11	indirect.speech.9.metaph	-	-	-	-
1039	1040	zu	zu	zu	APPR	APPR.Dat	-	pp	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1042	1050	derselben	derselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	375|376	det	200	-	no	11	indirect.speech.9.metaph	-	-	-	-
1052	1057	Stunde	Stunde	Stunde	NN	N.Reg.Dat.Sg.Fem	375|376	pn	198	-	no	11	indirect.speech.9.metaph	-	-	-	-
1059	1066	geträumt	geträumt	träumen	VVPP	VPP.Full.Psp	-	aux	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1068	1068	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	11	indirect.speech.9.metaph	-	-	-	-
1070	1076	gehofft	gehofft	hoffen	VVPP	VPP.Full.Psp	-	aux	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1078	1078	,	,	--	$,	SYM.Pun.Comma	-	root	204	-	no	11	indirect.speech.9.metaph	-	-	-	-
1080	1086	gefühlt	gefühlt	fühlen	VVPP	VPP.Full.Psp	-	neb	208	-	no	11	indirect.speech.9.metaph	-	-	-	-
1088	1090	und	und	und	KON	CONJ.Coord.-	-	kon	205	-	no	11	indirect.speech.9.metaph	-	-	-	-
1092	1099	versäumt	versäumt	versäumen	VVPP	VPP.Full.Psp	-	cj	206	-	no	11	indirect.speech.9.metaph	-	-	-	-
