start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
323	327	könnt	könnt	können	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	root	58	-	no	4	direct.speech.2	-	-	-	-
329	331	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	58	-	no	4	direct.speech.2	-	-	-	-
333	337	heute	heute	heute	ADV	ADV	-	adv	65	-	no	4	direct.speech.2	-	-	-	-
339	342	noch	noch	noch	ADV	ADV	-	adv	65	-	no	4	direct.speech.2	-	-	-	-
344	346	auf	auf	auf	APPR	APPR.Auf	-	pp	65	-	no	4	direct.speech.2	-	-	-	-
348	350	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	64	-	no	4	direct.speech.2	-	-	-	-
352	357	Platze	Platze	Platz	NN	N.Reg.Dat.Sg.Masc	-	pn	62	-	no	4	direct.speech.2	-	-	-	-
359	363	sehen	sehen	sehen	VVINF	VINF.Full.-	-	aux	58	-	no	4	direct.speech.2	-	-	-	-
365	365	.	.	--	$.	SYM.Pun.Sent	-	root	66	-	no	4	direct.speech.2	-	-	-	-
367	367	«	&quot;	&quot;	$(	CARD	-	root	67	-	no	4	direct.speech.2	-	-	-	-
369	370	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	69	-	yes	5	-	-	-	-	-
372	376	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	69	-	no	5	-	-	-	-	-
378	380	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	83|89|137|157|189|218|223|247|252|263|278|308|342|359|365|374|390|411|487|494|529|531|536	objd	69	-	no	5	-	-	-	-	-
382	385	bald	bald	bald	ADV	ADV	-	adv	69	-	no	5	-	-	-	-	-
387	394	glutheiß	glutheiß	glutheiß	ADJD	ADJD.Pos	-	pred	69	-	no	5	-	-	-	-	-
396	396	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	5	-	-	-	-	-
398	401	bald	bald	bald	ADV	ADV	-	adv	75	-	no	5	-	-	-	-	-
403	409	eiskalt	eiskalt	eiskalt	ADJD	ADJD.Pos	-	pred	82	-	no	5	-	-	-	-	-
411	414	über	über	über	APPR	APPR.über	-	pp	75	-	no	5	-	-	-	-	-
416	421	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	84	det	78	-	no	5	-	-	-	-	-
423	431	Erzählung	Erzählung	Erzählung	NN	N.Reg.Dat.Sg.Fem	84	pn	76	-	no	5	-	-	-	-	-
433	433	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	5	-	-	-	-	-
435	437	und	und	und	KON	CONJ.Coord.-	-	kon	76	-	no	5	-	-	-	-	-
439	440	so	so	so	ADV	ADV	-	cj	80	-	no	5	-	-	-	-	-
442	445	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	kon	69	-	no	5	-	-	-	-	-
447	449	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	70|89|137|157|189|218|223|247|252|263|278|308|342|359|365|374|390|411|487|494|529|531|536	objd	82	-	no	5	-	-	-	-	-
451	452	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	77|78	subj	82	-	no	5	-	-	-	-	-
454	458	heute	heute	heute	ADV	ADV	-	adv	82	-	no	5	-	-	-	-	-
460	463	noch	noch	noch	ADV	ADV	-	adv	82	-	no	5	-	-	-	-	-
465	465	,	,	--	$,	SYM.Pun.Comma	-	root	87	-	no	5	-	-	-	-	-
467	470	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	91	-	no	5	reported.thought.3	-	-	-	-
472	474	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	70|83|137|157|189|218|223|247|252|263|278|308|342|359|365|374|390|411|487|494|529|531|536	subj	91	-	no	5	reported.thought.3	-	speaker.3	-	-
476	480	daran	daran	daran	PAV	PROADV.Dem	-	objp	91	-	no	5	reported.thought.3	-	-	-	-
482	492	zurückdenke	zurückdenke	zurückdenken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	neb	82	-	no	5	reported.thought.3	-	-	intexpr.3	-
494	494	.	.	--	$.	SYM.Pun.Sent	-	root	92	-	no	5	reported.thought.3	-	-	-	-
496	499	Denn	Denn	denn	KON	CONJ.Coord.Denn	-	root	93	-	yes	6	-	frame.4	-	-	-
501	503	wie	wie	wie	PWAV	PROADV.Inter	-	adv	97	-	no	6	-	frame.4	-	-	-
505	507	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	97	-	no	6	-	frame.4	speaker.4	-	-
509	512	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	97	-	no	6	-	frame.4	-	-	-
514	520	erzählt	erzählt	erzählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	93	-	no	6	-	frame.4	-	intexpr.4	-
522	522	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	6	-	frame.4	-	-	-
524	533	verbrennen	verbrennen	verbrennen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	99	-	no	6	indirect.speech.4	-	-	-	-
535	537	die	die	der	ART	ART.Def.Nom.Pl.Masc	111|117|125	det	101	-	no	6	indirect.speech.4	-	-	-	-
539	546	Zigeuner	Zigeuner	Zigeuner	NN	N.Reg.Nom.Pl.Masc	111|117|125	subj	99	-	no	6	indirect.speech.4	-	-	-	-
548	550	das	das	der	ART	ART.Def.Acc.Sg.Neut	28|29|103	det	103	-	no	6	indirect.speech.4	-	-	-	-
552	558	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	28|29|102	obja	99	-	no	6	indirect.speech.4	-	-	-	-
560	563	oder	oder	oder	KON	CONJ.Coord.-	-	kon	103	-	no	6	indirect.speech.4	-	-	-	-
565	568	Weib	Weib	Weib	NN	N.Reg.Acc.Sg.Neut	107	cj	104	-	no	6	indirect.speech.4	-	-	-	-
570	570	,	,	--	$,	SYM.Pun.Comma	-	root	106	-	no	6	indirect.speech.4	-	-	-	-
572	578	welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	105	root	107	-	no	6	indirect.speech.4	-	-	-	-
580	584	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	110	-	no	6	indirect.speech.4	-	-	-	-
586	592	fremden	fremden	fremd	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	110	-	no	6	indirect.speech.4	-	-	-	-
594	598	Manne	Manne	Manne	NN	N.Reg.Dat.Sg.Masc	-	objd	113	-	no	6	indirect.speech.4	-	-	-	-
600	603	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	100|101|117|125	det	112	-	no	6	indirect.speech.4	-	-	-	-
605	609	Liebe	Liebe	Liebe	NN	N.Reg.Acc.Sg.Fem	-	obja	113	-	no	6	indirect.speech.4	-	-	-	-
611	620	zugewendet	zugewendet	zuwenden	VVPP	VPP.Full.Psp	-	root	113	-	no	6	indirect.speech.4	-	-	-	-
622	622	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	6	indirect.speech.4	-	-	-	-
624	626	und	und	und	KON	CONJ.Coord.-	-	root	115	-	no	6	indirect.speech.4	-	-	-	-
628	630	wen	wen	wen	PWS	PRO.Inter.Subst.-.Acc.Sg.Masc	-	cj	115	-	no	6	indirect.speech.4	-	-	-	-
632	634	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	100|101|111|125	subj	121	-	no	6	indirect.speech.4	-	-	-	-
636	639	also	also	also	ADV	ADV	123	adv	120	-	no	6	indirect.speech.4	-	-	-	-
641	643	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	123	det	120	-	no	6	indirect.speech.4	-	-	-	-
645	648	Tode	Tode	Tod	NN	N.Reg.Dat.Sg.Masc	123	objd	121	-	no	6	indirect.speech.4	-	-	-	-
650	656	geweiht	geweiht	weihen	VVPP	VPP.Full.Psp	-	root	121	-	no	6	indirect.speech.4	-	-	-	-
658	658	,	,	--	$,	SYM.Pun.Comma	-	root	122	-	no	6	indirect.speech.4	-	-	-	-
660	662	den	den	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	118|119|120	obja	124	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	-	-	-
664	669	nennen	nennen	nennen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	124	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	-	intexpr.15	-
671	673	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	100|101|111|117	subj	124	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	speaker.15	-	-
675	675	»	&quot;	&quot;	$(	CARD	-	root	126	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	-	-	-
677	687	Feuerspeise	Feuerspeise	Feuerspeise	NN	N.Reg.Acc.Pl.Masc	-	pred	124	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	-	-	-
689	689	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	128	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	-	-	-
691	691	.	.	--	$.	SYM.Pun.Sent	-	root	129	-	no	6	indirect.speech.4|reported.speech.15.border=unspec	-	-	-	-
693	695	Auf	Auf	auf	APPR	APPR.Auf	-	pp	136	-	yes	7	-	-	-	-	-
697	699	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	132	-	no	7	-	-	-	-	-
701	711	Lagerstätte	Lagerstätte	Lagerstätte	NN	N.Reg.Dat.Sg.Fem	-	pn	130	-	no	7	-	-	-	-	-
713	717	unter	unter	unter	APPR	APPR.Unter	-	pp	132	-	no	7	-	-	-	-	-
719	721	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	135	-	no	7	-	-	-	-	-
723	732	Stadtmauer	Stadtmauer	Stadtmauer	NN	N.Reg.Dat.Sg.Fem	-	pn	133	-	no	7	-	-	-	-	-
734	737	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	136	-	no	7	-	-	-	-	-
739	741	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	70|83|89|157|189|218|223|247|252|263|278|308|342|359|365|374|390|411|487|494|529|531|536	subj	136	-	no	7	-	-	-	-	-
743	749	ziellos	ziellos	ziellos	ADJD	ADJD.Pos	-	adv	141	-	no	7	-	-	-	-	-
751	761	stundenlang	stundenlang	stundenlang	ADJD	ADJD.Pos	-	adv	141	-	no	7	-	-	-	-	-
763	772	vergeblich	vergeblich	vergeblich	ADJD	ADJD.Pos	-	adv	141	-	no	7	-	-	-	-	-
774	780	gesucht	gesucht	suchen	VVPP	VPP.Full.Psp	-	aux	136	-	no	7	-	-	-	-	-
782	784	und	und	und	KON	CONJ.Coord.-	-	kon	141	-	no	7	-	-	-	-	-
786	791	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	144	-	no	7	-	-	-	-	-
793	800	gefunden	gefunden	finden	VVPP	VPP.Full.Psp	-	cj	142	-	no	7	-	-	-	-	-
802	804	als	als	als	KOKOM	CONJ.Comp.-	-	kom	141	-	no	7	-	-	-	-	-
806	808	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	148	-	no	7	-	-	-	-	-
810	819	zertretene	zertretene	zertreten	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	148	-	no	7	-	-	-	-	-
821	824	Gras	Gras	Gras	NN	N.Reg.Acc.Sg.Neut	-	cj	145	-	no	7	-	-	-	-	-
826	828	und	und	und	KON	CONJ.Coord.-	-	kon	148	-	no	7	-	-	-	-	-
830	832	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	151	-	no	7	-	-	-	-	-
834	843	Blutspuren	Blutspuren	Blutspur	NN	N.Reg.Acc.Pl.Fem	-	cj	149	-	no	7	-	-	-	-	-
845	845	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	7	-	-	-	-	-
847	849	Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	154	-	yes	8	-	-	-	-	-
851	859	wanderten	wanderten	wandern	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	root	154	-	no	8	-	-	-	-	-
861	866	weiter	.	--	$.	SYM.Pun.Sent	-	adv	154	-	no	8	-	-	-	-	-
868	868	.	.	--	$.	SYM.Pun.Sent	-	root	156	-	no	8	-	-	-	-	-
870	872	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	70|83|89|137|189|218|223|247|252|263|278|308|342|359|365|374|390|411|487|494|529|531|536	subj	158	-	yes	9	-	-	-	-	-
874	878	mußte	mußte	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	158	-	no	9	-	-	-	-	-
880	883	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	164	-	no	9	-	-	-	-	-
885	888	bald	bald	bald	ADV	ADV	-	adv	164	-	no	9	-	-	-	-	-
890	892	von	von	von	APPR	APPR.Dat	-	pp	164	-	no	9	-	-	-	-	-
894	896	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	163	-	no	9	-	-	-	-	-
898	907	Holsteiner	Holsteiner	Holsteiner	NN	N.Reg.Dat.Sg.Masc	-	pn	161	-	no	9	-	-	-	-	-
909	915	trennen	trennen	trennen	VVINF	VINF.Full.-	-	aux	158	-	no	9	-	-	-	-	-
917	919	und	und	und	KON	CONJ.Coord.-	-	kon	158	-	no	9	-	-	-	-	-
921	923	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	165	-	no	9	-	-	-	-	-
925	927	und	und	und	KON	CONJ.Coord.-	-	kon	166	-	no	9	-	-	-	-	-
929	933	hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	167	-	no	9	-	-	-	-	-
935	940	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	168	-	no	9	-	-	-	-	-
942	945	mehr	mehr	mehr	ADV	ADV	-	adv	169	-	no	9	-	-	-	-	-
947	949	von	von	von	APPR	APPR.Dat	-	pp	168	-	no	9	-	-	-	-	-
951	953	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	173	-	no	9	-	-	-	-	-
955	969	Zigeunermädchen	Zigeunermädchen	Zigeunermädchen	NN	N.Reg.Dat.Sg.Neut	-	pn	171	-	no	9	-	-	-	-	-
971	971	.	.	--	$.	SYM.Pun.Sent	-	root	174	-	no	9	-	-	-	-	-
973	979	Anfangs	Anfangs	Anfang	ADV	ADV	-	adv	176	-	yes	10	-	-	-	-	-
981	983	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	176	-	no	10	-	-	-	-	-
985	989	mir's	mir_es	mir_	NE	N.Name.Nom.Sg.*	-	subj	176	-	no	10	-	-	-	-	-
991	993	vor	vor	vor	APPR	APPR.Vor	-	pp	176	-	no	10	-	-	-	-	-
995	998	Zorn	Zorn	Zorn	NN	N.Reg.Dat.Sg.Masc	-	pn	178	-	no	10	-	-	-	-	-
1000	1000	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	10	-	-	-	-	-
1002	1006	Scham	Scham	Scham	NN	N.Reg.Dat.Sg.Fem	199	kon	179	-	no	10	-	-	-	-	-
1008	1010	und	und	und	KON	CONJ.Coord.-	199	kon	181	-	no	10	-	-	-	-	-
1012	1015	Reue	Reue	Reue	NN	N.Reg.Dat.Sg.Fem	199	cj	182	-	no	10	-	-	-	-	-
1017	1021	recht	recht	recht	ADV	ADV	-	adv	185	-	no	10	-	-	-	-	-
1023	1032	eigentlich	eigentlich	eigentlich	ADV	ADV	-	pred	176	-	no	10	-	-	-	-	-
1034	1034	,	,	--	$,	SYM.Pun.Comma	-	root	186	-	no	10	-	-	-	-	-
1036	1038	als	als	als	KOUS	CONJ.Comp.-	-	konj	188	-	no	10	-	-	-	-	-
1040	1044	müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	neb	176	-	no	10	-	-	-	-	-
1046	1048	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	70|83|89|137|157|218|223|247|252|263|278|308|342|359|365|374|390|411|487|494|529|531|536	subj	188	-	no	10	-	-	-	-	-
1050	1052	aus	aus	aus	APPR	APPR.Dat	-	pp	193	-	no	10	-	-	-	-	-
1054	1056	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	192	-	no	10	-	-	-	-	-
1058	1061	Haut	Haut	Haut	NN	N.Reg.Dat.Sg.Fem	-	pn	190	-	no	10	-	-	-	-	-
1063	1068	fahren	fahren	fahren	VVINF	VINF.Full.-	-	aux	188	-	no	10	-	-	-	-	-
1070	1070	.	.	--	$.	SYM.Pun.Sent	-	root	194	-	no	10	-	-	-	-	-
1072	1073	Im	Im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	198	-	yes	11	-	-	-	-	-
1075	1087	Kurfürstentum	Kurfürstentum	Kurfürstentum	NN	N.Reg.Dat.Sg.Neut	-	pn	195	-	no	11	-	-	-	-	-
1089	1096	Hannover	Hannover	Hannover	NE	N.Name.Nom.Sg.Neut	-	app	196	-	no	11	-	-	-	-	-
1098	1106	brauchten	brauchten	brauchen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	198	-	no	11	-	-	-	-	-
1108	1110	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	181|182|183	subj	198	-	no	11	-	-	-	-	-
1112	1117	damals	damals	damals	ADV	ADV	-	adv	202	-	no	11	-	-	-	-	-
1119	1122	viel	viel	viel	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	202	-	no	11	-	-	-	-	-
1124	1127	Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	-	obja	198	-	no	11	-	-	-	-	-
1129	1133	wegen	wegen	wegen	APPR	APPR.Gen	-	pp	198	-	no	11	-	-	-	-	-
1135	1137	der	der	der	ART	ART.Def.Gen.Pl.Fem	-	det	206	-	no	11	-	-	-	-	-
1139	1143	alten	alten	alt	ADJA	ADJA.Pos.Gen.Pl.Fem	-	attr	206	-	no	11	-	-	-	-	-
1145	1158	Kriegsschulden	Kriegsschulden	Kriegsschuld	NN	N.Reg.Gen.Pl.Fem	-	pn	203	-	no	11	-	-	-	-	-
1160	1162	und	und	und	KON	CONJ.Coord.-	-	kon	198	-	no	11	-	-	-	-	-
1164	1169	warben	warben	werben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	207	-	no	11	-	-	-	-	-
1171	1178	Soldaten	Soldaten	Soldat	NN	N.Reg.Acc.Pl.Masc	-	root	209	-	no	11	-	-	-	-	-
1180	1182	für	für	für	APPR	APPR.Acc	-	pp	209	-	no	11	-	-	-	-	-
1184	1193	englischen	englischen	englisch	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	212	-	no	11	-	-	-	-	-
1195	1200	Dienst	Dienst	Dienst	NN	N.Reg.Acc.Sg.Masc	-	pn	210	-	no	11	-	-	-	-	-
1202	1203	in	in	in	APPR	APPR.In	-	pp	212	-	no	11	-	-	-	-	-
1205	1213	Ostindien	Ostindien	Ostindien	NE	N.Name.Dat.Sg.Neut	-	pn	213	-	no	11	-	-	-	-	-
1215	1215	.	.	--	$.	SYM.Pun.Sent	-	root	215	-	no	11	-	-	-	-	-
1217	1218	Da	Da	da	ADV	ADV	-	adv	217	-	yes	12	-	frame.16	-	-	-
