start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
352	354	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	68	-	yes	6	direct.thought.11	-	-	-	-
356	361	siehst	siehst	heraufsehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	68	-	no	6	direct.thought.11	-	-	-	-
363	364	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	68	-	no	6	direct.thought.11	-	-	-	-
366	371	herauf	herauf	herauf	PTKVZ	PART.Verb	-	avz	68	-	no	6	direct.thought.11	-	-	-	-
373	373	,	,	--	$,	SYM.Pun.Comma	-	root	71	-	no	6	direct.thought.11	-	-	-	-
375	384	unschuldig	unschuldig	unschuldig	ADJD	ADJD.Pos	-	adv	73	-	no	6	direct.thought.11	-	-	-	-
386	394	neugierig	neugierig	neugierig	ADJD	ADJD.Pos	-	adv	68	-	no	6	direct.thought.11	-	-	-	-
396	398	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	73	-	no	6	direct.thought.11	-	-	-	-
400	402	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	76	-	no	6	direct.thought.11	-	-	-	-
404	413	Kinderauge	Kinderauge	Kinderauge	NN	N.Reg.Nom.Sg.Masc	-	cj	74	-	no	6	direct.thought.11	-	-	-	-
415	415	?	?	--	$.	SYM.Pun.Sent	-	root	77	-	no	6	direct.thought.11	-	-	-	-
417	419	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	14|40|46|58|61	subj	79	-	yes	7	-	-	-	-	-
421	424	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	79	-	no	7	-	-	-	-	-
426	428	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	81	-	no	7	-	-	-	-	-
430	434	Frage	Frage	Frage	NN	N.Reg.Acc.Sg.Fem	-	obja	85	-	no	7	-	-	-	-	-
436	439	noch	noch	noch	ADV	ADV	-	adv	84	-	no	7	-	-	-	-	-
441	445	immer	immer	immer	ADV	ADV	-	adv	84	-	no	7	-	-	-	-	-
447	451	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	85	-	no	7	-	-	-	-	-
453	458	gelöst	gelöst	lösen	VVPP	VPP.Full.Psp	-	aux	79	-	no	7	-	-	-	-	-
460	460	.	.	--	$.	SYM.Pun.Sent	-	root	86	-	no	7	-	-	-	-	-
462	464	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	93	det	89	-	yes	8	-	-	-	-	-
466	469	neue	neue	neu	ADJA	ADJA.Pos.Nom.Sg.Fem	93	attr	89	-	no	8	-	-	-	-	-
471	475	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	93	root	89	-	no	8	-	-	-	-	-
477	478	zu	zu	zu	APPR	APPR.Dat	93	pp	89	-	no	8	-	-	-	-	-
480	487	Christus	Christus	Christus	NE	N.Reg.Dat.Sg.Masc	93	pn	90	yes	no	8	-	-	-	-	-
489	489	,	,	--	$,	SYM.Pun.Comma	102|107|111|116|121|126|130	root	92	-	no	8	-	-	-	-	-
491	493	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	87|88|89|90|91|91|102|107|111|116|121|126|130	subj	97	-	no	8	-	-	-	-	-
495	497	die	die	der	ART	ART.Def.Acc.Sg.Fem	102|107|111|116|121|126|130|151|152	det	95	-	no	8	-	-	-	-	-
499	502	Welt	Welt	Welt	NN	N.Reg.Acc.Sg.Fem	102|107|111|116|121|126|130|151|152	obja	96	-	no	8	-	-	-	-	-
504	511	befreien	befreien	befreien	VVINF	VINF.Full.-	102|107|111|116|121|126|130	aux	97	-	no	8	-	-	-	-	-
513	516	soll	.....	.....	$.	FM	102|107|111|116|121|126|130	rel	91	-	no	8	-	-	-	-	-
518	522	.....	.....	.....	$.	FM	102|107|111|116|121|126|130	app	91	-	no	8	-	-	-	-	-
524	526	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	100	-	no	8	-	-	-	-	-
528	533	mordet	mordet	morden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	89	-	no	8	-	-	-	-	-
535	535	?	?	--	$.	SYM.Pun.Sent	-	root	101	-	no	8	-	-	-	-	-
537	539	der	der	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	92|93|94|95|96|97|98|107|111|116|121|126|130	subj	103	-	yes	9	-	-	-	-	-
541	544	haßt	haßt	hassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	103	-	no	9	-	-	-	-	-
546	546	.	.	--	$.	SYM.Pun.Sent	-	root	104	-	no	9	-	-	-	-	-
548	554	Weshalb	Weshalb	Weshalb	PWAV	PROADV.Inter	-	adv	106	-	yes	10	-	-	-	-	-
556	559	haßt	haßt	hassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	106	-	no	10	-	-	-	-	-
561	562	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	92|93|94|95|96|97|98|102|111|116|121|126|130	subj	106	-	no	10	-	-	-	-	-
564	564	?	?	--	$.	SYM.Pun.Sent	-	root	108	-	no	10	-	-	-	-	-
566	573	Entweder	Entweder	Entweder	KON	CONJ.Coord.-	-	kon	112	-	yes	11	-	-	-	-	-
575	578	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	112	-	no	11	-	-	-	-	-
580	581	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	92|93|94|95|96|97|98|102|107|116|121|126|130	subj	112	-	no	11	-	-	-	-	-
583	590	hungerte	hungerte	hungern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	112	-	no	11	-	-	-	-	-
592	592	,	,	--	$,	SYM.Pun.Comma	-	root	113	-	no	11	-	-	-	-	-
594	597	oder	oder	oder	KON	CONJ.Coord.-	-	kon	112	-	no	11	-	-	-	-	-
599	602	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	118	-	no	11	-	-	-	-	-
604	606	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	92|93|94|95|96|97|98|102|107|111|121|126|130	objd	118	-	no	11	-	-	-	-	-
608	614	Unrecht	Unrecht	Unrecht	NN	ADJD.Pos	-	subj	118	-	no	11	-	-	-	-	-
616	622	geschah	geschah	geschehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	114	-	no	11	-	-	-	-	-
624	624	.	.	--	$.	SYM.Pun.Sent	-	root	119	-	no	11	-	-	-	-	-
626	629	Gieb	Gib	geben	VVIMP	VIMP.Full.2.Sg	-	root	120	-	yes	12	-	-	-	-	-
631	633	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	92|93|94|95|96|97|98|102|107|111|116|126|130	root	121	-	no	12	-	-	-	-	-
635	639	genug	genug	genug	ADV	PRO.Indef.Attr.-.*.*.*	-	det	123	-	no	12	-	-	-	-	-
641	647	Nahrung	Nahrung	Nahrung	NN	N.Reg.Acc.Sg.Fem	-	root	123	-	no	12	-	-	-	-	-
649	651	und	und	und	KON	CONJ.Coord.-	-	root	124	-	no	12	-	-	-	-	-
653	658	bringe	bringe	entgegenbringen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	cj	124	-	no	12	-	-	-	-	-
660	662	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	92|93|94|95|96|97|98|102|107|111|116|121|130	objd	125	-	no	12	-	-	-	-	-
664	668	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	-	obja	125	-	no	12	-	-	-	-	-
670	677	entgegen	entgegen	entgegen	PTKVZ	PART.Verb	-	avz	125	-	no	12	-	-	-	-	-
679	679	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	12	-	-	-	-	-
681	682	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	92|93|94|95|96|97|98|102|107|111|116|121|126	subj	131	-	no	12	-	-	-	-	-
684	687	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	kon	125	-	no	12	-	-	-	-	-
689	698	streicheln	streicheln	streicheln	VVINF	VINF.Full.-	-	aux	131	-	no	12	-	-	-	-	-
700	706	anstatt	anstatt	anstatt	KOUI	CONJ.SubInf.-	-	konj	135	-	no	12	-	-	-	-	-
708	709	zu	zu	zu	PTKZU	PART.Zu	-	part	135	-	no	12	-	-	-	-	-
711	716	würgen	würgen	würgen	VVINF	VINF.Full.-	-	neb	131	-	no	12	-	-	-	-	-
718	718	.	.	--	$.	SYM.Pun.Sent	-	root	136	-	no	12	-	-	-	-	-
720	722	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	138	-	yes	13	direct.thought.12	-	-	-	-
724	728	fange	fange	anfangen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	138	-	no	13	direct.thought.12	-	-	-	-
730	732	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	149|165|173|178|179|188	subj	138	-	no	13	direct.thought.12	-	-	-	-
734	735	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	138	-	no	13	direct.thought.12	-	-	-	-
737	739	nur	nur	nur	ADV	ADV	-	adv	138	-	no	13	direct.thought.12	-	-	-	-
741	742	an	an	an	PTKVZ	PART.Verb	-	avz	138	-	no	13	direct.thought.12	-	-	-	-
744	744	?	?	--	$.	SYM.Pun.Sent	-	root	143	-	no	13	direct.thought.12	-	-	-	-
746	751	Glaubt	Glaubt	Glaubt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	144	-	yes	14	-	frame.2	-	intexpr.2	-
753	755	nur	nur	nur	ADV	ADV	-	adv	144	-	no	14	-	frame.2	-	-	-
757	761	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	144	-	no	14	-	frame.2	-	-	-
763	763	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	14	-	frame.2	-	-	-
765	767	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	155	-	no	14	indirect.thought.2.nonfact	-	-	-	-
769	771	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	139|165|173|178|179|188	subj	155	-	no	14	indirect.thought.2.nonfact	-	speaker.12	-	-
773	782	freiwillig	freiwillig	freiwillig	ADJD	ADJD.Pos	-	adv	155	-	no	14	indirect.thought.2.nonfact	-	-	-	-
784	786	die	die	der	ART	ART.Def.Acc.Sg.Fem	94|95|152	det	152	-	no	14	indirect.thought.2.nonfact	-	-	-	-
788	791	Welt	Welt	Welt	NN	N.Reg.Acc.Sg.Fem	94|95|151	obja	155	-	no	14	indirect.thought.2.nonfact	-	-	-	-
793	798	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	155	-	no	14	indirect.thought.2.nonfact	-	-	-	-
800	802	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	pn	153	-	no	14	indirect.thought.2.nonfact	-	-	-	-
804	807	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	144	-	no	14	indirect.thought.2.nonfact	-	-	-	-
809	811	und	und	und	KON	CONJ.Coord.-	-	kon	155	-	no	14	indirect.thought.2.nonfact	-	-	-	-
813	815	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	objp	159	-	no	14	indirect.thought.2.nonfact	-	-	-	-
817	823	Kloster	Kloster	Kloster	NN	N.Reg.Acc.Sg.Neut	-	pn	157	-	no	14	indirect.thought.2.nonfact	-	-	-	-
825	828	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	156	-	no	14	indirect.thought.2.nonfact	-	-	-	-
830	830	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	14	indirect.thought.2.nonfact	-	-	-	-
832	832	O	O	O	NE	N.Name.Nom.Sg.*	-	root	161	-	yes	15	-	-	-	-	-
834	837	nein	nein	nein	PTKANT	PART.Ans	-	root	162	-	no	15	-	-	-	-	-
839	839	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	15	-	-	-	-	-
841	843	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	168	-	yes	16	-	-	-	-	-
845	847	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	139|149|173|178|179|188	subj	168	-	no	16	-	-	-	-	-
849	850	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	168	-	no	16	-	-	-	-	-
852	860	Gymnasium	Gymnasium	Gymnasium	NN	N.Reg.Dat.Sg.Neut	-	pn	166	-	no	16	-	-	-	-	-
862	864	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	neb	177	-	no	16	-	-	-	-	-
866	868	und	und	und	KON	CONJ.Coord.-	-	kon	168	-	no	16	-	-	-	-	-
870	875	Lehrer	Lehrer	Lehrer	NN	N.Reg.Nom.Pl.Masc	-	subj	175	-	no	16	reported.speech.13	-	speaker.13	-	-
877	879	und	und	und	KON	CONJ.Coord.-	-	kon	170	-	no	16	reported.speech.13	-	-	-	-
881	887	Schüler	Schüler	Schüler	NN	N.Reg.Nom.Pl.Masc	-	cj	171	-	no	16	reported.speech.13	-	speaker.13	-	-
889	893	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	139|149|165|178|179|188	det	174	-	no	16	reported.speech.13	-	-	-	-
895	901	Talente	Talente	Talent	NN	N.Reg.Acc.Pl.Neut	-	obja	175	-	no	16	reported.speech.13	-	-	-	-
903	909	priesen	priesen	preisen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	169	-	no	16	reported.speech.13	-	-	intexpr.13	-
911	911	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	16	-	-	-	-	-
913	915	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	177	-	no	16	-	-	-	-	-
917	919	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	139|149|165|173|188	subj	177	-	no	16	-	-	-	-	-
921	926	meines	meines	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	139|149|165|173|188	det	180	-	no	16	-	-	-	-	-
928	933	Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	-	objg	177	-	no	16	-	-	-	-	-
935	939	Stirn	Stirn	Stirn	NN	N.Reg.Nom.Sg.Fem	-	app	180	-	no	16	-	-	-	-	-
941	944	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	177	-	no	16	-	-	-	-	-
946	950	höher	höher	hoch	ADJD	ADJD.Comp	-	adv	186	-	no	16	-	-	-	-	-
952	954	und	und	und	KON	CONJ.Coord.-	-	kon	183	-	no	16	-	-	-	-	-
956	960	höher	höher	hoch	ADJD	ADJD.Comp	-	cj	184	-	no	16	-	-	-	-	-
962	967	recken	recken	recken	VVINF	VINF.Full.-	-	obji	177	-	no	16	-	-	-	-	-
969	969	.	.	--	$.	SYM.Pun.Sent	-	root	187	-	no	16	-	-	-	-	-
971	974	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	139|149|165|173|178|179	det	189	-	yes	17	-	-	-	-	-
976	980	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	root	189	-	no	17	-	-	-	-	-
982	982	,	,	--	$,	SYM.Pun.Comma	-	root	190	-	no	17	-	-	-	-	-
984	989	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	-	det	196	-	no	17	-	-	-	-	-
991	995	immer	immer	immer	ADV	ADV	-	adv	193	-	no	17	-	-	-	-	-
997	1002	stille	stille	still	ADJA	ADJA.Pos.Nom.Sg.Masc	-	adv	196	-	no	17	-	-	-	-	-
1004	1004	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	17	-	-	-	-	-
1006	1014	wortkarge	wortkarge	wortkarg	ADJA	ADJA.Pos.Nom.Sg.Masc	-	kon	193	-	no	17	-	-	-	-	-
1016	1019	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	app	189	-	no	17	-	-	-	-	-
1021	1021	!	!	--	$.	SYM.Pun.Sent	-	root	197	-	no	17	-	-	-	-	-
1023	1024	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	199	-	yes	18	-	-	-	-	-
1026	1029	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	199	-	no	18	-	-	-	-	-
1031	1034	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	201	-	no	18	-	-	-	-	-
1036	1039	Welt	Welt	Welt	NN	N.Reg.Acc.Sg.Fem	-	obja	199	-	no	18	-	-	-	-	-
1041	1043	von	von	von	APPR	APPR.Dat	-	pp	199	-	no	18	-	-	-	-	-
1045	1056	Empfindungen	Empfindungen	Empfindung	NN	N.Reg.Dat.Pl.Fem	207	pn	202	-	no	18	-	-	-	-	-
1058	1059	in	in	in	APPR	APPR.In	207	pp	199	-	no	18	-	-	-	-	-
1061	1064	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	207	pn	204	-	no	18	-	-	-	-	-
1066	1066	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	18	-	-	-	-	-
1068	1072	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	203|204|205	objd	212	-	no	18	-	-	-	-	-
1074	1075	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	213	-	no	18	-	-	-	-	-
1077	1081	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	212	-	no	18	-	-	-	-	-
1083	1090	Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Acc.Sg.Masc	-	obja	212	-	no	18	-	-	-	-	-
1092	1093	zu	zu	zu	PTKZU	PART.Zu	-	part	212	-	no	18	-	-	-	-	-
1095	1100	leihen	leihen	leihen	VVINF	VINF.Full.-	-	aux	213	-	no	18	-	-	-	-	-
1102	1110	vermochte	vermochte	vermögen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	203	-	no	18	-	-	-	-	-
1112	1112	.	.	--	$.	SYM.Pun.Sent	-	root	214	-	no	18	-	-	-	-	-
1114	1118	Jetzt	Jetzt	jetzt	ADV	ADV	-	root	215	-	yes	19	reported.thought.5.border=state	-	-	-	-
1120	1123	weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	216	-	yes	20	reported.thought.5.border=state	-	-	intexpr.5	-
1125	1128	ichs	ich_es	ich_	PIS	N.Name.Nom.Sg.*	223	subj	216	-	no	20	reported.thought.5.border=state	-	speaker.5	-	-
1130	1130	.	.	--	$.	SYM.Pun.Sent	-	root	218	-	no	20	reported.thought.5.border=state	-	-	-	-
1132	1134	Als	Als	als	KOKOM	APPR.Als	-	kom	221	-	yes	21	reported.thought.6	-	-	-	-
1136	1140	Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	-	cj	219	-	no	21	reported.thought.6	-	-	-	-
1142	1146	hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	221	-	no	21	reported.thought.6	-	-	intexpr.6	-
1148	1150	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	subj	221	-	no	21	reported.thought.6	-	speaker.6	-	-
1152	1154	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	217	obja	221	-	no	21	reported.thought.6	-	-	-	-
