start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
169	170	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	35	-	no	1	direct.speech.1	-	-	-	-
172	176	Laden	Laden	Laden	NN	N.Reg.Dat.Sg.Masc	-	pn	33	-	no	1	direct.speech.1	-	-	-	-
178	188	hineinsehen	hineinsehen	hineinsehen	VVINF	VINF.Full.-	-	aux	29	-	no	1	direct.speech.1	-	-	-	-
190	190	,	,	--	$,	SYM.Pun.Comma	-	root	36	-	no	1	direct.speech.1	-	-	-	-
192	194	nur	nur	nur	ADV	ADV	-	adv	38	-	no	1	direct.speech.1	-	-	-	-
196	198	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	29	-	no	1	direct.speech.1	-	-	-	-
200	201	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	38	-	no	1	direct.speech.1	-	-	-	-
203	208	leider	leider	leider	ADV	ADV	-	adv	38	-	no	1	direct.speech.1	-	-	-	-
210	213	leer	leer	leer	ADJD	ADJD.Pos	-	pred	38	-	no	1	direct.speech.1	-	-	-	-
215	215	.	.	--	$.	SYM.Pun.Sent	-	root	42	-	no	1	direct.speech.1	-	-	-	-
217	217	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	43	-	no	1	direct.speech.1	-	-	-	-
219	226	Mißmutig	Mißmutig	mißmutig	ADJD	ADJD.Pos	-	adv	45	-	yes	2	-	-	-	-	-
228	233	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	45	-	no	2	-	-	-	-	-
235	237	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	62|83|110|130|147|173|186|225|306|311|327|349|383|474|490|532|551	subj	45	-	no	2	-	-	-	-	-
239	243	schon	schon	schon	ADV	ADV	-	adv	48	-	no	2	-	-	-	-	-
245	252	umkehren	umkehren	umkehren	VVINF	VINF.Full.-	-	aux	45	-	no	2	-	-	-	-	-
254	254	,	,	--	$,	SYM.Pun.Comma	-	root	49	-	no	2	-	-	-	-	-
256	261	strich	strich	streichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	45	-	no	2	-	-	-	-	-
263	266	aber	aber	aber	ADV	ADV	-	adv	50	-	no	2	-	-	-	-	-
268	271	doch	doch	doch	ADV	ADV	-	adv	50	-	no	2	-	-	-	-	-
273	276	noch	noch	noch	ADV	ADV	-	adv	50	-	no	2	-	-	-	-	-
278	283	einmal	einmal	einmal	ADV	ADV	-	adv	50	-	no	2	-	-	-	-	-
285	291	langsam	langsam	langsam	ADJD	ADJD.Pos	-	adv	50	-	no	2	-	-	-	-	-
293	294	an	an	an	APPR	APPR.An	-	pp	50	-	no	2	-	-	-	-	-
296	298	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	58	-	no	2	-	-	-	-	-
300	303	Haus	Haus	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	56	-	no	2	-	-	-	-	-
305	310	vorbei	vorbei	vorbei	PTKVZ	PART.Verb	-	part	56	-	no	2	-	-	-	-	-
312	312	,	,	--	$,	SYM.Pun.Comma	-	root	60	-	no	2	-	-	-	-	-
314	316	und	und	und	KON	CONJ.Coord.-	-	kon	50	-	no	2	-	-	-	-	-
318	321	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	46|83|110|130|147|173|186|225|306|311|327|349|383|474|490|532|551	det	63	-	no	2	-	frame.3	-	-	-
323	328	Diener	Diener	Diener	NN	N.Reg.Nom.Sg.Masc	66|69	subj	67	-	no	2	-	frame.3	speaker.3	-	-
330	331	in	in	in	APPR	APPR.In	66|69	pp	63	-	no	2	-	frame.3	-	-	-
333	338	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	66|69	det	66	-	no	2	-	frame.3	-	-	-
340	352	Beflissenheit	Beflissenheit	Beflissenheit	NN	N.Reg.Dat.Sg.Fem	63|64|69	pn	64	-	no	2	-	frame.3	-	-	-
354	358	legte	legte	zulegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	61	-	no	2	-	frame.3	-	-	-
360	367	nochmals	nochmals	nochmals	ADV	ADV	-	adv	67	-	no	2	-	frame.3	-	-	-
369	372	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	63|64|65|65|66	det	70	-	no	2	-	frame.3	-	-	-
374	377	Auge	Auge	Auge	NN	N.Reg.Acc.Sg.Neut	-	obja	67	-	no	2	-	frame.3	-	-	-
379	380	an	an	an	APPR	APPR.An	-	objp	67	-	no	2	-	frame.3	-	-	-
382	384	den	den	der	ART	ART.Def.Acc.Sg.Masc	31|32|76	det	73	-	no	2	-	frame.3	-	-	-
386	390	Spalt	Spalt	Spalt	NN	N.Reg.Acc.Sg.Masc	31|32|76	pn	71	-	no	2	-	frame.3	-	-	-
392	392	,	,	--	$,	SYM.Pun.Comma	-	root	74	-	no	2	-	frame.3	-	-	-
394	398	durch	durch	durch	APPR	APPR.Acc	-	pp	79	-	no	2	-	frame.3	-	-	-
400	402	den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	31|32|72|73	pn	75	-	no	2	-	frame.3	-	-	-
404	406	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	78	-	no	2	-	frame.3	-	-	-
408	420	Lichtschimmer	Lichtschimmer	Lichtschimmer	NN	N.Reg.Nom.Sg.Masc	-	subj	79	-	no	2	-	frame.3	-	-	-
422	426	drang	drang	dringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	73	-	no	2	-	frame.3	-	-	-
428	428	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	2	-	frame.3	-	-	-
430	432	und	und	und	KON	CONJ.Coord.-	-	kon	79	-	no	2	-	frame.3	-	-	-
434	442	flüsterte	flüsterte	flüstern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	81	-	no	2	-	frame.3	-	intexpr.3	-
444	446	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	46|62|110|130|147|173|186|225|306|311|327|349|383|474|490|532|551	objd	82	-	no	2	-	frame.3	-	-	-
448	449	zu	zu	zu	PTKVZ	PART.Verb	-	avz	67	-	no	2	-	frame.3	-	-	-
451	451	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	2	-	frame.3	-	-	-
453	455	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	86	-	no	2	indirect.speech.3	-	-	-	-
457	460	zwar	zwar	zwar	ADV	ADV	-	adv	88	-	no	2	indirect.speech.3	-	-	-	-
462	466	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	90	-	no	2	indirect.speech.3	-	-	-	-
468	470	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	90	-	no	2	indirect.speech.3	-	-	-	-
472	475	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	root	90	-	no	2	indirect.speech.3	-	-	-	-
477	477	,	,	--	$,	SYM.Pun.Comma	-	root	91	-	no	2	indirect.speech.3	-	-	-	-
479	482	wohl	wohl	wohl	ADV	ADV	-	adv	100	-	no	2	indirect.speech.3	-	-	-	-
484	487	aber	aber	aber	ADV	ADV	-	adv	100	-	no	2	indirect.speech.3	-	-	-	-
489	491	der	der	der	ART	ART.Def.Nom.Sg.Masc	356|357|358|394|404	det	95	-	no	2	indirect.speech.3	-	-	-	-
493	496	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	356|357|358|394|404	subj	100	-	no	2	indirect.speech.3	-	-	-	-
498	500	nun	nun	nun	ADV	ADV	-	adv	100	-	no	2	indirect.speech.3	-	-	-	-
502	503	in	in	in	APPR	APPR.In	-	pp	100	-	no	2	indirect.speech.3	-	-	-	-
505	507	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	454|455	det	99	-	no	2	indirect.speech.3	-	-	-	-
509	514	Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	454|455	pn	97	-	no	2	indirect.speech.3	-	-	-	-
516	518	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	root	100	-	no	2	indirect.speech.3	-	-	-	-
520	520	.	.	--	$.	SYM.Pun.Sent	-	root	101	-	no	2	indirect.speech.3	-	-	-	-
522	530	Neugierig	Neugierig	Neugierig	ADJD	ADJD.Pos	-	adv	146	-	yes	3	-	-	-	-	-
532	532	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	3	-	-	-	-	-
534	539	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	109|122	det	105	-	no	3	-	-	-	-	-
541	546	Krämer	Krämer	Krämer	NN	N.Reg.Acc.Sg.Masc	109|122	obja	107	-	no	3	-	-	-	-	-
548	549	zu	zu	zu	PTKZU	PART.Zu	109|122	part	107	-	no	3	-	-	-	-	-
551	555	sehen	sehen	sehen	VVINF	VINF.Full.-	-	obji	102	-	no	3	-	-	-	-	-
557	557	,	,	--	$,	SYM.Pun.Comma	-	root	108	-	no	3	-	-	-	-	-
559	561	den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	104|105|106|122	obja	113	-	no	3	-	frame.5	-	-	-
563	565	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|62|83|130|147|173|186|225|306|311|327|349|383|474|490|532|551	subj	114	-	no	3	-	frame.5	speaker.5	-	-
567	570	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	113	-	no	3	-	frame.5	-	-	-
572	576	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	113	-	no	3	-	frame.5	-	-	-
578	585	erinnern	erinnern	erinnern	VVINF	VINF.Full.-	-	aux	114	-	no	3	-	frame.5	-	intexpr.5	-
587	592	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	rel	105	-	no	3	-	frame.5	-	-	-
594	594	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	3	-	frame.5	-	-	-
596	599	auch	auch	auch	ADV	ADV	-	adv	124	-	no	3	indirect.thought.5.nonfact	-	-	-	-
601	603	nur	nur	nur	ADV	ADV	-	adv	124	-	no	3	indirect.thought.5.nonfact	-	-	-	-
605	607	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	120	-	no	3	indirect.thought.5.nonfact	-	-	-	-
609	616	einziges	einziges	einzig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	120	-	no	3	indirect.thought.5.nonfact	-	-	-	-
618	620	Mal	Mal	Mal	NN	N.Reg.Acc.Sg.Neut	-	obja	124	-	no	3	indirect.thought.5.nonfact	-	-	-	-
622	623	in	in	in	APPR	APPR.In	-	objp	124	-	no	3	indirect.thought.5.nonfact	-	-	-	-
625	630	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	104|105|106|109	det	123	-	no	3	indirect.thought.5.nonfact	-	-	-	-
632	636	Laden	Laden	Laden	NN	N.Reg.Dat.Sg.Masc	129	pn	121	-	no	3	indirect.thought.5.nonfact	-	-	-	-
638	645	erblickt	erblickt	erblicken	VVPP	VPP.Full.Psp	-	aux	126	-	no	3	indirect.thought.5.nonfact	-	-	-	-
647	648	zu	zu	zu	PTKZU	PART.Zu	-	part	126	-	no	3	indirect.thought.5.nonfact	-	-	-	-
650	654	haben	haben	haben	VAINF	VINF.Haben.-	-	obji	113	-	no	3	indirect.thought.5.nonfact	-	-	-	-
656	656	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	3	-	-	-	-	-
658	660	und	und	und	KON	CONJ.Coord.-	-	kon	114	-	no	3	reported.thought.6	-	-	-	-
662	664	den	den	der	ART	PRO.Rel.Subst.-.Acc.Sg.Masc	123	obja	144	-	no	3	reported.thought.6	-	-	-	-
666	668	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|62|83|110|147|173|186|225|306|311|327|349|383|474|490|532|551	subj	144	-	no	3	reported.thought.6	-	speaker.6	-	-
670	672	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	-	objd	144	-	no	3	reported.thought.6	-	-	-	-
674	684	abwechselnd	abwechselnd	abwechselnd	VVPP	ADJD.Pos	-	adv	144	-	no	3	reported.thought.6	-	-	-	-
686	688	als	als	als	KOKOM	CONJ.Comp.-	-	kom	132	-	no	3	reported.thought.6	-	-	-	-
690	694	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	137	-	no	3	reported.thought.6	-	-	-	-
696	707	unförmlichen	unförmlichen	unförmlich	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	137	-	no	3	reported.thought.6	-	-	-	-
709	714	dicken	dicken	dick	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	137	-	no	3	reported.thought.6	-	-	-	-
716	723	Menschen	Menschen	Mensch	NN	N.Reg.Acc.Sg.Masc	-	cj	133	-	no	3	reported.thought.6	-	-	-	-
725	728	oder	oder	oder	KON	CONJ.Coord.-	-	kon	133	-	no	3	reported.thought.6	-	-	-	-
730	732	als	als	als	KOKOM	APPR.Als	-	cj	138	-	no	3	reported.thought.6	-	-	-	-
734	738	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	156	det	143	-	no	3	reported.thought.6	-	-	-	-
740	745	dürren	dürren	dürren	ADJA	ADJA.Pos.Acc.Sg.Masc	156	attr	143	-	no	3	reported.thought.6	-	-	-	-
747	759	gebrechlichen	gebrechlichen	gebrechlich	ADJA	ADJA.Pos.Acc.Sg.Masc	156	attr	143	-	no	3	reported.thought.6	-	-	-	-
761	765	Alten	Alten	alte	NN	N.Reg.Acc.Sg.Masc	156	cj	139	-	no	3	reported.thought.6	-	-	-	-
767	776	vorstellte	vorstellte	vorstellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	128	-	no	3	reported.thought.6	-	-	intexpr.6	-
778	778	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	3	-	-	-	-	-
780	783	trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	146	-	no	3	-	-	-	-	-
785	787	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|62|83|110|130|173|186|225|306|311|327|349|383|474|490|532|551	subj	146	-	no	3	-	-	-	-	-
789	791	ans	ans	an	APPRART	APPRART.Acc.Sg.Neut	-	objp	146	-	no	3	-	-	-	-	-
793	799	Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	-	pn	148	-	no	3	-	-	-	-	-
801	803	und	und	und	KON	CONJ.Coord.-	-	kon	146	-	no	3	-	-	-	-	-
805	807	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	cj	150	-	no	3	-	-	-	-	-
809	815	überaus	überaus	überaus	ADV	ADV	-	adv	153	-	no	3	-	-	-	-	-
817	824	erstaunt	erstaunt	erstaunt	ADJD	ADJD.Pos	-	aux	151	-	no	3	-	-	-	-	-
826	826	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	3	-	-	-	-	-
828	829	in	in	in	APPR	APPR.In	-	root	155	-	no	3	-	-	-	-	-
831	833	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	140|141|142|143	pn	155	-	no	3	-	-	-	-	-
835	851	guteingerichteten	guteingerichteten	guteingerichtet	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	159	-	no	3	-	-	-	-	-
853	863	vertäfelten	vertäfelten	vertäfelt	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	159	-	no	3	-	-	-	-	-
865	870	Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	-	obja	170	-	no	3	-	-	-	-	-
872	876	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	172|182|235|245|248|255|265|279|294|313	det	167	-	no	3	-	-	-	-	-
878	889	ungewöhnlich	ungewöhnlich	ungewöhnlich	ADJD	ADJD.Pos	172|182|235|245|248|255|265|279|294|313	adv	162	-	no	3	-	-	-	-	-
891	896	großen	großen	groß	ADJA	ADJA.Pos.Acc.Sg.Masc	172|182|235|245|248|255|265|279|294|313	attr	167	-	no	3	-	-	-	-	-
898	900	und	und	und	KON	CONJ.Coord.-	172|182|235|245|248|255|265|279|294|313	kon	162	-	no	3	-	-	-	-	-
902	905	sehr	sehr	sehr	ADV	ADV	172|182|235|245|248|255|265|279|294|313	adv	165	-	no	3	-	-	-	-	-
907	909	gut	gut	gut	ADJD	ADJD.Pos	172|182|235|245|248|255|265|279|294|313	adv	166	-	no	3	-	-	-	-	-
911	918	gebauten	gebauten	gebaut	ADJA	ADJA.Pos.Acc.Sg.Masc	172|182|235|245|248|255|265|279|294|313	cj	163	-	no	3	-	-	-	-	-
920	923	Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	172|182|235|245|248|255|265|279|294|313	obja	168	-	no	3	-	-	-	-	-
925	934	umhergehen	umhergehen	umhergehen	VVINF	VINF.Full.-	-	obji	170	-	no	3	-	-	-	-	-
936	937	zu	zu	zu	PTKZU	PART.Zu	-	part	170	-	no	3	-	-	-	-	-
939	943	sehen	sehen	sehen	VVINF	VINF.Full.-	-	root	170	-	no	3	-	-	-	-	-
945	945	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	3	-	-	-	-	-
947	949	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	160|161|162|163|164|165|166|167|182|235|245|248|255|265|279|294|313	subj	178	-	no	3	-	-	-	-	-
951	954	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	46|62|83|110|130|147|186|225|306|311|327|349|383|474|490|532|551	obja	178	-	no	3	-	-	-	-	-
956	960	gewiß	gewiß	gewiß	ADV	ADV	-	adv	178	-	no	3	-	-	-	-	-
962	963	um	um	um	APPR	APPR.Acc	-	pp	178	-	no	3	-	-	-	-	-
965	969	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	177	-	no	3	-	-	-	-	-
971	974	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	pn	175	-	no	3	-	-	-	-	-
976	984	überragte	überragte	überragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	167	-	no	3	-	-	-	-	-
986	988	und	und	und	KON	CONJ.Coord.-	-	root	179	-	no	3	-	-	-	-	-
990	990	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	3	-	-	-	-	-
992	994	als	als	als	KOUS	CONJ.SubFin.-	-	konj	184	-	no	3	-	-	-	-	-
996	997	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	160|161|162|163|164|165|166|167|172|235|245|248|255|265|279|294|313	subj	184	-	no	3	-	-	-	-	-
999	1002	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	184	-	no	3	-	-	-	-	-
1004	1011	umdrehte	umdrehte	umdrehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	179	-	no	3	-	-	-	-	-
1013	1013	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	3	-	-	-	-	-
1015	1017	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	46|62|83|110|130|147|173|225|306|311|327|349|383|474|490|532|551	root	186	-	no	3	-	-	-	-	-
1019	1021	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	root	187	-	no	3	-	-	-	-	-
1023	1026	sehr	sehr	sehr	ADV	ADV	-	adv	189	-	no	3	-	-	-	-	-
1028	1034	schönes	schönes	schön	ADJA	ADJA.Pos.Acc.Sg.Neut	-	root	189	-	no	3	-	-	-	-	-
1036	1046	tiefernstes	tiefernstes	tiefernst	ADJA	ADJA.Pos.Acc.Sg.Neut	-	root	190	-	no	3	-	-	-	-	-
1048	1054	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	objd	204	-	no	3	-	-	-	-	-
1056	1063	zuwandte	zuwandte	zuwenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	subj	204	-	no	3	-	-	-	-	-
1065	1065	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	3	-	-	-	-	-
1067	1069	mit	mit	mit	APPR	APPR.Dat	-	pp	204	-	no	3	-	-	-	-	-
1071	1075	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	197	-	no	3	-	-	-	-	-
1077	1083	braunen	braunen	braun	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	197	-	no	3	-	-	-	-	-
1085	1088	Bart	Bart	Bart	NN	N.Reg.Dat.Sg.Masc	-	pn	194	-	no	3	-	-	-	-	-
1090	1090	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	3	-	-	-	-	-
1092	1096	darin	darin	darin	PAV	PROADV.Dem	-	pp	204	-	no	3	-	-	-	-	-
1098	1103	einige	einige	einiger	PIAT	PRO.Indef.Attr.-.Nom.Pl.*	-	det	203	-	no	3	-	-	-	-	-
1105	1110	wenige	wenige	weniger	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	-	attr	203	-	no	3	-	-	-	-	-
1112	1119	silberne	silberne	silbern	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	203	-	no	3	-	-	-	-	-
1121	1125	Fäden	Fäden	Faden	NN	N.Reg.Nom.Pl.Masc	-	pred	204	-	no	3	-	-	-	-	-
1127	1131	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	204	-	no	3	-	-	-	-	-
1133	1133	,	,	--	$,	SYM.Pun.Comma	-	root	205	-	no	3	-	-	-	-	-
1135	1137	und	und	und	KON	CONJ.Coord.-	-	root	206	-	no	3	-	-	-	-	-
1139	1141	mit	mit	mit	APPR	APPR.Dat	-	cj	206	-	no	3	-	-	-	-	-
1143	1147	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	209	-	no	3	-	-	-	-	-
1149	1153	Stirn	Stirn	Stirn	NN	N.Reg.Dat.Sg.Fem	-	pn	207	-	no	3	-	-	-	-	-
1155	1157	von	von	von	APPR	APPR.Dat	-	pp	209	-	no	3	-	-	-	-	-
1159	1162	fast	fast	fast	ADV	ADV	-	adv	212	-	no	3	-	-	-	-	-
1164	1172	seltsamer	seltsamer	seltsam	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	213	-	no	3	-	-	-	-	-
1174	1184	Erhabenheit	Erhabenheit	Erhabenheit	NN	N.Reg.Dat.Sg.Fem	-	pn	210	-	no	3	-	-	-	-	-
1186	1186	,	,	--	$,	SYM.Pun.Comma	-	root	214	-	no	3	-	-	-	-	-
1188	1189	so	so	so	ADV	ADV	-	konj	216	-	no	3	-	-	-	-	-
1191	1193	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	222	-	no	3	-	-	-	-	-
1195	1197	die	die	der	ART	ART.Def.Nom.Pl.Fem	-	det	218	-	no	3	-	-	-	-	-
1199	1206	Schläfen	Schläfen	Schlafen	NN	N.Reg.Nom.Pl.Fem	-	subj	222	-	no	3	-	-	-	-	-
1208	1211	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	221	-	no	3	-	-	-	-	-
1213	1219	größere	größere	groß	ADJA	ADJA.Comp.Acc.Sg.Fem	-	attr	221	-	no	3	-	-	-	-	-
1221	1226	Fläche	Fläche	Fläche	NN	N.Reg.Acc.Sg.Fem	-	obja	222	-	no	3	-	-	-	-	-
