start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
74	79	Nacken	Nacken	Nacken	NN	N.Reg.Dat.Sg.Masc	-	pn	17	-	no	0	direct.writing.1	-	-	-	-
81	81	.	.	--	$.	SYM.Pun.Sent	-	root	19	-	no	0	direct.writing.1	-	-	-	-
83	86	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	64|67|72|85	det	21	-	yes	1	direct.writing.1	-	-	-	-
88	91	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	root	21	-	no	1	direct.writing.1	-	-	-	-
93	93	!	!	--	$.	SYM.Pun.Sent	-	root	22	-	no	1	direct.writing.1	-	-	-	-
95	100	Möchte	Möchte	Möcht	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	root	23	-	yes	2	direct.writing.1	-	-	-	-
102	104	der	der	der	ART	ART.Def.Nom.Sg.Masc	39|50|410|411|413|416|419|422|428|434|440	det	25	-	no	2	direct.writing.1	-	-	-	-
106	109	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	39|50|410|411|413|416|419|422|428|434|440	subj	23	-	no	2	direct.writing.1	-	-	-	-
111	114	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	32	-	no	2	direct.writing.1	-	-	-	-
116	120	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	32	-	no	2	direct.writing.1	-	-	-	-
122	125	auch	auch	auch	ADV	ADV	-	adv	32	-	no	2	direct.writing.1	-	-	-	-
127	129	auf	auf	auf	APPR	APPR.Auf	-	objp	32	-	no	2	direct.writing.1	-	-	-	-
131	133	das	das	der	ART	ART.Def.Acc.Sg.Neut	51|52|445|446	det	31	-	no	2	direct.writing.1	-	-	-	-
135	138	Weib	Weib	Weib	NN	N.Reg.Acc.Sg.Neut	51|52|445|446	pn	29	-	no	2	direct.writing.1	-	-	-	-
140	145	werfen	werfen	werfen	VVFIN	VINF.Full.-	-	aux	23	-	no	2	direct.writing.1	-	-	-	-
147	149	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	32	-	no	2	direct.writing.1	-	-	-	-
151	153	auf	auf	auf	APPR	APPR.Auf	-	cj	33	-	no	2	direct.writing.1	-	-	-	-
155	157	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	36	-	no	2	direct.writing.1	-	-	-	-
159	163	Feind	Feind	Feind	NN	N.Reg.Acc.Sg.Masc	-	pn	34	-	no	2	direct.writing.1	-	-	-	-
165	165	?	?	--	$.	SYM.Pun.Sent	-	root	37	-	no	2	direct.writing.1	-	-	-	-
167	171	Fühlt	Fühlt	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	38	-	yes	3	direct.writing.1	-	-	-	-
173	174	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|25|50|410|411|413|416|419|422|428|434|440	subj	38	-	no	3	direct.writing.1	-	-	-	-
176	179	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	38	-	no	3	direct.writing.1	-	-	-	-
181	185	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	38	-	no	3	direct.writing.1	-	-	-	-
187	193	endlich	endlich	endlich	ADV	ADV	-	pred	38	-	no	3	direct.writing.1	-	-	-	-
195	197	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	38	-	no	3	direct.writing.1	-	-	-	-
199	209	unterworfen	unterworfen	unterwerfen	VVPP	ADJD.Pos	-	cj	43	-	no	3	direct.writing.1	-	-	-	-
211	215	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	47	-	no	3	direct.writing.1	-	-	-	-
217	230	unbarmherzigen	unbarmherzigen	unbarmherzig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	47	-	no	3	direct.writing.1	-	-	-	-
232	236	Feind	Feind	Feind	NN	N.Reg.Dat.Sg.Masc	-	objd	38	-	no	3	direct.writing.1	-	-	-	-
238	238	?	?	--	$.	SYM.Pun.Sent	-	root	48	-	no	3	direct.writing.1	-	-	-	-
240	243	Legt	Legt	Legen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	49	-	yes	4	direct.writing.1	frame.4	-	-	-
245	246	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|25|39|410|411|413|416|419|422|428|434|440	subj	49	-	no	4	direct.writing.1	frame.4	speaker.4	-	-
248	250	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	30|31|445|446	det	52	-	no	4	direct.writing.1	frame.4	-	-	-
252	256	Weibe	Weibe	Weibe	NN	N.Reg.Dat.Sg.Neut	30|31|445|446	objd	49	-	no	4	direct.writing.1	frame.4	-	-	-
258	262	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	49	-	no	4	direct.writing.1	frame.4	-	-	-
264	266	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	56	-	no	4	direct.writing.1	frame.4	-	-	-
268	274	stolzen	stolzen	stolz	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	56	-	no	4	direct.writing.1	frame.4	-	-	-
276	279	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	49	-	no	4	direct.writing.1	frame.4	-	-	-
281	283	vor	vor	vor	APPR	APPR.Vor	-	objp	49	-	no	4	direct.writing.1	frame.4	-	-	-
285	287	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	59	-	no	4	direct.writing.1	frame.4	-	-	-
289	292	Füße	Füße	Fuß	NN	N.Reg.Acc.Sg.Fem	-	pn	57	-	no	4	direct.writing.1	frame.4	-	-	-
294	296	und	und	und	KON	CONJ.Coord.-	-	kon	49	-	no	4	direct.writing.1	frame.4	-	-	-
298	302	fleht	fleht	flehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	60	-	no	4	direct.writing.1	frame.4	-	intexpr.4	-
304	304	:	:	--	$.	SYM.Pun.Colon	-	root	62	-	no	4	direct.writing.1	frame.4	-	-	-
306	310	Trete	Trete	trete	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	neb	66	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
312	315	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	20|67|72|85	obja	63	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
317	317	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
319	323	trete	trete	treten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	66	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
325	328	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	20|64|72|85	obja	66	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
330	332	mit	mit	mit	APPR	APPR.Dat	-	pp	66	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
334	339	deinem	deinem	dein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	74|78	det	70	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
341	344	Fuße	Fuße	Fuß	NN	N.Reg.Dat.Sg.Masc	157|158|160	pn	68	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
346	346	,	,	--	$,	SYM.Pun.Comma	-	root	71	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
348	350	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	20|64|67|85	subj	73	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
352	355	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	kon	66	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
357	360	dein	dein	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	69|78	det	75	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
362	367	Sclave	Sklave	Sklave	NN	N.Reg.Nom.Sg.Masc	-	pred	76	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
369	372	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	73	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
374	374	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
376	379	dein	dein	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	69|74	det	79	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
381	386	Knecht	Knecht	Knecht	NN	N.Reg.Nom.Sg.Masc	-	root	79	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
388	388	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
390	393	aber	aber	aber	ADV	ADV	-	kon	79	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
395	398	komm	komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	cj	81	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
400	400	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
402	407	erlöse	erlöse	erlösen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	84	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
409	412	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	20|64|67|72	obja	84	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
414	414	!	!	--	$.	SYM.Pun.Sent	-	root	86	-	no	4	direct.writing.1|direct.speech.4.nonfact	-	-	-	-
416	417	Ja	Ja	Ja	PTKANT	PART.Ans	-	root	87	-	yes	5	direct.writing.1	-	-	-	-
419	419	,	,	--	$,	SYM.Pun.Comma	-	root	88	-	no	5	direct.writing.1	-	-	-	-
421	423	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	90	-	no	5	direct.writing.1	-	-	-	-
425	429	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	-	subj	91	-	no	5	direct.writing.1	-	-	-	-
431	433	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	91	-	no	5	direct.writing.1	-	-	-	-
435	437	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	93	-	no	5	direct.writing.1	-	-	-	-
439	444	Leiden	Leiden	leiden	NN	N.Reg.Nom.Sg.Neut	-	pred	91	-	no	5	direct.writing.1	-	-	-	-
446	446	,	,	--	$,	SYM.Pun.Comma	-	root	94	-	no	5	direct.writing.1	-	-	-	-
448	450	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	96	-	no	5	direct.writing.1	-	-	-	-
452	456	Genuß	Genuß	Genuß	NN	N.Reg.Nom.Sg.Masc	-	app	93	-	no	5	direct.writing.1	-	-	-	-
458	458	–	-	--	$(	SYM.Pun.Hyph	-	root	97	-	no	5	direct.writing.1	-	-	-	-
460	467	Erlösung	Erlösung	Erlösung	NN	N.Reg.Nom.Sg.Fem	-	root	98	-	no	5	direct.writing.1	-	-	-	-
469	469	!	!	--	$.	SYM.Pun.Sent	-	root	99	-	no	5	direct.writing.1	-	-	-	-
471	474	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	100	-	yes	6	direct.writing.1	-	-	-	-
476	477	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	102	-	no	6	direct.writing.1	-	-	-	-
479	481	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	100	-	no	6	direct.writing.1	-	-	-	-
483	486	dann	dann	dann	ADV	ADV	-	adv	102	-	no	6	direct.writing.1	-	-	-	-
488	491	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	107	det	105	-	no	6	direct.writing.1	-	-	-	-
493	498	Gewalt	Gewalt	Gewalt	NN	N.Reg.Nom.Sg.Fem	107	pred	102	-	no	6	direct.writing.1	-	-	-	-
500	500	,	,	--	$,	SYM.Pun.Comma	-	root	106	-	no	6	direct.writing.1	-	-	-	-
502	504	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	104|105	subj	112	-	no	6	direct.writing.1	-	-	-	-
506	510	Eines	Eines	ein	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	obja	112	-	no	6	direct.writing.1	-	-	-	-
512	515	über	über	über	APPR	APPR.über	-	pp	112	-	no	6	direct.writing.1	-	-	-	-
517	519	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	111	-	no	6	direct.writing.1	-	-	-	-
521	526	Andere	Andere	andere	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	pn	109	-	no	6	direct.writing.1	-	-	-	-
528	530	übt	übt	üben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	105	-	no	6	direct.writing.1	-	-	-	-
532	532	,	,	--	$,	SYM.Pun.Comma	-	root	113	-	no	6	direct.writing.1	-	-	-	-
534	535	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	115	-	no	6	direct.writing.1	-	-	-	-
537	539	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	102	-	no	6	direct.writing.1	-	-	-	-
541	543	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	117	-	no	6	direct.writing.1	-	-	-	-
545	554	Wettstreit	Wettstreit	Wettstreit	NN	N.Reg.Nom.Sg.Masc	-	pred	115	-	no	6	direct.writing.1	-	-	-	-
556	556	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	6	direct.writing.1	-	-	-	-
558	561	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	123	-	no	6	direct.writing.1	-	-	-	-
563	565	dem	dem	der	ART	ART.Def.Dat.Sg.*	310|311	det	121	-	no	6	direct.writing.1	-	-	-	-
567	572	Andern	Anderen	anderer	ADJA	PRO.Indef.Subst.-.Dat.Sg.*	310|311	objd	123	-	no	6	direct.writing.1	-	-	-	-
574	575	zu	zu	zu	PTKZU	PART.Zu	-	part	123	-	no	6	direct.writing.1	-	-	-	-
577	587	unterwerfen	unterwerfen	unterwerfen	VVINF	VINF.Full.-	-	obji	115	-	no	6	direct.writing.1	-	-	-	-
589	589	.	.	--	$.	SYM.Pun.Sent	-	root	124	-	no	6	direct.writing.1	-	-	-	-
591	595	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	150|179|186	subj	126	-	yes	7	direct.writing.1	-	-	-	-
597	599	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	126	-	no	7	direct.writing.1	-	-	-	-
601	609	Sclaverei	Sklaverei	Sklaverei	NN	N.Reg.Nom.Sg.Fem	-	pred	126	-	no	7	direct.writing.1	-	-	-	-
611	613	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	7	direct.writing.1	-	-	-	-
615	617	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	130	-	no	7	direct.writing.1	-	-	-	-
619	622	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	128	-	no	7	direct.writing.1	-	-	-	-
624	629	Sclave	Sklave	Sklave	NN	N.Reg.Nom.Sg.Masc	-	pred	130	-	no	7	direct.writing.1	-	-	-	-
631	631	,	,	--	$,	SYM.Pun.Comma	-	root	132	-	no	7	direct.writing.1	-	-	-	-
633	636	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	135	-	no	7	direct.writing.1	-	-	-	-
638	640	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	135	-	no	7	direct.writing.1	-	-	-	-
642	646	liebt	liebt	lieben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	neb	130	-	no	7	direct.writing.1	-	-	-	-
648	648	.	.	--	$.	SYM.Pun.Sent	-	root	136	-	no	7	direct.writing.1	-	-	-	-
650	652	Man	Man	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	138	-	yes	8	direct.writing.1	-	-	-	-
654	658	fühlt	fühlt	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	138	-	no	8	direct.writing.1	-	-	-	-
660	663	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	138	-	no	8	direct.writing.1	-	-	-	-
665	667	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	138	-	no	8	direct.writing.1	-	-	-	-
669	673	Weibe	Weibe	Weibe	NN	N.Reg.Dat.Sg.Neut	-	pn	140	-	no	8	direct.writing.1	-	-	-	-
675	684	mißhandelt	mißhandelt	mißhandeln	VVPP	VPP.Full.Psp	-	neb	138	-	no	8	direct.writing.1	-	-	-	-
686	686	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	8	direct.writing.1	-	-	-	-
688	690	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	145	-	no	8	direct.writing.1	-	-	-	-
692	699	schwelgt	schwelgt	schwelgen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	138	-	no	8	direct.writing.1	-	-	-	-
701	703	nur	nur	nur	ADV	ADV	-	adv	145	-	no	8	direct.writing.1	-	-	-	-
705	706	in	in	in	APPR	APPR.In	-	pp	145	-	no	8	direct.writing.1	-	-	-	-
708	710	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	149	-	no	8	direct.writing.1	-	-	-	-
712	718	Wollust	Wollust	Wollust	NN	N.Reg.Dat.Sg.Fem	-	pn	147	-	no	8	direct.writing.1	-	-	-	-
720	724	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	125|179|186	det	151	-	no	8	direct.writing.1	-	-	-	-
726	733	Despotie	Despotie	Despotie	NN	N.Reg.Gen.Sg.Fem	-	gmod	149	-	no	8	direct.writing.1	-	-	-	-
735	737	und	und	und	KON	CONJ.Coord.-	-	kon	151	-	no	8	direct.writing.1	-	-	-	-
739	749	Grausamkeit	Grausamkeit	Grausamkeit	NN	N.Reg.Gen.Sg.Fem	-	cj	152	-	no	8	direct.writing.1	-	-	-	-
751	751	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	8	direct.writing.1	-	-	-	-
753	755	Man	Man	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	156	-	yes	9	direct.writing.1	-	-	-	-
757	760	küßt	küßt	küssen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	156	-	no	9	direct.writing.1	-	-	-	-
762	764	den	den	der	ART	ART.Def.Acc.Sg.Masc	70|160	det	158	-	no	9	direct.writing.1	-	-	-	-
766	768	Fuß	Fuß	Fuß	NN	N.Reg.Acc.Sg.Masc	70|160	obja	156	-	no	9	direct.writing.1	-	-	-	-
770	770	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	9	direct.writing.1	-	-	-	-
772	774	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	70|157|158	subj	162	-	no	9	direct.writing.1	-	-	-	-
776	778	uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	-	obja	162	-	no	9	direct.writing.1	-	-	-	-
780	784	tritt	tritt	treten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	158	-	no	9	direct.writing.1	-	-	-	-
786	786	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	9	direct.writing.1	-	-	-	-
788	790	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	167|223	det	165	-	yes	10	direct.writing.1	-	-	-	-
792	795	Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	167|223	subj	171	-	no	10	direct.writing.1	-	-	-	-
797	797	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	10	direct.writing.1	-	-	-	-
799	801	das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	164|165|223	obja	169	-	no	10	direct.writing.1	-	-	-	-
803	805	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	172|175|194|198	subj	169	-	no	10	direct.writing.1	-	-	-	-
807	811	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	rel	165	-	no	10	direct.writing.1	-	-	-	-
813	813	,	,	--	$,	SYM.Pun.Comma	-	root	170	-	no	10	direct.writing.1	-	-	-	-
815	819	macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	171	-	no	10	direct.writing.1	-	-	-	-
821	823	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	168|175|194|198	objd	171	-	no	10	direct.writing.1	-	-	-	-
825	829	Angst	Angst	Angst	NN	N.Reg.Nom.Sg.Fem	-	obja	171	-	no	10	direct.writing.1	-	-	-	-
831	831	.	.	--	$.	SYM.Pun.Sent	-	root	174	-	no	10	direct.writing.1	-	-	-	-
833	835	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	168|172|194|198	subj	176	-	yes	11	direct.writing.1	-	-	-	-
837	843	zittere	zittere	zittern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	176	-	no	11	direct.writing.1	-	-	-	-
845	845	,	,	--	$,	SYM.Pun.Comma	-	root	177	-	no	11	direct.writing.1	-	-	-	-
847	850	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	184	-	no	11	direct.writing.1	-	-	-	-
852	854	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	125|150|186	subj	184	-	no	11	direct.writing.1	-	-	-	-
856	864	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	184	-	no	11	direct.writing.1	-	-	-	-
866	870	durch	durch	durch	APPR	APPR.Acc	-	objp	184	-	no	11	direct.writing.1	-	-	-	-
872	874	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	183	-	no	11	direct.writing.1	-	-	-	-
876	881	Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	-	pn	181	-	no	11	direct.writing.1	-	-	-	-
883	886	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	neb	176	-	no	11	direct.writing.1	-	-	-	-
888	890	und	und	und	KON	CONJ.Coord.-	-	kon	184	-	no	11	direct.writing.1	-	-	-	-
892	895	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	125|150|179	det	187	-	no	11	direct.writing.1	-	-	-	-
897	903	Kleider	Kleider	Kleider	NN	N.Reg.Acc.Pl.Neut	-	subj	188	-	no	11	direct.writing.1	-	-	-	-
905	912	rauschen	rauschen	rausch	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	cj	185	-	no	11	direct.writing.1	-	-	-	-
914	914	;	;	--	$.	SYM.Pun.Sent	-	root	189	-	no	11	direct.writing.1	-	-	-	-
916	919	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	193	det	191	-	no	11	direct.writing.1	-	-	-	-
921	928	Bewegung	Bewegung	Bewegung	NN	N.Reg.Nom.Sg.Fem	193	subj	197	-	no	11	direct.writing.1	-	-	-	-
930	930	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	11	direct.writing.1	-	-	-	-
932	934	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	190|191	subj	195	-	no	11	direct.writing.1	-	-	-	-
936	939	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	168|172|175|198	obja	195	-	no	11	direct.writing.1	-	-	-	-
941	950	überrascht	überrascht	überraschen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	rel	191	-	no	11	direct.writing.1	-	-	-	-
952	952	,	,	--	$,	SYM.Pun.Comma	-	root	196	-	no	11	direct.writing.1	-	-	-	-
954	963	erschreckt	erschreckt	erschrecken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	197	-	no	11	direct.writing.1	-	-	-	-
965	968	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	168|172|175|194	obja	197	-	no	11	direct.writing.1	-	-	-	-
970	970	.	.	--	$.	SYM.Pun.Sent	-	root	199	-	no	11	direct.writing.1	-	-	-	-
972	974	Man	Man	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	201	-	yes	12	direct.writing.1	-	-	-	-
976	981	möchte	möchte	möchten	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	root	201	-	no	12	direct.writing.1	-	-	-	-
983	986	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	203	-	no	12	direct.writing.1	-	-	-	-
988	996	vermählen	vermählen	vermählen	VVINF	VINF.Full.-	-	aux	201	-	no	12	direct.writing.1	-	-	-	-
998	1000	für	für	für	APPR	APPR.Acc	-	pp	203	-	no	12	direct.writing.1	-	-	-	-
1002	1004	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	206	-	no	12	direct.writing.1	-	-	-	-
1006	1013	Ewigkeit	Ewigkeit	Ewigkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	204	-	no	12	direct.writing.1	-	-	-	-
