start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
235	243	geknüpfet	geknüpft	knüpfen	VVPP	VPP.Full.Psp	-	aux	46	-	no	1	indirect.thought.3	-	-	-	-
245	247	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	37	-	no	1	indirect.thought.3	-	-	-	-
249	249	,	,	--	$,	SYM.Pun.Comma	-	root	47	-	no	1	-	-	-	-	-
251	253	und	und	und	KON	CONJ.Coord.-	-	kon	46	-	no	1	-	-	-	-	-
255	257	vor	vor	vor	APPR	APPR.Vor	-	pp	52	-	no	1	-	-	-	-	-
259	261	der	der	der	ART	ART.Def.Dat.Sg.Fem	466|467	det	51	-	no	1	-	-	-	-	-
263	268	Spinne	Spinne	Spinne	NN	N.Reg.Dat.Sg.Fem	466|467	pn	49	-	no	1	-	-	-	-	-
270	278	fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	48	-	no	1	-	-	-	-	-
280	281	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|59|69|71|77|81|86|89|94|101	subj	52	-	no	1	-	-	-	-	-
283	286	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	52	-	no	1	-	-	-	-	-
288	292	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	52	-	no	1	-	-	-	-	-
294	294	,	,	--	$,	SYM.Pun.Comma	-	root	56	-	no	1	-	-	-	-	-
296	298	und	und	und	KON	CONJ.Coord.-	-	kon	52	-	no	1	-	-	-	-	-
300	303	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	64	-	no	1	-	-	-	-	-
305	306	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|53|69|71|77|81|86|89|94|101	subj	64	-	no	1	-	-	-	-	-
308	311	hier	hier	hier	ADV	ADV	-	adv	64	-	no	1	-	-	-	-	-
313	316	oben	oben	oben	ADV	ADV	-	adv	64	-	no	1	-	-	-	-	-
318	319	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	64	-	no	1	-	-	-	-	-
321	326	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	-	pn	62	-	no	1	-	-	-	-	-
328	330	saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	67	-	no	1	-	-	-	-	-
332	332	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	1	-	-	-	-	-
334	335	so	so	so	ADV	ADV	-	adv	67	-	no	1	-	frame.4	-	-	-
337	342	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	57	-	no	1	-	frame.4	-	intexpr.4	-
344	345	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	67	-	no	1	-	frame.4	-	-	-
347	349	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	21|27|53|59|71|77|81|86|89|94|101	objd	67	-	no	1	-	frame.4	speaker.4	-	-
351	351	,	,	--	$,	SYM.Pun.Comma	-	root	70	-	no	1	-	frame.4	-	-	-
353	354	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|53|59|69|77|81|86|89|94|101	subj	72	-	no	1	indirect.thought.4|reported.speech.15.nonfact.border=unspec	-	speaker.15	-	-
356	360	könne	könne	können	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	kon	67	-	no	1	indirect.thought.4|reported.speech.15.nonfact.border=unspec	-	-	-	-
362	363	am	am	an	APPRART	PART.Deg	-	pp	75	-	no	1	indirect.thought.4|reported.speech.15.nonfact.border=unspec	-	-	-	-
365	377	andächtigsten	andächtigsten	andächtig	ADJA	ADJD.Sup	-	pn	73	-	no	1	indirect.thought.4|reported.speech.15.nonfact.border=unspec	-	-	-	-
379	383	beten	beten	beten	VVINF	VINF.Full.-	-	aux	72	-	no	1	indirect.thought.4|reported.speech.15.nonfact.border=unspec	-	-	intexpr.15	-
385	385	.	.	--	$.	SYM.Pun.Sent	-	root	76	-	no	1	indirect.thought.4|reported.speech.15.nonfact.border=unspec	-	-	-	-
387	388	Er	Er	Er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|53|59|69|71|81|86|89|94|101	subj	78	-	yes	2	-	frame.18	speaker.18	-	-
390	394	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	78	-	no	2	-	frame.18	-	intexpr.18	-
396	396	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	2	-	frame.18	-	-	-
398	400	wie	wie	wie	PWAV	PROADV.Inter	-	adv	83	-	no	2	indirect.speech.18	-	-	-	-
402	403	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|53|59|69|71|77|86|89|94|101	subj	83	-	no	2	indirect.speech.18	-	-	-	-
405	406	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	83	-	no	2	indirect.speech.18	-	-	-	-
408	413	meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	78	-	no	2	indirect.speech.18	-	-	-	-
415	415	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	2	-	-	-	-	-
417	420	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	83	-	no	2	reported.speech.5	-	-	-	-
422	426	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	21|27|53|59|69|71|77|81|89|94|101	det	87	-	no	2	reported.speech.5	-	-	-	-
428	433	Weiber	Weiber	Weiber	NN	N.Reg.Nom.Pl.Neut	95|110|146|158|168|184|197|202|207|220|290|291|309|526|527	subj	88	-	no	2	reported.speech.5	-	speaker.5	-	-
435	440	hießen	hießen	hießen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	85	-	no	2	reported.speech.5	-	-	-	-
442	444	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	21|27|53|59|69|71|77|81|86|94|101	obja	90	-	no	2	reported.speech.5	-	-	-	-
446	454	schweigen	schweigen	schweigen	VVINF	VINF.Full.-	-	s	88	-	no	2	reported.speech.5	-	-	intexpr.5	-
456	456	,	,	--	$,	SYM.Pun.Comma	-	root	91	-	no	2	-	-	-	-	-
458	460	und	und	und	KON	CONJ.Coord.-	-	kon	88	-	no	2	-	-	-	-	-
462	465	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	97	-	no	2	-	-	-	-	-
467	468	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|53|59|69|71|77|81|86|89|101	subj	97	-	no	2	-	-	-	-	-
470	472	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	87|110|146|158|168|184|197|202|207|220|290|291|309|526|527	det	96	-	no	2	-	-	-	-	-
474	479	Knecht	Knecht	Knecht	NN	N.Reg.Nom.Sg.Masc	-	pred	97	-	no	2	-	-	-	-	-
481	483	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	100	-	no	2	-	-	-	-	-
485	485	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	2	-	-	-	-	-
487	488	so	so	so	ADV	ADV	-	adv	100	-	no	2	-	-	-	-	-
490	496	schwieg	schwieg	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	92	-	no	2	-	-	-	-	-
498	499	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	21|27|53|59|69|71|77|81|86|89|94	subj	100	-	no	2	-	-	-	-	-
501	504	auch	auch	auch	ADV	ADV	-	adv	100	-	no	2	-	-	-	-	-
506	506	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	2	-	-	-	-	-
508	513	weinte	weinte	weinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	100	-	no	2	-	-	-	-	-
515	518	aber	aber	aber	ADV	ADV	-	adv	104	-	no	2	-	-	-	-	-
520	522	oft	oft	oft	ADV	ADV	-	adv	104	-	no	2	-	-	-	-	-
524	533	bitterlich	bitterlich	bitterlich	ADJD	ADJD.Pos	-	adv	104	-	no	2	-	-	-	-	-
535	535	,	,	--	$,	SYM.Pun.Comma	-	root	108	-	no	2	-	-	-	-	-
537	540	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	113	-	no	2	-	-	-	-	-
542	544	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|95|146|158|168|184|197|202|207|220|290|291|309|526|527	subj	113	-	no	2	-	-	-	-	-
546	547	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	113	-	no	2	-	-	-	-	-
549	553	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	113	-	no	2	-	-	-	-	-
555	559	sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	104	-	no	2	-	-	-	-	-
561	561	.	.	--	$.	SYM.Pun.Sent	-	root	114	-	no	2	-	-	-	-	-
563	566	Dort	Dort	Dort	ADV	ADV	-	root	115	-	yes	3	indirect freeIndirect.speech.16	-	-	-	-
568	568	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
570	577	oberhalb	oberhalb	oberhalb	APPR	APPR.Gen	-	root	117	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
579	581	des	des	der	ART	ART.Def.Gen.Sg.Masc	122	det	119	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
583	588	Baumes	Baumes	Baum	NN	N.Reg.Gen.Sg.Masc	122	pn	117	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
590	590	,	,	--	$,	SYM.Pun.Comma	-	root	120	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
592	596	unter	unter	unter	APPR	APPR.Unter	-	root	121	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
598	604	welchem	welchem	welcher	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	118|119	pn	121	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
606	608	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	124	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
610	617	gesessen	gesessen	sitzen	VVPP	VPP.Full.Psp	-	neb	126	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
619	619	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
621	626	sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	126	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
628	630	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	160|161|162|302|303|304|419|420|421|454|455|456|456	det	128	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
632	635	Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	160|161|162|302|303|304|419|420|421|454|455|456|456	subj	126	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
637	642	gebaut	gebaut	bauen	VVPP	VPP.Full.Psp	-	aux	130	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
644	649	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	126	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
651	651	,	,	--	$,	SYM.Pun.Comma	-	root	131	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
653	655	wie	wie	wie	PWAV	PROADV.Inter	-	adv	135	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
657	662	Keiner	Keiner	Keiner	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	135	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
664	667	eins	eins	einer	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	obja	135	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
669	673	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	root	135	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
675	676	in	in	in	APPR	APPR.In	-	pp	135	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
678	680	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	139	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
682	687	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	139	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
689	694	Gegend	Gegend	Gegend	NN	N.Reg.Dat.Sg.Fem	-	pn	136	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
696	696	.	.	--	$.	SYM.Pun.Sent	-	root	140	-	no	3	indirect freeIndirect.speech.16	-	-	-	-
698	699	In	In	in	APPR	APPR.In	-	root	141	-	yes	4	-	-	-	-	-
701	711	hoffärtiger	hoffärtiger	hoffärtig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	143	-	no	4	-	-	-	-	-
713	720	Ungeduld	Ungeduld	Ungeduld	NN	N.Reg.Dat.Sg.Fem	-	pn	141	-	no	4	-	-	-	-	-
722	722	,	,	--	$,	SYM.Pun.Comma	-	root	144	-	no	4	-	-	-	-	-
724	727	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	151	-	no	4	-	-	-	-	-
729	731	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|95|110|158|168|184|197|202|207|220|290|291|309|526|527	subj	151	-	no	4	-	-	-	-	-
733	738	keinen	keinen	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	148	-	no	4	-	-	-	-	-
740	747	Verstand	Verstand	Verstand	NN	N.Reg.Acc.Sg.Masc	-	obja	151	-	no	4	-	-	-	-	-
749	751	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	148	-	no	4	-	-	-	-	-
753	757	Bauen	Bauen	bauen	NN	N.Reg.Dat.Sg.Neut	-	pn	149	-	no	4	-	-	-	-	-
759	764	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	neb	167	-	no	4	-	-	-	-	-
766	768	und	und	und	KON	CONJ.Coord.-	-	kon	151	-	no	4	-	-	-	-	-
770	774	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	154	-	no	4	-	-	-	-	-
776	781	warten	warten	warten	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	aux	155	-	no	4	-	-	-	-	-
783	789	mochten	,	--	$,	SYM.Pun.Comma	-	cj	152	-	no	4	-	-	-	-	-
791	791	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	4	-	-	-	-	-
793	795	bis	bis	bis	KOUS	CONJ.SubFin.-	-	konj	165	-	no	4	-	-	-	-	-
797	799	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|95|110|146|168|184|197|202|207|220|290|291|309|526|527	subj	165	-	no	4	-	-	-	-	-
801	803	mit	mit	mit	APPR	APPR.Dat	-	objp	164	-	no	4	-	-	-	-	-
805	807	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	127|128|302|303|304|419|420|421|454|455|456|456	det	162	-	no	4	-	-	-	-	-
809	813	neuen	neuen	neu	ADJA	ADJA.Pos.Dat.Sg.Neut	127|128|302|303|304|419|420|421|454|455|456|456	attr	162	-	no	4	-	-	-	-	-
815	819	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	127|128|302|303|304|419|420|421|454|455|456|456	pn	159	-	no	4	-	-	-	-	-
821	829	hochmütig	hochmütig	hochmütig	ADJD	ADJD.Pos	-	adv	164	-	no	4	-	-	-	-	-
831	833	tun	tun	tun	VVINF	VINF.Full.-	-	aux	165	-	no	4	-	-	-	-	-
835	841	konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	neb	155	-	no	4	-	-	-	-	-
843	843	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	4	-	-	-	-	-
845	851	plagten	plagten	übelplagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	167	-	no	4	-	-	-	-	-
853	855	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|95|110|146|158|184|197|202|207|220|290|291|309|526|527	subj	167	-	no	4	-	-	-	-	-
857	860	beim	beim	bei	APPRART	APPRART.Dat.Sg.Neut	-	pp	167	-	no	4	-	-	-	-	-
862	866	Bauen	Bauen	bauen	NN	N.Reg.Dat.Sg.Neut	-	pn	169	-	no	4	-	-	-	-	-
868	874	Gesinde	Gesinde	Gesind	NN	N.Reg.Acc.Sg.Neut	-	app	170	-	no	4	-	-	-	-	-
876	878	und	und	und	KON	CONJ.Coord.-	-	kon	171	-	no	4	-	-	-	-	-
880	883	Vieh	Vieh	Vieh	NN	N.Reg.Acc.Sg.Neut	-	cj	172	-	no	4	-	-	-	-	-
885	888	übel	übel	übel	PTKVZ	PART.Verb	-	adv	167	-	no	4	-	-	-	-	-
890	890	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	4	-	-	-	-	-
892	899	schonten	schonten	schonen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	167	-	no	4	-	-	-	-	-
901	906	selbst	selbst	selbst	ADV	ADV	-	adv	176	-	no	4	-	-	-	-	-
908	910	die	die	der	ART	ART.Def.Nom.Pl.Masc	-	det	180	-	no	4	-	-	-	-	-
912	919	heiligen	heiligen	heilig	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	180	-	no	4	-	-	-	-	-
921	929	Feiertage	Feiertage	Feiertage	NN	N.Reg.Nom.Pl.Masc	-	obja	176	-	no	4	-	-	-	-	-
931	935	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	176	-	no	4	-	-	-	-	-
937	939	und	und	und	KON	CONJ.Coord.-	-	kon	176	-	no	4	-	-	-	-	-
941	947	gönnten	gönnten	gönnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	182	-	no	4	-	-	-	-	-
949	953	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	87|95|110|146|158|168|197|202|207|220|290|291|309|526|527	objd	183	-	no	4	-	-	-	-	-
955	958	auch	auch	auch	ADV	ADV	-	adv	183	-	no	4	-	-	-	-	-
960	962	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	187	-	no	4	-	-	-	-	-
964	969	Nachts	Nachts	Nacht	ADV	ADV	-	root	187	-	no	4	-	-	-	-	-
971	975	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	189	-	no	4	-	-	-	-	-
977	980	Ruhe	Ruhe	Ruhe	NN	N.Reg.Nom.Sg.Fem	-	app	187	-	no	4	-	-	-	-	-
982	982	,	,	--	$,	SYM.Pun.Comma	-	root	190	-	no	4	-	-	-	-	-
984	986	und	und	und	KON	CONJ.Coord.-	-	root	191	-	no	4	-	-	-	-	-
988	991	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	196|206|213|223|232	det	193	-	no	4	-	-	-	-	-
993	999	Nachbar	Nachbar	Nachbar	NN	N.Reg.Nom.Sg.Masc	196|206|213|223|232	subj	194	-	no	4	-	-	-	-	-
1001	1003	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	191	-	no	4	-	-	-	-	-
1005	1005	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	4	-	-	-	-	-
1007	1009	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	192|193|206|213|223|232	subj	199	-	no	4	-	-	-	-	-
1011	1015	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	87|95|110|146|158|168|184|202|207|220|290|291|309|526|527	objd	198	-	no	4	-	-	-	-	-
1017	1022	helfen	helfen	helfen	VVINF	VINF.Full.-	-	aux	199	-	no	4	-	-	-	-	-
1024	1029	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	rel	193	-	no	4	-	-	-	-	-
1031	1031	,	,	--	$,	SYM.Pun.Comma	-	root	200	-	no	4	-	-	-	-	-
1033	1035	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	204	-	no	4	-	-	-	-	-
1037	1039	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|95|110|146|158|168|184|197|207|220|290|291|309|526|527	subj	204	-	no	4	-	-	-	-	-
1041	1049	zufrieden	zufrieden	zufrieden	ADJD	ADJD.Pos	-	pred	204	-	no	4	-	-	-	-	-
1051	1055	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	objc	198	-	no	4	-	-	-	-	-
1057	1057	,	,	--	$,	SYM.Pun.Comma	-	root	205	-	no	4	-	-	-	-	-
1059	1061	dem	dem	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	192|193|196|213|223|232	root	206	-	no	4	reported.speech thought.7.nonfact	-	-	-	-
1063	1065	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|95|110|146|158|168|184|197|202|220|290|291|309|526|527	subj	210	-	no	4	reported.speech thought.7.nonfact	-	speaker.7	-	-
1067	1071	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	210	-	no	4	reported.speech thought.7.nonfact	-	-	-	-
1073	1077	Böses	Böses	böse	NN	N.Reg.Nom.Sg.Neut	-	obja	210	-	no	4	reported.speech thought.7.nonfact	-	-	-	-
1079	1091	nachgewünscht	nachgewünscht	nachwünschen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	root	210	-	no	4	reported.speech thought.7.nonfact	-	-	-	-
1093	1093	,	,	--	$,	SYM.Pun.Comma	-	root	211	-	no	4	-	-	-	-	-
1095	1098	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	227	-	no	4	-	-	-	-	-
1100	1101	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	192|193|196|206|223|232	subj	227	-	no	4	-	-	-	-	-
1103	1106	nach	nach	nach	APPR	APPR.Dat	-	pp	227	-	no	4	-	-	-	-	-
