start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
295	303	glücklich	glücklich	glücklich	ADJD	ADJD.Pos	-	kon	52	-	no	3	-	-	-	-	-
305	305	!	!	--	$.	SYM.Pun.Sent	-	root	56	-	no	3	-	-	-	-	-
307	313	Weniger	Weniger	Weniger	ADV	ADV	-	adv	58	-	yes	4	-	-	-	-	-
315	320	heiter	heiter	heiter	ADJD	ADJD.Pos	-	pred	61	-	no	4	-	-	-	-	-
322	324	und	und	und	KON	CONJ.Coord.-	-	kon	58	-	no	4	-	-	-	-	-
326	334	glücklich	glücklich	glücklich	ADJD	ADJD.Pos	-	cj	59	-	no	4	-	-	-	-	-
336	341	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	61	-	no	4	-	-	-	-	-
343	345	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	22|23|24|39	det	63	-	no	4	-	-	-	-	-
347	355	Begleiter	Begleiter	Begleiter	NN	N.Reg.Nom.Sg.Masc	-	subj	61	-	no	4	-	-	-	-	-
357	357	.	.	--	$.	SYM.Pun.Sent	-	root	64	-	no	4	-	-	-	-	-
359	361	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	94|100|117|121|135|149|154|158|162|170|493|494|598|599	det	69	-	yes	5	-	-	-	-	-
363	369	blonder	blonder	blond	ADJA	ADJA.Pos.Nom.Sg.Masc	94|100|117|121|135|149|154|158|162|170|493|494|598|599	attr	69	-	no	5	-	-	-	-	-
371	371	,	,	--	$,	SYM.Pun.Comma	94|100|117|121|135|149|154|158|162|170|493|494|598|599	root	67	-	no	5	-	-	-	-	-
373	378	junger	junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	94|100|117|121|135|149|154|158|162|170|493|494|598|599	kon	66	-	no	5	-	-	-	-	-
380	383	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	94|100|117|121|135|149|154|158|162|170|493|494|598|599	root	69	-	no	5	-	-	-	-	-
385	385	,	,	--	$,	SYM.Pun.Comma	-	root	70	-	no	5	-	-	-	-	-
387	391	Baron	Baron	Baron	NN	N.Reg.Nom.Sg.Masc	183|184|391|392|395|406|420|427|440|441|442	kon	69	-	no	5	-	-	-	-	-
393	399	Starsky	Starsky	Starsky	NE	N.Name.Nom.Sg.Masc	183|184|391|392|395|406|420|427|440|441|442	app	71	yes	no	5	-	-	-	-	-
401	401	,	,	--	$,	SYM.Pun.Comma	183|184|391|392|395|406|420|427|440|441|442	root	73	-	no	5	-	-	-	-	-
403	404	an	an	an	APPR	APPR.An	183|184|391|392|395|406|420|427|440|441|442	pp	77	-	no	5	-	-	-	-	-
406	412	Gestalt	Gestalt	Gestalt	NN	N.Reg.Dat.Sg.Fem	183|184|391|392|395|406|420|427|440|441|442	pn	74	-	no	5	-	-	-	-	-
414	416	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	183|184|391|392|395|406|420|427|440|441|442	det	77	-	no	5	-	-	-	-	-
418	422	Riese	Riese	Riese	NN	N.Reg.Nom.Sg.Masc	183|184|391|392|395|406|420|427|440|441|442	kon	71	-	no	5	-	-	-	-	-
424	424	,	,	--	$,	SYM.Pun.Comma	183|184|391|392|395|406|420|427|440|441|442	root	78	-	no	5	-	-	-	-	-
426	427	an	an	an	APPR	APPR.An	183|184|391|392|395|406|420|427|440|441|442	pp	84	-	no	5	-	-	-	-	-
429	432	Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	183|184|391|392|395|406|420|427|440|441|442	pn	79	-	no	5	-	-	-	-	-
434	436	und	und	und	KON	CONJ.Coord.-	183|184|391|392|395|406|420|427|440|441|442	kon	80	-	no	5	-	-	-	-	-
438	442	Gemüt	Gemüt	Gemüt	NN	N.Reg.Acc.Sg.Neut	183|184|391|392|395|406|420|427|440|441|442	cj	81	-	no	5	-	-	-	-	-
444	446	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	183|184|391|392|395|406|420|427|440|441|442	det	84	-	no	5	-	-	-	-	-
448	451	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	183|184|391|392|395|406|420|427|440|441|442	app	71	-	no	5	-	-	-	-	-
453	453	;	;	--	$.	SYM.Pun.Sent	-	root	85	-	no	5	-	-	-	-	-
455	458	auch	auch	auch	ADV	ADV	-	adv	87	-	no	5	indirect.speech.1.metaph	-	-	-	-
460	461	an	an	an	APPR	APPR.An	-	root	87	-	no	5	indirect.speech.1.metaph	-	-	-	-
463	470	Verstand	Verstand	Verstand	NN	N.Reg.Dat.Sg.Masc	-	pn	87	-	no	5	indirect.speech.1.metaph	-	-	-	-
472	472	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	5	-	frame.1	-	-	-
474	480	meinten	meinten	meinen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	90	-	no	5	-	frame.1	-	intexpr.1	-
482	485	böse	böse	böse	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	92	-	no	5	-	frame.1	-	-	-
487	492	Zungen	Zungen	Zunge	NN	N.Reg.Nom.Pl.Fem	-	subj	90	-	no	5	-	frame.1	speaker.1	-	-
494	494	.	.	--	$.	SYM.Pun.Sent	-	root	93	-	no	5	-	frame.1	-	-	-
496	497	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|100|117|121|135|149|154|158|162|170|493|494|598|599	subj	95	-	yes	6	-	-	-	-	-
499	505	blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	95	-	no	6	-	-	-	-	-
507	511	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	95	-	no	6	-	-	-	-	-
513	519	betrübt	betrübt	betrüben	ADJD	ADJD.Pos	-	root	97	-	no	6	-	-	-	-	-
521	525	drein	drein	drein	PTKVZ	PART.Verb	-	avz	97	-	no	6	-	-	-	-	-
527	527	:	:	--	$.	SYM.Pun.Colon	-	root	99	-	no	6	-	-	-	-	-
529	530	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|94|117|121|135|149|154|158|162|170|493|494|598|599	subj	101	-	yes	7	indirect.speech.2	-	-	-	-
532	537	liebte	liebte	lieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	116	-	no	7	indirect.speech.2	-	-	-	-
539	541	die	die	der	ART	ART.Def.Acc.Sg.Fem	46|47|48|159|160|164|171|181|209|210|211|212|213|214|357|358|361|480|481|510|540	det	103	-	no	7	indirect.speech.2	-	-	-	-
543	548	Gräfin	Gräfin	Gräfin	NN	N.Reg.Acc.Sg.Fem	46|47|48|159|160|164|171|181|209|210|211|212|213|214|357|358|361|480|481|510|540	obja	101	-	no	7	indirect.speech.2	-	-	-	-
550	551	so	so	so	ADV	ADV	-	adv	105	-	no	7	indirect.speech.2	-	-	-	-
553	556	heiß	heiß	heiß	ADJD	ADJD.Pos	-	adv	101	-	no	7	indirect.speech.2	-	-	-	-
558	558	,	,	--	$,	SYM.Pun.Comma	-	root	106	-	no	7	indirect.speech.2	-	-	-	-
560	561	so	so	so	ADV	ADV	-	adv	108	-	no	7	indirect.speech.2	-	-	-	-
563	572	unschuldig	unschuldig	unschuldig	ADJD	ADJD.Pos	-	kon	105	-	no	7	indirect.speech.2	-	-	-	-
574	574	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	7	indirect.speech.2	-	-	-	-
576	578	mit	mit	mit	APPR	APPR.Dat	-	pp	101	-	no	7	indirect.speech.2	-	-	-	-
580	582	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	112	-	no	7	indirect.speech.2	-	-	-	-
584	587	Glut	Glut	Glut	NN	N.Reg.Dat.Sg.Fem	-	pn	110	-	no	7	indirect.speech.2	-	-	-	-
589	594	erster	erster	erster	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	114	-	no	7	indirect.speech.2	-	-	-	-
596	600	Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	-	gmod	112	-	no	7	indirect.speech.2	-	-	-	-
602	602	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	7	-	frame.2	-	-	-
604	608	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	116	-	no	7	-	frame.2	-	intexpr.2	-
610	611	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|94|100|121|135|149|154|158|162|170|493|494|598|599	subj	116	-	no	7	-	frame.2	speaker.2	-	-
613	618	selber	selber	selber	ADV	ADV	-	adv	117	-	no	7	-	frame.2	-	-	-
620	620	,	,	--	$,	SYM.Pun.Comma	-	root	119	-	no	7	-	frame.2	-	-	-
622	625	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	root	120	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
627	628	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|94|100|117|135|149|154|158|162|170|493|494|598|599	root	121	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	speaker.3	-	-
630	632	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	124	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
634	634	»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Fem	-	root	123	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
636	640	Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	-	subj	131	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
642	642	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	125	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
644	646	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	124	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
648	654	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	130	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
656	656	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
658	665	hübschen	hübschen	hübsch	ADJA	ADJA.Pos.Dat.Sg.Fem	-	kon	127	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
667	675	Französin	Französin	Französin	NN	N.Reg.Dat.Sg.Fem	-	pn	126	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
677	682	vergaß	vergaß	vergessen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	131	-	no	7	indirect.speech.2|reported.thought.3.nonfact.border=state	-	-	intexpr.3	-
684	684	,	,	--	$,	SYM.Pun.Comma	-	root	132	-	no	7	indirect.speech.2	-	-	-	-
686	688	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	134	-	no	7	indirect.speech.2	-	-	-	-
690	693	Zofe	Zofe	Zofe	NN	N.Reg.Dat.Sg.Fem	-	root	134	-	no	7	indirect.speech.2	-	-	-	-
695	700	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	65|66|67|68|69|94|100|117|121|149|154|158|162|170|493|494|598|599	det	136	-	no	7	indirect.speech.2	-	-	-	-
702	707	Mutter	Mutter	Mutter	NN	N.Reg.Gen.Sg.Fem	-	gmod	134	-	no	7	indirect.speech.2	-	-	-	-
709	709	.	.	--	$.	SYM.Pun.Sent	-	root	137	-	no	7	indirect.speech.2	-	-	-	-
711	714	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	138	-	yes	8	-	-	-	-	-
716	718	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	140	-	no	8	-	-	-	-	-
720	722	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	138	-	no	8	-	-	-	-	-
724	728	schon	schon	schon	ADV	ADV	-	adv	140	-	no	8	-	-	-	-	-
730	734	lange	lange	lange	ADV	ADV	-	adv	140	-	no	8	-	-	-	-	-
736	738	her	her	her	PTKVZ	PART.Verb	-	avz	140	-	no	8	-	-	-	-	-
740	740	,	,	--	$,	SYM.Pun.Comma	-	root	144	-	no	8	-	-	-	-	-
742	746	volle	volle	voll	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	147	-	no	8	-	-	-	-	-
748	752	sechs	sechs	sechs	CARD	CARD	-	attr	147	-	no	8	-	-	-	-	-
754	759	Wochen	Wochen	Woche	NN	N.Reg.Acc.Pl.Fem	-	vok	140	-	no	8	-	-	-	-	-
761	761	.	.	--	$.	SYM.Pun.Sent	-	root	148	-	no	8	-	-	-	-	-
763	764	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|94|100|117|121|135|154|158|162|170|493|494|598|599	subj	150	-	yes	9	-	-	-	-	-
766	768	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	150	-	no	9	-	-	-	-	-
770	773	sehr	sehr	sehr	ADV	ADV	-	adv	152	-	no	9	-	-	-	-	-
775	779	reich	reich	reich	ADJD	ADJD.Pos	-	pred	150	-	no	9	-	-	-	-	-
781	781	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	9	-	-	-	-	-
783	787	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	65|66|67|68|69|94|100|117|121|135|149|158|162|170|493|494|598|599	det	155	-	no	9	-	-	-	-	-
789	793	Güter	Güter	Gut	NN	N.Reg.Nom.Pl.Neut	-	subj	156	-	no	9	-	-	-	-	-
795	802	grenzten	grenzten	grenzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	150	-	no	9	-	-	-	-	-
804	805	an	an	an	APPR	APPR.An	-	objp	156	-	no	9	-	-	-	-	-
807	809	die	die	der	ART	ART.Def.Acc.Sg.Fem	65|66|67|68|69|94|100|117|121|135|149|154|162|170|493|494|598|599	pn	157	-	no	9	-	-	-	-	-
811	813	der	der	der	ART	ART.Def.Dat.Sg.Fem	46|47|48|102|103|164|171|181|209|210|211|212|213|214|357|358|361|480|481|510|540	det	160	-	no	9	-	-	-	-	-
815	820	Gräfin	Gräfin	Gräfin	NN	N.Reg.Dat.Sg.Fem	46|47|48|102|103|164|171|181|209|210|211|212|213|214|357|358|361|480|481|510|540	gmod	158	-	no	9	-	-	-	-	-
822	822	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	9	-	-	-	-	-
824	825	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|94|100|117|121|135|149|154|158|170|493|494|598|599	subj	163	-	no	9	-	-	-	-	-
827	832	liebte	liebte	lieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	156	-	no	9	-	-	-	-	-
834	836	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	46|47|48|102|103|159|160|171|181|209|210|211|212|213|214|357|358|361|480|481|510|540	obja	163	-	no	9	-	-	-	-	-
838	845	überdies	überdies	überdies	ADV	ADV	-	adv	163	-	no	9	-	-	-	-	-
847	847	.	.	--	$.	SYM.Pun.Sent	-	root	166	-	no	9	-	-	-	-	-
849	852	Dies	Dies	dieser	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	det	168	-	yes	10	reported.speech.4.nonfact	-	-	-	-
854	858	Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	obja	176	-	no	10	reported.speech.4.nonfact	-	-	-	-
860	864	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	169	-	no	10	reported.speech.4.nonfact	-	-	-	-
866	867	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|67|68|69|94|100|117|121|135|149|154|158|162|493|494|598|599	subj	169	-	no	10	reported.speech.4.nonfact	-	speaker.4_20	-	-
869	871	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	46|47|48|102|103|159|160|164|181|209|210|211|212|213|214|357|358|361|480|481|510|540	det	173	-	no	10	reported.speech.4.nonfact	-	-	-	-
873	877	heute	heute	heute	ADV	ADV	-	adv	173	-	no	10	reported.speech.4.nonfact	-	-	-	-
879	885	Morgens	Morgens	Morgens	ADV	ADV	-	zeit	176	-	no	10	reported.speech.4.nonfact	-	-	-	-
887	890	beim	beim	bei	APPRART	APPRART.Dat.Sg.Masc	-	pp	176	-	no	10	reported.speech.4.nonfact	-	-	-	-
892	902	Spazierritt	Spazierritt	Spazierritt	NN	N.Reg.Dat.Sg.Masc	-	pn	174	-	no	10	reported.speech.4.nonfact	-	-	-	-
904	908	sagen	sagen	sagen	VVINF	VINF.Full.-	-	aux	177	-	no	10	reported.speech.4.nonfact	-	-	intexpr.4	-
910	915	wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	aux	169	-	no	10	reported.speech.4.nonfact	-	-	-	-
917	917	,	,	--	$,	SYM.Pun.Comma	-	root	178	-	no	10	-	-	-	-	-
919	921	und	und	und	KON	CONJ.Coord.-	-	root	179	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
923	924	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	186	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
926	928	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	46|47|48|102|103|159|160|164|171|209|210|211|212|213|214|357|358|361|480|481|510|540	subj	186	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
930	934	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	185	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
936	942	Baronin	Baronin	Baronin	NN	N.Reg.Nom.Sg.Fem	71|72|73|74|75|76|77|78|79|80|81|82|83|84|391|392|395|406|420|427|440|441|442	pred	185	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
944	950	Starsky	Starsky	Starsky	VVPP	N.Name.Nom.Sg.Fem	71|72|73|74|75|76|77|78|79|80|81|82|83|84|391|392|395|406|420|427|440|441|442	app	183	yes	no	10	indirect freeIndirect.speech.20	-	-	-	-
952	957	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	186	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
959	963	wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	cj	179	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
965	965	?	?	--	$.	SYM.Pun.Sent	-	root	187	-	no	10	indirect freeIndirect.speech.20	-	-	-	-
967	969	Nun	Nun	nun	ADV	ADV	-	adv	189	-	yes	11	-	-	-	-	-
971	973	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	189	-	no	11	-	-	-	-	-
975	979	Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	189	-	no	11	-	-	-	-	-
981	989	vereitelt	vereitelt	vereiteln	VVPP	VPP.Full.Psp	-	aux	189	-	no	11	-	-	-	-	-
991	991	.	.	--	$.	SYM.Pun.Sent	-	root	192	-	no	11	-	-	-	-	-
993	995	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	194	-	yes	12	-	-	-	-	-
997	1002	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	194	-	no	12	-	-	-	-	-
1004	1007	auch	auch	auch	ADV	ADV	-	adv	203	-	no	12	-	-	-	-	-
1009	1011	bei	bei	bei	APPR	APPR.Dat	-	pp	203	-	no	12	-	-	-	-	-
1013	1017	solch	solch	solch	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	200	-	no	12	-	-	-	-	-
1019	1019	'	'	--	$(	SYM.Quot.Right	-	root	198	-	no	12	-	-	-	-	-
1021	1028	rasendem	rasendem	rasend	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	200	-	no	12	-	-	-	-	-
1030	1034	Tempo	Tempo	Tempo	NN	N.Reg.Dat.Sg.Neut	-	pn	196	-	no	12	-	-	-	-	-
1036	1039	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	202	-	no	12	-	-	-	-	-
1041	1055	Liebeserklärung	Liebeserklärung	Liebeserklärung	NN	N.Reg.Acc.Sg.Fem	-	obja	203	-	no	12	-	-	-	-	-
1057	1062	machen	machen	machen	VVINF	VINF.Full.-	-	aux	194	-	no	12	-	-	-	-	-
1064	1064	?	?	--	$.	SYM.Pun.Sent	-	root	204	-	no	12	-	-	-	-	-
1066	1072	Endlich	Endlich	Endlich	ADV	ADV	-	root	205	-	yes	13	-	-	-	-	-
1074	1074	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	13	-	-	-	-	-
1076	1082	endlich	endlich	endlich	ADV	ADV	-	adv	208	-	no	13	indirect.speech.5	-	-	-	-
1084	1086	gab	gab	aufgeben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	208	-	no	13	indirect.speech.5	-	-	-	-
