start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
179	181	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	29	-	no	1	-	-	-	-	-
183	185	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	40	-	no	1	-	-	-	-	-
187	192	großes	großes	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	40	-	no	1	-	-	-	-	-
194	198	Stück	Stück	Stück	NN	N.Reg.Acc.Sg.Neut	-	subj	37	-	no	1	-	-	-	-	-
200	206	Fleisch	Fleisch	Fleisch	NN	N.Reg.Nom.Sg.Neut	-	app	40	-	no	1	-	-	-	-	-
208	209	in	in	in	APPR	APPR.In	-	pp	37	-	no	1	-	-	-	-	-
211	215	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	283|284	det	45	-	no	1	-	-	-	-	-
217	222	fetten	fetten	fett	ADJA	ADJA.Pos.Dat.Sg.Fem	283|284	attr	45	-	no	1	-	-	-	-	-
224	228	Brühe	Brühe	Brühe	NN	N.Reg.Dat.Sg.Fem	283|284	pn	42	-	no	1	-	-	-	-	-
230	230	,	,	--	$,	SYM.Pun.Comma	-	root	46	-	no	1	-	-	-	-	-
232	234	und	und	und	KON	CONJ.Coord.-	-	root	47	-	no	1	-	-	-	-	-
236	240	gutes	gutes	gut	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	49	-	no	1	-	-	-	-	-
242	245	Brot	Brot	Brot	NN	N.Reg.Nom.Sg.Neut	-	cj	47	-	no	1	-	-	-	-	-
247	250	dazu	dazu	dazu	PTKVZ	PROADV.Dem	-	pp	49	-	no	1	-	-	-	-	-
252	252	.	.	--	$.	SYM.Pun.Sent	-	root	51	-	no	1	-	-	-	-	-
254	256	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	53	-	yes	2	-	-	-	-	-
258	270	Wandergeselle	Wandergeselle	Wandergeselle	NN	N.Reg.Nom.Sg.Masc	-	subj	54	-	no	2	-	-	-	-	-
272	273	aß	aß	essen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	54	-	no	2	-	-	-	-	-
275	275	,	,	--	$,	SYM.Pun.Comma	-	root	55	-	no	2	-	-	-	-	-
277	279	und	und	und	KON	CONJ.Coord.-	-	kon	54	-	no	2	-	-	-	-	-
281	283	der	der	der	ART	ART.Def.Nom.Sg.Masc	72|97|98|207|208|353|354|365|374|377|379|495|496|503|612|613	det	58	-	no	2	-	-	-	-	-
285	288	Wirt	Wirt	Wirt	NN	N.Reg.Nom.Sg.Masc	72|97|98|207|208|353|354|365|374|377|379|495|496|503|612|613	subj	59	-	no	2	-	-	-	-	-
290	294	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	56	-	no	2	-	-	-	-	-
296	299	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	64	-	no	2	-	-	-	-	-
301	303	auf	auf	auf	APPR	APPR.Auf	-	objp	64	-	no	2	-	-	-	-	-
305	307	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	63	-	no	2	-	-	-	-	-
309	316	Ofenbank	Ofenbank	Ofenbank	NN	N.Reg.Acc.Sg.Fem	-	pn	61	-	no	2	-	-	-	-	-
318	324	gesetzt	gesetzt	setzen	VVPP	VPP.Full.Psp	-	aux	59	-	no	2	-	-	-	-	-
326	326	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	2	-	-	-	-	-
328	330	und	und	und	KON	CONJ.Coord.-	-	kon	59	-	no	2	-	-	-	-	-
332	334	sah	sah	zusehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	66	-	no	2	-	-	-	-	-
336	337	zu	zu	zu	PTKVZ	PART.Verb	-	avz	67	-	no	2	-	-	-	-	-
339	339	,	,	--	$,	SYM.Pun.Comma	-	root	69	-	no	2	-	-	-	-	-
341	343	wie	wie	wie	PWAV	PROADV.Inter	-	adv	75	-	no	2	-	-	-	-	-
345	346	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	75	-	no	2	-	-	-	-	-
348	353	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	57|58|97|98|207|208|353|354|365|374|377|379|495|496|503|612|613	det	74	-	no	2	-	-	-	-	-
355	362	einzigen	einzigen	einzig	ADJA	ADJA.Pos.Dat.Sg.Masc	90|91|131|132|194|512|513|596|597|621|624	attr	74	-	no	2	-	-	-	-	-
364	368	Gaste	Gaste	Gast	NN	N.Reg.Dat.Sg.Masc	90|91|131|132|194|512|513|596|597|621|624	objd	75	-	no	2	-	-	-	-	-
370	378	schmeckte	schmeckte	schmecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	67	-	no	2	-	-	-	-	-
380	380	,	,	--	$,	SYM.Pun.Comma	-	root	76	-	no	2	-	-	-	-	-
382	385	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	75	-	no	2	-	-	-	-	-
387	388	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	79	-	no	2	-	-	-	-	-
390	392	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	77	-	no	2	-	-	-	-	-
394	400	niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	pred	79	-	no	2	-	-	-	-	-
402	404	von	von	von	APPR	APPR.Dat	-	pp	80	-	no	2	-	-	-	-	-
406	412	Fremden	Fremden	fremde	NN	N.Reg.Dat.Pl.*	-	pn	81	-	no	2	-	-	-	-	-
414	419	weiter	weiter	weiter	ADV	ADV	-	adv	80	-	no	2	-	-	-	-	-
421	422	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	79	-	no	2	-	-	-	-	-
424	428	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	84	-	no	2	-	-	-	-	-
430	430	.	.	--	$.	SYM.Pun.Sent	-	root	86	-	no	2	-	-	-	-	-
432	433	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	88	-	yes	3	-	-	-	-	-
435	443	schmeckte	schmeckte	schmecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	88	-	no	3	-	-	-	-	-
445	448	aber	aber	aber	ADV	ADV	-	adv	88	-	no	3	-	-	-	-	-
450	452	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	73|74|131|132|194|512|513|596|597|621|624	det	91	-	no	3	-	-	-	-	-
454	458	Gaste	Gaste	Gaste	NN	N.Reg.Dat.Sg.Masc	73|74|131|132|194|512|513|596|597|621|624	objd	88	-	no	3	-	-	-	-	-
460	464	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	88	-	no	3	-	-	-	-	-
466	466	,	,	--	$,	SYM.Pun.Comma	-	root	93	-	no	3	-	-	-	-	-
468	470	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	95	-	no	3	-	frame.2	-	-	-
472	474	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	88	-	no	3	-	frame.2	-	-	-
476	480	jetzt	jetzt	jetzt	ADV	ADV	-	adv	95	-	no	3	-	frame.2	-	-	-
482	484	der	der	der	ART	ART.Def.Nom.Sg.Masc	57|58|72|207|208|353|354|365|374|377|379|495|496|503|612|613	det	98	-	no	3	-	frame.2	-	-	-
486	489	Wirt	Wirt	Wirt	NN	N.Reg.Nom.Sg.Masc	57|58|72|207|208|353|354|365|374|377|379|495|496|503|612|613	subj	95	-	no	3	-	frame.2	speaker.2	-	-
491	491	,	,	--	$,	SYM.Pun.Comma	-	root	99	-	no	3	-	frame.2	-	-	-
493	495	und	und	und	KON	CONJ.Coord.-	-	kon	95	-	no	3	-	frame.2	-	-	-
497	502	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	100	-	no	3	-	frame.2	-	intexpr.2	-
504	504	:	:	--	$.	SYM.Pun.Colon	-	root	102	-	no	3	-	frame.2	-	-	-
506	506	»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	103	-	yes	4	direct.speech.2	-	-	-	-
508	513	Gesell	Gesell	Gesell	NN	N.Reg.Nom.Sg.Masc	-	root	104	-	no	4	direct.speech.2	-	-	-	-
515	515	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	4	direct.speech.2	-	-	-	-
517	519	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	136|146|151|161|175|200|215	subj	107	-	no	4	direct.speech.2	frame.3	speaker.3	-	-
521	528	vermeine	vermeine	vermeinen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	107	-	no	4	direct.speech.2	frame.3	-	intexpr.3	-
530	531	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	107	-	no	4	direct.speech.2|indirect.thought.3	-	-	-	-
533	541	schmecket	schmecket	schmecken	VVFIN	ADJD.Pos	-	root	109	-	no	4	direct.speech.2|indirect.thought.3	-	-	-	-
543	545	dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	113	objd	109	-	no	4	direct.speech.2|indirect.thought.3	-	-	-	-
547	551	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	109	-	no	4	direct.speech.2|indirect.thought.3	-	-	-	-
553	553	!	!	--	$.	SYM.Pun.Sent	-	root	112	-	no	4	direct.speech.2|indirect.thought.3	-	-	-	-
555	556	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	110	subj	114	-	yes	5	direct.speech.2	-	-	-	-
558	561	bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	root	114	-	no	5	direct.speech.2	-	-	-	-
563	565	von	von	von	APPR	APPR.Dat	-	pp	120	-	no	5	direct.speech.2	-	-	-	-
567	572	daheim	daheim	daheim	ADV	ADV	-	adv	117	-	no	5	direct.speech.2	-	-	-	-
574	577	wohl	wohl	wohl	ADV	ADV	-	adv	118	-	no	5	direct.speech.2	-	-	-	-
579	583	eitel	eitel	eitel	ADJD	ADJD.Pos	-	adv	119	-	no	5	direct.speech.2	-	-	-	-
585	594	Gebratenes	Gebratenes	gebraten	ADJA	N.Reg.Acc.Sg.Neut	-	pn	115	-	no	5	direct.speech.2	-	-	-	-
596	602	gewohnt	gewohnt	gewohnt	VVPP	VPP.Full.Psp	-	pred	114	-	no	5	direct.speech.2	-	-	-	-
604	604	?	?	--	$.	SYM.Pun.Sent	-	root	121	-	no	5	direct.speech.2	-	-	-	-
606	606	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	122	-	no	5	direct.speech.2	-	-	-	-
608	608	»	&quot;	&quot;	$(	CARD	-	root	123	-	yes	6	direct.speech.4	-	-	-	-
610	612	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	root	124	-	no	6	direct.speech.4	-	-	-	-
614	618	nicht	,	--	$,	SYM.Pun.Comma	-	adv	124	-	no	6	direct.speech.4	-	-	-	-
620	620	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	6	direct.speech.4	-	-	-	-
622	628	Meister	Meister	Meister	NN	N.Name.Nom.Sg.Fem	-	root	127	-	no	6	direct.speech.4	-	-	-	-
630	630	«	&quot;	&quot;	$(	CARD	-	root	128	-	no	6	direct.speech.4	-	-	-	-
632	632	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	6	-	frame.4	-	-	-
634	643	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	130	-	no	6	-	frame.4	-	intexpr.4	-
645	647	der	der	der	ART	ART.Def.Nom.Sg.Masc	73|74|90|91|194|512|513|596|597|621|624	det	132	-	no	6	-	frame.4	-	-	-
649	652	Gast	Gast	Gast	NN	N.Reg.Nom.Sg.Masc	73|74|90|91|194|512|513|596|597|621|624	subj	130	-	no	6	-	frame.4	speaker.4_5	-	-
654	654	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	6	-	frame.4	-	-	-
656	656	»	&quot;	&quot;	$(	CARD	-	root	134	-	yes	7	direct.speech.5	-	-	-	-
658	661	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	135	-	no	7	direct.speech.5	-	-	-	-
663	665	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	106|146|151|161|175|200|215	subj	137	-	no	7	direct.speech.5	-	-	-	-
667	670	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	cj	135	-	no	7	direct.speech.5	-	-	-	-
672	676	schon	schon	schon	ADV	ADV	-	adv	140	-	no	7	direct.speech.5	-	-	-	-
678	692	Schweinefleisch	Schweinefleisch	Schweinefleisch	NN	N.Reg.Acc.Sg.Neut	-	obja	140	-	no	7	direct.speech.5	-	-	-	-
694	701	gegessen	gegessen	gegessen	VVPP	VPP.Full.Psp	-	aux	137	-	no	7	direct.speech.5	-	-	-	-
703	703	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	7	direct.speech.5	-	-	-	-
705	707	und	und	und	KON	CONJ.Coord.-	-	kon	137	-	no	7	direct.speech.5	-	-	-	-
709	714	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	-	det	144	-	no	7	direct.speech.5	-	-	-	-
716	722	Fleisch	Fleisch	Fleisch	NN	N.Reg.Nom.Sg.Neut	-	subj	148	-	no	7	direct.speech.5	-	-	-	-
724	725	in	in	in	APPR	APPR.In	-	pp	144	-	no	7	direct.speech.5	-	-	-	-
727	732	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	106|136|151|161|175|200|215	det	147	-	no	7	direct.speech.5	-	-	-	-
734	741	Schüssel	Schüssel	Schüssel	NN	N.Reg.Dat.Sg.Fem	-	pn	145	-	no	7	direct.speech.5	-	-	-	-
743	745	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	142	-	no	7	direct.speech.5	-	-	-	-
747	751	keins	keins	keiner	PIAT	PRO.Indef.Subst.-.Nom.Sg.Neut	-	pred	148	-	no	7	direct.speech.5	-	-	-	-
753	753	;	;	--	$.	SYM.Pun.Sent	-	root	150	-	no	7	direct.speech.5	-	-	-	-
755	757	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	106|136|146|161|175|200|215	subj	152	-	no	7	direct.speech.5	-	-	-	-
759	762	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	152	-	no	7	direct.speech.5	-	-	-	-
764	776	Hammelfleisch	Hammelfleisch	Hammelfleisch	NN	N.Reg.Acc.Sg.Neut	-	obja	154	-	no	7	direct.speech.5	-	-	-	-
778	785	gegessen	gegessen	gegessen	VVPP	VPP.Full.Psp	-	aux	152	-	no	7	direct.speech.5	-	-	-	-
787	787	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	7	direct.speech.5	-	-	-	-
789	791	und	und	und	KON	CONJ.Coord.-	-	kon	152	-	no	7	direct.speech.5	-	-	-	-
793	796	dies	dies	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	158	-	no	7	direct.speech.5	-	-	-	-
798	800	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	156	-	no	7	direct.speech.5	-	-	-	-
802	806	keins	keins	kein	PIAT	PRO.Indef.Subst.-.Nom.Sg.Neut	-	pred	158	-	no	7	direct.speech.5	-	-	-	-
808	808	;	;	--	$.	SYM.Pun.Sent	-	root	160	-	no	7	direct.speech.5	-	-	-	-
810	812	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	106|136|146|151|175|200|215	subj	162	-	no	7	direct.speech.5	-	-	-	-
814	817	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	162	-	no	7	direct.speech.5	-	-	-	-
819	829	Rindfleisch	Rindfleisch	Rindfleisch	NN	N.Reg.Acc.Sg.Neut	-	obja	166	-	no	7	direct.speech.5	-	-	-	-
831	833	und	und	und	KON	CONJ.Coord.-	-	kon	163	-	no	7	direct.speech.5	-	-	-	-
835	845	Kalbfleisch	Kalbfleisch	Kalbfleisch	NN	N.Reg.Acc.Sg.Neut	-	cj	164	-	no	7	direct.speech.5	-	-	-	-
847	854	gegessen	gegessen	gegessen	VVPP	VPP.Full.Psp	-	aux	162	-	no	7	direct.speech.5	-	-	-	-
856	856	,	,	--	$,	SYM.Pun.Comma	-	root	167	-	no	7	direct.speech.5	-	-	-	-
858	860	und	und	und	KON	CONJ.Coord.-	-	kon	162	-	no	7	direct.speech.5	-	-	-	-
862	864	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	170	-	no	7	direct.speech.5	-	-	-	-
866	868	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	168	-	no	7	direct.speech.5	-	-	-	-
870	874	keins	keins	keins	PIAT	PRO.Indef.Subst.-.Nom.Sg.Neut	-	pred	170	-	no	7	direct.speech.5	-	-	-	-
876	876	.	.	--	$.	SYM.Pun.Sent	-	root	172	-	no	7	direct.speech.5	-	-	-	-
878	881	Auch	Auch	auch	ADV	ADV	-	adv	174	-	yes	8	direct.speech.5	frame.6	-	-	-
883	886	weiß	weiß	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	174	-	no	8	direct.speech.5	frame.6	-	intexpr.6	-
888	890	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	106|136|146|151|161|200|215	subj	174	-	no	8	direct.speech.5	frame.6	speaker.6	-	-
892	892	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	8	direct.speech.5	frame.6	-	-	-
894	896	wie	wie	wie	PWAV	CONJ.Comp.-	-	kom	182	-	no	8	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
898	901	jede	jede	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	-	det	179	-	no	8	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
903	905	Art	Art	Art	NN	N.Reg.Nom.Sg.Fem	-	cj	177	-	no	8	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
907	909	von	von	von	APPR	APPR.Dat	-	pp	179	-	no	8	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
911	918	Wildpret	Wildbret	Wildbret	NN	N.Reg.Dat.Sg.Neut	-	pn	180	-	no	8	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
920	927	schmeckt	schmeckt	schmecken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	174	-	no	8	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
929	929	,	,	--	$,	SYM.Pun.Comma	-	root	183	-	no	8	direct.speech.5	-	-	-	-
931	933	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	8	direct.speech.5	-	-	-	-
935	937	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	186	-	no	8	direct.speech.5	-	-	-	-
939	941	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	184	-	no	8	direct.speech.5	-	-	-	-
943	947	keins	keins	keins	PIAT	PRO.Indef.Subst.-.Nom.Sg.Neut	-	pred	186	-	no	8	direct.speech.5	-	-	-	-
949	949	.	.	--	$.	SYM.Pun.Sent	-	root	188	-	no	8	direct.speech.5	-	-	-	-
951	953	Von	Von	von	APPR	APPR.Dat	-	pp	193	-	yes	9	direct.speech.5	-	-	-	-
955	960	irgend	irgend	irgend	ADV	ADV	-	adv	192	-	no	9	direct.speech.5	-	-	-	-
962	966	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	192	-	no	9	direct.speech.5	-	-	-	-
968	972	Vogel	Vogel	Vogel	NE	N.Reg.Dat.Sg.Masc	-	pn	189	-	no	9	direct.speech.5	-	-	-	-
974	976	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	193	-	no	9	direct.speech.5	-	-	-	-
978	979	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	73|74|90|91|131|132|512|513|596|597|621|624	subj	193	-	no	9	direct.speech.5	-	-	-	-
981	984	auch	auch	auch	ADV	ADV	-	adv	193	-	no	9	direct.speech.5	-	-	-	-
986	990	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	193	-	no	9	direct.speech.5	-	-	-	-
992	992	–	-	--	$(	SYM.Pun.Hyph	-	root	197	-	no	9	direct.speech.5	-	-	-	-
994	996	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	199	-	no	9	direct.speech.5|reported.thought.7	-	-	-	-
998	1002	dünkt	dünkt	dünken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	193	-	no	9	direct.speech.5|reported.thought.7	-	-	intexpr.7	-
1004	1007	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	106|136|146|151|161|175|215	obja	199	-	no	9	direct.speech.5|reported.thought.7	-	speaker.7	-	-
1009	1011	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	203	-	no	9	direct.speech.5|reported.thought.7	-	-	-	-
1013	1019	seltsam	seltsam	seltsam	ADJD	ADJD.Pos	-	adv	203	-	no	9	direct.speech.5|reported.thought.7	-	-	-	-
1021	1025	Essen	Essen	Essen	VVINF	N.Reg.Nom.Sg.Neut	-	root	203	-	no	9	direct.speech.5|reported.thought.7	-	-	-	-
1027	1027	!	!	--	$.	SYM.Pun.Sent	-	root	204	-	no	9	direct.speech.5|reported.thought.7	-	-	-	-
1029	1029	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	205	-	no	9	direct.speech.5	-	-	-	-
1031	1031	–	-	--	$(	SYM.Pun.Hyph	-	root	206	-	no	9	-	-	-	-	-
1033	1035	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	57|58|72|97|98|353|354|365|374|377|379|495|496|503|612|613	det	208	-	yes	10	-	frame.8	-	-	-
1037	1040	Wirt	Wirt	Wirt	NN	N.Reg.Nom.Sg.Masc	57|58|72|97|98|353|354|365|374|377|379|495|496|503|612|613	subj	209	-	no	10	-	frame.8	speaker.8_9	-	-
1042	1047	lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	209	-	no	10	-	frame.8	-	-	-
1049	1049	,	,	--	$,	SYM.Pun.Comma	-	root	210	-	no	10	-	frame.8	-	-	-
1051	1053	und	und	und	KON	CONJ.Coord.-	-	kon	209	-	no	10	-	frame.8	-	-	-
1055	1064	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	211	-	no	10	-	frame.8	-	intexpr.8	-
1066	1066	:	:	--	$.	SYM.Pun.Colon	-	root	213	-	no	10	-	frame.8	-	-	-
1068	1068	»	&quot;	&quot;	$(	CARD	-	root	214	-	yes	11	direct.speech.8	-	-	-	-
1070	1073	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	106|136|146|151|161|175|200	det	217	-	no	11	direct.speech.8	-	-	-	-
1075	1079	guter	guter	gut	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	217	-	no	11	direct.speech.8	-	-	-	-
