start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
233	236	sien	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	-	app	59	-	no	4	-	-	-	-	-
238	243	lütten	lütten	lütt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	62	-	no	4	-	-	-	-	-
245	249	Stock	Stock	Stock	NN	N.Reg.Dat.Sg.Masc	-	app	60	-	no	4	-	-	-	-	-
251	251	,	,	,	$,	SYM.Pun.Comma	-	root	63	-	no	4	-	-	-	-	-
253	254	do	da	da	ADV	ADV	-	root	64	-	no	4	-	-	-	-	-
256	260	weren	wären	sein	VAFIN	VFIN.Sein.1.Pl.Past.Subj	-	app	64	-	no	4	-	-	-	-	-
262	263	de	de	De	NE	FM	-	app	65	-	no	4	-	-	-	-	-
265	269	Hasen	Hasen	Hasen	NE	N.Reg.Nom.Pl.Masc	-	app	66	-	no	4	-	-	-	-	-
271	274	œwer	oewer	Oewer	NE	ADJD.Comp	-	app	67	-	no	4	-	-	-	-	-
276	279	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	70	-	no	4	-	-	-	-	-
281	286	Bargen	Bargen	Bargen	NN	N.Reg.Acc.Pl.Fem	-	root	70	-	no	4	-	-	-	-	-
288	288	.	.	.	$.	SYM.Pun.Sent	-	root	71	-	no	4	-	-	-	-	-
290	291	Do	Da	da	KOUS	CONJ.SubFin.-	-	root	72	-	yes	5	-	-	-	-	-
293	297	fleut	Flut	Flut	NN	N.Reg.Nom.Sg.Fem	-	app	72	-	no	5	-	-	-	-	-
299	300	he	he	he	FM	FM	-	app	73	-	no	5	-	-	-	-	-
302	303	op	op	op	FM	FM	-	app	74	-	no	5	-	-	-	-	-
305	307	den	den	d	ART	ART.Def.Dat.Pl.Neut	-	det	78	-	no	5	-	-	-	-	-
309	314	annern	anderen	ander	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	78	-	no	5	-	-	-	-	-
316	320	Enden	Enden	Ende	NN	N.Reg.Dat.Pl.Neut	-	root	78	-	no	5	-	-	-	-	-
322	322	,	,	,	$,	SYM.Pun.Comma	-	root	79	-	no	5	-	-	-	-	-
324	325	do	da	da	ADV	ADV	-	root	80	-	no	5	-	-	-	-	-
327	331	weren	wären	sein	VAFIN	VFIN.Sein.3.Pl.Past.Subj	-	app	80	-	no	5	-	-	-	-	-
333	334	se	se	se	FM	FM	-	app	81	-	no	5	-	-	-	-	-
336	339	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Nom.Pl.Fem	-	det	84	-	no	5	-	-	-	-	-
341	345	nęgen	nee	Nee	NN	FM	-	root	84	-	no	5	-	-	-	-	-
347	350	neeg	neeg	Neeg	NE	FM	-	app	84	-	no	5	-	-	-	-	-
352	353	bi	bi	Bi	NE	FM	-	app	85	-	no	5	-	-	-	-	-
355	356	em	em	em	XY	SYM.Other.Auth	-	app	86	-	no	5	-	-	-	-	-
358	358	.	.	.	$.	SYM.Pun.Sent	-	root	88	-	no	5	-	-	-	-	-
360	361	He	He	He	NE	ITJ	-	root	89	-	yes	6	-	-	-	-	-
363	367	dreef	dreef	Dreef	NE	N.Reg.Nom.Sg.Masc	-	app	89	-	no	6	-	-	-	-	-
369	370	nu	nun	nun	ADV	ADV	-	adv	90	-	no	6	-	-	-	-	-
372	374	mit	mit	mit	APPR	APPR.Dat	-	pp	90	-	no	6	-	-	-	-	-
376	377	se	se	se	FM	FM	-	pn	92	-	no	6	-	-	-	-	-
379	382	loos	loos	loos	FM	FM	-	app	93	-	no	6	-	-	-	-	-
384	385	un	un	un	FM	FM	-	app	94	-	no	6	-	-	-	-	-
387	390	hött	hött	hött	FM	ADJD.Pos	-	app	95	-	no	6	-	-	-	-	-
392	393	se	se	se	FM	FM	-	app	96	-	no	6	-	-	-	-	-
395	395	,	,	,	$,	SYM.Pun.Comma	-	root	98	-	no	6	-	-	-	-	-
397	398	un	un	un	FM	FM	-	app	97	-	no	6	-	-	-	-	-
400	403	keem	keim	keem	FM	FM	-	app	99	-	no	6	-	-	-	-	-
405	408	bald	bald	bald	ADV	ADV	-	app	100	-	no	6	-	-	-	-	-
410	411	op	op	op	FM	FM	-	app	101	-	no	6	-	-	-	-	-
413	414	en	en	en	FM	FM	-	app	102	-	no	6	-	-	-	-	-
416	420	hogen	hogen	hogen	FM	VFIN.Full.3.Pl.Past.Ind	-	app	103	-	no	6	-	-	-	-	-
422	425	Barg	Barg	Barg	NE	N.Name.Nom.Sg.*	-	app	104	-	no	6	-	-	-	-	-
427	427	.	.	.	$.	SYM.Pun.Sent	-	root	106	-	no	6	-	-	-	-	-
429	430	As	As	as	FM	FM	-	root	107	-	yes	7	-	-	-	-	-
432	433	he	he	he	FM	FM	-	app	107	-	no	7	-	-	-	-	-
435	436	da	da	da	ADV	ADV	-	app	108	-	no	7	-	-	-	-	-
438	439	nu	nun	nun	ADV	ADV	-	app	109	-	no	7	-	-	-	-	-
441	442	op	op	op	FM	FM	-	app	110	-	no	7	-	-	-	-	-
444	445	is	is	is	FM	FM	-	app	111	-	no	7	-	-	-	-	-
447	447	,	,	,	$,	SYM.Pun.Comma	-	root	113	-	no	7	-	-	-	-	-
449	450	so	so	so	ADV	ADV	-	root	114	-	no	7	-	frame.4	-	-	-
452	456	kummt	kummt	Kummt	NE	VFIN.Full.3.Sg.Pres.Ind	-	root	115	-	no	7	-	frame.4	-	-	-
458	459	de	de	De	NE	N.Name.Nom.Sg.Fem	-	app	115	-	no	7	-	frame.4	-	-	-
461	464	Ries	Ries	Ries	NE	N.Name.Dat.Sg.Fem	-	app	116	-	no	7	-	frame.4	speaker.4	-	-
466	470	herut	heraus	heraus	PTKVZ	PART.Verb	-	app	117	-	no	7	-	frame.4	-	-	-
472	473	un	un	un	FM	FM	-	app	118	-	no	7	-	frame.4	-	-	-
475	479	seggt	seggt	seggt	FM	VPP.Full.Psp	-	app	119	-	no	7	-	frame.4	-	intexpr.4	-
481	481	:	:	:	$.	SYM.Pun.Colon	-	root	121	-	no	7	-	frame.4	-	-	-
483	483	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	122	-	yes	8	direct.speech.4	-	-	-	-
485	488	Jung	Jung	Jung	NE	N.Name.Nom.Sg.Masc	595	root	123	-	no	8	direct.speech.4	-	-	-	-
490	490	,	,	,	$,	SYM.Pun.Comma	-	root	124	-	no	8	direct.speech.4	-	-	-	-
492	494	wat	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	root	125	-	no	8	direct.speech.4	-	-	-	-
496	500	wullt	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	app	125	-	no	8	direct.speech.4	-	-	-	-
502	503	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	129	-	no	8	direct.speech.4	-	-	-	-
505	508	hier	hier	hier	ADV	ADV	-	adv	127	-	no	8	direct.speech.4	-	-	-	-
510	511	op	op	Op	NE	ADJD.Pos	-	root	129	-	no	8	direct.speech.4	-	-	-	-
513	517	minen	meinen	meinen	VVFIN	PRO.Poss.Attr.-.Acc.Sg.Masc	602|603	obja	129	-	no	8	direct.speech.4	-	-	-	-
519	522	Barg	Barg	Barg	NE	N.Reg.Acc.Sg.Masc	602|603	app	130	-	no	8	direct.speech.4	-	-	-	-
524	524	?	?	?	$.	SYM.Pun.Sent	-	root	132	-	no	8	direct.speech.4	-	-	-	-
526	526	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	133	-	no	8	direct.speech.4	-	-	-	-
528	528	»	&quot;	&quot;	$(	CARD	-	root	134	-	yes	9	direct.speech.6	-	-	-	-
530	533	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	44|45|401|402|403|404|405|406	root	135	-	no	9	direct.speech.6	-	-	-	-
535	535	«	&quot;	&quot;	$(	CARD	44|45|401|402|403|404|405|406	root	136	-	no	9	direct.speech.6	-	-	-	-
537	537	,	,	,	$,	SYM.Pun.Comma	44|45|401|402|403|404|405|406	root	137	-	no	9	-	frame.6	-	-	-
539	543	seggt	seggt	Seggt	NE	VPP.Full.Psp	44|45|401|402|403|404|405|406	app	135	-	no	9	-	frame.6	-	intexpr.6	-
545	548	Hans	,	,	$,	SYM.Pun.Comma	44|45|401|402|403|404|405|406	app	138	yes	no	9	-	frame.6	speaker.6	-	-
550	550	,	,	,	$,	SYM.Pun.Comma	-	root	140	-	no	9	-	frame.6	-	-	-
552	552	»	&quot;	&quot;	$(	FM	-	root	141	-	no	9	direct.speech.6	-	-	-	-
554	555	ik	ik	Ik	NE	FM	-	root	142	-	no	9	direct.speech.6	-	-	-	-
557	560	weer	weer	Weer	NE	FM	-	app	142	-	no	9	direct.speech.6	-	-	-	-
562	568	güstern	geistern	geistern	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	app	143	-	no	9	direct.speech.6	-	-	-	-
570	571	op	op	Op	NE	FM	-	app	144	-	no	9	direct.speech.6	-	-	-	-
573	575	sin	sin	Sin	NE	FM	-	app	145	-	no	9	direct.speech.6	-	-	-	-
577	582	Broder	Broder	Broder	NE	N.Name.Nom.Sg.*	-	app	146	-	no	9	direct.speech.6	-	-	-	-
584	588	sinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	-	app	147	-	no	9	direct.speech.6	-	-	-	-
590	593	Barg	Barg	Barg	NE	N.Reg.Acc.Sg.Masc	-	app	148	-	no	9	direct.speech.6	-	-	-	-
595	596	un	un	un	FM	FM	-	app	149	-	no	9	direct.speech.6	-	-	-	-
598	599	de	de	de	FM	FM	-	app	150	-	no	9	direct.speech.6|reported.speech.7.nonfact	-	speaker.7	-	-
601	604	hett	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	app	151	-	no	9	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
606	607	mi	mi	mi	FM	FM	-	app	152	-	no	9	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
609	613	nicks	nicks	nicks	FM	FM	-	app	153	-	no	9	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
615	619	seggt	seggt	seggt	FM	VPP.Full.Psp	-	app	154	-	no	9	direct.speech.6|reported.speech.7.nonfact	-	-	intexpr.7	-
621	621	.	.	.	$.	SYM.Pun.Sent	-	root	156	-	no	9	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
623	623	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	157	-	no	9	direct.speech.6	-	-	-	-
625	626	Do	Da	da	ADV	ADV	-	root	158	-	yes	10	-	frame.8	-	-	-
628	629	sä	sä	säen	VVIMP	N.Name.*.*.*	-	app	158	-	no	10	-	frame.8	-	intexpr.8	-
631	632	de	de	De	NE	N.Name.*.*.*	-	app	159	-	no	10	-	frame.8	-	-	-
634	637	Ries	Ries	Ries	NE	N.Name.Nom.Sg.Masc	-	app	160	yes	no	10	-	frame.8	speaker.8	-	-
639	639	:	:	:	$.	SYM.Pun.Colon	-	root	162	-	no	10	-	frame.8	-	-	-
641	641	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	163	-	yes	11	direct.speech.8	-	-	-	-
643	644	Ja	Ja	ja	PTKANT	PART.Ans	-	root	164	-	no	11	direct.speech.8	-	-	-	-
646	649	denn	denn	denn	KON	ADV	-	root	165	-	no	11	direct.speech.8	-	-	-	-
651	654	kumm	kumm	Kumm	NE	ADJD.Pos	-	root	166	-	no	11	direct.speech.8	-	-	-	-
656	658	hęr	her	her	ADV	PART.Verb	-	app	166	-	no	11	direct.speech.8	-	-	-	-
660	661	un	un	un	FM	FM	-	app	167	-	no	11	direct.speech.8	-	-	-	-
663	665	see	see	see	FM	FM	-	app	168	-	no	11	direct.speech.8	-	-	-	-
667	668	mi	mi	mi	FM	FM	-	app	169	-	no	11	direct.speech.8	-	-	-	-
670	671	en	en	en	FM	FM	-	app	170	-	no	11	direct.speech.8	-	-	-	-
673	677	bęten	beten	beten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	app	171	-	no	11	direct.speech.8	-	-	-	-
679	680	op	op	Op	NE	FM	-	app	172	-	no	11	direct.speech.8	-	-	-	-
682	684	den	den	d	ART	ART.Def.Dat.Pl.*	-	det	175	-	no	11	direct.speech.8	-	-	-	-
686	689	Kopp	Kopp	Kopp	NE	N.Name.Dat.Sg.*	-	root	175	-	no	11	direct.speech.8	-	-	-	-
691	692	to	to	to	FM	FM	-	app	175	-	no	11	direct.speech.8	-	-	-	-
694	694	.	.	.	$.	SYM.Pun.Sent	-	root	177	-	no	11	direct.speech.8	-	-	-	-
696	696	«	&quot;	&quot;	$(	FM	-	root	178	-	no	11	direct.speech.8	-	-	-	-
698	699	Nu	Nun	nun	ADV	ADV	-	subj	182	-	yes	12	-	-	-	-	-
701	702	lę	Lee	Lee	NE	N.Name.Nom.Sg.Masc	-	app	179	-	no	12	-	-	-	-	-
704	704	(	(	(	$(	SYM.Paren.Left	-	root	181	-	no	12	-	-	-	-	-
706	710	legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	182	-	no	12	-	-	-	-	-
712	712	)	)	)	$(	SYM.Paren.Right	-	root	183	-	no	12	-	-	-	-	-
714	715	de	de	De	NE	N.Name.Nom.Sg.Masc	-	obja	182	-	no	12	-	-	-	-	-
717	720	Ries	Ries	Ries	NE	N.Name.Nom.Sg.Masc	-	app	184	-	no	12	-	-	-	-	-
722	724	sik	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	app	185	-	no	12	-	-	-	-	-
726	728	dal	dal	Dal	NE	ADJD.Pos	-	app	186	-	no	12	-	-	-	-	-
730	735	mitten	mitten	mitten	ADV	ADV	-	adv	189	-	no	12	-	-	-	-	-
737	740	Kopp	Kopp	Kopp	NE	N.Name.Nom.Sg.*	-	app	187	yes	no	12	-	-	-	-	-
742	743	in	in	in	APPR	APPR.In	-	pp	182	-	no	12	-	-	-	-	-
745	748	Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	-	pn	190	-	no	12	-	-	-	-	-
750	753	sien	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	-	app	191	-	no	12	-	-	-	-	-
755	760	Schoot	Schott	Schott	NN	N.Reg.Acc.Sg.Neut	-	app	192	-	no	12	-	-	-	-	-
762	762	,	,	,	$,	SYM.Pun.Comma	-	root	194	-	no	12	-	-	-	-	-
764	765	un	un	un	FM	FM	-	root	195	-	no	12	-	-	-	-	-
767	770	Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	-	app	195	-	no	12	-	-	-	-	-
772	775	seeg	seeg	seeg	XY	VFIN.Full.3.Sg.Past.Ind	-	app	196	-	no	12	-	-	-	-	-
777	778	em	em	em	XY	SYM.Other.Auth	-	app	197	-	no	12	-	-	-	-	-
780	782	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	200	-	no	12	-	-	-	-	-
784	785	en	en	en	FM	FM	-	root	200	-	no	12	-	-	-	-	-
787	791	bęten	beten	beten	VVFIN	VINF.Full.-	-	app	200	-	no	12	-	-	-	-	-
793	794	na	na	na	ITJ	ITJ	-	app	201	-	no	12	-	-	-	-	-
796	796	;	;	;	$.	SYM.Pun.Sent	-	root	203	-	no	12	-	-	-	-	-
798	799	he	he	He	NE	SYM.Other.XY	-	root	204	-	no	12	-	-	-	-	-
801	806	slöppt	schläft	schlafen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	app	204	-	no	12	-	-	-	-	-
808	812	awers	awers	Awers	NE	N.Name.Nom.Sg.*	-	app	205	-	no	12	-	-	-	-	-
814	817	bald	bald	bald	ADV	ADV	-	root	207	-	no	12	-	-	-	-	-
819	820	in	in	in	APPR	APPR.In	-	root	208	-	no	12	-	-	-	-	-
822	822	.	.	.	$.	SYM.Pun.Sent	-	root	209	-	no	12	-	-	-	-	-
824	825	Do	Da	da	KOUS	CONJ.SubFin.-	-	root	210	-	yes	13	-	-	-	-	-
827	830	neem	Nehm	Nehm	NE	N.Name.Nom.Sg.Masc	-	app	210	-	no	13	-	-	-	-	-
832	835	Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	-	app	211	-	no	13	-	-	-	-	-
837	841	sinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	-	app	212	-	no	13	-	-	-	-	-
843	848	lütten	lütten	lütt	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	215	-	no	13	-	-	-	-	-
850	855	witten	witten	witten	FM	ADJA.Pos.Acc.Sg.Masc	-	app	213	-	no	13	-	-	-	-	-
857	861	Stock	Stock	Stock	NN	N.Reg.Acc.Sg.Masc	-	app	215	-	no	13	-	-	-	-	-
863	864	un	un	un	FM	FM	-	app	216	-	no	13	-	-	-	-	-
866	870	sloog	sloog	sloog	FM	VFIN.Full.3.Sg.Past.Ind	-	app	217	-	no	13	-	-	-	-	-
872	873	em	em	em	XY	SYM.Other.Auth	-	app	218	-	no	13	-	-	-	-	-
875	879	damit	damit	damit	PAV	PROADV.Dem	-	pp	219	-	no	13	-	-	-	-	-
881	882	in	in	in	APPR	APPR.In	-	pp	218	-	no	13	-	-	-	-	-
884	885	de	de	De	NE	N.Name.*.*.*	-	pn	221	-	no	13	-	-	-	-	-
887	890	Dünn	Dünn	dünn	ADJD	ADJD.Pos	-	app	222	-	no	13	-	-	-	-	-
892	892	;	;	;	$.	SYM.Pun.Sent	-	root	224	-	no	13	-	-	-	-	-
894	895	do	da	da	KOUS	ADV	-	root	225	-	no	13	-	-	-	-	-
897	900	weer	weer	Weer	NE	ADJA.Pos.Dat.Sg.Fem	-	app	225	-	no	13	-	-	-	-	-
902	903	de	de	De	NE	N.Name.*.*.*	-	app	226	-	no	13	-	-	-	-	-
905	908	Ries	Ries	Ries	NE	N.Name.Dat.Sg.Fem	-	app	227	-	no	13	-	-	-	-	-
910	913	dood	dood	Dood	NE	ADJD.Pos	-	app	228	-	no	13	-	-	-	-	-
915	915	.	.	.	$.	SYM.Pun.Sent	-	root	230	-	no	13	-	-	-	-	-
917	918	Nu	Nun	nun	ADV	ADV	-	root	231	-	yes	14	-	-	-	-	-
920	928	visenteer	Visenteer	Visumteer	NN	FM	-	app	231	-	no	14	-	-	-	-	-
930	931	he	he	he	XY	FM	-	app	232	-	no	14	-	-	-	-	-
933	934	em	em	em	XY	SYM.Other.Auth	-	app	233	-	no	14	-	-	-	-	-
936	946	allerwęgens	allerwegen	allerwegen	ADV	VINF.Full.zu	-	app	234	-	no	14	-	-	-	-	-
948	949	de	de	De	NE	FM	-	app	235	-	no	14	-	-	-	-	-
951	957	Taschen	,	,	$,	SYM.Pun.Comma	-	app	236	-	no	14	-	-	-	-	-
959	959	,	,	,	$,	SYM.Pun.Comma	-	root	238	-	no	14	-	-	-	-	-
961	962	un	un	un	FM	FM	-	app	237	-	no	14	-	-	-	-	-
964	967	funn	funn	funn	FM	FM	-	app	239	-	no	14	-	-	-	-	-
969	970	da	da	da	ADV	ADV	-	app	240	-	no	14	-	-	-	-	-
972	973	en	en	en	FM	FM	-	app	241	-	no	14	-	-	-	-	-
975	980	groten	groten	groten	FM	FM	-	app	242	-	no	14	-	-	-	-	-
982	988	koppern	koppern	koppern	FM	VFIN.Full.3.Pl.Pres.Ind	-	app	243	-	no	14	-	-	-	-	-
990	995	Slœtel	Sloetel	sloetel	FM	N.Reg.Nom.Pl.Neut	-	app	244	-	no	14	-	-	-	-	-
997	998	in	in	in	APPR	APPR.In	-	app	245	-	no	14	-	-	-	-	-
1000	1000	;	;	;	$.	SYM.Pun.Sent	-	root	247	-	no	14	-	-	-	-	-
1002	1003	de	de	De	NE	N.Name.*.*.*	-	root	248	-	no	14	-	-	-	-	-
1005	1010	Slœtel	Sloetel	Sloetel	NE	N.Name.Dat.Sg.Neut	-	app	248	-	no	14	-	-	-	-	-
1012	1014	paß	paß	passen	VVIMP	VIMP.Full.2.Sg	-	app	249	-	no	14	-	-	-	-	-
1016	1019	ganz	ganz	ganz	ADV	ADV	-	app	250	-	no	14	-	-	-	-	-
1021	1028	akkeraat	akkeraat	akkeraat	FM	FM	-	app	251	-	no	14	-	-	-	-	-
1030	1031	to	to	to	FM	FM	-	app	252	-	no	14	-	-	-	-	-
1033	1035	den	den	d	ART	ART.Def.Acc.Sg.Masc	259|260	det	255	-	no	14	-	-	-	-	-
