start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
457	458	zu	zu	zu	PTKZU	PART.Zu	-	part	91	-	no	2	-	-	-	-	-
460	467	verraten	verraten	verraten	VVFIN	VINF.Full.-	-	neb	83	-	no	2	-	-	-	-	-
469	469	;	;	--	$.	SYM.Pun.Sent	-	root	92	-	no	2	-	-	-	-	-
471	474	aber	aber	aber	KON	CONJ.Coord.Aber	-	root	93	-	no	2	-	-	-	-	-
476	477	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	95	-	no	2	-	-	-	-	-
479	481	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	93	-	no	2	-	-	-	-	-
483	485	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	99	-	no	2	-	-	-	-	-
487	494	namenlos	namenlos	namenlos	ADJD	ADJD.Pos	-	adv	98	-	no	2	-	-	-	-	-
496	506	wunderbarer	wunderbarer	wunderbar	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	99	-	no	2	-	-	-	-	-
508	512	Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	-	pred	95	-	no	2	-	-	-	-	-
514	514	.	.	--	$.	SYM.Pun.Sent	-	root	100	-	no	2	-	-	-	-	-
516	518	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	27|48|54|71|126|132|151|159	subj	102	-	yes	3	-	-	-	-	-
520	522	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	102	-	no	3	-	-	-	-	-
524	525	in	in	in	APPR	APPR.In	-	pp	102	-	no	3	-	-	-	-	-
527	538	wahnsinnigem	wahnsinnigem	wahnsinnig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	105	-	no	3	-	-	-	-	-
540	544	Zorne	Zorne	Zorne	NN	N.Reg.Dat.Sg.Masc	-	pn	103	-	no	3	-	-	-	-	-
546	548	und	und	und	KON	CONJ.Coord.-	-	kon	103	-	no	3	-	-	-	-	-
550	551	in	in	in	APPR	APPR.In	-	cj	106	-	no	3	-	-	-	-	-
553	564	wahnsinniger	wahnsinniger	wahnsinnig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	109	-	no	3	-	-	-	-	-
566	570	Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	-	pn	107	-	no	3	-	-	-	-	-
572	576	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	102	-	no	3	-	-	-	-	-
578	581	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	53|67|82|114|125|147|168|188|204|208|221|248|269|404|405|406|409|520|533|557|569|596	det	112	-	no	3	-	-	-	-	-
583	587	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut		pn	110	-	no	3	-	-	-	-	-
589	589	.	.	--	$.	SYM.Pun.Sent	-	root	113	-	no	3	-	-	-	-	-
591	594	Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	53|67|82|111|125|147|168|188|204|208|221|248|269|404|405|406|409|520|533|557|569|596	det	116	-	yes	4	-	-	-	-	-
596	600	liebe	liebe	lieben	ADJA	ADJA.Pos.Nom.Sg.Fem	515|516	attr	116	-	no	4	-	-	-	-	-
602	605	Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	515|516	subj	117	-	no	4	-	-	-	-	-
607	613	tastete	tastete	hinabtastet	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	117	-	no	4	-	-	-	-	-
615	622	jenseits	jenseits	jenseits	APPR	APPR.Gen	-	pp	117	-	no	4	-	-	-	-	-
624	626	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	120	-	no	4	-	-	-	-	-
628	632	Mauer	Mauer	Mauer	NN	N.Reg.Gen.Sg.Fem	-	pn	118	-	no	4	-	-	-	-	-
634	638	hinab	hinab	hinab	PTKVZ	PART.Verb	-	adv	117	-	no	4	-	-	-	-	-
640	640	,	,	--	$,	SYM.Pun.Comma	-	root	122	-	no	4	-	-	-	-	-
642	644	und	und	und	KON	CONJ.Coord.-	-	kon	117	-	no	4	-	-	-	-	-
646	648	als	als	als	KOUS	CONJ.SubFin.-	131	kom	127	-	no	4	-	-	-	-	-
650	652	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	53|67|82|111|114|147|168|188|204|208|221|248|269|404|405|406|409|520|533|557|569|596|131	cj	124	-	no	4	-	-	-	-	-
654	657	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	27|48|54|71|101|132|151|159|131	det	127	-	no	4	-	-	-	-	-
659	663	Haupt	Haupt	Haupt	NN	N.Reg.Acc.Sg.Neut	131	subj	128	-	no	4	-	-	-	-	-
665	673	erreichte	erreichte	erreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	123	-	no	4	-	-	-	-	-
675	675	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	4	-	-	-	-	-
677	679	von	von	von	APPR	APPR.Dat	-	pp	143	-	no	4	-	-	-	-	-
681	683	dem	dem	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	124|125|126|127	pn	130	-	no	4	-	-	-	-	-
685	687	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	27|48|54|71|101|126|151|159	subj	144	-	no	4	-	-	-	-	-
689	691	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	134	-	no	4	-	-	-	-	-
693	701	Bedeckung	Bedeckung	Bedeckung	NN	N.Reg.Acc.Sg.Fem	-	obja	143	-	no	4	-	-	-	-	-
703	705	bei	bei	bei	APPR	APPR.Dat	-	pp	143	-	no	4	-	-	-	-	-
707	709	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	137	-	no	4	-	-	-	-	-
711	716	Beginn	Beginn	Beginn	NN	N.Reg.Dat.Sg.Masc	-	pn	135	-	no	4	-	-	-	-	-
718	720	des	des	der	ART	ART.Def.Gen.Sg.Neut	-	det	139	-	no	4	-	-	-	-	-
722	730	Zeichnens	Zeichnens	Zeichnen	NN	N.Reg.Gen.Sg.Neut	-	gmod	137	-	no	4	-	-	-	-	-
732	733	in	in	in	APPR	APPR.In	-	objp	143	-	no	4	-	-	-	-	-
735	737	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	142	-	no	4	-	-	-	-	-
739	742	Gras	Gras	Gras	NN	N.Reg.Acc.Sg.Neut	-	pn	140	-	no	4	-	-	-	-	-
744	749	gelegt	gelegt	legen	VVPP	VPP.Full.Psp	-	aux	144	-	no	4	-	-	-	-	-
751	755	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	127	-	no	4	-	-	-	-	-
757	757	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	4	-	-	-	-	-
759	763	hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	128	-	no	4	-	-	-	-	-
765	767	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	53|67|82|111|114|125|168|188|204|208|221|248|269|404|405|406|409|520|533|557|569|596	obja	146	-	no	4	-	-	-	-	-
769	771	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	149	-	no	4	-	-	-	-	-
773	776	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	-	root	149	-	no	4	-	-	-	-	-
778	780	auf	auf	auf	APPR	APPR.Auf	-	pp	149	-	no	4	-	-	-	-	-
782	787	meinen	meinen	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	27|48|54|71|101|126|132|159	det	152	-	no	4	-	-	-	-	-
789	796	Scheitel	Scheitel	Scheitel	NN	N.Reg.Acc.Sg.Masc	-	pn	150	-	no	4	-	-	-	-	-
798	800	und	und	und	KON	CONJ.Coord.-	-	root	153	-	no	4	-	-	-	-	-
802	808	drückte	drückte	niederdrücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	153	-	no	4	-	-	-	-	-
810	813	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	154	-	no	4	-	-	-	-	-
815	819	sanft	sanft	sanft	ADJD	ADJD.Pos	-	adv	154	-	no	4	-	-	-	-	-
821	826	nieder	nieder	nieder	PTKVZ	PART.Verb	-	avz	154	-	no	4	-	-	-	-	-
828	828	.	.	--	$.	SYM.Pun.Sent	-	root	158	-	no	4	-	-	-	-	-
830	832	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	27|48|54|71|101|126|132|151	subj	160	-	yes	5	-	-	-	-	-
834	839	atmete	atmete	atmen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	160	-	no	5	-	-	-	-	-
841	845	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	160	-	no	5	-	-	-	-	-
847	848	in	in	in	APPR	APPR.In	-	pp	160	-	no	5	-	-	-	-	-
850	855	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	164	-	no	5	-	-	-	-	-
857	867	Augenblicke	Augenblicke	Augenblick	NN	N.Reg.Dat.Sg.Masc	-	pn	162	-	no	5	-	-	-	-	-
869	869	.	.	--	$.	SYM.Pun.Sent	-	root	165	-	no	5	-	-	-	-	-
871	874	Dann	Dann	dann	ADV	ADV	-	adv	167	-	yes	6	-	frame.4	-	-	-
876	880	stand	stand	aufstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	167	-	no	6	-	frame.4	-	-	-
882	884	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	53|67|82|111|114|125|147|188|204|208|221|248|269|404|405|406|409|520|533|557|569|596	subj	167	-	no	6	-	frame.4	speaker.4	-	-
886	888	auf	auf	auf	PTKVZ	PART.Verb	-	avz	167	-	no	6	-	frame.4	-	-	-
890	892	und	und	und	KON	CONJ.Coord.-	-	kon	167	-	no	6	-	frame.4	-	-	-
894	898	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	170	-	no	6	-	frame.4	-	intexpr.4	-
900	900	:	:	--	$.	SYM.Pun.Colon	-	root	172	-	no	6	-	frame.4	-	-	-
902	902	»	&quot;	&quot;	$(	CARD	-	root	173	-	no	6	direct.speech.4	-	-	-	-
904	906	Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	175	-	no	6	direct.speech.4	-	-	-	-
908	913	müssen	müssen	müssen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	-	root	175	-	no	6	direct.speech.4	-	-	-	-
915	918	doch	doch	doch	ADV	ADV	-	adv	184	-	no	6	direct.speech.4	-	-	-	-
920	922	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	178	-	no	6	direct.speech.4	-	-	-	-
924	927	Bild	Bild	Bild	NN	N.Reg.Acc.Sg.Neut	-	obja	184	-	no	6	direct.speech.4	-	-	-	-
929	932	auch	auch	auch	ADV	ADV	-	adv	184	-	no	6	direct.speech.4	-	-	-	-
934	936	von	von	von	APPR	APPR.Dat	-	pp	184	-	no	6	direct.speech.4	-	-	-	-
938	942	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	183	-	no	6	direct.speech.4	-	-	-	-
944	949	andern	anderen	anderer	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	183	-	no	6	direct.speech.4	-	-	-	-
951	955	Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	-	pn	180	-	no	6	direct.speech.4	-	-	-	-
957	966	betrachten	betrachten	betrachten	VVINF	VINF.Full.-	-	aux	175	-	no	6	direct.speech.4	-	-	-	-
968	968	.	.	--	$.	SYM.Pun.Sent	-	root	185	-	no	6	direct.speech.4	-	-	-	-
970	970	«	&quot;	&quot;	$(	CARD	-	root	186	-	no	6	direct.speech.4	-	-	-	-
972	974	Und	Und	und	KON	CONJ.Coord.-	-	root	187	-	yes	7	-	frame.16	-	-	-
976	978	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	53|67|82|111|114|125|147|168|204|208|221|248|269|404|405|406|409|520|533|557|569|596	subj	189	-	no	7	-	frame.16	speaker.16	-	-
980	982	tat	tat	vorwärtstaben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	187	-	no	7	-	frame.16	-	-	-
984	988	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	191	-	no	7	-	frame.16	-	-	-
990	996	Schritt	Schritt	Schritt	NN	N.Reg.Acc.Sg.Masc	-	obja	189	-	no	7	-	frame.16	-	-	-
998	1005	vorwärts	vorwärts	vorwärts	PTKVZ	PART.Verb	-	adv	189	-	no	7	-	frame.16	-	-	-
1007	1007	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	7	-	frame.16	-	-	-
1009	1011	und	und	und	KON	CONJ.Coord.-	-	kon	189	-	no	7	-	frame.16	-	-	-
1013	1019	zögerte	zögerte	zögern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	194	-	no	7	-	frame.16	-	-	-
1021	1024	dann	dann	dann	ADV	ADV	-	adv	195	-	no	7	-	frame.16	-	-	-
1026	1026	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	7	-	frame.16	-	-	-
1028	1029	um	um	um	KOUI	CONJ.SubInf.-	-	konj	200	-	no	7	-	frame.16	-	-	-
1031	1032	zu	zu	zu	PTKZU	PART.Zu	-	part	200	-	no	7	-	frame.16	-	-	-
1034	1038	sehen	sehen	sehen	VVINF	VINF.Full.-	-	neb	195	-	no	7	-	frame.16	-	intexpr.16	-
1040	1040	,	,	--	$,	SYM.Pun.Comma	-	root	201	-	no	7	-	frame.16	-	-	-
1042	1043	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	205	-	no	7	indirect.thought.16.border=percept	-	-	-	-
1045	1047	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	205	-	no	7	indirect.thought.16.border=percept	-	-	-	-
1049	1051	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	53|67|82|111|114|125|147|168|188|208|221|248|269|404|405|406|409|520|533|557|569|596	objd	205	-	no	7	indirect.thought.16.border=percept	-	-	-	-
1053	1061	nachfolge	nachfolge	nachfolge	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	objc	200	-	no	7	indirect.thought.16.border=percept	-	-	-	-
1063	1063	.	.	--	$.	SYM.Pun.Sent	-	root	206	-	no	7	indirect.thought.16.border=percept	-	-	-	-
1065	1066	Da	Da	da	KOUS	CONJ.SubFin.-	-	konj	212	-	yes	8	-	-	-	-	-
1068	1070	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	53|67|82|111|114|125|147|168|188|204|221|248|269|404|405|406|409|520|533|557|569|596	subj	212	-	no	8	-	-	-	-	-
1072	1080	Anstalten	Anstalten	Anstalt	NN	N.Reg.Acc.Pl.Fem	-	obja	210	-	no	8	-	-	-	-	-
1082	1088	gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	-	aux	211	-	no	8	-	-	-	-	-
1090	1094	haben	haben	haben	VAINF	VINF.Haben.-	-	aux	212	-	no	8	-	-	-	-	-
1096	1100	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	neb	220	-	no	8	-	-	-	-	-
1102	1102	,	,	--	$,	SYM.Pun.Comma	-	root	213	-	no	8	-	-	-	-	-
1104	1106	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	218	-	no	8	-	-	-	-	-
1108	1110	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	218	-	no	8	-	-	-	-	-
1112	1115	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	217	-	no	8	-	-	-	-	-
1117	1123	erheben	erheben	erheben	VVINF	VINF.Full.-	-	aux	218	-	no	8	-	-	-	-	-
