start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
254	254	.	.	--	$.	SYM.Pun.Sent	-	root	45	-	no	5	-	-	-	-	-
256	258	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	62	det	48	-	yes	6	-	-	-	-	-
260	267	ruhigste	ruhigste	ruhig	ADJA	ADJA.Sup.Nom.Sg.Masc	62	attr	48	-	no	6	-	-	-	-	-
269	274	Bürger	Bürger	Bürger	NN	N.Reg.Nom.Sg.Masc	62	subj	49	-	no	6	-	-	-	-	-
276	278	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	49	-	no	6	-	-	-	-	-
280	284	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	49	-	no	6	-	-	-	-	-
286	291	sicher	sicher	sicher	ADJD	ADJD.Pos	-	pred	49	-	no	6	-	-	-	-	-
293	295	vor	vor	vor	APPR	APPR.Vor	-	pp	49	-	no	6	-	-	-	-	-
297	299	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	54	-	no	6	-	-	-	-	-
301	304	Tode	Tode	Tod	NN	N.Reg.Dat.Sg.Masc	-	pn	52	-	no	6	-	-	-	-	-
306	306	,	,	--	$,	SYM.Pun.Comma	-	root	55	-	no	6	-	-	-	-	-
308	311	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	60	-	no	6	-	-	-	-	-
313	314	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	60	-	no	6	-	-	-	-	-
316	318	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	59	-	no	6	-	-	-	-	-
320	330	Sykophanten	Sykophanten	Sykophant	NN	N.Reg.Acc.Sg.Masc	-	objd	60	-	no	6	-	-	-	-	-
332	337	gefiel	gefiel	gefallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	49	-	no	6	-	-	-	-	-
339	339	,	,	--	$,	SYM.Pun.Comma	-	root	61	-	no	6	-	-	-	-	-
341	343	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	46|47|48	obja	63	-	no	6	reported.speech.1	-	-	-	-
345	353	anzugeben	anzugeben	angeben	VVIZU	VINF.Full.zu	-	obji	60	-	no	6	reported.speech.1	-	-	intexpr.1	-
355	355	.	.	--	$.	SYM.Pun.Sent	-	root	64	-	no	6	reported.speech.1	-	-	-	-
357	359	Aus	Aus	Aus	APPR	APPR.Dat	-	pp	68	-	yes	7	-	-	-	-	-
361	363	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	67	-	no	7	-	-	-	-	-
365	371	Kerkern	Kerkern	Kerker	NN	N.Reg.Dat.Pl.Masc	-	pn	65	-	no	7	-	-	-	-	-
373	377	stank	stank	stinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	68	-	no	7	-	-	-	-	-
379	381	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	71	-	no	7	-	-	-	-	-
383	390	modernde	modernde	modernd	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	71	-	no	7	-	-	-	-	-
392	403	Verzweiflung	.	--	$.	SYM.Pun.Sent	-	subj	68	-	no	7	-	-	-	-	-
405	405	.	.	--	$.	SYM.Pun.Sent	-	root	72	-	no	7	-	-	-	-	-
407	416	Schwangere	Schwangere	schwanger	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	74	-	yes	8	-	-	-	-	-
418	423	Frauen	Frauen	Frau	NN	N.Reg.Nom.Pl.Fem	-	subj	75	-	no	8	-	-	-	-	-
425	430	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	root	75	-	no	8	-	-	-	-	-
432	440	gepeinigt	gepeinigt	peinigen	VVPP	VPP.Full.Psp	-	aux	75	-	no	8	-	-	-	-	-
442	444	und	und	und	KON	CONJ.Coord.-	-	kon	76	-	no	8	-	-	-	-	-
446	451	Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	-	obja	79	-	no	8	-	-	-	-	-
453	464	gebrandmarkt	gebrandmarkt	gebrandmarkt	ADJD	VPP.Full.Psp	-	cj	77	-	no	8	-	-	-	-	-
466	466	.	.	--	$.	SYM.Pun.Sent	-	root	80	-	no	8	-	-	-	-	-
468	469	Jn	In	in	APPR	APPR.In	82	subj	89	-	yes	9	-	-	-	-	-
471	475	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	81	det	83	-	no	9	-	-	-	-	-
477	484	Gemächer	Gemächer	Gemach	NN	N.Reg.Acc.Pl.Neut	-	obja	84	-	no	9	-	-	-	-	-
486	499	eingeschlossen	eingeschlossen	einschließen	VVPP	VPP.Full.Psp	-	aux	89	-	no	9	-	-	-	-	-
501	501	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	9	-	-	-	-	-
503	505	von	von	von	APPR	APPR.Dat	-	pp	89	-	no	9	-	-	-	-	-
507	515	finsteren	finsteren	finster	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	88	-	no	9	-	-	-	-	-
517	525	Heiducken	Heiducken	Heiduck	NN	N.Reg.Dat.Pl.Masc	-	pn	86	-	no	9	-	-	-	-	-
527	533	bewacht	bewacht	bewachen	VVPP	VPP.Full.Psp	-	neb	91	-	no	9	-	-	-	-	-
535	535	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	9	-	-	-	-	-
537	542	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	91	-	no	9	-	-	-	-	-
544	546	der	der	der	ART	ART.Def.Nom.Sg.Masc	0|1|2|3|3|104|119|120|121|159|160|245|246	det	93	-	no	9	-	-	-	-	-
548	553	Despot	Despot	Despot	NN	N.Reg.Nom.Sg.Masc	0|1|2|3|3|104|119|120|121|159|160|245|246	subj	91	-	no	9	-	-	-	-	-
555	559	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	0|1|2|3|3|104|119|120|121|159|160|245|246	det	95	-	no	9	-	-	-	-	-
561	567	Stunden	Stunden	Stunde	NN	N.Reg.Acc.Pl.Fem	-	obja	102	-	no	9	-	-	-	-	-
569	570	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	102	-	no	9	reported.thought.2	-	-	-	-
572	579	Ersinnen	Ersinnen	Ersin	NN	N.Reg.Dat.Sg.Neut	-	pn	96	-	no	9	reported.thought.2	-	-	intexpr.2	-
581	585	immer	immer	immer	ADV	ADV	-	adv	99	-	no	9	reported.thought.2	-	-	-	-
587	591	neuer	neuer	neu	ADJA	ADJA.Pos.Gen.Pl.Fem	-	attr	100	-	no	9	reported.thought.2	-	-	-	-
593	598	Qualen	Qualen	Quale	NN	N.Reg.Gen.Pl.Fem	-	gmod	97	-	no	9	reported.thought.2	-	-	-	-
600	601	zu	zu	zu	PTKZU	PART.Zu	-	part	102	-	no	9	-	-	-	-	-
603	612	verbringen	verbringen	verbringen	VVINF	VINF.Full.-	-	obji	91	-	no	9	-	-	-	-	-
614	614	.	.	--	$.	SYM.Pun.Sent	-	root	103	-	no	9	-	-	-	-	-
616	620	Seine	Seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	0|1|2|3|3|92|93|94|119|120|121|159|160|245|246	det	105	-	yes	10	-	-	-	-	-
622	635	Unsichtbarkeit	Unsichtbarkeit	Unsichtbarkeit	NN	N.Reg.Nom.Sg.Fem	-	subj	106	-	no	10	-	-	-	-	-
637	643	verlieh	verlieh	verleihen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	106	-	no	10	-	-	-	-	-
645	647	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	108	-	no	10	-	-	-	-	-
649	653	Wüten	Wüten	Wüte	NN	N.Reg.Dat.Sg.Neut	-	objd	106	-	no	10	-	-	-	-	-
655	658	alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	110	-	no	10	-	-	-	-	-
660	676	Entsetzlichkeiten	Entsetzlichkeiten	Entsetzlichkeit	NN	N.Reg.Acc.Pl.Fem	-	obja	106	-	no	10	-	-	-	-	-
678	680	des	des	der	ART	ART.Def.Gen.Sg.Neut	-	det	113	-	no	10	-	-	-	-	-
682	688	blinden	blinden	blind	ADJA	ADJA.Pos.Gen.Sg.Neut	-	attr	113	-	no	10	-	-	-	-	-
690	702	Verhängnisses	Verhängnisses	Verhängnis	NN	N.Reg.Gen.Sg.Neut	-	gmod	110	-	no	10	-	-	-	-	-
704	704	.	.	--	$.	SYM.Pun.Sent	-	root	114	-	no	10	-	-	-	-	-
706	707	Jm	Im	in	APPRART	APPRART.Dat.Sg.Neut	15	root	115	-	yes	11	-	-	-	-	-
709	713	Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	-	zeit	118	-	no	11	-	-	-	-	-
715	718	1322	1322	1322	CARD	CARD	-	app	116	-	no	11	-	-	-	-	-
720	724	jagte	jagte	jagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	118	-	no	11	-	-	-	-	-
726	728	der	der	der	ART	ART.Def.Nom.Sg.Masc	0|1|2|3|3|92|93|94|104|159|160|245|246	det	120	-	no	11	-	-	-	-	-
730	735	Despot	Despot	Despot	NN	N.Reg.Nom.Sg.Masc	0|1|2|3|3|92|93|94|104|159|160|245|246	subj	118	-	no	11	-	-	-	-	-
737	740	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	0|1|2|3|3|92|93|94|104|159|160|245|246	det	122	-	no	11	-	-	-	-	-
742	745	Volk	Volk	Volk	NN	N.Reg.Acc.Sg.Neut	-	obja	118	-	no	11	-	-	-	-	-
747	748	in	in	in	APPR	APPR.In	-	objp	118	-	no	11	-	-	-	-	-
750	754	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	125	-	no	11	-	-	-	-	-
756	760	Krieg	Krieg	Krieg	NN	N.Reg.Acc.Sg.Masc	-	pn	123	-	no	11	-	-	-	-	-
762	766	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	125	-	no	11	-	-	-	-	-
768	770	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	128	-	no	11	-	-	-	-	-
772	782	Jschgüzaren	Jschgüzaren	Jschgüzar	NN	N.Reg.Acc.Pl.Fem	-	pn	126	-	no	11	-	-	-	-	-
784	784	;	;	--	$.	SYM.Pun.Sent	-	root	129	-	no	11	-	-	-	-	-
786	788	der	der	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	-	root	130	-	no	11	-	-	-	-	-
790	792	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	133	-	no	11	-	-	-	-	-
794	808	ischgüzarischen	ischgüzarischen	ischgüzarisch	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	133	-	no	11	-	-	-	-	-
810	814	Säbel	Säbel	Säbel	NN	N.Reg.Dat.Sg.Masc	-	objd	134	-	no	11	-	-	-	-	-
816	822	entrann	entrann	entrann	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	134	-	no	11	-	-	-	-	-
824	824	,	,	--	$,	SYM.Pun.Comma	-	root	135	-	no	11	-	-	-	-	-
826	832	entrann	entrann	entrann	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	134	-	no	11	-	-	-	-	-
834	838	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	136	-	no	11	-	-	-	-	-
840	842	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	139	-	no	11	-	-	-	-	-
844	849	Hunger	Hunger	Hunger	NN	N.Reg.Dat.Sg.Masc	-	objd	136	-	no	11	-	-	-	-	-
851	851	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	11	-	-	-	-	-
853	855	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	142	-	no	11	-	-	-	-	-
857	861	Frost	Frost	Frost	NN	N.Reg.Dat.Sg.Masc	-	kon	139	-	no	11	-	-	-	-	-
863	865	und	und	und	KON	CONJ.Coord.-	-	kon	142	-	no	11	-	-	-	-	-
867	869	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	145	-	no	11	-	-	-	-	-
871	879	Pestilenz	Pestilenz	Pestilenz	NN	N.Reg.Dat.Sg.Fem	-	cj	143	-	no	11	-	-	-	-	-
881	881	.	.	--	$.	SYM.Pun.Sent	-	root	146	-	no	11	-	-	-	-	-
883	890	Jnmitten	Inmitten	Inmitten	APPR	APPR.Gen	-	obja	150	-	yes	12	reported.thought.3	-	-	-	-
892	897	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	-	det	149	-	no	12	reported.thought.3	-	-	-	-
899	906	Tyrannei	Tyrannei	Tyrannei	NN	N.Reg.Gen.Sg.Fem	-	gmod	147	-	no	12	reported.thought.3	-	-	-	-
908	915	beschloß	beschloß	beschließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	150	-	no	12	reported.thought.3	-	-	intexpr.3	-
917	919	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	171	det	153	-	no	12	reported.thought.3	-	-	-	-
921	929	lodernder	lodernder	lodernd	ADJA	ADJA.Pos.Nom.Sg.Masc	171	attr	153	-	no	12	reported.thought.3	-	-	-	-
931	938	Jüngling	Jüngling	Jüngling	NN	N.Reg.Nom.Sg.Masc	171	subj	150	-	no	12	reported.thought.3	-	speaker.3	-	-
940	943	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	171	det	155	-	no	12	reported.thought.3	-	-	-	-
945	949	Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	-	obja	162	-	no	12	reported.thought.3	-	-	-	-
951	952	an	an	an	APPR	APPR.An	-	pp	162	-	no	12	reported.thought.3	-	-	-	-
954	956	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	158	-	no	12	reported.thought.3	-	-	-	-
958	968	Entthronung	Entthronung	Entthronung	NN	N.Reg.Acc.Sg.Fem	-	pn	156	-	no	12	reported.thought.3	-	-	-	-
970	972	des	des	der	ART	ART.Def.Gen.Sg.Masc	0|1|2|3|3|92|93|94|104|119|120|121|245|246	det	160	-	no	12	reported.thought.3	-	-	-	-
974	981	Despoten	Despoten	Despot	NN	N.Reg.Gen.Sg.Masc	0|1|2|3|3|92|93|94|104|119|120|121|245|246	gmod	158	-	no	12	reported.thought.3	-	-	-	-
983	984	zu	zu	zu	PTKZU	PART.Zu	-	part	162	-	no	12	reported.thought.3	-	-	-	-
986	990	wagen	wagen	wagen	VVINF	VINF.Full.-	-	obji	150	-	no	12	reported.thought.3	-	-	-	-
992	992	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	12	reported.thought.3	-	-	-	-
994	996	Mit	Mit	mit	APPR	APPR.Dat	-	pp	169	-	yes	13	-	-	-	-	-
998	1002	Hilfe	Hilfe	Hilfe	NN	N.Reg.Dat.Sg.Fem	-	pn	164	-	no	13	-	-	-	-	-
1004	1008	einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	-	det	168	-	no	13	-	-	-	-	-
1010	1024	gleichgesinnten	gleichgesinnten	gleichgesinnt	ADJA	ADJA.Pos.Gen.Sg.Fem	-	attr	168	-	no	13	-	-	-	-	-
1026	1030	Schar	Schar	Schar	NN	N.Reg.Gen.Sg.Fem	-	gmod	165	-	no	13	-	-	-	-	-
1032	1037	gelang	gelang	gelingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	169	-	no	13	-	-	-	-	-
1039	1040	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	169	-	no	13	-	-	-	-	-
1042	1044	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	151|152|153|154	objd	169	-	no	13	-	-	-	-	-
1046	1046	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	13	-	-	-	-	-
1048	1052	durch	durch	durch	APPR	APPR.Acc	-	pp	182	-	no	13	-	-	-	-	-
1054	1058	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	175	-	no	13	-	-	-	-	-
1060	1070	Handstreich	Handstreich	Handstreich	NN	N.Reg.Acc.Sg.Masc	-	pn	173	-	no	13	-	-	-	-	-
1072	1077	zuerst	zuerst	zuerst	ADV	ADV	-	adv	182	-	no	13	-	-	-	-	-
1079	1081	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	178	-	no	13	-	-	-	-	-
1083	1096	Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN	N.Reg.Acc.Sg.Fem	-	obja	182	-	no	13	-	-	-	-	-
1098	1100	der	der	der	ART	ART.Def.Gen.Pl.Masc	-	det	180	-	no	13	-	-	-	-	-
1102	1108	Sklaven	Sklaven	Sklave	NN	N.Reg.Gen.Pl.Masc	-	gmod	178	-	no	13	-	-	-	-	-
1110	1111	zu	zu	zu	PTKZU	PART.Zu	-	part	182	-	no	13	-	-	-	-	-
1113	1119	erregen	erregen	erregen	VVINF	VINF.Full.-	-	obji	169	-	no	13	-	-	-	-	-
1121	1123	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	13	-	-	-	-	-
1125	1128	dann	dann	dann	ADV	ADV	-	adv	191	-	no	13	-	-	-	-	-
1130	1132	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	186	-	no	13	-	-	-	-	-
1134	1147	Scheiterhaufen	Scheiterhaufen	Scheiterhaufen	NN	N.Reg.Acc.Pl.Masc	-	obja	191	-	no	13	-	-	-	-	-
1149	1151	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	188	-	no	13	-	-	-	-	-
1153	1164	Marterpfähle	Marterpfähle	Marterpfähle	NN	N.Reg.Gen.Sg.Fem	-	gmod	186	-	no	13	-	-	-	-	-
1166	1172	rächend	rächend	rächend	VVPP	ADJD.Pos	-	adv	191	-	no	13	-	-	-	-	-
1174	1175	zu	zu	zu	PTKZU	PART.Zu	-	part	191	-	no	13	-	-	-	-	-
1177	1186	entflammen	entflammen	entflammen	VVINF	VINF.Full.-	-	cj	183	-	no	13	-	-	-	-	-
1188	1188	.	.	--	$.	SYM.Pun.Sent	-	root	192	-	no	13	-	-	-	-	-
1190	1192	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	-	det	194	-	yes	14	-	-	-	-	-
1194	1198	Feuer	Feuer	Feuer	NN	N.Reg.Nom.Sg.Neut	-	subj	195	-	no	14	-	-	-	-	-
1200	1204	griff	griff	greifen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	195	-	no	14	-	-	-	-	-
1206	1207	um	um	um	APPR	APPR.Acc	-	pp	195	-	no	14	-	-	-	-	-
1209	1212	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	pn	196	-	no	14	-	-	-	-	-
1214	1214	.	.	--	$.	SYM.Pun.Sent	-	root	198	-	no	14	-	-	-	-	-
1216	1218	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	-	det	200	-	yes	15	-	-	-	-	-
1220	1228	Söldlinge	Söldlinge	Söldling	NN	N.Reg.Nom.Pl.Masc	-	subj	201	-	no	15	-	-	-	-	-
1230	1238	schlossen	schlossen	anschließen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	201	-	no	15	-	-	-	-	-
1240	1243	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	201	-	no	15	-	-	-	-	-
1245	1247	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	204	-	no	15	-	-	-	-	-
1249	1256	Empörung	Empörung	Empörung	NN	N.Reg.Dat.Sg.Fem	-	objd	201	-	no	15	-	-	-	-	-
1258	1259	an	an	an	PTKVZ	PART.Verb	-	avz	201	-	no	15	-	-	-	-	-
1261	1261	.	.	--	$.	SYM.Pun.Sent	-	root	206	-	no	15	-	-	-	-	-
1263	1266	Bald	Bald	Bald	ADV	ADV	-	adv	208	-	yes	16	-	-	-	-	-
1268	1274	brannte	brannte	brennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	208	-	no	16	-	-	-	-	-
1276	1277	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	208	-	no	16	-	-	-	-	-
1279	1280	an	an	an	APPR	APPR.An	-	pp	208	-	no	16	-	-	-	-	-
1282	1286	allen	allen	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	-	det	212	-	no	16	-	-	-	-	-
1288	1292	Enden	Enden	Ende	NN	N.Reg.Dat.Pl.Neut	-	pn	210	-	no	16	-	-	-	-	-
1294	1294	.	.	--	$.	SYM.Pun.Sent	-	root	213	-	no	16	-	-	-	-	-
1296	1297	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	215	-	yes	17	-	-	-	-	-
1299	1302	fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	215	-	no	17	-	-	-	-	-
1304	1306	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	217	-	no	17	-	-	-	-	-
1308	1317	Wallgürtel	Wallgürtel	Wallgürtel	NN	N.Reg.Nom.Sg.Masc	-	subj	222	-	no	17	-	-	-	-	-
1319	1321	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	219	-	no	17	-	-	-	-	-
1323	1332	Hauptstadt	Hauptstadt	Hauptstadt	NN	N.Reg.Gen.Sg.Fem	-	gmod	217	-	no	17	-	-	-	-	-
1334	1335	--	--	-	$(	N.Name.Nom.Sg.*	-	adv	222	-	no	17	-	-	-	-	-
1337	1340	kaum	kaum	kaum	ADV	ADV	-	adv	222	-	no	17	-	-	-	-	-
1342	1351	verteidigt	verteidigt	verteidigen	VVPP	VPP.Full.Psp	-	neb	215	-	no	17	-	-	-	-	-
1353	1353	.	.	--	$.	SYM.Pun.Sent	-	root	223	-	no	17	-	-	-	-	-
1355	1357	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	226	-	yes	18	-	-	-	-	-
1359	1365	letzter	letzter	letzter	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	226	-	no	18	-	-	-	-	-
