start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
151	154	Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	-	pn	22	-	no	0	-	-	-	-	-
156	156	,	,	--	$,	SYM.Pun.Comma	-	root	27	-	no	0	-	-	-	-	-
158	160	die	die	der	ART	PRO.Rel.Subst.-.Nom.Pl.Masc	-	det	29	-	no	0	-	-	-	-	-
162	165	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	root	29	-	no	0	-	-	-	-	-
167	169	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	2|8	subj	31	-	no	0	-	-	-	-	-
171	175	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	31	-	no	0	-	-	-	-	-
177	183	erleben	erleben	erleben	VVINF	VINF.Full.-	-	obji	33	-	no	0	-	-	-	-	-
185	190	lassen	lassen	lassen	VVINF	VINF.Full.-	-	aux	31	-	no	0	-	-	-	-	-
192	192	,	,	--	$,	SYM.Pun.Comma	-	root	34	-	no	0	-	-	-	-	-
194	196	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	36	-	no	0	-	-	-	-	-
198	202	Hilfe	Hilfe	Hilfe	NN	N.Reg.Acc.Sg.Fem	-	root	36	-	no	0	-	-	-	-	-
204	208	aller	aller	aller	PIAT	PRO.Indef.Attr.-.Gen.Pl.*	40	det	38	-	no	0	-	-	-	-	-
210	225	Hilfsbedürftigen	Hilfsbedürftigen	hilfsbedürftige	NN	N.Reg.Gen.Pl.*	40	gmod	36	-	no	0	-	-	-	-	-
227	227	,	,	--	$,	SYM.Pun.Comma	-	root	39	-	no	0	-	-	-	-	-
229	231	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	37|38	subj	41	-	no	0	-	-	-	-	-
233	237	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	rel	38	-	no	0	-	-	-	-	-
239	239	,	,	--	$,	SYM.Pun.Comma	-	root	42	-	no	0	-	-	-	-	-
241	244	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	root	43	-	no	0	-	-	-	-	-
246	249	auch	auch	auch	ADV	ADV	-	adv	47	-	no	0	-	-	-	-	-
251	253	oft	oft	oft	ADV	ADV	-	adv	46	-	no	0	-	-	-	-	-
255	265	mißbrauchte	mißbrauchte	mißbraucht	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	47	-	no	0	-	-	-	-	-
267	271	Tante	Tante	Tante	NN	N.Reg.Nom.Sg.Fem	-	root	47	-	no	0	-	-	-	-	-
273	275	der	der	der	ART	ART.Def.Gen.Pl.Masc	-	det	51	-	no	0	-	-	-	-	-
277	280	zwei	zwei	zwei	CARD	CARD	-	attr	51	-	no	0	-	-	-	-	-
282	288	kleinen	kleinen	klein	ADJA	ADJA.Pos.Gen.Pl.Masc	-	attr	51	-	no	0	-	-	-	-	-
290	295	Neffen	Neffen	Neffen	NN	N.Reg.Gen.Pl.Masc	-	gmod	47	-	no	0	-	-	-	-	-
297	297	.	.	--	$.	SYM.Pun.Sent	-	root	52	-	no	0	-	-	-	-	-
299	303	Luise	Luise	Luise	NE	N.Name.Nom.Sg.Fem	10|11|12|13|67|85|105|109|122|149|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	subj	54	yes	yes	1	-	-	speaker.32	-	-
305	307	saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	54	-	no	1	-	-	-	-	-
309	312	auch	auch	auch	ADV	ADV	-	adv	54	-	no	1	-	-	-	-	-
314	319	einmal	einmal	einmal	ADV	ADV	-	adv	54	-	no	1	-	-	-	-	-
321	326	wieder	wieder	wieder	ADV	ADV	-	adv	54	-	no	1	-	-	-	-	-
328	329	an	an	an	APPR	APPR.An	-	pp	54	-	no	1	-	-	-	-	-
331	333	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	66	det	61	-	no	1	-	-	-	-	-
335	340	runden	runden	rund	ADJA	ADJA.Pos.Dat.Sg.Neut	66	attr	61	-	no	1	-	-	-	-	-
342	353	Nähtischchen	Nähtischchen	Nähtischchen	NN	N.Reg.Dat.Sg.Neut	66	pn	58	-	no	1	-	-	speaker.30	-	-
355	357	der	der	der	ART	ART.Def.Gen.Sg.Fem	66	det	64	-	no	1	-	-	-	-	-
359	365	seligen	seligen	selig	ADJA	ADJA.Pos.Gen.Sg.Fem	66	attr	64	-	no	1	-	-	-	-	-
367	372	Mutter	Mutter	Mutter	NN	N.Reg.Gen.Sg.Fem	66	gmod	61	-	no	1	-	-	-	-	-
374	374	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	1	-	-	-	-	-
376	378	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	59|60|61|62|63|64	subj	71	-	no	1	reported.speech.30.metaph	-	-	-	-
380	382	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	10|11|12|13|53|85|105|109|122|149|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	objd	70	-	no	1	reported.speech.30.metaph	-	-	-	-
384	387	mehr	mehr	mehr	ADV	ADV	-	adv	70	-	no	1	reported.speech.30.metaph	-	-	-	-
389	390	zu	zu	zu	PTKZU	PART.Zu	-	part	70	-	no	1	reported.speech.30.metaph	-	-	-	-
392	399	erzählen	erzählen	erzählen	VVINF	VINF.Full.-	-	aux	71	-	no	1	reported.speech.30.metaph	-	-	intexpr.30	-
401	405	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	61	-	no	1	reported.speech.30.metaph	-	-	-	-
407	409	als	als	als	KOKOM	CONJ.Comp.-	-	kom	70	-	no	1	reported.speech.30.metaph	-	-	-	-
411	414	alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	-	det	77	-	no	1	reported.speech.30.metaph	-	-	-	-
416	429	magnetisierten	magnetisierten	magnetisiert	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	77	-	no	1	reported.speech.30.metaph	-	-	-	-
431	433	und	und	und	KON	CONJ.Coord.-	-	kon	74	-	no	1	reported.speech.30.metaph	-	-	-	-
435	444	klopfenden	klopfenden	klopfend	ADJA	ADJA.Pos.Acc.Pl.Masc	-	cj	75	-	no	1	reported.speech.30.metaph	-	-	-	-
446	451	Tische	Tische	Tisch	NN	N.Reg.Acc.Pl.Masc	-	cj	72	-	no	1	reported.speech.30.metaph	-	-	-	-
453	453	:	:	--	$.	SYM.Pun.Colon	-	root	78	-	no	1	reported.speech.30.metaph	-	-	-	-
455	457	von	von	von	APPR	APPR.Dat	-	pp	96	-	no	1	reported.speech.30.metaph	-	-	-	-
459	461	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	82	-	no	1	reported.speech.30.metaph	-	-	-	-
463	467	alten	alten	alt	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	82	-	no	1	reported.speech.30.metaph	-	-	-	-
469	473	Tagen	Tagen	Tag	NN	N.Reg.Dat.Pl.Masc	-	pn	79	-	no	1	reported.speech.30.metaph	-	-	-	-
475	475	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	1	reported.speech.30.metaph	-	-	-	-
477	478	wo	wo	wo	PWAV	PROADV.Inter	-	adv	90	-	no	1	reported.speech.30.metaph	-	-	-	-
480	482	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	10|11|12|13|53|67|105|109|122|149|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	subj	90	-	no	1	reported.speech.30.metaph	-	-	-	-
484	486	als	als	als	KOUS	APPR.Als	-	kom	90	-	no	1	reported.speech.30.metaph	-	-	-	-
488	493	junges	junges	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	88	-	no	1	reported.speech.30.metaph	-	-	-	-
495	501	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	-	cj	86	-	no	1	reported.speech.30.metaph	-	-	-	-
503	506	dies	dies	dieser	PDS	PRO.Indef.Attr.-.Nom.Sg.Neut	-	obja	90	-	no	1	reported.speech.30.metaph	-	-	-	-
508	512	werte	werte	wert	VVFIN	ADJA.Pos.Nom.Sg.Neut	-	rel	82	-	no	1	reported.speech.30.metaph	-	-	-	-
514	521	Erbstück	Erbstück	Erbstück	NN	N.Reg.Nom.Sg.Neut	-	obja	96	-	no	1	reported.speech.30.metaph	-	-	-	-
523	532	glückselig	glückselig	glückselig	ADJD	ADJD.Pos	-	adv	96	-	no	1	reported.speech.30.metaph	-	-	-	-
534	536	aus	aus	aus	APPR	APPR.Dat	-	pp	96	-	no	1	reported.speech.30.metaph	-	-	-	-
538	540	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	95	-	no	1	reported.speech.30.metaph	-	-	-	-
542	553	Rumpelkammer	Rumpelkammer	Rumpelkammer	NN	N.Reg.Dat.Sg.Fem	-	pn	93	-	no	1	reported.speech.30.metaph	-	-	-	-
555	560	geholt	geholt	holen	VVPP	VPP.Full.Psp	-	root	96	-	no	1	reported.speech.30.metaph	-	-	-	-
562	562	;	;	--	$.	SYM.Pun.Sent	-	root	97	-	no	1	reported.speech.30.metaph	-	-	-	-
564	565	wo	wo	wo	PWAV	PROADV.Inter	-	root	98	-	no	1	reported.speech.30.metaph	-	-	-	-
567	572	später	später	spät	ADJD	ADJD.Comp	-	adv	100	-	no	1	reported.speech.30.metaph	-	-	-	-
574	579	August	August	August	NN	N.Reg.Acc.Sg.Masc	-	subj	106	yes	no	1	reported.speech.30.metaph	-	-	-	-
581	583	mit	mit	mit	APPR	APPR.Dat	-	pp	106	-	no	1	reported.speech.30.metaph	-	-	-	-
585	590	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	-	det	103	-	no	1	reported.speech.30.metaph	-	-	-	-
592	600	Pfeifchen	Pfeifchen	Pfeifchen	NN	N.Reg.Dat.Sg.Neut	-	pn	101	-	no	1	reported.speech.30.metaph	-	-	-	-
602	606	neben	neben	neben	APPR	APPR.Nom	-	pp	106	-	no	1	reported.speech.30.metaph	-	-	-	-
608	610	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	10|11|12|13|53|67|85|109|122|149|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	pn	104	-	no	1	reported.speech.30.metaph	-	-	-	-
612	619	gesessen	gesessen	sitzen	VVPP	VPP.Full.Psp	-	root	106	-	no	1	reported.speech.30.metaph	-	-	-	-
621	621	;	;	--	$.	SYM.Pun.Sent	-	root	107	-	no	1	reported.speech.30.metaph	-	-	-	-
623	624	wo	wo	wo	PWAV	PROADV.Inter	-	adv	110	-	no	1	reported.speech.30.metaph	-	-	-	-
626	628	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	10|11|12|13|53|67|85|105|122|149|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	subj	110	-	no	1	reported.speech.30.metaph	-	-	-	-
630	640	aufblickend	aufblickend	aufblickend	ADJD	ADJD.Pos	-	subjc	112	-	no	1	reported.speech.30.metaph	-	-	-	-
642	644	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	-	obja	112	-	no	1	reported.speech.30.metaph	-	-	-	-
646	650	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	112	-	no	1	reported.speech.30.metaph	-	-	-	-
652	654	von	von	von	APPR	APPR.Dat	-	pp	112	-	no	1	reported.speech.30.metaph	-	-	-	-
656	659	fern	fern	fern	ADJD	ADJD.Pos	-	pn	113	-	no	1	reported.speech.30.metaph	-	-	-	-
661	665	durch	durch	durch	APPR	APPR.Acc	-	pp	112	-	no	1	reported.speech.30.metaph	-	-	-	-
667	669	die	die	der	ART	ART.Def.Acc.Pl.Neut	-	det	117	-	no	1	reported.speech.30.metaph	-	-	-	-
671	680	Kornfelder	Kornfelder	Kornfeld	NN	N.Reg.Acc.Pl.Neut	-	pn	115	-	no	1	reported.speech.30.metaph	-	-	-	-
682	690	schreiten	schreiten	schreiten	VVFIN	VINF.Full.-	-	aux	119	-	no	1	reported.speech.30.metaph	-	-	-	-
692	696	sehen	sehen	sehen	VVINF	VINF.Full.-	-	root	119	-	no	1	reported.speech.30.metaph	-	-	-	-
698	698	;	;	--	$.	SYM.Pun.Sent	-	root	120	-	no	1	reported.speech.30.metaph	-	-	-	-
700	701	wo	wo	wo	PWAV	PROADV.Inter	-	adv	136	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
703	705	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	10|11|12|13|53|67|85|105|109|149|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	obja	136	-	no	1	reported.speech.30.metaph	frame.31	speaker.31	-	-
707	707	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
709	710	an	an	an	APPR	APPR.An	-	pp	136	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
712	717	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	435|436	det	126	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
719	727	Tischchen	Tischchen	Tischchen	NN	N.Reg.Dat.Sg.Neut	435|436	pn	124	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
729	729	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
731	732	in	in	in	APPR	APPR.In	-	pp	136	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
734	736	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	130	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
738	744	Stunden	Stunden	Stunde	NN	N.Reg.Dat.Pl.Fem	-	pn	128	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
746	752	stiller	stiller	still	ADJA	ADJA.Pos.Gen.Sg.Fem	-	attr	132	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
754	759	Arbeit	Arbeit	Arbeit	NN	N.Reg.Gen.Sg.Fem	-	gmod	130	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
761	770	allmählich	allmählich	allmählich	ADJD	ADJD.Pos	-	adv	136	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
772	773	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	137	-	no	1	reported.speech.30.metaph	frame.31	-	intexpr.31	-
775	780	kennen	kennen	kennen	VVINF	VINF.Full.-	-	obji	136	-	no	1	reported.speech.30.metaph	frame.31	-	intexpr.31	-
782	788	gelernt	gelernt	lernen	VVPP	VPP.Full.Psp	-	aux	137	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
790	794	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	137	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
796	796	,	,	--	$,	SYM.Pun.Comma	-	root	138	-	no	1	reported.speech.30.metaph	frame.31	-	-	-
798	800	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	139	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec	-	-	-	-
802	805	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	obja	150	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	speaker.6	-	-
807	814	Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Sg.Masc	-	app	140	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	intexpr.6	-
816	818	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	143	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
820	827	Friedens	Friedens	Frieden	NN	N.Reg.Gen.Sg.Masc	-	gmod	141	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
829	831	und	und	und	KON	CONJ.Coord.-	-	kon	143	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
833	837	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	147	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
839	841	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	147	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
843	848	Leides	Leides	leide	NN	N.Reg.Gen.Sg.Masc	-	cj	144	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
850	853	über	über	über	APPR	APPR.über	-	pp	150	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
855	857	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	10|11|12|13|53|67|85|105|109|122|234|283|284|296|307|326|337|345|349|355|385|416|439|451|460|461|558	pn	148	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
859	864	gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	-	root	150	-	no	1	reported.speech.30.metaph|indirect.thought.31.border=unspec|reported.thought.6.metaph	-	-	-	-
866	866	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	1	-	-	-	-	-
868	868	–	-	--	$(	SYM.Pun.Hyph	-	root	152	-	no	1	-	-	-	-	-
870	871	oh	Oh	Oh	ITJ	ITJ	-	root	153	-	no	1	freeIndirect.thought.32	-	-	-	-
873	873	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	1	freeIndirect.thought.32	-	-	-	-
875	876	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	156	-	no	1	freeIndirect.thought.32	-	-	-	-
878	880	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	156	-	no	1	freeIndirect.thought.32	-	-	-	-
882	884	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	159	-	no	1	freeIndirect.thought.32	-	-	-	-
886	894	kostbares	kostbares	kostbar	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	159	-	no	1	freeIndirect.thought.32	-	-	-	-
896	904	Tischchen	Tischchen	Tischchen	NN	N.Reg.Nom.Sg.Neut	-	pred	156	-	no	1	freeIndirect.thought.32	-	-	-	-
906	906	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	1	freeIndirect.thought.32	-	-	-	-
908	911	samt	samt	samt	APPR	APPR.Dat	-	pp	159	-	no	1	freeIndirect.thought.32	-	-	-	-
913	918	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	-	det	163	-	no	1	freeIndirect.thought.32	-	-	-	-
920	927	Fachwerk	Fachwerk	Fachwerk	NN	N.Reg.Dat.Sg.Neut	-	pn	161	-	no	1	freeIndirect.thought.32	-	-	-	-
929	931	mit	mit	mit	APPR	APPR.Dat	-	pp	163	-	no	1	freeIndirect.thought.32	-	-	-	-
933	937	Faden	Faden	Fade	NN	N.Reg.Dat.Sg.Masc	-	pn	164	-	no	1	freeIndirect.thought.32	-	-	-	-
939	941	und	und	und	KON	CONJ.Coord.-	-	kon	165	-	no	1	freeIndirect.thought.32	-	-	-	-
943	949	Bändern	Bändern	Band	NN	N.Reg.Dat.Pl.Neut	-	cj	166	-	no	1	freeIndirect.thought.32	-	-	-	-
951	953	und	und	und	KON	CONJ.Coord.-	-	kon	167	-	no	1	freeIndirect.thought.32	-	-	-	-
955	959	alten	alten	alt	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	170	-	no	1	freeIndirect.thought.32	-	-	-	-
961	967	Knöpfen	Knöpfen	Knopf	NN	N.Reg.Dat.Pl.Masc	-	cj	168	-	no	1	freeIndirect.thought.32	-	-	-	-
969	971	von	von	von	APPR	APPR.Dat	-	pp	167	-	no	1	freeIndirect.thought.32	-	-	-	-
973	985	verschiedener	verschiedener	verschieden	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	173	-	no	1	freeIndirect.thought.32	-	-	-	-
987	993	Gestalt	Gestalt	Gestalt	NN	N.Reg.Dat.Sg.Fem	-	pn	171	-	no	1	freeIndirect.thought.32	-	-	-	-
995	997	und	und	und	KON	CONJ.Coord.-	-	kon	173	-	no	1	freeIndirect.thought.32	-	-	-	-
999	1001	der	der	der	ART	ART.Def.Dat.Sg.Fem	182	det	177	-	no	1	freeIndirect.thought.32	-	-	-	-
1003	1008	runden	runden	rund	ADJA	ADJA.Pos.Dat.Sg.Fem	182	attr	177	-	no	1	freeIndirect.thought.32	-	-	-	-
1010	1020	Nadelbüchse	Nadelbüchse	Nadelbüchse	NN	N.Reg.Dat.Sg.Fem	182	cj	174	-	no	1	freeIndirect.thought.32	-	-	-	-
1022	1024	von	von	von	APPR	APPR.Dat	182	pp	177	-	no	1	freeIndirect.thought.32	-	-	-	-
1026	1034	Buchsbaum	Buchsbaum	Buchsbaum	NE	N.Reg.Dat.Sg.Masc	182|181	pn	178	-	no	1	freeIndirect.thought.32	-	-	-	-
1036	1036	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	1	freeIndirect.thought.32	-	-	-	-
1038	1040	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	179	root	181	-	no	1	freeIndirect.thought.32	-	-	-	-
1042	1044	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	175|176|177|178|179|179	det	183	-	no	1	freeIndirect.thought.32	-	-	-	-
1046	1051	August	August	August	NN	N.Reg.Acc.Sg.Masc		subj	188	-	no	1	freeIndirect.thought.32	-	-	-	-
1053	1058	einmal	einmal	einmal	ADV	ADV	-	adv	188	-	no	1	freeIndirect.thought.32	-	-	-	-
1060	1062	von	von	von	APPR	APPR.Dat	-	pp	188	-	no	1	freeIndirect.thought.32	-	-	-	-
1064	1066	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	187	-	no	1	freeIndirect.thought.32	-	-	-	-
1068	1076	Jahrmarkt	Jahrmarkt	Jahrmarkt	NN	N.Reg.Dat.Sg.Masc	-	pn	185	-	no	1	freeIndirect.thought.32	-	-	-	-
1078	1088	mitgebracht	mitgebracht	mitbringen	VVPP	VPP.Full.Psp	-	root	188	-	no	1	freeIndirect.thought.32	-	-	-	-
1090	1090	!	!	--	$.	SYM.Pun.Sent	-	root	189	-	no	1	freeIndirect.thought.32	-	-	-	-
1092	1094	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	222|361|362|365	det	192	-	yes	2	-	frame.7	-	-	-
1096	1101	kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Sg.Masc	222|361|362|365	attr	192	-	no	2	-	frame.7	-	-	-
1103	1108	Gustav	Gustav	Gustav	NE	N.Name.Nom.Sg.Masc	222|361|362|365	subj	204	yes	no	2	-	frame.7	speaker.7	-	-
1110	1114	Adolf	Adolf	Adolf	NE	N.Name.Nom.Sg.Masc	222|361|362|365	app	192	yes	no	2	-	frame.7	speaker.7	-	-
1116	1116	,	,	--	$,	SYM.Pun.Comma	222|361|362|365	root	194	-	no	2	-	frame.7	-	-	-
1118	1120	der	der	der	ART	ART.Def.Nom.Sg.Masc	222|361|362|365	det	197	-	no	2	-	frame.7	-	-	-
1122	1128	älteste	älteste	alt	ADJA	ADJA.Sup.Nom.Sg.Masc	222|361|362|365	attr	197	-	no	2	-	frame.7	-	-	-
1130	1133	Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	222|361|362|365	app	193	-	no	2	-	frame.7	-	-	-
1135	1137	und	und	und	KON	CONJ.Coord.-	-	kon	197	-	no	2	-	frame.7	-	-	-
1139	1146	künftige	künftige	künftig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	200	-	no	2	-	frame.7	-	-	-
1148	1158	Stammhalter	Stammhalter	Stammhalter	NN	N.Reg.Nom.Sg.Masc	-	cj	198	-	no	2	-	frame.7	-	-	-
