start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
174	178	Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	-	pn	34	-	no	1	-	-	-	-	-
180	180	,	,	--	$,	SYM.Pun.Comma	-	root	36	-	no	1	-	-	-	-	-
182	189	sprechen	sprechen	sprechen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	kon	33	-	no	1	reported.speech.1.nonfact	-	-	intexpr.1	-
191	194	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	39	-	no	1	reported.speech.1.nonfact	-	-	-	-
196	199	Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	-	obja	37	-	no	1	reported.speech.1.nonfact	-	-	-	-
201	201	,	,	--	$,	SYM.Pun.Comma	-	root	40	-	no	1	-	-	-	-	-
203	205	und	und	und	KON	CONJ.Coord.-	-	kon	37	-	no	1	-	-	-	-	-
207	209	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	85|98|115|122|129|133	subj	43	-	no	1	-	-	-	-	-
211	214	sehe	sehe	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	41	-	no	1	-	-	-	-	-
216	218	nur	nur	nur	ADV	ADV	-	adv	43	-	no	1	-	-	-	-	-
220	220	,	,	--	$,	SYM.Pun.Comma	-	root	45	-	no	1	-	-	-	-	-
222	224	wie	wie	wie	PWAV	PROADV.Inter	-	adv	57	-	no	1	-	-	-	-	-
226	229	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	57	-	no	1	-	-	-	-	-
231	233	der	der	der	ART	ART.Def.Nom.Sg.Masc	60|71|80|141|142|188|189|220|221|232|438|439|472|611|612|619|631|664	det	49	-	no	1	-	-	-	-	-
235	239	Onkel	Onkel	Onkel	NN	N.Reg.Nom.Sg.Masc	60|71|80|141|142|188|189|220|221|232|438|439|472|611|612|619|631|664	subj	57	-	no	1	-	-	-	-	-
241	246	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	60|71|80|141|142|188|189|220|221|232|438|439|472|611|612|619|631|664	det	51	-	no	1	-	-	-	-	-
248	258	Zylinderhut	Zylinderhut	Zylinderhut	NN	N.Reg.Acc.Sg.Masc	-	obja	57	-	no	1	-	-	-	-	-
260	264	immer	immer	immer	ADV	ADV	-	adv	53	-	no	1	-	-	-	-	-
266	271	tiefer	tiefer	tief	ADJD	ADJD.Comp	-	adv	54	-	no	1	-	-	-	-	-
273	274	in	in	in	APPR	APPR.In	-	objp	57	-	no	1	-	-	-	-	-
276	278	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	56	-	no	1	-	-	-	-	-
280	285	Stirne	Stirn	Stirn	NN	N.Reg.Acc.Sg.Fem	-	pn	54	-	no	1	-	-	-	-	-
287	292	drückt	drückt	drücken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	43	-	no	1	-	-	-	-	-
294	296	und	und	und	KON	CONJ.Coord.-	-	kon	57	-	no	1	-	-	-	-	-
298	300	wie	wie	wie	PWAV	PROADV.Inter	-	kom	69	-	no	1	-	-	-	-	-
302	305	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	48|49|50|71|80|141|142|188|189|220|221|232|438|439|472|611|612|619|631|664	det	61	-	no	1	-	-	-	-	-
307	313	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	cj	59	-	no	1	-	-	-	-	-
315	315	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	1	-	-	-	-	-
317	320	wohl	wohl	wohl	ADV	ADV	-	adv	64	-	no	1	-	-	-	-	-
322	324	vor	vor	vor	APPR	APPR.Vor	-	pp	69	-	no	1	-	-	-	-	-
326	334	Langweile	Langeweile	Langeweile	NN	N.Reg.Dat.Sg.Fem	-	pn	64	-	no	1	-	-	-	-	-
336	336	,	,	--	$,	SYM.Pun.Comma	-	root	66	-	no	1	-	-	-	-	-
338	342	immer	immer	immer	ADV	ADV	-	adv	68	-	no	1	-	-	-	-	-
344	356	griesgrämiger	griesgrämiger	griesgrämig	ADJD	ADJD.Comp	-	pred	69	-	no	1	-	-	-	-	-
358	361	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	58	-	no	1	-	-	-	-	-
363	363	.	.	--	$.	SYM.Pun.Sent	-	root	70	-	no	1	-	-	-	-	-
365	366	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	48|49|50|60|80|141|142|188|189|220|221|232|438|439|472|611|612|619|631|664	subj	72	-	yes	2	-	-	-	-	-
368	373	schaut	schaut	schauen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	72	-	no	2	-	-	-	-	-
375	379	immer	immer	immer	ADV	ADV	-	adv	72	-	no	2	-	-	-	-	-
381	384	nach	nach	nach	APPR	APPR.Dat	-	pp	72	-	no	2	-	-	-	-	-
386	388	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	76	-	no	2	-	-	-	-	-
390	395	Seiten	Seiten	Seite	NN	N.Reg.Dat.Pl.Fem	-	pn	74	-	no	2	-	-	-	-	-
397	397	;	;	--	$.	SYM.Pun.Sent	-	root	77	-	no	2	-	-	-	-	-
399	404	einmal	einmal	einmal	ADV	ADV	-	adv	79	-	no	2	-	frame.2	-	-	-
406	410	wirft	wirft	werfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	79	-	no	2	-	frame.2	-	-	-
412	413	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	48|49|50|60|71|141|142|188|189|220|221|232|438|439|472|611|612|619|631|664	subj	79	-	no	2	-	frame.2	speaker.2	-	-
415	418	aber	aber	aber	ADV	ADV	-	adv	79	-	no	2	-	frame.2	-	-	-
420	422	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	83	-	no	2	-	frame.2	-	-	-
424	428	Blick	Blick	Blick	NN	N.Reg.Acc.Sg.Masc	-	obja	79	-	no	2	-	frame.2	-	-	-
430	432	auf	auf	auf	APPR	APPR.Auf	-	pp	83	-	no	2	-	frame.2	-	-	-
434	437	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	42|98|115|122|129|133	pn	84	-	no	2	-	frame.2	-	-	-
439	441	und	und	und	KON	CONJ.Coord.-	-	kon	79	-	no	2	-	frame.2	-	-	-
443	446	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	86	-	no	2	-	frame.2	-	intexpr.2	-
448	451	ganz	ganz	ganz	ADV	ADV	-	adv	89	-	no	2	-	frame.2	-	-	-
453	464	unvermittelt	unvermittelt	unvermittelt	ADJD	ADJD.Pos	-	adv	87	-	no	2	-	frame.2	-	-	-
466	466	:	:	--	$.	SYM.Pun.Colon	-	root	90	-	no	2	-	frame.2	-	-	-
468	469	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	92	-	yes	3	direct.speech.2	-	-	-	-
471	473	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	92	-	no	3	direct.speech.2	-	-	-	-
475	477	gar	gar	gar	ADV	ADV	-	adv	94	-	no	3	direct.speech.2	-	-	-	-
479	482	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	-	det	95	-	no	3	direct.speech.2	-	-	-	-
484	488	Leben	Leben	Leben	NN	N.Reg.Nom.Sg.Neut	-	pred	92	-	no	3	direct.speech.2	-	-	-	-
490	490	!	!	--	$.	SYM.Pun.Sent	-	root	96	-	no	3	direct.speech.2	-	-	-	-
492	492	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	97	-	no	3	direct.speech.2	-	-	-	-
494	496	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	42|85|115|122|129|133	subj	99	-	yes	4	-	frame.5	speaker.5_41_6	-	-
498	502	wußte	wußte	wissen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	99	-	no	4	-	frame.5	-	intexpr.5	-
504	508	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	99	-	no	4	-	frame.5	-	-	-
510	510	,	,	--	$,	SYM.Pun.Comma	-	root	101	-	no	4	-	frame.5	-	-	-
512	514	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	root	102	-	no	4	indirect.thought.5.nonfact.border=state|reported.speech.41.nonfact	-	-	-	-
516	521	darauf	darauf	darauf	PAV	PROADV.Dem	-	root	103	-	no	4	indirect.thought.5.nonfact.border=state|reported.speech.41.nonfact	-	-	-	-
523	524	zu	zu	zu	PTKZU	PART.Zu	-	part	105	-	no	4	indirect.thought.5.nonfact.border=state|reported.speech.41.nonfact	-	-	-	-
526	534	antworten	antworten	antworten	VVINF	VINF.Full.-	-	root	105	-	no	4	indirect.thought.5.nonfact.border=state|reported.speech.41.nonfact	-	-	intexpr.41	-
536	538	und	und	und	KON	CONJ.Coord.-	-	root	106	-	no	4	reported.speech.6.nonfact	-	-	-	-
540	546	schwieg	schwieg	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	106	-	no	4	reported.speech.6.nonfact	-	-	intexpr.6	-
548	548	.	.	--	$.	SYM.Pun.Sent	-	root	108	-	no	4	reported.speech.6.nonfact	-	-	-	-
550	552	Und	Und	und	KON	CONJ.Coord.-	-	root	109	-	yes	5	-	-	-	-	-
554	556	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	111	-	no	5	-	-	-	-	-
558	563	fahren	fahren	weiterfahren	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	cj	109	-	no	5	-	-	-	-	-
565	569	immer	immer	immer	ADV	ADV	-	adv	113	-	no	5	-	-	-	-	-
571	576	weiter	weiter	weiter	PTKVZ	PART.Verb	-	adv	111	-	no	5	-	-	-	-	-
578	578	;	;	--	$.	SYM.Pun.Sent	-	root	114	-	no	5	-	-	-	-	-
580	582	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	42|85|98|122|129|133	subj	116	-	no	5	-	frame.4	speaker.4	-	-
584	588	denke	denke	denken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	116	-	no	5	-	frame.4	-	intexpr.4	-
590	592	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	objd	116	-	no	5	-	frame.4	-	-	-
594	594	:	:	--	$.	SYM.Pun.Colon	-	root	118	-	no	5	-	frame.4	-	-	-
596	597	wo	wo	wo	PWAV	PROADV.Inter	-	adv	120	-	yes	6	direct.thought.4	-	-	-	-
599	602	will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	120	-	no	6	direct.thought.4	-	-	-	-
604	605	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	120	-	no	6	direct.thought.4	-	-	-	-
607	610	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	42|85|98|115|129|133	obja	124	-	no	6	direct.thought.4	-	-	-	-
612	614	nur	nur	nur	ADV	ADV	-	adv	124	-	no	6	direct.thought.4	-	-	-	-
616	625	hinbringen	hinbringen	hinbringen	VVINF	VINF.Full.-	-	aux	120	-	no	6	direct.thought.4	-	-	-	-
627	627	?	?	--	$.	SYM.Pun.Sent	-	root	125	-	no	6	direct.thought.4	-	-	-	-
629	631	Und	Und	und	KON	CONJ.Coord.-	-	root	126	-	yes	7	-	frame.7	-	-	-
633	634	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	139	-	no	7	-	frame.7	-	-	-
636	642	scheint	scheint	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	126	-	no	7	-	frame.7	-	intexpr.7	-
644	646	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	42|85|98|115|122|133	objd	128	-	no	7	-	frame.7	speaker.7	-	-
648	652	schon	schon	schon	ADV	ADV	-	adv	128	-	no	7	-	frame.7	-	-	-
654	654	,	,	--	$,	SYM.Pun.Comma	-	root	131	-	no	7	-	frame.7	-	-	-
656	658	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	139	-	no	7	indirect.thought.7	-	-	-	-
660	662	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	42|85|98|115|122|129	subj	139	-	no	7	indirect.thought.7	-	-	-	-
664	665	in	in	in	APPR	APPR.In	-	pp	138	-	no	7	indirect.thought.7	-	-	-	-
667	670	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	137	-	no	7	indirect.thought.7	-	-	-	-
672	676	dumme	dumme	dumm	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	137	-	no	7	indirect.thought.7	-	-	-	-
678	687	Geschichte	Geschichte	Geschichte	NN	N.Reg.Acc.Sg.Fem	-	pn	134	-	no	7	indirect.thought.7	-	-	-	-
689	701	hineingeraten	hineingeraten	hineingeraten	VVPP	VPP.Full.Psp	-	aux	139	-	no	7	indirect.thought.7	-	-	-	-
703	705	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	subjc	128	-	no	7	indirect.thought.7	-	-	-	-
707	707	.	.	--	$.	SYM.Pun.Sent	-	root	140	-	no	7	indirect.thought.7	-	-	-	-
709	711	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	48|49|50|60|71|80|188|189|220|221|232|438|439|472|611|612|619|631|664	det	142	-	yes	8	reported.thought.8	-	-	-	-
713	717	Onkel	Onkel	Onkel	NN	N.Reg.Nom.Sg.Masc	48|49|50|60|71|80|188|189|220|221|232|438|439|472|611|612|619|631|664	subj	143	-	no	8	reported.thought.8	-	speaker.8_9	-	-
719	723	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	143	-	no	8	reported.thought.8	-	-	-	-
725	728	aber	aber	aber	ADV	ADV	-	adv	149	-	no	8	reported.thought.8	-	-	-	-
730	733	wohl	wohl	wohl	ADV	ADV	-	adv	147	-	no	8	reported.thought.8	-	-	-	-
735	744	inzwischen	inzwischen	inzwischen	ADV	ADV	-	adv	147	-	no	8	reported.thought.8	-	-	-	-
746	756	irgendeinen	irgendeinen	irgendein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	attr	148	-	no	8	reported.thought.8	-	-	-	-
758	765	Beschluß	Beschluß	Beschluß	NN	N.Reg.Acc.Sg.Masc	-	obja	149	-	no	8	reported.thought.8	-	-	intexpr.8	-
767	772	gefaßt	gefaßt	fassen	VVPP	VPP.Full.Psp	-	aux	143	-	no	8	reported.thought.8	-	-	intexpr.8	-
774	776	und	und	und	KON	CONJ.Coord.-	-	kon	143	-	no	8	-	frame.9	-	-	-
778	783	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	150	-	no	8	-	frame.9	-	-	-
785	787	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	153	-	no	8	-	frame.9	-	-	-
789	796	Kutscher	Kutscher	Kutscher	NN	N.Reg.Acc.Sg.Masc	-	obja	151	-	no	8	-	frame.9	-	-	-
798	799	zu	zu	zu	PTKZU	PART.Zu	-	part	155	-	no	8	-	frame.9	-	-	-
801	812	kommandieren	kommandieren	kommandieren	VVINF	VINF.Full.-	-	obji	151	-	no	8	-	frame.9	-	intexpr.9	-
814	814	:	:	--	$.	SYM.Pun.Colon	-	root	156	-	no	8	-	frame.9	-	-	-
816	816	»	&quot;	&quot;	$(	CARD	-	root	157	-	yes	9	direct.speech.9	-	-	-	-
818	823	Rechts	Rechts	Recht	NN	ADV	-	root	158	-	no	9	direct.speech.9	-	-	-	-
825	825	!	!	--	$.	SYM.Pun.Sent	-	root	159	-	no	9	direct.speech.9	-	-	-	-
827	831	Links	Links	links	ADJD	ADV	182	root	160	-	yes	10	direct.speech.9	-	-	-	-
833	833	!	!	--	$.	SYM.Pun.Sent	-	root	161	-	no	10	direct.speech.9	-	-	-	-
835	837	Zum	Zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	root	162	-	yes	11	direct.speech.9	-	-	-	-
839	839	›	&gt;	&gt;	$(	ADJA.Pos.Dat.Sg.Neut	-	pn	162	-	no	11	direct.speech.9	-	-	-	-
841	843	Jar	Jahr	Jahr	NN	N.Reg.Dat.Sg.Neut	-	app	163	-	no	11	direct.speech.9	-	-	-	-
845	845	‹	&lt;	&lt;	$(	CARD	-	app	164	-	no	11	direct.speech.9	-	-	-	-
847	847	!	!	--	$.	SYM.Pun.Sent	-	root	166	-	no	11	direct.speech.9	-	-	-	-
849	849	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	167	-	no	11	direct.speech.9	-	-	-	-
851	853	Aus	Aus	Aus	APPR	APPR.Dat	-	pp	171	-	yes	12	-	-	-	-	-
855	857	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	170	-	no	12	-	-	-	-	-
859	868	Restaurant	Restaurant	Restaurant	NN	N.Reg.Dat.Sg.Neut	-	pn	168	-	no	12	-	-	-	-	-
870	875	stürzt	stürzt	herausstürzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	171	-	no	12	-	-	-	-	-
877	879	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	174	-	no	12	-	-	-	-	-
881	885	ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	174	-	no	12	-	-	-	-	-
887	898	Dienerschaft	Dienerschaft	Dienerschaft	NN	N.Reg.Acc.Sg.Fem	-	subj	171	-	no	12	-	-	-	-	-
900	905	heraus	heraus	heraus	PTKVZ	PART.Verb	-	avz	171	-	no	12	-	-	-	-	-
907	907	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	12	-	-	-	-	-
909	911	und	und	und	KON	CONJ.Coord.-	-	kon	171	-	no	12	-	-	-	-	-
913	916	alle	alle	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	179	-	no	12	-	-	-	-	-
918	926	verneigen	verneigen	verneigen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	177	-	no	12	-	-	-	-	-
928	931	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	179	-	no	12	-	-	-	-	-
933	935	vor	vor	vor	APPR	APPR.Vor	-	pp	179	-	no	12	-	-	-	-	-
937	939	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	160	pn	181	-	no	12	-	-	-	-	-
941	944	fast	fast	fast	ADV	ADV	-	adv	179	-	no	12	-	-	-	-	-
946	948	bis	bis	bis	ADV	APPR.Bis	-	pp	179	-	no	12	-	-	-	-	-
950	952	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	184	-	no	12	-	-	-	-	-
954	957	Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	-	pn	185	-	no	12	-	-	-	-	-
959	959	.	.	--	$.	SYM.Pun.Sent	-	root	187	-	no	12	-	-	-	-	-
961	963	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	48|49|50|60|71|80|141|142|220|221|232|438|439|472|611|612|619|631|664	det	189	-	yes	13	-	-	-	-	-
965	969	Onkel	Onkel	Onkel	NN	N.Reg.Nom.Sg.Masc	48|49|50|60|71|80|141|142|220|221|232|438|439|472|611|612|619|631|664	subj	190	-	no	13	-	-	-	-	-
971	975	sitzt	sitzt	sitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	190	-	no	13	-	-	-	-	-
977	980	aber	aber	aber	ADV	ADV	-	adv	190	-	no	13	-	-	-	-	-
982	983	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	190	-	no	13	-	-	-	-	-
985	989	Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	-	pn	192	-	no	13	-	-	-	-	-
991	991	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	13	-	-	-	-	-
993	997	rührt	rührt	rühren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	190	-	no	13	-	-	-	-	-
999	1002	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	195	-	no	13	-	-	-	-	-
1004	1008	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	195	-	no	13	-	-	-	-	-
1010	1012	und	und	und	KON	CONJ.Coord.-	-	kon	195	-	no	13	-	-	-	-	-
1014	1017	läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	198	-	no	13	reported.speech.42	-	-	-	-
1019	1021	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	201	-	no	13	reported.speech.42	-	-	-	-
1023	1030	Besitzer	Besitzer	Besitzer	NN	N.Reg.Acc.Sg.Masc	-	obja	199	-	no	13	reported.speech.42	-	-	-	-
1032	1036	rufen	rufen	rufen	VVINF	VINF.Full.-	-	obji	199	-	no	13	reported.speech.42	-	-	intexpr.42	-
1038	1038	.	.	--	$.	SYM.Pun.Sent	-	root	203	-	no	13	reported.speech.42	-	-	-	-
1040	1042	Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	205	-	yes	14	-	-	-	-	-
1044	1048	läuft	läuft	hinlaufen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	205	-	no	14	-	-	-	-	-
1050	1055	sofort	sofort	sofort	ADV	ADV	-	adv	205	-	no	14	-	-	-	-	-
1057	1059	hin	hin	hin	PTKVZ	PART.Verb	-	avz	205	-	no	14	-	-	-	-	-
1061	1061	.	.	--	$.	SYM.Pun.Sent	-	root	208	-	no	14	-	-	-	-	-
1063	1065	Nun	Nun	nun	ADV	ADV	-	adv	210	-	yes	15	-	-	-	-	-
1067	1075	erscheint	erscheint	erscheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	210	-	no	15	-	-	-	-	-
1077	1079	der	der	der	ART	ART.Def.Nom.Sg.Masc	260|261|485|486|507|547	det	212	-	no	15	-	-	-	-	-
1081	1088	Franzose	Franzose	Franzose	NN	N.Reg.Nom.Sg.Masc	260|261|485|486|507|547	subj	210	-	no	15	-	-	-	-	-
1090	1092	und	und	und	KON	CONJ.Coord.-	-	kon	210	-	no	15	-	-	-	-	-
1094	1101	verbeugt	verbeugt	verbeugen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	213	-	no	15	-	-	-	-	-
1103	1106	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	214	-	no	15	-	-	-	-	-
1108	1110	mit	mit	mit	APPR	APPR.Dat	-	pp	214	-	no	15	-	-	-	-	-
1112	1117	großem	großem	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	218	-	no	15	-	-	-	-	-
1119	1125	Respekt	Respekt	Respekt	NN	N.Reg.Dat.Sg.Masc	-	pn	216	-	no	15	-	-	-	-	-
1127	1127	.	.	--	$.	SYM.Pun.Sent	-	root	219	-	no	15	-	-	-	-	-
1129	1131	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	48|49|50|60|71|80|141|142|188|189|232|438|439|472|611|612|619|631|664	det	221	-	yes	16	-	frame.11	-	-	-
1133	1137	Onkel	Onkel	Onkel	NN	N.Reg.Nom.Sg.Masc	48|49|50|60|71|80|141|142|188|189|232|438|439|472|611|612|619|631|664	subj	222	-	no	16	-	frame.11	speaker.11_13	-	-
1139	1143	rührt	rührt	rühren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	222	-	no	16	-	frame.11	-	-	-
1145	1148	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	222	-	no	16	-	frame.11	-	-	-
