start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
419	419	?	?	--	$.	SYM.Pun.Sent	-	root	70	-	no	4	freeIndirect.thought.14	-	-	-	-
421	421	–	-	--	$(	SYM.Pun.Hyph	-	root	71	-	yes	5	freeIndirect.thought.14	-	-	-	-
423	424	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	12|17|32|45|47|53|56|79|85|404|507|527|541|546|549|557|559|566|574|576	subj	73	-	yes	6	freeIndirect.thought.14	-	-	-	-
426	430	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	73	-	no	6	freeIndirect.thought.14	-	-	-	-
432	436	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	obja	73	-	no	6	freeIndirect.thought.14	-	-	-	-
438	441	mehr	mehr	mehr	PIS	ADV	-	adv	73	-	no	6	freeIndirect.thought.14	-	-	-	-
443	443	.	.	--	$.	SYM.Pun.Sent	-	root	76	-	no	6	freeIndirect.thought.14	-	-	-	-
445	447	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	82	-	yes	7	freeIndirect.thought.14	-	-	-	-
449	454	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	78	-	no	7	freeIndirect.thought.14	-	-	-	-
456	457	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	12|17|32|45|47|53|56|72|85|404|507|527|541|546|549|557|559|566|574|576	subj	78	-	no	7	freeIndirect.thought.14	-	-	-	-
459	461	von	von	von	APPR	APPR.Dat	-	pp	82	-	no	7	freeIndirect.thought.14	-	-	-	-
463	466	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	80	-	no	7	freeIndirect.thought.14	-	-	-	-
468	475	erwarten	erwarten	erwarten	VVINF	VINF.Full.-	-	aux	78	-	no	7	freeIndirect.thought.14	-	-	-	-
477	477	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	7	freeIndirect.thought.14	-	-	-	-
479	485	nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	-	root	84	-	no	7	freeIndirect.thought.14	-	-	-	-
487	488	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	12|17|32|45|47|53|56|72|79|404|507|527|541|546|549|557|559|566|574|576	root	85	-	no	7	freeIndirect.thought.14	-	-	-	-
490	490	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	7	freeIndirect.thought.14	-	-	-	-
492	501	urteilslos	urteilslos	urteilslos	ADJD	ADJD.Pos	-	root	87	-	no	7	freeIndirect.thought.14	-	-	-	-
503	505	und	und	und	KON	CONJ.Coord.-	-	kon	87	-	no	7	freeIndirect.thought.14	-	-	-	-
507	511	blind	blind	blind	ADJD	ADJD.Pos	-	cj	88	-	no	7	freeIndirect.thought.14	-	-	-	-
513	513	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	7	freeIndirect.thought.14	-	-	-	-
515	517	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	93	-	no	7	freeIndirect.thought.14	-	-	-	-
519	524	langes	langes	lang	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	93	-	no	7	freeIndirect.thought.14	-	-	-	-
526	531	Dasein	Dasein	Dasein	NN	N.Reg.Acc.Sg.Neut	-	subj	97	-	no	7	freeIndirect.thought.14	-	-	-	-
533	540	hindurch	hindurch	hindurch	ADV	PROADV.Dem	-	adv	96	-	no	7	freeIndirect.thought.14	-	-	-	-
542	546	Werke	Werke	Werk	NN	N.Reg.Acc.Pl.Neut	-	obja	96	-	no	7	freeIndirect.thought.14	-	-	-	-
548	557	geschaffen	geschaffen	schaffen	VVPP	VPP.Full.Psp	-	aux	97	-	no	7	freeIndirect.thought.14	-	-	-	-
559	563	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	97	-	no	7	freeIndirect.thought.14	-	-	-	-
565	568	ohne	ohne	ohne	APPR	APPR.Acc	-	pp	96	-	no	7	freeIndirect.thought.14	-	-	-	-
570	573	Wert	Wert	Wert	NN	N.Reg.Acc.Sg.Masc	-	pn	98	-	no	7	freeIndirect.thought.14	-	-	-	-
575	577	und	und	und	KON	CONJ.Coord.-	-	kon	99	-	no	7	freeIndirect.thought.14	-	-	-	-
579	583	Zweck	?	--	$.	SYM.Pun.Sent	-	cj	100	-	no	7	freeIndirect.thought.14	-	-	-	-
585	585	?	?	--	$.	SYM.Pun.Sent	-	root	102	-	no	7	freeIndirect.thought.14	-	-	-	-
587	589	Das	Das	der	ART	ART.Def.Acc.Sg.Neut	106|107|115|118|123	det	104	-	yes	8	freeIndirect.thought.14	-	-	-	-
591	599	Bestreben	Bestreben	bestreben	NN	N.Reg.Acc.Sg.Neut	106|107|115|118|123	subj	108	-	no	8	freeIndirect.thought.14	-	-	-	-
601	606	seines	seines	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	106|107|115|118|123	det	107	-	no	8	freeIndirect.thought.14	-	-	-	-
608	613	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Gen.Sg.Neut	103|104|115|118|123	attr	107	-	no	8	freeIndirect.thought.14	-	-	-	-
615	620	Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	103|104|115|118|123	gmod	104	-	no	8	freeIndirect.thought.14	-	-	-	-
622	624	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	108	-	no	8	freeIndirect.thought.14	-	-	-	-
626	632	töricht	töricht	töricht	ADJD	ADJD.Pos	-	pred	110	-	no	8	freeIndirect.thought.14	-	-	-	-
634	640	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	108	-	no	8	freeIndirect.thought.14	-	-	-	-
642	642	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	8	freeIndirect.thought.14	-	-	-	-
644	653	lächerlich	lächerlich	lächerlich	ADJD	ADJD.Pos	-	attr	113	-	no	8	freeIndirect.thought.14	-	-	-	-
655	659	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	root	113	-	no	8	freeIndirect.thought.14	-	-	-	-
661	661	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	8	freeIndirect.thought.14	-	-	-	-
663	667	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	103|104|105|105|106|107|118|123	det	116	-	no	8	freeIndirect.thought.14	-	-	-	-
669	678	Hoffnungen	Hoffnungen	Hoffnung	NN	N.Reg.Acc.Pl.Fem	-	kon	113	-	no	8	freeIndirect.thought.14	-	-	-	-
680	680	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	8	freeIndirect.thought.14	-	-	-	-
682	686	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	103|104|105|105|106|107|115|123	det	119	-	no	8	freeIndirect.thought.14	-	-	-	-
688	699	Entzückungen	Entzückungen	Entzückung	NN	N.Reg.Acc.Pl.Fem	-	kon	116	-	no	8	freeIndirect.thought.14	-	-	-	-
701	701	,	,	--	$,	SYM.Pun.Comma	-	root	120	-	no	8	freeIndirect.thought.14	-	-	-	-
703	704	ja	ja	ja	ADV	ADV	127	adv	124	-	no	8	freeIndirect.thought.14	-	-	-	-
706	711	selbst	selbst	selbst	ADV	ADV	127	adv	124	-	no	8	freeIndirect.thought.14	-	-	-	-
713	717	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	103|104|105|105|106|107|115|118|127	det	124	-	no	8	freeIndirect.thought.14	-	-	-	-
719	729	Resignation	Resignation	Resignation	NN	N.Reg.Acc.Sg.Fem	127	kon	119	-	no	8	freeIndirect.thought.14	-	-	-	-
731	731	.	.	--	$.	SYM.Pun.Sent	-	root	125	-	no	8	freeIndirect.thought.14	-	-	-	-
733	737	Sogar	Sogar	sogar	ADV	ADV	-	adv	127	-	yes	9	freeIndirect.thought.14	-	-	-	-
739	741	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	121|122|123|124	subj	132	-	no	9	freeIndirect.thought.14	-	-	-	-
743	743	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	9	freeIndirect.thought.14	-	-	-	-
745	747	die	die	der	ART	ART.Def.Nom.Pl.Masc	-	det	130	-	no	9	freeIndirect.thought.14	-	-	-	-
749	759	bescheidene	bescheidene	bescheiden	ADJA	ADJA.Pos.Nom.Pl.Masc	-	app	127	-	no	9	freeIndirect.thought.14	-	-	-	-
761	761	,	,	--	$,	SYM.Pun.Comma	-	root	131	-	no	9	freeIndirect.thought.14	-	-	-	-
763	771	entsprang	entsprang	entspringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	132	-	no	9	freeIndirect.thought.14	-	-	-	-
773	777	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	134	-	no	9	freeIndirect.thought.14	-	-	-	-
779	788	Überhebung	Überhebung	Überhebung	NN	N.Reg.Dat.Sg.Fem	-	objd	132	-	no	9	freeIndirect.thought.14	-	-	-	-
790	790	.	.	--	$.	SYM.Pun.Sent	-	root	135	-	no	9	freeIndirect.thought.14	-	-	-	-
792	793	Wo	Wo	wo	PWAV	PROADV.Inter	-	adv	140	-	yes	10	-	-	-	-	-
795	798	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	151|158|161|169|173|178|188|193|218|221|226	det	138	-	no	10	-	-	-	-	-
800	807	Anspruch	Anspruch	Anspruch	NN	N.Reg.Nom.Sg.Masc	151|158|161|169|173|178|188|193|218|221|226	subj	140	-	no	10	-	-	-	-	-
809	817	vorhanden	vorhanden	vorhanden	ADJD	ADJD.Pos	-	pred	140	-	no	10	-	-	-	-	-
819	821	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	140	-	no	10	-	-	-	-	-
823	823	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	10	-	-	-	-	-
825	826	da	da	da	ADV	ADV	-	adv	143	-	no	10	-	-	-	-	-
828	831	gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	143	-	no	10	-	-	-	-	-
833	834	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	143	-	no	10	-	-	-	-	-
836	839	auch	auch	auch	ADV	ADV	-	adv	143	-	no	10	-	-	-	-	-
841	844	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	147	-	no	10	-	-	-	-	-
846	855	Verzichten	Verzichten	Verzichten	NN	N.Reg.Acc.Sg.Neut	-	obja	143	-	no	10	-	-	-	-	-
857	857	.	.	--	$.	SYM.Pun.Sent	-	root	148	-	no	10	-	-	-	-	-
859	861	Nun	Nun	nun	ADV	ADV	-	adv	150	-	yes	11	-	-	-	-	-
863	868	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	root	150	-	no	11	-	-	-	-	-
870	872	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	137|138|158|161|169|173|178|188|193|218|221|226	objd	154	-	no	11	-	-	-	-	-
874	876	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	153	-	no	11	-	-	-	-	-
878	882	Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	-	subj	150	-	no	11	-	-	-	-	-
884	891	geöffnet	geöffnet	öffnen	VVPP	VPP.Full.Psp	-	aux	150	-	no	11	-	-	-	-	-
893	893	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	11	-	-	-	-	-
895	897	nun	nun	nun	ADV	ADV	-	adv	157	-	no	11	-	-	-	-	-
899	901	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	150	-	no	11	-	-	-	-	-
903	904	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	137|138|151|161|169|173|178|188|193|218|221|226	subj	157	-	no	11	-	-	-	-	-
906	909	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	157	-	no	11	-	-	-	-	-
911	912	in	in	in	APPR	APPR.In	-	pp	157	-	no	11	-	-	-	-	-
914	919	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	137|138|151|158|169|173|178|188|193|218|221|226	det	162	-	no	11	-	-	-	-	-
921	934	Erbärmlichkeit	Erbärmlichkeit	Erbärmlichkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	160	-	no	11	-	-	-	-	-
936	936	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	11	-	-	-	-	-
938	940	und	und	und	KON	CONJ.Coord.-	-	kon	160	-	no	11	-	-	-	-	-
942	950	schlimmer	schlimmer	schlimm	ADJD	ADJD.Comp	-	adv	166	-	no	11	-	-	-	-	-
952	955	noch	noch	noch	ADV	CONJ.Coord.Noch	-	cj	164	-	no	11	-	-	-	-	-
957	957	,	,	--	$,	SYM.Pun.Comma	-	root	167	-	no	11	-	-	-	-	-
959	961	als	als	als	KOUS	CONJ.Comp.-	-	kom	170	-	no	11	-	-	-	-	-
963	964	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	137|138|151|158|161|173|178|188|193|218|221|226	cj	168	-	no	11	-	-	-	-	-
966	968	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	157	-	no	11	-	-	-	-	-
970	970	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	11	-	-	-	-	-
972	976	sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	s	170	-	no	11	-	-	-	-	-
978	980	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	137|138|151|158|161|169|178|188|193|218|221|226	obja	172	-	no	11	-	-	-	-	-
982	984	die	die	der	ART	ART.Def.Nom.Pl.*	-	det	175	-	no	11	-	-	-	-	-
986	992	anderen	anderen	anderer	ADJA	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	172	-	no	11	-	-	-	-	-
994	994	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	11	-	-	-	-	-
996	998	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	-	subj	181	-	no	11	-	-	-	-	-
1000	1004	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	137|138|151|158|161|169|173|188|193|218|221|226	det	179	-	no	11	-	-	-	-	-
1006	1017	Verurteilung	Verurteilung	Verurteilung	NN	N.Reg.Acc.Sg.Fem	-	obja	180	-	no	11	-	-	-	-	-
1019	1025	gelesen	gelesen	lesen	VVPP	VPP.Full.Psp	-	aux	181	-	no	11	-	-	-	-	-
1027	1032	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	rel	153	-	no	11	-	-	-	-	-
1034	1034	–	-	--	$(	SYM.Pun.Hyph	-	root	182	-	no	11	-	-	-	-	-
1036	1038	die	die	der	ART	PRO.Rel.Subst.-.Nom.Sg.Fem	-	det	184	-	no	11	-	-	-	-	-
1040	1044	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	-	root	184	-	no	11	-	-	-	-	-
1046	1046	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	11	-	-	-	-	-
1048	1049	ja	ja	ja	ITJ	ITJ	-	root	186	-	no	11	-	-	-	-	-
1051	1051	,	,	--	$,	SYM.Pun.Comma	-	root	187	-	no	11	-	-	-	-	-
1053	1054	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	137|138|151|158|161|169|173|178|193|218|221|226	subj	189	-	no	11	-	frame.15	speaker.15_17_19	-	-
1056	1064	zweifelte	zweifelte	zweifeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	11	-	frame.15	-	intexpr.15	-
1066	1070	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	189	-	no	11	-	frame.15	-	-	-
1072	1072	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	11	-	frame.15	-	-	-
1074	1076	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	192	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1078	1081	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	137|138|151|158|161|169|173|178|188|218|221|226	det	194	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1083	1091	Geheimnis	Geheimnis	Geheimnis	NN	N.Reg.Nom.Sg.Neut	-	root	194	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1093	1093	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1095	1098	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	subj	197	-	no	11	indirect.thought.15.nonfact|reported.thought.16.border=state.prag	-	speaker.16	-	-
1100	1103	weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	197	-	no	11	indirect.thought.15.nonfact|reported.thought.16.border=state.prag	-	-	intexpr.16	-
1105	1109	durch	durch	durch	APPR	APPR.Acc	-	root	198	-	no	11	indirect.thought.15.nonfact|reported.thought.16.border=state.prag	-	-	-	-
1111	1117	welchen	welchen	welcher	PWAT	PRO.Inter.Attr.-.Acc.Sg.Masc	-	det	200	-	no	11	indirect.thought.15.nonfact|reported.thought.16.border=state.prag	-	-	-	-
1119	1124	Zufall	Zufall	Zufall	NN	N.Reg.Acc.Sg.Masc	-	pn	198	-	no	11	indirect.thought.15.nonfact|reported.thought.16.border=state.prag	-	-	-	-
1126	1126	,	,	--	$,	SYM.Pun.Comma	-	root	201	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1128	1135	verraten	verraten	verraten	VVPP	VPP.Full.Psp	-	aux	203	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1137	1139	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	root	203	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1141	1141	.	.	--	$.	SYM.Pun.Sent	-	root	204	-	no	11	indirect.thought.15.nonfact	-	-	-	-
1143	1147	Gewiß	Gewiß	gewiß	PTKANT	PART.Ans	-	root	205	-	yes	12	direct.thought.17	-	-	-	-
1149	1149	!	!	--	$.	SYM.Pun.Sent	-	root	206	-	no	12	direct.thought.17	-	-	-	-
