start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
553	555	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	101	-	no	3	direct.speech.9	-	-	-	-
557	563	bringen	bringen	bringen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	101	-	no	3	direct.speech.9	-	-	-	-
565	567	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	104	-	no	3	direct.speech.9	-	-	-	-
569	573	armen	armen	arm	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	104	-	no	3	direct.speech.9	-	-	-	-
575	584	Vetterchen	Vetterchen	Vetterchen	NN	N.Reg.Dat.Pl.Masc	-	objd	101	-	no	3	direct.speech.9	-	-	-	-
586	588	und	und	und	KON	CONJ.Coord.-	-	kon	104	-	no	3	direct.speech.9	-	-	-	-
590	596	Bäschen	Bäschen	bäsche	NE	N.Reg.Dat.Pl.Masc	-	cj	105	-	no	3	direct.speech.9	-	-	-	-
598	603	kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	108	-	no	3	direct.speech.9	-	-	-	-
605	613	Geschenke	Geschenke	Geschenk	NN	N.Reg.Acc.Pl.Neut	-	obja	101	-	no	3	direct.speech.9	-	-	-	-
615	617	und	und	und	KON	CONJ.Coord.-	-	kon	101	-	no	3	direct.speech.9	-	-	-	-
619	623	holen	holen	holen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	109	-	no	3	direct.speech.9	-	-	-	-
625	627	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	-	obja	110	-	no	3	direct.speech.9	-	-	-	-
629	639	alljährlich	alljährlich	alljährlich	ADJD	ADJD.Pos	-	adv	110	-	no	3	direct.speech.9	-	-	-	-
641	647	zweimal	zweimal	zweimal	ADV	ADV	-	adv	110	-	no	3	direct.speech.9	-	-	-	-
649	651	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	110	-	no	3	direct.speech.9	-	-	-	-
653	657	Essen	Essen	essen	NN	N.Reg.Dat.Sg.Neut	-	pn	114	-	no	3	direct.speech.9	-	-	-	-
659	659	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	3	direct.speech.9	-	-	-	-
661	663	und	und	und	KON	CONJ.Coord.-	-	kon	110	-	no	3	direct.speech.9	-	-	-	-
665	666	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	119	-	no	3	direct.speech.9	-	-	-	-
668	670	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	117	-	no	3	direct.speech.9	-	-	-	-
672	675	dies	dies	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	119	-	no	3	direct.speech.9	-	-	-	-
677	679	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	123	-	no	3	direct.speech.9	-	-	-	-
681	687	reichen	reichen	reich	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	123	-	no	3	direct.speech.9	-	-	-	-
689	695	Kindern	Kindern	Kind	NN	N.Reg.Dat.Pl.Neut	-	objd	119	-	no	3	direct.speech.9	-	-	-	-
697	699	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	126	-	no	3	direct.speech.9	-	-	-	-
701	706	großer	großer	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	126	-	no	3	direct.speech.9	-	-	-	-
708	710	Jux	Jux	Jux	NN	N.Reg.Nom.Sg.Masc	-	pred	119	-	no	3	direct.speech.9	-	-	-	-
712	712	;	;	--	$.	SYM.Pun.Sent	-	root	127	-	no	3	direct.speech.9	-	-	-	-
714	717	aber	aber	aber	ADV	CONJ.Coord.Aber	-	root	128	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
719	722	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	134	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
724	726	die	die	der	ART	ART.Def.Nom.Pl.Masc	143|149|155|159|163	det	131	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
728	732	Gäste	Gäste	Gast	NN	N.Reg.Nom.Pl.Masc	143|149|155|159|163	subj	134	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	speaker.21	-	-
734	737	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	143|149|155|159|163	det	133	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
739	752	Schüchternheit	Schüchternheit	Schüchternheit	NN	N.Reg.Acc.Sg.Fem	-	obja	134	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
754	762	verlieren	verlieren	verlieren	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	cj	128	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
764	766	und	und	und	KON	CONJ.Coord.-	-	root	135	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
768	771	auch	auch	auch	ADV	ADV	-	adv	138	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	-	-
773	776	laut	laut	laut	ADJD	ADJD.Pos	-	pred	138	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	intexpr.21	-
778	783	werden	werden	werden	VAINF	VFIN.Aux.3.Pl.Pres.Ind	-	cj	135	-	no	3	direct.speech.9|reported.speech.21.nonfact	-	-	intexpr.21	-
785	785	,	,	--	$,	SYM.Pun.Comma	-	root	139	-	no	3	direct.speech.9	-	-	-	-
787	788	so	so	so	ADV	ADV	-	adv	141	-	no	3	direct.speech.9	-	-	-	-
790	794	füllt	füllt	füllen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	141	-	no	3	direct.speech.9	-	-	-	-
796	798	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	141	-	no	3	direct.speech.9	-	-	-	-
800	803	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	130|131|132|149|155|159|163	det	144	-	no	3	direct.speech.9	-	-	-	-
805	811	Taschen	Taschen	Tasche	NN	N.Reg.Acc.Pl.Fem	-	obja	141	-	no	3	direct.speech.9	-	-	-	-
813	815	mit	mit	mit	APPR	APPR.Dat	-	pp	141	-	no	3	direct.speech.9	-	-	-	-
817	822	Äpfeln	Äpfeln	Apfel	NN	N.Reg.Dat.Pl.Masc	-	pn	145	-	no	3	direct.speech.9	-	-	-	-
824	826	und	und	und	KON	CONJ.Coord.-	-	kon	141	-	no	3	direct.speech.9	-	-	-	-
828	834	schickt	schickt	schicken	VVFIN	VIMP.Full.2.Pl	-	cj	147	-	no	3	direct.speech.9	-	-	-	-
836	838	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	130|131|132|143|155|159|163	obja	148	-	no	3	direct.speech.9	-	-	-	-
840	843	nach	nach	nach	APPR	APPR.Dat	-	pp	148	-	no	3	direct.speech.9	-	-	-	-
845	849	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	150	-	no	3	direct.speech.9	-	-	-	-
851	851	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	3	direct.speech.9	-	-	-	-
853	856	Dort	Dort	dort	ADV	ADV	-	adv	154	-	yes	4	direct.speech.9|reported.speech.22	-	-	-	-
858	865	erzählen	erzählen	erzählen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	154	-	no	4	direct.speech.9|reported.speech.22	-	-	intexpr.22	-
867	869	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	130|131|132|143|149|159|163	subj	154	-	no	4	direct.speech.9|reported.speech.22	-	speaker.22	-	-
871	875	alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	app	155	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
877	877	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
879	881	was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	-	root	158	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
883	885	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	130|131|132|143|149|155|163	obja	160	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
887	893	gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	-	root	160	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
895	897	und	und	und	KON	CONJ.Coord.-	-	root	161	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
899	901	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	cj	161	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
903	905	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	130|131|132|143|149|155|159	root	163	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
907	908	zu	zu	zu	PTKZU	PART.Zu	-	root	164	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
910	914	essen	essen	essen	VVINF	VINF.Full.-	-	obji	166	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
916	923	bekommen	bekommen	bekommen	VVPP	VPP.Full.Psp	-	aux	167	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
925	929	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	167	-	no	4	direct.speech.9|reported.speech.22	-	-	-	-
931	931	,	,	--	$,	SYM.Pun.Comma	-	root	168	-	no	4	direct.speech.9	-	-	-	-
933	935	und	und	und	KON	CONJ.Coord.-	-	kon	167	-	no	4	direct.speech.9|reported.speech.23	-	-	-	-
937	941	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	171	-	no	4	direct.speech.9|reported.speech.23	-	-	-	-
943	946	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	cj	169	-	no	4	direct.speech.9|reported.speech.23	-	-	-	-
948	955	getadelt	getadelt	tadeln	VVPP	VPP.Full.Psp	-	aux	171	-	no	4	direct.speech.9|reported.speech.23	-	-	intexpr.23	-
957	957	;	;	--	$.	SYM.Pun.Sent	-	root	173	-	no	4	direct.speech.9	-	-	-	-
959	962	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	174	-	no	4	direct.speech.9	-	-	-	-
964	968	Groll	Groll	Groll	NN	N.Reg.Nom.Sg.Masc	-	subj	178	-	no	4	direct.speech.9	-	-	-	-
970	972	und	und	und	KON	CONJ.Coord.-	-	kon	175	-	no	4	direct.speech.9	-	-	-	-
974	977	Neid	Neid	Neid	NN	N.Reg.Nom.Sg.Masc	-	cj	176	-	no	4	direct.speech.9	-	-	-	-
979	985	erfüllt	erfüllt	erfüllen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	174	-	no	4	direct.speech.9	-	-	-	-
987	989	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	181	-	no	4	direct.speech.9	-	-	-	-
991	995	armen	armen	arm	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	181	-	no	4	direct.speech.9	-	-	-	-
997	1009	Schwägerinnen	Schwägerinnen	Schwägerin	NN	N.Reg.Acc.Pl.Fem	-	obja	178	-	no	4	direct.speech.9	-	speaker.24_25	-	-
1011	1011	,	,	--	$,	SYM.Pun.Comma	-	root	182	-	no	4	direct.speech.9	-	-	-	-
1013	1018	welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	-	det	184	-	no	4	direct.speech.9|reported.speech.24	-	-	-	-
1020	1037	nichtsdestoweniger	nichtsdestoweniger	nichtsdestoweniger	ADV	ADV	-	subj	188	-	no	4	direct.speech.9|reported.speech.24	-	-	-	-
1039	1041	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	187	-	no	4	direct.speech.9|reported.speech.24	-	-	-	-
1043	1054	wohlhabenden	wohlhabenden	wohlhabend	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	187	-	no	4	direct.speech.9|reported.speech.24	-	-	-	-
1056	1061	Person	Person	Person	NN	N.Reg.Dat.Sg.Fem	-	objd	188	-	no	4	direct.speech.9|reported.speech.24	-	-	-	-
1063	1073	schmeicheln	schmeicheln	schmeicheln	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	objc	181	-	no	4	direct.speech.9|reported.speech.24	-	-	intexpr.24	-
1075	1077	und	und	und	KON	CONJ.Coord.-	-	kon	188	-	no	4	direct.speech.9	-	-	-	-
1079	1083	deren	deren	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Fem	-	det	191	-	no	4	direct.speech.9|reported.speech.25	-	-	-	-
1085	1089	Staat	Staat	Staat	NN	N.Reg.Nom.Sg.Masc	-	obja	192	-	no	4	direct.speech.9|reported.speech.25	-	-	-	-
1091	1096	rühmen	rühmen	rühmen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	189	-	no	4	direct.speech.9|reported.speech.25	-	-	intexpr.25	-
1098	1100	mit	mit	mit	APPR	APPR.Dat	-	objp	178	-	no	4	direct.speech.9|reported.speech.25	-	-	-	-
1102	1109	beredten	beredten	beredt	ADJA	ADJA.Pos.Dat.Pl.Fem	-	attr	195	-	no	4	direct.speech.9|reported.speech.25	-	-	-	-
1111	1116	Zungen	Zungen	Zunge	NN	N.Reg.Dat.Pl.Fem	-	pn	193	-	no	4	direct.speech.9|reported.speech.25	-	-	-	-
1118	1118	.	.	--	$.	SYM.Pun.Sent	-	root	196	-	no	4	direct.speech.9|reported.speech.25	-	-	-	-
1120	1126	Endlich	Endlich	endlich	ADV	ADV	-	adv	198	-	yes	5	direct.speech.9	-	-	-	-
1128	1132	kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	198	-	no	5	direct.speech.9	-	-	-	-
1134	1136	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	200	-	no	5	direct.speech.9	-	-	-	-
1138	1144	Unglück	Unglück	Unglück	NN	N.Reg.Nom.Sg.Neut	-	subj	198	-	no	5	direct.speech.9	-	-	-	-
