start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
115	117	als	als	als	KOKOM	CONJ.SubFin.-	-	kom	26	-	no	1	-	-	-	-	-
119	121	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	25	-	no	1	-	-	-	-	-
123	132	Roggenaust	Roggenaust	Roggenaust	NN	N.Reg.Nom.Sg.Fem	-	cj	23	-	no	1	-	-	-	-	-
134	139	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	22	-	no	1	-	-	-	-	-
141	141	,	,	,	$,	SYM.Pun.Comma	-	root	27	-	no	1	-	-	-	-	-
143	147	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	s	26	-	no	1	-	-	-	-	-
149	152	beim	beim	beim	APPRART	APPRART.Dat.Sg.Neut	-	pp	28	-	no	1	-	-	-	-	-
154	158	Mähen	Mähen	Mähen	NN	N.Reg.Dat.Sg.Neut	-	pn	29	-	no	1	-	-	-	-	-
160	163	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	15|16|37	det	32	-	no	1	-	-	-	-	-
165	169	Kreuz	Kreuz	Kreuz	NN	N.Reg.Acc.Sg.Neut	-	subj	28	-	no	1	-	-	-	-	-
171	175	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	28	-	no	1	-	-	-	-	-
177	180	müde	müde	müde	ADJD	ADJD.Pos	-	pred	28	-	no	1	-	-	-	-	-
182	182	.	.	.	$.	SYM.Pun.Sent	-	root	35	-	no	1	-	-	-	-	-
184	185	In	In	in	APPR	APPR.In	-	pp	39	-	yes	2	-	-	-	-	-
187	192	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	15|16|31	det	38	-	no	2	-	-	-	-	-
194	198	Wesen	Wesen	Wesen	NN	N.Reg.Dat.Sg.Neut	-	pn	36	-	no	2	-	-	-	-	-
200	202	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	39	-	no	2	-	-	-	-	-
204	207	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	-	det	42	-	no	2	-	-	-	-	-
209	213	große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	42	-	no	2	-	-	-	-	-
215	225	Veränderung	Veränderung	Veränderung	NN	N.Reg.Nom.Sg.Fem	-	subj	39	-	no	2	-	-	-	-	-
227	229	vor	vor	vor	APPR	APPR.Vor	-	pp	45	-	no	2	-	-	-	-	-
231	234	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	43	-	no	2	-	-	-	-	-
236	243	gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	-	aux	39	-	no	2	-	-	-	-	-
245	245	.	.	.	$.	SYM.Pun.Sent	-	root	46	-	no	2	-	-	-	-	-
247	248	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|69|77|89|91|111|116|128|185	subj	48	-	yes	3	-	-	-	-	-
250	254	trieb	trieb	herumtreiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	48	-	no	3	-	-	-	-	-
256	259	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	48	-	no	3	-	-	-	-	-
261	265	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	48	-	no	3	-	-	-	-	-
267	270	mehr	mehr	mehr	ADV	ADV	-	adv	50	-	no	3	-	-	-	-	-
272	273	in	in	in	APPR	APPR.In	-	pp	48	-	no	3	-	-	-	-	-
275	277	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	54	-	no	3	-	-	-	-	-
279	284	Krügen	Krügen	Krug	NN	N.Reg.Dat.Pl.Masc	-	pn	52	-	no	3	-	-	-	-	-
286	290	herum	herum	herum	PTKVZ	PART.Verb	-	avz	48	-	no	3	-	-	-	-	-
292	294	und	und	und	KON	CONJ.Coord.-	-	kon	48	-	no	3	-	-	-	-	-
296	298	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	56	-	no	3	-	-	-	-	-
300	305	selbst	selbst	selbst	ADV	ADV	-	adv	57	-	no	3	-	-	-	-	-
307	309	vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	-	pp	57	-	no	3	-	-	-	-	-
311	321	Wochenmarkt	Wochenmarkt	Wochenmarkt	NN	N.Reg.Dat.Sg.Masc	-	pn	59	-	no	3	-	-	-	-	-
323	330	nüchtern	nüchtern	nüchtern	ADJD	ADJD.Pos	-	adv	57	-	no	3	-	-	-	-	-
332	335	nach	nach	nach	APPR	APPR.Dat	-	pp	57	-	no	3	-	-	-	-	-
337	341	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	62	-	no	3	-	-	-	-	-
343	343	.	.	.	$.	SYM.Pun.Sent	-	root	64	-	no	3	-	-	-	-	-
345	348	Auch	Auch	auch	ADV	ADV	-	adv	67	-	yes	4	-	-	-	-	-
350	352	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	67	-	no	4	-	-	-	-	-
354	363	Wilddieben	Wilddieben	Wilddieb	NN	N.Reg.Acc.Sg.Neut	-	obja	70	-	no	4	-	-	-	-	-
365	369	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	68	-	no	4	-	-	-	-	-
371	372	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|47|77|89|91|111|116|128|185	subj	68	-	no	4	-	-	-	-	-
374	383	aufgegeben	aufgegeben	aufgeben	VVPP	VPP.Full.Psp	-	aux	68	-	no	4	-	-	-	-	-
385	385	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	4	-	-	-	-	-
387	389	und	und	und	KON	CONJ.Coord.-	-	kon	68	-	no	4	-	-	-	-	-
391	394	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	78	-	no	4	-	-	-	-	-
396	398	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	75	-	no	4	-	-	-	-	-
400	409	Versuchung	Versuchung	Versuchung	NN	N.Reg.Nom.Sg.Fem	-	subj	78	-	no	4	-	-	-	-	-
411	412	an	an	an	APPR	APPR.An	-	pp	78	-	no	4	-	-	-	-	-
414	416	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|47|69|89|91|111|116|128|185	pn	76	-	no	4	-	-	-	-	-
418	426	herantrat	herantrat	herantreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	88	-	no	4	-	-	-	-	-
428	428	,	,	,	$,	SYM.Pun.Comma	-	root	79	-	no	4	-	-	-	-	-
430	435	nachts	nachts	nachts	ADV	ADV	-	adv	85	-	no	4	-	-	-	-	-
437	440	über	über	über	APPR	APPR.über	-	objp	85	-	no	4	-	-	-	-	-
442	444	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	83	-	no	4	-	-	-	-	-
446	451	Grenze	Grenze	Grenze	NN	N.Reg.Acc.Sg.Fem	-	pn	81	-	no	4	-	-	-	-	-
453	454	zu	zu	zu	PTKZU	PART.Zu	-	part	85	-	no	4	-	-	-	-	-
456	460	gehen	gehen	gehen	VVINF	VINF.Full.-	-	obji	78	-	no	4	-	-	-	-	-
462	462	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	4	-	-	-	-	-
464	465	so	so	so	ADV	ADV	-	adv	88	-	no	4	-	frame.2	-	-	-
467	471	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	72	-	no	4	-	frame.2	-	intexpr.2	-
473	474	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|47|69|77|91|111|116|128|185	subj	88	-	no	4	-	frame.2	speaker.2	-	-
476	476	,	,	,	$,	SYM.Pun.Comma	-	root	90	-	no	4	-	frame.2	-	-	-
478	482	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	0|47|69|77|89|111|116|128|185	det	92	-	no	4	indirect.speech.2	-	-	-	-
484	487	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	subj	93	-	no	4	indirect.speech.2	-	-	-	-
489	495	wünsche	wünsche	wünschen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	s	88	-	no	4	indirect.speech.2	-	-	-	-
497	498	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	93	-	no	4	indirect.speech.2	-	-	-	-
500	504	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	93	-	no	4	indirect.speech.2	-	-	-	-
506	506	.	.	.	$.	SYM.Pun.Sent	-	root	96	-	no	4	indirect.speech.2	-	-	-	-
508	510	Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	98	-	yes	5	-	-	-	-	-
512	514	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	98	-	no	5	-	-	-	-	-
516	519	aber	aber	aber	ADV	ADV	-	adv	98	-	no	5	-	-	-	-	-
521	530	keineswegs	keineswegs	keineswegs	ADV	ADV	-	adv	98	-	no	5	-	-	-	-	-
532	533	so	so	so	ADV	ADV	-	adv	98	-	no	5	-	-	-	-	-
535	535	.	.	.	$.	SYM.Pun.Sent	-	root	102	-	no	5	-	-	-	-	-
537	538	Im	Im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	115	-	yes	6	-	-	-	-	-
540	548	Gegenteil	Gegenteil	Gegenteil	NN	N.Reg.Dat.Sg.Neut	-	pn	103	-	no	6	-	-	-	-	-
550	550	,	,	,	$,	SYM.Pun.Comma	-	root	105	-	no	6	-	-	-	-	-
552	554	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	113	-	no	6	-	-	-	-	-
556	558	der	der	d	ART	ART.Def.Dat.Sg.Fem	123|151	det	108	-	no	6	-	-	-	-	-
560	564	Alute	Alute	Alute	NN	N.Reg.Dat.Sg.Fem	123|151	objd	112	-	no	6	-	-	-	-	-
566	570	einst	einst	einst	ADV	ADV	-	adv	112	-	no	6	-	-	-	-	-
572	573	an	an	an	APPR	APPR.An	-	pp	112	-	no	6	-	-	-	-	-
575	577	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	0|47|69|77|89|91|116|128|185	pn	110	-	no	6	-	-	-	-	-
579	586	gefallen	gefallen	gefallen	VVPP	VPP.Full.Psp	-	aux	113	-	no	6	-	-	-	-	-
588	592	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	104	-	no	6	-	-	-	-	-
594	594	,	,	,	$,	SYM.Pun.Comma	-	root	114	-	no	6	-	-	-	-	-
596	598	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	115	-	no	6	-	-	-	-	-
600	603	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	0|47|69|77|89|91|111|128|185	det	120	-	no	6	-	-	-	-	-
605	616	ungebärdiges	ungebärdiges	ungebärdig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	120	-	no	6	-	-	-	-	-
618	620	und	und	und	KON	CONJ.Coord.-	-	kon	117	-	no	6	-	-	-	-	-
622	631	zügelloses	zügelloses	zügellos	ADJA	ADJA.Pos.Nom.Sg.Neut	-	cj	118	-	no	6	-	-	-	-	-
633	639	Treiben	Treiben	Treiben	NN	N.Reg.Nom.Sg.Neut	-	subj	115	-	no	6	-	-	-	-	-
641	647	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	115	-	no	6	-	-	-	-	-
649	649	.	.	.	$.	SYM.Pun.Sent	-	root	122	-	no	6	-	-	-	-	-
651	653	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	107|108|151	subj	124	-	yes	7	-	frame.3	speaker.3	-	-
655	659	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	124	-	no	7	-	frame.3	-	-	-
661	667	gedacht	gedacht	gedenken	VVPP	VPP.Full.Psp	-	aux	124	-	no	7	-	frame.3	-	intexpr.3	-
669	669	,	,	,	$,	SYM.Pun.Comma	-	root	126	-	no	7	-	frame.3	-	-	-
671	672	in	in	in	APPR	APPR.In	-	pp	138	-	no	7	indirect.thought.3	-	-	-	-
674	676	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Neut	0|47|69|77|89|91|111|116|185	pn	127	-	no	7	indirect.thought.3	-	-	-	-
678	680	den	den	d	ART	ART.Def.Dat.Pl.Masc	146|155|174|183|230|299	det	130	-	no	7	indirect.thought.3	-	-	-	-
682	691	Hitzigsten	Hitzigsten	hitzig	ADJA	N.Reg.Dat.Pl.Masc	146|155|174|183|230|299	obja	138	-	no	7	indirect.thought.3	-	-	-	-
693	695	und	und	und	KON	CONJ.Coord.-	-	kon	130	-	no	7	indirect.thought.3	-	-	-	-
697	707	Forschesten	Forschesten	Forscheste	NN	N.Reg.Dat.Pl.Masc	-	cj	131	-	no	7	indirect.thought.3	-	-	-	-
709	711	von	von	von	APPR	APPR.Dat	-	pp	132	-	no	7	indirect.thought.3	-	-	-	-
713	717	allen	allen	alle	PIAT	PRO.Indef.Subst.-.Dat.Pl.*	-	pn	133	-	no	7	indirect.thought.3	-	-	-	-
719	720	zu	zu	zu	PTKA	PART.Deg	-	adv	136	-	no	7	indirect.thought.3	-	-	-	-
722	726	eigen	eigen	eigen	ADJD	ADJD.Pos	-	adv	138	-	no	7	indirect.thought.3	-	-	-	-
728	729	zu	zu	zu	PTKZU	PART.Zu	-	part	138	-	no	7	indirect.thought.3	-	-	-	-
731	735	haben	haben	haben	VAINF	VINF.Haben.-	-	obji	125	-	no	7	indirect.thought.3	-	-	-	-
737	739	und	und	und	KON	CONJ.Coord.-	-	kon	124	-	no	7	-	-	-	-	-
741	743	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	139	-	no	7	-	-	-	-	-
745	747	nun	nun	nun	ADV	ADV	-	adv	140	-	no	7	-	-	-	-	-
749	754	bitter	bitter	bitter	ADJD	ADJD.Pos	-	pred	140	-	no	7	-	-	-	-	-
756	765	enttäuscht	enttäuscht	enttäuschen	VVPP	VPP.Full.Psp	-	neb	140	-	no	7	-	-	-	-	-
767	767	,	,	,	$,	SYM.Pun.Comma	-	root	144	-	no	7	-	-	-	-	-
769	771	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	152	-	no	7	-	-	-	-	-
773	774	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|155|174|183|230|299	subj	152	-	no	7	-	-	-	-	-
776	778	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	152	-	no	7	-	-	-	-	-
780	788	irgendein	irgendein	irgendeine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	-	det	149	-	no	7	-	-	-	-	-
790	799	Kopfhänger	Kopfhänger	Kopfhänger	NN	N.Reg.Nom.Sg.Masc	-	cj	147	-	no	7	-	-	-	-	-
801	805	neben	neben	neben	APPR	APPR.Nom	-	pp	152	-	no	7	-	-	-	-	-
807	809	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	107|108|123	pn	150	-	no	7	-	-	-	-	-
811	817	herging	herging	hergehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	152	-	no	7	-	-	-	-	-
819	819	.	.	.	$.	SYM.Pun.Sent	-	root	153	-	no	7	-	-	-	-	-
821	823	Daß	Daß	daß	KOUS	CONJ.SubFin.-	-	root	154	-	yes	8	-	-	-	-	-
825	826	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|146|174|183|230|299	root	155	-	no	8	-	-	-	-	-
828	831	auch	auch	auch	ADV	ADV	-	adv	157	-	no	8	-	-	-	-	-
833	838	spaßen	spaßen	spaßen	VVINF	VINF.Full.-	-	root	157	-	no	8	-	-	-	-	-
840	842	und	und	und	KON	CONJ.Coord.-	-	kon	157	-	no	8	-	-	-	-	-
844	849	lustig	lustig	lustig	ADJD	ADJD.Pos	-	pred	160	-	no	8	-	-	-	-	-
851	854	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	161	-	no	8	-	-	-	-	-
856	861	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	158	-	no	8	-	-	-	-	-
863	863	,	,	,	$,	SYM.Pun.Comma	-	root	162	-	no	8	-	-	-	-	-
865	869	blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	161	-	no	8	-	-	-	-	-
871	873	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	-	subj	166	-	no	8	-	-	-	-	-
875	882	freilich	freilich	freilich	ADV	ADV	-	adv	166	-	no	8	-	-	-	-	-
884	892	verborgen	verborgen	verbergen	VVPP	VPP.Full.Psp	-	neb	163	-	no	8	-	-	-	-	-
894	894	,	,	,	$,	SYM.Pun.Comma	-	root	167	-	no	8	-	-	-	-	-
896	899	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	163	-	no	8	-	-	-	-	-
901	903	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	170	-	no	8	-	-	-	-	-
905	911	geschah	geschah	geschehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	168	-	no	8	-	-	-	-	-
913	915	nur	nur	nur	ADV	ADV	-	adv	170	-	no	8	-	-	-	-	-
917	917	,	,	,	$,	SYM.Pun.Comma	-	root	172	-	no	8	-	-	-	-	-
919	922	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	179	-	no	8	-	-	-	-	-
924	925	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|146|155|183|230|299	subj	179	-	no	8	-	-	-	-	-
927	929	mit	mit	mit	APPR	APPR.Dat	-	pp	179	-	no	8	-	-	-	-	-
931	933	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	177	-	no	8	-	-	-	-	-
935	939	Kinde	Kinde	Kind	NN	N.Reg.Dat.Sg.Neut	-	pn	175	-	no	8	-	-	-	-	-
941	946	allein	allein	allein	ADV	ADV	-	adv	175	-	no	8	-	-	-	-	-
948	950	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	170	-	no	8	-	-	-	-	-
952	952	.	.	.	$.	SYM.Pun.Sent	-	root	180	-	no	8	-	-	-	-	-
954	957	Dann	Dann	dann	ADV	ADV	-	adv	182	-	yes	9	-	-	-	-	-
959	965	spielte	spielte	spielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	182	-	no	9	-	-	-	-	-
967	968	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|146|155|174|230|299	subj	182	-	no	9	-	-	speaker.9	-	-
970	972	mit	mit	mit	APPR	APPR.Dat	-	pp	182	-	no	9	-	-	-	-	-
974	976	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	0|47|69|77|89|91|111|116|128	pn	184	-	no	9	-	-	-	-	-
978	981	alle	alle	alle	PIS	PRO.Indef.Subst.-.Acc.Pl.*	191	det	188	-	no	9	-	-	-	-	-
983	985	die	die	d	ART	ART.Def.Nom.Pl.Neut	191	det	188	-	no	9	-	-	-	-	-
987	992	Spiele	Spiele	Spiel	NN	N.Reg.Nom.Pl.Neut	191	obja	182	-	no	9	-	-	-	-	-
994	994	,	,	,	$,	SYM.Pun.Comma	-	root	189	-	no	9	-	-	-	-	-
996	997	zu	zu	zu	APPR	APPR.Dat	-	pp	197	-	no	9	-	-	-	-	-
999	1003	denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Neut	186|187|188	pn	190	-	no	9	-	-	-	-	-
1005	1008	mehr	mehr	mehr	PIAT	PRO.Indef.Subst.-.*.*.*	-	adv	193	-	no	9	-	-	-	-	-
1010	1012	als	als	als	KOKOM	CONJ.Comp.-	-	kom	197	-	no	9	-	-	-	-	-
1014	1018	zweie	zweie	zweien	VVFIN	N.Name.Dat.Sg.*	-	cj	193	-	no	9	-	-	-	-	-
1020	1024	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	197	-	no	9	-	-	-	-	-
1026	1030	nötig	nötig	nötig	ADJD	ADJD.Pos	-	pred	197	-	no	9	-	-	-	-	-
1032	1035	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	rel	188	-	no	9	-	-	-	-	-
1037	1037	,	,	,	$,	SYM.Pun.Comma	-	root	198	-	no	9	-	-	-	-	-
1039	1041	und	und	und	KON	CONJ.Coord.-	-	kon	197	-	no	9	reported.thought.9	-	-	-	-
1043	1048	ersann	ersann	dazuersinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	199	-	no	9	reported.thought.9	-	-	intexpr.9	-
1050	1053	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	200	-	no	9	reported.thought.9	-	-	-	-
1055	1061	täglich	täglich	täglich	ADJD	ADJD.Pos	-	adv	200	-	no	9	reported.thought.9	-	-	-	-
1063	1066	neue	neue	neu	ADJA	ADJA.Pos.Acc.Pl.Fem	-	subj	200	-	no	9	reported.thought.9	-	-	-	-
1068	1071	dazu	dazu	dazu	PTKVZ	PROADV.Dem	-	pp	200	-	no	9	reported.thought.9	-	-	-	-
1073	1073	.	.	.	$.	SYM.Pun.Sent	-	root	205	-	no	9	reported.thought.9	-	-	-	-
1075	1076	Da	Da	da	ADV	ADV	-	adv	207	-	yes	10	-	-	-	-	-
1078	1080	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	207	-	no	10	-	-	-	-	-
1082	1086	eines	,	,	$,	SYM.Pun.Comma	-	subj	207	-	no	10	-	-	-	-	-
1088	1088	,	,	,	$,	SYM.Pun.Comma	-	root	209	-	no	10	-	-	-	-	-
1090	1092	das	das	die	PRELS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	211	-	no	10	-	-	-	-	-
1094	1097	hieß	hieß	heißen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	207	-	no	10	-	-	-	-	-
1099	1099	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	212	-	no	10	-	-	-	-	-
1101	1103	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	214	-	no	10	-	-	-	-	-
1105	1115	Katzenfalle	Katzenfalle	Katzenfalle	NN	ADJA.Pos.Acc.Sg.Fem	-	pred	211	-	no	10	-	-	-	-	-
1117	1117	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Fem	-	root	215	-	no	10	-	-	-	-	-
1119	1119	.	.	.	$.	SYM.Pun.Sent	-	root	216	-	no	10	-	-	-	-	-
1121	1125	Dabei	Dabei	dabei	PAV	PROADV.Dem	-	pp	218	-	yes	11	-	-	-	-	-
1127	1129	muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	218	-	no	11	-	-	-	-	-
1131	1135	einer	einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	root	219	-	no	11	-	-	-	-	-
1137	1141	durch	durch	durch	APPR	APPR.Acc	-	root	220	-	no	11	-	-	-	-	-
1143	1145	die	die	d	ART	ART.Def.Acc.Pl.Masc	233	det	223	-	no	11	-	-	-	-	-
1147	1152	hohlen	hohlen	hohl	ADJA	ADJA.Pos.Acc.Pl.Masc	233	attr	223	-	no	11	-	-	-	-	-
1154	1157	Arme	Arme	Arme	NN	N.Reg.Acc.Pl.Masc	233	pn	220	-	no	11	-	-	-	-	-
1159	1161	des	des	d	ART	ART.Def.Gen.Sg.*	233	det	225	-	no	11	-	-	-	-	-
1163	1169	anderen	anderen	ander	ADJA	PRO.Indef.Subst.-.Gen.Sg.*	233	gmod	223	-	no	11	-	-	-	-	-
1171	1186	hindurchkriechen	hindurchkriechen	hindurchkriechen	VVINF	VINF.Full.zu	-	root	226	-	no	11	-	-	-	-	-
1188	1188	,	,	,	$,	SYM.Pun.Comma	-	root	227	-	no	11	-	-	-	-	-
1190	1192	und	und	und	KON	CONJ.Coord.-	-	root	228	-	no	11	-	-	-	-	-
1194	1197	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	238	-	no	11	-	-	-	-	-
1199	1200	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|146|155|174|183|299	subj	238	-	no	11	-	-	-	-	-
1202	1210	natürlich	natürlich	natürlich	ADV	ADV	-	adv	238	-	no	11	-	-	-	-	-
1212	1214	für	für	für	APPR	APPR.Acc	-	pp	238	-	no	11	-	-	-	-	-
1216	1219	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	221|222|223|224|225	det	234	-	no	11	-	-	-	-	-
1221	1233	Kinderärmchen	Kinderärmchen	Kinderärmchen	NN	N.Reg.Acc.Pl.Fem	-	pn	232	-	no	11	-	-	-	-	-
